Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m6-glob-006.txt
Log File Name:                   SCH_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1203413254
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47300000	472.135298	1	-1.344300075520	1.065188042300	-0.074230448308	0.000096244155	0.998594541327	N\A	0.018888207604	0.018512488632	29	5	-0.090088687358	Global Trend	
47350000	475.934087	1	-1.640325693046	1.105080205827	-0.088153639797	0.000174042887	0.966450236537	N\A	0.035969294112	0.024804099601	31	3	0.006951218859	Global Trend	
47400000	484.776885	1	-1.439852766920	1.068239833940	-0.068580874763	0.000082434295	0.999997385859	N\A	0.016531976226	0.016532026741	36	5	-1.520050847542	Global Trend	
47450000	468.960998	1	-1.535569709527	1.073502685473	-0.073241943164	0.000120767076	0.999770643698	N\A	0.019561123191	0.019521274669	33	5	0.283052183164	Global Trend	
47500000	461.073556	1	-1.455748200243	1.046319894039	-0.047587598264	0.000151772621	0.999913670467	N\A	0.016391567930	0.016346306778	40	5	-0.399480645766	Global Trend	
47550000	462.518850	1	-1.517157065110	1.062106655455	-0.062513294333	0.000113464025	0.999972358626	N\A	0.016399867785	0.016394870321	31	4	-0.586873665338	Global Trend	
47600000	466.208519	1	-1.497343629458	1.040623402984	-0.046414017774	0.000096901945	0.996054703522	N\A	0.019361982498	0.018337374878	45	5	-0.043240895300	Global Trend	
47650000	461.499697	1	-1.501674252121	1.018609567728	-0.017750672334	0.000136630927	0.998127096439	N\A	0.018705446246	0.018293776669	28	3	0.129432158040	Global Trend	
47700000	487.796573	1	-1.610469972539	1.048664836969	-0.051065516348	0.000118354802	0.981844046233	N\A	0.027462025249	0.019952294605	35	6	0.012728371969	Global Trend	
47750000	494.116287	1	-1.532547226742	1.066950813448	-0.066873256500	0.000106954737	0.999995069285	N\A	0.015126148246	0.015126233567	35	6	1.279568740912	Global Trend	
47800000	462.541337	1	-1.500731841054	1.071598726171	-0.074274569521	0.000120822949	0.999416901727	N\A	0.017999994308	0.017749190944	31	5	-0.151437352166	Global Trend	
47850000	454.964833	1	-1.408270408382	1.037457434294	-0.041534886063	0.000097143715	0.999699570130	N\A	0.018174728345	0.018083697750	29	2	-0.159236014711	Global Trend	
47900000	470.902867	1	-1.499461204776	1.061566349765	-0.062304706997	0.000119619170	0.999813585268	N\A	0.016539964650	0.016488426978	37	4	-0.183782213287	Global Trend	
47950000	460.807220	1	-1.518716272572	1.088240103403	-0.089154548018	0.000115507603	0.999797064742	N\A	0.017169253071	0.017105044587	34	5	-0.247372625124	Global Trend	
48000000	467.918175	1	-1.521975047981	1.062218446539	-0.061407946857	0.000178398339	0.999952134491	N\A	0.017794092613	0.017792123181	41	6	0.768986380482	Global Trend	
48050000	464.971945	1	-1.563046812332	1.072326094287	-0.072699427085	0.000134332305	0.999816136883	N\A	0.017297057837	0.017246622172	31	4	-0.235926073855	Global Trend	
48100000	476.531973	1	-1.434570315191	1.026004698264	-0.054252514774	0.000114016811	0.975704205457	N\A	0.028932677633	0.021073527477	46	4	-0.008689664792	Global Trend	
48150000	488.185448	1	-1.505492571253	1.066758329502	-0.066297941935	0.000101087730	0.999780089613	N\A	0.018253327607	0.018176030952	29	6	0.209779743532	Global Trend	
48200000	474.630265	1	-1.368699767560	1.052050284968	-0.062897864138	0.000121155312	0.997433083569	N\A	0.017912054996	0.017368005458	28	4	-0.084627251374	Global Trend	
48250000	469.865121	1	-1.595974641446	1.136335071609	-0.121395409989	0.000044451569	0.993730499387	N\A	0.020690132521	0.018996565178	37	3	0.015631130131	Global Trend	
48300000	476.753326	1	-1.508962433193	1.093483594813	-0.090519026669	0.000058447152	0.999471685864	N\A	0.017475212276	0.017293128717	38	6	0.077668311688	Global Trend	
48350000	473.371970	1	-1.569153409557	1.097023579018	-0.096691829770	0.000041797627	0.998053208419	N\A	0.016294436904	0.015416932275	42	7	-0.020860349781	Global Trend	
48400000	484.560383	1	-1.518641448044	1.048996689969	-0.052305100799	0.000023617043	0.995789840875	N\A	0.019401251801	0.017943610513	38	5	-0.009997697942	Global Trend	
48450000	464.845197	1	-1.525228419661	1.073098144886	-0.071004247106	0.000086960635	0.999007274965	N\A	0.017535717889	0.017173555912	32	3	0.076377799709	Global Trend	
48500000	472.874602	1	-1.554613590387	1.080545650599	-0.076535930223	0.000117345466	0.995681686948	N\A	0.019575189658	0.018305449475	47	4	0.049463659794	Global Trend	
48550000	469.969868	1	-1.455238652850	1.008713916931	-0.031630604432	0.000152112596	0.962557875130	N\A	0.037929285891	0.025763378353	43	3	0.000834017365	Global Trend	
48600000	449.736104	1	-1.606252411974	1.078814092549	-0.079085660543	0.000135022937	0.999679223537	N\A	0.017682152236	0.017605207156	28	2	0.192120783820	Global Trend	
48650000	486.148999	1	-1.596566344593	1.094521557780	-0.094324212912	0.000088071641	0.998777463256	N\A	0.017097924166	0.016666436165	44	8	-0.061889083270	Global Trend	
48700000	471.651142	1	-1.564640625933	1.072255135316	-0.072264704609	0.000119558134	0.999830789543	N\A	0.017397462964	0.017368435316	34	6	0.388638666978	Global Trend	
48750000	482.549577	1	-1.536631905844	1.055339592779	-0.056334730220	0.000106655151	0.969444910256	N\A	0.032752318931	0.022489051292	30	6	-0.005131709633	Global Trend	
48800000	486.470914	1	-1.425010080407	1.029992252413	-0.034894048847	0.000114176664	0.998172196081	N\A	0.017720854842	0.017185939613	24	5	-0.088650380965	Global Trend	
48850000	481.460221	1	-1.533991084962	1.098351143810	-0.099919902389	0.000115101219	0.999369784883	N\A	0.016958586137	0.016793546817	31	7	-0.152362095185	Global Trend	
48900000	490.033312	1	-1.507082082285	1.059138382760	-0.056546054786	0.000090904808	0.999668411974	N\A	0.016499404001	0.016360769024	37	7	0.153995443442	Global Trend	
48950000	477.677231	1	-1.535553014069	1.076856275384	-0.069639240991	0.000123066989	0.991796120101	N\A	0.020585369777	0.018247468583	43	7	0.038454204336	Global Trend	
49000000	475.167491	1	-1.550273507835	1.047506466386	-0.048820013478	0.000109341912	0.981546296820	N\A	0.025236492356	0.019743533572	36	5	0.014282361939	Global Trend	
49050000	466.336642	1	-1.435809186306	1.028841165933	-0.027725103278	0.000136391459	0.999686718128	N\A	0.018202992674	0.018151333620	24	6	0.312400126245	Global Trend	
49100000	487.498756	1	-1.538829837224	1.070485831173	-0.070082214689	0.000072501233	0.999966850806	N\A	0.015254403678	0.015236970999	22	5	0.383567572974	Global Trend	
49150000	478.496726	1	-1.524119820484	1.049662227801	-0.049199789635	0.000108325474	0.998830955891	N\A	0.016138170525	0.015819762464	29	4	-0.109714034509	Global Trend	
49200000	482.228484	1	-1.475437299466	1.045117934311	-0.056371035574	0.000037916843	0.989588040251	N\A	0.021779511083	0.018760264441	33	4	-0.010686966710	Global Trend	
49250000	469.702601	1	-1.493226534247	1.046055862181	-0.048061038756	0.000104828844	0.996992265369	N\A	0.017696749815	0.016819791603	39	4	-0.052868414778	Global Trend	
49300000	483.136207	1	-1.515245581805	1.101150310272	-0.100589435279	0.000104287175	0.999979632641	N\A	0.016780293147	0.016770489920	34	9	0.660451464535	Global Trend	
49350000	479.307830	1	-1.545417553907	1.078074502661	-0.077187882018	0.000093183935	0.996692713400	N\A	0.017196044949	0.016105606709	43	5	0.039919133212	Global Trend	
49400000	487.471622	1	-1.445496710340	1.045351640783	-0.059817601056	0.000092834967	0.988109898980	N\A	0.021458331770	0.017530643130	35	6	-0.014155198383	Global Trend	
49450000	472.214293	1	-1.434682197695	1.036468511451	-0.035506440127	0.000120780435	0.999889489412	N\A	0.018346859781	0.018321534910	29	7	0.448309272739	Global Trend	
49500000	479.113263	1	-1.513309900540	1.062876897068	-0.062796682383	0.000115336398	0.999985172990	N\A	0.016962552694	0.016965747003	37	9	0.824537735036	Global Trend	
49550000	469.313789	1	-1.483442268594	1.052913006588	-0.053759257390	0.000050007412	0.999968098214	N\A	0.016072484119	0.016056458019	40	5	-0.262101671047	Global Trend	
49600000	487.418583	1	-1.545414283508	1.062761010541	-0.063582686901	0.000097861597	0.999852250253	N\A	0.015464187049	0.015418613313	41	11	-0.231076708464	Global Trend	
49650000	479.569865	1	-1.510278818675	1.063758146717	-0.064241342818	0.000082929823	0.999966166961	N\A	0.015899118741	0.015898596492	43	10	-0.425406735577	Global Trend	
49700000	477.624319	1	-1.598687279931	1.067398570042	-0.064215903505	0.000092514849	0.988853028331	N\A	0.021960539238	0.018153983431	28	8	-0.019346395329	Global Trend	
49750000	474.611601	1	-1.545091642122	1.094272900926	-0.098208726655	0.000116660126	0.974455572637	N\A	0.029489147348	0.021970505596	19	5	-0.013334045065	Global Trend	
49800000	461.962262	1	-1.428477610804	1.023890712925	-0.042944046712	0.000140743700	0.968404242486	N\A	0.031055708632	0.022320639821	26	7	-0.017373204597	Global Trend	
49850000	479.030733	1	-1.466732527196	1.073820895289	-0.076768797660	0.000112501315	0.999605516811	N\A	0.017647179336	0.017444045716	40	4	-0.177659287764	Global Trend	
49900000	468.771884	1	-1.530343565589	1.059917929520	-0.063201959758	0.000081448350	0.997777915280	N\A	0.017857565796	0.017212591395	36	7	-0.044268722666	Global Trend	
49950000	471.119221	1	-1.549449058552	1.090257734287	-0.090847949990	0.000047706564	0.999972161524	N\A	0.015890893228	0.015881955819	44	5	-0.236116792847	Global Trend	
50000000	459.037325	1	-1.571335903498	1.095420165709	-0.090562416516	0.000044360494	0.974456612472	N\A	0.031233123010	0.022825620946	51	3	0.003026173975	Global Trend	
50050000	487.651960	1	-1.416504675665	1.029460102729	-0.047618718375	0.000031181239	0.994779355857	N\A	0.016619996027	0.014589540421	43	5	-0.009774603177	Global Trend	
50100000	457.556165	1	-1.456647380684	1.090992748227	-0.087578631550	0.000147113424	0.999722092163	N\A	0.018894426844	0.018826866470	34	1	0.255373506348	Global Trend	
50150000	474.989391	1	-1.548072070964	1.027704707677	-0.027952081002	0.000128849618	0.999928969541	N\A	0.017545483281	0.017537060844	31	4	0.498306029249	Global Trend	
50200000	477.080241	1	-1.409927944754	0.997250693708	-0.009892414633	0.000100182608	0.989452333462	N\A	0.022193994845	0.019131107424	43	4	-0.025754694478	Global Trend	
50250000	469.248148	1	-1.620764144747	1.086693732980	-0.087132161461	0.000104250403	0.999955460875	N\A	0.017553144919	0.017541118894	37	3	0.473309811495	Global Trend	
50300000	471.195411	1	-1.521596552392	1.070519974077	-0.071388891151	0.000115457658	0.999949001290	N\A	0.015517970474	0.015513947087	37	4	-0.436218874649	Global Trend	
50350000	462.333200	1	-1.577282309296	1.091675161000	-0.065675263761	0.000031716422	0.979854252911	N\A	0.028533889460	0.021973076871	38	2	0.004385014230	Global Trend	
50400000	469.968665	1	-1.462611450052	1.067111272640	-0.067276935502	0.000028602301	0.999999163572	N\A	0.015212714090	0.015212520600	38	6	-0.983427445283	Global Trend	
50450000	476.080646	1	-1.589875372993	1.118160150135	-0.117920062225	0.000037511039	0.999995306407	N\A	0.013879943999	0.013881463311	36	5	0.475671352569	Global Trend	
50500000	466.073484	1	-1.502577387753	1.030742995730	-0.031050861978	0.000037841373	0.999929492536	N\A	0.015429732033	0.015414766938	46	4	-0.130502269549	Global Trend	
50550000	474.452028	1	-1.417203747287	1.026180567860	-0.024394879069	0.000085874841	0.999933193008	N\A	0.015814376852	0.015774002462	35	5	0.281925541683	Global Trend	
50600000	487.673877	1	-1.530392433411	1.072972422596	-0.071652994349	0.000103847414	0.999745948835	N\A	0.015982444457	0.015920719081	30	7	0.221314874592	Global Trend	
50650000	456.500376	1	-1.558881593629	1.078834836675	-0.078761172228	0.000108143319	0.999753485352	N\A	0.017512177799	0.017404911633	34	7	0.131752502697	Global Trend	
50700000	470.238017	1	-1.531252577096	1.062636195247	-0.058314665076	0.000072671039	0.997393019343	N\A	0.018559973029	0.017812866020	40	2	0.044968028789	Global Trend	
50750000	469.627837	1	-1.579712853072	1.070197042923	-0.070122854673	0.000113701277	0.987601853060	N\A	0.022373929103	0.018819611523	32	3	-0.025099722460	Global Trend	
50800000	480.113540	1	-1.517688767390	1.070156107051	-0.067816696932	0.000085063500	0.999122794237	N\A	0.016904240268	0.016610287241	41	5	0.074980430250	Global Trend	
50850000	461.730321	1	-1.544407693559	1.081769475716	-0.078748054441	0.000098361426	0.992093152263	N\A	0.021821176269	0.019496526390	31	6	0.027205432018	Global Trend	
50900000	472.301512	1	-1.527639262692	1.050785016920	-0.050589136008	0.000094401509	0.999965913065	N\A	0.016833910891	0.016827273327	33	4	0.523222695416	Global Trend	
50950000	476.664399	1	-1.485313221330	1.057649958117	-0.057452479023	0.000051617989	0.999997836647	N\A	0.014596234451	0.014597260618	33	4	1.188916573042	Global Trend	
51000000	462.240032	1	-1.599733627422	1.092849925167	-0.093398403844	0.000100683481	0.992082911907	N\A	0.020394772052	0.018178176976	33	3	-0.032639540163	Global Trend	
