Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-VR-002.txt
Log File Name:                   SEP_d1_m8-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3460906818
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46750000	526.323571	1	-1.781579544594	1.038015928088	-0.022273896071	-0.001206942938	0.000084192330	0.973228926205	N\A	0.042912826582	0.004951907084	0.018468347513	35	29	
46800000	541.766506	1	-1.891321459418	1.119204728054	-0.050729602458	0.075610661235	0.000064158564	0.986564587542	N\A	0.023847383094	0.004860995795	0.017366693425	34	33	
46850000	543.733838	1	-1.796361284151	1.064908861111	-0.027507811069	0.001184583347	0.000060837969	0.974135571162	N\A	0.041491930364	0.005199223113	0.016392794998	44	19	
46900000	541.979960	1	-1.723828250289	0.996738765015	-0.017003624082	0.006858375656	0.000066912825	0.980237569521	N\A	0.038999608689	0.004258812378	0.016656033333	49	26	
46950000	536.076608	1	-2.001859199006	1.174821652219	-0.043136667660	0.016085773875	0.000070603436	0.974458401466	N\A	0.042324037315	0.005665239942	0.018658700249	35	22	
47000000	541.679550	1	-1.811958743857	1.055697842410	-0.026228559242	0.020143950177	0.000071546360	0.973041754819	N\A	0.043200147556	0.005749264002	0.018079255312	34	23	
47050000	546.374479	1	-1.817693159039	1.087069991880	-0.033428219627	0.026330079720	0.000069251080	0.975688107616	N\A	0.038676597901	0.005243280155	0.018637740520	45	17	
47100000	539.025412	1	-1.727822940480	1.001926314677	-0.019835127280	0.009177682846	0.000071714400	0.971835270604	N\A	0.041639189729	0.004760897621	0.017048574750	40	19	
47150000	549.820022	1	-1.867021982240	1.103545454631	-0.039197538055	0.044039395832	0.000058874577	0.978120529981	N\A	0.041944594806	0.005835404514	0.015613872214	50	17	
47200000	546.754277	1	-1.825769263507	1.083336040369	-0.032372627506	0.026137516748	0.000051367140	0.976890053418	N\A	0.041856260710	0.005603320109	0.017277984720	53	22	
47250000	557.658151	1	-1.784733716970	1.068087035903	-0.028614980920	0.008812193515	0.000067964589	0.975395234271	N\A	0.045223309664	0.006095761608	0.019261464999	47	24	
47300000	547.423213	1	-1.991695363459	1.150670793780	-0.045531223013	0.040541075833	0.000079283050	0.977175516567	N\A	0.043970091089	0.006213217733	0.017791859015	62	25	
47350000	551.063060	1	-1.704398507997	0.999166640683	-0.026664883104	0.039506230721	0.000066582431	0.973840415518	N\A	0.041006727550	0.005559116845	0.018965620417	59	22	
47400000	548.992792	1	-1.748171641406	1.012239799985	-0.023320096214	0.031729726806	0.000075900347	0.972121318450	N\A	0.048104178847	0.005965685070	0.019872521970	42	20	
47450000	544.887270	1	-1.803751796302	1.056094923433	-0.027706573083	0.016230329029	0.000062826423	0.972641441200	N\A	0.043041115572	0.005890785862	0.019150228925	37	34	
47500000	549.059009	1	-1.913697528193	1.124318977114	-0.037449946424	0.013960512963	0.000053942949	0.978607836142	N\A	0.038009079307	0.005563537252	0.015826499254	40	33	
47550000	537.909306	1	-1.924560315127	1.126309767946	-0.044682092363	0.054711650177	0.000061745840	0.977961016836	N\A	0.044783788841	0.006045094513	0.017943152598	35	27	
47600000	556.332387	1	-1.934503073944	1.142340127144	-0.038092396098	0.003721377834	0.000057324282	0.976149923938	N\A	0.041803731093	0.005738284614	0.016569251626	43	23	
47650000	548.448237	1	-1.772686638170	1.056833564649	-0.029365930874	0.025249664333	0.000074734661	0.975031624803	N\A	0.043829777871	0.005997507365	0.017254249816	48	25	
47700000	535.537184	1	-1.824220376358	1.060570493698	-0.021364652691	-0.011082967263	0.000062707119	0.974549071065	N\A	0.047453455235	0.005855750454	0.019766231846	47	26	
47750000	548.583776	1	-1.861598904253	1.092715537686	-0.034274488326	0.028757076397	0.000062498970	0.978007027929	N\A	0.039814209212	0.005105165685	0.016837880520	52	36	
47800000	540.856131	1	-1.758891747597	1.036870846627	-0.022792125999	0.010946689546	0.000058546595	0.975951636184	N\A	0.040538660670	0.005586133831	0.019557953624	50	34	
47850000	553.165093	1	-1.751100690078	1.033556260534	-0.017100860534	-0.015804614345	0.000067158061	0.973125558092	N\A	0.044668392504	0.004859198522	0.017997689747	45	35	
47900000	549.562913	1	-1.896402075463	1.079755976352	-0.026917362569	0.004163747776	0.000071062621	0.979751103614	N\A	0.036930268971	0.004495676421	0.014018324830	49	26	
47950000	544.172348	1	-1.826166244039	1.098626053848	-0.036061737865	0.008836252478	0.000059085755	0.973165675206	N\A	0.041980722247	0.006150046400	0.017997821518	54	18	
48000000	548.902277	1	-1.957525575170	1.164223655413	-0.036735433323	-0.019146527256	0.000060923107	0.975468401023	N\A	0.043360769265	0.006148371093	0.019251663811	51	33	
48050000	536.200461	1	-1.972254870297	1.161291705271	-0.048808688554	0.040087569417	0.000090926767	0.973358110358	N\A	0.043099483898	0.005705029586	0.017644150620	39	19	
48100000	530.502773	1	-1.736133293517	1.000806871423	-0.026573426119	0.052701274187	0.000078154949	0.977298689487	N\A	0.044887665695	0.006504622869	0.019197679360	55	22	
48150000	549.027934	1	-1.837735771252	1.066029314535	-0.028173529625	0.014665415579	0.000078020857	0.975148354867	N\A	0.042229461422	0.005003267749	0.017781731681	47	23	
48200000	532.336732	1	-1.790073163560	1.081199404684	-0.028839572692	-0.009643108089	0.000073995074	0.971982418551	N\A	0.042984725312	0.005462740062	0.017909063513	45	19	
48250000	537.030899	1	-2.001946377611	1.175955510564	-0.046604640806	0.016854357776	0.000060918489	0.973090400226	N\A	0.043635058270	0.005912934377	0.018079808787	46	17	
48300000	542.376246	1	-1.804006786566	1.076371873003	-0.041339877871	0.063829282118	0.000090022264	0.975333157579	N\A	0.046302764564	0.006074308342	0.019044504349	41	19	
48350000	544.082306	1	-2.029620185286	1.209005982738	-0.060992355403	0.060606599152	0.000068445001	0.974895762577	N\A	0.042475885116	0.006301326971	0.018165856559	46	29	
48400000	546.589062	1	-1.929311230618	1.159206732609	-0.045470104928	0.021332441428	0.000063672632	0.973279023037	N\A	0.049956378472	0.006832576709	0.020059253063	46	32	
48450000	529.287226	1	-1.951786945660	1.149124614677	-0.037784583556	0.002109759017	0.000069485164	0.973111741114	N\A	0.043992866949	0.005645600807	0.018784721041	37	19	
48500000	541.009529	1	-1.892394116640	1.130896299729	-0.048410280374	0.051759455765	0.000050611344	0.977108558585	N\A	0.041334743636	0.005878006712	0.017744917828	35	25	
48550000	535.931367	1	-1.688763722885	0.991270945136	-0.029689687126	0.064360035433	0.000064928438	0.973649817091	N\A	0.044339906993	0.005805062145	0.018655991492	57	21	
48600000	551.358330	1	-1.896099805247	1.120199211683	-0.038863722047	0.030485634345	0.000052492450	0.977950025678	N\A	0.040873013435	0.005832668959	0.018480058869	51	20	
48650000	550.383768	1	-1.790337981571	1.069735464301	-0.028598206838	0.012704881707	0.000074056393	0.981748164139	N\A	0.043597485628	0.005141941771	0.017477137117	54	28	
48700000	544.513283	1	-1.764979129461	1.032983769768	-0.022917173736	0.018286920814	0.000056996541	0.978434649891	N\A	0.038559620302	0.005459965066	0.017497637080	44	39	
48750000	539.555142	1	-1.798554094190	1.059192491543	-0.031410423596	0.033011359122	0.000050404732	0.978191747412	N\A	0.041064143529	0.005879315645	0.017103573988	33	23	
48800000	542.638440	1	-1.748297585377	1.016214804366	-0.028463999494	0.053690734875	0.000057886817	0.981129517953	N\A	0.041502241500	0.005770571805	0.014955723551	39	27	
48850000	555.149168	1	-1.871388122424	1.116484597732	-0.037912648039	0.010778747288	0.000070068526	0.977816169199	N\A	0.039445675750	0.005148989255	0.015593912886	44	24	
48900000	555.468211	1	-1.790297710804	1.052372090627	-0.019798699228	-0.009822954194	0.000077580229	0.975974753195	N\A	0.039337280189	0.005140810969	0.015661143923	40	22	
48950000	535.087544	1	-1.676687490628	0.992044021308	-0.027627425364	0.051673847949	0.000087206276	0.973333410654	N\A	0.046373254204	0.005833017395	0.019114396517	45	24	
49000000	534.577820	1	-1.847647548624	1.074326145728	-0.030677918017	0.022968576369	0.000082708809	0.973848159322	N\A	0.040930796687	0.006060995957	0.017738600433	48	25	
49050000	545.724647	1	-1.992761132433	1.186743986960	-0.040307557113	-0.019230091008	0.000042613425	0.975000215209	N\A	0.045692938876	0.005958268411	0.017227625802	43	25	
49100000	544.689156	1	-1.913267779679	1.114406199964	-0.045783145665	0.063378801707	0.000065445263	0.975344838260	N\A	0.041065200882	0.005316946078	0.018601511578	51	26	
49150000	545.794261	1	-1.802402723153	1.057794353198	-0.036294979392	0.057433896324	0.000102685590	0.977897774145	N\A	0.042623465903	0.005651061004	0.019177657854	42	29	
49200000	541.148591	1	-1.812197843986	1.050034562087	-0.029492611352	0.025739935822	0.000134490764	0.976043205258	N\A	0.041188267083	0.005561468598	0.018360400375	39	24	
49250000	551.591855	1	-1.911573432530	1.126953875364	-0.033114645972	0.000883816062	0.000044570279	0.978608310153	N\A	0.044046872577	0.005629412610	0.017691464988	56	24	
49300000	540.490122	1	-1.815153056290	1.058965665081	-0.028876541154	0.019901603216	0.000072254865	0.973612523847	N\A	0.044404652503	0.006033786796	0.018352759744	38	20	
49350000	543.341620	1	-1.888886715764	1.088062348640	-0.032075867383	0.019954768478	0.000128858636	0.975394702151	N\A	0.041680373511	0.005247458188	0.017045854720	53	19	
49400000	541.294142	1	-1.887138089126	1.096909970376	-0.036477647542	0.032539734705	0.000069686926	0.973847719977	N\A	0.041918636463	0.005263285833	0.017689871754	44	31	
49450000	552.493557	1	-2.064565092831	1.233970407225	-0.057886529913	0.027137151951	0.000008024732	0.978697642271	N\A	0.043385323897	0.005635063470	0.018390758792	41	23	
49500000	552.803874	1	-1.790970273743	1.045267555715	-0.030880376587	0.043891989048	0.000005249991	0.979452195624	N\A	0.041338817768	0.005355814143	0.017223907103	39	28	
49550000	535.597186	1	-1.824534257170	1.089130457663	-0.042556907205	0.054458253105	0.000007608773	0.977833324377	N\A	0.042186857720	0.005703391300	0.017639728366	44	27	
49600000	531.399164	1	-1.686542504257	0.984880210533	-0.021339634731	0.043432445274	0.000099974589	0.975432906874	N\A	0.043098155466	0.005360822440	0.019097793626	48	30	
49650000	547.416817	1	-1.795840821115	1.055378236977	-0.032813999141	0.043742123953	0.000062256305	0.976509104054	N\A	0.042547672267	0.006006961757	0.017948645032	43	25	
49700000	545.668063	1	-1.842464919101	1.086322940220	-0.029319962060	-0.002499498327	0.000047390718	0.975246572359	N\A	0.043754891846	0.005421581496	0.018699307035	49	26	
49750000	541.896556	1	-2.034589736635	1.191716945115	-0.048084454311	0.020514216435	0.000065596591	0.974972206317	N\A	0.042136749610	0.005764354340	0.018460702822	46	26	
49800000	548.604259	1	-1.822136603023	1.082013679317	-0.039730682283	0.049488529232	0.000062689584	0.977032129868	N\A	0.036862014608	0.005545558894	0.015802327410	48	24	
49850000	539.316424	1	-1.838943842131	1.072166313102	-0.033006222986	0.035944060872	0.000064584972	0.973047999046	N\A	0.045196209191	0.006053247608	0.018702502516	47	18	
49900000	538.234865	1	-1.894936080843	1.129323937509	-0.032752730742	-0.010691207315	0.000051689114	0.977091626477	N\A	0.041542552149	0.005726516929	0.017022108925	38	33	
49950000	553.671168	1	-1.818784844767	1.080671352129	-0.023758152596	-0.011572778522	0.000085454468	0.977109626350	N\A	0.037745238138	0.004693869628	0.016058085379	61	29	
50000000	550.720725	1	-1.835458676831	1.080154168555	-0.036959421035	0.038296520493	0.000084470730	0.979679642307	N\A	0.040321214741	0.005059554837	0.017534614635	35	26	
50050000	537.874847	1	-1.742409812587	1.027735825784	-0.030094284353	0.043525983548	0.000056678841	0.975536365125	N\A	0.039062092923	0.005318044095	0.017939849399	53	32	
50100000	556.706942	1	-1.807325250010	1.061753513812	-0.027456029969	0.017189607285	0.000059992084	0.978617441000	N\A	0.046633279562	0.005129699492	0.018060119924	55	33	
50150000	536.700824	1	-1.718986541654	1.016209252792	-0.028275570207	0.035771738940	0.000079310009	0.969509088303	N\A	0.049147767221	0.006038696359	0.018970143906	54	25	
50200000	540.838338	1	-1.856455575447	1.103453283634	-0.030931722260	-0.003732045999	0.000069235029	0.976194356651	N\A	0.037734322630	0.005221878742	0.017270468316	46	28	
50250000	534.093176	1	-1.806916668690	1.059036391755	-0.031551392857	0.033364716793	0.000060117263	0.984851976372	N\A	0.026844000184	0.005034069801	0.015373589954	37	26	
50300000	556.748169	1	-1.900113685616	1.132596213412	-0.044366489571	0.032629750351	0.000054146498	0.986422453666	N\A	0.044710970011	0.006016594873	0.018995483224	52	27	
50350000	552.175377	1	-1.850904200682	1.118053462254	-0.043920704545	0.040159038096	0.000053371423	0.978276788698	N\A	0.039516719026	0.005226266717	0.016297197284	42	32	
50400000	540.061935	1	-1.845908173745	1.095595562747	-0.031749994836	0.009839221573	0.000069157861	0.978572731044	N\A	0.042639018142	0.005604097895	0.016614998432	46	30	
50450000	556.478630	1	-1.768892042899	1.067239649616	-0.032255907869	0.024330673226	0.000033906339	0.979634018762	N\A	0.034669171480	0.005036567278	0.016532556566	43	24	
50500000	539.714806	1	-1.832084566323	1.103707641200	-0.040947863725	0.030940286435	0.000050580203	0.972799006258	N\A	0.043956538338	0.006529485331	0.018704322371	39	27	
50550000	542.435519	1	-1.803175277800	1.059212529435	-0.042377753464	0.086231164718	0.000053231172	0.978708718074	N\A	0.043690512059	0.006254412113	0.017355371071	41	16	
50600000	535.591033	1	-1.923324882028	1.141671536341	-0.044605423780	0.039332367773	0.000055140396	0.975424539379	N\A	0.040542208760	0.005362313577	0.018740549323	37	24	
50650000	538.452905	1	-1.883192935352	1.106758084229	-0.036773274102	0.019693691736	0.000065451714	0.974506298447	N\A	0.041946578361	0.005614816610	0.018898810020	48	30	
50700000	535.848773	1	-1.866795838790	1.090837644071	-0.039990962165	0.042531624312	0.000084713367	0.975928449336	N\A	0.044479750341	0.005637005914	0.017703622933	41	29	
50750000	531.794822	1	-1.701043935467	0.966511643773	-0.013136256790	0.018849259578	0.000082629133	0.972596866317	N\A	0.042896350234	0.005081417609	0.017906527300	44	27	
50800000	551.836342	1	-1.786910412704	1.040655349955	-0.023099163219	0.020844963476	0.000070710518	0.972479477902	N\A	0.039918251515	0.005478432068	0.018531609836	43	27	
50850000	540.449464	1	-1.841075246422	1.084646207466	-0.037935412243	0.039100716412	0.000082721176	0.971571486017	N\A	0.044411923307	0.006082790053	0.018622894482	40	23	
50900000	551.407291	1	-1.914565593476	1.150032390432	-0.048335582375	0.043388166390	0.000070816098	0.977881995010	N\A	0.039149538671	0.005498446979	0.017989770934	49	29	
50950000	544.603026	1	-1.808404441631	1.038383095087	-0.028040737091	0.042963390447	0.000063380122	0.978291541674	N\A	0.041427828948	0.005797787147	0.017910445180	47	24	
51000000	537.918031	1	-1.873638640836	1.109347088307	-0.034755595519	0.012655774211	0.000060453098	0.975588248309	N\A	0.044237407015	0.005956899731	0.018304691650	44	29	
