Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m9-VR-004.txt
Log File Name:                   SCH_d1_m9-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3090950380
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m9-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
19650000	471.919526	1	-2.006850475219	1.387262838643	-0.064592449945	-0.039699766034	0.006077824707	0.000114670661	0.962648325182	N\A	0.104280765657	0.015228673346	0.043847565100	0.007994747232	44	22	
19700000	458.074967	1	-2.071799112637	1.462370318792	-0.086436783853	-0.043356664970	0.019146730084	0.000115329679	0.961735411912	N\A	0.110929191935	0.016831554332	0.045730969588	0.008384970503	44	16	
19750000	483.558438	1	-1.933058080149	1.382921960882	-0.059952484536	-0.099708543051	0.015197455458	0.000162524341	0.965130998931	N\A	0.103999601105	0.015128518716	0.044802551350	0.008098285929	32	18	
19800000	464.812227	1	-2.010510371508	1.338724582023	-0.045946404126	-0.058636630243	0.000877564091	0.000133549751	0.965515004968	N\A	0.109891036861	0.015952421279	0.046227990050	0.008539160306	54	32	
19850000	460.251815	1	-2.136999838940	1.525804586410	-0.081242807506	-0.136445931259	0.020769820216	0.000107856519	0.963395182589	N\A	0.108625697500	0.015147466566	0.047857899827	0.007848108207	46	17	
19900000	466.882171	1	-2.211139540656	1.556036693409	-0.073581097097	-0.207522230812	0.028370233418	0.000138480242	0.962487520605	N\A	0.123931172689	0.016847267119	0.052486820789	0.008896558150	43	26	
19950000	462.828856	1	-2.018497178317	1.389518363900	-0.048962403630	-0.129870266710	0.012221972931	0.000121764091	0.962959818963	N\A	0.104978113129	0.015628893614	0.042437221266	0.007567032835	37	20	
20000000	464.680394	1	-2.117863514120	1.480687276738	-0.069692376247	-0.137357290451	0.019380695837	0.000119032555	0.962377863861	N\A	0.114150950790	0.015733770509	0.049117398772	0.008213563067	52	20	
20050000	447.146373	1	-1.712668059806	1.186766370318	-0.032451616687	-0.007976301148	-0.004661624499	0.000151765959	0.962100779225	N\A	0.099318299117	0.013237199616	0.045702043634	0.007706522700	48	20	
20100000	460.434445	1	-2.081132215235	1.494288047605	-0.072591681011	-0.178819937880	0.027567131219	0.000188008817	0.965905063470	N\A	0.112645020884	0.016125224211	0.048065400487	0.008681809599	45	25	
20150000	450.816485	1	-1.926233211205	1.325776502713	-0.047994029945	-0.070931837847	0.007054814918	0.000118690297	0.959225997215	N\A	0.134692035868	0.019608055887	0.052844640388	0.009386699262	47	16	
20200000	458.951811	1	-1.870589904507	1.310989891715	-0.055535587825	-0.052233181988	0.014001900878	0.000096329359	0.967183331285	N\A	0.113645249979	0.017097375143	0.045437946970	0.008569465540	53	23	
20250000	469.720243	1	-2.392839621494	1.690840143741	-0.103519071260	-0.188313149474	0.033497544179	0.000201485618	0.964002668786	N\A	0.113409422707	0.016493396353	0.048255761893	0.008745655387	47	23	
20300000	473.052533	1	-2.244724442662	1.555570531397	-0.087395064090	-0.087574055307	0.016335845929	0.000062286258	0.965212608367	N\A	0.119293062767	0.017781470765	0.048021908075	0.009048929738	55	30	
20350000	460.857268	1	-1.989430993074	1.367527832156	-0.048443763701	-0.099572354410	0.006469563699	0.000113124379	0.960506814076	N\A	0.113473039911	0.017367602363	0.044551670114	0.008564489800	45	23	
20400000	469.214594	1	-2.188668047021	1.539478268285	-0.077813867593	-0.164055030762	0.023256139154	0.000101665051	0.967098996691	N\A	0.112500925992	0.015025082382	0.048279089004	0.007802951301	38	22	
20450000	454.836830	1	-2.002702925577	1.412147973956	-0.070233891397	-0.092825445063	0.020358439347	0.000139546994	0.963769314752	N\A	0.108143897272	0.014620077412	0.048767706447	0.008126881812	50	21	
20500000	457.960143	1	-1.951298595894	1.362021605714	-0.055307839877	-0.090899380696	0.012438444368	0.000114892045	0.959783588799	N\A	0.117761904269	0.016471870291	0.049504070446	0.008463455692	41	19	
20550000	456.655763	1	-2.241512030690	1.574899995331	-0.078680777506	-0.156699721122	0.017002911687	0.000099669528	0.961810171907	N\A	0.131744333937	0.019017074327	0.053188369126	0.009542174705	51	19	
20600000	448.591867	1	-2.302829372467	1.553448935866	-0.073213903955	-0.127792199105	0.015135683138	0.000127193073	0.961120774896	N\A	0.129832071968	0.018856740784	0.052210108364	0.009135693128	43	17	
20650000	459.014333	1	-1.624962896188	1.148982389854	-0.045136486811	0.062451995153	0.000216309670	0.000106675569	0.964376424533	N\A	0.097172253366	0.014984382629	0.042367063257	0.007959604738	38	25	
20700000	466.553054	1	-1.913913322993	1.314315465007	-0.047345489662	-0.035408126720	0.000586429378	0.000113036929	0.961224543263	N\A	0.113066238822	0.016089496115	0.047464776702	0.008171175059	49	20	
20750000	470.859606	1	-2.292251181995	1.567333591913	-0.080899239483	-0.139233986917	0.019545279433	0.000106546153	0.966169413354	N\A	0.124384015727	0.017520551182	0.049652817227	0.008496062253	49	23	
20800000	450.717648	1	-1.989801424916	1.347240356126	-0.043148869182	-0.097202290864	0.003863234308	0.000114474432	0.960183457210	N\A	0.106583915740	0.014320925923	0.047240990799	0.007615598985	45	28	
20850000	461.486221	1	-1.837699172147	1.289585283554	-0.052032161738	-0.027026725396	0.002254403213	0.000137309263	0.970230453453	N\A	0.082712596345	0.013465967363	0.037508006700	0.007676922956	49	27	
20900000	475.817070	1	-2.425775979274	1.728807109715	-0.112692521134	-0.187899807675	0.037084193661	0.000109291470	0.963882517285	N\A	0.117757530337	0.016339129930	0.049131610235	0.008252116157	33	25	
20950000	453.024310	1	-2.313480504353	1.569046707811	-0.070106550944	-0.169530325870	0.015305926906	0.000136379456	0.957964050591	N\A	0.111424574147	0.015352256351	0.050978127439	0.008497540621	43	19	
21000000	477.309623	1	-2.071035450712	1.486200166890	-0.084891555786	-0.086945194811	0.021016342327	0.000096975692	0.966396663612	N\A	0.114520035467	0.016969421093	0.046178588681	0.008617561568	33	25	
21050000	455.889626	1	-2.269423842558	1.606929298035	-0.093355322313	-0.153625515717	0.028521041397	0.000123757710	0.964310934697	N\A	0.104624163040	0.016187114826	0.043994358147	0.008175482923	57	28	
21100000	469.048280	1	-2.084263464659	1.466796155715	-0.076363120995	-0.094552709885	0.020860147378	0.000090618434	0.963974658525	N\A	0.112976909747	0.016453556854	0.045096060345	0.008321930231	36	26	
21150000	449.280872	1	-1.975910376802	1.428035420557	-0.070491291423	-0.123146860023	0.022847433652	0.000116722552	0.962434945182	N\A	0.134338161623	0.019972681185	0.051674187573	0.009559499922	32	22	
21200000	465.669756	1	-2.125239115839	1.456904146425	-0.065794658630	-0.100288408256	0.011578912696	0.000126713639	0.962974423044	N\A	0.123359970041	0.017800271992	0.050442363049	0.008820476534	51	23	
21250000	470.446045	1	-1.847154279828	1.318920946721	-0.057915895011	-0.063783609281	0.014378150192	0.000105556458	0.966566309713	N\A	0.102576297502	0.015320853595	0.042731530673	0.007871267253	42	22	
21300000	452.927161	1	-1.882762954689	1.308827454815	-0.051186590662	-0.058115863740	0.009672005502	0.000163490000	0.955957229963	N\A	0.117554478977	0.016327207845	0.051207103094	0.008801661135	47	23	
21350000	462.105034	1	-1.894692521663	1.337986975659	-0.049203729820	-0.106175555058	0.017859635344	0.000171870893	0.965181709144	N\A	0.116353989457	0.015638197383	0.049869938690	0.008132796173	48	26	
21400000	463.555275	1	-2.032750325516	1.418275718123	-0.068015898496	-0.073781276851	0.012706557302	0.000125431695	0.964133109463	N\A	0.111336080870	0.017377011566	0.044786368027	0.008863038634	39	21	
21450000	454.986976	1	-2.110192873582	1.542021450864	-0.080310338815	-0.201429611159	0.033648928122	0.000115483016	0.961071324651	N\A	0.109939627632	0.014604525181	0.049765158025	0.008064285452	38	19	
21500000	464.540076	1	-1.972508205546	1.350720557070	-0.047001397904	-0.068737422157	-0.000044573258	0.000103566094	0.963064814624	N\A	0.128241083383	0.019873803751	0.048063996507	0.009263016056	43	23	
21550000	458.203478	1	-1.805445521231	1.280505257575	-0.049954004844	-0.051060380733	0.007723419571	0.000158408434	0.964086658131	N\A	0.118173222213	0.016387786457	0.049480699639	0.008563629049	51	26	
21600000	467.026171	1	-1.857749689960	1.312628594222	-0.054039211978	-0.042442617313	0.009657015705	0.000098258799	0.960976561041	N\A	0.114118881327	0.015613089838	0.049881288592	0.008390478642	40	23	
21650000	466.978808	1	-2.354300547486	1.711938378275	-0.115421212326	-0.186249718193	0.038644321321	0.000164784788	0.971336226461	N\A	0.121178882090	0.018029444234	0.047232331972	0.008863572602	47	32	
21700000	469.945628	1	-2.052461360783	1.512356771177	-0.100121304633	-0.067314043352	0.025087992429	0.000159576091	0.965662192554	N\A	0.113902042153	0.017501195815	0.045061372816	0.008449775756	40	22	
21750000	448.755303	1	-1.914119263316	1.352134227671	-0.053251453778	-0.088773970308	0.009589600692	0.000095044214	0.960555314813	N\A	0.125291629559	0.017852518112	0.051357807250	0.008997853096	41	25	
21800000	472.627948	1	-1.867383979613	1.306681359575	-0.054530912315	-0.017765149154	0.000250477700	0.000143280708	0.962700796100	N\A	0.106541509848	0.014310142358	0.047810875804	0.007906524248	50	20	
21850000	466.710610	1	-2.278273057173	1.607574377404	-0.095833809766	-0.142147194189	0.029373941411	0.000108370654	0.962287585459	N\A	0.112298590153	0.016070540877	0.047671532834	0.008289161455	48	32	
21900000	467.167433	1	-2.381537247342	1.712511854996	-0.099037047043	-0.243152392137	0.033782236348	0.000100502684	0.963913343152	N\A	0.124754888475	0.017708429614	0.051456566618	0.009248747618	42	31	
21950000	460.873349	1	-2.215508994697	1.547751372365	-0.080075947759	-0.155860600854	0.025265007822	0.000114543125	0.962700571599	N\A	0.107140896791	0.015814068746	0.045442805080	0.008048132059	44	26	
22000000	452.133394	1	-2.225634047301	1.528648630220	-0.082306300405	-0.081033802911	0.012950582130	0.000161271576	0.960284170761	N\A	0.134070727600	0.020092570197	0.052780512354	0.010119180025	45	27	
22050000	467.638877	1	-1.962578041988	1.366907275064	-0.059713567365	-0.086758645250	0.014328840182	0.000084323751	0.965933952699	N\A	0.113783657252	0.016275821173	0.045987157812	0.008284611061	49	21	
22100000	459.104578	1	-1.765452961332	1.185574563341	-0.035623795779	0.034045287696	-0.004662021119	0.000125403084	0.962510443910	N\A	0.104841047682	0.015301261835	0.044499026600	0.008005239563	46	23	
22150000	448.980701	1	-1.912743770660	1.344475666234	-0.069147224728	-0.016860340693	0.013521853410	0.000088602771	0.959760015854	N\A	0.113528214834	0.015740743852	0.048507692125	0.007857313239	42	25	
22200000	468.337026	1	-2.342715964218	1.672802268644	-0.098315449971	-0.184609658440	0.028047384347	0.000096694062	0.970493613591	N\A	0.112289409151	0.015503136759	0.047243261878	0.007751899912	54	26	
22250000	477.954525	1	-2.046784591379	1.469852574085	-0.085841223487	-0.084300310181	0.024286646320	0.000098085645	0.963694937818	N\A	0.115898654650	0.017832563800	0.044906103129	0.008428955430	40	24	
22300000	470.418690	1	-2.496064475534	1.784268824329	-0.111576751647	-0.243215995520	0.037083101870	0.000128842150	0.959629574201	N\A	0.108031315482	0.015519215991	0.045491115092	0.008047655949	38	20	
22350000	455.196371	1	-1.963359939691	1.399272686624	-0.066377724948	-0.090749677168	0.018403550419	0.000092906673	0.960209620585	N\A	0.116199546253	0.016287866325	0.048273860515	0.007951809861	52	29	
22400000	463.865048	1	-1.798098610721	1.282277803448	-0.046332102140	-0.079921195221	0.014304696721	0.000076454205	0.960739750696	N\A	0.119375606721	0.016855195300	0.052020427645	0.009271575905	44	27	
22450000	446.493288	1	-1.977841718809	1.350546621952	-0.052682421183	-0.074510349506	0.013329486453	0.000167823416	0.958769159669	N\A	0.119262010540	0.018146451944	0.048230354089	0.009159574707	50	24	
22500000	454.266340	1	-2.466927384044	1.785277524542	-0.125752685159	-0.207841706368	0.046140488978	0.000101135281	0.959545330943	N\A	0.129663275577	0.018200276858	0.051550000584	0.008574381230	41	31	
22550000	460.597395	1	-1.871363610518	1.305876953645	-0.047523967598	-0.074397755219	0.010099803966	0.000111223675	0.961222321570	N\A	0.110762357241	0.015736663556	0.047317690544	0.008114241105	42	31	
22600000	446.250815	1	-1.999285721350	1.331858816449	-0.058776173396	-0.039768540115	0.012362113609	0.000214840186	0.962721270015	N\A	0.096045675367	0.012831965480	0.047200014941	0.008183144280	53	29	
22650000	458.689790	1	-2.252838336597	1.612849410026	-0.085828345410	-0.205125667998	0.029371515056	0.000389219740	0.961751870181	N\A	0.113580573418	0.015324037473	0.049345633359	0.008121078595	51	20	
22700000	454.208288	1	-2.019042188829	1.430951406874	-0.080284078674	-0.030399933613	0.012922057062	0.000597966263	0.965123953099	N\A	0.104042288043	0.015665097149	0.042981851772	0.007744026028	58	18	
22750000	452.148340	1	-1.852113112539	1.315686518704	-0.058428361910	-0.027236159717	0.009370056163	0.000231266139	0.954311730496	N\A	0.117570223965	0.016304974778	0.051267810435	0.008672412655	58	31	
22800000	464.094354	1	-1.948254602475	1.311318791824	-0.034195250520	-0.113048848527	0.006085620790	0.000195977905	0.965344723158	N\A	0.126082564170	0.019531605741	0.049483397923	0.009780504475	45	17	
22850000	455.346532	1	-2.010685793124	1.383483597802	-0.048022134554	-0.131517099952	0.013231212823	0.000137352322	0.962953457431	N\A	0.112152173561	0.015912913746	0.046927033353	0.007757169899	32	12	
22900000	468.898612	1	-1.936069674584	1.372186723700	-0.054717751819	-0.110512381280	0.013233841056	0.000089563229	0.966174277826	N\A	0.111121865714	0.015903131941	0.046216593104	0.007988768578	40	18	
22950000	468.144990	1	-1.869724815204	1.335538381934	-0.053888323518	-0.089704311003	0.015222712636	0.000093950206	0.963249700405	N\A	0.112352620802	0.016099219120	0.047256949130	0.008334775128	42	30	
23000000	456.444553	1	-2.480576783470	1.756322688512	-0.105855293215	-0.219893211682	0.031008413338	0.000158035417	0.961694798976	N\A	0.113504291807	0.017028583655	0.046244639028	0.008649345270	45	21	
23050000	479.611899	1	-1.935400796440	1.405394317124	-0.073516711905	-0.103125105115	0.025355244198	0.000126971863	0.978367828082	N\A	0.099557227334	0.013637724983	0.042250771269	0.005906031676	54	27	
23100000	459.322406	1	-1.987895009727	1.398013592558	-0.063588541565	-0.084509427162	0.011216447781	0.000096126301	0.964571641858	N\A	0.101051804014	0.014055784655	0.042647481015	0.007608166307	39	19	
23150000	458.892100	1	-2.212828562162	1.532380268554	-0.080062743229	-0.116187533421	0.019818764120	0.000156125434	0.965298935891	N\A	0.107009253004	0.016099294172	0.044837531543	0.008581994177	46	26	
23200000	452.968371	1	-2.692485111337	1.922108627186	-0.140099726342	-0.262707020979	0.052556357838	0.000289509858	0.959116130787	N\A	0.126112408538	0.019043896609	0.051009668434	0.009976090065	42	21	
23250000	474.883084	1	-2.551063977272	1.805273091335	-0.111970159501	-0.269934545125	0.043264091541	0.000170616400	0.971681849162	N\A	0.116862699257	0.016978616201	0.047950541184	0.008621035742	38	16	
23300000	461.117250	1	-2.161766488816	1.479271581494	-0.062076928620	-0.139577609570	0.015455368094	0.000107222261	0.963572927593	N\A	0.118847743548	0.016232342650	0.049602229843	0.008100754978	39	23	
23350000	460.218442	1	-2.342264926360	1.710340810051	-0.106118402355	-0.244951360977	0.040826626009	0.000120820279	0.959976962811	N\A	0.136680291580	0.020398153008	0.052447826544	0.009712423746	46	18	
23400000	456.510161	1	-2.118665090583	1.475078547572	-0.061393745961	-0.156165312016	0.016648694661	0.000116625974	0.958400126332	N\A	0.122750003075	0.017188368904	0.051712671479	0.008706236647	42	13	
23450000	447.776947	1	-2.177303590386	1.530850986707	-0.069566911126	-0.204243502604	0.027745760181	0.000136846605	0.958200020974	N\A	0.118976988614	0.016027747588	0.052419683749	0.008477923468	47	21	
23500000	472.508236	1	-2.182200350826	1.537696363587	-0.089825327166	-0.088902795233	0.019440195950	0.000111527891	0.960863512502	N\A	0.109398409813	0.015129215206	0.047062260437	0.007967043420	58	24	
23550000	458.565663	1	-1.695322602031	1.212796331224	-0.050816419860	0.009452704657	0.004872359212	0.000129651785	0.961794382109	N\A	0.124085322661	0.017446901155	0.052597005669	0.009466891138	43	29	
23600000	473.174640	1	-1.787892191350	1.274390349023	-0.064274380088	0.018172134537	0.009952223327	0.000030306228	0.969508314192	N\A	0.108666612255	0.016009071797	0.041995908420	0.007863720493	49	24	
23650000	472.890250	1	-2.018325263595	1.431391912872	-0.058590093903	-0.134243860000	0.016419858231	0.000015895191	0.962151624797	N\A	0.114319694980	0.015778419737	0.048690527775	0.008264547802	43	24	
23700000	461.108214	1	-1.866201370273	1.343681802740	-0.053347508101	-0.088827005814	0.010529663129	0.000012496203	0.965317566434	N\A	0.112459119342	0.016611403575	0.046076877039	0.008484947116	43	22	
23750000	467.221092	1	-1.784093046191	1.236562241380	-0.041887281866	0.009932115780	-0.004162320767	0.000023179735	0.961494284626	N\A	0.117821610891	0.017506531052	0.048152998048	0.009434609226	45	24	
23800000	458.682657	1	-2.005921590084	1.407440760711	-0.064209381561	-0.083182528069	0.012117818068	0.000008368444	0.963589963987	N\A	0.111911952261	0.016649377717	0.046490097653	0.008865993961	48	31	
23850000	466.342264	1	-2.290289536659	1.631319285927	-0.107505169495	-0.129238771728	0.033386397918	0.000006721218	0.959567654257	N\A	0.126055018355	0.018809773493	0.050946515256	0.009655197136	39	27	
23900000	469.806311	1	-1.818947525061	1.330925751877	-0.057414105836	-0.090046781186	0.018458184484	0.000012115550	0.967399577362	N\A	0.105209016275	0.015995201495	0.043637421737	0.008266498403	33	30	
23950000	459.392947	1	-2.061147383946	1.435459185182	-0.060856104429	-0.105707821404	0.010501464134	0.000012439018	0.965016002734	N\A	0.116506416607	0.017405972050	0.045675870274	0.008147220420	46	27	
24000000	475.001792	1	-1.938696499567	1.348720240514	-0.055481897027	-0.059563494545	0.008484184794	0.000026160515	0.968686426986	N\A	0.088681044915	0.013206315331	0.039895964632	0.007115670871	39	28	
24050000	462.411715	1	-2.012217892503	1.430767908587	-0.068441479525	-0.093188470680	0.013764041286	0.000108594363	0.960263313045	N\A	0.118336010897	0.016795097256	0.049164312960	0.008402984101	33	18	
24100000	456.040914	1	-1.880918478752	1.260530987770	-0.043078762059	0.003718296544	-0.001647708403	0.000117610883	0.960271975867	N\A	0.117008069786	0.017938032554	0.048060006328	0.009079451674	48	36	
24150000	469.364783	1	-2.037813126965	1.417872867879	-0.063459740488	-0.106525933420	0.016119865851	0.000149705106	0.962923362882	N\A	0.106250815631	0.014720994413	0.046395600490	0.007924943823	38	17	
24200000	464.111232	1	-1.977979272630	1.381282142090	-0.064440442041	-0.066136155509	0.013916172370	0.000154909586	0.961778680718	N\A	0.115394309822	0.016678231472	0.049317214613	0.008721866996	42	24	
24250000	470.312026	1	-1.793187641255	1.240998673141	-0.045344018542	0.020884939370	-0.005344391820	0.000121998385	0.965173223446	N\A	0.103503297895	0.015032749524	0.045514948150	0.008182270192	50	32	
