Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-005.txt
Log File Name:                   STR_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1472384395
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	540.518524	1	-1.262437906863	1.002938546659	-0.003303009887	0.000087703058	0.999950662694	N\A	0.001630601039	0.001538380348	44	3	-0.437913547945	Global Trend	
32000000	549.519354	1	-1.363141935533	1.000059356031	0.001481800393	0.000089705726	0.998915389513	N\A	0.002661800626	0.001527916868	39	4	-0.104206048664	Global Trend	
32050000	531.454440	1	-1.327040321356	0.999186422253	0.001171397472	0.000133422086	0.998275493841	N\A	0.003132790193	0.001256115969	39	3	-0.095129135819	Global Trend	
32100000	536.465598	1	-1.317856898998	0.993120321119	0.000980107543	0.000080858854	0.992370596453	N\A	0.007201093561	0.001633931548	36	1	0.026514821592	Global Trend	
32150000	524.212218	1	-1.434838750611	1.040804270806	-0.006096116499	0.000293429510	0.980470795006	N\A	0.020229657486	0.003445530559	30	1	-0.025806301790	Global Trend	
32200000	532.022050	1	-1.298905540435	1.000380204090	-0.000571802081	0.000067978346	0.999973617140	N\A	0.001620144422	0.001577233584	39	0	-0.433108293844	Global Trend	
32250000	537.595812	1	-1.263895243738	0.998093367252	-0.000377936559	0.000070996623	0.999504152468	N\A	0.001909691586	0.001305605790	42	1	-0.134445434463	Global Trend	
32300000	526.707139	1	-1.286202910944	0.996328619816	0.003067508383	0.000071844683	0.999966945303	N\A	0.001627385128	0.001580709730	31	2	-0.439193963774	Global Trend	
32350000	539.786229	1	-1.309147489823	1.029567113749	-0.004318437027	0.000174972192	0.979451351937	N\A	0.022920416755	0.003572007412	36	2	0.016549050913	Global Trend	
32400000	538.469443	1	-1.359341061671	1.001908033609	-0.000474120882	0.000196105618	0.999239416123	N\A	0.002220576376	0.001122094769	38	1	-0.260448941994	Global Trend	
32450000	551.808166	1	-1.304735033011	0.996640070383	0.002781205540	0.000127120627	0.999780939914	N\A	0.001609549069	0.001306693090	38	3	-0.334340037262	Global Trend	
32500000	537.846800	1	-1.321054904564	0.996679925133	0.002140218595	0.000168617368	0.978035627476	N\A	0.032649660118	0.005070866806	33	2	0.006187217034	Global Trend	
32550000	534.487722	1	-1.298532985072	1.007856963184	-0.001371612857	0.000106091173	0.990649139779	N\A	0.008078626361	0.001828432801	44	0	0.026772589534	Global Trend	
32600000	528.112397	1	-1.444099672190	1.022387419662	-0.003022332791	0.000208809033	0.986561245652	N\A	0.011065792922	0.002228615658	51	1	-0.035079876473	Global Trend	
32650000	523.727563	1	-1.389069247698	0.985941977414	0.002650098078	0.000300885313	0.990759039640	N\A	0.010742106297	0.002124074148	34	1	0.064634305228	Global Trend	
32700000	537.310865	1	-1.433347490128	1.017818627052	-0.002193632528	0.000098368676	0.991239281296	N\A	0.008413329234	0.001765448746	31	3	-0.029174623873	Global Trend	
32750000	540.490067	1	-1.320633143397	0.995509507021	0.002922662085	0.000244528570	0.985538508008	N\A	0.020117512267	0.003229479732	28	1	0.026416106300	Global Trend	
32800000	527.849102	1	-1.189943098158	0.998120421344	-0.000088543578	0.000199253101	0.999755650843	N\A	0.001799126694	0.001566879254	45	1	-0.453455254310	Global Trend	
32850000	531.898772	1	-1.283806808605	0.999760968446	0.000012402757	0.000092405274	0.999939929116	N\A	0.001351022678	0.001317156922	44	0	-0.453092069891	Global Trend	
32900000	533.963653	1	-1.402895895991	1.000480648873	0.001428301411	0.000173687484	0.999477286919	N\A	0.001844549032	0.001248925221	45	0	-0.272778416767	Global Trend	
32950000	536.940585	1	-1.350335098423	1.012872834842	0.002593123927	0.000080050565	0.987270470089	N\A	0.013153270533	0.002170711825	37	1	0.011856095460	Global Trend	
33000000	538.705857	1	-1.293403709174	1.001519858653	0.001883025272	0.000083829924	0.997478432737	N\A	0.003506506203	0.001602896356	35	1	0.067277542475	Global Trend	
33050000	529.082652	1	-1.284898087921	0.999333954715	0.000299757803	0.000095193579	0.999912766554	N\A	0.001753861804	0.001631864050	34	0	-0.452368841659	Global Trend	
33100000	536.326364	1	-1.376149559557	1.003829853166	0.000220036075	0.000146875352	0.995348980040	N\A	0.005310155220	0.001727288770	35	1	-0.071172714494	Global Trend	
33150000	547.247517	1	-1.326942053052	0.997168548608	0.002751805758	0.000088214186	0.999988481287	N\A	0.001417034746	0.001392991562	36	5	-1.128448019725	Global Trend	
33200000	538.621448	1	-1.299329703975	0.995689429465	0.002871178221	0.000091020613	0.999584541662	N\A	0.001936141190	0.001430047726	35	2	-0.154487772638	Global Trend	
33250000	541.334721	1	-1.327933191611	0.994353774665	0.002034179852	0.000143872201	0.982763889710	N\A	0.031031187780	0.004912692721	37	4	-0.004517437071	Global Trend	
33300000	524.893905	1	-1.290813846492	0.971778446875	0.002702902687	0.000121614132	0.982709583595	N\A	0.025145973765	0.004239313554	33	1	0.009423597630	Global Trend	
33350000	528.620621	1	-1.348149423599	1.008022913918	-0.000298880985	0.000151665919	0.985166552934	N\A	0.035843079142	0.005741440921	35	1	-0.002818172613	Global Trend	
33400000	533.582473	1	-1.359815499945	0.997092104833	0.004795207142	0.000126019134	0.982243441992	N\A	0.026137809138	0.004137006440	31	1	-0.010542263523	Global Trend	
33450000	528.640343	1	-1.270149076551	1.012473570307	0.001621323471	0.000228260246	0.991582099119	N\A	0.007610163661	0.001832364037	30	3	0.059434966493	Global Trend	
33500000	538.076337	1	-1.431351947797	0.995998486590	0.004567874502	0.000033579836	0.999985539253	N\A	0.001404533763	0.001372482197	54	1	-0.296379349298	Global Trend	
33550000	541.199653	1	-1.311312471338	1.007357393830	0.000138109951	0.000052139969	0.990470070439	N\A	0.008786232918	0.001831685011	47	2	0.013964917251	Global Trend	
33600000	548.602472	1	-1.333330430933	0.998867250153	0.002189400645	0.000181213203	0.982540211437	N\A	0.019448985217	0.003358215958	31	3	0.019188056759	Global Trend	
33650000	550.445310	1	-1.399905149294	1.004529087304	0.003401210639	0.000089938733	0.991119696838	N\A	0.013158470879	0.002024035326	41	2	-0.016123085585	Global Trend	
33700000	536.177032	1	-1.431727899960	1.059806313028	-0.007793384859	0.000124951164	0.980285378120	N\A	0.037575838427	0.005554908571	48	2	-0.000211357701	Global Trend	
33750000	524.824711	1	-1.368204968245	1.008543038023	0.000576322552	0.000069152356	0.976445405937	N\A	0.022273192893	0.003627399224	37	0	0.005227023099	Global Trend	
33800000	534.639553	1	-1.308945646906	0.997909226873	0.001071153351	0.000111775225	0.998631045048	N\A	0.002886218898	0.001479775745	38	0	-0.117216180517	Global Trend	
33850000	541.515689	1	-1.452238523109	1.030679623504	-0.001678099092	0.000105627710	0.984357956834	N\A	0.021096616389	0.003145855577	32	4	-0.011313373683	Global Trend	
33900000	532.295114	1	-1.275415355339	0.998612635839	0.001834758763	0.000230260033	0.999842501271	N\A	0.001496416212	0.001340915222	42	2	0.658923690877	Global Trend	
33950000	533.245008	1	-1.338345758115	0.993128243565	0.001971072808	0.000157568483	0.991394147038	N\A	0.008575184762	0.001973204827	33	0	0.041688060250	Global Trend	
34000000	530.780358	1	-1.288439222935	0.997066670552	0.002209588527	0.000176388453	0.999713502402	N\A	0.002006243737	0.001626113949	35	3	-0.421778527914	Global Trend	
34050000	533.086746	1	-1.190646486036	0.993027802354	0.002685753913	0.000012046914	0.999514584252	N\A	0.001982116398	0.001380815092	49	1	-0.020777154394	Global Trend	
34100000	528.090880	1	-1.376442089263	1.000966700259	-0.000730957816	0.000021461621	0.999984438558	N\A	0.001542180829	0.001511181355	37	1	-0.187682861342	Global Trend	
34150000	544.804854	1	-1.423772867218	0.983516872997	0.003530564533	0.000022713347	0.997345290825	N\A	0.003730390048	0.001411994392	37	2	0.016138316238	Global Trend	
34200000	539.346296	1	-1.273793727619	1.000651764427	0.001701229734	0.000063496572	0.999628234533	N\A	0.001957700679	0.001485383829	52	1	0.114248247348	Global Trend	
34250000	540.414614	1	-1.320999422085	0.998639733245	0.002662143345	0.000204432564	0.995380684175	N\A	0.005187063774	0.001351856176	35	1	0.108326060370	Global Trend	
34300000	525.932134	1	-1.422510098977	1.076231316196	-0.010360560055	0.000158145329	0.980902422183	N\A	0.034201619960	0.005148126004	37	3	0.002629980981	Global Trend	
34350000	535.644298	1	-1.307772800535	0.998281128306	-0.000858951596	0.000091898009	0.992015318976	N\A	0.010461872345	0.002050014677	33	1	-0.023374521850	Global Trend	
34400000	537.410710	1	-1.313700853349	0.997677762612	0.002790134853	0.000126304855	0.999828588056	N\A	0.001583876805	0.001380338358	40	4	0.339618944805	Global Trend	
34450000	528.433294	1	-1.317835960482	1.010425932353	-0.001415868514	0.000086320566	0.993425671388	N\A	0.005788060118	0.001620151351	35	1	0.034740479171	Global Trend	
34500000	544.923805	1	-1.439192606202	0.987361615389	0.004561959935	0.000096578377	0.996468372801	N\A	0.004161545876	0.001514524389	43	1	0.062990872756	Global Trend	
34550000	540.726451	1	-1.416302259151	0.991664026395	0.002323750764	0.000163475739	0.997492654359	N\A	0.003442276692	0.001374931173	42	2	0.117098385457	Global Trend	
34600000	537.249242	1	-1.310338186559	0.999100791105	0.001008107379	0.000096696965	0.999979389009	N\A	0.001450242268	0.001415276655	45	5	-0.723813948729	Global Trend	
34650000	543.862267	1	-1.094772987040	1.001643587384	-0.000281656383	0.000327011478	0.999913844098	N\A	0.001473358187	0.001355257787	30	2	1.421025840658	Global Trend	
34700000	534.502828	1	-1.356222717000	0.984222001149	0.003757712425	0.000064856350	0.990475923055	N\A	0.008548473222	0.001800908885	37	4	0.013644583346	Global Trend	
34750000	528.596836	1	-1.190828420885	1.063504943248	-0.011834235835	0.000361957778	0.981510506093	N\A	0.019659612437	0.003328119671	40	0	0.034618528669	Global Trend	
34800000	531.100284	1	-1.218525079860	0.999784535205	0.000798245100	0.000143277908	0.999965761206	N\A	0.001563804331	0.001546195134	31	1	1.376545301205	Global Trend	
34850000	542.007087	1	-1.270128002605	0.955284575129	0.010489537232	0.000109272406	0.978657152350	N\A	0.037740668263	0.005680379024	30	4	0.002028650716	Global Trend	
34900000	548.392798	1	-1.368374224498	0.991116824669	0.003697464333	0.000081720353	0.995838422114	N\A	0.004678904413	0.001506099332	41	3	0.036674528929	Global Trend	
34950000	545.047958	1	-1.334142669791	1.001407966893	-0.000947232168	0.000136410602	0.999463505639	N\A	0.002151838509	0.001471058002	38	2	-0.231117422044	Global Trend	
35000000	539.941979	1	-1.244194704485	1.000967259223	0.000134241764	0.000124470024	0.999886580916	N\A	0.001542280128	0.001400134208	32	1	0.481203119040	Global Trend	
35050000	526.777805	1	-1.285427460591	0.979467396265	0.005304416212	0.000204249491	0.980308193140	N\A	0.031290026472	0.004967702288	37	1	0.006825569670	Global Trend	
35100000	538.682948	1	-1.283218286823	1.001028455016	-0.001210304818	0.000069293039	0.999992900461	N\A	0.001624347418	0.001603652096	33	1	-1.021002766942	Global Trend	
35150000	533.507231	1	-1.347071744428	1.025729107856	-0.002560667335	0.000173275572	0.980328605145	N\A	0.021484592823	0.003492699951	45	3	0.017170678609	Global Trend	
35200000	557.835122	1	-1.177242042773	0.986223402771	0.003830069930	0.000177572075	0.994357463664	N\A	0.006489254005	0.001532935277	37	3	-0.086588438726	Global Trend	
35250000	546.887322	1	-1.258708483881	1.010553636506	-0.002958054942	0.000098086158	0.989596905370	N\A	0.008803077373	0.001822283819	34	2	0.033378876566	Global Trend	
35300000	544.310420	1	-1.372710132214	0.961998432708	0.007738377342	0.000183660289	0.984031082777	N\A	0.017900206596	0.002887813688	40	2	0.025975128856	Global Trend	
35350000	543.422824	1	-1.216231821143	0.989832591435	0.004080492033	0.000219337214	0.995502924242	N\A	0.005495383646	0.001317272296	28	4	-0.118528177470	Global Trend	
35400000	530.267620	1	-1.364413012361	1.066463285576	-0.012449455384	0.000107526588	0.981190634837	N\A	0.030359450260	0.004840010195	44	0	0.003731116730	Global Trend	
35450000	531.998900	1	-1.302079191936	1.000542262302	-0.000181229550	0.000170395477	0.999231138326	N\A	0.002264635562	0.001502559255	43	3	0.204774518082	Global Trend	
35500000	541.118547	1	-1.324818613506	0.991965495875	0.002928666232	0.000139208126	0.985122191483	N\A	0.012160114636	0.002285798563	35	3	0.031389338840	Global Trend	
35550000	523.854932	1	-1.334322728702	0.999623857424	0.000213807176	0.000215502979	0.999911685978	N\A	0.001570567169	0.001469276711	53	0	0.831604183706	Global Trend	
35600000	542.391759	1	-1.245650223082	0.998023727624	0.000117431232	0.000211850202	0.997688818494	N\A	0.003586581645	0.001283174669	42	1	-0.121017685441	Global Trend	
35650000	520.698849	1	-1.232992269260	0.978717574414	0.002448535916	0.000588475940	0.979421508666	N\A	0.022084559260	0.003889771197	40	1	-0.054529489389	Global Trend	
35700000	528.240413	1	-1.269685329981	1.012677537150	0.000268660231	0.000109775926	0.989546853676	N\A	0.008176702960	0.001927304507	26	4	0.032109140884	Global Trend	
35750000	529.755674	1	-1.255310338279	1.017751595304	0.001640727678	0.000086285687	0.995296304907	N\A	0.005003046229	0.001603004877	40	2	0.043918959130	Global Trend	
35800000	535.835321	1	-1.287517496665	0.995032448358	0.002895061684	0.000091666708	0.999348516267	N\A	0.002108093083	0.001291025795	42	2	-0.109065507634	Global Trend	
35850000	530.170818	1	-1.261951020460	0.984772264397	0.003095629910	0.000163831722	0.980439591376	N\A	0.021420507123	0.003757230519	39	0	-0.019399511868	Global Trend	
35900000	537.599120	1	-1.314239121090	1.000341259448	0.000312752265	0.000166557820	0.999438562287	N\A	0.002024557472	0.001435695100	35	0	0.290488773556	Global Trend	
35950000	540.719294	1	-1.332797642106	0.998676009066	0.002346330248	0.000092954269	0.996476950271	N\A	0.004286288750	0.001510815244	38	8	0.051124233999	Global Trend	
36000000	533.546924	1	-0.966493631755	0.851588211633	0.024650367492	0.000137988069	0.983287979197	N\A	0.028171564559	0.004584265483	39	1	-0.007681561635	Global Trend	
36050000	539.909913	1	-1.314663360337	0.998560230726	0.001262955359	0.000069488592	0.999825442646	N\A	0.001802430663	0.001585136792	34	3	0.228997399007	Global Trend	
36100000	524.296758	1	-1.330456658407	0.999794950449	0.000887447459	0.000095525679	0.999804814442	N\A	0.001758754973	0.001516728807	41	1	-0.261439712892	Global Trend	
36150000	535.769365	1	-1.302902501399	0.949162569587	0.011360608397	0.000229006602	0.982775527404	N\A	0.038753373635	0.005763778707	29	1	0.003666448586	Global Trend	
36200000	537.548397	1	-1.352135912386	0.984639251486	0.006038121032	0.000213748619	0.984174879997	N\A	0.020748163746	0.003485819608	41	1	0.022729870072	Global Trend	
36250000	546.464116	1	-1.287433950766	0.997372444384	0.003370538570	0.000270613434	0.999296220455	N\A	0.002146861270	0.001318089653	43	2	0.365953669836	Global Trend	
36300000	526.155054	1	-1.256555056979	0.995272388380	0.001315975761	0.000160085194	0.997557177926	N\A	0.003827493936	0.001508264987	40	1	-0.100699393309	Global Trend	
36350000	536.126783	1	-1.268079445007	0.992215777528	0.001215090576	0.000171556805	0.982071718903	N\A	0.013340567078	0.002326972678	38	2	-0.033661714089	Global Trend	
36400000	549.497034	1	-1.379776642970	1.057146305782	-0.005585050236	0.000177520831	0.981273578461	N\A	0.032154537202	0.005004649145	45	1	0.007815983486	Global Trend	
36450000	528.090389	1	-1.287381402718	0.999673889930	0.000666930756	0.000124013769	0.999838092123	N\A	0.001698231735	0.001541821823	35	3	0.459051433899	Global Trend	
36500000	540.516408	1	-1.229845558809	0.997935758183	0.002581053840	0.000078105666	0.999987387269	N\A	0.001186799685	0.001169079792	36	2	0.786656409527	Global Trend	
36550000	538.955547	1	-1.338293404057	0.993980880465	0.000287726241	0.000207874285	0.990974039479	N\A	0.007707962732	0.001817680835	41	3	0.048141420044	Global Trend	
36600000	531.915322	1	-1.188713879219	0.958139100194	0.006399349309	0.000115131781	0.987418869385	N\A	0.020401309834	0.003408022795	34	0	-0.012334776384	Global Trend	
36650000	544.103601	1	-1.295786962217	1.012132136732	-0.001485084310	0.000075682963	0.990673435340	N\A	0.007908812413	0.001795603343	36	2	0.024351504965	Global Trend	
36700000	536.447921	1	-1.270280959734	1.001049572069	0.002515984856	0.000103103207	0.999358776083	N\A	0.002085003842	0.001345183756	42	5	0.132719264672	Global Trend	
36750000	547.618367	1	-1.449484002958	0.998785082569	0.001746985084	0.000096563005	0.999992697961	N\A	0.001362938755	0.001346361274	40	3	-1.506112783441	Global Trend	
36800000	531.223009	1	-1.356791761568	0.996258138257	0.004153501244	0.000195486422	0.999698086343	N\A	0.001628236498	0.001179132132	37	1	-0.375242680390	Global Trend	
36850000	536.726740	1	-1.431720081828	1.061902572678	-0.007043123203	0.000130884701	0.980039327230	N\A	0.036514832220	0.005278616728	44	1	0.000189916302	Global Trend	
36900000	536.807088	1	-1.251491147214	0.998605812039	0.002258020050	0.000182753910	0.999906216975	N\A	0.001409025660	0.001281644934	51	2	0.455380322913	Global Trend	
36950000	538.553516	1	-1.341621745576	1.022018518797	-0.001342729456	0.000138143621	0.980546069391	N\A	0.031876677014	0.004708897232	39	2	0.004651831167	Global Trend	
37000000	542.065432	1	-1.369241188429	1.000530685466	0.000979399169	0.000186272557	0.999238954088	N\A	0.002448627764	0.001553314609	41	2	-0.271920910623	Global Trend	
37050000	533.348636	1	-1.276378373008	1.013860145734	-0.000664562590	0.000229691169	0.993145397303	N\A	0.006809456662	0.001444419437	46	2	0.070515866907	Global Trend	
37100000	526.574882	1	-1.370491776187	1.006224575399	-0.002697300126	0.000386115681	0.997610997093	N\A	0.003772880163	0.001517206463	37	0	-0.356666532522	Global Trend	
37150000	541.997256	1	-1.288761820199	0.999910281525	0.002890046600	0.000066732657	0.998402514828	N\A	0.002885188475	0.001384484410	41	1	0.059599497525	Global Trend	
37200000	549.042594	1	-1.349408576314	1.005640976683	-0.000535565080	0.000216018616	0.989765477392	N\A	0.008985998491	0.001942242794	45	2	-0.054617747083	Global Trend	
37250000	541.534570	1	-1.367332342962	0.995304314582	0.003958480016	0.000202181642	0.999812475471	N\A	0.001398746948	0.001131580111	28	2	0.622762181063	Global Trend	
37300000	523.894206	1	-1.358052496006	0.997805249503	0.001803132439	0.000121895953	0.999902402654	N\A	0.001670119227	0.001549183625	35	4	0.430049373773	Global Trend	
37350000	542.085585	1	-1.235339051190	0.999146638091	0.002224973175	0.000170437076	0.999767406863	N\A	0.001725189529	0.001476370458	32	4	0.516261179970	Global Trend	
37400000	540.934926	1	-1.229590943659	0.986245516389	0.001629532292	0.000212517790	0.987050344384	N\A	0.011271362283	0.002063014269	32	2	-0.041780534974	Global Trend	
37450000	541.702298	1	-1.328889203559	0.996701499718	0.001562683218	0.000079413473	0.997676059344	N\A	0.003484435388	0.001286091153	42	1	0.054913878113	Global Trend	
37500000	539.942606	1	-1.208872087840	0.994996284550	0.001885522648	0.000209826047	0.999255522953	N\A	0.002316056394	0.001507160004	42	3	-0.319603427077	Global Trend	
37550000	550.070112	1	-1.231889799602	0.992424437039	0.005112711276	0.000099254547	0.999757830444	N\A	0.001901571646	0.001565218543	31	4	-0.277742365614	Global Trend	
37600000	540.561735	1	-1.287352057612	0.995603531795	0.001162846520	0.000190061829	0.994838809183	N\A	0.005486592629	0.001700827786	37	3	-0.074548088520	Global Trend	
37650000	531.649978	1	-1.418145023341	1.050799855175	-0.006339719769	0.000148748505	0.984390020109	N\A	0.034257379118	0.005485145170	38	0	-0.000934996939	Global Trend	
37700000	533.392913	1	-1.319342396199	1.001431235177	0.000287886365	0.000225953267	0.986575150214	N\A	0.014266867332	0.002469758636	41	0	-0.039168694694	Global Trend	
37750000	535.007202	1	-1.378295409901	1.012382815651	0.000303748274	0.000479073183	0.984610306826	N\A	0.018032939582	0.002842855249	47	1	-0.048561338337	Global Trend	
37800000	531.300035	1	-1.319221116459	1.007021942175	0.001952442891	0.000149228227	0.987563164574	N\A	0.011435057298	0.002217323480	43	1	0.028897434968	Global Trend	
37850000	538.788751	1	-1.453008889938	1.099257856500	-0.014290074429	0.000178109848	0.979169070604	N\A	0.037444470299	0.005744884523	42	0	0.001605669797	Global Trend	
37900000	522.831964	1	-1.335114554548	0.998056190860	0.001940223645	0.000055002472	0.999967600017	N\A	0.001564456973	0.001515831148	37	1	-0.295429537176	Global Trend	
37950000	522.649929	1	-1.376199291956	0.998576983131	0.002923986827	0.000082029522	0.999437756478	N\A	0.002210462269	0.001593114783	46	3	-0.112412953170	Global Trend	
38000000	527.305907	1	-1.341503988405	1.022161495007	-0.002837304602	0.000138349119	0.980194558316	N\A	0.025466995410	0.003933979792	43	1	0.007703493096	Global Trend	
38050000	542.655428	1	-1.249239965258	0.998793624383	-0.000553388124	0.000085993461	0.999276402340	N\A	0.002265692925	0.001375807225	38	3	-0.109893967510	Global Trend	
38100000	540.621953	1	-1.527205518310	1.104907809811	-0.016681660633	0.000112839395	0.984205054257	N\A	0.030009875831	0.004841616989	33	1	-0.003761415368	Global Trend	
38150000	546.476562	1	-1.355274561212	1.013290850051	-0.002394332327	0.001998840080	0.982934210362	N\A	0.034602362168	0.005252451614	30	1	-0.043059354596	Global Trend	
38200000	537.984073	1	-1.349968504737	0.995436481980	0.002227526617	0.000859574543	0.995642936556	N\A	0.004843777430	0.001484066070	36	0	0.507748257121	Global Trend	
38250000	538.535601	1	-1.404837571700	0.999733772133	0.001704167676	0.000227812514	0.997112334076	N\A	0.004106405620	0.001590073491	35	2	-0.133951787945	Global Trend	
38300000	545.833436	1	-1.196892172715	0.962296297726	0.004087570095	0.000101052473	0.985059818937	N\A	0.027038997042	0.004320009296	50	2	-0.004684073653	Global Trend	
38350000	538.609495	1	-1.385394563353	0.998511493390	-0.002693447647	0.000100997900	0.999267405659	N\A	0.002207180088	0.001472810762	31	3	0.183086264390	Global Trend	
38400000	538.100753	1	-1.352946862260	0.995022086345	0.001577496286	0.000134478704	0.997737606169	N\A	0.003418845610	0.001423534232	38	2	0.103307592014	Global Trend	
38450000	530.662916	1	-1.354466609510	0.998595700911	0.001609836543	0.000096034353	0.999973875640	N\A	0.001194460736	0.001150114643	38	1	-0.585097976903	Global Trend	
38500000	527.066866	1	-1.372089427195	0.997236734428	0.002332020414	0.000139788170	0.999939451837	N\A	0.001672485340	0.001596715406	31	0	0.728009479697	Global Trend	
38550000	534.522148	1	-1.224271390430	0.999763357200	-0.000705898334	0.000112338165	0.999823324963	N\A	0.001636397297	0.001440600944	35	1	-0.356129974105	Global Trend	
38600000	534.997254	1	-1.242077484731	0.987072312284	0.003634143187	0.000254621509	0.991359005406	N\A	0.008684782267	0.001794032634	36	2	-0.053606843466	Global Trend	
38650000	536.517956	1	-1.363111266804	0.969281288503	0.005223408605	0.000176650114	0.982134779132	N\A	0.015805745276	0.002700373595	31	1	0.026940947049	Global Trend	
38700000	534.491601	1	-1.350579164872	0.996014183521	0.002497777805	0.000081903610	0.991199601261	N\A	0.009248874487	0.001760898165	47	3	0.019916873843	Global Trend	
38750000	531.022803	1	-1.336696486691	1.059107597299	-0.009153360824	0.000120564335	0.975713655569	N\A	0.026618158591	0.004236131039	40	1	0.009428191917	Global Trend	
38800000	529.074394	1	-1.361328193028	0.997428870355	0.002139341667	0.000104889388	0.999936848204	N\A	0.001628030916	0.001586604580	42	1	0.468424616841	Global Trend	
38850000	542.102084	1	-1.404223118699	1.000382828423	0.000498388755	0.000096531931	0.999921971232	N\A	0.001383485325	0.001236681877	38	0	-0.463624770782	Global Trend	
38900000	528.324652	1	-1.244341119092	0.994922641114	0.000878316251	0.000086498691	0.997531403588	N\A	0.003717153904	0.001654673716	42	2	-0.057153041654	Global Trend	
38950000	538.957256	1	-1.231097660919	1.010462612980	-0.002662882600	0.000097120657	0.996779157413	N\A	0.004005740422	0.001414947438	36	1	0.065875963289	Global Trend	
39000000	544.846588	1	-1.295122016812	0.971779585592	0.006743181019	0.000123208630	0.979051498299	N\A	0.034637138782	0.005343959764	36	3	-0.002337809786	Global Trend	
39050000	526.348765	1	-1.364285168692	1.012603007239	-0.001138268616	0.000166509717	0.990700303512	N\A	0.010018193160	0.002123191618	41	1	-0.032592790185	Global Trend	
39100000	534.986099	1	-1.349249666008	0.998576029105	0.001859981132	0.000100028134	0.999752773260	N\A	0.001792196158	0.001489623834	38	1	-0.275106975948	Global Trend	
39150000	536.901183	1	-1.274017859993	0.998958611867	0.001823925078	0.000090280994	0.999875139180	N\A	0.001574705849	0.001409978774	39	1	0.272048317560	Global Trend	
39200000	546.630462	1	-1.340999889892	1.009516899414	-0.000925861234	0.000068692086	0.986692161272	N\A	0.027556841358	0.004365019953	51	0	-0.002434485230	Global Trend	
39250000	542.229779	1	-1.257285150637	0.991918089678	0.001821572302	0.000101497371	0.989965213844	N\A	0.008891656005	0.001986261081	36	1	-0.026388936727	Global Trend	
39300000	536.295130	1	-1.331082636832	0.998527112173	0.002008216070	0.000153362856	0.990180640904	N\A	0.009471251665	0.002097067329	40	1	-0.047764903261	Global Trend	
39350000	529.634363	1	-1.310450629634	0.997984833314	0.002076431461	0.000177356364	0.999800813848	N\A	0.001707166274	0.001509039419	36	0	0.422334447612	Global Trend	
39400000	524.939003	1	-1.337054506893	0.998483523233	0.001465082207	0.000061290131	0.999982395184	N\A	0.001284868747	0.001262509486	40	1	0.437479515859	Global Trend	
39450000	539.379253	1	-1.314444105600	1.000652264588	-0.000692248862	0.000091442308	0.999970504215	N\A	0.001299029147	0.001258827348	41	2	0.572994152969	Global Trend	
39500000	537.061730	1	-1.305530171420	1.000554859159	0.002707082814	0.000109715291	0.996142055375	N\A	0.004601736594	0.001448708743	42	1	0.056546663089	Global Trend	
39550000	523.302375	1	-1.361742831668	0.992520353456	0.002974529537	0.000164436918	0.990808862258	N\A	0.007861656303	0.001932018852	31	0	0.032139682763	Global Trend	
39600000	526.358624	1	-1.548625549365	1.080127389164	-0.012267839572	0.000108078047	0.984758217332	N\A	0.026058439025	0.004257920078	26	0	-0.008695366974	Global Trend	
39650000	530.092230	1	-1.462774261075	1.057409884404	-0.007180116958	0.000024176727	0.981155741483	N\A	0.027523662663	0.004063340866	40	0	-0.001264384969	Global Trend	
39700000	540.006847	1	-1.316016917204	0.999718661959	0.000166935344	0.000304033357	0.999895217685	N\A	0.001445868230	0.001276247628	37	2	-0.893236906786	Global Trend	
39750000	535.253335	1	-1.343473679797	1.032406444227	-0.002780090453	0.000051007830	0.988515467924	N\A	0.022884329243	0.003648105777	46	0	0.003662296136	Global Trend	
