Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m6-glob-005.txt
Log File Name:                   HIP_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2871457544
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47250000	474.341781	1	-0.959522734566	0.982136630396	-0.063622641722	0.000078561504	0.962380376843	N\A	0.032015569755	0.022295629009	40	10	0.003094398011	Global Trend	
47300000	477.905447	1	-1.028578985899	1.040967879661	-0.103932612742	0.000150077170	0.961174073418	N\A	0.033010448851	0.022364100239	42	10	0.000210357077	Global Trend	
47350000	452.795136	1	-0.771366640444	0.933606391685	-0.044302532184	0.000126502875	0.956148979011	N\A	0.036398723845	0.025327136560	32	4	-0.003198144646	Global Trend	
47400000	462.572324	1	-0.652700167794	0.832522837925	0.040863349145	0.000111069838	0.953827959587	N\A	0.032615162844	0.022951764098	44	6	-0.000968171843	Global Trend	
47450000	458.509714	1	-1.124014650605	1.127258844974	-0.143336395624	0.000112458355	0.993598932639	N\A	0.019678828631	0.017804166785	47	12	-0.030506069425	Global Trend	
47500000	472.082495	1	-0.998969095102	1.025244730972	-0.087597146938	0.000101359318	0.963042651524	N\A	0.036952358775	0.024351021238	49	11	-0.000298881214	Global Trend	
47550000	467.942859	1	-0.802470751625	0.930514407285	-0.013974060127	0.000252524622	0.961013272538	N\A	0.035067503900	0.023388852491	39	7	-0.006603994158	Global Trend	
47600000	446.886287	1	-1.015567403223	1.037195153036	-0.108765197431	0.000205129298	0.948616588322	N\A	0.038359412429	0.026125900941	49	5	0.001080833930	Global Trend	
47650000	464.298792	1	-0.950167617968	0.925438927225	-0.026972015964	0.000236317868	0.958766395589	N\A	0.034107746887	0.022984238593	35	8	0.009029022342	Global Trend	
47700000	446.983885	1	-0.931227848114	0.970994654821	-0.055385227735	0.000129591771	0.952287729782	N\A	0.037656090259	0.025623182486	42	7	-0.000652912349	Global Trend	
47750000	474.765065	1	-0.867246809106	0.950265604902	-0.032397350568	0.000095305687	0.959377404567	N\A	0.035538335181	0.024297989559	31	9	-0.001246229944	Global Trend	
47800000	464.575717	1	-0.848958649642	0.963493703587	-0.051691354526	0.000134023384	0.960610124883	N\A	0.033546512549	0.022980699789	46	10	-0.002931967509	Global Trend	
47850000	453.076995	1	-0.796283245636	0.924541772259	-0.036639901124	0.000166262084	0.954789878479	N\A	0.031277448281	0.021478073766	43	5	0.004524882480	Global Trend	
47900000	457.974091	1	-0.679633001103	0.883372242274	0.006493632123	0.000143594505	0.963081523941	N\A	0.030944822079	0.021590189728	56	7	-0.004823579505	Global Trend	
47950000	469.271119	1	-0.727518271521	0.874367445219	0.018115929905	0.000066216756	0.963540691568	N\A	0.023754100513	0.017419774626	44	10	-0.000153317017	Global Trend	
48000000	477.304327	1	-0.944880111272	0.971611505784	-0.045300379167	0.000086352587	0.959340773218	N\A	0.033629231933	0.023236104962	44	11	0.000741532308	Global Trend	
48050000	461.638062	1	-0.882094397008	0.932097338046	-0.019339846494	0.000295224596	0.955041461956	N\A	0.032810773509	0.023093776275	37	6	-0.001295928759	Global Trend	
48100000	461.259168	1	-0.808445300979	0.902676552865	-0.001974847114	0.000201535273	0.964206489172	N\A	0.031105950315	0.020902833283	36	11	0.002016434251	Global Trend	
48150000	441.803721	1	-1.161459404710	0.953750764652	-0.033009563090	0.000219314756	0.957935885214	N\A	0.035820511081	0.024134024615	45	7	0.001974446708	Global Trend	
48200000	456.755007	1	-0.731771417756	0.890324483489	0.005966887573	0.000113405954	0.955761000166	N\A	0.036636430134	0.025255071751	38	8	-0.003240641829	Global Trend	
48250000	465.869695	1	-1.075078054110	1.082024935721	-0.126037101893	0.000123054432	0.964517922107	N\A	0.034108034842	0.023519321486	37	8	-0.003131731010	Global Trend	
48300000	439.565068	1	-0.847751558811	1.010020905778	-0.088753252451	0.000173059487	0.956134513477	N\A	0.034131599896	0.023008635222	46	4	-0.005571342978	Global Trend	
48350000	451.640954	1	-0.956068127876	0.951166663062	-0.020541607602	0.000153357441	0.956489633954	N\A	0.033652606143	0.023246476416	46	4	0.002326135336	Global Trend	
48400000	463.086784	1	-0.780521924019	0.898918501823	-0.011672846892	0.000079500815	0.962787045241	N\A	0.036332968796	0.024485580937	46	6	-0.000174064116	Global Trend	
48450000	463.234794	1	-1.073172906871	1.001368082745	-0.057079605500	0.000124964131	0.960062211640	N\A	0.034928110306	0.024059408107	31	10	0.005310202233	Global Trend	
48500000	464.198317	1	-0.800261219914	0.911071788978	-0.011348531793	0.000083167264	0.958853038994	N\A	0.032098432179	0.022029714011	37	7	-0.000394035134	Global Trend	
48550000	455.501040	1	-0.920984509831	0.957757074553	-0.049641002474	0.000106983572	0.956260727983	N\A	0.036534026008	0.024894906564	40	10	0.000038952151	Global Trend	
48600000	461.994810	1	-0.916233738319	0.979015774995	-0.038166933154	0.000133702283	0.971629821421	N\A	0.031484443147	0.021312562423	35	11	-0.006468610311	Global Trend	
48650000	477.445621	1	-0.913171214691	1.004795623150	-0.067295769509	0.000129132758	0.966172674592	N\A	0.028276703164	0.020411140640	36	12	-0.008838371587	Global Trend	
48700000	477.405048	1	-0.789523093510	0.916490477127	-0.015687072708	0.000101982285	0.964267300851	N\A	0.029668402145	0.020880635617	28	11	-0.000829589573	Global Trend	
48750000	460.204683	1	-0.871129033726	0.932955894668	-0.015680978202	0.000107524180	0.961789577138	N\A	0.034380595479	0.023684201732	40	9	0.001949192266	Global Trend	
48800000	474.988883	1	-0.860508500247	0.935249979036	-0.029707544514	0.000171072367	0.955531698959	N\A	0.032829937144	0.022570062129	37	10	0.000357473292	Global Trend	
48850000	474.066202	1	-0.669795674330	0.860647445632	0.020362641308	0.000111402893	0.959633698865	N\A	0.032680039616	0.022585678450	34	7	-0.002376087322	Global Trend	
48900000	460.480560	1	-0.859546659573	0.921583657939	-0.020591296969	0.000060851765	0.959450724850	N\A	0.033728065876	0.023249539008	44	9	0.000985820133	Global Trend	
48950000	464.095884	1	-0.915912940669	0.952931197829	-0.025614563483	0.000040413657	0.960986608489	N\A	0.033161809676	0.022424910408	41	6	0.000165949910	Global Trend	
49000000	485.933410	1	-0.864264825274	0.957879146021	-0.054389013247	0.000090135343	0.968617938231	N\A	0.031748937416	0.021217542714	52	10	0.000760487575	Global Trend	
49050000	480.082854	1	-0.884100176712	0.966576065500	-0.051724832341	0.000127881585	0.964621405044	N\A	0.033938129861	0.022974723894	39	8	-0.000876376503	Global Trend	
49100000	483.036154	1	-1.134493337256	0.960025693860	-0.038617075287	0.000129375205	0.970815787801	N\A	0.026237422584	0.019227353299	32	14	0.015723498023	Global Trend	
49150000	472.470957	1	-0.858017476601	0.995666943923	-0.079038225062	0.000169067876	0.962385745495	N\A	0.034905849811	0.023915388991	32	10	-0.006491716927	Global Trend	
49200000	460.365570	1	-0.776282053411	0.922324014385	-0.017724627490	0.000109695731	0.961933643290	N\A	0.033042593345	0.022288333696	32	5	-0.003848575492	Global Trend	
49250000	475.027748	1	-0.894388316454	1.036352428080	-0.100792495428	0.000112395787	0.975275883713	N\A	0.026710138003	0.019727150860	47	9	-0.009747308540	Global Trend	
49300000	474.149220	1	-0.888895542851	1.007358105223	-0.066472244856	0.000297540304	0.963431669782	N\A	0.033567477800	0.024110066364	33	11	-0.014553566187	Global Trend	
49350000	465.903804	1	-0.721398930608	0.895127451257	0.008391355822	0.000147587220	0.958124828452	N\A	0.033907287209	0.023130439755	38	8	-0.006563550657	Global Trend	
49400000	445.201038	1	-0.885800886995	0.931754526536	-0.023541698608	0.000290813533	0.960507625854	N\A	0.038173231471	0.025995331277	32	5	0.002285413257	Global Trend	
49450000	476.781364	1	-0.915591424707	0.967597944960	-0.047130643272	0.000135594972	0.960356290505	N\A	0.033611676578	0.022962800602	34	9	0.000737579623	Global Trend	
49500000	443.938693	1	-0.946733385892	0.978749255622	-0.033323470343	0.000167545645	0.957082293864	N\A	0.030284950801	0.020996740266	34	6	-0.005768910103	Global Trend	
49550000	471.057171	1	-0.860077086595	0.984833795297	-0.072080358397	0.000015763805	0.964863013376	N\A	0.030601973551	0.021548784908	43	8	-0.000813175380	Global Trend	
49600000	472.050535	1	-0.833877940661	0.956950468461	-0.043571345028	0.000132894435	0.963451516197	N\A	0.021573172432	0.014688834780	42	8	-0.003682668542	Global Trend	
49650000	461.486503	1	-1.075017364982	1.016971421377	-0.085115589006	0.000119298268	0.964173434695	N\A	0.034036935093	0.023622718758	40	9	-0.004135421652	Global Trend	
49700000	463.772041	1	-0.808856803205	0.937488614467	-0.025140963347	0.000102473617	0.963632543021	N\A	0.030184673101	0.020449069764	37	8	0.000446737871	Global Trend	
49750000	471.650810	1	-0.839079839688	0.961039469291	-0.043845022809	0.000091839763	0.964936357447	N\A	0.030185485515	0.020902121699	40	11	-0.003493494229	Global Trend	
49800000	462.517234	1	-0.873420610259	0.946615738335	-0.038392883051	0.000146604580	0.958425315444	N\A	0.033262164276	0.023025315443	36	6	-0.000342832356	Global Trend	
49850000	457.138591	1	-0.773344219464	0.922082597434	-0.022783543856	0.000153322339	0.961838528533	N\A	0.030978206915	0.021296885267	49	7	-0.003349829983	Global Trend	
49900000	451.991165	1	-0.805067585677	0.909411794713	-0.015556309321	0.000108507276	0.955379155636	N\A	0.035233598828	0.024651995282	35	7	0.000231188105	Global Trend	
49950000	467.307293	1	-0.687574716367	0.859969542859	0.003740229912	0.000075583665	0.957036931509	N\A	0.034217857539	0.023164676075	38	5	0.000075104134	Global Trend	
50000000	480.153344	1	-0.786669486709	0.885312251726	-0.003629913844	0.000168245713	0.960863650393	N\A	0.031660964448	0.022138362986	39	10	0.002447670714	Global Trend	
50050000	463.671885	1	-0.825772037491	0.902120432957	-0.003891120882	0.000108525653	0.957609435997	N\A	0.032485398508	0.022624121971	40	11	0.000693168370	Global Trend	
50100000	456.817382	1	-0.863190214262	0.948329262574	-0.035073876689	0.000177843511	0.960120303397	N\A	0.032822107607	0.022503081720	30	9	-0.003143637166	Global Trend	
50150000	466.911456	1	-0.817710249955	0.954260617479	-0.053190730176	0.000105308557	0.962147309398	N\A	0.034246271271	0.023603421212	35	8	-0.002791569508	Global Trend	
50200000	465.278790	1	-0.847235628471	0.939712015815	-0.029460851780	0.000127504577	0.958363762731	N\A	0.032687895355	0.022455651259	38	7	-0.001901629565	Global Trend	
50250000	476.579904	1	-0.941398074368	0.997136849220	-0.063965276310	0.000062260045	0.963181727327	N\A	0.028500719062	0.019504081884	48	11	0.000425792695	Global Trend	
50300000	458.092930	1	-0.868572642707	0.957827532418	-0.041484533268	0.000086661557	0.961968846097	N\A	0.028670020668	0.019597710400	36	5	-0.001181096467	Global Trend	
50350000	456.658884	1	-0.965282388040	0.945800131245	-0.048960041638	0.000197855275	0.956037148994	N\A	0.036093072023	0.025577575437	31	9	0.007714167353	Global Trend	
50400000	456.233831	1	-0.929963780011	0.983589337338	-0.063507656572	0.000107703987	0.950888886082	N\A	0.038856783702	0.026190050682	40	8	-0.000397810495	Global Trend	
50450000	453.572227	1	-0.776385008250	0.932116831828	-0.037605498501	0.000164571969	0.959287653012	N\A	0.033750619840	0.022255006341	42	5	-0.001615780113	Global Trend	
50500000	473.759577	1	-0.697957866717	0.897867907120	-0.026206182797	0.000077503049	0.961535579926	N\A	0.027910658703	0.019186037278	37	8	0.000214650086	Global Trend	
50550000	454.722123	1	-0.953006848922	1.000514211339	-0.059279343118	0.000109449815	0.958221941366	N\A	0.033792198769	0.022953398319	42	8	0.000060061212	Global Trend	
50600000	447.031046	1	-0.978792375112	0.996697825441	-0.058244168926	0.000119361964	0.952810850837	N\A	0.035107518383	0.023875310825	34	9	-0.001092963431	Global Trend	
50650000	474.413535	1	-0.821866262984	0.892288561949	-0.006606029059	0.000143712191	0.966631252167	N\A	0.030415844671	0.020777198592	33	8	0.003260938966	Global Trend	
50700000	452.535212	1	-0.943997572300	0.925128751905	-0.017245394387	0.000131043408	0.976210501219	N\A	0.018155969179	0.011851105668	41	5	0.005074902401	Global Trend	
50750000	483.750679	1	-1.022183532669	0.989459665888	-0.062548109345	0.000119588824	0.967725415863	N\A	0.030131453444	0.020718271477	42	10	0.004018193518	Global Trend	
50800000	475.001828	1	-0.777915791835	0.895911514876	-0.017147424915	0.000097215518	0.956429063211	N\A	0.030784319925	0.021091669916	42	11	0.000796198732	Global Trend	
50850000	450.363754	1	-0.913233054216	0.952368854397	-0.047174966276	0.000131592195	0.951865391723	N\A	0.036814274290	0.025487192398	48	6	0.002041244210	Global Trend	
50900000	449.822242	1	-0.873923034560	0.932696768190	-0.024692217562	0.000147754943	0.952150694853	N\A	0.039053411185	0.026688542486	40	5	0.000665589136	Global Trend	
50950000	468.882800	1	-0.816027665425	0.938467638880	-0.020707604847	0.000158305713	0.970645372864	N\A	0.026377151085	0.018275787749	42	9	-0.005988368064	Global Trend	
51000000	478.961767	1	-0.866697033839	0.955797569104	-0.049721612915	0.000098352772	0.962695646002	N\A	0.033216455881	0.022689345100	42	9	-0.000617980058	Global Trend	
