Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m9-fab-001.txt
Log File Name:                   HIP_d1_m9-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4094327972
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m9-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
33250000	473.740430	1	-1.231743543762	1.211111483984	-0.043336264878	-0.069000741161	0.008579526981	0.000100508290	0.958023552965	N\A	0.104423112937	0.014422665406	0.047435977590	0.008600579704	32	10	
33300000	463.574937	1	-1.284086901323	1.208612427075	-0.035960110168	-0.076640558305	0.005992846846	0.000124823934	0.953281425051	N\A	0.108500328663	0.015886624686	0.046806599225	0.008817887891	37	6	
33350000	478.523147	1	-1.085819162701	1.152368063333	-0.045280023069	-0.048261270370	0.012205485000	0.000097962936	0.966868845195	N\A	0.092951795948	0.013811064310	0.041098727537	0.008313343150	44	7	
33400000	481.152824	1	-1.414820572598	1.338504466874	-0.061856375203	-0.072665901718	0.010376994941	0.000109375041	0.959914656294	N\A	0.105306451155	0.015653830043	0.044656222190	0.008592149639	40	7	
33450000	467.707718	1	-1.376120105519	1.299479685998	-0.048062777131	-0.116393433656	0.010374500894	0.000107117417	0.958162609829	N\A	0.101613554018	0.014804671501	0.045329424381	0.008282662415	45	8	
33500000	461.804401	1	-1.133391523595	1.142528120096	-0.039766775710	-0.018604967316	0.002997287461	0.000107338626	0.962131441862	N\A	0.101898449611	0.013551774486	0.046132308140	0.007817005363	42	5	
33550000	467.619372	1	-1.523190848930	1.439544642096	-0.075412346958	-0.121503439239	0.016690392755	0.000059158124	0.962238002616	N\A	0.092883577203	0.013405144697	0.039262242061	0.007624683932	39	5	
33600000	466.720620	1	-1.170555999635	1.183289451092	-0.046417127406	-0.029017119986	0.006144060539	0.000238401429	0.957223024498	N\A	0.090289886655	0.012566009553	0.043175490772	0.008104952505	33	5	
33650000	461.536622	1	-1.316434720866	1.221887169581	-0.037196776796	-0.048043198494	-0.003981188165	0.000140597194	0.982017821775	N\A	0.099500395589	0.014282908253	0.037871995654	0.007884061349	42	4	
33700000	475.593786	1	-1.116846876154	1.137507776599	-0.045164198837	-0.005268465547	0.007927581954	0.000022481521	0.964079553593	N\A	0.098473789894	0.014476869743	0.040008513235	0.008163952538	40	8	
33750000	455.737676	1	-1.129148148973	1.223247177741	-0.056175301205	-0.088167618356	0.018391647778	0.000034707239	0.956750528480	N\A	0.116405033373	0.018052540949	0.046202121803	0.009760015754	49	4	
33800000	458.536844	1	-1.249097182500	1.228155997260	-0.042184682799	-0.093965353564	0.009605644055	0.000021195119	0.951838656925	N\A	0.117752827073	0.015997625291	0.052031347718	0.009229284953	27	5	
33850000	469.283407	1	-1.453308509312	1.414524959250	-0.078447666882	-0.128628144691	0.025638320214	0.000016549207	0.974238527544	N\A	0.117664707300	0.017414838292	0.045144409631	0.009047472495	55	6	
33900000	468.642780	1	-1.312447926086	1.295560069540	-0.066583368991	-0.032761557798	0.013956102796	0.000004317120	0.967779170024	N\A	0.097967509111	0.014964492550	0.041318710113	0.008416192744	34	8	
33950000	438.886033	1	-1.495118476031	1.461809604528	-0.086371518544	-0.149628443236	0.031502311734	0.000014266958	0.950631693155	N\A	0.098813275727	0.014633389154	0.044703413659	0.008804257757	35	5	
34000000	465.370299	1	-1.333119541216	1.328598246386	-0.070644931336	-0.081487872329	0.023672908528	0.000013415372	0.956579170029	N\A	0.132963932572	0.019793894780	0.052273812183	0.010455340529	34	5	
34050000	475.348081	1	-1.444764872066	1.363526390973	-0.073964040450	-0.068228169161	0.015025638670	0.000035611868	0.959475765952	N\A	0.085773579009	0.013908744567	0.036426502517	0.007671706133	44	6	
34100000	462.047080	1	-1.311028382244	1.262404035418	-0.052191469942	-0.064988218924	0.005917029606	0.000095776756	0.953329377778	N\A	0.111638864408	0.015013393533	0.049254433293	0.008620702583	45	7	
34150000	452.742398	1	-1.024334275073	1.059811717036	-0.022941185509	-0.036364547625	0.005558690981	0.000089133421	0.956209987293	N\A	0.104570746976	0.015536850196	0.044657757271	0.008872060810	31	4	
34200000	446.065558	1	-1.419321457622	1.320075497552	-0.067206605759	-0.062674579692	0.019781890689	0.000121937097	0.953093283673	N\A	0.108420725783	0.014767672938	0.047907437223	0.008891771480	36	5	
34250000	471.528387	1	-1.338270696260	1.308416637802	-0.058614330948	-0.121736335539	0.020894444625	0.000117656542	0.959924953780	N\A	0.117611060867	0.016619272662	0.047565130430	0.008745579355	40	6	
34300000	454.407836	1	-1.526066174132	1.443787119874	-0.086877952295	-0.128568605902	0.032029548443	0.000169557743	0.955710516065	N\A	0.112451745170	0.016002933843	0.047204968312	0.008706170603	46	5	
34350000	480.873460	1	-1.287685685569	1.284722868034	-0.059178949489	-0.097829215244	0.018333457349	0.000100339135	0.961795967472	N\A	0.096239606203	0.014462213638	0.041641211929	0.008498369829	47	6	
34400000	472.936165	1	-1.289307406353	1.315535679151	-0.071511723737	-0.099244632405	0.025448477435	0.000093951370	0.958635355759	N\A	0.103886858941	0.015280532206	0.045474393069	0.008761911597	28	5	
34450000	453.771955	1	-0.925250998944	0.930590607681	-0.003473627251	0.015266804424	-0.010933759032	0.000102054232	0.955540371034	N\A	0.105659416820	0.015592860633	0.043486352086	0.008262343926	40	8	
34500000	482.344722	1	-1.126705955535	1.179878428012	-0.042317473966	-0.053874844465	0.007413344204	0.000073913774	0.961399141472	N\A	0.106919775749	0.016315881427	0.043411013979	0.008600528837	44	8	
34550000	464.594608	1	-1.266937957727	1.208829626794	-0.047900632145	0.001728054079	-0.001291645812	0.000084409634	0.959761733490	N\A	0.097995358217	0.014039679032	0.044187656656	0.008549779459	40	6	
34600000	475.802562	1	-1.641889244985	1.541693765739	-0.095522598435	-0.180574286969	0.036696290479	0.000083522625	0.956314139607	N\A	0.112324483911	0.016657849248	0.043234373920	0.009025403215	35	5	
34650000	461.510948	1	-1.604082667714	1.502930215185	-0.085077364086	-0.157249253313	0.023413079219	0.000114689215	0.958302755090	N\A	0.102057776801	0.014981319788	0.046004430635	0.009304571455	43	4	
34700000	458.063983	1	-1.164884273398	1.147710023999	-0.036790484671	-0.035930775280	0.008566504701	0.000030510259	0.961561061267	N\A	0.102676184542	0.014212881505	0.047232729958	0.008920017438	44	5	
34750000	468.869377	1	-1.056586919619	1.123562211343	-0.042738943310	0.002663238369	0.002578860093	0.000083856048	0.955035927500	N\A	0.107460512611	0.016187140389	0.046395235991	0.009441639522	35	8	
34800000	478.231781	1	-1.101961626900	1.122397590040	-0.023602387112	-0.067206421689	-0.001061901732	0.000091529634	0.958944982805	N\A	0.102919179860	0.015898213176	0.042397487456	0.008864344761	32	7	
34850000	467.042280	1	-1.189362835971	1.235253511994	-0.059317566583	-0.064998691199	0.021487139471	0.000094325509	0.957119791982	N\A	0.090489303121	0.014097770900	0.038903864742	0.008312778801	39	8	
34900000	464.255033	1	-1.061252751204	1.196217728937	-0.045678187085	-0.076149774349	0.017969668385	0.000101923322	0.956879646710	N\A	0.087908881267	0.010384694082	0.043701508335	0.006936703135	32	8	
34950000	451.920100	1	-1.184679935922	1.200419079056	-0.046216130817	-0.059095393336	0.008860855794	0.000080108214	0.956478864458	N\A	0.099685236334	0.015842248302	0.045790847508	0.009759465121	38	3	
35000000	440.754197	1	-1.040536545834	1.076167644074	-0.030281475633	-0.010811678362	0.003777537293	0.000116107144	0.945612163945	N\A	0.123566011761	0.017508615330	0.054424423679	0.010086395797	50	4	
35050000	461.174460	1	-1.427725750260	1.381106823665	-0.071822012285	-0.132499851995	0.026560197610	0.000059932184	0.957712405004	N\A	0.092718909164	0.013503186737	0.041586887499	0.008247060785	48	4	
35100000	458.989912	1	-0.813269174285	0.911120894320	-0.006474279050	0.056488299696	-0.013117641502	0.000048001142	0.958504764983	N\A	0.105335896740	0.016347492544	0.043905110222	0.009187603974	40	3	
35150000	452.173091	1	-1.435611206051	1.388427109603	-0.069970629117	-0.139224959202	0.022282932687	0.000107886251	0.957180001639	N\A	0.106415777404	0.014764072625	0.048193906329	0.009041167503	46	3	
35200000	455.290552	1	-1.336743935756	1.286697454153	-0.053052679371	-0.087504535058	0.008664635720	0.000115288510	0.954009448840	N\A	0.107778232315	0.015805125162	0.046284486480	0.009322203795	42	4	
35250000	464.235002	1	-1.130012934214	1.134286609688	-0.027437644380	-0.065628561324	0.001345321008	0.000168118118	0.965650562046	N\A	0.106189927437	0.014938474989	0.044868345873	0.008292449125	37	5	
35300000	464.524782	1	-1.727566377979	1.563652598078	-0.089542540787	-0.172679260434	0.022182864555	0.000228457066	0.957218673997	N\A	0.130552557080	0.019025621262	0.051854181794	0.010312155982	34	4	
35350000	468.228166	1	-1.295835260212	1.248668730742	-0.050392423811	-0.058487262175	0.006731788881	0.000094789012	0.958199001934	N\A	0.097541910007	0.013877853755	0.044777663141	0.008535620063	42	4	
35400000	468.843515	1	-1.350343063213	1.309652578366	-0.060053158194	-0.081147537900	0.012246854598	0.000049551527	0.956713504767	N\A	0.110619616674	0.015684360389	0.046032548975	0.008346091584	43	5	
35450000	464.012364	1	-1.300060423380	1.245191780755	-0.042334069887	-0.081001485327	0.002628159298	0.000109494153	0.961298273005	N\A	0.103652045915	0.015777392934	0.043528007825	0.009062148305	33	5	
35500000	472.734945	1	-1.225613202197	1.262024009488	-0.068007536482	-0.044763833385	0.018024103199	0.000012486423	0.958694358194	N\A	0.096858967014	0.013618909288	0.044895370067	0.008085932444	40	4	
35550000	469.439443	1	-1.012503193283	1.064418117158	-0.029526173670	0.021879056823	-0.004654378535	0.000012206415	0.958299504506	N\A	0.110200303519	0.015578790080	0.047829504807	0.009077304661	52	6	
35600000	481.940811	1	-1.094509938039	1.132839115859	-0.028712332956	-0.067749105710	0.005050244036	0.000008981049	0.958836123266	N\A	0.116961665707	0.016793640229	0.049398525159	0.009374304568	41	6	
35650000	482.916380	1	-1.099724912047	1.110795459968	-0.027661642569	-0.007712068940	-0.003946021588	0.000015380474	0.960461602261	N\A	0.105218344482	0.015917783354	0.044112051238	0.008597811048	26	9	
35700000	458.987042	1	-1.365758994603	1.333406876519	-0.060541172655	-0.134931574480	0.020575898046	0.000109603677	0.959120244383	N\A	0.107491170371	0.016419967656	0.046452856780	0.009472141585	40	3	
35750000	473.447185	1	-1.310999511050	1.256933449344	-0.057143575531	-0.023845672394	0.003500121563	0.000116220368	0.962733465100	N\A	0.102713870577	0.015031201443	0.044831964154	0.008727009808	33	4	
35800000	463.299050	1	-0.879875363874	0.973595838297	-0.018321941443	0.048644791261	-0.004369679537	0.000005406542	0.956975944908	N\A	0.111335689141	0.016859932457	0.046787617459	0.009288500687	45	5	
35850000	465.271296	1	-1.138906302365	1.175492754373	-0.055786535733	0.013867159022	0.008193720823	0.000018774288	0.958073300855	N\A	0.110230378321	0.015283012708	0.049833445262	0.009013333301	41	10	
35900000	461.480495	1	-1.433104424618	1.350193645370	-0.063635322873	-0.070186983834	0.010502088572	0.000012332872	0.954808138972	N\A	0.106931182474	0.015462597246	0.046063714030	0.008711410242	43	5	
35950000	466.606731	1	-1.339894731295	1.339728638614	-0.070000545230	-0.096626227439	0.021354284107	0.000017025633	0.960321922670	N\A	0.099115050924	0.014519593787	0.042989644195	0.008404594510	46	7	
36000000	474.483188	1	-1.108280383946	1.113288927930	-0.025993240834	-0.015610144420	-0.007151071875	0.000025355631	0.960507428634	N\A	0.105723153710	0.015357477737	0.045047231900	0.008593456842	37	5	
36050000	475.447160	1	-1.017950230501	1.090126848096	-0.033569341334	-0.022240635841	0.002830800069	0.000107176439	0.965807438828	N\A	0.091815169757	0.013991879433	0.037227372954	0.007749955551	42	5	
36100000	444.209694	1	-1.128201030390	1.110209471592	-0.036189470465	0.033636366387	-0.004899373545	0.000094220243	0.955405091288	N\A	0.100176106396	0.014259175282	0.045426348501	0.008752466597	33	4	
36150000	453.206954	1	-1.385113463958	1.328399269970	-0.054480493656	-0.121097790087	0.015969103183	0.000013799371	0.955421897229	N\A	0.105672238651	0.014976782745	0.047175605095	0.008638744074	36	5	
36200000	463.687931	1	-1.778254514472	1.674690274706	-0.118182122594	-0.203092638698	0.042899665396	0.000018769895	0.956683120925	N\A	0.127888872394	0.018991131741	0.051866383214	0.010284409547	40	4	
36250000	480.457901	1	-1.281837556737	1.284624235781	-0.053392980120	-0.120147624648	0.020422669803	0.000016351372	0.963386785639	N\A	0.095089483529	0.013773813732	0.041791623408	0.007961698190	42	8	
36300000	466.878240	1	-0.992089634508	1.065252705769	-0.022591099614	-0.026976515901	0.001117727875	0.000032130170	0.959074197528	N\A	0.092578035736	0.013893175099	0.040852767287	0.008036424538	37	8	
36350000	471.643198	1	-1.512434080694	1.484585251597	-0.096525431995	-0.144354626664	0.036601931953	0.000061866453	0.958929945115	N\A	0.091467782078	0.014150788935	0.040196654121	0.007976657414	41	7	
36400000	468.079262	1	-1.093066001592	1.154779688407	-0.054893694411	0.003748387572	0.011274221334	0.000106283986	0.958688311964	N\A	0.107392388353	0.015709893652	0.045644418660	0.008962782458	34	3	
36450000	457.175135	1	-1.202867137272	1.195721067095	-0.047365715501	-0.058361943020	0.014752153315	0.000071120339	0.963598586649	N\A	0.104381733189	0.015288981933	0.044796962267	0.008795603115	40	3	
36500000	445.386583	1	-1.316485748073	1.322244379587	-0.071517852508	-0.088845995981	0.021591742472	0.000134610123	0.955779182038	N\A	0.113054038929	0.016466082225	0.049129698543	0.009032089984	45	2	
36550000	471.490699	1	-1.005083781193	1.054912441241	-0.027673712412	0.014201075422	-0.004143914158	0.000101161413	0.956431850005	N\A	0.120589112812	0.016695996019	0.052219097506	0.009367315999	47	5	
36600000	470.226935	1	-1.765513202725	1.337080328202	-0.063911045051	-0.122933629075	0.020693471773	0.000084524386	0.958046211627	N\A	0.111247266042	0.015046225441	0.049783974136	0.008834693244	47	8	
36650000	455.478467	1	-1.203267974946	1.225900280185	-0.050127904798	-0.106266336442	0.022126394194	0.000153593552	0.957191101794	N\A	0.109713351165	0.016074331633	0.047750349047	0.009327859669	48	3	
36700000	465.006725	1	-1.325829454329	1.321843797916	-0.060765264598	-0.125892248354	0.016879615568	0.000125365085	0.961553416903	N\A	0.091780103467	0.014421635400	0.038729230887	0.008164959671	43	6	
36750000	464.400907	1	-1.224673370003	1.239039462488	-0.052031232665	-0.073456204980	0.012709605972	0.000116801328	0.959399229733	N\A	0.109432554513	0.015473135942	0.046636901859	0.008695903686	29	6	
36800000	466.112785	1	-1.227037015986	1.275766873579	-0.061684223715	-0.106246401273	0.023585512505	0.000112450866	0.963502266167	N\A	0.096202998793	0.014765887209	0.040838049844	0.008526264164	40	7	
36850000	486.848360	1	-1.051915311880	1.119643606450	-0.051817079635	0.024820511134	0.008692057256	0.000070309844	0.985022889800	N\A	0.083100032674	0.013189962387	0.026300788927	0.006761835355	45	8	
36900000	471.289290	1	-1.220823287734	1.195051861798	-0.045998564638	-0.019886738379	0.000665483495	0.000085744426	0.963185008785	N\A	0.104923499117	0.014640359729	0.047325282470	0.008665434176	41	7	
36950000	472.547601	1	-1.533370696027	1.445603219444	-0.077951785598	-0.143177226942	0.023366976259	0.000088671339	0.959087193313	N\A	0.105043057227	0.015369241786	0.045120949262	0.008882078627	41	6	
37000000	470.863068	1	-0.996594864897	1.028867655332	-0.016363024193	0.015520191106	-0.009754501360	0.000119442336	0.958731736690	N\A	0.109778928877	0.016248646501	0.045573168880	0.008863454106	43	7	
37050000	474.505280	1	-1.067224903998	1.114774915555	-0.043008911175	0.007435584021	0.005116600035	0.000088151832	0.960280784506	N\A	0.098381048251	0.014442313271	0.042770447852	0.008344758767	43	5	
37100000	483.706648	1	-1.192131192685	1.192540752046	-0.051371212380	-0.021082266154	0.009580610049	0.000086024271	0.965249288418	N\A	0.095917838147	0.014178479866	0.042053142991	0.008255908304	36	6	
37150000	429.369279	1	-1.454271467378	1.350685306352	-0.055581194733	-0.132633708140	0.012680735696	0.000099464061	0.958278601052	N\A	0.109687081731	0.015755494258	0.046343859310	0.008622157003	44	3	
37200000	462.360044	1	-1.088985838319	1.161144181341	-0.051347785722	-0.004850582147	0.004731326499	0.000090591860	0.956505852702	N\A	0.095145865776	0.013040173631	0.042912682520	0.007260629351	39	8	
37250000	452.412820	1	-1.458889455429	1.416135408289	-0.074196843391	-0.169698036349	0.029654181052	0.000149585568	0.953109083286	N\A	0.122337030774	0.017316000524	0.049916442035	0.009172654417	43	4	
37300000	460.772544	1	-1.427445778521	1.395375179425	-0.078264126299	-0.111013385863	0.025113983987	0.000027529982	0.957789626094	N\A	0.108837564241	0.016655206587	0.045240022544	0.008980107571	43	8	
37350000	471.290453	1	-1.168859071477	1.227383764178	-0.060539405520	-0.045035080031	0.017573626458	0.000017648230	0.963096272159	N\A	0.096975437293	0.014014998577	0.041816379233	0.008123273931	43	6	
37400000	475.703525	1	-1.312279023632	1.318342632807	-0.069310775188	-0.099160709650	0.025193886326	0.000039779521	0.960771080067	N\A	0.097470478362	0.015233290088	0.042042110031	0.008722597261	46	9	
37450000	479.892433	1	-1.325572168348	1.348844608878	-0.077820814079	-0.096089253647	0.023338856196	0.000064943202	0.960591497563	N\A	0.100780863046	0.014953060923	0.042654592354	0.008615854954	50	8	
37500000	481.635076	1	-1.392461852228	1.362951063946	-0.065603060310	-0.123874916467	0.018865281135	0.000121290890	0.965075179455	N\A	0.117742828627	0.018578876353	0.046716729201	0.010313362239	47	10	
37550000	475.171207	1	-1.358405778402	1.340516881660	-0.063688217079	-0.124187942058	0.020311285259	0.000084991948	0.962221631313	N\A	0.099748599196	0.014287447901	0.042924658598	0.008092404228	45	9	
37600000	462.604119	1	-1.336371135816	1.328301887396	-0.071413027025	-0.095652304660	0.022855727037	0.000116000169	0.961448422959	N\A	0.108432409665	0.015721349056	0.047268056326	0.009039548280	38	5	
37650000	469.110990	1	-1.241487761308	1.235053765679	-0.055838212027	-0.053387712834	0.013584399018	0.000096512621	0.956704924279	N\A	0.094425406410	0.013185862638	0.043314720005	0.008044323854	45	5	
37700000	455.259193	1	-1.319991842380	1.264933878879	-0.052903428695	-0.077280932698	0.014934358903	0.000110542734	0.952334738574	N\A	0.103186924480	0.014387768203	0.047536620199	0.008561841099	38	6	
37750000	463.793097	1	-1.472971492995	1.399785793168	-0.070159216190	-0.148543782218	0.023120648052	0.000171531697	0.964552704023	N\A	0.094944392811	0.014357230983	0.039935007497	0.008257567499	35	5	
37800000	463.869499	1	-1.163287394604	1.165820029401	-0.039288898886	-0.065735197595	0.010774430627	0.000076181662	0.967006440423	N\A	0.099954206706	0.014481406779	0.039360129039	0.007500603799	45	5	
37850000	457.337864	1	-1.389037024271	1.309063381192	-0.059327980764	-0.088104678106	0.015376481626	0.000080773144	0.961252211458	N\A	0.099900362354	0.015959430051	0.039485017642	0.008497228073	39	5	
37900000	478.397742	1	-1.244831401541	1.246685243334	-0.051242386011	-0.090752870702	0.014089489517	0.000100695315	0.961469345948	N\A	0.096392869913	0.014086186384	0.041706332668	0.008016947439	39	5	
