Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-003.txt
Log File Name:                   NEO_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4092227575
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
46650000	634.710418	1	-1.002478350333	1.116987869353	0.013929278906	-0.007827629581	0.000041017114	0.990509948611	N\A	0.016219344217	0.015161864137	0.001927339374	47	23	
46700000	629.261046	1	-0.981301076488	1.109507749252	0.009853644205	-0.006475421634	0.000036302910	0.990465933639	N\A	0.015928870706	0.015336013991	0.001889953243	54	31	
46750000	641.369481	1	-1.084558132458	1.166922105538	-0.039921125734	-0.003260961419	0.000019528933	0.991005167379	N\A	0.017798032099	0.015723689414	0.001890703036	46	29	
46800000	634.468296	1	-1.034022016393	1.139881995502	-0.027554089681	-0.001955057693	0.000023355803	0.992653717980	N\A	0.014849712371	0.013504589969	0.001617630274	39	29	
46850000	625.839904	1	-1.099863251105	1.160643795100	-0.023580508521	-0.006834146046	0.000022965160	0.989241359687	N\A	0.020165824624	0.018318581150	0.002223911995	46	26	
46900000	630.117119	1	-1.119990547147	1.142731205632	0.001594852295	-0.006028447048	0.000023518703	0.991100881228	N\A	0.017191546005	0.016501684517	0.001828984692	52	23	
46950000	622.431202	1	-1.063978602386	1.141871834096	-0.025327293228	-0.002008973172	0.000118285387	0.991457055366	N\A	0.015560826553	0.015593589923	0.001800639132	42	35	
47000000	634.324552	1	-0.986296490939	1.152359458681	-0.040128471161	-0.002191253777	0.000137799026	0.992601002015	N\A	0.015135354988	0.015389483445	0.001753895227	38	29	
47050000	646.067241	1	-1.068146756645	1.146867047194	-0.029218397628	-0.003749420542	0.000012869733	0.991245814198	N\A	0.017917526546	0.015601030080	0.001736599858	48	37	
47100000	642.612026	1	-1.013156690121	1.113639693581	0.007856678968	-0.005457275549	0.000016154426	0.992048478697	N\A	0.015433874127	0.013280838065	0.001792304173	43	33	
47150000	633.898933	1	-1.091431155417	1.165983862433	-0.042750081364	-0.000730853908	0.000019173540	0.990164735298	N\A	0.018216780403	0.017248817095	0.002273377531	56	32	
47200000	637.356384	1	-1.033017732960	1.133612956286	-0.024788439474	-0.003625593295	0.000021089969	0.992473187325	N\A	0.014595093701	0.014155748208	0.001918389663	42	29	
47250000	636.089220	1	-0.961491104945	1.138280355043	-0.017346811340	-0.003153544170	0.000016387845	0.992546413723	N\A	0.015252818472	0.014103266860	0.001730540023	40	28	
47300000	647.489051	1	-1.089461323193	1.136685138397	-0.009072549056	-0.004866043397	0.000035007929	0.992997964206	N\A	0.012279714154	0.012928840270	0.001667178499	54	23	
47350000	637.580786	1	-0.956876184157	1.130631417949	-0.003318659391	-0.004959087782	0.000018006176	0.992378438600	N\A	0.015746628385	0.013994581696	0.001810768612	50	28	
47400000	623.999895	1	-1.032375678489	1.157015668263	-0.016998108882	-0.006052252316	0.000027675658	0.989529844772	N\A	0.019430921311	0.017165235143	0.002073184960	45	18	
47450000	645.317358	1	-0.954056385891	1.113090945632	-0.011202162514	-0.003519638347	0.000060999006	0.994047060939	N\A	0.015671698047	0.013620663770	0.001441366923	43	38	
47500000	638.955610	1	-1.028997903278	1.127148257220	-0.001634906609	-0.006486510929	0.000042321975	0.993163565050	N\A	0.016351717819	0.014467357557	0.001538822115	46	36	
47550000	632.756535	1	-1.048469141715	1.119926601119	-0.004759567930	-0.004339607590	0.000077809993	0.992556946290	N\A	0.013769764042	0.014052893587	0.001813572291	48	27	
47600000	634.500981	1	-1.009710004534	1.119710999271	-0.004754971159	-0.003531898150	0.000025238487	0.991583896268	N\A	0.017637548381	0.016258263513	0.001781337076	45	25	
47650000	647.811211	1	-1.023306803212	1.106207871615	-0.001171185877	-0.004481981572	0.000011549091	0.994132722240	N\A	0.011081005954	0.011464432198	0.001427257655	48	27	
47700000	644.864894	1	-1.014607104049	1.089248930209	0.018682131229	-0.005428980720	0.000005688325	0.991702958109	N\A	0.014868624782	0.013468382725	0.001698055481	60	38	
47750000	635.075846	1	-0.970870518799	1.086702475503	0.015588307524	-0.005554094615	0.000051861046	0.992111329220	N\A	0.013167795307	0.012790987506	0.001795923741	38	29	
47800000	645.256901	1	-0.959328927641	1.086617343382	0.017492083400	-0.004898178287	0.000075533092	0.991859622921	N\A	0.014706635765	0.013862258905	0.001669301418	43	30	
47850000	640.369662	1	-1.037312988179	1.145232714669	-0.025305742674	-0.003041769705	0.000109361983	0.990963067580	N\A	0.015875560350	0.015300081432	0.001917636581	42	28	
47900000	633.498398	1	-1.109502005873	1.176233089493	-0.045834381622	-0.002052823753	0.000177481019	0.990698990633	N\A	0.019496669783	0.018046183606	0.002231800472	45	30	
47950000	634.554909	1	-1.067615843506	1.149851140567	-0.032595540674	-0.001994555877	0.000056685437	0.991903914692	N\A	0.015614466073	0.011660887698	0.001703564375	54	23	
48000000	639.914121	1	-1.111955123229	1.156088617689	-0.009488966555	-0.007011830448	0.000067830756	0.992057948215	N\A	0.014100573690	0.013617800291	0.001857627985	49	26	
48050000	632.954161	1	-1.003875695443	1.107334986740	-0.010251653443	-0.002814092707	0.000052410740	0.994754640991	N\A	0.013901338464	0.008594284377	0.001485192122	49	36	
48100000	632.497145	1	-1.096964911402	1.151104674618	-0.036819996992	-0.000150837102	0.000048841314	0.990256333938	N\A	0.018065335207	0.016719406565	0.001846957857	59	33	
48150000	634.812326	1	-1.088639071351	1.133255612338	-0.000224512724	-0.006645255128	0.000068821026	0.990694708447	N\A	0.019594970187	0.017516001564	0.002056689863	44	32	
48200000	637.235008	1	-1.100321282506	1.127738859992	0.003638447182	-0.006222430577	0.000050544091	0.992216935672	N\A	0.016067823592	0.015305020119	0.001765278397	40	30	
48250000	631.192192	1	-0.973578975710	1.076326166299	0.032160301715	-0.006326004856	0.000062073525	0.994317191559	N\A	0.010444888892	0.011267648258	0.001439631139	43	30	
48300000	615.217787	1	-1.084981140571	1.136444793776	-0.016718136036	-0.001164629243	0.000054878733	0.989228209633	N\A	0.021464194051	0.018792253821	0.002471235782	46	31	
48350000	635.275746	1	-1.080849782810	1.139586437928	-0.025017739595	-0.002434181400	0.000052702901	0.991092088805	N\A	0.017240473344	0.015943119787	0.001917936658	41	31	
48400000	628.009784	1	-1.052698543593	1.130033781981	-0.021721017659	-0.004232720253	0.000032652681	0.993904363873	N\A	0.014056427255	0.012526152725	0.001466925465	49	46	
48450000	635.911101	1	-1.125995695602	1.135173691205	-0.011649972649	-0.004619567304	0.000028678779	0.992080285867	N\A	0.016267575081	0.014987588757	0.001700806214	48	28	
48500000	627.677558	1	-1.003631240753	1.117117874277	-0.003324057150	-0.004543084268	0.000022096216	0.990221395378	N\A	0.015559783326	0.015182297442	0.001939362290	47	25	
48550000	644.371756	1	-1.030752013446	1.120848428170	-0.013900867094	-0.003833877580	0.000070309186	0.991777677967	N\A	0.014979586785	0.014486403556	0.001849513704	48	34	
48600000	620.693407	1	-1.018632313211	1.124273442249	-0.004399960391	-0.005560937413	0.000033759903	0.990419510574	N\A	0.016492783650	0.014229493358	0.002006522239	40	33	
48650000	634.088253	1	-1.004359362419	1.104538831672	-0.000688219341	-0.002163444124	0.000005460491	0.991113482176	N\A	0.017910394919	0.016478629977	0.001886788245	61	27	
48700000	649.027775	1	-0.995216295569	1.103205520818	0.015742298920	-0.005880563182	0.000018370274	0.992732418950	N\A	0.014928958785	0.014157651646	0.001760913997	46	32	
48750000	627.163223	1	-0.978140138100	1.107042476755	-0.006759633202	-0.001173434056	0.000018532969	0.991907253006	N\A	0.015978485787	0.014155979092	0.001788748289	44	26	
48800000	629.176616	1	-1.015989061149	1.129431772294	-0.037143703722	-0.000021861270	0.000017820069	0.991569553448	N\A	0.016753511324	0.015776750660	0.001795700833	49	33	
48850000	645.068862	1	-1.020313118279	1.148208827948	-0.045651085966	-0.000695151061	0.000050737572	0.993912484253	N\A	0.014400179402	0.014033230394	0.001469278032	64	29	
48900000	628.527087	1	-0.971979461040	1.097587113638	-0.014455398181	-0.001217998144	0.000100124274	0.990763661904	N\A	0.017675397496	0.014923735610	0.001954753224	50	35	
48950000	635.700848	1	-1.018220304463	1.110673330251	0.012316376001	-0.005960818200	0.000068109526	0.992027044195	N\A	0.014494003588	0.013844080884	0.001756224630	55	20	
49000000	645.285527	1	-1.085222036731	1.159798806768	-0.050443364435	0.000487698475	0.000061083145	0.990455244293	N\A	0.019576971366	0.017716959148	0.002229322036	33	28	
49050000	630.504454	1	-1.031676135172	1.146390812260	-0.033226783011	-0.000277189836	0.000222137977	0.990621893703	N\A	0.018551072857	0.016190104418	0.002109436926	56	36	
49100000	642.937349	1	-0.995802294081	1.113966163424	-0.003247038165	-0.003713244632	0.000086644705	0.991118904869	N\A	0.016394675698	0.015432164550	0.001901778343	44	32	
49150000	633.062017	1	-0.984773782462	1.108274609156	-0.011227400080	-0.003273859095	0.000140283331	0.993472231939	N\A	0.014058139365	0.014162958643	0.001724923627	44	28	
49200000	627.428150	1	-1.003289377324	1.142582531248	-0.033132569063	-0.002310208319	0.000083249590	0.993002813446	N\A	0.015294002352	0.014898319901	0.001736632344	47	25	
49250000	632.651048	1	-0.947844518991	1.089535310782	-0.000343782008	-0.002546014292	0.000205002180	0.997066534011	N\A	0.012672459025	0.008934930797	0.001008196428	45	42	
49300000	640.035595	1	-1.090078670647	1.153244603170	-0.026118499693	-0.004746874003	0.000146310021	0.991594418869	N\A	0.017375742156	0.015573409905	0.002027777259	43	22	
49350000	640.578901	1	-1.136669436206	1.159744693896	-0.025505701184	-0.003759918597	0.000034661826	0.990096793807	N\A	0.020574203657	0.017322087730	0.002015712348	50	43	
49400000	639.220877	1	-0.994217143043	1.111876257300	0.002217377890	-0.005802786051	0.000034074806	0.992296744118	N\A	0.017646123685	0.016109305949	0.001648815856	44	26	
49450000	642.159408	1	-1.099942000097	1.139941266717	-0.002936480039	-0.006576195835	0.000042784236	0.992050763101	N\A	0.016897115791	0.014969796718	0.001633859702	43	30	
49500000	625.766398	1	-1.019595793244	1.105455614544	0.031582136435	-0.008301912910	0.000054954842	0.994444785672	N\A	0.011556748935	0.012124227344	0.001584365519	36	38	
49550000	621.794371	1	-1.046512810270	1.145200806256	-0.014390417925	-0.006735103786	0.000166190376	0.989985358073	N\A	0.018278514407	0.016867091185	0.001867086941	49	20	
49600000	640.140202	1	-1.021068874463	1.106825084059	0.031690767729	-0.009678558067	0.000099227991	0.993475952204	N\A	0.013740635777	0.012980861840	0.001720853225	50	30	
49650000	644.867945	1	-0.952624218757	1.088045328196	0.011977099547	-0.004083845560	0.000067916857	0.993468789867	N\A	0.012087579656	0.012481757455	0.001620836375	48	31	
49700000	629.939889	1	-0.890569903152	1.071714834918	0.017676584648	-0.004703981277	0.000064508024	0.992311768665	N\A	0.011935066309	0.012709841787	0.001651222148	51	17	
49750000	629.955187	1	-1.148719455806	1.178482297291	-0.043795662098	-0.003369671705	0.000102688193	0.991001432932	N\A	0.018609866051	0.017084724755	0.001833379065	52	29	
49800000	641.178287	1	-1.066073631622	1.113394296040	0.016528221261	-0.006890859554	0.000062511646	0.992653634943	N\A	0.013277723369	0.013166772595	0.001740262323	57	31	
49850000	628.011122	1	-1.012606932158	1.136260448302	-0.019907319393	-0.004008113427	0.000093927603	0.990890316525	N\A	0.018561704806	0.016647691766	0.001723165496	37	28	
49900000	641.222262	1	-0.988704926050	1.120844607985	-0.011020460510	-0.003705678544	0.000062927351	0.993491248769	N\A	0.014935183173	0.014512546534	0.001536455664	43	25	
49950000	636.571481	1	-1.075993528641	1.152881541114	-0.026143465590	-0.004667345938	0.000035867021	0.990337247777	N\A	0.017834404968	0.016418452744	0.001822984056	45	36	
50000000	617.192110	1	-0.943165784270	1.136504500032	0.002659601223	-0.005839977450	0.000094672757	0.990129675861	N\A	0.018515977428	0.017535957007	0.002311268170	39	31	
50050000	637.105339	1	-1.013398837188	1.134323227615	-0.011585054137	-0.004301534747	0.000028097403	0.989541876791	N\A	0.018346777976	0.016792454779	0.002054440980	46	28	
50100000	638.078886	1	-0.981849755304	1.147910189717	-0.041201237974	-0.002621346613	0.000062799845	0.990164083604	N\A	0.018604112483	0.016751353927	0.001996406751	42	27	
50150000	627.742746	1	-1.025088063719	1.115270338029	0.014474746571	-0.005336485707	0.000089772100	0.991523095897	N\A	0.014336367981	0.013890492219	0.001752380600	36	31	
50200000	638.965611	1	-0.959254525650	1.079668266352	0.041711720325	-0.007993331333	0.000057048994	0.993489829059	N\A	0.012119409994	0.012841508280	0.001659692782	43	24	
50250000	636.253193	1	-0.916363543537	1.078906135169	0.012960491888	-0.003058434771	0.000058906941	0.993677468989	N\A	0.012466797213	0.012132412454	0.001525954257	50	28	
50300000	633.866585	1	-1.001864203584	1.123477180675	-0.005098985094	-0.004942710932	0.000060025832	0.993403612558	N\A	0.014488238873	0.014733651291	0.001625441129	41	26	
50350000	621.190076	1	-1.018175537484	1.117476103563	-0.006032571819	-0.004429925660	0.000250916492	0.993341873931	N\A	0.012399968176	0.012745177168	0.001627424836	47	28	
50400000	634.501715	1	-1.040766305650	1.178520720672	-0.056036554062	-0.002010039437	0.000130768343	0.991815623641	N\A	0.016402158511	0.014996810689	0.001607516023	38	30	
50450000	635.308056	1	-0.979379898097	1.116531965148	-0.012049590228	-0.001742303702	0.000074749761	0.990991446470	N\A	0.015825702635	0.014951946657	0.001909410766	49	20	
50500000	634.948022	1	-1.083015980463	1.180456102922	-0.058936146677	-0.001539395600	0.000046453430	0.991046088387	N\A	0.019680152245	0.017276450351	0.001881241479	41	29	
50550000	648.253582	1	-1.078100659468	1.169782238145	-0.055357698938	0.000902922376	0.000063502578	0.990136735920	N\A	0.020650389706	0.018073113454	0.002192366999	57	28	
50600000	627.857757	1	-1.117601038496	1.188106081445	-0.063509193042	0.002682779671	0.000074386203	0.989815857503	N\A	0.021634643734	0.019194930205	0.002525164016	49	29	
50650000	638.272061	1	-1.070297891385	1.139964778397	-0.014085904491	-0.006150353219	0.000044019536	0.991068433826	N\A	0.016579228190	0.015049213758	0.001935290363	58	24	
50700000	647.389146	1	-1.032357607288	1.129269664714	-0.002070037865	-0.005670299535	0.000029965524	0.992629380448	N\A	0.016146275652	0.014961404638	0.001605092444	45	21	
50750000	634.767294	1	-1.060767877318	1.154992930082	-0.015270307110	-0.005547974555	0.000037541040	0.992847803104	N\A	0.016787744565	0.015130131993	0.001661441905	55	23	
50800000	620.213138	1	-0.912064389664	1.097938955693	-0.000516046192	-0.003375761273	0.000055314675	0.990227066168	N\A	0.014286333250	0.014121340164	0.001866996629	44	26	
50850000	623.373049	1	-0.979718158868	1.138318015679	-0.021465587912	-0.002199560637	0.000029938370	0.988298907680	N\A	0.019032877561	0.017786811000	0.002156520305	57	26	
50900000	625.388609	1	-1.081020440256	1.136644426019	0.007145629364	-0.007191318091	0.000027608472	0.994111207797	N\A	0.014004451569	0.013880397670	0.001508050037	43	32	
50950000	634.417382	1	-1.154005639454	1.216356730884	-0.081785388541	0.002121036379	0.000023352380	0.989361846966	N\A	0.022280258649	0.019236104298	0.002157922058	43	24	
51000000	641.959775	1	-1.025399323831	1.121902123566	0.020061689859	-0.006891464097	0.000025603444	0.991496191193	N\A	0.018279421486	0.017117089566	0.001782385071	41	24	
