Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-006.txt
Log File Name:                   MOB_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2509624674
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32350000	325.786037	1	-1.787039814362	1.374717331355	-0.104580450311	0.182452785636	0.000208717163	0.930546063383	N\A	0.092372212777	0.013649249057	0.035883539715	47	30	0.000283347216	Global Trend	
32400000	318.579497	1	-1.829986091635	1.371970944751	-0.099930639210	0.144584345539	0.000397707742	0.927712680100	N\A	0.075604612267	0.011634213573	0.036396424103	33	19	0.000268732593	Global Trend	
32450000	319.445720	1	-1.033255331268	1.126322785614	-0.055804561995	0.112535806750	0.000275882229	0.937431695697	N\A	0.047520922392	0.005663397824	0.027997920766	33	19	0.005372309818	Global Trend	
32500000	318.658695	1	-1.116673231745	1.126613152945	-0.064053406324	0.145862190427	0.000956290257	0.926111041005	N\A	0.060416531210	0.008091474184	0.035622236058	37	24	0.016417083795	Global Trend	
32550000	307.622859	1	-1.175928449377	1.090967680732	-0.079357398005	0.230678031968	0.000200973990	0.917216532715	N\A	0.082824229795	0.012863760980	0.038494728887	37	27	0.000120889684	Global Trend	
32600000	311.419859	1	-1.423096004554	1.279253618286	-0.095091139562	0.195656018226	0.000230867266	0.920493611744	N\A	0.067789408826	0.009607253772	0.037380506333	43	19	0.002611404943	Global Trend	
32650000	314.800153	1	-1.010338472544	1.134708005834	-0.044162424115	0.096926397726	0.000340401471	0.945596709680	N\A	0.047768459245	0.006635817221	0.024864308534	50	27	0.006698813346	Global Trend	
32700000	322.444599	1	-0.813294439384	1.122804965528	-0.055975764722	0.128495213030	0.000226322736	0.929720056926	N\A	0.053551369274	0.007042541949	0.033005026446	36	22	0.005805834169	Global Trend	
32750000	326.971464	1	-1.257236157016	1.242795366401	-0.063296254283	0.083002534270	0.000208136973	0.927664904525	N\A	0.073948510194	0.008537400858	0.030192337143	33	26	0.000949717999	Global Trend	
32800000	332.415743	1	-1.444209559802	1.344983640244	-0.075993882030	0.066884347390	0.000476187531	0.939101094943	N\A	0.069554506055	0.010377475699	0.030310303784	38	21	0.002869914793	Global Trend	
32850000	315.448367	1	-1.715455317149	1.513468112216	-0.098425850173	0.058538235375	0.000240536300	0.922583964131	N\A	0.075531739103	0.010807952969	0.040120559359	47	22	0.001793495556	Global Trend	
32900000	311.224169	1	-1.393165683071	1.324820222678	-0.088215226472	0.125654833031	0.000246492042	0.933076828192	N\A	0.069384749597	0.010349473117	0.035496608965	37	20	0.001835777730	Global Trend	
32950000	330.895419	1	-1.444635346254	1.284560490168	-0.077870655528	0.119275459799	0.000093882921	0.927980280450	N\A	0.068023348372	0.010206938797	0.032469687789	43	21	0.000640851801	Global Trend	
33000000	310.512351	1	-1.105318174458	1.161553314504	-0.039704097016	0.054287274322	0.000309825704	0.932249941542	N\A	0.054355038141	0.007190843476	0.031703989374	41	20	0.005312793336	Global Trend	
33050000	311.480171	1	-1.573691654865	1.423861165300	-0.112866333722	0.177563791463	0.000445592872	0.921178191149	N\A	0.077859586936	0.011019160492	0.034744726393	37	20	0.002721236161	Global Trend	
33100000	332.111106	1	-1.598656657826	1.398725975017	-0.099659918575	0.129848355647	0.000202049051	0.927711453180	N\A	0.079676694313	0.011405307302	0.035819012242	37	24	0.000683302151	Global Trend	
33150000	331.641351	1	-1.454658324643	1.353796170231	-0.103548588587	0.167007520019	0.000333990630	0.959401731825	N\A	0.075916723740	0.011304149971	0.020614733596	42	19	0.001010307115	Global Trend	
33200000	305.262324	1	-1.263570046276	1.214587981941	-0.067656469281	0.125226319139	0.000236342253	0.938203674135	N\A	0.064908541709	0.006176923797	0.021709071497	40	23	0.001704053640	Global Trend	
33250000	301.445291	1	-0.816372278908	0.942645320733	-0.018575910895	0.094107692173	0.000318312158	0.990433489372	N\A	0.033273294135	0.004315539657	0.035177512915	41	20	0.054596935257	Global Trend	
33300000	321.176598	1	-1.052801488812	1.093845266962	-0.043984281535	0.126545381345	0.000217209857	0.939266216573	N\A	0.058053730333	0.008073654063	0.032160415404	43	23	0.002920684753	Global Trend	
33350000	328.561859	1	-1.289924360591	1.164155684751	-0.074161579785	0.188780722746	0.000174491871	0.953050168064	N\A	0.078852692503	0.011788402490	0.022718669459	45	23	-0.000129033474	Global Trend	
33400000	320.645917	1	-1.378024701472	1.335572910286	-0.076999050121	0.091119896979	0.000473855689	0.925045910435	N\A	0.068808476857	0.008958820432	0.036656379270	32	23	0.005120248567	Global Trend	
33450000	313.480559	1	-1.460076570036	1.322972972832	-0.088298952482	0.121534502030	0.000371682387	0.921234061310	N\A	0.084987232846	0.011284243125	0.036593211676	47	24	0.000129378481	Global Trend	
33500000	309.196738	1	-1.134532521292	1.133474804915	-0.066667078027	0.185702045146	0.000338595635	0.928287372822	N\A	0.066623113990	0.010403006714	0.036185765752	43	22	0.003224365575	Global Trend	
33550000	301.187237	1	-1.242908705585	1.175030913833	-0.067259038153	0.168953541782	0.000273533006	0.927578778451	N\A	0.071024041401	0.011143280152	0.033014782980	36	19	0.001843052984	Global Trend	
33600000	332.581939	1	-0.855344384023	1.076514295860	-0.064316914807	0.197972603773	0.000256663484	0.932754183975	N\A	0.064409971847	0.008498311847	0.029823692087	41	25	0.003643135021	Global Trend	
33650000	327.156356	1	-1.649687186723	1.548995961866	-0.120937168041	0.122387330186	0.000222587157	0.927121762013	N\A	0.072380450027	0.010829899895	0.035421999807	34	27	0.002129202628	Global Trend	
33700000	321.737585	1	-1.240857278726	1.222356530561	-0.090101314106	0.208734359104	0.000415060519	0.942966247475	N\A	0.083485869775	0.011318222473	0.037813301149	35	23	0.002293604790	Global Trend	
33750000	293.658627	1	-1.409209780236	1.417376570420	-0.096851486983	0.097079199622	0.000333522736	0.920989402773	N\A	0.073079995419	0.010795472635	0.036330430475	33	14	0.003249819312	Global Trend	
33800000	312.920479	1	-1.184542840638	1.140670260932	-0.064548553218	0.158640247056	0.000185577766	0.937559434415	N\A	0.079501493214	0.012131139190	0.037432862371	42	22	0.000309400935	Global Trend	
33850000	285.512065	1	-1.184324489448	1.142113893004	-0.069682537867	0.199735172974	0.000317957878	0.935526737033	N\A	0.085920910840	0.012046061196	0.028754284398	36	21	0.001994802462	Global Trend	
33900000	298.171718	1	-1.767754906292	1.457448438521	-0.093979137171	0.108115457411	0.000491792995	0.920007512435	N\A	0.088714215081	0.013470209797	0.030790027954	41	22	0.001047319770	Global Trend	
33950000	326.863727	1	-1.525909916932	1.315595001659	-0.063050395444	0.060509594328	0.000254261285	0.932695669181	N\A	0.069541848822	0.010799634991	0.031524280754	44	26	0.001537362093	Global Trend	
34000000	309.014661	1	-1.324394501112	1.273066494407	-0.086427326733	0.138615530747	0.000253288045	0.930512258705	N\A	0.081489985466	0.011682490088	0.032816736648	34	16	0.000803202070	Global Trend	
34050000	287.772248	1	-0.998627020005	1.121550488169	-0.074143566544	0.178333924035	0.000293321633	0.912189758589	N\A	0.067867686957	0.009737789692	0.038661436972	36	20	0.003354666559	Global Trend	
34100000	298.384997	1	-1.528513644433	1.373110776855	-0.082835150167	0.059367035464	0.000233305896	0.939217462961	N\A	0.064193641255	0.012184375023	0.031734455371	43	19	0.000401269759	Global Trend	
34150000	301.836736	1	-1.443383050376	1.335509812279	-0.094669043340	0.133521615509	0.000331958466	0.918549275647	N\A	0.077511982928	0.011842062634	0.032045435574	55	17	0.001892124870	Global Trend	
34200000	338.281628	1	-1.400992052388	1.307796071544	-0.072039275263	0.107605696150	0.000258886405	0.955852064255	N\A	0.070644717081	0.008848902120	0.021498438837	39	22	0.001564206362	Global Trend	
34250000	320.068221	1	-1.313158094303	1.203583692873	-0.064455363727	0.125521622140	0.000284584973	0.926246530000	N\A	0.078258257322	0.010730977352	0.034365391509	32	19	0.001659337820	Global Trend	
34300000	307.169327	1	-1.396657990900	1.277036881591	-0.089312910537	0.175287864348	0.000185222150	0.923428914418	N\A	0.083154062739	0.010482184780	0.036433007302	54	21	0.001003698539	Global Trend	
34350000	307.658332	1	-1.538461937292	1.163087700062	-0.068423774534	0.151770471206	0.000508799303	0.913672057766	N\A	0.083145428843	0.011377898721	0.035904274321	43	20	0.000881140576	Global Trend	
34400000	313.979557	1	-1.813356826506	1.213227930158	-0.064401327554	0.105151747691	0.000307586784	0.938009659192	N\A	0.082322360247	0.011524149169	0.030757950159	50	18	0.000066926602	Global Trend	
34450000	332.078901	1	-1.816377503951	1.396188113308	-0.098466514782	0.139962696204	0.000434988201	0.925345926823	N\A	0.075177484474	0.010458853729	0.033387660868	44	20	0.001966650732	Global Trend	
34500000	325.641734	1	-1.834623368546	1.254183617513	-0.065789824233	0.079554731789	0.000237852847	0.919976443922	N\A	0.068530126359	0.010002373169	0.034908733555	39	24	0.002787808064	Global Trend	
34550000	314.458163	1	-1.577564239215	1.183828345844	-0.071487091620	0.160927674365	0.000271855766	0.919059665481	N\A	0.074627102274	0.010605450765	0.037608961852	35	22	0.002224518938	Global Trend	
34600000	326.903627	1	-1.896409238015	1.311981356813	-0.074513066218	0.082383881001	0.000256518093	0.929052116803	N\A	0.080189486935	0.011905977225	0.035071172063	38	22	0.000772622308	Global Trend	
34650000	322.186308	1	-1.666830961348	1.193046265704	-0.048887091289	0.065661556367	0.000892811900	0.929687654754	N\A	0.065444331135	0.009261455141	0.028520554565	44	22	0.003859983618	Global Trend	
34700000	329.984085	1	-1.337251016241	1.217138633043	-0.059579216199	0.101976940750	0.000261358686	0.927580537533	N\A	0.060823051424	0.007226073619	0.029148026794	44	25	0.003373291421	Global Trend	
34750000	327.871736	1	-1.116785863106	1.110291473292	-0.062024019957	0.171373366929	0.001119648121	0.929714830390	N\A	0.077767949947	0.011380337745	0.035882612758	40	23	0.001736522982	Global Trend	
34800000	316.478874	1	-1.436233693761	1.427512979831	-0.100463163812	0.098765881037	0.000314525306	0.922790109964	N\A	0.080743061564	0.011683376813	0.035654829939	45	19	0.001571769568	Global Trend	
34850000	329.646495	1	-1.133019841134	1.116887703210	-0.063683921589	0.200804129657	0.000215565622	0.927092163888	N\A	0.076430882300	0.011448033743	0.036684180845	36	25	0.001477481181	Global Trend	
34900000	299.978687	1	-1.259540069786	1.256181074359	-0.081567004698	0.152870936654	0.000581758229	0.917392021297	N\A	0.079110867814	0.011624158779	0.041957683456	43	20	0.003692957022	Global Trend	
34950000	329.833291	1	-1.186611106531	1.228225296400	-0.067987846016	0.113332127303	0.000218535233	0.928676582227	N\A	0.066528294686	0.008249996937	0.034835471951	41	19	0.003547271016	Global Trend	
35000000	322.811172	1	-1.442221445300	1.377355054013	-0.091491638785	0.100709007933	0.000257703131	0.931569020410	N\A	0.073948745462	0.011260838733	0.036086800799	40	18	0.001555099168	Global Trend	
35050000	320.892350	1	-1.595440008698	1.402787259325	-0.078424757650	0.057634448299	0.000227773171	0.928806453551	N\A	0.083338073362	0.012069058621	0.032544527460	42	17	0.000634749543	Global Trend	
35100000	321.907631	1	-1.288624575708	1.226534570099	-0.080185209975	0.179607948453	0.000239805477	0.926988734518	N\A	0.076744601462	0.010716269751	0.035158320937	43	19	0.001481890242	Global Trend	
35150000	290.723558	1	-1.219751235163	1.244223241134	-0.068409020042	0.107089581345	0.000210714014	0.927211738832	N\A	0.056408975801	0.008444332698	0.035889578933	45	19	0.002841343321	Global Trend	
35200000	290.620272	1	-1.423956154467	1.313755034056	-0.069612087352	0.061712381180	0.000273156193	0.910232365137	N\A	0.084335997579	0.012155553451	0.038878084009	40	17	0.001030956557	Global Trend	
35250000	306.523474	1	-1.304264698719	1.158914073394	-0.076457017205	0.205150676540	0.000287686294	0.922327046036	N\A	0.090197469590	0.012848544852	0.032592117103	35	21	0.000525139723	Global Trend	
35300000	297.679155	1	-1.420451451609	1.297966471082	-0.089939241070	0.183749933054	0.000188834512	0.948276242253	N\A	0.072303796590	0.010118955552	0.035086064807	49	17	0.001453182014	Global Trend	
35350000	324.155284	1	-1.299749696370	1.307300650092	-0.090962973819	0.164777898383	0.000249670001	0.926862838075	N\A	0.069003105658	0.009227537374	0.033998834444	38	22	0.003606469110	Global Trend	
35400000	323.404143	1	-1.805960174246	1.506193838472	-0.118348370138	0.141605726900	0.000267155919	0.927930721156	N\A	0.081900075718	0.011852075949	0.027344790080	35	19	0.001450322759	Global Trend	
35450000	286.801315	1	-1.119217901512	1.174147231351	-0.070698434469	0.143263761787	0.000289265359	0.909032710236	N\A	0.091234820346	0.013154046403	0.039860486607	38	18	0.000845390716	Global Trend	
35500000	288.418207	1	-1.338744972412	1.234839836523	-0.061345699841	0.101380859832	0.000299785255	0.923812058989	N\A	0.077088554165	0.011372097367	0.031298902909	30	12	0.002346503473	Global Trend	
35550000	320.591221	1	-1.635289872683	1.408976526415	-0.091636867328	0.146072024408	0.000184069026	0.930482249316	N\A	0.079046432826	0.011409932221	0.036391559125	41	22	0.001266035253	Global Trend	
35600000	336.940159	1	-1.459954854288	1.258724857678	-0.074687158256	0.138491012872	0.000242507690	0.929225544903	N\A	0.075348630549	0.010076378789	0.033817803819	39	24	0.001187170965	Global Trend	
35650000	346.340491	1	-1.637487510003	1.237744026397	-0.050966193579	0.071325482343	0.000435339774	0.944974244025	N\A	0.060755820503	0.008582379030	0.022371376631	47	29	0.003182962493	Global Trend	
35700000	324.110917	1	-1.493324505730	1.359032241924	-0.073442573511	0.044830634181	0.000246601632	0.960924976909	N\A	0.063313119954	0.011278232765	0.033760701612	40	22	0.001570917219	Global Trend	
35750000	323.572807	1	-1.483661449892	1.297957021862	-0.060477879123	0.035110753156	0.000191833573	0.930675406261	N\A	0.080824918430	0.010073017837	0.035925162277	34	24	0.000306780652	Global Trend	
35800000	332.097066	1	-0.914002648446	1.102093268541	-0.043861969460	0.118793183071	0.001186279633	0.946967922167	N\A	0.053872775951	0.007318341193	0.026371899244	31	30	0.019318557748	Global Trend	
35850000	340.438602	1	-0.929846533688	1.039516866679	-0.047115669137	0.165436822020	0.000842175349	0.956569268297	N\A	0.046988081943	0.006648378154	0.022178203828	43	22	0.016335518764	Global Trend	
35900000	311.928046	1	-1.408435808529	1.256211722025	-0.078574386589	0.157413305395	0.000248882694	0.928300518788	N\A	0.081948557891	0.012156685965	0.035350465143	39	24	0.000366814700	Global Trend	
35950000	316.395916	1	-1.576193855204	1.444638735209	-0.078471486457	-0.000762564156	0.000270355011	0.935264488444	N\A	0.066631619020	0.010293284285	0.032126189735	40	19	0.001715502069	Global Trend	
36000000	328.018344	1	-1.209779092308	1.267708691294	-0.093278421609	0.180893188528	0.000252394998	0.926264013311	N\A	0.074366667264	0.010474490699	0.032180951005	36	24	0.002554706011	Global Trend	
36050000	317.073033	1	-1.569051324203	1.417134910557	-0.107489659267	0.155291185434	0.000719971993	0.923843612378	N\A	0.082544248620	0.011929819591	0.033802687659	40	24	0.002288570579	Global Trend	
36100000	324.078252	1	-1.853262156576	1.370391762665	-0.084753363118	0.078707388082	0.000365488687	0.932403820616	N\A	0.075997583773	0.011511972469	0.034890669651	42	24	0.000313280439	Global Trend	
36150000	298.752528	1	-1.567770836971	1.409236374999	-0.103472793359	0.132781188410	0.000262299204	0.940365312624	N\A	0.076961892615	0.010925912440	0.026855601387	39	19	0.001650610895	Global Trend	
36200000	325.587963	1	-1.478271475654	1.337073015716	-0.095082400810	0.154350700466	0.000249741023	0.935121378808	N\A	0.084246415481	0.012086659853	0.029401097386	43	21	0.000397054028	Global Trend	
36250000	322.110300	1	-1.333703135014	1.270543726949	-0.079284920680	0.138859463047	0.000211628284	0.931400054689	N\A	0.073499774551	0.011179920260	0.035029486734	41	22	0.000868325992	Global Trend	
36300000	317.894645	1	-1.667238478027	1.349629519150	-0.071272835533	0.067561461691	0.000306318409	0.933629443832	N\A	0.075588028594	0.011762109080	0.031586599569	39	26	0.000145395700	Global Trend	
36350000	330.582695	1	-1.475058028501	1.379346733278	-0.100255075532	0.150832603072	0.000237351943	0.931163700762	N\A	0.073012211146	0.011598564850	0.033280469614	38	20	0.001326483348	Global Trend	
36400000	358.478505	1	-1.535979666292	1.348855161236	-0.074587268929	0.078660035453	0.000141416278	0.951359920133	N\A	0.066952942491	0.009625602288	0.024561323997	45	32	0.000374918458	Global Trend	
36450000	336.758782	1	-1.547341623366	1.407310144936	-0.092281257840	0.102628184503	0.000196851468	0.931200756078	N\A	0.075394063346	0.011015746684	0.031714289741	37	24	0.001028675876	Global Trend	
36500000	319.941977	1	-1.218929952355	1.234863298531	-0.057253749512	0.052955729505	0.000319826052	0.942379736876	N\A	0.049491282606	0.007460073843	0.032290147515	31	24	0.006010311088	Global Trend	
36550000	329.430609	1	-1.670352656586	1.220245579831	-0.061330978841	0.091499167158	0.000354185296	0.933999481252	N\A	0.072134891751	0.011030904404	0.029178581932	45	24	-0.000166300094	Global Trend	
36600000	313.007944	1	-1.494099433542	1.301865587848	-0.091970797075	0.172684057900	0.000240529975	0.931289134496	N\A	0.088689440079	0.013002443485	0.030833925637	43	21	0.000473619122	Global Trend	
36650000	324.483640	1	-1.869580859508	1.336035504364	-0.094090950336	0.146380764407	0.000454413956	0.928847007813	N\A	0.081289582431	0.012328678629	0.027496484558	32	28	0.001313488407	Global Trend	
36700000	340.986336	1	-1.016876930551	0.942552689911	-0.029104238889	0.159888074200	0.000211746102	0.940675252700	N\A	0.069159075609	0.009393109834	0.029230737701	38	25	-0.002418239343	Global Trend	
36750000	336.014942	1	-1.033805759698	0.992650956832	-0.043489934282	0.175616162407	0.000236667777	0.934842286164	N\A	0.059998989477	0.007734183131	0.032324353529	34	26	0.004756917292	Global Trend	
36800000	325.649853	1	-1.638107268614	1.465265058784	-0.087720432935	0.042906946932	0.000202628551	0.935015572272	N\A	0.074720791676	0.011157383685	0.034291035361	40	25	0.000219047407	Global Trend	
36850000	336.555007	1	-1.364403676259	1.290365171212	-0.069366989252	0.092817156293	0.000227739587	0.946351729772	N\A	0.067589471445	0.010220695702	0.029836426533	31	22	0.002338043667	Global Trend	
36900000	329.243110	1	-1.281618445702	1.202444091491	-0.071908735461	0.152217024891	0.000312941188	0.935305015688	N\A	0.076438595286	0.011387821226	0.034388091721	47	20	0.001656672778	Global Trend	
36950000	317.759390	1	-1.671888900397	1.401351473769	-0.097054518223	0.129628191731	0.000254726760	0.947785497145	N\A	0.080468825125	0.011936253489	0.023961987435	32	18	0.000190583135	Global Trend	
37000000	323.943656	1	-1.775015268823	1.609954194224	-0.118821418393	0.031643823717	0.000177186536	0.946448489566	N\A	0.065252212204	0.010873880290	0.031876029052	45	19	0.001004340029	Global Trend	
