Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-003.txt
Log File Name:                   DIE_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1670339149
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19500000	734.999978	1	-0.985727367775	0.927893794847	0.079976698458	-0.007824659168	0.000026951037	0.999993085486	N\A	0.014481816248	0.015880198067	0.001698569759	32	1	0.785831054458	Global Trend	
19550000	739.362839	1	-0.963831659962	0.938773564158	0.068099153462	-0.007850589014	0.000025575126	0.999948332368	N\A	0.014070702235	0.015379727669	0.001553988265	36	0	-0.218677878672	Global Trend	
19600000	739.309150	1	-0.968688171540	0.935997951102	0.073522536792	-0.007625769712	0.000025644447	0.999748968322	N\A	0.014516119189	0.015796215764	0.001650591210	31	0	0.110137488927	Global Trend	
19650000	730.037619	1	-1.024743467145	0.962400923574	0.042680367015	-0.005142067414	0.000023577866	0.999995677126	N\A	0.014936931979	0.016402862533	0.001775206222	31	0	-0.843409110816	Global Trend	
19700000	731.360419	1	-1.041844178997	0.958644029496	0.046557912706	-0.005106351429	0.000027897181	0.999991215312	N\A	0.013876258009	0.015276655007	0.001689679505	39	1	-0.490550577951	Global Trend	
19750000	721.623628	1	-0.979915992459	0.927590088706	0.081275238237	-0.009231841223	0.000023504455	0.993512306172	N\A	0.016207458147	0.015895528531	0.001992801592	35	0	0.007540345700	Global Trend	
19800000	741.330450	1	-0.906749211653	0.920532682772	0.089103022905	-0.010235413270	0.000039131659	0.999979643692	N\A	0.014667965967	0.016061966613	0.001671272888	26	0	-0.664820760900	Global Trend	
19850000	729.261369	1	-0.966970062211	0.940931949743	0.063204348003	-0.006167842047	0.000029991138	0.999723873600	N\A	0.015251249353	0.016674728263	0.001734535546	44	1	-0.099429999708	Global Trend	
19900000	731.744022	1	-0.975206602205	0.942872270043	0.073697244140	-0.008875791203	0.000029304766	0.997995825359	N\A	0.014077260342	0.015206678648	0.001562598076	44	1	0.034264370400	Global Trend	
19950000	738.927075	1	-0.992854618332	0.941411090781	0.059132235572	-0.006123425047	0.000024790790	0.994343779243	N\A	0.015012156227	0.014835869895	0.002037914193	32	0	-0.009313138226	Global Trend	
20000000	733.042252	1	-0.942445660358	0.941881827606	0.046470128186	-0.004283805557	0.000023335547	0.995451578564	N\A	0.014540252747	0.014905727550	0.001721643133	40	0	-0.013892545336	Global Trend	
20050000	732.634429	1	-1.007871918913	0.949037170164	0.058864079126	-0.007528102705	0.000024454344	0.999726372779	N\A	0.013507152299	0.014720077989	0.001537896843	41	0	0.094543072888	Global Trend	
20100000	723.358341	1	-0.948339690334	0.919626814278	0.084662119798	-0.007669466452	0.000034445599	0.998561372617	N\A	0.015182267677	0.016433144113	0.001766059644	40	1	-0.041259026340	Global Trend	
20150000	741.600333	1	-0.920582508431	0.903464395967	0.099681949894	-0.008764074962	0.000034049780	0.997922941564	N\A	0.013062774765	0.014201531201	0.001697178619	43	2	-0.038877820950	Global Trend	
20200000	729.032381	1	-1.003816913251	0.949551801844	0.057009540708	-0.006504025443	0.000026405549	0.999997977684	N\A	0.014245896355	0.015627554829	0.001671101900	40	1	1.184312088879	Global Trend	
20250000	723.884249	1	-0.959646163719	0.907211015695	0.098644615821	-0.009724751164	0.000025417904	0.992394520854	N\A	0.016590894964	0.016076063739	0.002148106508	29	1	0.006127559226	Global Trend	
20300000	743.703377	1	-0.979875843514	0.943269523956	0.064115888338	-0.008182315616	0.000024168169	0.999920985504	N\A	0.014426147002	0.015822368397	0.001661028644	45	0	-0.201943966331	Global Trend	
20350000	731.945233	1	-1.009185904632	0.945566489757	0.059510603297	-0.005497304777	0.000023360465	0.999806757045	N\A	0.012527649764	0.013692584983	0.001569080955	33	1	-0.119324439974	Global Trend	
20400000	725.338686	1	-1.017817620378	0.972498123855	0.035967094557	-0.005297805180	0.000026003288	0.999533249887	N\A	0.014012167332	0.015245889484	0.001588075550	36	1	0.067154706905	Global Trend	
20450000	725.039959	1	-0.998567291753	0.934419291675	0.072900192224	-0.007243395793	0.000024526809	0.999985523896	N\A	0.014649082258	0.016039517322	0.001687450074	25	0	0.334403390566	Global Trend	
20500000	727.342055	1	-0.954681767509	0.942306965240	0.064191854983	-0.006670109238	0.000028743609	0.999999124078	N\A	0.013729813457	0.015089621907	0.001672698010	40	1	-1.936345431651	Global Trend	
20550000	738.246447	1	-0.969721227372	0.956096607403	0.050165804240	-0.004673139432	0.000024153731	0.999950534605	N\A	0.013333332686	0.014598944587	0.001561905140	32	2	0.239561365022	Global Trend	
20600000	734.094152	1	-0.972456564765	0.927380228848	0.076463942487	-0.006875272612	0.000024568568	0.995308109475	N\A	0.015877443877	0.016320465730	0.002001716342	40	1	-0.014242091938	Global Trend	
20650000	731.959029	1	-0.994582390492	0.935245261450	0.073182941146	-0.008439330278	0.000032511100	0.999992688568	N\A	0.013394355205	0.014662814484	0.001523984184	34	0	0.816679589263	Global Trend	
20700000	728.880959	1	-0.987727204806	0.940769483757	0.063410340389	-0.007559079675	0.000030228617	0.995310752975	N\A	0.015420537648	0.016031254621	0.001855052735	39	0	-0.018163928275	Global Trend	
20750000	727.966030	1	-0.991088327203	0.938581740122	0.068730272993	-0.007912869411	0.000023220467	0.999758323970	N\A	0.014099681343	0.015534837820	0.001738294840	33	0	-0.097699356509	Global Trend	
20800000	729.068995	1	-1.063681915552	0.971881049222	0.060834752097	-0.011645430908	0.000022272452	0.991505362617	N\A	0.018037160756	0.016580618139	0.002282105308	25	0	0.002903989835	Global Trend	
20850000	738.308840	1	-0.984781646790	0.931681445222	0.078221378084	-0.009922136582	0.000023122519	0.999993571498	N\A	0.013319052111	0.014608448825	0.001571106820	38	1	0.612492509303	Global Trend	
20900000	730.860585	1	-0.906877951810	0.923394363812	0.078321590467	-0.007305687670	0.000021266266	0.999516123375	N\A	0.014062001047	0.015391308390	0.001640741140	35	0	-0.063037781672	Global Trend	
20950000	719.969471	1	-0.918462849609	0.892675068440	0.100937514036	-0.009162025865	0.000025055204	0.991801607248	N\A	0.016479415216	0.014757576311	0.002139636445	36	0	0.001647848412	Global Trend	
21000000	730.710886	1	-1.018719911896	0.950906712295	0.053632742369	-0.005280358306	0.000021618502	0.999683380010	N\A	0.013908308204	0.015335056970	0.001700892367	38	0	-0.065132678943	Global Trend	
21050000	732.332642	1	-1.007515599889	0.943835067377	0.063512942494	-0.007014333877	0.000028493806	0.998499152854	N\A	0.013465739104	0.014578998603	0.001662263806	38	3	-0.049466600947	Global Trend	
21100000	740.603507	1	-1.006112347197	0.957953165758	0.047415454549	-0.005575188904	0.000029054039	0.999993438268	N\A	0.013626113118	0.014886559930	0.001542774656	43	0	-0.685182453985	Global Trend	
21150000	723.360809	1	-1.053326063641	0.981373239957	0.026970455120	-0.006144509524	0.000028488389	0.992689715574	N\A	0.016070019348	0.015818047851	0.001928170423	32	1	0.007477202953	Global Trend	
21200000	731.854734	1	-0.994896379105	0.947869825090	0.055828485451	-0.004526706840	0.000023774017	0.999898298350	N\A	0.014304771362	0.015818693379	0.001809869516	24	2	-0.185783908817	Global Trend	
21250000	731.872689	1	-1.023399967162	0.949930552705	0.054529238400	-0.003733997176	0.000020271764	0.999664427647	N\A	0.014711547833	0.016034955132	0.001695573422	37	1	0.062661441791	Global Trend	
21300000	732.393872	1	-0.913216568159	0.894688890079	0.119131197829	-0.011454499082	0.000030083782	0.999321909025	N\A	0.015025498842	0.016171792248	0.001716976722	29	1	0.083998827783	Global Trend	
21350000	730.794864	1	-1.019119184465	0.948198920397	0.057081782055	-0.005248679821	0.000024822541	0.999991924450	N\A	0.014413650768	0.015780214116	0.001682911913	26	0	0.540609226326	Global Trend	
21400000	736.116837	1	-0.947004828164	0.899616068738	0.103185061299	-0.010213233155	0.000036447624	0.991884917681	N\A	0.017671688768	0.016035974675	0.002043118705	30	0	0.006811323539	Global Trend	
21450000	729.591529	1	-0.980645427443	0.939200296548	0.067159457977	-0.006409251937	0.000021961719	0.999999778702	N\A	0.014237718127	0.015592747242	0.001638497270	34	0	-2.738676996635	Global Trend	
21500000	736.245575	1	-1.014555818637	0.961997687941	0.042077598520	-0.004370284270	0.000023688695	0.999985519895	N\A	0.013752265600	0.015079487453	0.001607942969	34	0	-0.439172002421	Global Trend	
21550000	729.482027	1	-1.022468983483	0.958333773402	0.046326699778	-0.004786915485	0.000028025152	0.999988877241	N\A	0.014125059549	0.015454449984	0.001633665484	34	0	-0.505403069456	Global Trend	
21600000	738.666811	1	-0.982118487943	0.940077432029	0.055379623146	-0.003411730762	0.000033751789	0.995829196110	N\A	0.015412911873	0.015868606529	0.002021305401	39	0	-0.013138379727	Global Trend	
21650000	735.582782	1	-1.015131690416	0.948104736372	0.059264110078	-0.007352474371	0.000023453678	0.999989966759	N\A	0.015017985557	0.016346757751	0.001560282833	33	1	0.421356267493	Global Trend	
21700000	737.469704	1	-0.972675751591	0.934578312505	0.076112229540	-0.010089853472	0.000019736956	0.999969337451	N\A	0.013940256736	0.015241577206	0.001611905442	32	0	0.210934320237	Global Trend	
21750000	730.423323	1	-0.947773491560	0.938543237110	0.070938182656	-0.009043672972	0.000027280866	0.999992665026	N\A	0.014495133360	0.015925669988	0.001714494759	31	1	0.631537706246	Global Trend	
21800000	740.952515	1	-0.984706217759	0.972690804456	0.031311505595	-0.004867069617	0.000025008741	0.999983250984	N\A	0.013619652705	0.015035911871	0.001691218132	38	1	-0.427419324638	Global Trend	
21850000	737.091432	1	-1.027150876046	0.962918594214	0.041316896823	-0.005154139312	0.000030481782	0.998985649905	N\A	0.014515239499	0.015764484560	0.001751956748	32	0	-0.050367584949	Global Trend	
21900000	726.724536	1	-0.940971392848	0.911560344932	0.096598237175	-0.007976018471	0.000022467385	0.999998219079	N\A	0.014693073517	0.016105730339	0.001690327642	41	0	0.900212074025	Global Trend	
21950000	746.292096	1	-0.961073665203	0.945082793674	0.063785677931	-0.007080112963	0.000025397724	0.999881552191	N\A	0.014281060373	0.015638032867	0.001668649203	33	0	0.177748287850	Global Trend	
22000000	723.952954	1	-1.023942451924	0.937345332019	0.073569828840	-0.007307840913	0.000023672390	0.997594317346	N\A	0.014147089064	0.015343588878	0.001742700652	25	0	-0.021714036362	Global Trend	
22050000	737.027443	1	-0.997210073841	0.934164233691	0.072433009819	-0.006563673134	0.000027177527	0.999972755117	N\A	0.013658109671	0.014877131525	0.001471596299	35	1	0.291887163414	Global Trend	
22100000	732.919147	1	-1.022621594405	0.962821928102	0.045329869706	-0.006097804658	0.000028924211	0.999187182556	N\A	0.014107286321	0.015235646883	0.001602868545	29	2	0.059070865599	Global Trend	
22150000	737.956381	1	-0.991661006200	0.933300146418	0.073920338993	-0.007231815746	0.000010089479	0.999998907826	N\A	0.013140657601	0.014426571755	0.001564926419	31	1	-0.740200995329	Global Trend	
22200000	726.295434	1	-0.999065572709	0.930109859535	0.077156981578	-0.007182100974	0.000024635133	0.999958478274	N\A	0.014127667277	0.015508907015	0.001648618422	34	0	-0.278982232591	Global Trend	
22250000	739.216383	1	-0.935759288142	0.926481027312	0.082728017608	-0.010229047738	0.000027102470	0.999963970568	N\A	0.012957230617	0.014230099822	0.001567624041	32	0	-0.252771814113	Global Trend	
22300000	733.754878	1	-0.890507350550	0.932514073556	0.072259158777	-0.007004678715	0.000028976460	0.999910572903	N\A	0.014907815465	0.016323703136	0.001721647943	32	1	-0.270363919635	Global Trend	
22350000	739.042728	1	-0.981890385326	0.950486664431	0.054932859500	-0.004733445410	0.000020156734	0.999986738037	N\A	0.014202313066	0.015518237537	0.001606763994	35	1	0.329475224561	Global Trend	
22400000	737.203895	1	-0.998321995657	0.939841716072	0.068797064198	-0.008733546869	0.000027126933	0.999906452722	N\A	0.013983383144	0.015352349446	0.001646584318	37	1	-0.177604167957	Global Trend	
22450000	733.162931	1	-0.984087231112	0.945939070315	0.061626212382	-0.006343404145	0.000025061259	0.999882169052	N\A	0.014355588209	0.015670354235	0.001604697591	31	0	0.138559859945	Global Trend	
22500000	736.325278	1	-0.976497806115	0.939179165702	0.067532830183	-0.008401074390	0.000023621994	0.999691388240	N\A	0.013921795946	0.015268793113	0.001631237518	28	1	-0.070767913426	Global Trend	
22550000	731.916254	1	-0.981092476460	0.926154976078	0.080620528221	-0.007712981275	0.000023884556	0.999422651291	N\A	0.015002836598	0.016401922627	0.001730697514	38	1	-0.068618175591	Global Trend	
22600000	726.813209	1	-0.994926318865	0.951860296596	0.053996138518	-0.005625516056	0.000023579936	0.999997823966	N\A	0.014541160461	0.015936152264	0.001680069905	33	0	0.786430147457	Global Trend	
22650000	724.527157	1	-0.990721184717	0.944957750736	0.061725094243	-0.007592049966	0.000025680067	0.999885620324	N\A	0.013309890774	0.014629789308	0.001610133313	30	2	-0.133510041182	Global Trend	
22700000	718.230939	1	-0.993152667469	0.926960551162	0.081229919170	-0.007672469492	0.000021236962	0.999887750965	N\A	0.014861811486	0.016323487442	0.001739156200	39	1	-0.103901382510	Global Trend	
22750000	740.017324	1	-0.999634021189	0.942746806011	0.059482205911	-0.005624892987	0.000026318825	0.993856405574	N\A	0.014816360200	0.013525917286	0.001962417666	39	1	-0.006223704923	Global Trend	
22800000	730.078015	1	-1.001989304280	0.914548134926	0.083008275171	-0.006210741535	0.000025504000	0.996388229362	N\A	0.014934503010	0.015376861690	0.001729304481	32	1	0.023399205002	Global Trend	
22850000	738.473962	1	-0.945356077646	0.925287438206	0.080735503392	-0.008215659790	0.000021719671	0.999781154291	N\A	0.013801130755	0.015098577990	0.001582921470	34	1	-0.080648260383	Global Trend	
22900000	746.685577	1	-0.958140725825	0.929327668865	0.078515130316	-0.008514906213	0.000020766466	0.999956190122	N\A	0.013397415555	0.014661751455	0.001551207910	40	0	-0.211579032786	Global Trend	
22950000	730.179446	1	-1.025550661234	0.951515237689	0.055044228528	-0.006548992065	0.000020674393	0.999998780806	N\A	0.012539523450	0.013771020835	0.001499711737	40	1	-1.194252773546	Global Trend	
23000000	733.408192	1	-0.945828831261	0.927672297345	0.078611061546	-0.007291090552	0.000024610898	0.999948487653	N\A	0.014324615336	0.015688890559	0.001656179604	30	2	-0.262305625553	Global Trend	
23050000	739.553855	1	-0.948500703528	0.928583505287	0.078364616836	-0.008863559643	0.000029672979	0.999669428152	N\A	0.013612787011	0.014820908484	0.001548298698	34	0	-0.105151988929	Global Trend	
23100000	731.449807	1	-0.984496344864	0.924941465699	0.090087838089	-0.009831450597	0.000026274298	0.995215624152	N\A	0.015469466731	0.015514579327	0.001775142311	31	0	0.015620066367	Global Trend	
23150000	737.467045	1	-0.964095189432	0.952511043610	0.051856398322	-0.004953764475	0.000025318930	0.999989930825	N\A	0.014625699080	0.016142331587	0.001813998799	37	0	-0.614730313328	Global Trend	
23200000	734.632051	1	-0.986781763280	0.934435445906	0.073311399501	-0.009377876242	0.000027138359	0.993475283144	N\A	0.016320538275	0.015890024252	0.002092095076	28	0	-0.008156301248	Global Trend	
23250000	724.701950	1	-1.007748689541	0.945948011342	0.060599664727	-0.006007355547	0.000020708480	0.999870493667	N\A	0.014148077683	0.015493280318	0.001692098925	38	0	0.084363756407	Global Trend	
23300000	730.699207	1	-1.030467856366	0.949940529243	0.060383202832	-0.006684776364	0.000024498089	0.995678655201	N\A	0.015436718153	0.015933043004	0.001797819136	40	0	-0.012039463978	Global Trend	
23350000	736.646871	1	-0.977969160162	0.946198084364	0.060048932530	-0.007145397470	0.000022556218	0.999952580189	N\A	0.013992241655	0.015361793397	0.001589867399	30	0	-0.212573873154	Global Trend	
23400000	727.363120	1	-1.002945010601	0.933955518878	0.071300122430	-0.008096604324	0.000024140079	0.997735648615	N\A	0.014679096531	0.015588117297	0.001721811290	32	1	0.025836602002	Global Trend	
23450000	732.890408	1	-1.009713066501	0.943682876046	0.069020794242	-0.009869826188	0.000023918314	0.993135659058	N\A	0.016629072055	0.016229859917	0.002064437975	22	1	-0.007168131808	Global Trend	
23500000	726.523797	1	-1.008110627059	0.946860450720	0.056929524423	-0.004872243813	0.000022411346	0.999809737186	N\A	0.013800615782	0.015273673174	0.001804780588	37	2	-0.075329645389	Global Trend	
23550000	738.839449	1	-1.032999093543	0.976308769269	0.027406718623	-0.004690448572	0.000020374459	0.999781647182	N\A	0.013536191952	0.014867754124	0.001599281538	43	0	-0.080656216278	Global Trend	
23600000	728.324345	1	-0.889677117714	0.904495401838	0.099300768460	-0.011279880048	0.000030412934	0.997908780243	N\A	0.014216766324	0.015462864523	0.001806717702	37	0	-0.034430069836	Global Trend	
23650000	734.453599	1	-0.987842948674	0.952939004641	0.043101324889	-0.003551416237	0.000022877031	0.996852153293	N\A	0.014099767592	0.014927065471	0.001725733657	35	0	-0.019431665371	Global Trend	
23700000	726.280485	1	-0.998503450878	0.955109815169	0.062230482381	-0.007758578480	0.000022750940	0.997662548754	N\A	0.015693476423	0.016679679862	0.001812257195	37	0	0.026788842003	Global Trend	
23750000	726.650561	1	-1.020554820894	0.969288001359	0.035118913938	-0.003605285902	0.000097190083	0.999924135866	N\A	0.014889530788	0.016285456107	0.001677608991	36	0	0.575277724726	Global Trend	
23800000	721.884413	1	-1.056046904733	0.976634819295	0.027511266051	-0.004068638255	0.000024224641	0.999628975634	N\A	0.014554647763	0.015905235604	0.001749460727	39	1	0.076187123018	Global Trend	
23850000	751.239764	1	-1.002521034961	0.944590861511	0.059500620530	-0.005008570266	0.000022865707	0.999731167493	N\A	0.008757692998	0.009412745377	0.001051134687	35	2	-0.096489800380	Global Trend	
23900000	728.260567	1	-0.972253804107	0.923195128359	0.084263029103	-0.007715233606	0.000025392688	0.999973392956	N\A	0.013708799326	0.015052833399	0.001625288311	40	0	-0.318066565070	Global Trend	
23950000	742.770638	1	-0.959798181559	0.946753117512	0.051713366807	-0.003478459935	0.000022293282	0.999473437031	N\A	0.013330065505	0.014501687958	0.001506921295	37	1	-0.058280964954	Global Trend	
24000000	729.343306	1	-0.946415835371	0.918599876153	0.091024906028	-0.009231492603	0.000023588346	0.999992602188	N\A	0.014652749762	0.016029781662	0.001626976954	40	1	0.480256546075	Global Trend	
24050000	725.933133	1	-0.974165438631	0.940547718586	0.066881435942	-0.007017165606	0.000028628306	0.999985307357	N\A	0.013931846646	0.015190460509	0.001563962749	32	1	0.506469578215	Global Trend	
24100000	733.421419	1	-0.994548835904	0.945891523599	0.060932307482	-0.005349717153	0.000025219858	0.999850192140	N\A	0.014256625502	0.015579038582	0.001604336025	38	1	0.088381406752	Global Trend	
24150000	725.981839	1	-1.045729763651	0.972668309984	0.039706556785	-0.006728611390	0.000026000700	0.995134299600	N\A	0.014722131374	0.014920235880	0.001760747395	42	0	0.012588525305	Global Trend	
24200000	737.081799	1	-1.036618404949	0.967676075667	0.035690579979	-0.003423264974	0.000024896798	0.999999078889	N\A	0.014433078544	0.015820586874	0.001675545700	30	0	-1.411749927994	Global Trend	
