Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-001.txt
Log File Name:                   CEREB_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1128053090
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33000000	574.845866	1	-0.778514403564	0.957505585662	0.038952486517	0.002063504133	0.000092957679	0.999237730026	N\A	0.019126465670	0.020530200958	0.001886980738	42	1	-0.126472311402	Global Trend	
33050000	569.489795	1	-0.809575328549	0.945104901440	0.057037009535	-0.000883572892	0.000089334235	0.998456812028	N\A	0.020027462371	0.021533771380	0.002074728175	31	1	-0.106215169629	Global Trend	
33100000	564.543032	1	-0.889075639723	0.999813428813	-0.006616430290	0.006925652405	0.000073885133	0.999969520597	N\A	0.021895712641	0.023792192880	0.002360315643	37	0	-0.644083398171	Global Trend	
33150000	549.013992	1	-0.872036149051	0.936634484342	0.056624850079	0.002006021642	0.000080623377	0.999288134207	N\A	0.022881225913	0.024727950468	0.002394631893	34	1	0.131242375525	Global Trend	
33200000	570.049266	1	-0.835868739424	0.954418450355	0.075342881163	-0.004475319355	0.000077655804	0.987301976013	N\A	0.022309469331	0.021430074259	0.002972448255	35	0	0.000959164838	Global Trend	
33250000	574.943831	1	-0.725212296445	0.957315232851	0.049961190410	-0.000779269068	0.000110899919	0.995473740725	N\A	0.018919132587	0.019805584395	0.001870461957	40	2	0.073815883681	Global Trend	
33300000	563.169389	1	-0.806055863999	0.995356076194	-0.001219139198	0.004209631632	0.000078825230	0.999363036901	N\A	0.021922023472	0.023774775441	0.002366700593	31	1	-0.162324120975	Global Trend	
33350000	572.971279	1	-0.811670102244	0.954584120462	0.065255116753	-0.003546217205	0.000059757153	0.987693295166	N\A	0.023043274081	0.021513412333	0.002619039089	35	1	0.003532102696	Global Trend	
33400000	569.509656	1	-0.909267823846	1.007588699287	-0.006550801279	0.002606628474	0.000077325140	0.996019709734	N\A	0.019463976785	0.021338395850	0.002485201247	41	1	-0.061912012371	Global Trend	
33450000	566.228355	1	-0.836570370933	0.990720453786	0.006622995564	0.002634141257	0.000079797536	0.999997450532	N\A	0.020192935349	0.021914202076	0.002164957242	36	1	-1.944739212155	Global Trend	
33500000	578.417274	1	-0.701233995475	0.950434114301	0.049388145902	0.001138360639	0.000069823629	0.999947266927	N\A	0.018354271887	0.019769969655	0.001778020088	32	0	0.607009234842	Global Trend	
33550000	561.338038	1	-0.769522994568	0.917020524745	0.085040214372	-0.001112859547	0.000060648767	0.999603936260	N\A	0.021093423131	0.022709863066	0.002184484152	36	0	-0.132447891749	Global Trend	
33600000	563.526486	1	-0.831824451045	0.946243660898	0.057460248403	-0.001778611271	0.000134735551	0.999309783246	N\A	0.020708367342	0.022409546081	0.002255203132	36	0	-0.186249384708	Global Trend	
33650000	577.547042	1	-0.767540455598	0.957429577026	0.060272192112	-0.002850044367	0.000082620307	0.985763642139	N\A	0.023508281507	0.022923132179	0.002539606128	29	1	0.024932020317	Global Trend	
33700000	560.775861	1	-0.748267216038	0.946163500076	0.052881970307	0.000247709801	0.000206185028	0.999162790664	N\A	0.020421809289	0.022129340419	0.002075688221	38	0	-0.233675512049	Global Trend	
33750000	572.069373	1	-0.767017987781	0.922671144869	0.081198781803	-0.002774723166	0.000083520557	0.999218094057	N\A	0.020764943240	0.022267115877	0.002042292051	37	0	-0.157503735245	Global Trend	
33800000	569.642878	1	-0.846114562053	0.966859176763	0.031497547798	0.002811599777	0.000075907319	0.997154171853	N\A	0.021213876096	0.022813395167	0.002445902282	41	2	-0.064475296580	Global Trend	
33850000	571.684984	1	-0.812164079855	0.955907766311	0.049839193725	-0.000314283672	0.000095396471	0.983310632183	N\A	0.024804533484	0.022928438785	0.002913028298	31	1	-0.005085361072	Global Trend	
33900000	555.127112	1	-0.674692196776	0.922924904180	0.099693076389	-0.003269343734	0.000090033616	0.993291127849	N\A	0.022524566188	0.023785767895	0.002471387579	36	1	0.039305635418	Global Trend	
33950000	576.519818	1	-0.883980380285	1.005856758520	-0.013440933076	0.007067476503	0.000068786235	0.999549066559	N\A	0.021759971797	0.023472910407	0.002098388732	47	1	0.153267952474	Global Trend	
34000000	581.673783	1	-0.792603347093	0.959329461699	0.033407232260	0.002378211014	0.000071127795	0.994731211485	N\A	0.019360586437	0.020277909386	0.001986543600	43	2	-0.032284219725	Global Trend	
34050000	576.455573	1	-0.821302183312	0.983439602659	0.036390622186	-0.002157226552	0.000122817440	0.983496661228	N\A	0.021373368272	0.020344591888	0.003093929048	29	3	0.010011207184	Global Trend	
34100000	559.221827	1	-0.759574661009	0.944591687034	0.055295823417	0.000979217998	0.000072024487	0.999870202248	N\A	0.017421160226	0.018726468826	0.001580893502	32	0	0.222259711586	Global Trend	
34150000	581.506310	1	-0.788622725797	0.965660902431	0.036181572481	0.000675579201	0.000098943984	0.996367710509	N\A	0.019073791869	0.020115083325	0.001933021865	30	1	0.064995599769	Global Trend	
34200000	567.598382	1	-0.807451003256	0.948323024664	0.063067391174	0.000116932349	0.000071946647	0.982017038963	N\A	0.028529207578	0.024948628572	0.002953079473	46	2	0.004707788421	Global Trend	
34250000	562.996622	1	-0.786489498541	0.931763992331	0.064331063388	0.004292648622	0.000090675020	0.999924876731	N\A	0.021587123182	0.023414565455	0.002286295058	27	1	0.538906068800	Global Trend	
34300000	577.577780	1	-0.697702996655	0.937354667256	0.067569520311	-0.001585808087	0.000070556241	0.999445267740	N\A	0.019232616308	0.020761076720	0.001914830894	35	1	0.126148409543	Global Trend	
34350000	569.141431	1	-0.787506487356	0.931192480775	0.068138464448	-0.000087864795	0.000106310231	0.998071229363	N\A	0.022218718562	0.023911540148	0.002482478900	37	0	0.120599811529	Global Trend	
34400000	570.489498	1	-0.801240856561	0.975604457813	0.023223085418	0.000985061471	0.000076301611	0.999972303126	N\A	0.018962142729	0.020078859987	0.001367743072	35	0	-0.687922726652	Global Trend	
34450000	565.829334	1	-0.800625269164	0.962295131025	0.069846984075	-0.004930845137	0.000091567622	0.984150313943	N\A	0.023649448107	0.022436088815	0.002887297942	35	0	0.010998986739	Global Trend	
34500000	570.208263	1	-0.832740054142	0.973214370491	0.038486954844	0.002271401019	0.000096606367	0.984184920809	N\A	0.022378488713	0.022840824087	0.002964592991	38	0	0.011704371430	Global Trend	
34550000	574.457049	1	-0.804093297914	0.963141590153	0.036269420717	0.000543616325	0.000072825113	0.998868293365	N\A	0.019229271290	0.020451476936	0.001807934620	36	0	-0.090428630217	Global Trend	
34600000	565.043765	1	-0.797470784998	0.986872151799	0.010528602438	0.001676072969	0.000092224738	0.999754502220	N\A	0.023602325557	0.025542126821	0.002346368451	33	1	-0.270543699648	Global Trend	
34650000	568.112332	1	-0.786731854767	0.975755898013	0.016772298949	0.004578146947	0.000089062067	0.998940056630	N\A	0.021859825300	0.023509619336	0.002179095378	42	0	-0.103486307276	Global Trend	
34700000	581.559339	1	-0.856763023557	0.973413899897	0.025157089888	0.002839654374	0.000074512680	0.998960046588	N\A	0.020961727123	0.022487717974	0.002186661406	39	2	-0.107701028875	Global Trend	
34750000	564.154170	1	-0.853678155362	0.931661974088	0.070257551484	-0.000321818832	0.000090350460	0.999786506240	N\A	0.021699144123	0.023364497186	0.002167050516	39	0	-0.266111997054	Global Trend	
34800000	551.092857	1	-0.684247466942	0.910518789821	0.100655572141	-0.007783714946	0.000088262581	0.997906910024	N\A	0.023114281521	0.024900892246	0.002388753848	38	1	0.080499057076	Global Trend	
34850000	563.772451	1	-0.763374661588	0.942487537304	0.059036896183	-0.001180419990	0.000063480470	0.999769654419	N\A	0.022355132014	0.024326156585	0.002441367070	37	0	0.174294599326	Global Trend	
34900000	571.986514	1	-0.821548680536	0.962641515350	0.036091036592	0.001818517668	0.000083321540	0.997597815871	N\A	0.017673912859	0.018873097347	0.001728363933	34	0	-0.054058200994	Global Trend	
34950000	562.978440	1	-0.795555357740	0.955633696827	0.046091978798	0.001205775485	0.000081694886	0.990107662483	N\A	0.021092123148	0.022121137719	0.002327503170	35	0	0.027270570907	Global Trend	
35000000	566.372430	1	-0.847174380708	0.975770493720	0.024601774137	0.001738389163	0.000101480597	0.992178410476	N\A	0.020905012615	0.021327229535	0.002238532441	26	1	-0.033718038697	Global Trend	
35050000	554.135343	1	-0.726137573089	0.922189840237	0.085962154204	-0.002984916811	0.000068337350	0.997490922384	N\A	0.018575092837	0.019914398015	0.001808231859	38	1	0.044854945416	Global Trend	
35100000	561.887873	1	-0.838855759709	0.970483461032	0.056479049572	-0.005000078875	0.000081309977	0.985304368507	N\A	0.023777655191	0.021626289713	0.002857082331	31	1	0.001467947158	Global Trend	
35150000	568.257528	1	-0.815973751112	0.958862678772	0.042231422736	-0.000506216021	0.000052028371	0.999143467540	N\A	0.020639336510	0.022352703590	0.002237409782	38	0	-0.070790885193	Global Trend	
35200000	556.403469	1	-0.746982000785	0.925493571821	0.080179561622	-0.003676849347	0.000065402014	0.996302890069	N\A	0.018548215982	0.019916467333	0.001860170294	46	0	0.031987242567	Global Trend	
35250000	571.633424	1	-0.801358942371	0.955521573576	0.046776251351	-0.001182300162	0.000052261065	0.996812023645	N\A	0.021364925749	0.022695669866	0.002115072358	34	1	-0.047394151280	Global Trend	
35300000	565.835610	1	-0.678590290880	0.929133369790	0.076173817673	-0.003789149816	0.000093542931	0.999837260661	N\A	0.020175298876	0.021787420726	0.002096512244	34	1	0.340024637227	Global Trend	
35350000	578.351883	1	-0.776833401980	0.971076020752	0.033781710611	0.000910617831	0.000134869042	0.996537473941	N\A	0.017580497065	0.018632375799	0.001809484277	37	2	0.098552650933	Global Trend	
35400000	567.752782	1	-0.927868146724	0.963399985763	0.063625588263	-0.007402609991	0.000090345021	0.990168176233	N\A	0.022866500766	0.023667990444	0.002431944976	31	1	-0.032150337836	Global Trend	
35450000	570.779527	1	-0.783153110984	0.938263908520	0.054392730477	-0.000566694425	0.000067042791	0.990690792179	N\A	0.019804962092	0.020612336809	0.002280412432	33	0	0.015046583505	Global Trend	
35500000	587.094222	1	-0.747281302340	0.945552104069	0.050523503165	0.002328295016	0.000060322313	0.999775386573	N\A	0.018911713634	0.020402436169	0.001801838738	40	0	-0.188179770150	Global Trend	
35550000	565.012551	1	-0.766396475185	0.956440456347	0.042465474077	0.001561488783	0.000073028849	0.999979937255	N\A	0.020348839655	0.022139217194	0.002169033728	34	0	0.601774712080	Global Trend	
35600000	565.634564	1	-0.762462252306	0.946856919041	0.054443137297	-0.001651187395	0.000086392348	0.999855067907	N\A	0.019846357932	0.021339289198	0.001935355111	40	0	-0.325442935076	Global Trend	
35650000	567.331638	1	-0.737355946867	0.923250071241	0.082345283556	-0.005188604755	0.000080518567	0.997791976732	N\A	0.023044007732	0.024853785989	0.002469765975	36	2	0.083460740183	Global Trend	
35700000	568.805787	1	-0.780897120824	0.934798054756	0.063979133250	0.000759514246	0.000091064531	0.990785721260	N\A	0.020030023264	0.020102338239	0.002261676399	31	0	-0.024067805796	Global Trend	
35750000	554.853373	1	-0.612738726637	0.923874315487	0.071096340055	0.001194387120	0.000074773902	0.999763260598	N\A	0.021890177483	0.023582401930	0.002285472381	40	1	-0.230308477529	Global Trend	
35800000	572.637880	1	-0.853605317002	0.962369498403	0.035020516356	0.001519892077	0.000086244383	0.999717560189	N\A	0.020713189692	0.022502317952	0.002213466122	39	0	0.254954689672	Global Trend	
35850000	577.709077	1	-0.865583628247	0.953079929605	0.055862131954	-0.000860148012	0.000086707328	0.990763997755	N\A	0.023570863895	0.024810486600	0.002522236046	34	2	-0.041458546471	Global Trend	
35900000	564.820483	1	-0.876052007061	1.004986903420	0.016559524944	0.001649317168	0.000057416278	0.984977315410	N\A	0.022490699423	0.022553912897	0.002738541399	36	1	0.007882100502	Global Trend	
35950000	573.765571	1	-0.781801011900	0.955193832331	0.047101513033	-0.000784798545	0.000103019353	0.995442973707	N\A	0.022791381372	0.024338843701	0.002326279912	36	0	0.058068882839	Global Trend	
36000000	576.260837	1	-0.711175593099	0.976654942486	0.033139121232	-0.000797641947	0.000065546757	0.996612882237	N\A	0.020077578578	0.021783473907	0.002116781925	27	2	0.055159182584	Global Trend	
36050000	576.375219	1	-0.832646339559	0.963395591190	0.043001187927	-0.000267567275	0.000067602911	0.993589908322	N\A	0.020968945354	0.020354912345	0.002538718940	39	2	-0.009688549329	Global Trend	
36100000	562.621239	1	-0.751146214110	0.959421857268	0.042203403828	-0.000107395104	0.000045846339	0.999784443725	N\A	0.020422378385	0.022069253989	0.002052311514	33	1	0.174032049044	Global Trend	
36150000	568.600285	1	-0.817766486298	0.941956331647	0.067653808901	-0.002166736808	0.000068880375	0.991450748983	N\A	0.022284091430	0.022432308386	0.002148238813	31	0	-0.021767823894	Global Trend	
36200000	569.213256	1	-0.742155649466	0.941020075323	0.058105207688	-0.000323063788	0.000078201915	0.999740349258	N\A	0.017216304092	0.018593352989	0.001851822971	44	0	-0.198796640364	Global Trend	
36250000	567.199275	1	-0.819347858157	0.968367759237	0.029091620372	0.001441938984	0.000088836757	0.990164724663	N\A	0.020483962522	0.020974393054	0.002266261125	38	0	0.022341195425	Global Trend	
36300000	569.721600	1	-0.735237479115	0.914411106542	0.088762290712	-0.003205612935	0.000082024085	0.999993695693	N\A	0.018867731941	0.020312496514	0.001802232642	37	0	-1.286944396464	Global Trend	
36350000	562.086107	1	-0.818813392709	0.972100377154	0.026058567750	0.001567279399	0.000043315935	0.999779460757	N\A	0.019994445656	0.021710961158	0.002006396777	43	1	-0.122642398028	Global Trend	
36400000	577.719448	1	-0.757429983219	0.956619277610	0.042433861628	0.000411113665	0.000074356139	0.999911672907	N\A	0.018018515643	0.019338704138	0.001759853788	46	0	-0.397095355073	Global Trend	
36450000	577.686679	1	-0.942824922603	1.011363093102	0.025166303722	-0.003747771414	0.000046039200	0.986971998516	N\A	0.020634469856	0.020951159485	0.002834013224	45	0	-0.003273632652	Global Trend	
36500000	574.518602	1	-0.814061192724	0.991270460858	0.006758322174	0.001341176830	0.000119593088	0.999505870174	N\A	0.021462908401	0.023108661833	0.002189381586	34	1	-0.276067803849	Global Trend	
36550000	562.307693	1	-0.897659676064	0.997027730812	0.018540713355	-0.000436555500	0.000079472940	0.985417082212	N\A	0.023683825367	0.022634263889	0.002706340440	38	0	-0.009347388968	Global Trend	
36600000	563.724490	1	-0.668893562805	0.933366198951	0.064868176549	0.003392117924	0.000102073619	0.999897782402	N\A	0.018425585992	0.019948498500	0.001783174957	38	1	0.496492900925	Global Trend	
36650000	569.622464	1	-0.810112523642	0.962125080446	0.035792113031	0.001893018107	0.000074905748	0.985979477994	N\A	0.021592881374	0.020702285074	0.002790916878	28	1	-0.006668724953	Global Trend	
36700000	574.156836	1	-0.716591028823	0.945963149795	0.053092864783	-0.000174751505	0.000077149273	0.999882796862	N\A	0.018385221126	0.019770711570	0.001702465794	30	0	-0.380596765922	Global Trend	
36750000	562.531254	1	-0.765991012809	0.912808715953	0.096002314829	-0.003247234764	0.000086682759	0.987028799450	N\A	0.022913149380	0.022235127930	0.002706506830	33	1	-0.012083255306	Global Trend	
36800000	553.452184	1	-0.728475118127	0.912628373348	0.091731532032	-0.004400360498	0.000074256817	0.999964590848	N\A	0.020712985152	0.022448994476	0.002283176140	29	0	-0.686134453008	Global Trend	
36850000	571.377017	1	-0.784757733080	0.936227370368	0.064776713388	-0.001678676169	0.000066241389	0.999367974241	N\A	0.020522716638	0.022272964323	0.002129235618	40	1	0.104810455966	Global Trend	
36900000	567.633532	1	-0.799009207807	0.998021456797	-0.000893925013	0.004029065659	0.000110661201	0.999832500189	N\A	0.020317968932	0.022105797107	0.002125117001	36	0	0.339510905974	Global Trend	
36950000	566.103067	1	-0.723594810985	0.909456405636	0.091437582879	-0.001460939302	0.000026848849	0.999908229380	N\A	0.022078735608	0.023877854575	0.002257051806	40	4	-0.095140587447	Global Trend	
37000000	579.922866	1	-0.770880739573	0.951417968833	0.053758125790	-0.002918619363	0.000151932018	0.987916603355	N\A	0.024084505321	0.024165209643	0.002744523454	39	1	0.042309886784	Global Trend	
37050000	571.282929	1	-0.780945227314	0.943699180431	0.056037528691	0.000375140441	0.000059873448	0.999977343915	N\A	0.021275927694	0.023045639922	0.002103580046	41	0	0.467275322676	Global Trend	
37100000	571.627700	1	-0.754835781370	0.948824862116	0.024642672906	0.006573324439	0.000088169180	0.982296146016	N\A	0.024240330258	0.022632234297	0.003044539616	25	0	-0.006529288874	Global Trend	
37150000	570.519906	1	-0.794663671527	0.962159103338	0.037732758148	0.000112381371	0.000057219130	0.999943822135	N\A	0.020206177531	0.021948271149	0.002177039643	34	0	-0.370742643382	Global Trend	
37200000	571.789412	1	-0.750116949645	0.952376606734	0.046857922791	0.000075034250	0.000112817898	0.999814812115	N\A	0.020665458620	0.022299365803	0.002089822151	40	1	-0.386092422889	Global Trend	
37250000	574.795951	1	-0.729861661362	0.939437872966	0.067859625922	-0.001327004098	0.000088638379	0.994986847913	N\A	0.020592434954	0.021980421130	0.002195453578	36	1	0.049267000716	Global Trend	
37300000	569.448884	1	-0.787379280824	0.956935637182	0.082689280040	-0.007610096773	0.000076082152	0.984122989017	N\A	0.024589710048	0.023490243488	0.002926313034	26	2	0.009729563467	Global Trend	
37350000	574.936937	1	-0.780366923031	0.967321182268	0.028870702481	0.001556199638	0.000077444795	0.997885435580	N\A	0.019873286237	0.021409272508	0.002087757541	36	1	-0.065705751534	Global Trend	
37400000	563.546216	1	-0.754554387699	0.923758429241	0.074998296074	-0.001725627549	0.000081640426	0.986049865565	N\A	0.023819025993	0.022233167638	0.002826370791	32	1	0.004989409392	Global Trend	
37450000	573.278533	1	-0.782530825259	0.986459371911	0.039179383453	-0.003639791809	0.000122149791	0.985989389438	N\A	0.022064424331	0.022605602400	0.002926849274	34	1	0.023076474653	Global Trend	
37500000	570.686064	1	-0.864274115700	0.992794518211	0.041975801184	-0.003978795562	0.000131778846	0.985258781109	N\A	0.021294792313	0.022233102591	0.002969489711	40	1	0.006110880047	Global Trend	
37550000	575.142661	1	-0.740403372035	0.941333281228	0.057563103558	-0.001270337837	0.000085951756	0.998207754754	N\A	0.019426361181	0.020834463237	0.001955265752	37	0	-0.093747453095	Global Trend	
37600000	567.241862	1	-0.830362237764	0.989388802297	0.028444156604	0.000355142159	0.000076067161	0.985482680737	N\A	0.024894458177	0.025042660443	0.002805323139	36	1	0.015476396519	Global Trend	
37650000	551.245988	1	-0.803959644477	0.953770245698	0.076986457361	-0.007842100976	0.000088607995	0.985706766582	N\A	0.023194526977	0.021126193574	0.002941248387	35	0	0.003066453033	Global Trend	
37700000	568.826160	1	-0.774686072588	0.963497828778	0.032832637110	0.002188020055	0.000075967347	0.999811916626	N\A	0.021341524873	0.023087607859	0.002177415542	37	1	-0.253980579836	Global Trend	
