Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-005.txt
Log File Name:                   SEP_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2938388209
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33050000	556.488700	1	-1.658457828869	1.013272406285	-0.020166923957	0.008803029129	0.000072998777	0.999722348482	N\A	0.015736927860	0.001807851458	0.016743622777	39	2	0.201204602779	Global Trend	
33100000	554.351523	1	-1.712809286365	0.990011202356	-0.018810875350	0.028632523737	0.000074748049	0.997712244474	N\A	0.015657027035	0.001722724020	0.016196846420	29	2	0.055557463978	Global Trend	
33150000	554.177893	1	-1.727216961496	1.044802061123	-0.031851044660	0.046177054135	0.000063889933	0.979073109675	N\A	0.031363809823	0.003958799309	0.018127347882	30	1	0.005465135687	Global Trend	
33200000	552.381596	1	-1.769190318952	1.006411692227	-0.018685843836	0.011810978648	0.000069351610	0.999956356759	N\A	0.017186393009	0.002065827017	0.018489471511	36	1	0.379019333143	Global Trend	
33250000	543.459992	1	-1.706926649093	1.036053800412	-0.021737189107	-0.010437841082	0.000079604465	0.997481712934	N\A	0.016974694483	0.001930197266	0.017686810831	20	2	0.064532623145	Global Trend	
33300000	563.044763	1	-1.725140010791	1.086170729130	-0.030830393824	0.002662212015	0.000080019678	0.981708664152	N\A	0.023239966468	0.003195798995	0.016729195372	35	0	0.012185010413	Global Trend	
33350000	546.955211	1	-1.734861520135	1.016434126651	-0.017123259562	0.000121476186	0.000058668376	0.999839552930	N\A	0.015569801528	0.001789305601	0.016624819926	33	3	0.198037670967	Global Trend	
33400000	548.794826	1	-1.734848696187	1.012497020195	-0.017026417407	0.004456500860	0.000066020857	0.999994140925	N\A	0.014736171662	0.001624475209	0.015620033935	32	3	1.040090509589	Global Trend	
33450000	544.524566	1	-1.726642858849	1.038989994288	-0.018159275631	-0.023087816875	0.000060823950	0.975961166519	N\A	0.032968550379	0.004195688308	0.019050718533	28	3	-0.003821035814	Global Trend	
33500000	552.913017	1	-1.709652295641	0.987527672629	-0.019381496899	0.031516924357	0.000053597873	0.987238227566	N\A	0.019006337099	0.002135769594	0.016295526394	33	5	-0.007521459765	Global Trend	
33550000	562.691568	1	-1.721978179514	1.037531831570	-0.014580132236	-0.022386367385	0.000055580752	0.999893794512	N\A	0.014918818054	0.001745961122	0.015925403144	31	5	0.240550119197	Global Trend	
33600000	543.734541	1	-1.756482031883	1.054408389938	-0.020776100164	-0.017833661497	0.000071262390	0.980288792381	N\A	0.024260428748	0.002712286531	0.016984349650	28	3	0.010361890363	Global Trend	
33650000	566.164100	1	-1.639911304655	0.985326374841	-0.010108823336	-0.013394117181	0.000066777476	0.987529216234	N\A	0.019512699358	0.002448805280	0.017725353353	39	2	-0.013429472792	Global Trend	
33700000	565.011297	1	-1.856149832391	1.123516940293	-0.046276589093	0.061840620119	0.000069943655	0.974527510697	N\A	0.040915209109	0.005415595051	0.018946617106	25	2	0.001667666400	Global Trend	
33750000	547.187253	1	-1.647132767604	0.971658368716	-0.024770346261	0.054491891070	0.000049258426	0.999595759431	N\A	0.015934455467	0.001822151996	0.016891743811	37	3	-0.075206455911	Global Trend	
33800000	571.065676	1	-1.643236707019	0.973838785174	-0.020482911630	0.047045556625	0.000051290116	0.999959517936	N\A	0.016917664420	0.001904763769	0.018191110998	35	2	0.335595431439	Global Trend	
33850000	560.082809	1	-1.660177253907	1.007586002293	-0.017669619687	0.012125063989	0.000129031425	0.998576691513	N\A	0.015443799461	0.001791516880	0.016192086023	37	6	0.149129427373	Global Trend	
33900000	568.130827	1	-1.722882097565	1.034835450341	-0.024029961095	0.017226679622	0.000070669427	0.979177386541	N\A	0.027725517776	0.003439023056	0.016863640869	32	4	0.005877277749	Global Trend	
33950000	553.544892	1	-1.549871967542	0.967953401894	-0.027823287304	0.073488866791	0.000071454039	0.992019067511	N\A	0.018843939910	0.002215289848	0.018411445622	39	2	0.023405615468	Global Trend	
34000000	559.664906	1	-1.731313478973	1.079147718990	-0.040447427286	0.053761663937	0.000070705381	0.982495506095	N\A	0.026116755571	0.004335693307	0.016155580878	35	4	0.004248478527	Global Trend	
34050000	562.375012	1	-1.777135251724	1.065197938937	-0.029533779166	0.012237370329	0.000055310367	0.974199210166	N\A	0.041250861810	0.005168083160	0.017903786736	34	2	-0.001475967622	Global Trend	
34100000	563.623460	1	-1.752412700566	1.035702034078	-0.015748866142	-0.019036142863	0.000060489474	0.988530026152	N\A	0.019458999842	0.002303279073	0.018175115574	34	5	0.019411229508	Global Trend	
34150000	556.997538	1	-1.725576721144	1.018291360971	-0.019573429294	0.001709471377	0.000068887495	0.999825314503	N\A	0.015227522028	0.001657235240	0.016118201048	34	6	-0.204074954512	Global Trend	
34200000	556.067052	1	-1.724211836033	1.021066372667	-0.014180348663	-0.007036588934	0.000062551047	0.999990698358	N\A	0.015068707263	0.001714168981	0.016148258775	43	3	-0.809273289568	Global Trend	
34250000	553.255193	1	-1.597713778674	0.983159281064	-0.023181710605	0.055281062070	0.000068498755	0.993379148025	N\A	0.014373745623	0.001974238912	0.013779317000	42	1	0.026039971674	Global Trend	
34300000	567.225283	1	-1.562645450252	0.981954970482	-0.023368247646	0.040786584519	0.000067970687	0.999978980602	N\A	0.014545809897	0.001897390815	0.015809471684	30	3	-0.676016232308	Global Trend	
34350000	557.225473	1	-1.678189416675	0.996050462023	-0.019632020555	0.027342696002	0.000136835976	0.992970716081	N\A	0.017998015456	0.002067223852	0.017854059103	40	4	0.050741386918	Global Trend	
34400000	556.319010	1	-1.525070144430	1.007366672673	-0.017692556494	0.015954795966	0.000071547173	0.999592007753	N\A	0.015574876501	0.001735494702	0.016613015061	29	3	0.205640248116	Global Trend	
34450000	553.836471	1	-1.771636145018	1.006572935199	-0.014543969467	0.008992168112	0.000093937865	0.999664629275	N\A	0.016536107461	0.001973361744	0.017832440934	30	2	-0.212781167978	Global Trend	
34500000	567.165486	1	-1.688046644043	1.007886220872	-0.017051197352	0.013160613197	0.000075598192	0.997850113435	N\A	0.016889408991	0.002013502889	0.017619845446	36	2	0.050869272925	Global Trend	
34550000	564.761088	1	-1.674220332905	0.999898790985	-0.018399328622	0.018252766056	0.000079965490	0.999934536800	N\A	0.015842542658	0.001746540587	0.016758828287	24	3	-0.418637612540	Global Trend	
34600000	566.354780	1	-1.690788326846	1.019534095344	-0.015483426379	0.000445188389	0.000062713710	0.980860370328	N\A	0.026804113746	0.003536257933	0.016264595311	36	4	-0.005142964371	Global Trend	
34650000	559.091521	1	-1.708768833495	1.019478869966	-0.017057361939	-0.003397276638	0.000069596975	0.999889712669	N\A	0.014576111070	0.001641364098	0.015444766252	37	2	-0.264958603085	Global Trend	
34700000	568.741646	1	-1.640672101500	0.999719401580	-0.021071993867	0.025094512094	0.000081577805	0.997761683290	N\A	0.018126238428	0.002048734477	0.019066522080	37	2	0.081891967092	Global Trend	
34750000	566.799252	1	-1.808694119007	1.081384466127	-0.029032880384	0.007944544605	0.000071465900	0.983910452158	N\A	0.037876786162	0.004208284299	0.015620491642	39	3	0.001616469568	Global Trend	
34800000	563.820290	1	-1.855159829467	1.042840207767	-0.027372234857	0.035558823130	0.000077843612	0.976444490470	N\A	0.030352040749	0.003971960631	0.017545651602	36	3	-0.006968420357	Global Trend	
34850000	574.814206	1	-1.890753556407	1.153306695795	-0.051747678140	0.057565490245	0.000071577449	0.977702118471	N\A	0.042026027392	0.005192029103	0.016922139301	32	4	0.000212350201	Global Trend	
34900000	555.760853	1	-1.772073867234	1.059964745402	-0.019393771413	-0.018592138335	0.000065580801	0.979936812228	N\A	0.024096391677	0.002760645632	0.016945682990	27	2	0.010569998124	Global Trend	
34950000	566.303403	1	-1.716752933058	1.077771290053	-0.024658598455	-0.007438402668	0.000074413954	0.981196653463	N\A	0.025334749163	0.002924472761	0.017978462343	37	2	0.012577546380	Global Trend	
35000000	555.518682	1	-1.681146798001	0.983456559504	-0.018625066732	0.036723843521	0.000065353404	0.999374371261	N\A	0.016698209369	0.001947541204	0.017812549636	34	3	0.087034469642	Global Trend	
35050000	542.768351	1	-1.624074181177	0.962707299926	-0.019709995645	0.056646469129	0.000083106397	0.999939687299	N\A	0.016164321424	0.001761039547	0.017113914908	27	2	-0.399423803953	Global Trend	
35100000	562.100590	1	-1.727818211442	1.014071783451	-0.035206944990	0.069607030324	0.000081868400	0.981863693706	N\A	0.025112109743	0.004002707878	0.015743031677	38	3	-0.005888395794	Global Trend	
35150000	555.784406	1	-1.636346219025	0.995134013236	-0.020172000153	0.023681713259	0.000049807859	0.999852027392	N\A	0.015713324028	0.001891981169	0.016953576349	35	2	-0.137183428092	Global Trend	
35200000	547.768110	1	-1.678543638931	0.992366816915	-0.010790334386	-0.012359605501	0.000071589316	0.976925405141	N\A	0.033662574934	0.003811335958	0.016618246761	26	2	-0.003655014419	Global Trend	
35250000	551.076921	1	-1.725449152890	1.054204579383	-0.026417023871	0.000874464653	0.000185732756	0.977789614596	N\A	0.029307051144	0.003716254429	0.017868055727	46	4	0.014910139043	Global Trend	
35300000	548.893957	1	-1.638769601586	0.992674840652	-0.025737497527	0.044469892148	0.000053350165	0.994560153778	N\A	0.017583430117	0.002023708358	0.017960199667	46	3	0.023101394318	Global Trend	
35350000	566.000595	1	-1.656452216804	0.981954192890	-0.018477712508	0.034917021904	0.000062576338	0.998185665418	N\A	0.015304690132	0.001814893322	0.016240103894	37	2	-0.058173198972	Global Trend	
35400000	557.900897	1	-1.647415666057	0.993333968081	-0.023521885191	0.050583322924	0.000054831113	0.989085557512	N\A	0.018315499685	0.002207740902	0.016652787749	41	1	0.010900127410	Global Trend	
35450000	562.778185	1	-1.753041670681	1.078087562678	-0.027579677405	-0.002582553491	0.000062645398	0.976607327219	N\A	0.034101311404	0.004390281117	0.018654650135	40	3	0.004897938112	Global Trend	
35500000	536.999707	1	-1.933647202804	1.207759012202	-0.050848043318	0.012141350226	0.000089683855	0.974699531308	N\A	0.039635277319	0.005303170956	0.018510607809	28	1	0.003422670016	Global Trend	
35550000	554.225496	1	-1.620680730611	0.991054319470	-0.021549365636	0.030906948751	0.000066851588	0.999948788646	N\A	0.015851598691	0.001770896531	0.016953257210	27	4	0.400902679021	Global Trend	
35600000	552.333143	1	-1.761112413951	1.066400136104	-0.024750646761	-0.002100825594	0.000070178132	0.983335898323	N\A	0.022163832473	0.002437050479	0.017407422086	34	1	0.010687507139	Global Trend	
35650000	566.865041	1	-1.838993369354	1.123971372549	-0.028270712191	-0.018284909855	0.000056859653	0.983119454857	N\A	0.025504133558	0.003519669552	0.015510764960	38	4	0.004925493032	Global Trend	
35700000	551.147316	1	-1.662453553954	0.991798840909	-0.019816482489	0.029189227965	0.000071660119	0.999851892939	N\A	0.015651556956	0.001753890178	0.016630779314	33	3	0.245610713912	Global Trend	
35750000	561.560709	1	-1.848601389471	1.151674284119	-0.036253352664	-0.019466426775	0.000062493446	0.978393568289	N\A	0.031608366864	0.004559352319	0.017759101881	40	2	0.003704964485	Global Trend	
35800000	554.765808	1	-1.722073792183	0.993404929211	-0.018395658820	0.025042856314	0.000078017427	0.999877678019	N\A	0.015518460032	0.001736489444	0.016453474165	38	3	0.218881577491	Global Trend	
35850000	555.544548	1	-1.944901182512	1.177799532446	-0.032023458599	-0.038795963948	0.000063306176	0.981773480890	N\A	0.037699925166	0.004997815895	0.016213264544	39	1	0.002589688099	Global Trend	
35900000	568.248592	1	-1.624789087930	1.009887467789	-0.019411264052	0.010245216168	0.000066518704	0.999970873753	N\A	0.016077350617	0.001899733437	0.017311593228	46	2	0.525503759841	Global Trend	
35950000	555.974580	1	-1.627586836330	0.985783955671	-0.019636498249	0.033213685847	0.000052927760	0.999979668614	N\A	0.015298703555	0.001884990180	0.016520692047	37	4	-0.358475084424	Global Trend	
36000000	562.831211	1	-1.747061036733	1.015299772640	-0.024877524615	0.034694627450	0.000061552269	0.986464868817	N\A	0.020115499264	0.002515543124	0.016837098117	31	4	-0.012036992410	Global Trend	
36050000	557.780951	1	-1.715390470565	1.036464770514	-0.020358309417	-0.015304831742	0.000071924756	0.995458245777	N\A	0.015904950462	0.001775218766	0.015936902547	29	3	-0.035503188755	Global Trend	
36100000	560.612035	1	-1.646898550993	1.001242331293	-0.017869786680	0.017564498064	0.000065544920	0.999947192494	N\A	0.015760180294	0.001786025455	0.016862517941	33	3	0.328510518271	Global Trend	
36150000	559.838986	1	-1.716387976013	0.999957144156	-0.024807814524	0.061493577901	0.000098531253	0.974855992135	N\A	0.041973175486	0.004981047878	0.017809862600	33	4	0.001333021138	Global Trend	
36200000	563.001640	1	-1.647312585123	0.991377361617	-0.021439213148	0.034563600247	0.000076775502	0.996812564458	N\A	0.016045678500	0.001741868655	0.016214282826	28	2	0.061798707299	Global Trend	
36250000	558.197990	1	-1.841706871222	1.112509128243	-0.025203858456	-0.020406381941	0.000048026572	0.978060032629	N\A	0.030428288179	0.003871458202	0.017951450692	28	2	0.004713497584	Global Trend	
36300000	558.194435	1	-1.682432907737	1.002450252207	-0.017960993602	0.016007050958	0.000063909327	0.999775840886	N\A	0.011969438143	0.001583320670	0.013032698049	37	2	0.184274270554	Global Trend	
36350000	564.390552	1	-1.676037575609	0.998626629808	-0.016900007643	0.019173127591	0.000050236191	0.999947928935	N\A	0.015409762043	0.001890729673	0.016671711620	42	1	0.301313301729	Global Trend	
36400000	556.179060	1	-1.664210792304	1.003396434292	-0.019723944546	0.016692797997	0.000072398517	0.999985573734	N\A	0.015369378918	0.001795178736	0.016461601653	26	2	0.941770807618	Global Trend	
36450000	562.222933	1	-1.792026270040	1.092410362790	-0.033349075032	0.013845839284	0.000047818478	0.980509707815	N\A	0.031540387666	0.004101116253	0.016967068243	52	1	0.002871014971	Global Trend	
36500000	549.691582	1	-1.741254076491	1.042809742460	-0.029565515301	0.042116118537	0.000077898311	0.981700260913	N\A	0.034099164653	0.004285277156	0.018437729529	30	1	0.006594264764	Global Trend	
36550000	555.144566	1	-1.660185503475	1.011985029100	-0.018918694232	0.004646265887	0.000067091434	0.999072293350	N\A	0.015257748970	0.001671885256	0.015832285382	28	3	-0.098268590534	Global Trend	
36600000	568.843528	1	-1.698846707513	1.000068616699	-0.017398162174	0.017418695635	0.000059040461	0.999981849517	N\A	0.015377403931	0.001702372669	0.016381696546	35	4	-0.628135217072	Global Trend	
36650000	556.715410	1	-1.673764272933	1.005997450093	-0.019157626226	0.013079372884	0.000074786483	0.999910137552	N\A	0.015999074726	0.001869506055	0.017085117420	26	6	-0.268343566813	Global Trend	
36700000	570.409741	1	-1.595136912471	1.000633580101	-0.025030309979	0.042439972783	0.000056512346	0.990208191688	N\A	0.018382646725	0.002108280445	0.017495116790	31	5	0.022847974513	Global Trend	
36750000	559.236780	1	-1.661680611318	1.009222101244	-0.022073334491	0.013176782163	0.000050930382	0.999984425970	N\A	0.017132098463	0.002021818349	0.018437716560	33	3	0.400860549096	Global Trend	
36800000	567.062639	1	-1.801071428265	1.057680142342	-0.030990615920	0.035298513949	0.000067798135	0.978940725193	N\A	0.035512990673	0.004777546974	0.015482844747	24	2	-0.002465943561	Global Trend	
36850000	558.529215	1	-1.759911269019	1.081576221611	-0.025313726229	-0.010744747282	0.000088602981	0.977019378085	N\A	0.030649557982	0.003613956271	0.016941006709	27	4	0.009423213612	Global Trend	
36900000	545.624757	1	-1.706181194300	1.007517946692	-0.016563807098	0.008324572564	0.000074846049	0.999898716295	N\A	0.015636891349	0.001698334758	0.016500659292	28	1	-0.342167237391	Global Trend	
36950000	557.416844	1	-1.714300507303	1.024995081686	-0.011871290788	-0.016691385285	0.000077725510	0.999351804996	N\A	0.012881349027	0.001703826559	0.013910105758	35	5	-0.100723246463	Global Trend	
37000000	572.533530	1	-1.789537469251	1.049987118263	-0.026967759264	0.025860685701	0.000079905435	0.978372051785	N\A	0.039533823078	0.005263563897	0.017939161584	28	4	-0.001626473896	Global Trend	
37050000	551.125227	1	-1.674530248056	0.991576542012	-0.018767658772	0.035550590018	0.000066202003	0.993803645199	N\A	0.018486152805	0.002187193351	0.018551865762	38	2	0.023289380061	Global Trend	
37100000	568.011061	1	-1.889288764190	1.134683059281	-0.040806688763	0.025348264876	0.000077573913	0.976611831346	N\A	0.041119904162	0.005487517053	0.017759600667	35	3	0.000343392003	Global Trend	
37150000	554.171721	1	-1.617150388716	1.005084869695	-0.030490477824	0.071990220366	0.000064354415	0.978927626930	N\A	0.026410804082	0.003337501175	0.019048589990	36	2	0.008729537051	Global Trend	
37200000	570.654867	1	-1.780156039482	1.043487695834	-0.026569881660	0.020954709840	0.000070504216	0.978872279516	N\A	0.026932191428	0.003169989522	0.017103629086	32	4	-0.008783145028	Global Trend	
37250000	568.123953	1	-1.661450389750	1.007087594759	-0.020406570754	0.014476338473	0.000083101634	0.987203694796	N\A	0.018492108087	0.002026889942	0.016451677963	38	5	0.022984667624	Global Trend	
37300000	550.725935	1	-1.692952580412	1.047657050257	-0.028998526622	0.025723487703	0.000068598322	0.982402626492	N\A	0.022985351264	0.002907437447	0.017960789493	37	1	0.011721204934	Global Trend	
37350000	566.674640	1	-1.886668183256	1.126162753374	-0.033124020906	-0.001694902377	0.000067487909	0.977666582057	N\A	0.045909385211	0.006243907187	0.018707954083	41	3	0.001147530664	Global Trend	
37400000	562.424165	1	-1.791360947256	1.064049776294	-0.015969944999	-0.034488748522	0.000065928207	0.983192014941	N\A	0.020948531798	0.002508094042	0.016482125838	36	4	0.011972080504	Global Trend	
37450000	563.583658	1	-1.724550695662	1.076415253427	-0.031417107810	0.022476426910	0.000060130798	0.979085160796	N\A	0.026081846375	0.003342967111	0.018072490915	29	2	0.008453250837	Global Trend	
37500000	556.234524	1	-1.635783820903	1.018267305875	-0.020785327172	0.015006669205	0.000062407262	0.996674967962	N\A	0.016887969452	0.001998662488	0.017473708554	23	0	0.049527480787	Global Trend	
37550000	553.839136	1	-1.693094354014	1.025326004148	-0.023190064673	0.010611113476	0.000079008924	0.987236150164	N\A	0.020276498257	0.002287765017	0.015728879747	31	1	0.017068062900	Global Trend	
37600000	560.423318	1	-1.859935174778	1.139379707885	-0.040979382313	0.014760234434	0.000067592196	0.980046905654	N\A	0.033936665599	0.004920298770	0.016295667663	25	2	0.001525948590	Global Trend	
37650000	568.699689	1	-1.751956976525	1.031609253041	-0.013312176703	-0.024638699992	0.000079258082	0.982575889944	N\A	0.022540545763	0.002608034520	0.016282357115	35	6	-0.012097814562	Global Trend	
37700000	555.582794	1	-1.815625671911	1.092264109562	-0.037913026009	0.038352640844	0.000056184734	0.978528462911	N\A	0.040148993321	0.005585613315	0.018675823195	35	0	0.002032039739	Global Trend	
37750000	563.702839	1	-1.663088468765	0.979914992082	-0.020150261824	0.039741171079	0.000074685882	0.999938986364	N\A	0.015439020760	0.002094075281	0.017027381843	43	7	-0.411541752650	Global Trend	
