Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-005.txt
Log File Name:                   PAL_d1_m6-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            995264181
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31550000	459.319592	1	-0.981572513064	1.064963353137	-0.080160390497	0.000108424216	0.965283429746	N\A	0.037306102957	0.025698641950	42	17	-0.001651585982	Global Trend	
31600000	442.467541	1	-0.898740637624	1.067266597796	-0.091658033204	0.000101353408	0.989778829893	N\A	0.022389475003	0.019734170352	39	13	-0.022122068348	Global Trend	
31650000	433.814498	1	-1.018383148760	1.051789356455	-0.051798416846	0.000122586577	0.999891472593	N\A	0.020094026935	0.020100612385	34	11	0.393742825475	Global Trend	
31700000	460.522499	1	-0.978258307076	1.081042823106	-0.083275503252	0.000097483357	0.999622305575	N\A	0.019039659169	0.018905788801	35	17	-0.116418141667	Global Trend	
31750000	462.395682	1	-0.925783822147	1.065767939203	-0.069346188731	0.000090717968	0.999465729305	N\A	0.017422268977	0.017247620377	45	15	-0.112103762194	Global Trend	
31800000	456.852461	1	-0.842071004108	1.037629439550	-0.042681721730	0.000060632327	0.999743150724	N\A	0.019784631162	0.019712078214	46	13	-0.119281990415	Global Trend	
31850000	470.679645	1	-1.001382386059	1.103092563754	-0.102584770562	0.000080614817	0.999987681808	N\A	0.017675608651	0.017681044814	35	17	0.579704294093	Global Trend	
31900000	448.533715	1	-0.819956879863	1.076622209816	-0.085486580817	0.000251098121	0.999032448066	N\A	0.018249724891	0.018018663690	41	11	-0.209962084918	Global Trend	
31950000	444.619233	1	-1.078636236033	1.104174070269	-0.091412723772	0.000076793206	0.965698134075	N\A	0.033115068136	0.023815004146	43	13	0.004434265886	Global Trend	
32000000	426.897511	1	-1.016291506719	1.063827209881	-0.079994739274	0.000206132729	0.950644007851	N\A	0.036346446509	0.025564667417	42	13	0.002604112322	Global Trend	
32050000	432.501028	1	-1.131133908802	1.090445406639	-0.089101218613	0.000303886119	0.996668809483	N\A	0.020826816541	0.020128294768	50	12	0.140945471258	Global Trend	
32100000	436.908809	1	-0.612418835149	0.991326919736	-0.032148088871	0.000321801601	0.982416321785	N\A	0.026449219293	0.022071421272	41	10	-0.049699372403	Global Trend	
32150000	459.626297	1	-0.643975873775	0.968521694788	-0.020797028895	0.000251754867	0.979567834770	N\A	0.025853710422	0.021198088210	47	12	-0.034367613589	Global Trend	
32200000	451.457000	1	-0.943018376122	1.095441857420	-0.100794894092	0.000366960617	0.997471165998	N\A	0.019201246556	0.018700606583	37	12	-0.181590067052	Global Trend	
32250000	461.306196	1	-0.889046437956	0.986893984715	-0.031950122151	0.000260743262	0.961662046630	N\A	0.032948635185	0.023660894058	36	15	-0.005882087445	Global Trend	
32300000	460.866985	1	-0.940341868467	1.033305041717	-0.049095482373	0.000316370242	0.977211239604	N\A	0.025134947264	0.018438845150	34	15	-0.036527625938	Global Trend	
32350000	477.799468	1	-1.121310691042	1.081626168408	-0.074177129112	0.000265281063	0.972525530429	N\A	0.027925996290	0.021160620917	41	17	0.030255798073	Global Trend	
32400000	461.565310	1	-0.986391004161	1.017598264724	-0.044894655593	0.000124741486	0.968628760401	N\A	0.031344122290	0.021265598069	42	17	-0.005463780840	Global Trend	
32450000	462.626905	1	-0.992205465775	1.096449950729	-0.096221535334	0.000079246118	0.999998540459	N\A	0.018634450277	0.018636761781	45	13	1.743576787189	Global Trend	
32500000	451.972581	1	-0.779919441457	0.971972747928	-0.023929733845	0.000294310313	0.964344503415	N\A	0.032466430869	0.023760571164	37	11	-0.012623242570	Global Trend	
32550000	460.307989	1	-0.606949551653	0.892216438010	0.033650650613	0.000103941567	0.969001781238	N\A	0.030715060259	0.022355978187	48	11	-0.006372038439	Global Trend	
32600000	446.792872	1	-0.447065282448	0.916729121746	-0.002159760131	0.000344185564	0.963494278865	N\A	0.033504676263	0.024393866939	30	14	-0.021695323086	Global Trend	
32650000	449.326005	1	-0.747733706114	1.085358953080	-0.089567002605	0.000368458340	0.999807424922	N\A	0.018340000934	0.018285441931	38	13	-0.660889897900	Global Trend	
32700000	438.642437	1	-0.813548918537	1.019517864923	-0.062790554189	0.000283491881	0.968836872031	N\A	0.029284116493	0.021748242013	40	11	-0.018511122518	Global Trend	
32750000	442.879939	1	-0.761668220241	1.114202859710	-0.111635642007	0.000287691186	0.999926500531	N\A	0.018716998369	0.018718319822	38	12	0.909062084752	Global Trend	
32800000	447.462602	1	-1.019955043667	1.048026804335	-0.048879896477	0.000421616780	0.999077485321	N\A	0.019998953936	0.019687429549	44	12	-0.350936226215	Global Trend	
32850000	440.985235	1	-1.063486861890	1.125740097002	-0.104736426126	0.000243295306	0.983924217380	N\A	0.024524887308	0.020278197109	31	16	0.030371881701	Global Trend	
32900000	448.627928	1	-1.023500265753	1.077121732788	-0.077853470013	0.000227895865	0.999895219880	N\A	0.016969436036	0.016932814504	39	15	-0.605502627602	Global Trend	
32950000	451.028587	1	-0.693112710499	0.986823977887	-0.005704082803	0.000145003328	0.997355674858	N\A	0.018273249819	0.017558483551	35	13	-0.073351431974	Global Trend	
33000000	475.214364	1	-0.855379587566	1.026394194070	-0.052331652059	0.000082318934	0.987308258957	N\A	0.019452016377	0.015157012395	42	15	-0.014430326502	Global Trend	
33050000	453.452418	1	-1.040499654337	1.109328184155	-0.110010423171	0.000079789710	0.999934399079	N\A	0.020765530634	0.020720745141	40	14	-0.282172935934	Global Trend	
33100000	461.750599	1	-0.704591840148	0.942045075409	-0.009604538856	0.000069619302	0.971654554310	N\A	0.029923428534	0.021514343755	35	12	-0.005105832999	Global Trend	
33150000	445.131957	1	-0.850951502138	1.009195808304	-0.054140003639	0.000093311189	0.960535705253	N\A	0.032102283120	0.023293621091	38	12	-0.004020347341	Global Trend	
33200000	433.901801	1	-1.095072044468	1.094524827933	-0.094517571836	0.000244028673	0.999913532923	N\A	0.015414507332	0.015390146713	27	11	-0.805339644332	Global Trend	
33250000	456.633618	1	-0.962493883295	1.052643765035	-0.073375609462	0.000073366742	0.989134960746	N\A	0.019669193382	0.016328438934	35	14	-0.013508612355	Global Trend	
33300000	466.663393	1	-0.782189389989	1.000097962909	-0.019260463930	0.000076389316	0.996772623183	N\A	0.019306041567	0.018339180790	38	13	-0.034964318527	Global Trend	
33350000	479.555925	1	-0.881148933333	1.038965715896	-0.040852969246	0.000070119829	0.999966186325	N\A	0.016071146662	0.016048429400	35	14	-0.362448318046	Global Trend	
33400000	472.887979	1	-0.878796313178	1.032032761186	-0.033593921545	0.000106007579	0.999961211512	N\A	0.012577430191	0.012550366490	35	15	-0.450988068781	Global Trend	
33450000	457.118999	1	-0.896922183837	1.051124950433	-0.052985013235	0.000140526980	0.999955648154	N\A	0.016823249362	0.016802879392	45	14	-0.476095752737	Global Trend	
33500000	440.802457	1	-0.923925952746	1.074502043399	-0.083124703353	0.000102173641	0.998320474681	N\A	0.019779191778	0.019285153342	39	14	-0.061561541716	Global Trend	
33550000	457.468027	1	-0.832457232814	1.019766809365	-0.052033257655	0.000087313621	0.988124299506	N\A	0.023936311808	0.021064589129	42	13	-0.018064799269	Global Trend	
33600000	440.831562	1	-0.919702602975	1.037210312759	-0.058513614440	0.000250001983	0.968390923158	N\A	0.033953262919	0.024822940614	48	13	-0.014049190394	Global Trend	
33650000	465.205971	1	-0.948666747252	1.107985286224	-0.109484483576	0.000199186248	0.999900995355	N\A	0.017866070235	0.017818622637	43	16	-0.482588579832	Global Trend	
33700000	462.892167	1	-0.756606512451	1.078770654436	-0.084808526835	0.000306584169	0.999438776829	N\A	0.013133126487	0.012869562815	32	12	-0.437364991624	Global Trend	
33750000	450.722429	1	-0.936543200389	1.108042037527	-0.114583970511	0.000159042325	0.992522906622	N\A	0.021353622674	0.019532342336	32	14	-0.048327464957	Global Trend	
33800000	444.794824	1	-1.140709003661	1.097018744739	-0.097280835520	0.000252905857	0.999736627220	N\A	0.008131264995	0.007899384119	36	12	0.435787761447	Global Trend	
33850000	452.582145	1	-1.017105127752	1.033109386831	-0.043826667014	0.000276210314	0.985231639736	N\A	0.018879575287	0.016292834571	36	14	0.029518024688	Global Trend	
33900000	452.533200	1	-0.844652694156	1.004794254316	-0.028765582220	0.000155050462	0.990665222198	N\A	0.022308421161	0.019836423799	42	14	-0.022580828812	Global Trend	
33950000	472.915172	1	-0.771145980981	0.980136179180	-0.002581918659	0.000192156062	0.985003207938	N\A	0.023575087068	0.019800243289	39	16	-0.033577318384	Global Trend	
34000000	456.960740	1	-0.935444746837	1.058577030906	-0.077863487498	0.000220151793	0.983965575806	N\A	0.025643122732	0.021583292695	37	11	-0.034789255732	Global Trend	
34050000	455.378280	1	-0.422897891416	0.895619764784	0.030846965008	0.000196319952	0.979298270076	N\A	0.025601928575	0.020417362655	35	11	-0.031669984604	Global Trend	
34100000	451.088453	1	-1.029513893500	1.084160619366	-0.084756933687	0.000080156366	0.999971050573	N\A	0.020217576586	0.020224748173	39	15	-0.524522816233	Global Trend	
34150000	439.994473	1	-1.018870083512	1.094989591478	-0.094569858486	0.000167754395	0.999482832988	N\A	0.018229887547	0.018115122810	44	11	0.169135115137	Global Trend	
34200000	444.798626	1	-1.079321633159	1.065849741370	-0.068574074044	0.000235661363	0.994643359566	N\A	0.022880937152	0.021321465201	35	14	-0.088723831324	Global Trend	
34250000	439.479343	1	-0.820030888894	1.007036368055	-0.035746279452	0.000180516457	0.974494626978	N\A	0.026240839217	0.020379972487	41	14	-0.018735785044	Global Trend	
34300000	464.284731	1	-0.936420021226	1.056257210578	-0.054161926481	0.000121101176	0.999853045518	N\A	0.017153251445	0.017143450973	51	18	0.245059664791	Global Trend	
34350000	447.435609	1	-1.067278478922	1.137895242274	-0.127911613394	0.000120855974	0.996474837124	N\A	0.019677172011	0.018946310655	41	16	0.062166598565	Global Trend	
34400000	450.503015	1	-0.886905112359	1.060128092778	-0.066644091251	0.000211936336	0.997670985294	N\A	0.018895948037	0.018149857455	33	13	-0.113687135843	Global Trend	
34450000	453.940280	1	-0.880034395066	1.071208102076	-0.088263811406	0.000112570469	0.994943255937	N\A	0.021788183885	0.020474479366	37	11	-0.045620565661	Global Trend	
34500000	448.626170	1	-0.967704038346	1.089642015934	-0.088115195002	0.000132524854	0.999828774353	N\A	0.018054922458	0.018024714408	34	13	0.294473616665	Global Trend	
34550000	464.358672	1	-0.976728586209	1.070094472274	-0.069027487862	0.000125625885	0.999865855745	N\A	0.017413215200	0.017398909568	49	11	0.263002495588	Global Trend	
34600000	459.959289	1	-1.046153230862	1.058277413960	-0.058143661099	0.000276705033	0.999674963583	N\A	0.018758927562	0.018666544028	46	18	-0.449674251264	Global Trend	
34650000	420.355111	1	-0.775674909010	1.072641439419	-0.103175214602	0.000323522229	0.983712521915	N\A	0.026794321679	0.023171772739	36	13	-0.048909514381	Global Trend	
34700000	432.669404	1	-1.022354749229	1.086380095717	-0.088173404836	0.000066421267	0.999124920079	N\A	0.018961754688	0.018841721736	43	15	-0.055958704196	Global Trend	
34750000	455.533745	1	-1.043542860405	1.086195256886	-0.085640346903	0.000125691854	0.999715483238	N\A	0.018345916610	0.018304362186	32	14	0.174841049597	Global Trend	
34800000	427.861047	1	-1.190977612756	1.093091026753	-0.076526224654	0.000262825904	0.953530216900	N\A	0.039925672489	0.027283923361	40	13	-0.009039953406	Global Trend	
34850000	471.749665	1	-0.676615662830	0.971884120387	-0.023109670230	0.000260409841	0.978515362553	N\A	0.027084612676	0.021723770595	35	15	-0.040549626782	Global Trend	
34900000	465.956937	1	-0.850121114389	1.036577137237	-0.056226256077	0.000258471959	0.989323133263	N\A	0.023297236295	0.020338304672	36	15	-0.069317661189	Global Trend	
34950000	461.440843	1	-0.715939986790	0.932403358850	0.019971603601	0.000073233794	0.975788763066	N\A	0.028629516155	0.021756290780	40	15	-0.006845450394	Global Trend	
35000000	437.542434	1	-0.885620045227	1.030216521466	-0.055041961098	0.000198265753	0.987090649226	N\A	0.021551247840	0.018291074861	37	9	-0.031970112926	Global Trend	
35050000	455.152141	1	-1.123538177488	1.056365937378	-0.083048851978	0.000228757074	0.978718618927	N\A	0.020038892754	0.011889134952	38	16	0.020409621599	Global Trend	
35100000	455.804312	1	-0.872001262185	1.041613013348	-0.044139654238	0.000320398104	0.999059723782	N\A	0.019360723441	0.019171785872	28	16	-0.351803962294	Global Trend	
35150000	428.553356	1	-0.861991577645	1.037325360338	-0.063180767292	0.000327192311	0.980748624999	N\A	0.025998856149	0.021434672541	40	7	-0.036977722415	Global Trend	
35200000	430.319622	1	-0.986917879107	1.035490003451	-0.074406176231	0.000205840426	0.955714227748	N\A	0.035050536902	0.024973791946	36	10	0.012780403078	Global Trend	
35250000	431.422397	1	-1.028504927052	1.071288155953	-0.083995586309	0.000241114603	0.984064265078	N\A	0.025999463979	0.021814466610	44	9	-0.034633804680	Global Trend	
35300000	445.695605	1	-0.978787394839	1.080909204765	-0.081995115980	0.000239238982	0.999392421606	N\A	0.016356421000	0.016244166423	35	17	-0.240291118470	Global Trend	
35350000	441.861055	1	-1.049175347578	1.109811321973	-0.108088396178	0.000122210020	0.999388862724	N\A	0.019455158378	0.019368387793	33	15	0.114603616954	Global Trend	
35400000	450.612612	1	-1.015206416839	1.101096392123	-0.098986967400	0.000036386655	0.999858276824	N\A	0.018277332966	0.018214723773	45	15	0.078319767258	Global Trend	
35450000	469.743548	1	-0.908035129335	1.066923104250	-0.066485259387	0.000054681747	0.999998342956	N\A	0.018196747662	0.018198190140	38	15	1.239234152795	Global Trend	
35500000	459.565104	1	-1.084515017693	1.067530204559	-0.068271601957	0.000060316270	0.999986185942	N\A	0.017023390888	0.017016558517	41	13	-0.404786760371	Global Trend	
35550000	450.191513	1	-1.031918145633	1.085878742930	-0.088155367037	0.000248770401	0.999509637928	N\A	0.019675904708	0.019487004519	39	14	-0.309973870962	Global Trend	
35600000	424.097754	1	-1.061413535540	1.092859943600	-0.091348716014	0.000347003121	0.988852040910	N\A	0.020392723609	0.017678653223	36	13	0.069225276266	Global Trend	
35650000	436.120819	1	-0.885956921746	1.049353368241	-0.071240099888	0.000227116031	0.974955403573	N\A	0.026575794280	0.020451734955	32	12	-0.023689697275	Global Trend	
35700000	434.553315	1	-0.911144189415	1.089759295474	-0.091107986031	0.000181237641	0.999924317389	N\A	0.019283226396	0.019278480355	32	15	-0.558700227926	Global Trend	
35750000	450.227143	1	-0.914975864690	1.036502079210	-0.034604816074	0.000277093666	0.998292825330	N\A	0.018283634517	0.017919815388	34	17	0.156131985366	Global Trend	
35800000	464.226173	1	-0.959428542812	1.088031782760	-0.089847278015	0.000098287140	0.999898397789	N\A	0.017579402482	0.017542467814	32	19	-0.293959329525	Global Trend	
35850000	446.396861	1	-0.961877914077	1.081770899164	-0.078304738953	0.000101594605	0.999631379753	N\A	0.018098660920	0.017980222812	39	12	0.151115347135	Global Trend	
35900000	452.564059	1	-1.027257359827	1.064964799648	-0.069223645321	0.000148227145	0.992708187871	N\A	0.017955578510	0.015776775748	45	12	-0.034906074489	Global Trend	
35950000	436.409094	1	-0.970255587192	1.061401010512	-0.062722667179	0.000130376879	0.999927642492	N\A	0.016777434340	0.016756090952	42	14	-0.377532783670	Global Trend	
36000000	466.566535	1	-0.910394922902	1.020199961426	-0.046066315750	0.000071767758	0.972722700166	N\A	0.028885418263	0.021661285291	37	14	-0.006511229404	Global Trend	
36050000	485.594261	1	-0.836839791410	1.066625056102	-0.064412114149	0.000082709714	0.999979018311	N\A	0.013031161396	0.013029994324	40	16	0.604387028988	Global Trend	
36100000	455.982573	1	-0.768487720278	1.039592628934	-0.043787816440	0.000127482911	0.999839250746	N\A	0.018742886165	0.018661420236	37	15	-0.333513685417	Global Trend	
36150000	459.520050	1	-0.939421102073	1.049505664349	-0.050002075322	0.000083137712	0.999987724155	N\A	0.016868607451	0.016857190785	44	15	-0.565388304747	Global Trend	
36200000	437.604205	1	-0.929332960326	1.001840645465	-0.036778757021	0.000269116965	0.959310830999	N\A	0.036396802802	0.025995378852	38	13	0.009397755277	Global Trend	
36250000	435.856354	1	-0.678430252378	0.984560838957	-0.027832866703	0.000350359874	0.970439908168	N\A	0.030641140497	0.023749970746	38	10	-0.035054342993	Global Trend	
36300000	433.060517	1	-0.873583558734	1.089697144010	-0.107166526339	0.000511398660	0.989241338839	N\A	0.024071604253	0.021631492202	33	12	-0.103017710438	Global Trend	
36350000	457.328499	1	-0.831486557230	1.066492319422	-0.075418677654	0.000210987073	0.998792311882	N\A	0.017623991527	0.017239152683	32	13	-0.188373656645	Global Trend	
36400000	438.585460	1	-0.788874506892	1.044653195605	-0.053877460782	0.000441256956	0.997805650229	N\A	0.015163792033	0.014425874739	48	12	-0.206335237526	Global Trend	
36450000	423.997531	1	-0.960746178522	1.064600351372	-0.079911853894	0.000302160484	0.986629936932	N\A	0.024932735933	0.021528135256	40	11	-0.049547844825	Global Trend	
36500000	434.226109	1	-0.849200172082	0.996715361779	-0.046057941218	0.000193875890	0.955575570977	N\A	0.037001779256	0.025785069489	42	13	-0.005100925353	Global Trend	
36550000	454.547358	1	-0.704347632827	0.953007334831	-0.021898985635	0.000237732130	0.956346070412	N\A	0.033842727243	0.023478363465	41	18	-0.005016308280	Global Trend	
36600000	439.248079	1	-0.774827796289	0.990932796293	-0.045894119053	0.000232055536	0.965843595971	N\A	0.030642705966	0.022517497911	38	11	-0.011864642200	Global Trend	
36650000	421.712799	1	-1.016819491032	1.010524529925	-0.034601329084	0.000377411843	0.958502871053	N\A	0.035386535836	0.025027035892	50	11	0.016359131313	Global Trend	
36700000	429.248291	1	-1.142018595086	1.119007079749	-0.135604752596	0.000258422747	0.963732972902	N\A	0.031873492381	0.023665127356	43	11	0.022262795673	Global Trend	
36750000	448.135332	1	-1.097328033747	1.033778154111	-0.049955536283	0.000288124485	0.956232062998	N\A	0.036142334503	0.024988422417	25	16	0.000802291541	Global Trend	
36800000	448.830894	1	-0.689627920471	0.949871930932	-0.017331017575	0.000202375387	0.961875877889	N\A	0.032171555206	0.022905487164	40	12	-0.012709906821	Global Trend	
36850000	444.295729	1	-0.797771428137	0.996230597635	-0.038345369797	0.000175445913	0.968876655861	N\A	0.028817029669	0.019984284975	45	16	-0.008575449454	Global Trend	
36900000	425.514677	1	-0.869208859110	0.994863549281	-0.027822918504	0.000239989390	0.975577268058	N\A	0.028912007330	0.022448269112	45	8	-0.020489317374	Global Trend	
36950000	435.332071	1	-0.735222805777	0.927208336901	0.013715045360	0.000186152104	0.961563671061	N\A	0.036765299964	0.026695967168	34	13	-0.011755459995	Global Trend	
37000000	437.044140	1	-0.615483629519	0.949591410820	-0.012154629202	0.000314456203	0.961585137311	N\A	0.036804474949	0.026527997897	39	14	-0.021173270869	Global Trend	
37050000	458.195571	1	-0.832529594997	1.021560684674	-0.050399344856	0.000260300438	0.967482539941	N\A	0.029068437882	0.021594093299	32	17	-0.015366363367	Global Trend	
37100000	462.178047	1	-0.752519412810	1.042393100848	-0.062947969663	0.000231359768	0.993335476200	N\A	0.020858689387	0.019025643916	34	16	-0.072333528889	Global Trend	
37150000	459.302509	1	-0.602408399957	1.057873153553	-0.079828086054	0.000237692004	0.995498190577	N\A	0.021263082351	0.020055872391	29	12	-0.121651806307	Global Trend	
37200000	467.013644	1	-0.901478042401	1.032253040777	-0.039429356811	0.000113993380	0.996867124701	N\A	0.017105688749	0.016156655568	42	15	-0.047954111933	Global Trend	
37250000	462.913280	1	-0.768384707431	1.047811160654	-0.067001644375	0.000266963381	0.990883820646	N\A	0.020826784452	0.018462271561	39	16	-0.075911445580	Global Trend	
37300000	456.029527	1	-0.633811031889	1.011055991882	-0.034221616516	0.000349475992	0.993846732856	N\A	0.020734886884	0.019514417621	32	13	-0.122825780555	Global Trend	
37350000	434.789507	1	-0.723676901230	0.951837844750	-0.016848956461	0.000235714151	0.960727761936	N\A	0.033492841283	0.023092077432	41	10	-0.007321804243	Global Trend	
37400000	463.398651	1	-0.871962279950	1.019325533776	-0.054857348712	0.000182451238	0.961422896519	N\A	0.036080180288	0.025195204920	34	22	-0.006485956108	Global Trend	
37450000	455.026746	1	-0.783511363672	0.967456862291	-0.009497661615	0.000061177046	0.980264574874	N\A	0.025627121952	0.021044299192	39	12	-0.006951706832	Global Trend	
37500000	449.437502	1	-1.022071029039	1.087266929147	-0.084720379171	0.000065830551	0.999581470399	N\A	0.018749367630	0.018659859880	45	16	0.067226496791	Global Trend	
37550000	441.240335	1	-0.948815043195	1.056211738373	-0.075743210387	0.000182191027	0.982023580636	N\A	0.025804573290	0.021564753619	35	9	-0.025492263122	Global Trend	
37600000	441.400231	1	-1.144542262450	1.109732521810	-0.123203624845	0.000266632406	0.968207214922	N\A	0.030531482788	0.023610877485	36	12	0.033139483374	Global Trend	
37650000	459.304626	1	-0.606058408159	0.923139639553	0.023787951731	0.000300270776	0.970782884833	N\A	0.030227421157	0.022589679727	41	14	-0.021484770272	Global Trend	
37700000	440.630264	1	-0.812118046656	1.010857327626	-0.050825024054	0.000346881137	0.971782202735	N\A	0.033333005288	0.023845798674	38	12	-0.018803117942	Global Trend	
37750000	435.295946	1	-0.538211436548	0.945293350685	-0.030393692441	0.000438314125	0.958138031213	N\A	0.034543491430	0.024885588114	34	11	-0.023400255208	Global Trend	
37800000	457.761031	1	-0.683859100091	0.950765564804	-0.004369642939	0.000086749609	0.980584052696	N\A	0.026813150684	0.021843395466	36	13	-0.012783398109	Global Trend	
37850000	437.842641	1	-0.832820874195	1.063508928775	-0.080581909110	0.000244781622	0.994385332378	N\A	0.022767756230	0.021317471867	35	15	-0.076306070257	Global Trend	
37900000	435.575088	1	-1.022324135915	1.101199350799	-0.102682679129	0.000187650035	0.999421495763	N\A	0.021004170890	0.020855561743	31	11	-0.225524568774	Global Trend	
37950000	442.931889	1	-0.858076824110	1.012506357156	-0.032160889926	0.000076077692	0.986351999510	N\A	0.024032269856	0.019995463559	51	14	-0.012597369404	Global Trend	
38000000	427.037425	1	-0.947884749708	1.093273096353	-0.101716021049	0.000256598609	0.990766286248	N\A	0.023405370073	0.021411465585	39	14	-0.066874520345	Global Trend	
38050000	432.985391	1	-0.734860220728	1.012438127132	-0.055800546945	0.000310127696	0.971981888542	N\A	0.028751658394	0.022760959481	28	7	-0.041269596853	Global Trend	
38100000	447.448571	1	-0.891088532880	1.009165550461	-0.031939487475	0.000213410152	0.968380876684	N\A	0.029929634684	0.020194297175	41	12	-0.009362565177	Global Trend	
38150000	429.398601	1	-1.028794953107	1.066240062960	-0.083604008370	0.000389192648	0.944094453857	N\A	0.041489042714	0.028336097037	40	8	-0.000849507611	Global Trend	
38200000	439.682905	1	-0.991505292192	1.085782625362	-0.086124406445	0.000123713521	0.999990110830	N\A	0.018384448113	0.018380516010	32	10	-0.864907069595	Global Trend	
38250000	448.775297	1	-0.974127031633	1.079842395214	-0.078899845477	0.000206651800	0.999878052785	N\A	0.018388333599	0.018361657040	33	15	0.498366652445	Global Trend	
38300000	444.004021	1	-0.965365021350	1.057932137057	-0.084710302949	0.000094125339	0.960217557387	N\A	0.034405631672	0.024725667339	32	15	-0.004404362823	Global Trend	
38350000	448.364926	1	-0.902719284018	1.058838037545	-0.094025307820	0.000092732335	0.973691103361	N\A	0.029205217611	0.022341457486	38	13	-0.007703746395	Global Trend	
38400000	449.254048	1	-0.901746624447	1.035971887427	-0.049995794140	0.000047473919	0.997068725051	N\A	0.019900810767	0.019150417135	39	17	-0.022628593687	Global Trend	
38450000	438.000120	1	-0.646462394041	0.906713585636	0.009340212893	0.000074371400	0.959237926457	N\A	0.034885396214	0.025222983695	40	9	-0.004272248174	Global Trend	
38500000	446.692948	1	-0.981682290641	1.096276245172	-0.095152909250	0.000086927673	0.999971379066	N\A	0.018792766216	0.018789398570	41	11	0.373244548367	Global Trend	
38550000	438.310670	1	-0.917209137946	1.021990513348	-0.051352511666	0.000127471914	0.984137083306	N\A	0.024220656335	0.020544755871	44	13	-0.017406787146	Global Trend	
38600000	458.535263	1	-0.772526653597	1.063226393386	-0.079935223030	0.000315858874	0.993430608099	N\A	0.018618448722	0.017149650592	38	17	-0.099924274013	Global Trend	
38650000	441.570088	1	-0.902748018969	1.031392099961	-0.060118272998	0.000383727743	0.969111630571	N\A	0.030330176629	0.022382167420	34	13	-0.021910419384	Global Trend	
38700000	453.904168	1	-0.924326896230	1.009177814898	-0.029215165188	0.000134822535	0.959156123186	N\A	0.036613129450	0.024748176927	34	14	0.000549218949	Global Trend	
38750000	445.253081	1	-0.597053764060	0.934448609659	-0.001622894339	0.000350219937	0.965529502069	N\A	0.031284143696	0.023170488301	38	15	-0.023269939607	Global Trend	
38800000	455.441871	1	-0.772527253122	1.002969525423	-0.039972550634	0.000312958616	0.973215909403	N\A	0.026557288070	0.019589171460	37	14	-0.031684818388	Global Trend	
38850000	462.199150	1	-0.765396177422	1.021705730905	-0.034427789262	0.000228804997	0.995868881872	N\A	0.018558217274	0.017544101557	34	13	-0.102655848004	Global Trend	
38900000	471.319732	1	-0.797079098814	1.018782164608	-0.016830388313	0.000115001730	0.999965507530	N\A	0.017486554427	0.017493730635	31	17	0.509515068345	Global Trend	
38950000	446.215630	1	-1.022994098440	1.041630099486	-0.042689578755	0.000128783718	0.992836129735	N\A	0.021775650556	0.019930948563	39	13	-0.036453595589	Global Trend	
39000000	432.021369	1	-1.094251436791	1.066583847704	-0.077479856168	0.000300393868	0.948035179973	N\A	0.037332817913	0.026064452987	30	12	-0.003547668234	Global Trend	
39050000	433.929332	1	-1.006314919515	1.111247720869	-0.108535277701	0.000256400144	0.998306204456	N\A	0.019041476046	0.018587208098	42	13	0.158028454542	Global Trend	
39100000	426.202916	1	-0.938595196461	1.068728591693	-0.067280547239	0.000159375066	0.999948446466	N\A	0.018403306058	0.018374511173	43	11	0.545479885776	Global Trend	
39150000	432.401155	1	-0.893962337624	1.125467901843	-0.114981153062	0.000389772210	0.997378728108	N\A	0.021048270839	0.020284097695	33	13	0.198305963381	Global Trend	
39200000	463.582279	1	-0.974185457371	1.104776863217	-0.093540054602	0.000172591673	0.994549282480	N\A	0.020938641922	0.019366175127	33	17	0.082548019627	Global Trend	
39250000	436.978196	1	-0.827605998227	1.057419114193	-0.065581126767	0.000290024106	0.998608057909	N\A	0.019231883378	0.018915517751	40	12	-0.167666343330	Global Trend	
