Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-005.txt
Log File Name:                   MES_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1180547133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32400000	598.373366	1	-1.005474336357	1.018710781203	-0.037103543212	0.053201254912	0.000063098598	0.979805390217	N\A	0.031568110338	0.003610191330	0.015163529474	36	4	-0.002487136217	Global Trend	
32450000	593.512258	1	-0.757068971039	0.975586017181	-0.030940764971	0.055914507310	0.000058345356	0.999961129579	N\A	0.014432102809	0.001494498432	0.015180851539	32	7	-0.378861489940	Global Trend	
32500000	586.848072	1	-0.851246852260	1.070041236505	-0.038733147390	0.025563746529	0.000062363847	0.981199916601	N\A	0.027969088419	0.003858115039	0.014934888992	43	4	0.000943464470	Global Trend	
32550000	581.717232	1	-0.832186198698	0.940669876415	-0.032323416817	0.091873463220	0.000054545185	0.999996691317	N\A	0.013900633641	0.001418938764	0.014605714116	49	3	0.834398325656	Global Trend	
32600000	567.698020	1	-0.797895994451	0.927687007144	-0.036120259112	0.105652801703	0.000066990367	0.983935394490	N\A	0.020397338305	0.002171000822	0.016190090907	32	2	0.014240400370	Global Trend	
32650000	576.364024	1	-0.885525141166	1.004106919018	-0.033369938583	0.049407827766	0.000097595054	0.984226016572	N\A	0.019820198279	0.002868828261	0.013923488961	35	3	0.013246602102	Global Trend	
32700000	568.120372	1	-0.921345334615	1.001160655992	-0.032382293956	0.031066635302	0.000081484898	0.999989370261	N\A	0.012722671467	0.001324238378	0.013153478680	42	1	0.954746683434	Global Trend	
32750000	568.456134	1	-0.857416917293	0.968318728911	-0.034787701541	0.066627897290	0.000065811236	0.999989417420	N\A	0.013368921637	0.001425985438	0.014147061321	37	3	0.891917170443	Global Trend	
32800000	572.115751	1	-0.937784739342	0.977336539564	-0.032211146766	0.068189857146	0.000063367272	0.977263433319	N\A	0.027119346819	0.003652803686	0.016570348086	33	2	0.005316749072	Global Trend	
32850000	594.381195	1	-0.988737942993	1.004474746381	-0.034326744226	0.060071307279	0.000104557297	0.981540611495	N\A	0.027453916915	0.003744287822	0.014166137184	33	3	0.003130728876	Global Trend	
32900000	601.271753	1	-0.909295570283	0.968944310018	-0.030117631238	0.061030254976	0.000059709198	0.999990467967	N\A	0.013719045757	0.001310315176	0.014579037445	42	5	-0.706624627158	Global Trend	
32950000	578.889112	1	-1.026386864321	1.012371433776	-0.037759325528	0.059735947215	0.000056401541	0.985777040753	N\A	0.021110863778	0.002203014423	0.015370301713	42	3	-0.007341300412	Global Trend	
33000000	574.829629	1	-0.909259992249	0.990959899313	-0.031832887430	0.041133637888	0.000042123740	0.999874649046	N\A	0.013820820369	0.001423747102	0.014561230532	46	3	-0.108451122363	Global Trend	
33050000	579.912643	1	-0.883179806621	0.978262216280	-0.031886801685	0.054155035942	0.000076298452	0.999904182866	N\A	0.012594543639	0.001568311407	0.013567826881	34	4	0.380639521888	Global Trend	
33100000	586.113447	1	-0.764486665308	0.948380824229	-0.034639052356	0.085700826523	0.000020445935	0.999957984934	N\A	0.013996164158	0.001505557285	0.014760971308	38	3	-0.111941366046	Global Trend	
33150000	569.415907	1	-0.828445023992	0.946302613678	-0.033494559155	0.087995982235	0.000067227410	0.998464435816	N\A	0.015211044487	0.001544920167	0.015806431654	35	1	0.064748564890	Global Trend	
33200000	576.774341	1	-0.880370243619	0.944247512418	-0.029747625220	0.079686682921	0.000071881322	0.979192567670	N\A	0.025611016952	0.002932951470	0.015544178375	35	2	-0.007226427530	Global Trend	
33250000	577.631947	1	-1.001210627935	0.998083429788	-0.039047376069	0.081512111248	0.000075352603	0.976902413540	N\A	0.032918914723	0.003752682243	0.016699447084	35	2	-0.004391247253	Global Trend	
33300000	594.008871	1	-1.156851319513	1.034533604419	-0.030469551180	0.011486533115	0.000085941906	0.996399327761	N\A	0.014148283524	0.001642394949	0.014042664891	43	6	-0.049975599939	Global Trend	
33350000	588.883560	1	-1.089521512421	1.064881721782	-0.045659636821	0.060883030283	0.000051303017	0.981124151142	N\A	0.029429977478	0.003307100018	0.014940017752	50	4	-0.001828053713	Global Trend	
33400000	605.811271	1	-0.996892409827	1.046636755952	-0.039001747375	0.044238661707	0.000044568729	0.984128041808	N\A	0.024203458248	0.002930526074	0.013019618891	44	7	0.003422048013	Global Trend	
33450000	574.825240	1	-0.923301768281	1.011129183056	-0.043701526504	0.070434537762	0.000081199627	0.981890313847	N\A	0.033099258856	0.003740805318	0.015760412535	37	2	-0.003521370339	Global Trend	
33500000	576.120771	1	-0.813320229770	0.940077185141	-0.034651258957	0.093860133422	0.000113583159	0.995398762916	N\A	0.016735612451	0.001816095259	0.016807464792	36	3	-0.058561172058	Global Trend	
33550000	584.090983	1	-0.837829757900	0.977056568905	-0.032702856496	0.062268578744	0.000096337492	0.992499163033	N\A	0.016997251125	0.001870181510	0.016598362369	38	5	0.038961487954	Global Trend	
33600000	584.417572	1	-1.009605841185	1.036893531845	-0.031807479227	0.005807517545	0.000073833146	0.990002610909	N\A	0.015551550824	0.001876349233	0.012640904772	44	4	-0.018681560248	Global Trend	
33650000	586.042621	1	-0.818619575356	0.949175604624	-0.031808748822	0.084739817224	0.000102430945	0.992700042066	N\A	0.016345619791	0.002052615107	0.016302106142	41	3	-0.034655084587	Global Trend	
33700000	580.681212	1	-0.857024287272	0.955830743712	-0.032176902675	0.074273708518	0.000041784732	0.999342558581	N\A	0.014493197298	0.001614598595	0.015320951256	42	3	0.050879038766	Global Trend	
33750000	599.082657	1	-0.925313682782	0.964088919679	-0.032938081578	0.068331382103	0.000085247519	0.999958987775	N\A	0.012817152115	0.001259364883	0.013495273055	38	5	0.460716754961	Global Trend	
33800000	604.295166	1	-0.957288133482	1.032889074214	-0.030126903251	0.007286410358	0.000059193926	0.994317340278	N\A	0.012239899165	0.001565553774	0.011020136382	44	6	0.024595234902	Global Trend	
33850000	594.123127	1	-1.083482669266	1.013801684392	-0.033535883467	0.047725221964	0.000114235937	0.983784952233	N\A	0.022815272113	0.002742107429	0.016245581591	36	7	-0.015218630801	Global Trend	
33900000	589.145165	1	-1.184606247161	1.113656435648	-0.046164658259	0.025943672634	0.000058298377	0.982754623425	N\A	0.029282961759	0.003189890199	0.012402117666	42	4	-0.001762339704	Global Trend	
33950000	572.298390	1	-0.893224538852	0.985716577362	-0.031847393616	0.052491261350	0.000139315838	0.981397786886	N\A	0.021951323670	0.002805919714	0.016140739647	37	2	0.019489077479	Global Trend	
34000000	588.309957	1	-0.907650420557	0.972765850011	-0.031523979346	0.059496455022	0.000081892938	0.998303854071	N\A	0.012246880031	0.001524051637	0.012811742703	52	5	0.073166200729	Global Trend	
34050000	597.702334	1	-1.035771267523	1.093969990376	-0.046268027396	0.040256519188	0.000057125163	0.984311619436	N\A	0.024172518384	0.003410255877	0.013343987590	41	5	0.002404704675	Global Trend	
34100000	583.758886	1	-0.985110485688	0.970176902117	-0.035041572055	0.065657117024	0.000069929391	0.999980974379	N\A	0.016158666634	0.001740709065	0.017226063015	28	5	-0.815508077098	Global Trend	
34150000	587.940022	1	-1.047866319446	1.064750877410	-0.038006242428	0.019974396889	0.000089240564	0.985350402568	N\A	0.022774922152	0.003700904751	0.013455398595	38	2	-0.002513073178	Global Trend	
34200000	579.450461	1	-0.966300148819	1.026909256052	-0.040217164515	0.059942171618	0.000084865226	0.975678064054	N\A	0.035431942696	0.004276127943	0.016512470378	28	2	0.000692855747	Global Trend	
34250000	583.903481	1	-1.004571396497	1.000878434194	-0.035042195399	0.052433278298	0.000096291893	0.987844113050	N\A	0.019239183310	0.002531479833	0.016929710591	43	3	-0.024853528344	Global Trend	
34300000	574.454341	1	-0.830424468574	0.927247187642	-0.033232593151	0.105489578784	0.000083849554	0.999855908052	N\A	0.014678297621	0.001639797697	0.015598904265	37	4	0.210937207310	Global Trend	
34350000	595.758573	1	-0.871424125301	1.013382186149	-0.038274429397	0.059371243917	0.000076595615	0.980542799222	N\A	0.022186556988	0.002557037753	0.016150534350	37	5	0.013272080646	Global Trend	
34400000	573.284429	1	-0.930375796916	0.970740549740	-0.032085570644	0.057374438729	0.000166970124	0.994236680007	N\A	0.016288227179	0.001764982932	0.016076981673	43	0	0.097369491078	Global Trend	
34450000	563.931729	1	-0.921839838340	0.984006230637	-0.035585659978	0.064139540720	0.000062673644	0.986138215788	N\A	0.019789775501	0.002062501935	0.016183383789	29	1	-0.016286301696	Global Trend	
34500000	575.081142	1	-0.897313234417	0.960357729266	-0.034198165106	0.073110640333	0.000068314037	0.999949408307	N\A	0.014269568656	0.001468281242	0.014991058676	28	2	0.398176058996	Global Trend	
34550000	573.589898	1	-0.917533463153	0.999670275893	-0.030486606615	0.031499569240	0.000106887295	0.995746721036	N\A	0.014272643407	0.001653990976	0.014664643152	42	1	0.061415190220	Global Trend	
34600000	581.217629	1	-0.959989656883	1.013331343911	-0.036905371473	0.048001362388	0.000066830947	0.979557582443	N\A	0.027963316222	0.003356673216	0.014827311158	36	3	-0.004366929093	Global Trend	
34650000	568.305821	1	-0.785124387240	0.906010399437	-0.038491965085	0.131097409165	0.000101594866	0.991771561659	N\A	0.017926395746	0.001967906224	0.017672899580	33	3	0.040062634637	Global Trend	
34700000	583.904941	1	-0.937404443906	0.975200118446	-0.027727477481	0.045277659853	0.000057751194	0.980385910673	N\A	0.023164237768	0.002888738011	0.017178413643	37	3	0.007448860705	Global Trend	
34750000	577.121013	1	-0.892462025249	0.980586595729	-0.033724055787	0.053212660917	0.000099885126	0.999915953728	N\A	0.012603122183	0.001500093536	0.013403948690	31	2	0.343484544633	Global Trend	
34800000	580.274962	1	-1.070037359446	1.008888066013	-0.030580725192	0.029464654132	0.000065639169	0.998903127628	N\A	0.014501273050	0.001533315911	0.015068104409	46	3	-0.069104447008	Global Trend	
34850000	584.328396	1	-1.048369673216	1.033364043865	-0.036242711374	0.035727066196	0.000084959112	0.985882053176	N\A	0.020563809918	0.003081649409	0.013022373346	42	2	-0.008820526004	Global Trend	
34900000	593.425870	1	-1.040958578101	1.041577917754	-0.037414762158	0.031077495924	0.000063875005	0.983049695088	N\A	0.022610627189	0.002672262115	0.012960063911	43	4	-0.006511666987	Global Trend	
34950000	604.435593	1	-1.046104629306	1.034719377244	-0.047648517342	0.086604514814	0.000088580260	0.977761814782	N\A	0.034835487820	0.004032339418	0.016797723689	43	6	-0.003212314768	Global Trend	
35000000	593.184020	1	-0.944340122326	0.968684666646	-0.031577297700	0.055740918239	0.000051516557	0.997978840112	N\A	0.013766902315	0.001518515059	0.014329965326	42	4	0.040263523254	Global Trend	
35050000	589.695346	1	-0.931943116007	0.992901120409	-0.037962232754	0.082653509872	0.000137452389	0.976859432480	N\A	0.031944916695	0.003987577523	0.017559130337	36	4	0.006998918269	Global Trend	
35100000	606.043364	1	-1.007915729976	0.998738549461	-0.031508505519	0.037602170168	0.000063029149	0.998698977174	N\A	0.011569998305	0.001185734710	0.011626956510	35	3	-0.066738221823	Global Trend	
35150000	587.245186	1	-0.926128583014	0.968377716753	-0.030922060230	0.063565017011	0.000051268884	0.999809794604	N\A	0.012631602079	0.001322050757	0.013192415416	38	7	-0.155343775217	Global Trend	
35200000	599.927883	1	-1.017537667887	1.021318540389	-0.036648580349	0.057651161647	0.000073459048	0.978151885335	N\A	0.034959507687	0.003773211936	0.015634866799	37	4	-0.001086905176	Global Trend	
35250000	583.714939	1	-0.886921549934	0.946264701083	-0.030197993773	0.079898192819	0.000105625896	0.980946976293	N\A	0.028484097906	0.002657620607	0.014444755736	40	5	-0.010364901475	Global Trend	
35300000	575.025146	1	-0.946919301547	0.981489815778	-0.032672877612	0.055308141855	0.000072635855	0.993609623890	N\A	0.016503898006	0.001793325364	0.015863947990	35	2	-0.031503174282	Global Trend	
35350000	590.286085	1	-0.913331610526	0.984213740028	-0.033395327021	0.046670016411	0.000149513776	0.998013885546	N\A	0.013462533433	0.001606495912	0.013998190117	35	3	0.122302376611	Global Trend	
35400000	595.065972	1	-1.015143523706	1.005416736099	-0.036114875889	0.063310293294	0.000074282872	0.984573050473	N\A	0.022781920765	0.002815294053	0.014275805008	45	4	-0.006489783210	Global Trend	
35450000	597.844966	1	-1.119321362814	1.029279856355	-0.038905519391	0.056694388541	0.000048078508	0.982965713600	N\A	0.023032243159	0.002427518124	0.014967099576	32	3	-0.007506265637	Global Trend	
35500000	588.153530	1	-0.772490654187	0.972120909714	-0.032643233432	0.057975335289	0.000074799166	0.997351236122	N\A	0.014261354545	0.001537245225	0.014789113662	32	5	0.085890971788	Global Trend	
35550000	580.629051	1	-0.962114083988	0.985737528121	-0.038574461205	0.080396319480	0.000110728127	0.976406079932	N\A	0.035586536159	0.003682504675	0.016582901757	37	2	-0.004794131938	Global Trend	
35600000	573.010136	1	-0.850820346434	0.957690739007	-0.032718519072	0.068029188865	0.000073731096	0.976945832030	N\A	0.035168235005	0.004099370645	0.016092558740	48	1	-0.000991039025	Global Trend	
35650000	582.027537	1	-1.152951447323	1.077911984574	-0.037621233018	0.026700757517	0.000116710801	0.979937943661	N\A	0.026634783853	0.002450465670	0.011613648017	42	5	-0.005679460773	Global Trend	
35700000	585.556524	1	-0.938721605379	0.977593961564	-0.032974760698	0.058030308912	0.000087645217	0.988411103889	N\A	0.017119693336	0.001713369362	0.012226447971	43	3	-0.019037920175	Global Trend	
35750000	561.089563	1	-1.074242888783	1.009266218079	-0.031223261135	0.036385124882	0.000134397899	0.993895461670	N\A	0.017328137803	0.001783598752	0.016824165976	42	1	-0.062046441927	Global Trend	
35800000	571.008300	1	-0.842131942766	0.935556074477	-0.034257698760	0.097999828827	0.000073902645	0.979272194619	N\A	0.024406108929	0.002810919685	0.014826293468	38	3	-0.009092065327	Global Trend	
35850000	576.935274	1	-1.070184170796	1.086361930101	-0.045880448928	0.048378771494	0.000107268019	0.978070116395	N\A	0.038587732288	0.004725404120	0.017340123806	28	3	0.001768161172	Global Trend	
35900000	590.902189	1	-0.944553140342	1.005819696538	-0.038803534514	0.065616960482	0.000058139431	0.975636824652	N\A	0.034304101396	0.003853810407	0.016296475140	31	3	0.002358500492	Global Trend	
35950000	588.297456	1	-0.860287903721	0.968993395189	-0.037151063328	0.074152773574	0.000054425031	0.976562081985	N\A	0.035581689630	0.004455400766	0.016955910956	39	3	0.000842551493	Global Trend	
36000000	584.033077	1	-0.919395947818	0.973131623774	-0.030025812406	0.057937127890	0.000071537553	0.999917703463	N\A	0.014335123921	0.001547016553	0.015071349622	36	4	-0.432613208017	Global Trend	
36050000	592.336739	1	-0.984475308413	0.979188596349	-0.028980616092	0.041337545760	0.000090881835	0.986177384579	N\A	0.020131620211	0.001838751575	0.009033562100	44	3	0.011787284400	Global Trend	
36100000	595.803426	1	-0.889330228900	0.974770545554	-0.030426699399	0.056580155217	0.000095049364	0.999943997037	N\A	0.014198735244	0.001442154102	0.015139570762	37	4	0.512518274389	Global Trend	
36150000	586.246389	1	-0.996244441676	0.969595652600	-0.027140285723	0.049383901039	0.000096324522	0.993520709693	N\A	0.015601941025	0.001819740664	0.015310072030	35	4	-0.042765931195	Global Trend	
36200000	576.142796	1	-0.895567351526	0.978975606859	-0.025342483820	0.019535725354	0.000070400577	0.978556695706	N\A	0.028085468846	0.003462311370	0.014136362705	38	3	0.003736988965	Global Trend	
36250000	589.965038	1	-0.827202271253	0.985331081420	-0.031350634890	0.047637163828	0.000084733352	0.999823006600	N\A	0.013478205927	0.001488651167	0.014260765262	44	2	0.261205291188	Global Trend	
36300000	567.174948	1	-0.925666843231	0.989189687704	-0.038860335057	0.083504777582	0.000130728659	0.978101563584	N\A	0.040974049349	0.004868848991	0.019386146762	33	3	-0.002571849156	Global Trend	
36350000	588.804853	1	-0.936233901895	0.987565350087	-0.029622128593	0.040699146661	0.000093016765	0.992718039586	N\A	0.014991274057	0.001829827978	0.013174905506	35	3	-0.026712199185	Global Trend	
36400000	583.376205	1	-0.927051083608	0.988954115805	-0.033563013060	0.044412451904	0.000078467854	0.999894039305	N\A	0.014445321075	0.001533193465	0.015225324670	33	3	0.354211843080	Global Trend	
36450000	574.780290	1	-0.899101725875	0.972390668147	-0.030444470298	0.060502839203	0.000082870906	0.989446931408	N\A	0.018191421868	0.001945026522	0.016480276940	36	2	0.025015302398	Global Trend	
36500000	576.237935	1	-1.068740998290	1.091063259478	-0.045927664029	0.044899189239	0.000118224662	0.977989879815	N\A	0.035215910492	0.005071561105	0.017046121491	37	0	0.000778713886	Global Trend	
36550000	567.937804	1	-0.954433790492	0.969245764395	-0.034125445555	0.065640385302	0.000079750727	0.999986233259	N\A	0.012792482026	0.001506233161	0.013622430389	42	2	-0.757610808923	Global Trend	
36600000	574.781651	1	-0.871420088626	0.968421509389	-0.035631105456	0.066801747812	0.000078096776	0.999957288674	N\A	0.014904714149	0.001649192476	0.015781462696	37	2	0.424969002735	Global Trend	
36650000	571.279356	1	-0.828703903086	0.911649661236	-0.033993389455	0.121943518325	0.000091326591	0.998148756684	N\A	0.017531651423	0.001914512284	0.018314875826	40	3	-0.073656407653	Global Trend	
36700000	573.938046	1	-0.828201037387	0.949036255593	-0.036381697965	0.088869814060	0.000069765377	0.993876561404	N\A	0.015873383181	0.001687586627	0.015021377968	38	3	-0.031812879775	Global Trend	
36750000	570.600211	1	-0.882405595818	0.977778492258	-0.036168387418	0.061347507727	0.000079966922	0.996559616386	N\A	0.014504348458	0.001725149204	0.014563960996	37	2	-0.055771030404	Global Trend	
36800000	581.375801	1	-0.977382250678	1.052756060040	-0.037409404860	0.026492862697	0.000065513253	0.977953344528	N\A	0.031251319878	0.003584505163	0.015480684291	38	1	0.004266091717	Global Trend	
36850000	584.605725	1	-0.949033672106	0.984261859446	-0.033995101919	0.063161261450	0.000092182392	0.980741526323	N\A	0.024445778877	0.002619254458	0.014043639237	34	2	-0.009271226662	Global Trend	
36900000	596.653472	1	-0.960622793694	1.033817187532	-0.036869870901	0.039956931569	0.000061253430	0.982454562196	N\A	0.024938713404	0.002916960897	0.014198674758	29	4	0.005736968044	Global Trend	
36950000	575.435758	1	-0.957329929026	0.969913384570	-0.030045929784	0.056163570879	0.000063746864	0.999254497909	N\A	0.014917681675	0.001502042848	0.015586450768	39	2	0.097675932117	Global Trend	
37000000	593.969726	1	-1.032825659413	1.045485112341	-0.041645660512	0.045738257988	0.000039593741	0.981450510306	N\A	0.026751940175	0.003562200631	0.013616467720	49	6	-0.001089288895	Global Trend	
37050000	583.897044	1	-0.884879912351	0.968776007318	-0.031039161001	0.062251354287	0.000071228147	0.999989666019	N\A	0.013875198839	0.001430257052	0.014545512363	26	2	0.960634274711	Global Trend	
37100000	579.110845	1	-0.910341644156	0.976565761403	-0.033595687395	0.058066723575	0.000056811469	0.999864978588	N\A	0.013312942990	0.001364556141	0.013723737725	41	4	-0.186602358070	Global Trend	
