Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-005.txt
Log File Name:                   MES_d1_m7-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2041329133
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32800000	547.652910	1	-0.506587345739	0.724848653369	0.168626555151	-0.015905435710	0.000091022592	0.972996136835	N\A	0.025138894461	0.023725439463	0.003120534210	30	1	-0.003107366152	Global Trend	
32850000	568.943072	1	-0.406804773622	0.646435823577	0.247191105497	-0.024316389744	0.000099691748	0.974187700628	N\A	0.020138277526	0.019220397962	0.002546289100	38	2	-0.001938314612	Global Trend	
32900000	572.394148	1	-0.427618559591	0.652699268820	0.234723519172	-0.024319537710	0.000065105741	0.972520606374	N\A	0.024564457206	0.022301658189	0.002697305589	33	2	-0.000705995320	Global Trend	
32950000	574.848693	1	-0.612304635837	0.740688308177	0.158689799244	-0.017777242624	0.000106146557	0.977520940485	N\A	0.022239896448	0.021802916588	0.002937853325	40	1	0.000480064070	Global Trend	
33000000	562.731048	1	-0.519280365991	0.721385649983	0.167810309397	-0.018611980214	0.000029387766	0.973504431826	N\A	0.023810013827	0.022710947096	0.003006977287	37	2	0.000010186645	Global Trend	
33050000	573.324730	1	-0.520935452732	0.674236473400	0.237205303432	-0.027861280522	0.000058760434	0.971631702710	N\A	0.022771808162	0.021453298694	0.002841352420	36	1	0.001301253277	Global Trend	
33100000	556.496255	1	-0.525490702829	0.701258243486	0.213039338872	-0.024248192799	0.000079121561	0.975414498140	N\A	0.023841025792	0.022291747362	0.003010363034	39	2	-0.001132156804	Global Trend	
33150000	577.560295	1	-0.452019638841	0.664158591409	0.235134859140	-0.024540848808	0.000076513519	0.972264047108	N\A	0.026302575722	0.023663225625	0.002894100786	44	3	-0.000524786528	Global Trend	
33200000	576.328416	1	-0.597688279353	0.723356607743	0.179149691304	-0.020658808371	0.000119087986	0.976905972743	N\A	0.026757944163	0.023620176258	0.003020081327	37	2	-0.002230200778	Global Trend	
33250000	572.404271	1	-0.628894112922	0.724477943104	0.183674598866	-0.020174490482	0.000075947509	0.974343416563	N\A	0.024760527202	0.022423433839	0.002752441638	39	3	0.000718528491	Global Trend	
33300000	562.045350	1	-0.712534641900	0.762006897061	0.157297920920	-0.020939413925	0.000080195160	0.970970238158	N\A	0.028411154430	0.024948925639	0.003088085440	39	2	0.002456803862	Global Trend	
33350000	578.628977	1	-0.712927398194	0.711085165780	0.204799318611	-0.022811053913	0.000096091539	0.974082704342	N\A	0.025220888128	0.023581308232	0.002868257145	33	3	0.006138439022	Global Trend	
33400000	571.000989	1	-0.460003443275	0.692563712663	0.212440586146	-0.023914068900	0.000103878331	0.972962497044	N\A	0.026926249765	0.023859326198	0.003194041456	25	5	-0.002549861203	Global Trend	
33450000	585.363669	1	-0.595921672113	0.683438745663	0.220030095406	-0.022019851226	0.000070708551	0.978030739901	N\A	0.024200973386	0.022553720636	0.002853580099	32	3	0.002197615532	Global Trend	
33500000	572.454943	1	-0.478613570470	0.672877448465	0.215585287541	-0.023664097351	0.000110377351	0.972740573903	N\A	0.026215775883	0.024117902577	0.003131871886	39	5	-0.000185076317	Global Trend	
33550000	569.410559	1	-0.603807794500	0.729709658197	0.172244433358	-0.021533347587	0.000083310666	0.974201901602	N\A	0.024910165239	0.022594097695	0.002934313800	40	3	0.001758446995	Global Trend	
33600000	588.499393	1	-0.646625644674	0.695901244445	0.227009416296	-0.026579162820	0.000088518796	0.977607496830	N\A	0.023006683579	0.021364774866	0.002795206474	42	5	0.004762158894	Global Trend	
33650000	562.822633	1	-0.634256610387	0.729864330065	0.180810529657	-0.023980727286	0.000096608083	0.973250518752	N\A	0.027435380291	0.025104013683	0.002965754786	35	2	0.000783061429	Global Trend	
33700000	570.014062	1	-0.566376369789	0.721356867027	0.179143851399	-0.022079120498	0.000056019429	0.973341596802	N\A	0.024261881697	0.022239069171	0.002897364930	31	2	-0.000427884753	Global Trend	
33750000	568.315595	1	-0.682577566667	0.771026447957	0.153474012613	-0.023049777199	0.000091021747	0.975079994663	N\A	0.024981245551	0.022618738404	0.002939516657	40	3	-0.000781749718	Global Trend	
33800000	549.945010	1	-0.664067463439	0.715631824478	0.226010180370	-0.027529868509	0.000112499226	0.967436147412	N\A	0.028614474868	0.025292824929	0.003311559877	39	1	0.003214830045	Global Trend	
33850000	575.277997	1	-0.549015184446	0.695705144951	0.204407480958	-0.023261527490	0.000097230982	0.974795506089	N\A	0.023832651314	0.021896639720	0.002796670576	44	2	0.001510221143	Global Trend	
33900000	571.141574	1	-0.460251313857	0.671620943957	0.231045657148	-0.023434819007	0.000058284219	0.975697551581	N\A	0.026256433991	0.024152576818	0.002984061690	40	3	-0.001384830293	Global Trend	
33950000	573.379076	1	-0.405531220450	0.646363998200	0.231870084749	-0.020999580732	0.000059233540	0.973487187528	N\A	0.025662007436	0.022493075383	0.002679023120	39	2	0.000099542827	Global Trend	
34000000	582.760018	1	-0.484655538355	0.657220702848	0.231220967288	-0.023347920348	0.000146031339	0.975583145731	N\A	0.022550864811	0.020465877021	0.002494180222	31	5	0.002334388323	Global Trend	
34050000	571.907035	1	-0.406617495164	0.647217883906	0.230294916202	-0.023665580572	0.000055545736	0.973491087054	N\A	0.025940225521	0.023270605428	0.002839155152	35	1	0.000272459014	Global Trend	
34100000	565.742316	1	-0.462081427765	0.664433076746	0.249665415250	-0.026612933122	0.000084314136	0.974593801362	N\A	0.025820776485	0.023408601910	0.002921139435	43	2	-0.001277982935	Global Trend	
34150000	583.638238	1	-0.619494084071	0.710319340183	0.209569156806	-0.026730666229	0.000056829253	0.976340569411	N\A	0.026924699938	0.024983420738	0.003000344131	49	5	0.002133836628	Global Trend	
34200000	577.998327	1	-0.677434654803	0.662491761691	0.241335850655	-0.023560120166	0.000072918232	0.974570793344	N\A	0.022157267912	0.020805935088	0.002685614504	39	5	0.006994350547	Global Trend	
34250000	564.546550	1	-0.702891901506	0.679907523081	0.214933436751	-0.021515931637	0.000121501645	0.973572491291	N\A	0.021078384815	0.020521584513	0.002926748831	40	3	0.008029804441	Global Trend	
34300000	558.160474	1	-0.698491022052	0.747941126247	0.155011538822	-0.018919056123	0.000090296439	0.973334133737	N\A	0.028306414578	0.024471992730	0.003188005099	45	2	0.000660893521	Global Trend	
34350000	587.488791	1	-0.834618445871	0.807861732282	0.125799464196	-0.018556616730	0.000091942872	0.980873478123	N\A	0.020273221083	0.021276079831	0.002870932804	40	5	0.005136139415	Global Trend	
34400000	572.346535	1	-0.691844137502	0.743338844305	0.162120716292	-0.019077926014	0.000113013682	0.975305081624	N\A	0.026094632013	0.022168965242	0.002932484214	38	3	0.003511510761	Global Trend	
34450000	587.047156	1	-0.727748285726	0.698167211071	0.214132171928	-0.023627882698	0.000047895747	0.979160963811	N\A	0.024160842303	0.022300419593	0.002476999256	30	4	0.002118272651	Global Trend	
34500000	580.329191	1	-0.757824804697	0.790767395341	0.129244114989	-0.023749887856	0.000075338341	0.973988289513	N\A	0.024253856418	0.021683078870	0.002901010647	36	6	0.001561441143	Global Trend	
34550000	569.832053	1	-0.360154365330	0.621051994240	0.277379875334	-0.027405317197	0.000050399716	0.973833279722	N\A	0.025528457852	0.022891037628	0.002950773144	32	2	-0.001373932857	Global Trend	
34600000	551.621140	1	-0.698404640882	0.691074086828	0.221924159991	-0.026625303687	0.000270970248	0.971266042354	N\A	0.025410154164	0.023391585802	0.003009269388	40	2	0.009987436822	Global Trend	
34650000	572.144505	1	-0.517526313225	0.643296623541	0.247663813240	-0.026143655239	0.000068688042	0.971978402459	N\A	0.019674858065	0.019159535519	0.002634921646	36	2	0.001858653355	Global Trend	
34700000	556.804623	1	-0.320495154408	0.624161717825	0.267504601753	-0.028468881813	0.000135926605	0.974431397756	N\A	0.023745997399	0.021500008623	0.002790012353	40	2	-0.003786273718	Global Trend	
34750000	556.083594	1	-0.604118202839	0.684670283590	0.183635610781	-0.015272387617	0.000206572413	0.969221178585	N\A	0.021335611541	0.021518689710	0.003134671646	47	4	0.005694740743	Global Trend	
34800000	572.599031	1	-0.459123567571	0.659469745342	0.215758939910	-0.019516236032	0.000068721388	0.975424776943	N\A	0.019082250283	0.017936009275	0.002275758233	25	2	0.000324749561	Global Trend	
34850000	582.581814	1	-0.574298421206	0.749941436040	0.167889136573	-0.021599515075	0.000092549886	0.977687605431	N\A	0.026378257079	0.023570467547	0.003132711883	41	4	-0.003732866321	Global Trend	
34900000	573.175147	1	-0.405918920467	0.706712485997	0.167065895782	-0.018130685598	0.000101855065	0.970861032398	N\A	0.026096448628	0.023643939645	0.002715797286	35	2	-0.004327991265	Global Trend	
34950000	566.698976	1	-0.598290695279	0.691723969707	0.222368154475	-0.024942613020	0.000056719360	0.974909909398	N\A	0.025150131213	0.022239196814	0.002458226011	35	4	0.001471575593	Global Trend	
35000000	586.573755	1	-0.723720943280	0.731740204473	0.175284101564	-0.018959691791	0.000102252226	0.975404529711	N\A	0.024574170285	0.022634559382	0.002890779561	32	4	0.006059445385	Global Trend	
35050000	572.073628	1	-0.467335479971	0.658043601091	0.254809147833	-0.027746721227	0.000076693946	0.972428705616	N\A	0.028050038445	0.025677315216	0.002835731696	46	4	-0.001356931093	Global Trend	
35100000	569.973872	1	-0.719679913975	0.809291676021	0.121077175484	-0.019441138316	0.000057676664	0.972740110179	N\A	0.027673587265	0.024733370368	0.003068431108	34	3	0.001443595987	Global Trend	
35150000	577.805137	1	-0.549671637329	0.698515533904	0.203474005634	-0.024675219420	0.000103809736	0.971925313667	N\A	0.026107775909	0.023413798136	0.002855146126	40	4	-0.000114992872	Global Trend	
35200000	571.121526	1	-0.701961756432	0.783774511546	0.133518450264	-0.018678044887	0.000105721380	0.973313051857	N\A	0.027679752942	0.024536692085	0.003104471376	37	3	-0.000569499660	Global Trend	
35250000	554.179139	1	-0.759733706423	0.723875279911	0.205024006557	-0.027175110950	0.000112981571	0.970522943187	N\A	0.022865767680	0.022384073946	0.002784967176	36	1	0.010844462763	Global Trend	
35300000	555.062370	1	-0.505543454041	0.671097609611	0.233346667316	-0.027628266322	0.000076189456	0.973649724949	N\A	0.024937099107	0.021829529152	0.002677882765	30	1	0.001211898772	Global Trend	
35350000	570.630074	1	-0.578945328609	0.695792469446	0.177064558740	-0.017073136476	0.000117346702	0.971942682815	N\A	0.025427402383	0.023607257848	0.003013415952	34	2	0.002636494465	Global Trend	
35400000	570.356054	1	-0.525919905200	0.720964245299	0.196256661655	-0.023656906908	0.000051786325	0.978906506097	N\A	0.022632026199	0.020506176778	0.002640064581	47	2	-0.001663225581	Global Trend	
35450000	586.967726	1	-0.576485004521	0.692841942430	0.198066694468	-0.019430001268	0.000095990634	0.976812567740	N\A	0.016792572535	0.017388197962	0.002456062824	39	3	0.001264304804	Global Trend	
35500000	573.365372	1	-0.672912744667	0.701886492935	0.229060538201	-0.027399657700	0.000082404786	0.976336436447	N\A	0.025095712865	0.023180231410	0.002998695242	34	4	0.003312021611	Global Trend	
35550000	592.009667	1	-0.596302603257	0.720857799060	0.195840630593	-0.024693267721	0.000071731174	0.975140726658	N\A	0.024773107870	0.021931681706	0.002758957391	37	3	-0.000325906655	Global Trend	
35600000	582.847292	1	-0.440503182467	0.674344869093	0.236379833397	-0.026128708164	0.000068177687	0.976655079725	N\A	0.022065605887	0.020720690017	0.002743384599	35	6	0.004626822043	Global Trend	
35650000	573.385206	1	-0.602531646042	0.754503263957	0.152806762752	-0.021133288257	0.000188221908	0.973270072437	N\A	0.029676143610	0.026068787523	0.003138028357	33	2	-0.001028450983	Global Trend	
35700000	577.820220	1	-0.373394732346	0.633953473833	0.232367232860	-0.019530292201	0.000050920706	0.975423982752	N\A	0.023548698584	0.021157345884	0.002393907329	35	2	-0.000311929876	Global Trend	
35750000	567.624134	1	-0.520156840695	0.655766388996	0.227830299432	-0.024184187490	0.000150201189	0.974310691642	N\A	0.017917557830	0.017688716001	0.002444528340	39	3	0.004709225520	Global Trend	
35800000	573.303664	1	-0.578270227373	0.719249543388	0.189116675714	-0.023940303600	0.000074121197	0.974892209223	N\A	0.023584140234	0.022375088451	0.002995362387	37	4	0.000509943099	Global Trend	
35850000	566.017067	1	-0.357157763825	0.622422661697	0.261003682145	-0.026746154665	0.000047872109	0.973729056476	N\A	0.023476021117	0.021635699009	0.002757835621	47	2	-0.000641792748	Global Trend	
35900000	577.492344	1	-0.655265530718	0.710763098895	0.177127641275	-0.018882007679	0.000107474047	0.974224473081	N\A	0.026558265619	0.023579599936	0.002996125328	37	3	0.004799273395	Global Trend	
35950000	569.046913	1	-0.595307879536	0.727843424970	0.181288090138	-0.020974125057	0.000061844304	0.973286317378	N\A	0.026336912118	0.023795650357	0.002777485407	30	2	0.000070405634	Global Trend	
36000000	558.574618	1	-0.515439029387	0.696796559433	0.217098032477	-0.024270759409	0.000091317418	0.976780797543	N\A	0.023156909665	0.021763696536	0.002449824823	45	1	-0.001900377278	Global Trend	
36050000	563.764851	1	-0.496774730177	0.695820803190	0.174140931062	-0.013963048806	0.000096833886	0.972819170749	N\A	0.026980008519	0.023497924165	0.003119519783	42	4	-0.000323414182	Global Trend	
36100000	571.116900	1	-0.600820018527	0.713495348764	0.205326606450	-0.025222571710	0.000082386584	0.972907403696	N\A	0.025643996442	0.023249948133	0.003043623392	43	2	0.001544594481	Global Trend	
36150000	577.965478	1	-0.590276122168	0.809662737101	0.133005907804	-0.023238571402	0.000104093612	0.974519169237	N\A	0.026918167606	0.024342663709	0.002953816446	35	5	-0.005718096738	Global Trend	
36200000	593.187869	1	-0.728165837284	0.842067466419	0.094177549942	-0.019756923159	0.000213972883	0.983386272692	N\A	0.021433837698	0.020095140606	0.002507304694	44	4	0.000587989740	Global Trend	
36250000	583.656485	1	-0.592582986958	0.705392617861	0.225288144298	-0.028959065932	0.000060945752	0.982469351056	N\A	0.022556660991	0.017618820794	0.002476644139	34	6	0.000923554647	Global Trend	
36300000	566.224408	1	-0.556495361589	0.703431027120	0.186192575087	-0.019778208034	0.000065104219	0.974268202526	N\A	0.025366563598	0.023009313600	0.002670491906	33	3	0.000032081884	Global Trend	
36350000	573.581360	1	-0.463273011541	0.752512032517	0.166224226733	-0.025007433344	0.000077318098	0.972429739237	N\A	0.023977481492	0.021732566221	0.002597701600	39	2	-0.000328257468	Global Trend	
36400000	570.961472	1	-0.485815721581	0.653511923336	0.236516505513	-0.024227731167	0.000061134272	0.972714871882	N\A	0.024349067954	0.022116295620	0.002843318189	33	1	0.000488402095	Global Trend	
36450000	564.878129	1	-0.579314528888	0.737317904099	0.153029203729	-0.020501425839	0.000091856228	0.972557232251	N\A	0.028563454101	0.025034626885	0.002930277133	41	1	0.000619457913	Global Trend	
36500000	568.662400	1	-0.452507071305	0.641280324989	0.253626999988	-0.027246583821	0.000084262806	0.970849371970	N\A	0.025346175387	0.023469538035	0.003051275686	34	1	0.000954717798	Global Trend	
36550000	566.392860	1	-0.556168807517	0.685582437520	0.236969980108	-0.028815055925	0.000066157428	0.973251702627	N\A	0.024623675764	0.022796143995	0.002917330441	35	2	0.001526645897	Global Trend	
36600000	575.465845	1	-0.544320094861	0.695955535449	0.193142161583	-0.021394692781	0.000055406383	0.971773909638	N\A	0.028700619283	0.025797351998	0.003238594218	42	3	0.001310726918	Global Trend	
36650000	563.142872	1	-0.560509041553	0.669936762167	0.254154040580	-0.029889043213	0.000082357448	0.972684849546	N\A	0.025914226985	0.023381263610	0.002937585511	29	2	0.002770987109	Global Trend	
36700000	558.271331	1	-0.512316014864	0.688929452755	0.226689236712	-0.028571336601	0.000095912787	0.971960450149	N\A	0.026100734963	0.023258611621	0.002915718257	29	2	-0.000280430682	Global Trend	
36750000	564.080775	1	-0.699170556432	0.744186165526	0.211893670763	-0.031175866451	0.000109502207	0.974921591285	N\A	0.023902819506	0.021879936529	0.002741723718	50	4	0.000868714124	Global Trend	
36800000	578.092131	1	-0.556435618187	0.717368002939	0.181462007102	-0.021432900016	0.000062399256	0.974167264207	N\A	0.023301310195	0.021632727682	0.002856067211	26	9	0.000069388275	Global Trend	
36850000	581.155551	1	-0.641829262251	0.733544163820	0.192342731978	-0.022726765308	0.000034346656	0.973720207261	N\A	0.025503126504	0.023258254056	0.002940553294	38	3	-0.000306522927	Global Trend	
36900000	569.264647	1	-0.576238605451	0.664382842967	0.261556977506	-0.030616102606	0.000068518920	0.972776638597	N\A	0.026025983707	0.023444054888	0.002642952232	42	5	0.003065746985	Global Trend	
36950000	579.427682	1	-0.665821019282	0.680904300949	0.187214540480	-0.018172459787	0.000130856049	0.972657131867	N\A	0.026550184590	0.023466524222	0.002848887446	35	2	0.006602177799	Global Trend	
37000000	562.227381	1	-0.399755411273	0.631263094842	0.259340477227	-0.028811464207	0.000047726843	0.973089547876	N\A	0.023511719516	0.021043300637	0.002771995384	39	2	0.000269178163	Global Trend	
37050000	587.956535	1	-0.468516865139	0.700964159082	0.203944829062	-0.024477807704	0.000066580503	0.977450822907	N\A	0.022948298267	0.021082916499	0.002655761415	37	3	0.001450573576	Global Trend	
37100000	576.742085	1	-0.565077411595	0.663031325481	0.226175879501	-0.021307960136	0.000074943712	0.975777912313	N\A	0.013337626709	0.015762497221	0.002344955238	39	3	0.003009324490	Global Trend	
37150000	567.701115	1	-0.487315787890	0.727933657661	0.182815806515	-0.021142356514	0.000012845439	0.976978886368	N\A	0.025928758047	0.022488711026	0.002540675120	40	3	-0.000506681663	Global Trend	
37200000	566.285656	1	-0.463455486410	0.693966461063	0.204778533728	-0.022437100737	0.000014737547	0.971102320601	N\A	0.028000308966	0.026109770170	0.003421021438	35	3	-0.000366674891	Global Trend	
37250000	559.007372	1	-0.456289466775	0.637269732027	0.244664504649	-0.022589509884	0.000059034609	0.970509372215	N\A	0.024434727899	0.023442285152	0.002949376650	32	1	0.001338079109	Global Trend	
37300000	555.077226	1	-0.551418319878	0.731621622493	0.157984239315	-0.017616320259	0.000078311322	0.971359926432	N\A	0.026888536916	0.022438296260	0.002927936391	26	0	-0.001095117018	Global Trend	
37350000	566.939122	1	-0.587074016373	0.705998424588	0.214903105226	-0.026931351105	0.000063077020	0.972893826177	N\A	0.025788008275	0.023548982406	0.002947248843	42	3	-0.000105413425	Global Trend	
37400000	574.340827	1	-0.407393574058	0.651012161769	0.244175040104	-0.025242877624	0.000061755842	0.976056168701	N\A	0.024849679018	0.021624443100	0.002651795498	39	1	-0.001555241822	Global Trend	
37450000	565.861564	1	-0.560687445954	0.749712729221	0.149769347202	-0.018392338296	0.000076869558	0.972673232493	N\A	0.027309253144	0.023644158032	0.002778522415	35	2	-0.001766457953	Global Trend	
37500000	568.874527	1	-0.590201338846	0.672092609559	0.241924131504	-0.028939007918	0.000063861534	0.972348640056	N\A	0.024683824482	0.023078440159	0.002828658988	30	3	0.004433360157	Global Trend	
37550000	586.828342	1	-0.424014298324	0.700048125852	0.202314725551	-0.023456862877	0.000070009549	0.975921383047	N\A	0.024353064710	0.022198905585	0.002447233124	36	3	-0.004768194504	Global Trend	
