Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-VR-004.txt
Log File Name:                   SEP_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            361315465
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	537.312573	1	-1.607157728252	0.869126089108	0.095430365007	-0.016182986582	0.000080577587	0.977605014519	N\A	0.025993365887	0.024761471281	0.003431088480	59	15	
31550000	537.711853	1	-1.584206385781	0.838998307863	0.153789824625	-0.023932149910	0.000087725225	0.976384910907	N\A	0.029489818026	0.027312411043	0.003632499958	42	19	
31600000	541.896801	1	-1.544677704832	0.852086421409	0.106740610323	-0.016873852169	0.000068497618	0.973808084273	N\A	0.025381144116	0.024817643381	0.003487620955	53	29	
31650000	547.241417	1	-1.593791856925	0.892326176061	0.078310337537	-0.014880371023	0.000058841485	0.979295927093	N\A	0.023229352588	0.021421906493	0.002970303998	45	24	
31700000	533.281620	1	-1.545131247304	0.849055278034	0.111817908424	-0.016945883828	0.000041132186	0.970981028859	N\A	0.029880735478	0.026676050374	0.003301768868	44	25	
31750000	538.778116	1	-1.618960877144	0.871246916052	0.111960752916	-0.019517136109	0.000091407852	0.978433799412	N\A	0.025704189205	0.025386416156	0.003295555068	53	16	
31800000	542.968651	1	-1.526477077161	0.842139974175	0.105700143846	-0.013918424191	0.000073091776	0.975421929896	N\A	0.026889736505	0.024928191716	0.003386108518	50	21	
31850000	544.057679	1	-1.671492786400	0.930938447952	0.045450480455	-0.014933436690	0.000047946824	0.977943874399	N\A	0.026960599135	0.024875280028	0.003048101502	40	26	
31900000	550.076641	1	-1.660775107436	0.917310333265	0.070679551362	-0.017545913204	0.000070437895	0.974052843900	N\A	0.028878020367	0.025466695668	0.003469966743	40	28	
31950000	532.479540	1	-1.559546856361	0.861468724362	0.096751291695	-0.016108060110	0.000058483051	0.976406796933	N\A	0.026896781926	0.024093175970	0.003102205395	46	25	
32000000	532.962666	1	-1.532888392928	0.858114069275	0.089821509602	-0.012959540198	0.000097714407	0.975450292820	N\A	0.026309248321	0.023856508204	0.003178764018	45	24	
32050000	537.536464	1	-1.483511153519	0.818484898436	0.151047634007	-0.021320831226	0.000062160581	0.973767305449	N\A	0.026615762256	0.024402163087	0.003544848768	32	27	
32100000	538.138149	1	-1.482305617228	0.817342874928	0.147578653465	-0.020001280124	0.000062651964	0.984224261639	N\A	0.027008896383	0.024191545890	0.003388883986	42	27	
32150000	534.227560	1	-1.585650976614	0.875601435535	0.094704159792	-0.015266977304	0.000066332398	0.976912134958	N\A	0.026066821279	0.024592004740	0.003529532707	46	26	
32200000	536.030799	1	-1.601920324166	0.879416041995	0.093154085703	-0.017447640548	0.000089030441	0.971722836867	N\A	0.030344288862	0.026755620885	0.003424730748	45	29	
32250000	557.810026	1	-1.524106949811	0.831233112461	0.140185984941	-0.020338502571	0.000053636747	0.978214581963	N\A	0.024364313180	0.022549907797	0.003139318010	47	33	
32300000	549.117962	1	-1.657187208420	0.904527670465	0.094119902051	-0.019033543903	0.000062209131	0.976502083196	N\A	0.026453354450	0.024190521510	0.003300014404	50	25	
32350000	539.863113	1	-1.665305469494	0.912632550481	0.089391557315	-0.020765483666	0.000056130488	0.971433576155	N\A	0.027321158664	0.025357512457	0.003644169891	36	27	
32400000	535.369128	1	-1.480503357074	0.808015744087	0.157613323007	-0.021954948715	0.000070529377	0.972856012235	N\A	0.025003229165	0.023201468224	0.002885506331	57	26	
32450000	536.606976	1	-1.479156124198	0.819187754542	0.113959410050	-0.013690264694	0.000103748772	0.973721984695	N\A	0.026726934525	0.023941455183	0.003354228664	43	24	
32500000	533.226455	1	-1.646219522366	0.923883115361	0.018211248644	-0.007984153182	0.000091356662	0.980299148077	N\A	0.025403930485	0.024443577627	0.003493410798	55	24	
32550000	542.174769	1	-1.580660231955	0.875923265236	0.085613972055	-0.014550601457	0.000050590974	0.976018839325	N\A	0.027749169426	0.024932815139	0.003464253138	44	38	
32600000	535.217218	1	-1.559910570949	0.868770774612	0.098584953196	-0.015964048891	0.000079588465	0.975077783464	N\A	0.024515243555	0.023181478424	0.003226267902	44	25	
32650000	539.588774	1	-1.605638278395	0.873119148487	0.110633072456	-0.019109899285	0.000074674020	0.973153388080	N\A	0.028919346181	0.026091522818	0.003503387552	45	21	
32700000	543.056359	1	-1.591195114503	0.871554926446	0.105368953407	-0.020099670814	0.000092167870	0.973362822366	N\A	0.024495260523	0.022188035661	0.002927154374	46	20	
32750000	545.352872	1	-1.611295423324	0.886611459866	0.091279497929	-0.019221280845	0.000046247460	0.974903906794	N\A	0.023971018889	0.022717460851	0.002944536516	53	14	
32800000	531.252992	1	-1.553958925174	0.859721573283	0.108364268039	-0.019651319098	0.000072213583	0.973951260968	N\A	0.027167978474	0.025515823086	0.003628908410	45	37	
32850000	538.972789	1	-1.603405331064	0.894125519471	0.078785818964	-0.015657093172	0.000056499188	0.973309652718	N\A	0.027649408380	0.027004270128	0.003874445002	40	20	
32900000	532.382120	1	-1.631699206122	0.898044015836	0.069660556153	-0.014802206458	0.000095671764	0.973776572480	N\A	0.027002683445	0.023429505046	0.003165216429	44	20	
32950000	542.301621	1	-1.535839835239	0.880192503800	0.070711121918	-0.013179721074	0.000073743831	0.996381863229	N\A	0.021554031803	0.020867223056	0.002791923422	54	24	
33000000	536.888891	1	-1.571463639744	0.853721597878	0.119480993665	-0.018759722248	0.000071125810	0.973983930678	N\A	0.025900979385	0.023259372304	0.003157927407	57	26	
33050000	543.737091	1	-1.542498955312	0.855870345022	0.119130953378	-0.018352111863	0.000064284793	0.973803823372	N\A	0.025042586389	0.023333663981	0.003092548400	54	21	
33100000	534.492564	1	-1.463968928904	0.811155939280	0.118654254493	-0.014731167281	0.000079712611	0.974362238246	N\A	0.024451520122	0.022997213096	0.003343833574	43	21	
33150000	540.925034	1	-1.596778170854	0.911717460680	0.017075072498	-0.006794651030	0.000078039368	0.972840696592	N\A	0.024505965344	0.023212972873	0.003043109481	50	29	
33200000	530.942855	1	-1.669251743142	0.899076539464	0.095871664340	-0.018808281596	0.000090985245	0.978643062192	N\A	0.026399389545	0.024753497346	0.003468303230	43	22	
33250000	536.048154	1	-1.533253376217	0.856715153691	0.101618235910	-0.015360723528	0.000081730111	0.971843248647	N\A	0.025922466829	0.023957490246	0.003232633646	43	17	
33300000	546.195442	1	-1.550618903970	0.850761273148	0.117505953855	-0.018069357125	0.000103187691	0.978667970792	N\A	0.025720412266	0.022547717471	0.003063275839	45	28	
33350000	542.856233	1	-1.451735140657	0.826696072274	0.115111171992	-0.014599029754	0.000058257590	0.974577038052	N\A	0.026998121345	0.024089860823	0.003212462776	46	22	
33400000	546.172397	1	-1.603874743466	0.886918999818	0.088171790363	-0.015648553910	0.000064872756	0.976346603311	N\A	0.025140689786	0.023068689793	0.003034087474	53	24	
33450000	526.538107	1	-1.506996392815	0.843826887782	0.107748545312	-0.015126129610	0.000068414196	0.973603657390	N\A	0.025036309210	0.021946691413	0.002840577666	59	22	
33500000	546.789000	1	-1.598398946136	0.871507604624	0.110057723125	-0.020460503365	0.000071790082	0.974229502355	N\A	0.025495787476	0.022995208137	0.003002109457	46	23	
33550000	537.794476	1	-1.634429503415	0.895238856143	0.089907321441	-0.016137941059	0.000064309827	0.977826460292	N\A	0.022980232729	0.020560091790	0.002836076613	52	30	
33600000	542.048566	1	-1.530246358422	0.834079556441	0.137644545898	-0.022477452628	0.000057560383	0.979328218825	N\A	0.022487686067	0.021024240561	0.002800414287	45	28	
33650000	544.982578	1	-1.556334570221	0.894501642521	0.057212601197	-0.013818361903	0.000073747940	0.972276118927	N\A	0.025193614615	0.023357062605	0.003020828370	61	18	
33700000	528.363983	1	-1.559405188598	0.877163176671	0.074480332497	-0.014545983609	0.000076207595	0.972653662128	N\A	0.026530905822	0.023607427835	0.003019237512	53	25	
33750000	534.594801	1	-1.589529532588	0.861524583015	0.088149984591	-0.013258908404	0.000062740823	0.974892341116	N\A	0.024923967105	0.023695700787	0.003475719021	53	29	
33800000	535.452156	1	-1.544588435192	0.876884061937	0.036429431728	-0.003739990233	0.000060828694	0.971236514981	N\A	0.028397400436	0.026189938840	0.003480638772	41	22	
33850000	540.093947	1	-1.555455736623	0.870261807474	0.086374903813	-0.015676278869	0.000103177600	0.984465482716	N\A	0.022191662732	0.020704374146	0.002989374582	54	30	
33900000	554.632161	1	-1.597863262437	0.871995648005	0.103307518831	-0.018437808617	0.000053875890	0.978442195941	N\A	0.026622188044	0.024402696830	0.003122450119	59	29	
33950000	551.522395	1	-1.676151339941	0.926753306896	0.078851542383	-0.020783849319	0.000056647993	0.982373558408	N\A	0.024261790842	0.022382378994	0.002970108183	46	30	
34000000	536.254821	1	-1.585944012180	0.908680130195	0.046584984270	-0.013748479134	0.000055812673	0.973378699135	N\A	0.028926816069	0.026080892915	0.003182706469	52	33	
34050000	542.356662	1	-1.536466959038	0.848877677174	0.114261006270	-0.020907157087	0.000063868532	0.974668110730	N\A	0.024926169854	0.022963382506	0.002958309386	33	17	
34100000	515.335827	1	-1.573657779773	0.856271351159	0.127188010405	-0.020982742915	0.000066237751	0.972602675770	N\A	0.029586229723	0.026934848195	0.003687910481	42	22	
34150000	534.671366	1	-1.573744478014	0.870466226710	0.102493777199	-0.017804735459	0.000074593170	0.974069250992	N\A	0.028551700917	0.025073524476	0.003026110787	45	28	
34200000	548.423672	1	-1.546954821344	0.843750457919	0.118066432162	-0.018876688461	0.000083419350	0.976548342710	N\A	0.024272264162	0.022106011067	0.003217506802	43	26	
34250000	550.838102	1	-1.581695624668	0.863246910051	0.127903272135	-0.022369310711	0.000084930347	0.975591862258	N\A	0.026991325074	0.023861194346	0.003049013199	51	23	
34300000	546.172006	1	-1.514265029920	0.847824999600	0.082156034437	-0.010628775267	0.000058771296	0.977560477751	N\A	0.027029606153	0.025000080967	0.003360005863	46	29	
34350000	546.456017	1	-1.543806794216	0.874145556167	0.083656993655	-0.014861522907	0.000048732119	0.977607831967	N\A	0.025452535241	0.024073023109	0.003174268828	52	25	
34400000	548.820324	1	-1.553268933301	0.879026649770	0.074598885990	-0.013923075800	0.000061543886	0.981323436971	N\A	0.024504151317	0.020697227874	0.002787099986	57	24	
34450000	551.746129	1	-1.599026324727	0.876922352172	0.109034575000	-0.019882740559	0.000048007556	0.976420058007	N\A	0.024514762503	0.023279706909	0.002907321372	34	35	
34500000	544.161955	1	-1.623369896379	0.889950891042	0.110857739564	-0.022557443236	0.000036749759	0.982425477067	N\A	0.023087504443	0.021608358451	0.003125711381	33	38	
34550000	540.890549	1	-1.536620702923	0.856268830442	0.108369893567	-0.017377091175	0.000073869980	0.975488147138	N\A	0.028451711476	0.026328076700	0.003709022271	42	13	
34600000	532.496596	1	-1.613495986031	0.878714733228	0.128517997982	-0.025021432982	0.000086889870	0.974399843077	N\A	0.027327382676	0.025056515350	0.003311186791	39	23	
34650000	539.425594	1	-1.625199013707	0.878095435207	0.114387071901	-0.021099970268	0.000074346779	0.974216994769	N\A	0.027634497843	0.024808429440	0.003394152318	49	23	
34700000	535.416534	1	-1.513068243094	0.829793993387	0.128551146859	-0.017918000128	0.000070429626	0.971815517175	N\A	0.025996851845	0.024518565434	0.003305821465	47	22	
34750000	527.125923	1	-1.639580724118	0.889633194017	0.102644445302	-0.021562258190	0.000090942707	0.973428584001	N\A	0.027978419365	0.025877970402	0.003399212195	42	27	
34800000	543.638447	1	-1.606060522766	0.878489581916	0.093521680776	-0.017717788252	0.000050464227	0.976017947272	N\A	0.027589441326	0.024991563732	0.003266696317	32	30	
34850000	553.179038	1	-1.621328650529	0.896715053708	0.083516844078	-0.016795855988	0.000063189904	0.977143895163	N\A	0.025992742481	0.023895400744	0.003191589242	48	21	
34900000	527.719777	1	-1.576301845536	0.854066006952	0.111787579780	-0.017477822999	0.000106578051	0.973472534484	N\A	0.030415484396	0.026146489923	0.003224595871	44	36	
34950000	530.752554	1	-1.706385218756	0.948415893725	0.039815484877	-0.014945749667	0.000069278060	0.974490910664	N\A	0.023698901410	0.021718744987	0.003212930920	54	25	
35000000	525.041200	1	-1.522246194570	0.857680499221	0.082380010745	-0.014686216065	0.000060474857	0.973207859128	N\A	0.027095703110	0.025940890627	0.003733100185	49	22	
35050000	551.575165	1	-1.645013496163	0.911183769789	0.085382093174	-0.019551361392	0.000076421307	0.974460798320	N\A	0.025519122329	0.023362007582	0.003097691416	50	18	
35100000	534.045160	1	-1.494382312022	0.823990883530	0.092626499333	-0.009367073598	0.000085385893	0.976416309743	N\A	0.025643059498	0.023169739644	0.003135475121	49	22	
35150000	532.133205	1	-1.566060112002	0.841886922388	0.130532173269	-0.019871094376	0.000094630724	0.974123630123	N\A	0.026091894746	0.022393059151	0.003150097315	49	29	
35200000	536.312200	1	-1.632799272131	0.893782301447	0.087059468632	-0.017595069436	0.000062252363	0.972726347562	N\A	0.027926367812	0.025976014771	0.003489240201	53	14	
35250000	541.906577	1	-1.656972227374	0.902699811731	0.093977298887	-0.020840801853	0.000038395067	0.977110685139	N\A	0.026764856647	0.023631634933	0.003017772101	53	28	
35300000	547.814603	1	-1.663536178931	0.918202581335	0.066964218989	-0.017293077393	0.000060489622	0.977034279181	N\A	0.025697728972	0.024059394622	0.003191810786	41	29	
35350000	533.544530	1	-1.568395685511	0.867978849822	0.084534624772	-0.013490085080	0.000084539917	0.972762097056	N\A	0.026397878508	0.025121801544	0.003363703990	58	26	
35400000	541.416679	1	-1.548758512006	0.878866829750	0.072011156685	-0.013726519334	0.000084565470	0.975200902671	N\A	0.026329293463	0.023747051384	0.003180333419	46	22	
35450000	542.642473	1	-1.588654568406	0.896974994981	0.034855858221	-0.008404373261	0.000069345541	0.974633412867	N\A	0.025110582633	0.023229401625	0.003129418913	44	26	
35500000	535.058114	1	-1.507945494400	0.850710549496	0.092482451089	-0.013258752650	0.000060879722	0.974122521059	N\A	0.025070967436	0.022780359192	0.003001881099	42	23	
35550000	541.376232	1	-1.558922464681	0.886449614429	0.055760148706	-0.008761878720	0.000070642878	0.979089808193	N\A	0.026381472996	0.024519764325	0.003342352402	39	24	
35600000	543.571647	1	-1.484339173578	0.845987014034	0.097753776678	-0.016178555856	0.000064065286	0.974360874738	N\A	0.028007255140	0.023478500911	0.002644681463	47	18	
35650000	544.751015	1	-1.537871945624	0.847105598250	0.119165722154	-0.018407210486	0.000071972985	0.977709883439	N\A	0.026129368120	0.023371443213	0.003187064326	58	31	
35700000	547.190196	1	-1.634194346222	0.901522493371	0.082789518833	-0.018475438951	0.000036189996	0.979053708803	N\A	0.024711299314	0.022276673208	0.003018461374	44	27	
35750000	541.200863	1	-1.555136661354	0.860698138149	0.094504667164	-0.017447620663	0.000068817331	0.973113677915	N\A	0.027906268582	0.025800786667	0.003457522560	42	26	
35800000	552.895082	1	-1.626340626340	0.922385981307	0.030563476140	-0.010528489728	0.000033110229	0.974177931841	N\A	0.027919827113	0.024761878480	0.003260290853	37	23	
35850000	542.314787	1	-1.620451715477	0.885070134868	0.106304908200	-0.019835309767	0.000015290746	0.981138279499	N\A	0.024649911481	0.024827534970	0.003283189382	43	17	
35900000	541.693917	1	-1.627346544767	0.882113129566	0.089011852755	-0.013123976037	0.000007554621	0.978868518482	N\A	0.024057424319	0.023265334406	0.003157738402	62	30	
35950000	541.320448	1	-1.491534284291	0.828080824734	0.098052009999	-0.011564962210	0.000006302181	0.976622623524	N\A	0.028381999752	0.025461698713	0.003310599662	52	26	
36000000	542.361478	1	-1.477444768016	0.830643269950	0.111075490232	-0.016437837644	0.000009763020	0.973324840080	N\A	0.028065340933	0.025359337917	0.003380086505	41	26	
36050000	544.745687	1	-1.520606330129	0.855384421661	0.088821785268	-0.012145686446	0.000007613389	0.975215984345	N\A	0.024748396522	0.022174516714	0.002914810899	42	29	
36100000	551.794958	1	-1.597049397201	0.888266400259	0.083717618789	-0.015004440670	0.000005385442	0.975925467305	N\A	0.026240421678	0.023578865067	0.002977706320	48	19	
36150000	540.517302	1	-1.506361424674	0.809479092818	0.151572411002	-0.018139765818	0.000005782439	0.971506420446	N\A	0.026713217372	0.023988277102	0.003266634740	36	23	
36200000	545.219686	1	-1.505672251406	0.848081602513	0.087005589858	-0.012857809472	0.000003475731	0.974006746141	N\A	0.028109763832	0.024047493284	0.003214309500	45	21	
36250000	529.448710	1	-1.655718259923	0.909141967736	0.072021804262	-0.014521521229	0.000013983418	0.974682508527	N\A	0.025947364099	0.023710825710	0.003262194771	45	18	
36300000	529.434020	1	-1.715766747884	0.903380726270	0.106227308464	-0.020632248739	0.000067813969	0.973376555529	N\A	0.027619251297	0.025662732635	0.003281202910	40	21	
36350000	541.875556	1	-1.648866477139	0.908885506647	0.099253142459	-0.023421362901	0.000064379015	0.977681970718	N\A	0.025695107509	0.022922238807	0.003066677074	44	27	
36400000	530.201517	1	-1.567684518138	0.868792222282	0.097527130404	-0.014300765933	0.000064997603	0.974898407806	N\A	0.024280808581	0.022296314974	0.003023019533	46	22	
36450000	542.701010	1	-1.554915959978	0.870992874057	0.083787769593	-0.015795792263	0.000059134547	0.971057778436	N\A	0.027392900615	0.025221781818	0.003420378634	44	20	
36500000	553.882785	1	-1.544139580409	0.861497706074	0.062715926280	-0.008091913350	0.000064208769	0.976985232862	N\A	0.028166441769	0.025486220427	0.003386527464	41	31	
36550000	548.208305	1	-1.604085498201	0.886873000147	0.105331462344	-0.020742536382	0.000073712800	0.978364863075	N\A	0.023765704687	0.022668107306	0.002965334271	39	24	
36600000	550.037160	1	-1.521351712766	0.850672273889	0.111538863690	-0.017310859211	0.000052294594	0.985547183766	N\A	0.023206644399	0.022638415201	0.003293072966	49	21	
36650000	539.368615	1	-1.526784166683	0.858130341555	0.097941125390	-0.015048426334	0.000064082861	0.973226074460	N\A	0.028341505827	0.025164687083	0.003145933839	51	21	
36700000	551.637424	1	-1.633973578410	0.913545670764	0.047623859454	-0.009695250327	0.000103395534	0.978907962460	N\A	0.023879063641	0.021425616960	0.002834891772	47	25	
36750000	544.808851	1	-1.618217913701	0.908689929553	0.062208041866	-0.013793623589	0.000084177599	0.979545578759	N\A	0.026854088548	0.023532778615	0.003065977678	56	24	
36800000	543.807632	1	-1.515459214033	0.836100265069	0.126572995026	-0.018746823010	0.000102622207	0.972745005047	N\A	0.027221715544	0.024540357986	0.003196405065	46	20	
36850000	535.173465	1	-1.606673628787	0.882323448508	0.078971205750	-0.012561260642	0.000096529417	0.971543314213	N\A	0.027120832834	0.024737023326	0.003053848460	47	25	
36900000	546.535739	1	-1.538012135321	0.852324621286	0.094797473502	-0.013760421421	0.000079109918	0.974304320973	N\A	0.026579276311	0.023998487896	0.003294856200	36	27	
36950000	531.928109	1	-1.515516800430	0.844589992459	0.083194694607	-0.010772813434	0.000078925689	0.976398250229	N\A	0.025224647864	0.021898128736	0.002806073095	42	25	
37000000	536.367231	1	-1.536321416335	0.826465675308	0.146413163903	-0.020664117164	0.000083032379	0.972861372652	N\A	0.027535314416	0.024789081153	0.003341507427	37	21	
37050000	532.960558	1	-1.595124055400	0.873832512550	0.093479875470	-0.016594975008	0.000039984720	0.975830770936	N\A	0.025296681278	0.024097858740	0.003330797528	42	22	
37100000	533.664062	1	-1.592839089092	0.903747230671	0.039284764529	-0.009461791618	0.000114793282	0.978122569101	N\A	0.027402005030	0.024383218200	0.003202316250	42	30	
37150000	542.046209	1	-1.705557770092	0.934622064092	0.063837547128	-0.017340040846	0.000063043959	0.980933480149	N\A	0.023733081634	0.023346708910	0.003413851475	46	31	
37200000	546.028914	1	-1.578396537406	0.849977811471	0.130070588919	-0.018515562038	0.000074125086	0.980313056931	N\A	0.023585899076	0.022336333257	0.003432127258	58	32	
37250000	540.228417	1	-1.640472958606	0.915791191184	0.054538299638	-0.015128637368	0.000054507248	0.979526162695	N\A	0.024539375677	0.022271216540	0.003018362603	47	23	
37300000	547.234875	1	-1.656329172129	0.897510691790	0.096961470244	-0.021501693943	0.000060894153	0.979768293005	N\A	0.023780425968	0.021225588991	0.002631317960	35	28	
37350000	549.863774	1	-1.626600040588	0.920815572900	0.049460921631	-0.013575172276	0.000070825733	0.980554367207	N\A	0.029138659875	0.024407389630	0.003010935877	47	36	
37400000	552.441124	1	-1.561724291450	0.844236726112	0.125445254820	-0.019512732005	0.000068444288	0.974138925476	N\A	0.027639652339	0.024609918929	0.003201170065	43	21	
37450000	548.679204	1	-1.676538662617	0.937607852941	0.062947371097	-0.020090689984	0.000075069141	0.975178843762	N\A	0.028628624721	0.026275105912	0.003395783352	49	23	
37500000	544.094154	1	-1.730451833718	0.965735037483	0.038084117701	-0.018496658028	0.000072866266	0.974160269550	N\A	0.027797528809	0.024698984286	0.003307306843	36	29	
37550000	545.949186	1	-1.484783442509	0.826364949293	0.115337920640	-0.012493701960	0.000098262453	0.973573877011	N\A	0.027922654136	0.025061332569	0.003163748455	47	28	
37600000	532.970150	1	-1.547767223584	0.880776062557	0.084508334313	-0.018323059636	0.000066690366	0.972500491542	N\A	0.029162307022	0.026671309007	0.003394416803	35	27	
37650000	552.101679	1	-1.547286187621	0.848281765137	0.105635315501	-0.013610526766	0.000067206322	0.974678026044	N\A	0.025827727120	0.023530831228	0.003045182960	50	25	
37700000	545.375933	1	-1.660440759793	0.924708129869	0.063182926600	-0.016574972298	0.000093466612	0.972553107628	N\A	0.027575432699	0.024988355646	0.003222492985	32	28	
37750000	543.667431	1	-1.525469672476	0.846070703966	0.099591113349	-0.016248668971	0.000065006978	0.974871387419	N\A	0.024791029113	0.023059281998	0.002986056927	48	17	
37800000	541.180358	1	-1.546679907028	0.886860154269	0.054731163932	-0.010511777658	0.000061666864	0.975817439445	N\A	0.027491973747	0.025556264412	0.003351110891	40	32	
37850000	527.703955	1	-1.730472512465	0.964419439775	0.026369348485	-0.013014816021	0.000061708391	0.973444504426	N\A	0.027935899220	0.026349104746	0.003681757620	42	25	
37900000	533.551052	1	-1.689515871236	0.940943525573	0.038871338127	-0.014425329331	0.000051287182	0.977127450920	N\A	0.026730394597	0.023476871877	0.003221079425	47	24	
37950000	531.527236	1	-1.601004249184	0.876748193604	0.071591237442	-0.012042352366	0.000088060153	0.975061791340	N\A	0.026640581821	0.024102076402	0.003289331294	36	24	
38000000	532.639126	1	-1.569438045867	0.860067039757	0.100548728657	-0.016073636673	0.000066760021	0.977193456878	N\A	0.026833747837	0.024564175859	0.003118956580	40	17	
38050000	526.369607	1	-1.586325951352	0.855643306667	0.134366762911	-0.021961271169	0.000087983356	0.976826265657	N\A	0.028765429278	0.026200156260	0.003599493309	50	23	
38100000	541.723584	1	-1.582006272739	0.853332218319	0.132266113231	-0.020595272879	0.000081748080	0.976964040681	N\A	0.026270899144	0.022857269793	0.003128460650	41	24	
38150000	537.113159	1	-1.542493826967	0.846904742351	0.105247364242	-0.013249005549	0.000078720953	0.973216059991	N\A	0.025991965855	0.023215973364	0.002950239370	39	25	
38200000	527.716970	1	-1.681855814276	0.897813311922	0.093352523489	-0.020058478038	0.000053246863	0.976350123038	N\A	0.026584034359	0.023925797213	0.003152960343	48	26	
38250000	526.081379	1	-1.518794121379	0.842511899004	0.100440779976	-0.013464516904	0.000067912760	0.975043027679	N\A	0.027221489850	0.024484379141	0.003254077354	58	26	
38300000	541.501260	1	-1.612156568604	0.897315055567	0.066554333173	-0.010218367560	0.000050477023	0.978558265760	N\A	0.023449565948	0.021646065552	0.002857315827	50	23	
38350000	543.028519	1	-1.542449289436	0.857638564285	0.103101625583	-0.014848971886	0.000056942335	0.979585821162	N\A	0.024823454614	0.023068938073	0.003173566996	45	22	
38400000	548.987301	1	-1.552245196234	0.853571951260	0.103638196813	-0.016101575812	0.000062800849	0.975124548771	N\A	0.027886668495	0.024137272207	0.003584762327	30	30	
38450000	539.555315	1	-1.643416524621	0.910588304748	0.081694526388	-0.019802049125	0.000085852323	0.975924422141	N\A	0.029927489531	0.025888854509	0.002935083279	49	37	
38500000	549.810141	1	-1.558215190997	0.875962548196	0.072327104620	-0.010560626655	0.000069209413	0.981585443121	N\A	0.023217433783	0.021871793583	0.002945318034	42	24	
38550000	535.424181	1	-1.619800138807	0.906163135092	0.065467320566	-0.013505905814	0.000063789838	0.969840666507	N\A	0.027769607241	0.024216244951	0.003181528163	35	28	
38600000	533.029130	1	-1.556987347183	0.858955132685	0.099310438599	-0.013063179024	0.000059249645	0.975908472252	N\A	0.027055249875	0.024845294124	0.003484490992	40	15	
38650000	541.126556	1	-1.557137940634	0.875972055500	0.081663824588	-0.015170657330	0.000046485236	0.975583494367	N\A	0.027472735978	0.024189217199	0.003180493595	60	32	
38700000	528.117964	1	-1.687810588600	0.902387402240	0.094884269112	-0.019303504078	0.000078100121	0.970352351995	N\A	0.026058188941	0.024475778694	0.003220124117	48	23	
38750000	537.757973	1	-1.543976909924	0.841958827626	0.121221567150	-0.016387025570	0.000062944091	0.971260881737	N\A	0.025720416509	0.024402399573	0.003494380596	42	28	
38800000	539.290446	1	-1.557698648699	0.858043412861	0.081875937671	-0.013785498928	0.000076518761	0.988623537947	N\A	0.027133291549	0.024375141424	0.003199988152	38	34	
38850000	536.204994	1	-1.525487200902	0.825644316519	0.133663692193	-0.018855446927	0.000080259342	0.972162318770	N\A	0.025858071315	0.023469729448	0.003095160573	46	21	
38900000	537.449270	1	-1.620961982871	0.900979011379	0.083123804686	-0.018359797041	0.000060046102	0.971479900898	N\A	0.027039123643	0.023892221161	0.003066117631	39	22	
38950000	526.018430	1	-1.492874666519	0.851922554502	0.079502297869	-0.012318773158	0.000059603092	0.974738497699	N\A	0.025496661958	0.022524373161	0.003102096500	50	28	
39000000	546.584237	1	-1.575399353758	0.868399304132	0.101720684882	-0.021213451375	0.000068639876	0.975077789428	N\A	0.029332427080	0.026224833306	0.003301221823	52	28	
39050000	536.859596	1	-1.545065642116	0.826382484211	0.150281764789	-0.022028618931	0.000082695511	0.975830406594	N\A	0.027725879753	0.025401427491	0.003245122758	41	24	
39100000	543.246097	1	-1.581831458097	0.867131787832	0.090143176186	-0.015084116932	0.000076730413	0.973840316308	N\A	0.024432185340	0.023187162055	0.003161191300	50	24	
39150000	534.219581	1	-1.608453619842	0.892121074799	0.063892359426	-0.015389308974	0.000074675040	0.972291285068	N\A	0.026545150966	0.025072094696	0.003267040449	47	36	
39200000	535.566299	1	-1.563291339684	0.841950559533	0.132254702628	-0.021380632965	0.000078756863	0.972862269747	N\A	0.025463520618	0.023178243197	0.002950406147	43	22	
