Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-005.txt
Log File Name:                   MED_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            724408760
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32300000	620.428667	1	-0.447537282506	0.837802496448	-0.035873032344	0.199064821413	0.000018048462	0.999906032858	N\A	0.015288708658	0.001495341358	0.016189663906	46	6	0.082463803575	Global Trend	
32350000	616.102688	1	-0.487515724156	0.819428359348	-0.039709643790	0.226061500852	0.000090162640	0.990897029662	N\A	0.016041949393	0.001552479329	0.012067654084	52	7	-0.019638127568	Global Trend	
32400000	601.889521	1	-0.531481142121	0.869432738373	-0.037404501904	0.178050052042	0.000068232173	0.984820298555	N\A	0.021094669869	0.002408375578	0.015901901359	44	5	0.009817769906	Global Trend	
32450000	634.115602	1	-0.431881841794	0.807673849653	-0.036455285657	0.216967006839	0.000023805907	0.987919844752	N\A	0.023615786688	0.002837744962	0.012812604937	34	9	0.002059296934	Global Trend	
32500000	625.736023	1	-0.522438395122	0.843564068396	-0.035177127670	0.191642867918	0.000094800021	0.999985519722	N\A	0.012904987412	0.001353379220	0.013696417732	52	7	0.993876063755	Global Trend	
32550000	629.271746	1	-0.516793027439	0.842067853850	-0.037223135527	0.194831426013	0.000063823007	0.999925283445	N\A	0.012809918336	0.001374272478	0.013631748571	49	8	0.349355077452	Global Trend	
32600000	610.861855	1	-0.440550549541	0.826145024449	-0.042216381940	0.216029347679	0.000070241165	0.999979072456	N\A	0.015736186322	0.001796485483	0.016924850497	38	5	-0.768522534974	Global Trend	
32650000	628.835099	1	-0.458279603257	0.790397226194	-0.033009737141	0.217968518914	0.000048489262	0.984040170257	N\A	0.024040340619	0.002525801935	0.013800872103	47	7	0.005451935244	Global Trend	
32700000	636.940388	1	-0.438606133875	0.800581827934	-0.038601909647	0.238114945322	0.000035990032	0.999981873999	N\A	0.011724281172	0.001174396000	0.012388761888	41	6	0.336865730213	Global Trend	
32750000	618.843650	1	-0.548613649824	0.881433601659	-0.047148480123	0.215581864262	0.000086352814	0.981794480881	N\A	0.030852746774	0.003273322865	0.014511928055	42	10	0.003663421216	Global Trend	
32800000	612.052096	1	-0.518144369742	0.867069496288	-0.031848189871	0.153886619991	0.000116987674	0.983288878230	N\A	0.033267807630	0.004505911097	0.017981736870	37	6	-0.007972360847	Global Trend	
32850000	611.591531	1	-0.556990085843	0.813026671524	-0.041356960716	0.229965375002	0.000065848344	0.999943102903	N\A	0.014815134945	0.001658901080	0.015874328396	39	5	-0.407952949560	Global Trend	
32900000	608.523702	1	-0.463700558318	0.807424443995	-0.039202342140	0.232072051032	0.000090354040	0.999965849968	N\A	0.015155555896	0.001747684495	0.016446765012	42	6	-0.630934653316	Global Trend	
32950000	622.579880	1	-0.466399134133	0.820061521041	-0.038230750480	0.210933163842	0.000073589397	0.987299136885	N\A	0.017281021833	0.001823736933	0.013066624982	42	7	0.015333708840	Global Trend	
33000000	617.845735	1	-0.535897677016	0.844447655126	-0.033410859824	0.188715507695	0.000104153193	0.999981857606	N\A	0.014815685678	0.001582989161	0.015819818133	47	8	-0.815725387409	Global Trend	
33050000	631.116870	1	-0.511910649458	0.895001477836	-0.035413415126	0.144883913744	0.000071783873	0.986991602800	N\A	0.019821622108	0.001938110979	0.013512377764	53	10	0.012529529372	Global Trend	
33100000	618.593974	1	-0.572177509228	0.815214753528	-0.039097886930	0.223161528861	0.000288540791	0.999944591515	N\A	0.012545188633	0.001283807102	0.013265247508	55	9	1.409640868612	Global Trend	
33150000	632.545964	1	-0.500075106930	0.855038133724	-0.039891530107	0.202857945423	0.000063628017	0.984636245089	N\A	0.033102183610	0.003804058855	0.015253016248	42	7	0.001282358285	Global Trend	
33200000	608.347747	1	-0.513543544486	0.826680080979	-0.035141829179	0.210947233731	0.000094312298	0.996821037605	N\A	0.016139192355	0.001752104120	0.016545900854	42	7	-0.061834708433	Global Trend	
33250000	630.860312	1	-0.262391450912	0.791230748634	-0.023751384530	0.175963616240	0.000115821410	0.985374180636	N\A	0.022526611367	0.002975442709	0.016112993641	39	9	-0.021892543178	Global Trend	
33300000	624.933265	1	-0.413826032220	0.786261445208	-0.033249665061	0.226376232740	0.000083576056	0.982587406127	N\A	0.035161670245	0.004785692754	0.017140500036	40	10	-0.001748636624	Global Trend	
33350000	625.535625	1	-0.498959907408	0.813864994071	-0.040612274780	0.232709209498	0.000061979709	0.995466623329	N\A	0.014589350679	0.001651944219	0.014051456218	37	9	-0.040706914823	Global Trend	
33400000	622.829264	1	-0.530533680072	0.854497522875	-0.034711207410	0.179519558443	0.000073027031	0.999795948220	N\A	0.013813986618	0.001573704422	0.014778186110	36	9	-0.227429639844	Global Trend	
33450000	618.195587	1	-0.392862141706	0.819559616959	-0.040793817770	0.222213695485	0.000056227969	0.999812254137	N\A	0.014547671448	0.001523008831	0.015456839646	41	7	0.187209604035	Global Trend	
33500000	608.054192	1	-0.536107256775	0.879935608586	-0.032134266358	0.152034382103	0.000038284512	0.999088502076	N\A	0.015115732287	0.001681378834	0.015955494521	33	7	0.051804657926	Global Trend	
33550000	610.428633	1	-0.461583606189	0.810714941943	-0.039755246935	0.228902475686	0.000048252137	0.999985078126	N\A	0.014794071984	0.001610534586	0.015777884569	39	7	0.628994311373	Global Trend	
33600000	616.133288	1	-0.479254917595	0.822318744767	-0.038581830270	0.216257112035	0.000055961057	0.999977347025	N\A	0.013247025209	0.001469967138	0.014118801086	44	5	0.529403190349	Global Trend	
33650000	608.848273	1	-0.465800404826	0.830015730151	-0.038450041655	0.206074265468	0.000052428629	0.996093209719	N\A	0.014643207389	0.001532567137	0.014539887235	36	6	-0.031459373878	Global Trend	
33700000	613.941630	1	-0.487927982146	0.821929877445	-0.039956283633	0.217586197199	0.000045409094	0.999930780714	N\A	0.012078292709	0.001190916663	0.012572923530	35	8	0.183838365986	Global Trend	
33750000	621.985764	1	-0.426542253536	0.806650618499	-0.038960834855	0.232651982607	0.000079361272	0.999806618512	N\A	0.014972903412	0.001657383949	0.016058241994	37	8	0.242848322728	Global Trend	
33800000	602.522172	1	-0.465958644114	0.810520138502	-0.030618824074	0.181414365215	0.000086352957	0.978506080244	N\A	0.036561008621	0.004218851098	0.017560402805	40	6	0.002232489700	Global Trend	
33850000	610.515168	1	-0.465687725447	0.853177493290	-0.036275224373	0.181744801245	0.000087384870	0.999834738469	N\A	0.014901956482	0.001577967205	0.015804693255	37	6	-0.244872589337	Global Trend	
33900000	621.883978	1	-0.534775253896	0.861593488681	-0.033406996764	0.172740909263	0.000097685671	0.999448923127	N\A	0.014115582917	0.001453500109	0.014981514215	43	7	0.153914313181	Global Trend	
33950000	623.471156	1	-0.465511401344	0.812718113382	-0.038630822440	0.225903038654	0.000067490996	0.999967428250	N\A	0.009011668282	0.000867187426	0.008993314830	31	7	-0.650765706681	Global Trend	
34000000	622.965589	1	-0.454401456894	0.831959837430	-0.035102341659	0.206762275464	0.000159211486	0.997004628998	N\A	0.016445221574	0.001768850308	0.016941203470	43	9	0.142818067585	Global Trend	
34050000	620.105205	1	-0.468158520859	0.818856309099	-0.038483985654	0.219565968500	0.000063907678	0.999981857655	N\A	0.009508259396	0.000922469190	0.009604297375	39	8	0.589734124699	Global Trend	
34100000	616.683818	1	-0.428027530031	0.821085013800	-0.038679529540	0.201684654721	0.000079216347	0.980408510912	N\A	0.031309115314	0.003694275200	0.014969815285	34	6	-0.002371623931	Global Trend	
34150000	609.065068	1	-0.497380795948	0.840536833235	-0.033896374613	0.193202314535	0.000069815379	0.997725331646	N\A	0.014274431511	0.001527138098	0.014731782338	37	7	0.054445562511	Global Trend	
34200000	625.689724	1	-0.467811941622	0.846207139309	-0.038437976179	0.193105392279	0.000055156497	0.998976938762	N\A	0.013365890186	0.001301909669	0.013689640618	38	9	-0.066320101232	Global Trend	
34250000	613.454008	1	-0.549799205114	0.832258679157	-0.034489680851	0.201232536293	0.000087750770	0.999764159556	N\A	0.016203058439	0.001737499229	0.017380683977	43	6	0.227727685467	Global Trend	
34300000	626.504332	1	-0.411086933926	0.806518629012	-0.035960968978	0.213003149681	0.000044628979	0.983117830970	N\A	0.032858354930	0.003560978851	0.014152590266	37	8	-0.001400860795	Global Trend	
34350000	613.688251	1	-0.537579097695	0.842446061531	-0.036087785314	0.192124009507	0.000079572882	0.999094981940	N\A	0.014893444352	0.001615209558	0.015804336934	42	6	0.113960071517	Global Trend	
34400000	613.306950	1	-0.390013934348	0.798886093531	-0.038326969865	0.230089466816	0.000055285623	0.988960451825	N\A	0.020063792237	0.002313627584	0.016935779403	39	5	-0.014205742866	Global Trend	
34450000	625.670624	1	-0.460097218762	0.812376659615	-0.039784359773	0.226005203463	0.000015960996	0.999413148965	N\A	0.013421422478	0.001374596116	0.014068664042	41	5	0.025881861487	Global Trend	
34500000	612.826349	1	-0.392282889378	0.794659142171	-0.035093713444	0.218903477638	0.000011934075	0.982095420220	N\A	0.028349615933	0.003353673505	0.016395415404	37	5	-0.001337353057	Global Trend	
34550000	633.883024	1	-0.496043727393	0.836289669396	-0.034834511900	0.196381238516	0.000065144700	0.999346782601	N\A	0.014669393656	0.001457177003	0.015389235861	51	11	-0.102644483859	Global Trend	
34600000	638.444962	1	-0.446512558059	0.821548193323	-0.041002490056	0.223716134290	0.000086780713	0.983351427523	N\A	0.025551439040	0.002718953369	0.013994897464	39	13	0.009070791481	Global Trend	
34650000	633.528362	1	-0.467699984246	0.822753516312	-0.040274363017	0.230099028005	0.000072470508	0.984916393548	N\A	0.025505990361	0.002697097318	0.014705207660	42	11	0.011075591128	Global Trend	
34700000	637.298938	1	-0.518536328130	0.827986933422	-0.034681624277	0.206536659410	0.000065331406	0.998980244925	N\A	0.014002196597	0.001506253718	0.014556772823	42	10	0.112631259983	Global Trend	
34750000	639.105738	1	-0.485720090196	0.832030053438	-0.038409177246	0.206252989788	0.000072449637	0.999795590726	N\A	0.012909725259	0.001493601271	0.013900227202	45	14	-0.204880666742	Global Trend	
34800000	648.865100	1	-0.513128033781	0.814299013271	-0.039113201848	0.225738007463	0.000125939847	0.999864490512	N\A	0.007903280125	0.000946897455	0.008496167206	36	12	-0.544836455187	Global Trend	
34850000	621.292013	1	-0.545134572467	0.849835588705	-0.037799317717	0.188518966401	0.000095317758	0.999767046509	N\A	0.014232605743	0.001505164299	0.015043736484	35	9	-0.308031603183	Global Trend	
34900000	625.930256	1	-0.474133524605	0.796695883112	-0.034707220642	0.220499625620	0.000088651172	0.981728524890	N\A	0.026818745794	0.003193513992	0.016078714912	42	10	0.010484510186	Global Trend	
34950000	617.085958	1	-0.517443143077	0.822177955023	-0.034822164101	0.212762753524	0.000025270184	0.999975979720	N\A	0.013091637419	0.001262668172	0.013661986701	41	7	-0.255589104864	Global Trend	
35000000	624.656419	1	-0.547142379793	0.865156735833	-0.034234866420	0.169108957012	0.000094975192	0.999759630667	N\A	0.014158342085	0.001475524816	0.014958060636	35	7	-0.188155799541	Global Trend	
35050000	639.307185	1	-0.514577927531	0.841622122979	-0.036051319434	0.194469214146	0.000074582527	0.989000455511	N\A	0.018379024871	0.002147240028	0.015039673114	41	9	-0.022909361759	Global Trend	
35100000	628.433660	1	-0.492892751625	0.834830681455	-0.038465295041	0.203599547654	0.000056362433	0.999993859090	N\A	0.015178579712	0.001696183232	0.016385270809	37	9	1.112682023320	Global Trend	
35150000	635.227303	1	-0.480459878184	0.839188891728	-0.037094586982	0.198223004764	0.000070741359	0.999946747070	N\A	0.013633387515	0.001465116031	0.014506366144	34	11	0.537630250151	Global Trend	
35200000	618.410856	1	-0.419112003970	0.820917302809	-0.032937290847	0.196048688588	0.000059548569	0.992086609217	N\A	0.017209166825	0.001830359617	0.014879421025	36	10	-0.026878417722	Global Trend	
35250000	622.172182	1	-0.437932397208	0.822229949941	-0.037637779184	0.217198262793	0.000116990022	0.999261895017	N\A	0.014240807373	0.001496067746	0.015029401677	37	9	0.176077594372	Global Trend	
35300000	604.231453	1	-0.442427549055	0.799672276557	-0.039280921617	0.236906821740	0.000240517793	0.989670270269	N\A	0.017400051447	0.001607757319	0.011351981646	40	6	0.054097842104	Global Trend	
35350000	620.772306	1	-0.521158879478	0.824618744431	-0.033482744425	0.200592934491	0.000056937836	0.988514831927	N\A	0.019916827590	0.002134695212	0.014558057264	38	7	0.009947325050	Global Trend	
35400000	623.105781	1	-0.474457324323	0.848283446629	-0.036469280319	0.193382511783	0.000082824526	0.997726592450	N\A	0.014831557461	0.001580333929	0.015275427959	37	7	0.076126536846	Global Trend	
35450000	627.948427	1	-0.521910689375	0.811266148123	-0.037618727064	0.223953912880	0.000082798065	0.999672579963	N\A	0.010084591383	0.000992166773	0.010292492397	40	7	0.182223157402	Global Trend	
35500000	615.785675	1	-0.440463861957	0.823926774394	-0.040327900618	0.216506456278	0.000086218940	0.999474185890	N\A	0.010989035924	0.001085567420	0.011159682737	34	8	-0.191246999338	Global Trend	
35550000	608.202487	1	-0.450034671832	0.804462344710	-0.038939921953	0.233318797231	0.000104627651	0.986648514503	N\A	0.020894515730	0.002250723092	0.014305517541	44	6	0.015328717103	Global Trend	
35600000	630.879316	1	-0.416729385305	0.796591775158	-0.036328399366	0.223856935116	0.000066824059	0.984275140385	N\A	0.031108961679	0.003719263354	0.015584948641	50	6	-0.003352799486	Global Trend	
35650000	620.510789	1	-0.487931349247	0.817494364903	-0.037975109687	0.220359888971	0.000071883795	0.999971264874	N\A	0.013442010787	0.001375400865	0.014095630893	37	7	0.660049890688	Global Trend	
35700000	622.729911	1	-0.478648879522	0.829527339892	-0.037008166585	0.207541921070	0.000047704035	0.999993945341	N\A	0.013827873523	0.001539435347	0.014860492435	45	6	0.698543847143	Global Trend	
35750000	631.454696	1	-0.483356697481	0.809334233957	-0.040755533943	0.238171092691	0.000044917076	0.998188011803	N\A	0.013741095328	0.001416810774	0.014076208559	34	6	-0.034947054164	Global Trend	
35800000	631.525977	1	-0.449716436781	0.809052306825	-0.038616309613	0.228291434235	0.000067356179	0.986542207073	N\A	0.020120665270	0.002270965998	0.015156903624	37	9	0.011192571036	Global Trend	
35850000	618.527028	1	-0.510026103669	0.846205316921	-0.035088948163	0.189372138028	0.000069916346	0.999857167110	N\A	0.016187861988	0.001768642084	0.017400888525	44	5	0.282261673595	Global Trend	
35900000	624.883811	1	-0.428915301000	0.805214609589	-0.034443195026	0.213574377185	0.000062843420	0.986926691774	N\A	0.020861521513	0.002239021272	0.014873758563	37	6	-0.010603068233	Global Trend	
35950000	608.857214	1	-0.370263536117	0.835325180273	-0.037924927777	0.197436306900	0.000123408360	0.998202674775	N\A	0.015537214513	0.001757802805	0.016428338165	43	5	-0.130042559006	Global Trend	
36000000	621.635061	1	-0.452160393725	0.837556898105	-0.038364240569	0.204670486017	0.000121708377	0.990650636686	N\A	0.017444730188	0.002028965724	0.015336817882	40	8	0.027226386368	Global Trend	
36050000	634.128979	1	-0.395409147265	0.867887551875	-0.032905017429	0.165862304452	0.000099137785	0.999981841971	N\A	0.014927917353	0.001632995945	0.016035194010	38	10	0.910773598054	Global Trend	
36100000	606.527536	1	-0.360886025223	0.790737393541	-0.039424908537	0.244899828992	0.000123519741	0.997235729883	N\A	0.015526787074	0.001739643849	0.016046627904	40	5	-0.092680468365	Global Trend	
36150000	618.261089	1	-0.621597563181	0.869011797582	-0.033084621604	0.164456166571	0.000078349634	0.999895148193	N\A	0.014461387680	0.001564771841	0.015362586844	28	7	0.296750407630	Global Trend	
36200000	634.985051	1	-0.438371948933	0.819371610697	-0.041856056467	0.222406461523	0.000033803802	0.999994401076	N\A	0.012312684491	0.001198025723	0.012910183600	35	10	-0.497468339134	Global Trend	
36250000	622.032452	1	-0.456800647417	0.828187775827	-0.040902151282	0.212378102839	0.000041202715	0.999458123114	N\A	0.012330167440	0.001190849211	0.012599052320	40	9	-0.072250217783	Global Trend	
36300000	615.033372	1	-0.450350834978	0.821467114770	-0.032913763659	0.199497245823	0.000043074760	0.986441172316	N\A	0.021321611604	0.002845350602	0.017119137322	35	7	-0.010047419979	Global Trend	
36350000	610.683339	1	-0.526309807498	0.811669119138	-0.033628276080	0.221443653254	0.000102335551	0.999826485286	N\A	0.015168653821	0.001686996212	0.016279150589	35	7	0.461634749320	Global Trend	
36400000	642.022497	1	-0.435825706235	0.798639035762	-0.032508416435	0.219512369591	0.000054808546	0.987840422169	N\A	0.020591867994	0.002844022705	0.014348868374	31	11	-0.011485045342	Global Trend	
36450000	614.123345	1	-0.492121432566	0.832705878082	-0.039124591542	0.206053486908	0.000061730233	0.999891071620	N\A	0.013996576859	0.001445991593	0.014779475518	50	9	0.220894592968	Global Trend	
36500000	632.526799	1	-0.401118099138	0.808741827800	-0.032259432299	0.213463958942	0.000091740250	0.995580549564	N\A	0.017259993579	0.001675772008	0.016920764600	38	12	-0.063289489420	Global Trend	
36550000	637.875558	1	-0.467256585406	0.820501811351	-0.039220356013	0.219067785793	0.000118966060	0.999848487064	N\A	0.010231229924	0.000931691785	0.010227758377	39	11	-0.547869330902	Global Trend	
36600000	625.384559	1	-0.531464603610	0.827871897083	-0.030270641733	0.186091997778	0.000070124237	0.984229474054	N\A	0.031330986275	0.003850785745	0.015466010401	46	9	0.002534086615	Global Trend	
36650000	620.185352	1	-0.434577586529	0.813957222989	-0.033852966789	0.204829718053	0.000052344165	0.985957824713	N\A	0.020667831185	0.002586328735	0.015739383494	29	8	-0.014069155748	Global Trend	
36700000	617.159677	1	-0.495665301413	0.843504213797	-0.040316770170	0.215226472439	0.000040131121	0.981219118206	N\A	0.034679491398	0.004067415969	0.016209268706	26	8	0.001848284210	Global Trend	
36750000	626.594312	1	-0.535372926464	0.851168871089	-0.037237765806	0.186183932903	0.000074754280	0.999991694512	N\A	0.014439306836	0.001543126444	0.015343977159	30	6	-1.294581633499	Global Trend	
36800000	623.706461	1	-0.519316270306	0.863947205654	-0.041511184912	0.199518985224	0.000048573465	0.983750481398	N\A	0.031108321049	0.003636254696	0.015977101726	43	6	0.002054877508	Global Trend	
36850000	625.962663	1	-0.505418184399	0.818922341233	-0.037495556506	0.212635604662	0.000057729320	0.995432853284	N\A	0.014834861902	0.001587567670	0.014604370903	39	8	0.034041351320	Global Trend	
36900000	621.073938	1	-0.406416008030	0.819731646288	-0.037016771117	0.212820807124	0.000037876101	0.997155412023	N\A	0.015145816821	0.001575562323	0.015500646373	46	6	-0.025142435980	Global Trend	
36950000	631.159306	1	-0.478362433297	0.839767701106	-0.035323770141	0.189248723786	0.000144922624	0.985388664587	N\A	0.025615361511	0.002739265686	0.013990443511	45	6	-0.015344934239	Global Trend	
37000000	622.278985	1	-0.472725352482	0.844888938297	-0.038232216183	0.193146668255	0.000061407457	0.999989658224	N\A	0.014292994166	0.001517373081	0.015172402132	39	9	-0.938194435646	Global Trend	
