Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m9-fab-004.txt
Log File Name:                   SEP_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            189350050
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
45950000	563.715794	1	-1.896360824335	1.132336306876	-0.041047641048	0.029476005358	0.000153114293	0.000081666635	0.974570245922	N\A	0.080129568788	0.011505437831	0.035308493535	0.006446493103	29	3	
46000000	569.604942	1	-1.538162906429	0.846363743790	0.001257488365	0.101109150739	-0.016035407092	0.000054613891	0.976227386284	N\A	0.072760004170	0.009152195331	0.034831738999	0.005683859469	39	6	
46050000	566.631287	1	-1.814964561858	1.130343416430	-0.038214479738	-0.014088819326	0.003365863867	0.000018419962	0.972660435293	N\A	0.073606516272	0.008951673628	0.035813662509	0.005614094020	36	5	
46100000	561.758265	1	-1.867203328384	1.105122286171	-0.033923888296	-0.001283881482	0.004517746928	0.000057776884	0.976315715216	N\A	0.084397111779	0.012812927043	0.035724245996	0.006932951319	37	3	
46150000	558.287739	1	-1.821402275920	1.036858924339	-0.024588597424	0.073664802078	-0.009678742219	0.000059952628	0.977388937883	N\A	0.072083431194	0.009828598920	0.033899699967	0.006001035882	36	6	
46200000	563.076858	1	-2.006976833208	1.229535743204	-0.058580453832	-0.006048482540	0.010627130513	0.000070090240	0.976776451383	N\A	0.077505202575	0.011701787932	0.033381157754	0.006818422029	39	3	
46250000	563.660902	1	-1.937708015118	1.190840100558	-0.057152806892	0.037214621635	0.004814980466	0.000083739465	0.976637737586	N\A	0.086986848004	0.012917033260	0.035696848220	0.007039072313	37	3	
46300000	560.109320	1	-1.836010158526	1.115372322796	-0.025412802495	-0.038763878223	0.002907916262	0.000093619162	0.975455525976	N\A	0.069721474759	0.008934268127	0.034132129773	0.005632487982	35	4	
46350000	564.011949	1	-1.762662806777	1.034481035013	-0.018873357938	0.021557050096	-0.003921465081	0.000094439233	0.979395881380	N\A	0.065452914877	0.008490108373	0.032647440894	0.005548141548	31	4	
46400000	544.641565	1	-1.750137908260	1.052745107850	-0.026943693854	0.007020284276	0.001810046353	0.000073431011	0.973218891366	N\A	0.073016804517	0.009950470492	0.035211430092	0.006102222928	40	5	
46450000	576.563978	1	-1.924930493845	1.136049939304	-0.043633074458	0.021449007038	0.003161526139	0.000077697144	0.980314200200	N\A	0.073007665714	0.010147715551	0.033423849768	0.006031415317	32	4	
46500000	563.769132	1	-1.823892007803	1.067570110521	-0.028072201671	0.018745654169	-0.000088042484	0.000058615071	0.977366031584	N\A	0.069755980535	0.009650480892	0.033029817355	0.005907732583	34	7	
46550000	548.536248	1	-2.099505020907	1.235186670203	-0.041292237926	-0.041147372340	0.000388406233	0.000083534204	0.974817564996	N\A	0.070752912270	0.008820382811	0.034459634302	0.005549250417	35	5	
46600000	554.965327	1	-1.824930452026	1.096162834559	-0.026837021951	-0.023566666705	0.001187744677	0.000081957882	0.975959652100	N\A	0.067803575532	0.008573770775	0.034484461458	0.005734530314	34	3	
46650000	559.161344	1	-1.720294142420	0.984233113173	-0.014856481235	0.095038558170	-0.017106443462	0.000085844686	0.978324127914	N\A	0.070316164249	0.009096604984	0.033793041492	0.005718323344	37	5	
46700000	563.237664	1	-1.842912491261	1.114676419660	-0.033933623598	-0.022225296044	0.007660484012	0.000066128254	0.978134119613	N\A	0.078864206954	0.010651010236	0.036075926641	0.006168006884	29	2	
46750000	561.654466	1	-1.769963949207	1.038649296440	-0.033990517092	0.070650544265	-0.003585110058	0.000060816834	0.983875935206	N\A	0.077574210637	0.012564038660	0.031134621153	0.006886091641	34	1	
46800000	561.222471	1	-1.779093217188	1.048166925505	-0.032966082912	0.031183375223	0.002355337983	0.000070747891	0.976370201650	N\A	0.077167044433	0.010722173046	0.034848465914	0.006305043707	38	4	
46850000	561.540314	1	-1.835780129833	1.080352639923	-0.030397235560	0.021809864154	-0.000576447356	0.000049783489	0.980875917473	N\A	0.080307038915	0.012186825301	0.033738582743	0.006853150710	37	3	
46900000	563.080185	1	-1.851397286546	1.089953986679	-0.029132356106	0.015160123396	-0.000644658910	0.000070598534	0.975844864389	N\A	0.073250029498	0.009943219811	0.034105293010	0.006089335212	27	2	
46950000	557.359492	1	-2.066193004342	1.255971123907	-0.052839984719	-0.040452715842	0.009940674237	0.000069375408	0.976124266826	N\A	0.096041312169	0.013985378760	0.039965726744	0.007556082255	28	3	
47000000	554.936261	1	-1.743095302668	1.012792536596	-0.027351879025	0.072847856095	-0.006086166495	0.000072477127	0.975135540311	N\A	0.063182135998	0.009544019358	0.030989621601	0.006188149744	27	3	
47050000	573.771294	1	-1.677463546317	0.938327982937	-0.006033308035	0.080778710823	-0.015063622190	0.000047858884	0.983430807963	N\A	0.069809293404	0.009667512607	0.031723406977	0.005766348716	39	3	
47100000	557.904081	1	-1.937934427533	1.143387563281	-0.036136908664	0.006400182911	-0.000557481861	0.000124889881	0.975352225941	N\A	0.079090223928	0.011561186338	0.035584393287	0.006732726015	32	4	
47150000	562.937028	1	-1.864697227414	1.112981476847	-0.032865790423	-0.009853951850	0.005218594580	0.000073369211	0.979453882622	N\A	0.077157340511	0.010972436405	0.033931757721	0.006317923643	35	2	
47200000	546.498943	1	-1.823965850846	1.083104270378	-0.022930954379	-0.027177867139	0.002575780973	0.000031241750	0.976527701244	N\A	0.080559120741	0.011535625779	0.036071648074	0.006501715328	37	2	
47250000	563.436415	1	-1.893245900133	1.146989431125	-0.047641238124	0.022456995026	0.007513287799	0.000067827270	0.977024760966	N\A	0.081139444424	0.011472801008	0.035271584165	0.006444036637	30	3	
47300000	572.542980	1	-1.778448203205	1.046186976729	-0.022608825815	0.007883144891	0.000049789288	0.000083388042	0.975160526510	N\A	0.069361867598	0.008631727382	0.034346414519	0.005499438828	34	5	
47350000	560.611895	1	-1.866927289060	1.119760809416	-0.028648980236	-0.033691219880	0.002179989639	0.000061343671	0.985908255178	N\A	0.044785840176	0.008298096178	0.025634414917	0.005748778824	40	4	
47400000	563.479150	1	-1.754588158769	1.013735708918	-0.015367762907	0.031890496542	-0.009944610451	0.000065927982	0.975240279861	N\A	0.074273221667	0.010142333763	0.034134023550	0.006062975354	39	2	
47450000	561.725857	1	-1.821054855189	1.044579789215	-0.020346316308	0.050627609737	-0.013066515331	0.000080119998	0.978178959273	N\A	0.068130130326	0.008831885195	0.032219919464	0.005509022422	29	4	
47500000	561.395953	1	-2.093704591485	1.299386678146	-0.065850532567	-0.050162966462	0.016803393654	0.000063595209	0.974641984365	N\A	0.080807257252	0.011589553047	0.036650411216	0.006802302522	32	4	
47550000	559.043586	1	-1.997684383291	1.183265338461	-0.042165388653	-0.017877483848	0.001958414407	0.000089235616	0.974602287957	N\A	0.083956885562	0.012324566544	0.036569392316	0.007015320874	34	4	
47600000	558.616779	1	-1.824224345844	1.063850525063	-0.029651102440	0.028285319502	-0.000124849296	0.000043759660	0.977354859579	N\A	0.075414256018	0.010687855500	0.032752215871	0.005953658344	42	1	
47650000	566.880911	1	-1.831375099704	1.081265743248	-0.030388532885	0.039275459084	-0.008444160184	0.000065114053	0.975948978697	N\A	0.075432056311	0.010641623553	0.033077242263	0.006008131639	29	3	
47700000	561.630256	1	-1.703985368754	0.991331914072	-0.015643779616	0.032272043478	-0.004775377878	0.000057305890	0.974996631875	N\A	0.083762920459	0.011273496626	0.037676082088	0.006443940110	28	5	
47750000	555.616859	1	-1.822862785806	1.093579500311	-0.024180176213	-0.034604178208	0.003808493799	0.000072091079	0.979240099572	N\A	0.072633584883	0.008818619493	0.033763271711	0.005369119007	47	4	
47800000	567.183167	1	-1.711483200127	1.026965985741	-0.024116228755	0.016861767355	0.002637415410	0.000106317404	0.979186983840	N\A	0.075189716443	0.009895530141	0.036034705330	0.006251393018	35	4	
47850000	563.599787	1	-1.858340586120	1.121909674689	-0.035099798470	-0.007397271319	0.004218073361	0.000068046404	0.981210708197	N\A	0.068934239634	0.009098155714	0.032746431620	0.005357268929	42	3	
47900000	562.063996	1	-1.730173281743	0.997608338889	-0.018917696387	0.059715497952	-0.007167127441	0.000057137121	0.978373904590	N\A	0.070712135519	0.009939915514	0.032299023549	0.005981314962	46	2	
47950000	553.560299	1	-1.840034540407	1.083780387245	-0.028058315947	0.017059784485	-0.003979888701	0.000054973738	0.974172327853	N\A	0.080474239409	0.011637741510	0.035920962059	0.006703663018	33	3	
48000000	546.532923	1	-1.765947242243	1.016964032893	-0.029820528446	0.078605514401	-0.003327620241	0.000047686145	0.973601137604	N\A	0.074938452907	0.011107063555	0.033985530767	0.006610709369	41	2	
48050000	557.525293	1	-1.828359901496	1.089094353767	-0.024861476700	-0.038665067764	0.007166509679	0.000047656111	0.976862942498	N\A	0.068379098062	0.008307352742	0.033889511769	0.005304433582	45	4	
48100000	557.183667	1	-2.112947185736	1.262939508255	-0.057577406255	-0.025876887777	0.010415769695	0.000066725490	0.973022710008	N\A	0.081279314871	0.011861486306	0.036715635516	0.006817801653	27	3	
48150000	562.550683	1	-1.829750580807	1.044399333761	-0.027163200267	0.057208921251	-0.006010884670	0.000065255248	0.979923222931	N\A	0.072553393856	0.009986559887	0.034310495643	0.006011760640	33	3	
48200000	559.900326	1	-2.039825965116	1.232680671789	-0.047772445969	-0.036677232788	0.004041348284	0.000063376542	0.977419551483	N\A	0.088496619656	0.014073269032	0.035199356205	0.007452016598	33	1	
48250000	562.073677	1	-1.904765101851	1.165709395082	-0.052915761811	-0.001163705198	0.010771411186	0.000060466439	0.974912337707	N\A	0.070387716223	0.009192733415	0.035646275755	0.005915617571	38	3	
48300000	557.867127	1	-1.753851913786	1.048404583039	-0.036436541398	0.060662390391	-0.000491617708	0.000062229767	0.977233056123	N\A	0.078211228296	0.011157572809	0.033899576721	0.006222545644	37	5	
48350000	569.323175	1	-1.811680058756	1.069291725839	-0.023736111616	0.000736625627	-0.000516354822	0.000076970595	0.977049401019	N\A	0.072206605023	0.010016831119	0.033108229726	0.005899309630	54	3	
48400000	552.024559	1	-1.918931680732	1.110030892151	-0.044155217511	0.042563635649	0.005744859174	0.000058945583	0.976839924875	N\A	0.095498687587	0.013668080591	0.039247205451	0.007347671651	35	3	
48450000	568.444404	1	-2.071646026357	1.244399409158	-0.066087211674	0.007089879330	0.011720887759	0.000121477341	0.976104036264	N\A	0.069624967091	0.008635857173	0.034750071668	0.005700838736	38	3	
48500000	561.395844	1	-1.851026187073	1.099215211533	-0.037872654784	0.011178190317	0.005570464750	0.000058787482	0.973226422931	N\A	0.091824626499	0.013057365419	0.037959662879	0.006940959927	23	1	
48550000	558.852832	1	-2.071045856473	1.291883101036	-0.071953776027	-0.055402948348	0.024493578983	0.000072806946	0.972523930464	N\A	0.082395380304	0.011263736923	0.038489306772	0.006653943778	26	2	
48600000	558.257101	1	-1.845649517464	1.097604461551	-0.025565357726	0.002243859131	-0.004804350891	0.000070892366	0.976352888490	N\A	0.071786766020	0.009635816210	0.034126754460	0.005757385110	36	4	
48650000	556.412463	1	-1.910795524987	1.146462814294	-0.046186929764	0.018154538255	0.004943290266	0.000064964387	0.972551908688	N\A	0.076904247443	0.011157976037	0.035181776318	0.006557064403	32	5	
48700000	555.989820	1	-1.785758060810	1.066810990997	-0.026091900639	0.004194539420	0.000759042340	0.000085190569	0.975587602926	N\A	0.063170030865	0.008212962032	0.032515275173	0.005625485948	27	2	
48750000	564.538830	1	-1.863499175188	1.102700058078	-0.031239444553	0.015978587683	-0.000622854077	0.000078522347	0.977130778068	N\A	0.079159246987	0.010415681393	0.037169855244	0.006436537029	35	3	
48800000	566.501907	1	-1.874589147767	1.115335252345	-0.036982573897	0.027884126701	-0.002223436980	0.000075390444	0.978389094989	N\A	0.070862395758	0.010124524103	0.031527343918	0.005861690831	37	4	
48850000	555.267397	1	-1.995124184875	1.189928432462	-0.050626335767	-0.000126959895	0.007847292432	0.000069575073	0.977055698745	N\A	0.078217239759	0.010847662287	0.033423912150	0.006304375697	39	2	
48900000	565.197885	1	-1.859879798186	1.044868809278	-0.030901204092	0.060787491915	-0.004178384395	0.000069245680	0.983271322981	N\A	0.065112164468	0.009783427163	0.029276852934	0.005870780780	37	3	
48950000	566.390343	1	-1.977880561761	1.200190385587	-0.050178492476	-0.014859782976	0.011178249443	0.000074812449	0.977434770520	N\A	0.089418046273	0.012249880181	0.038129757317	0.006767389591	37	2	
49000000	551.655687	1	-1.855931666996	1.098205634327	-0.039317772181	0.031125799982	0.000650426538	0.000067695466	0.976589718600	N\A	0.083160725996	0.012409903325	0.034224927482	0.006676424668	30	2	
49050000	560.911262	1	-2.066845275163	1.305043013671	-0.070679255641	-0.055118208887	0.021928103917	0.000085637741	0.975227056204	N\A	0.074322184678	0.011191415645	0.032597792925	0.006499544314	33	3	
49100000	554.294300	1	-1.755217961568	1.044336083532	-0.027286614714	0.022616207469	0.001583362069	0.000064002390	0.975413870804	N\A	0.083637817365	0.011439533424	0.037696804445	0.006538972201	42	2	
49150000	551.758284	1	-1.963155137247	1.188706336502	-0.044282192389	-0.027846376081	0.004466329364	0.000018824482	0.974934320612	N\A	0.076394727971	0.010377204430	0.034920973379	0.005998506158	42	2	
49200000	568.366011	1	-1.958747719291	1.170810978103	-0.038336050057	-0.037500374962	0.009038791853	0.000010110683	0.975881702974	N\A	0.079406873019	0.011250307948	0.034859626479	0.006274049031	28	5	
49250000	562.379045	1	-1.816221978593	1.054803976770	-0.020475847918	0.021951574411	-0.004980913896	0.000052721031	0.978125240215	N\A	0.075958896835	0.011042953047	0.032883174444	0.006197827997	35	3	
49300000	571.234719	1	-1.709382572831	0.961311771995	-0.007017679853	0.071985966763	-0.016290015427	0.000092874180	0.981800742232	N\A	0.046797677288	0.007069481335	0.027083435413	0.005069806418	31	5	
49350000	553.392141	1	-1.978369756652	1.173355532794	-0.034964955735	-0.031064609073	0.002350917367	0.000058239511	0.976146020167	N\A	0.066950885215	0.009362405594	0.032331131483	0.005923191590	28	3	
49400000	561.482986	1	-1.873710396575	1.123032535939	-0.039346671591	0.014653056969	0.003142014319	0.000055529488	0.977618339845	N\A	0.074955660220	0.010708467072	0.034996702004	0.006363119178	39	2	
49450000	556.593575	1	-1.746811507656	1.008308780346	-0.020064730675	0.046930694977	-0.005548818100	0.000051974785	0.980954167523	N\A	0.061362371540	0.007881027440	0.029711917135	0.005000315832	36	4	
49500000	550.872305	1	-1.710548773917	1.014741218952	-0.025489029795	0.041484776865	-0.004081037458	0.000069038209	0.972550711261	N\A	0.088396266228	0.013069222884	0.036709300658	0.006998210026	31	1	
49550000	558.076627	1	-1.940122035396	1.199927616964	-0.056136263062	-0.007549608321	0.012660105004	0.000054468964	0.977923871621	N\A	0.078064253351	0.011492521323	0.034093791695	0.006705561408	40	2	
49600000	544.607302	1	-1.899327050881	1.132042152712	-0.035276760636	-0.013839599447	0.004690385079	0.000071119926	0.972889971007	N\A	0.078878463457	0.011012223337	0.036277918230	0.006549254768	30	1	
49650000	561.019142	1	-2.032448781014	1.228697945784	-0.048206168478	-0.049528781953	0.009206206042	0.000065045607	0.975064151705	N\A	0.086042339032	0.013149726370	0.034977977800	0.006978461004	30	3	
49700000	550.596115	1	-1.983662627388	1.249211892018	-0.061941062468	-0.035879456850	0.016787975199	0.000071494799	0.974448377899	N\A	0.069322488258	0.008362083418	0.035189289462	0.005590628660	44	3	
49750000	538.493404	1	-1.904805739284	1.133090542452	-0.049706833853	0.060437713908	-0.000483512669	0.000041070379	0.974609279046	N\A	0.089617787854	0.013046641098	0.039150870662	0.007373741443	31	3	
49800000	564.458914	1	-1.785832061487	1.072138809023	-0.031838056751	0.005072614501	0.005305768335	0.000062673767	0.976998870177	N\A	0.079330303136	0.011331969438	0.034720758853	0.006533716622	34	7	
49850000	544.295905	1	-1.842946924699	1.084147119118	-0.028990007945	0.015524092399	0.001117574783	0.000083608834	0.971840125956	N\A	0.080289080630	0.009585069164	0.039816650784	0.006134828469	34	2	
49900000	554.828309	1	-1.795432245956	1.046453259136	-0.030321222952	0.080380994947	-0.008954079437	0.000068789413	0.973912622658	N\A	0.080240472065	0.011180102515	0.036074900199	0.006582924425	39	1	
49950000	558.451154	1	-1.618735542587	0.931369877152	-0.008142190409	0.055047328001	-0.010840511641	0.000072811030	0.975011357125	N\A	0.066250155628	0.008836653164	0.033006062281	0.005623023306	38	3	
50000000	549.892887	1	-2.007940834785	1.249420936170	-0.061554600769	-0.046446375285	0.019074747185	0.000097434314	0.970809286583	N\A	0.086250973130	0.012818364335	0.036975609242	0.007169447574	34	2	
50050000	566.637070	1	-2.292593452930	1.452205998802	-0.092048722799	-0.103647774529	0.032409513351	0.000070804023	0.975998140025	N\A	0.065971989593	0.008181932211	0.033199372698	0.005500092118	33	6	
50100000	563.086789	1	-1.886690428235	1.141543193776	-0.057323998491	0.060458246947	0.006623115148	0.000085044162	0.972659499655	N\A	0.068647672918	0.008577209177	0.034277016082	0.005592669855	37	4	
50150000	541.556534	1	-1.938982231010	1.166347166888	-0.051764323344	0.014478568946	0.008083574114	0.000118549605	0.974548934965	N\A	0.073031299213	0.009051576383	0.036127073574	0.005959020812	35	2	
50200000	565.747693	1	-1.833638125354	1.057262578225	-0.023715741111	0.032712655100	-0.008982971269	0.000084425351	0.977763655209	N\A	0.076633451429	0.010933084405	0.033116395654	0.006243367722	37	6	
50250000	567.050560	1	-1.914633196505	1.141741602568	-0.041931739661	0.026607854834	0.000667598190	0.000067008561	0.976333615487	N\A	0.082385884318	0.011553655803	0.036713814237	0.006701733501	27	3	
50300000	547.925512	1	-1.876227518945	1.093216911083	-0.032160537177	0.018701760923	-0.002016996249	0.000084915552	0.972963555905	N\A	0.075379204690	0.011564887503	0.032534868072	0.006554365263	24	3	
50350000	550.390177	1	-1.883783718631	1.088010975172	-0.022440716385	0.005829807618	-0.004168468417	0.000085569539	0.975664393187	N\A	0.066644234008	0.008620897573	0.033518470814	0.005808290603	34	3	
50400000	560.316015	1	-1.984791992066	1.198434277511	-0.052324481751	0.012455522941	0.003796691167	0.000063991053	0.977080803994	N\A	0.058432687879	0.007404461945	0.030130570450	0.004891411068	41	4	
50450000	539.367401	1	-1.972778691190	1.206352946695	-0.054605311504	-0.021258183779	0.011621861751	0.000053419227	0.974937401303	N\A	0.080707823429	0.011778425561	0.034846720194	0.006539187680	34	1	
50500000	566.612354	1	-1.720282780595	1.023833998544	-0.022106825625	0.012890524645	-0.000063116416	0.000062343723	0.976730088700	N\A	0.077596366950	0.011139503350	0.033604372069	0.006347178436	32	2	
50550000	553.163378	1	-1.784993671029	1.048628007857	-0.030061819774	0.022554864300	0.002313132995	0.000080164518	0.971550105361	N\A	0.088668019350	0.012818421819	0.037398238749	0.006854280067	35	3	
50600000	553.552094	1	-1.854676683790	1.055050270718	-0.025152666235	0.014538822167	-0.001641003216	0.000098606627	0.976444205453	N\A	0.074817610167	0.009319080774	0.035699493141	0.005683880452	32	4	
50650000	569.718367	1	-1.748205495222	1.017898793670	-0.022929133169	0.053336162168	-0.006926193101	0.000057605887	0.980648704301	N\A	0.066498919720	0.009079979532	0.030430793026	0.005350222185	43	4	
