Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-glob-002.txt
Log File Name:                   MES_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3890066891
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45200000	570.148329	1	-0.510947250391	0.674911892256	0.225870622787	-0.025942429384	0.000059815182	0.973263945538	N\A	0.025471875541	0.022915949704	0.002589082040	38	0	0.001429370750	Global Trend	
45250000	560.879770	1	-0.422664338474	0.687956996466	0.179741612109	-0.018214182677	0.000081146155	0.972746078651	N\A	0.026040784214	0.023570386346	0.002826834118	25	0	-0.001928896446	Global Trend	
45300000	575.426888	1	-0.576682845600	0.687394540758	0.210092098121	-0.022868978277	0.000119995275	0.976397166803	N\A	0.024729416023	0.023405069364	0.002383742656	39	3	0.002713791189	Global Trend	
45350000	565.071900	1	-0.472614594129	0.674970604012	0.208983137507	-0.019808231083	0.000070092714	0.974007226809	N\A	0.024735946039	0.022834975557	0.002956087496	29	1	-0.000681296752	Global Trend	
45400000	566.518588	1	-0.508779542984	0.671176618650	0.236336479202	-0.025494505953	0.000107364453	0.976226378623	N\A	0.025439356390	0.022161789057	0.002480570417	35	1	0.000836847103	Global Trend	
45450000	561.823076	1	-0.435514456665	0.643344445078	0.258376788053	-0.026232758071	0.000070706056	0.973923598798	N\A	0.024541933711	0.022625837903	0.002898277023	39	2	0.000494283740	Global Trend	
45500000	576.744752	1	-0.664418020650	0.745282430891	0.152616819565	-0.018770165995	0.000097316274	0.976228286691	N\A	0.025230284552	0.022326487808	0.002959759072	40	4	0.001852220852	Global Trend	
45550000	580.348047	1	-0.644136851909	0.735092894864	0.191063192861	-0.024437139899	0.000111399034	0.979341725845	N\A	0.027586682776	0.023189078517	0.002546922948	32	4	-0.000213336810	Global Trend	
45600000	548.491939	1	-0.584284703102	0.679382720679	0.221677462668	-0.025701819345	0.000086587483	0.969592231378	N\A	0.026298086090	0.023773491387	0.003036607106	36	3	0.002704152248	Global Trend	
45650000	566.227317	1	-0.456555535621	0.660053730612	0.251185026654	-0.028503151914	0.000071127813	0.977613608702	N\A	0.023640961345	0.022434618943	0.002771563867	40	1	-0.000105849579	Global Trend	
45700000	584.077922	1	-0.663654062686	0.758759963974	0.161529975175	-0.023079209091	0.000083119952	0.975286771024	N\A	0.024669111331	0.022649191306	0.002871718679	41	3	0.000734106409	Global Trend	
45750000	570.340323	1	-0.410906015189	0.656508179288	0.240111472334	-0.026963275908	0.000044836169	0.973648689153	N\A	0.027624795837	0.024154894152	0.003139617311	42	3	-0.001309411091	Global Trend	
45800000	567.477499	1	-0.638746783432	0.730113102192	0.203247335115	-0.027829881865	0.000074822013	0.977673162561	N\A	0.020156805541	0.021326880900	0.002913110795	32	3	0.002144088303	Global Trend	
45850000	576.140188	1	-0.593392390254	0.713592218119	0.187023441409	-0.022735094481	0.000048978388	0.974248777416	N\A	0.024716648068	0.022431225859	0.002729883786	41	3	0.000469239417	Global Trend	
45900000	565.940813	1	-0.602637620425	0.727638345314	0.191616535890	-0.023025581662	0.000087184459	0.976103900750	N\A	0.024176414156	0.021650507568	0.002795792982	46	2	0.000138907315	Global Trend	
45950000	561.342869	1	-0.575088991265	0.694311992537	0.202527057195	-0.021314015306	0.000060247657	0.972892805992	N\A	0.024811467279	0.023089986791	0.002879533440	41	2	0.001236974021	Global Trend	
46000000	574.351635	1	-0.577903634977	0.738130995582	0.175059620306	-0.024649395081	0.000048768337	0.976735902449	N\A	0.022657996563	0.021197775405	0.002621117709	38	4	-0.001678296859	Global Trend	
46050000	563.588069	1	-0.584761045589	0.691097541746	0.228039758329	-0.024956106103	0.000071405464	0.972328180148	N\A	0.026693354417	0.023287797650	0.002935235855	34	4	0.000201128329	Global Trend	
46100000	566.349492	1	-0.503334116206	0.717778474392	0.188803137050	-0.020985801009	0.000122889790	0.973000935822	N\A	0.024932374929	0.022522670456	0.002896727870	26	2	-0.003616041396	Global Trend	
46150000	586.094191	1	-0.716870028079	0.744293515029	0.181974999042	-0.023651967984	0.000092285017	0.978153347627	N\A	0.023201415352	0.021858948281	0.002788287292	37	2	0.002539447523	Global Trend	
46200000	559.814118	1	-0.625668917138	0.725075764522	0.187512850445	-0.022944518222	0.000075063341	0.975363996696	N\A	0.025126532404	0.022309918204	0.002854634911	37	3	0.002588114878	Global Trend	
46250000	565.607240	1	-0.528896783226	0.709386238544	0.188641458571	-0.021332767098	0.000086961117	0.973590811005	N\A	0.025329249588	0.022717330085	0.002836748622	38	1	0.000382146086	Global Trend	
46300000	552.435503	1	-0.534209555002	0.689102954204	0.195986081346	-0.020768368238	0.000089397999	0.969366267855	N\A	0.029031994969	0.025758839068	0.003281104081	34	2	0.002854067043	Global Trend	
46350000	573.797821	1	-0.541164128057	0.671228639593	0.249424889636	-0.028565711021	0.000076623364	0.976208879435	N\A	0.025459765252	0.022873997937	0.002896215584	33	3	0.000128870455	Global Trend	
46400000	570.255552	1	-0.403461654478	0.646136033686	0.234098127139	-0.022206165693	0.000048278722	0.972619031252	N\A	0.027883012351	0.024950126734	0.002973238934	38	1	-0.001009541956	Global Trend	
46450000	577.936536	1	-0.497744123355	0.697117680944	0.188935554195	-0.019602132068	0.000063197558	0.974330612773	N\A	0.024219966568	0.022145518124	0.002584545031	37	2	-0.000301310482	Global Trend	
46500000	568.680929	1	-0.508987263948	0.673544172353	0.230224016044	-0.024059168390	0.000058506391	0.972287033631	N\A	0.024226741594	0.022373354906	0.002917142947	27	3	0.000075974406	Global Trend	
46550000	564.429236	1	-0.680594586049	0.718723259291	0.183637759549	-0.021733556411	0.000109244153	0.973588178552	N\A	0.023921880621	0.022816212462	0.002930032030	34	2	0.005742957299	Global Trend	
46600000	563.908836	1	-0.562712704629	0.723628676511	0.187500017419	-0.019342348944	0.000118786009	0.975492920830	N\A	0.027447593908	0.024753563760	0.002928900274	30	6	-0.002982344874	Global Trend	
46650000	567.823913	1	-0.497672590188	0.676394191921	0.199991040582	-0.018311956472	0.000106564256	0.972627033463	N\A	0.029015560091	0.025261991348	0.002801420899	36	3	0.001885489569	Global Trend	
46700000	562.620832	1	-0.626714021142	0.727821677730	0.189805911630	-0.025337474297	0.000132019578	0.973518040160	N\A	0.025578922095	0.022314846073	0.002965394288	37	0	0.003005208317	Global Trend	
46750000	567.678961	1	-0.429941596922	0.647226404372	0.243716630913	-0.027301234357	0.000067214856	0.976904273592	N\A	0.015689927770	0.016726774928	0.001935477688	37	1	-0.000314603369	Global Trend	
46800000	560.102279	1	-0.616776374132	0.753460805407	0.143418390524	-0.018512494851	0.000074318325	0.973820974556	N\A	0.023008113215	0.021615454858	0.002970502250	41	0	0.000450314367	Global Trend	
46850000	569.194896	1	-0.534618984191	0.706182951851	0.207077333890	-0.023849363506	0.000078171100	0.973184614521	N\A	0.025343093964	0.022443177418	0.002807392961	34	1	-0.001489628211	Global Trend	
46900000	571.318722	1	-0.614345572505	0.730868971629	0.188319727403	-0.021795747706	0.000068203557	0.973533556729	N\A	0.024898889992	0.022935730430	0.002749309235	32	4	0.000311515171	Global Trend	
46950000	550.699115	1	-0.688492911391	0.720671893867	0.181187182145	-0.021377820289	0.000198668931	0.969454681008	N\A	0.025347762285	0.022879404743	0.002975521233	33	1	0.009728637861	Global Trend	
47000000	579.720753	1	-0.536661704618	0.683374227430	0.245001377311	-0.031463047067	0.000059514979	0.974592137791	N\A	0.022870414652	0.022046894580	0.003018939570	38	3	0.000690381931	Global Trend	
47050000	584.636422	1	-0.618534646763	0.720776566157	0.149052905005	-0.015718980936	0.000070075121	0.975220103743	N\A	0.027376187568	0.023745653535	0.002713516450	48	3	0.002140404163	Global Trend	
47100000	557.414400	1	-0.488723055805	0.646461973156	0.264414085478	-0.028870565745	0.000204621921	0.970583434572	N\A	0.025281467734	0.022172636950	0.002979545751	34	0	0.001315197121	Global Trend	
47150000	568.677176	1	-0.508244787877	0.703653378296	0.186034057304	-0.020863655804	0.000076238697	0.975448427852	N\A	0.023514383907	0.021414235913	0.002613786283	26	2	-0.000818102429	Global Trend	
47200000	564.438207	1	-0.405247346446	0.668394330694	0.232348403936	-0.023528633458	0.000129095924	0.972419641914	N\A	0.026332104149	0.023292922941	0.002854973354	30	3	-0.004677657682	Global Trend	
47250000	553.453798	1	-0.718587318570	0.674076144240	0.213002236223	-0.021658557023	0.000147854546	0.968521701008	N\A	0.027388244454	0.025394549681	0.003029275085	31	3	0.002413775425	Global Trend	
47300000	559.966387	1	-0.536529187782	0.704317359519	0.214268065722	-0.026637376889	0.000142232922	0.969936838541	N\A	0.029517298431	0.026163792875	0.003479892860	37	0	-0.001307668169	Global Trend	
47350000	565.872514	1	-0.480263382320	0.664241530034	0.260961993596	-0.033469111953	0.000109051668	0.979084142520	N\A	0.026863706793	0.023161336886	0.002512479243	34	3	-0.001537100629	Global Trend	
47400000	560.952442	1	-0.646228979434	0.757918111281	0.110815653061	-0.010794019411	0.000080622625	0.971076180947	N\A	0.025547707833	0.023709812708	0.003107552931	41	2	0.003051445569	Global Trend	
47450000	567.065496	1	-0.433206572397	0.636590636334	0.261085689562	-0.027835594919	0.000054389958	0.973811990328	N\A	0.024132516131	0.021875556532	0.002838820084	43	2	0.000634508777	Global Trend	
47500000	566.165964	1	-0.310950878729	0.591328434651	0.281373420920	-0.025721552034	0.000059136907	0.974208301619	N\A	0.024681393589	0.021555602977	0.002982678789	47	1	-0.000893004304	Global Trend	
47550000	562.448749	1	-0.541248848205	0.644269107181	0.245275818082	-0.024723107141	0.000121502401	0.973097053242	N\A	0.025617448418	0.023512830663	0.002934601325	39	0	0.005576850825	Global Trend	
47600000	584.831194	1	-0.640836767234	0.739849435625	0.147280804812	-0.019430342671	0.000101965861	0.974032541705	N\A	0.025252892596	0.022282667356	0.002703540361	37	2	0.003047790593	Global Trend	
47650000	583.570281	1	-0.731535236677	0.755957255480	0.160191985789	-0.019994936256	0.000119315652	0.976713602483	N\A	0.024902813812	0.022093308282	0.002912621954	37	3	0.004293785458	Global Trend	
47700000	575.315043	1	-0.652662175843	0.722692503851	0.174774913303	-0.021485881180	0.000132161584	0.974852237230	N\A	0.020953973982	0.019484198136	0.002707481511	35	2	0.004641149972	Global Trend	
47750000	583.148632	1	-0.586992237746	0.689443625232	0.203837202290	-0.019962679676	0.000045309015	0.976266569906	N\A	0.024734062542	0.021925611995	0.002861956025	35	7	0.000436772806	Global Trend	
47800000	578.941360	1	-0.658537385575	0.718589414845	0.203337254747	-0.026122787650	0.000051242765	0.976591848511	N\A	0.023330142239	0.020943614387	0.002440418635	42	6	0.000360070061	Global Trend	
47850000	585.657643	1	-0.622950158677	0.718726206905	0.197421686383	-0.026183830839	0.000053989048	0.975497798019	N\A	0.023457026593	0.020695727568	0.002501102656	31	8	0.001399481907	Global Trend	
47900000	578.050927	1	-0.585704850329	0.708671527192	0.178569554262	-0.022193394965	0.000094978373	0.973415826849	N\A	0.023818173397	0.021976164557	0.002730358869	32	4	0.002811626689	Global Trend	
47950000	575.176258	1	-0.631416037787	0.695842860168	0.232463330277	-0.027686608578	0.000129343196	0.977433138463	N\A	0.023191841630	0.021397694550	0.002849243559	46	6	0.003387374547	Global Trend	
48000000	589.484020	1	-0.627404621489	0.724143386957	0.200319584723	-0.025632375202	0.000093034449	0.976222145634	N\A	0.024454984674	0.021930127794	0.002567288006	39	4	0.000661497331	Global Trend	
48050000	575.479456	1	-0.625009238076	0.721718770654	0.176298629553	-0.020049240905	0.000268741180	0.975267713030	N\A	0.027457164414	0.024416585423	0.003132581809	38	3	-0.000552128639	Global Trend	
48100000	559.649582	1	-0.502446243255	0.663299110780	0.229153763854	-0.025151488495	0.000165791893	0.972908553745	N\A	0.025572949657	0.022651688783	0.002940243774	39	4	0.001789549874	Global Trend	
48150000	571.613809	1	-0.358217484440	0.657464098564	0.228564769953	-0.024601281507	0.000150604486	0.972101190171	N\A	0.023440573224	0.021353805841	0.002633458181	35	2	-0.005954189998	Global Trend	
48200000	584.203874	1	-0.694418330207	0.798190013096	0.124591037670	-0.016902343448	0.000085494371	0.976371762085	N\A	0.025732127512	0.023539453763	0.003214512280	34	3	-0.002505165383	Global Trend	
48250000	583.553686	1	-0.654823578861	0.731425372647	0.185087725313	-0.022856199324	0.000037075297	0.976787780862	N\A	0.026038363583	0.023640583549	0.002647952669	36	2	0.000934317931	Global Trend	
48300000	586.551459	1	-0.715637031555	0.748993819624	0.191971570003	-0.026254008036	0.000126718252	0.979134142502	N\A	0.026571237721	0.023667038668	0.002534375004	49	2	0.003324008940	Global Trend	
48350000	567.818465	1	-0.505963184965	0.630661853597	0.275536910972	-0.026144698771	0.000105533425	0.971304717816	N\A	0.027208943054	0.025448361074	0.003244012611	39	1	0.002817144891	Global Trend	
48400000	568.448452	1	-0.546557918469	0.704550385464	0.180401512105	-0.020968145630	0.000097016696	0.970132758821	N\A	0.026736903152	0.024248994781	0.003021143397	36	0	0.001706174953	Global Trend	
48450000	570.821236	1	-0.579805545007	0.700887838863	0.174414815946	-0.019058940604	0.000080922641	0.973673404077	N\A	0.025294436576	0.021793853318	0.002803078206	39	2	0.002945924462	Global Trend	
48500000	588.355192	1	-0.794158008564	0.759588897202	0.175447688360	-0.024541772822	0.000113833992	0.977604537404	N\A	0.027539003430	0.023015105421	0.002431204306	42	6	0.008496569141	Global Trend	
48550000	561.875568	1	-0.568332399976	0.679605059282	0.214191955032	-0.021839381294	0.000066553815	0.974781872253	N\A	0.017848570633	0.017909636115	0.002631883524	37	1	0.002819981715	Global Trend	
48600000	574.145185	1	-0.502206276041	0.685898463024	0.203373461748	-0.021093284539	0.000069272391	0.971563901847	N\A	0.026694389674	0.023663235348	0.002868413328	41	1	0.000014138119	Global Trend	
48650000	577.426345	1	-0.434572091735	0.653550635351	0.240317218259	-0.025135269514	0.000046458570	0.976537826627	N\A	0.022453991597	0.021090834569	0.002607227792	40	3	-0.000019312355	Global Trend	
48700000	559.842709	1	-0.640721496887	0.745263164288	0.165939964237	-0.024401478485	0.000135133974	0.967789042483	N\A	0.027217127460	0.025166065337	0.003302205394	33	3	0.001604434484	Global Trend	
48750000	569.247989	1	-0.464908906377	0.658801527370	0.247757783866	-0.026053134418	0.000055975830	0.973905900483	N\A	0.023350467960	0.021824588640	0.002786442548	43	2	-0.000422470192	Global Trend	
48800000	570.429731	1	-0.497818265173	0.664462209513	0.248563056623	-0.027183702790	0.000072421018	0.973052184995	N\A	0.027423097918	0.024542160092	0.002491608044	34	2	0.000334400687	Global Trend	
48850000	568.685959	1	-0.559004699130	0.671581159838	0.226480614407	-0.023601554681	0.000191185894	0.973332203038	N\A	0.025643345013	0.022682249259	0.002897268157	35	2	0.004080432044	Global Trend	
48900000	558.302606	1	-0.558366494674	0.735543934578	0.167001926575	-0.019190016148	0.000035499095	0.973671024559	N\A	0.025090463401	0.023175647645	0.002939428492	33	2	-0.000148158716	Global Trend	
48950000	576.820987	1	-0.668042276934	0.705073988414	0.222506400924	-0.026340455640	0.000078232129	0.977509583012	N\A	0.023913665899	0.021554646596	0.002579251649	41	2	0.003889606974	Global Trend	
49000000	578.514512	1	-0.729392423732	0.750345927065	0.163430560852	-0.020636177525	0.000116494107	0.977572495967	N\A	0.024445488091	0.022894730795	0.003030807902	29	4	0.005206890010	Global Trend	
49050000	559.074364	1	-0.527657469045	0.689511764136	0.249521488655	-0.030138686667	0.000051519042	0.975050279107	N\A	0.025051943123	0.022765514691	0.002667123096	43	0	-0.000720670955	Global Trend	
49100000	570.793072	1	-0.596298724975	0.677047603025	0.243585394222	-0.025804343869	0.000097991454	0.976631929774	N\A	0.025222836837	0.023360539226	0.002650988734	45	4	0.003472622424	Global Trend	
49150000	575.053832	1	-0.554642810219	0.729445114915	0.180891617535	-0.023570894210	0.000104670467	0.976289371588	N\A	0.025011484222	0.021984423250	0.002560059496	43	6	-0.002022267106	Global Trend	
49200000	581.578703	1	-0.490126421693	0.654284461979	0.245294317505	-0.025585774819	0.000050869831	0.978875487022	N\A	0.019084203617	0.018512899958	0.002447406441	46	2	-0.000223560581	Global Trend	
49250000	580.383046	1	-0.624328863554	0.735264610878	0.163473880762	-0.019262389667	0.000166739567	0.974987795590	N\A	0.023352240792	0.021444627700	0.002572108143	40	3	-0.001917748728	Global Trend	
49300000	569.364031	1	-0.643451845510	0.654613511822	0.252434003861	-0.025731652296	0.000271458723	0.976845693057	N\A	0.017871033777	0.018152357645	0.002674050855	37	4	0.017407885268	Global Trend	
49350000	589.027011	1	-0.624150136910	0.695945975392	0.223231442720	-0.028628206199	0.000108548244	0.973585632451	N\A	0.027232770147	0.024389540271	0.002867476516	41	2	0.005096717043	Global Trend	
49400000	571.207314	1	-0.544624874320	0.709808371111	0.148586474862	-0.011002655614	0.000034493323	0.977450221119	N\A	0.026759053174	0.024556350388	0.003311705496	43	3	0.000293962154	Global Trend	
49450000	567.641162	1	-0.540617480123	0.691692736465	0.217234962003	-0.024686879029	0.000127991940	0.982065786832	N\A	0.023986815597	0.023143555787	0.002685579724	33	3	-0.000347845884	Global Trend	
49500000	579.510190	1	-0.623943696691	0.752063223089	0.154402519395	-0.018403557360	0.000092251447	0.979307590949	N\A	0.022523936839	0.020914374714	0.002843015820	50	3	-0.001077437625	Global Trend	
49550000	581.871486	1	-0.639705267011	0.730468774057	0.172114812248	-0.021168396966	0.000064232633	0.977691843158	N\A	0.020641896959	0.020899473153	0.002877396814	37	4	0.002724157396	Global Trend	
49600000	586.381538	1	-0.678971990588	0.754948811194	0.166401072797	-0.022215800088	0.000070971522	0.976329303724	N\A	0.024515919631	0.022354100285	0.002702713155	39	6	0.002106003487	Global Trend	
49650000	576.851983	1	-0.679400621179	0.724959974437	0.164115460199	-0.017679336822	0.000075172230	0.974447039495	N\A	0.024827818196	0.023606003379	0.003094779124	46	3	0.004975092925	Global Trend	
49700000	579.053313	1	-0.496339260363	0.652983165033	0.232268037111	-0.020596011730	0.000058793499	0.974910185557	N\A	0.028170662493	0.024890920330	0.003138442463	43	7	0.001421586745	Global Trend	
49750000	582.883930	1	-0.674520859990	0.718462049423	0.179563877753	-0.020955716088	0.000117927642	0.976375298306	N\A	0.025816062105	0.022978603054	0.002919297906	36	3	0.004917573335	Global Trend	
49800000	583.067370	1	-0.638502740733	0.704906441645	0.219442780321	-0.025411925729	0.000097983989	0.973576885558	N\A	0.026244281927	0.024054802994	0.002941069102	30	5	0.002569028074	Global Trend	
49850000	553.146145	1	-0.552091825948	0.704671964774	0.226098027992	-0.028143634236	0.000065023219	0.974954432766	N\A	0.023024433880	0.019937963943	0.002712367785	41	1	-0.000551013450	Global Trend	
49900000	554.543036	1	-0.567714709759	0.669594687309	0.260808604023	-0.029128753137	0.000081275700	0.981519118304	N\A	0.026544673947	0.023292076568	0.002441346478	42	2	0.002486729577	Global Trend	
49950000	562.486479	1	-0.601621901210	0.703094469700	0.218320495773	-0.025565868420	0.000067391066	0.974366134470	N\A	0.025322596049	0.022760106772	0.002488522672	46	0	0.001874325337	Global Trend	
