Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-001.txt
Log File Name:                   MOB_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            775639332
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	319.354383	1	-1.080579352912	0.857921559842	0.230530251857	-0.037309495104	0.000300870697	0.924609485767	N\A	0.047168694235	0.043021341057	0.007230829221	48	29	
47050000	316.122792	1	-1.485194291144	0.935502669135	0.167945676848	-0.028463183788	0.000356278524	0.927620544400	N\A	0.043038215540	0.037998752312	0.005878537595	41	19	
47100000	314.968354	1	-1.346837923752	0.839115086185	0.209367489228	-0.029673881756	0.000333882083	0.925840449378	N\A	0.047626199078	0.035053576231	0.006588292036	33	23	
47150000	308.659711	1	-0.795173458471	0.774518930924	0.218887438426	-0.014854724702	0.000380201665	0.920295276828	N\A	0.052837252449	0.048154005260	0.007032474874	33	20	
47200000	298.559289	1	-0.950804815963	0.836552036208	0.223481457400	-0.034074508586	0.000478169770	0.906357715955	N\A	0.052659762971	0.049089640391	0.007148423125	49	24	
47250000	304.001729	1	-0.806318054551	0.753246669267	0.214671683039	-0.010508678950	0.000706643196	0.918652276624	N\A	0.043906284715	0.037404208104	0.006773254083	34	16	
47300000	341.416668	1	-1.011649306305	0.919747250843	0.174621554264	-0.036156597061	0.000129154343	0.940049824916	N\A	0.036908865603	0.032923420069	0.004449776584	54	22	
47350000	346.531736	1	-0.990202994467	0.859142975121	0.232641148127	-0.030506734724	0.000236983424	0.929825895682	N\A	0.044245177540	0.040854156102	0.005749403582	41	25	
47400000	313.408363	1	-0.980585490308	0.851337737438	0.220039779809	-0.032779195441	0.000314820061	0.912586542587	N\A	0.050156561108	0.046792440343	0.006682094435	33	23	
47450000	305.320566	1	-0.924521038973	0.826764102419	0.203190133830	-0.025598677613	0.000369666247	0.918499097743	N\A	0.051583318114	0.047569529888	0.006680117129	36	25	
47500000	305.412277	1	-0.708562448749	0.724253800111	0.288041235445	-0.032481452648	0.000358739655	0.905447718367	N\A	0.056960837047	0.050214856628	0.007176039721	35	21	
47550000	305.180103	1	-0.869797893700	0.818687384942	0.294641281703	-0.049976513215	0.000239531248	0.907416835820	N\A	0.056514391975	0.050242652796	0.007715919305	39	18	
47600000	294.763109	1	-0.744172008504	0.740889094300	0.276827849524	-0.033659068974	0.000222074710	0.910745118046	N\A	0.031260248133	0.039091452139	0.007167518339	47	17	
47650000	302.956866	1	-1.065979747804	0.834149232733	0.220559978450	-0.029445857814	0.000859232917	0.904986448528	N\A	0.049604292558	0.047144031244	0.006707688267	26	26	
47700000	282.647438	1	-0.922871194729	0.818500942407	0.244768275682	-0.032941761744	0.000890449856	0.921153041057	N\A	0.034712856295	0.034101111674	0.006212727697	35	19	
47750000	295.479959	1	-0.849000723827	0.840282799345	0.260345114800	-0.038292886252	0.000381292383	0.914397770930	N\A	0.056731378838	0.051611942179	0.007553285450	31	22	
47800000	297.168878	1	-0.752611040402	0.743118536301	0.265830802095	-0.028683662669	0.000317773156	0.908045857301	N\A	0.058845037248	0.050961713492	0.007255808261	43	17	
47850000	293.209636	1	-0.954139689233	0.836187974174	0.282514488753	-0.047054449653	0.000307982452	0.922526035276	N\A	0.049566134376	0.038072612582	0.006383322366	57	21	
47900000	299.355825	1	-0.512105485406	0.645645937766	0.365832388398	-0.034451834802	0.000369785086	0.928921966859	N\A	0.052290682568	0.046619919351	0.007016825944	42	17	
47950000	296.176215	1	-1.025797694488	0.814935673295	0.276994832003	-0.040248448240	0.000187275921	0.917071016488	N\A	0.051037612476	0.049679461896	0.007155733526	54	22	
48000000	325.662571	1	-0.820179107141	0.816995340258	0.227142264931	-0.033039651218	0.000395285235	0.937172144637	N\A	0.042565547390	0.031141723841	0.005460037100	48	27	
48050000	322.778832	1	-1.003998194749	0.893517058447	0.166531680815	-0.025496466816	0.000388775358	0.936828029999	N\A	0.043011239471	0.034641946371	0.006031430660	43	22	
48100000	306.143600	1	-0.832840000445	0.841535465029	0.147990714073	-0.013106212889	0.000303422148	0.913911310817	N\A	0.047766747924	0.043824292874	0.006419792095	38	19	
48150000	325.891763	1	-0.979143403511	0.864625356039	0.210583282606	-0.030282210784	0.000260577225	0.926736417975	N\A	0.043713143183	0.036746121333	0.006151038281	30	25	
48200000	322.112741	1	-1.126049831662	0.885564594085	0.236288333265	-0.037298970114	0.000317812969	0.941087103565	N\A	0.034754720923	0.025488240203	0.005571088392	44	23	
48250000	301.150793	1	-0.923668051635	0.843984961228	0.191551110758	-0.026835498304	0.000540758251	0.909076733323	N\A	0.051547162347	0.048778452278	0.006886093212	45	23	
48300000	286.859040	1	-0.884362348566	0.794607244840	0.340287248818	-0.051527536497	0.000259327037	0.918385687507	N\A	0.060618328813	0.054938871004	0.007332761338	36	19	
48350000	326.724925	1	-0.958597388034	0.888199494804	0.199127499812	-0.035368218371	0.000244886093	0.932877017700	N\A	0.048131605289	0.043892750311	0.006129376648	33	25	
48400000	333.757423	1	-1.070911251828	0.939776949316	0.125905155271	-0.022553015974	0.000260642932	0.942806631017	N\A	0.041410032411	0.037812482886	0.006064100780	50	23	
48450000	305.892246	1	-1.026511992605	0.918955193345	0.141331186089	-0.020994803986	0.000320725939	0.920114622129	N\A	0.046848411007	0.039022244187	0.006822877794	39	22	
48500000	314.725323	1	-0.842832950092	0.894780410696	0.125811549568	-0.014304030832	0.000086815742	0.933003539687	N\A	0.045382014516	0.037816163258	0.005682441692	51	19	
48550000	345.242583	1	-0.977723311914	0.894289110502	0.156570242483	-0.020641093584	0.000062379618	0.944582069915	N\A	0.037753508567	0.036747556812	0.005830940705	47	23	
48600000	304.699022	1	-1.008026752663	0.915310250287	0.184217002051	-0.044083147732	0.000022659918	0.912504591007	N\A	0.055739428355	0.049555325986	0.007156396716	43	21	
48650000	327.931387	1	-1.124448678931	0.930691585626	0.151018054968	-0.026580278452	0.000030332995	0.929102132397	N\A	0.050698226957	0.043654111649	0.005989969789	38	28	
48700000	298.597171	1	-0.724561527742	0.686143570777	0.398048666352	-0.051992391356	0.000025692726	0.914584147153	N\A	0.061747068375	0.055033126354	0.007437792895	32	24	
48750000	299.011933	1	-1.031581733331	0.872954408683	0.246428034748	-0.040150069508	0.000022094741	0.921595812379	N\A	0.055973814221	0.049965417041	0.007106240506	36	20	
48800000	313.915005	1	-0.826960625254	0.826470300688	0.260556805800	-0.048000174071	0.000254940733	0.935478260487	N\A	0.044301147164	0.042853005916	0.006824636598	45	19	
48850000	282.654046	1	-0.714849812910	0.696665030087	0.322919953397	-0.030576695847	0.000251683332	0.919701824582	N\A	0.048200953162	0.041816941788	0.006597020702	41	20	
48900000	297.782767	1	-0.962926865855	0.843317501701	0.319469474325	-0.061465668674	0.000316959331	0.906196654805	N\A	0.051134339349	0.041680395335	0.006126418946	31	21	
48950000	312.201724	1	-0.970217505278	0.840067004888	0.282781299504	-0.043274972489	0.000330492764	0.937174527493	N\A	0.045846694200	0.041473495899	0.006606929747	30	20	
49000000	331.860364	1	-1.146144685368	1.000531347928	0.048039700521	-0.015587269625	0.000297118711	0.924983610757	N\A	0.049762311524	0.045989617091	0.006741857420	32	25	
49050000	309.732009	1	-1.154783892502	0.833806871094	0.167694053011	-0.020264862450	0.000229529240	0.920270771809	N\A	0.050337461889	0.046656034391	0.007128422270	45	21	
49100000	335.270426	1	-1.370291054453	0.784154525026	0.198960060911	-0.014498903379	0.000160239530	0.934334236826	N\A	0.048327395678	0.045992434454	0.006742491383	41	27	
49150000	322.878681	1	-0.725341273617	0.716227447588	0.335968404585	-0.044051698677	0.000252929021	0.944528198095	N\A	0.047274964870	0.038844462623	0.005133293610	37	22	
49200000	312.906814	1	-0.801369176210	0.780550667789	0.219571418653	-0.025605964839	0.000179094577	0.919358694158	N\A	0.054101565547	0.051300812570	0.007064074259	41	19	
49250000	308.161890	1	-0.686392085401	0.736418564347	0.302384542358	-0.040132726703	0.000498684532	0.930301753159	N\A	0.024493803596	0.033036608608	0.006473095024	41	18	
49300000	314.008743	1	-0.878609872061	0.848179460257	0.160974451108	-0.015818903117	0.000173667316	0.922547690991	N\A	0.047668385602	0.045856916922	0.006532340478	36	22	
49350000	315.551120	1	-0.766549645832	0.735547223848	0.278615475381	-0.032433244292	0.000293661527	0.920047331270	N\A	0.053944724164	0.047536217993	0.005739236816	43	24	
49400000	320.523421	1	-0.840641775423	0.797826767679	0.240449469700	-0.029481610093	0.000386149033	0.936327233802	N\A	0.043702422969	0.040359519597	0.005897400339	38	20	
49450000	323.968345	1	-0.943287628697	0.836004646014	0.269150946648	-0.042438602483	0.000310915657	0.940182554469	N\A	0.046233386071	0.041472467619	0.005909097618	34	21	
49500000	296.030212	1	-1.011555627759	0.847263581550	0.264106985761	-0.039539530003	0.000071017643	0.931993680817	N\A	0.045309200137	0.034695195400	0.006388102742	43	27	
49550000	285.945108	1	-0.770173205745	0.770696457313	0.254180786490	-0.032762793111	0.000329990714	0.916504535609	N\A	0.058184049535	0.049303369755	0.006820607347	47	18	
49600000	278.555596	1	-0.750067326262	0.712668597149	0.356962818757	-0.053822192864	0.000351257702	0.887656505866	N\A	0.063384955440	0.056500855528	0.007189554273	44	15	
49650000	292.309389	1	-1.400282363515	0.907982612978	0.234823173049	-0.051256959061	0.000295375474	0.904995492439	N\A	0.054316238524	0.050438810283	0.006851263654	34	20	
49700000	314.606364	1	-1.329644236078	0.775210270010	0.275213753674	-0.034126132365	0.000286393493	0.930489074198	N\A	0.054845257070	0.049522501515	0.006566813594	40	19	
49750000	318.417910	1	-1.427885134701	0.826632420336	0.239549487355	-0.034309901544	0.000282382803	0.932691599029	N\A	0.044188427059	0.033972143528	0.006343405996	34	27	
49800000	328.155978	1	-1.558150628973	0.900516042463	0.211175754656	-0.039544531798	0.000251032465	0.935134084568	N\A	0.040975707572	0.031461167362	0.006304604568	32	28	
49850000	294.893661	1	-0.870204260330	0.813579175274	0.254370173006	-0.039885659206	0.000089090418	0.922273830583	N\A	0.048402929609	0.045716722740	0.006872134699	43	21	
49900000	301.066074	1	-1.079437911006	0.874386524850	0.216188374758	-0.034621799613	0.000259609151	0.914332825660	N\A	0.057249451973	0.052224280670	0.007354845991	34	27	
49950000	311.046026	1	-1.026284717664	0.876978403733	0.222087180185	-0.037160784503	0.000337352025	0.930801166405	N\A	0.046565585795	0.037294563229	0.006231153900	48	23	
50000000	316.791376	1	-0.789490532498	0.798051262439	0.262522769348	-0.034949892069	0.000289649397	0.921921117014	N\A	0.052644596978	0.048866399091	0.006967941448	27	23	
50050000	307.956838	1	-0.953890225725	0.869619157704	0.303946611896	-0.054788017278	0.000307087475	0.921347478488	N\A	0.061991560150	0.053836357997	0.007543767389	36	23	
50100000	300.337339	1	-0.997700724169	0.727438100331	0.354289247168	-0.047707682174	0.000449242176	0.927521868544	N\A	0.044404636661	0.039132183482	0.005459577329	38	22	
50150000	325.712793	1	-1.195741132164	0.998657090731	0.129183699802	-0.028703503308	0.000211249022	0.937216953127	N\A	0.048772490745	0.039597651129	0.006259474185	40	22	
50200000	319.933332	1	-1.108696771600	0.895303703436	0.222026975700	-0.040162907919	0.000299228870	0.939784656651	N\A	0.041593159997	0.031992901376	0.005769891339	41	27	
50250000	329.980875	1	-0.939748080400	0.853081645212	0.214689277354	-0.032073656213	0.000179139268	0.932135138804	N\A	0.043210893876	0.041130397203	0.006343596683	40	23	
50300000	310.073131	1	-0.586310463968	0.681808662958	0.345086446922	-0.035279842462	0.000277893831	0.903213942344	N\A	0.063404769601	0.056459366465	0.007741360684	35	21	
50350000	322.372100	1	-0.697209515075	0.688723054673	0.290282616621	-0.021734922370	0.000234875955	0.933642981593	N\A	0.047278021141	0.036119564778	0.006980515510	36	22	
50400000	315.908422	1	-0.999885094942	0.777809796180	0.196773458333	-0.012756575637	0.000644576032	0.934441155983	N\A	0.045154318845	0.043426953841	0.006354979765	43	25	
50450000	324.290478	1	-1.075200764268	0.884707678676	0.168527016244	-0.024417271479	0.000279148503	0.933843049694	N\A	0.046874875597	0.040302101459	0.005748607972	39	24	
50500000	290.347792	1	-1.207924415155	0.913606494032	0.204195284629	-0.037249397984	0.000260169363	0.913424786150	N\A	0.058520650119	0.051218158027	0.006775265872	50	21	
50550000	308.775950	1	-1.037727054448	0.870154378745	0.166136636014	-0.019809659795	0.000774937784	0.913236616124	N\A	0.052251461059	0.047909974382	0.006765473336	38	25	
50600000	315.850139	1	-1.343055492499	0.795402296157	0.277200381830	-0.034052109194	0.000637770842	0.929350632648	N\A	0.043171221448	0.037523459101	0.006171543253	45	19	
50650000	298.769374	1	-1.721726596238	0.978045670141	0.166783076363	-0.034937858800	0.000248604023	0.929339966264	N\A	0.046584410468	0.033947995253	0.006949136964	43	21	
50700000	326.424421	1	-1.087596747932	0.784452947094	0.198780728148	-0.017076913539	0.000230237021	0.925052638165	N\A	0.049503735133	0.042522194641	0.006077904692	33	26	
50750000	283.561724	1	-0.923930045031	0.823351448284	0.276338392877	-0.038675889967	0.000541046592	0.914900276855	N\A	0.056261502933	0.043830705215	0.006889327292	39	18	
50800000	290.371200	1	-0.580073312722	0.693497452502	0.296159278441	-0.029049832444	0.000406397380	0.920796687750	N\A	0.045067772288	0.042432702505	0.007528604306	47	19	
50850000	307.153647	1	-1.208634054237	0.928203030446	0.234563417991	-0.047231318226	0.000220202634	0.942638888586	N\A	0.012739792225	0.022141394939	0.006182597278	54	22	
50900000	331.751650	1	-0.913995598947	0.856579563135	0.171995933125	-0.023303970963	0.000321530862	0.926754502598	N\A	0.050737837501	0.045050077816	0.006764452879	39	23	
50950000	286.016185	1	-0.970900779036	0.752484968714	0.329703635855	-0.046517783061	0.000250965394	0.920120078858	N\A	0.048088410606	0.051241988855	0.006685919830	33	18	
51000000	320.136967	1	-0.966096995458	0.902274254547	0.154890857136	-0.023184423931	0.000232514668	0.913310919874	N\A	0.055198690626	0.049814164294	0.007076935822	40	28	
