Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m9-VR-002.txt
Log File Name:                   MED_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3292896384
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
32150000	596.340753	1	-0.654204333447	0.946489203470	-0.053638446598	0.155290473154	0.013093612955	0.000056831310	0.978928275791	N\A	0.054807046876	0.006585904460	0.029306956759	0.004638485856	48	28	
32200000	608.896829	1	-0.437358737507	0.788627800132	-0.034460314940	0.240882535627	-0.006721881817	0.000055116277	0.983898509511	N\A	0.034660889518	0.003539899493	0.021989212504	0.003167742189	45	28	
32250000	610.633153	1	-0.422849103653	0.784389359665	-0.024505516322	0.190011616483	-0.001867413548	0.000085460778	0.979943569235	N\A	0.063052606314	0.007989467472	0.031014690068	0.005030813947	62	32	
32300000	613.535947	1	-0.447168795639	0.824260825259	-0.039538991014	0.192589090208	0.005192219178	0.000092090366	0.981481305465	N\A	0.065082791640	0.008328380734	0.030495025659	0.005010111415	40	19	
32350000	603.830528	1	-0.322973143073	0.717548197827	-0.021111078282	0.205634486662	0.002855255750	0.000058381391	0.983422319121	N\A	0.066787598641	0.008369266813	0.032241145835	0.005180490181	60	28	
32400000	607.752754	1	-0.595014001569	0.961042376559	-0.052912213212	0.119828314226	0.013337734262	0.000051512489	0.979902565711	N\A	0.064930738137	0.008748434053	0.030093103124	0.005436393347	49	22	
32450000	600.362513	1	-0.680706039548	0.972181367771	-0.054429153614	0.145420467122	0.008358894472	0.000061333887	0.979472157792	N\A	0.067119559170	0.008822028836	0.031220389256	0.005140729275	39	23	
32500000	583.881013	1	-0.411280824115	0.783920178584	-0.036219307370	0.221400946934	0.005812680651	0.000052615628	0.978944605767	N\A	0.062733144969	0.007822564567	0.030977642899	0.005176549495	60	32	
32550000	589.727243	1	-0.536689729718	0.886473497365	-0.045141243734	0.134363721865	0.015443151493	0.000050482708	0.976396531017	N\A	0.057953727774	0.007052989208	0.030410007153	0.005044654730	46	20	
32600000	598.320969	1	-0.555237307001	0.909247819631	-0.047795523028	0.126170452729	0.015303770560	0.000049970046	0.978894329072	N\A	0.061250122122	0.007298260751	0.031079445573	0.004872649796	62	29	
32650000	587.941961	1	-0.332327271447	0.720403068517	-0.026076499217	0.239514095995	-0.002909126048	0.000060311561	0.975956321074	N\A	0.066242384274	0.007946905408	0.032561929316	0.005053550864	41	25	
32700000	614.286164	1	-0.451271452850	0.816890000676	-0.040028219290	0.205991241486	0.006009885873	0.000041957437	0.980190516765	N\A	0.061552434213	0.007193358000	0.030883517742	0.004772466836	47	22	
32750000	613.654009	1	-0.364679407296	0.741261224597	-0.026987752583	0.237887518468	-0.005108686513	0.000033368499	0.982089328869	N\A	0.065208560906	0.008597355769	0.030030029292	0.004980438907	57	32	
32800000	601.093456	1	-0.383904337682	0.772108978180	-0.031454871373	0.205164943907	0.004267502231	0.000079227456	0.979564846024	N\A	0.066686656777	0.008250344456	0.032357430238	0.004980616397	62	16	
32850000	605.076987	1	-0.494979929017	0.859441239169	-0.042919855298	0.165151726593	0.010791502061	0.000060142445	0.982501041314	N\A	0.073751885968	0.009473757776	0.033588251422	0.005532186948	55	31	
32900000	597.156936	1	-0.588050275635	0.933998936953	-0.051418578789	0.146130086357	0.010495449685	0.000173992696	0.977929983776	N\A	0.064987730478	0.007771594505	0.032128590887	0.005047207360	57	25	
32950000	614.063774	1	-0.446154065182	0.819444014564	-0.041494348593	0.205359577983	0.007062916981	0.000053935204	0.982841590465	N\A	0.056178986917	0.006967244236	0.027768853836	0.004618746217	52	29	
33000000	595.978468	1	-0.550348306827	0.878595995012	-0.041971673297	0.158995425480	0.008577556675	0.000045724152	0.979480666231	N\A	0.067691042427	0.008627589638	0.032289737610	0.005548843406	32	32	
33050000	589.560216	1	-0.200529453051	0.610104766504	-0.018311494522	0.309894549332	-0.005656878567	0.000057748116	0.982161283819	N\A	0.063042788898	0.007483960686	0.030878932293	0.004751728896	53	25	
33100000	588.184473	1	-0.516228685523	0.858204074681	-0.039891871893	0.162774034234	0.009623915072	0.000072701963	0.978336092279	N\A	0.069638146815	0.008314482836	0.033234636812	0.005098835928	38	21	
33150000	612.950329	1	-0.569914003259	0.902252958503	-0.050381264411	0.162752106899	0.013918988280	0.000058971246	0.983102648302	N\A	0.058436793851	0.007558784073	0.029161390688	0.005003108566	54	30	
33200000	597.936021	1	-0.600930450232	0.925748764142	-0.044470319241	0.141020233044	0.007828157854	0.000060047147	0.980172616304	N\A	0.061612001369	0.007546276922	0.029661064533	0.004779456841	47	21	
33250000	592.445307	1	-0.520793109906	0.860595795061	-0.046340849585	0.191223263818	0.010206795603	0.000054145815	0.983939234487	N\A	0.058750321624	0.007001969714	0.028729087942	0.004350229500	43	32	
33300000	616.281851	1	-0.527466464505	0.884314864489	-0.043054426148	0.149768854588	0.011246558194	0.000057849309	0.984708063242	N\A	0.057037673224	0.006688404566	0.027964989680	0.004286488938	53	35	
33350000	609.241096	1	-0.423743579621	0.798772712952	-0.032354684332	0.192009913453	0.002399127045	0.000066602647	0.980716611987	N\A	0.063342311874	0.008232628232	0.029862434627	0.005178231012	43	34	
33400000	602.759845	1	-0.438605047535	0.807348489278	-0.038023160378	0.207620497571	0.005939659133	0.000081409747	0.982356266083	N\A	0.063507200920	0.008004117954	0.031403024998	0.005502977198	44	31	
33450000	591.917097	1	-0.552936219809	0.850756768217	-0.036334054846	0.187594960391	0.000102821055	0.000079224440	0.978763999660	N\A	0.069180384374	0.008532306294	0.033996763392	0.005529790324	44	27	
33500000	608.923622	1	-0.223219415861	0.651289118383	-0.016850349316	0.271036180595	-0.009105788300	0.000074344917	0.981342284462	N\A	0.061759419427	0.007733989590	0.029455984977	0.004677378939	45	18	
33550000	615.487952	1	-0.608456357572	0.918325318845	-0.044979834038	0.164173746401	0.003674590237	0.000065308337	0.980509919235	N\A	0.064407329981	0.007736387190	0.031607956586	0.004866413531	45	35	
33600000	615.777967	1	-0.611408616859	0.911981593185	-0.049441184992	0.181998320242	0.007311509769	0.000045949762	0.981966484038	N\A	0.059178645393	0.006623598246	0.030567582294	0.004642231049	49	29	
33650000	609.167191	1	-0.597814183747	0.912124803590	-0.051943670241	0.187612422894	0.007359977277	0.000094010054	0.981676255782	N\A	0.055714738754	0.007037983607	0.028228232472	0.004698874678	43	29	
33700000	596.637379	1	-0.530730212724	0.881212717981	-0.045871790993	0.163584454786	0.011149178569	0.000081174779	0.979437021776	N\A	0.066502480464	0.008254912257	0.031865257344	0.005095696473	41	28	
33750000	615.353245	1	-0.325841451194	0.720846613992	-0.022876380626	0.239430520199	-0.004150572886	0.000060778981	0.990737958725	N\A	0.060303073122	0.007453628001	0.031457001990	0.005176148240	48	29	
33800000	611.560186	1	-0.492038845680	0.852446682431	-0.044964320200	0.202583803480	0.004067238422	0.000007931737	0.981656914650	N\A	0.062839812180	0.008626476354	0.028617743754	0.005017684387	56	27	
33850000	600.386073	1	-0.622255718127	0.952808572757	-0.052014293134	0.140994885327	0.009570092981	0.000008270895	0.979125095259	N\A	0.058319076514	0.006963910849	0.029613369085	0.004776370883	57	25	
33900000	583.963531	1	-0.668593249348	0.965096236314	-0.053288810127	0.151269566519	0.006395963349	0.000011295384	0.978248755140	N\A	0.068128612527	0.008963238075	0.031942897931	0.005682058871	47	24	
33950000	617.836247	1	-0.231585419156	0.654828625627	-0.019772648279	0.278691279981	-0.006265647367	0.000016167558	0.985029970055	N\A	0.054256910652	0.006707621451	0.027910442624	0.004564044526	55	35	
34000000	602.476954	1	-0.547787688346	0.861577351435	-0.045028701816	0.193138565886	0.006352057261	0.000018836695	0.980753889663	N\A	0.065047542667	0.007693102094	0.032439660249	0.005121807890	44	29	
34050000	589.775427	1	-0.457508683502	0.789556268798	-0.036642572287	0.255122509729	-0.005254175999	0.000083563394	0.981481614858	N\A	0.054386246758	0.004745219595	0.029834189839	0.003422929642	47	25	
34100000	615.908710	1	-0.632423508275	0.931616247638	-0.049797147947	0.159459507297	0.009761064390	0.000066341544	0.984421578743	N\A	0.058262793022	0.007332673729	0.029595833008	0.004946011460	42	31	
34150000	607.469767	1	-0.452582407616	0.791606729182	-0.032754197948	0.229973440781	-0.001976480807	0.000013024738	0.984561285528	N\A	0.060903796902	0.007450875662	0.028486225843	0.004529833720	56	29	
34200000	603.925986	1	-0.528200259784	0.875458655873	-0.045299947423	0.181326155714	0.007915157669	0.000005444430	0.982707413481	N\A	0.056622605780	0.005829574468	0.029592616815	0.004256452356	39	28	
34250000	586.075742	1	-0.286607925558	0.683196030369	-0.021106544176	0.260026513956	-0.004026630091	0.000010583707	0.979120684452	N\A	0.079024777977	0.010659538655	0.034554137968	0.005938904526	65	26	
34300000	611.255295	1	-0.221286644083	0.667980909177	-0.021506178351	0.253855279200	-0.000965846320	0.000003785080	0.981160586459	N\A	0.065945663461	0.008462644287	0.031398247845	0.005223592175	47	39	
34350000	603.546239	1	-0.380600291365	0.783103081377	-0.033434520229	0.203992125074	0.005657457359	0.000007091193	0.981601783023	N\A	0.061068331014	0.007587645455	0.030028369841	0.005103688974	44	30	
34400000	608.331556	1	-0.413087338628	0.797064626742	-0.032991741070	0.214882755055	-0.002380420076	0.000022384075	0.981541435329	N\A	0.064093482739	0.007615702784	0.031608974186	0.004282235655	42	26	
34450000	593.686788	1	-0.636764458053	0.925961465106	-0.042801290215	0.140074403852	0.007614929408	0.000070000957	0.980712578474	N\A	0.064941423383	0.008184031091	0.030275895976	0.004823753038	44	22	
34500000	603.907979	1	-0.392326836784	0.764324012445	-0.031893609421	0.224287674899	0.000251932061	0.000051242081	0.978141031148	N\A	0.066606256762	0.007662828974	0.033974581091	0.005232668501	38	17	
34550000	597.782963	1	-0.388843075982	0.733470288102	-0.024474594126	0.256166826050	-0.007484115516	0.000046546229	0.984105678244	N\A	0.060329909797	0.007387552596	0.030596335211	0.004912718660	47	28	
34600000	598.908025	1	-0.550205505780	0.883126541948	-0.036716257322	0.155800497508	0.003807364430	0.000059869619	0.980131781923	N\A	0.072005902502	0.010487526997	0.030533535097	0.005674155936	46	32	
34650000	599.667223	1	-0.550987740625	0.856336615195	-0.039014720773	0.185763129602	0.002374923585	0.000066277015	0.978525505513	N\A	0.065221887256	0.007879998404	0.032054825775	0.004810046522	49	23	
34700000	593.499001	1	-0.468408720708	0.831801147826	-0.033312742962	0.182405868445	0.003023939683	0.000061054305	0.979071443205	N\A	0.061828811413	0.007852892575	0.030546284341	0.005076939301	49	32	
34750000	599.565175	1	-0.652150240490	0.936204080883	-0.044738179891	0.130846321192	0.010010176241	0.000056177376	0.980901995624	N\A	0.058617304757	0.007934291578	0.027761679873	0.004962750619	53	26	
34800000	600.984047	1	-0.450101435744	0.821869026342	-0.036340394852	0.180327531395	0.006762020770	0.000039629597	0.977289302105	N\A	0.069941509778	0.008140990863	0.033860571848	0.005140903054	47	29	
34850000	605.699376	1	-0.571785746912	0.885235724729	-0.040770994976	0.158152902013	0.005986637711	0.000061128280	0.983359193751	N\A	0.072252208095	0.009206777151	0.033007823152	0.005561007440	49	25	
34900000	606.070276	1	-0.578380428735	0.897823121172	-0.043435657613	0.150134511769	0.006782198267	0.000097129504	0.981535387862	N\A	0.065257065421	0.008381816954	0.030805176472	0.005097062697	50	26	
34950000	607.418100	1	-0.384143226145	0.738749491803	-0.024524705130	0.251289884348	-0.007530791267	0.000059315504	0.987156205777	N\A	0.067355880657	0.007703886665	0.031156611162	0.003897929999	39	21	
35000000	611.791435	1	-0.605305038883	0.922592329336	-0.045480254898	0.131010827611	0.011900439948	0.000047126878	0.983223719972	N\A	0.059402383891	0.007003522932	0.030573100693	0.004661546671	47	29	
35050000	597.455263	1	-0.563685637532	0.885450430357	-0.043971004309	0.172167320892	0.005994836567	0.000052237381	0.979279850755	N\A	0.068741088248	0.007831631231	0.034860128731	0.005366339693	36	30	
35100000	595.458887	1	-0.270135828253	0.697042182405	-0.023019110428	0.238533467196	-0.002404863203	0.000047772764	0.981643830987	N\A	0.059153968669	0.007134360650	0.030055228425	0.004794419211	54	23	
35150000	598.469881	1	-0.358127951520	0.765461874124	-0.032349927098	0.223146493132	0.002427466214	0.000078906086	0.982834152876	N\A	0.056388277522	0.007377479879	0.027214755137	0.004532389490	58	27	
35200000	606.250529	1	-0.415634039744	0.767473008671	-0.025885410322	0.202374972194	-0.000768491763	0.000044416236	0.985205447817	N\A	0.073290889696	0.010162662124	0.032109493156	0.005781381182	38	30	
35250000	591.019900	1	-0.628401596385	0.959096133976	-0.062229379209	0.183120953893	0.010113874464	0.000066065439	0.982514272168	N\A	0.062746750985	0.007814472013	0.030149519842	0.004884295009	58	29	
35300000	612.525605	1	-0.638904854850	0.948336095521	-0.050341791941	0.156979908573	0.008836689557	0.000046608143	0.981683354063	N\A	0.062912292503	0.007118424213	0.031191980145	0.004590945199	52	27	
35350000	605.470674	1	-0.405745855930	0.793747961206	-0.032103070522	0.178193042947	0.006686881091	0.000062663118	0.978671873114	N\A	0.062682083484	0.008595559968	0.029369099086	0.005024774935	44	31	
35400000	613.452660	1	-0.459903205684	0.819224440179	-0.036846547761	0.194244996060	0.003427514536	0.000039045951	0.979060708301	N\A	0.062115854349	0.006974058829	0.031569200711	0.004540353973	39	32	
35450000	605.403293	1	-0.600307859107	0.909308092542	-0.045878201170	0.165008808492	0.006320059442	0.000056341541	0.980138442743	N\A	0.063566217005	0.007456439926	0.031497633162	0.004746906921	52	29	
35500000	608.147477	1	-0.375053104751	0.760339037972	-0.031261506168	0.232185752803	-0.001424526306	0.000080581523	0.978919506518	N\A	0.063935111637	0.008096978686	0.030706518717	0.005074893504	53	23	
35550000	598.934081	1	-0.257472107223	0.676627839217	-0.017575018020	0.245204485883	-0.005079995809	0.000050457184	0.983672037346	N\A	0.068194607572	0.009873093205	0.029364883436	0.005121624292	57	30	
35600000	590.911473	1	-0.476933095848	0.824306593462	-0.039970245202	0.224137479292	-0.000330647036	0.000082935428	0.982698358723	N\A	0.053111755576	0.004659168395	0.028943488166	0.003390019295	49	35	
35650000	581.436954	1	-0.397924397288	0.768520810306	-0.024096152350	0.186812201743	0.000054604686	0.000047686626	0.980361844952	N\A	0.064830096164	0.009606512878	0.028956862234	0.005026761564	43	33	
35700000	591.362113	1	-0.606499669242	0.928861674504	-0.045874553390	0.123592807598	0.013126672576	0.000055292510	0.980040465946	N\A	0.059339173121	0.007155222446	0.029653577160	0.004455251088	56	26	
35750000	610.496801	1	-0.618607271676	0.925690239735	-0.046390177277	0.161760294057	0.006354589795	0.000049609762	0.984037023206	N\A	0.064115566546	0.007440052812	0.031230425217	0.004804416260	53	27	
35800000	598.368523	1	-0.327930559306	0.740917652766	-0.026195736099	0.213248481093	0.000208181509	0.000090365531	0.979168103771	N\A	0.068442792652	0.008674661480	0.032502982463	0.005329089316	42	26	
35850000	603.276792	1	-0.024412513099	0.527343394976	-0.002898957765	0.301496047498	-0.012605714239	0.000043669936	0.986268404695	N\A	0.047443379665	0.008153269173	0.022173045816	0.004916103035	44	37	
35900000	605.500667	1	-0.428334041280	0.808999489758	-0.038938213618	0.208433166766	0.007122081745	0.000057065509	0.981067803328	N\A	0.058850307427	0.007279172727	0.028926657125	0.004814930104	45	30	
35950000	620.826337	1	-0.436423630433	0.800208931138	-0.037343624747	0.235126862232	-0.001930532894	0.000040070224	0.982156895304	N\A	0.061161008518	0.007017235480	0.030721275492	0.004686196726	38	26	
36000000	608.804445	1	-0.548353753651	0.901500892542	-0.044827161154	0.163400597724	0.004826143918	0.000076985263	0.980089023463	N\A	0.065087407959	0.008751962238	0.029849970487	0.005126804964	49	30	
36050000	596.439673	1	-0.290885401446	0.724928269252	-0.025052185724	0.215057617646	0.000929985938	0.000123195198	0.980526211461	N\A	0.070293442733	0.009230161188	0.032799654662	0.005595529559	59	24	
36100000	597.677831	1	-0.423677995161	0.774342957066	-0.034411806605	0.240071342379	-0.002181973487	0.000051505894	0.983971252252	N\A	0.057397763027	0.005318643040	0.030616927293	0.003862269838	43	28	
36150000	603.053928	1	-0.480043930445	0.823010872955	-0.035405171150	0.199779514455	-0.000127360629	0.000068744411	0.982844373734	N\A	0.058646015716	0.007131659448	0.028679604127	0.003981274354	54	34	
36200000	586.960883	1	-0.317656774254	0.753065708106	-0.033960120277	0.204566495469	0.009252460861	0.000090706112	0.979682476803	N\A	0.067305323813	0.008363931812	0.033087884249	0.005465124296	42	27	
36250000	598.574012	1	-0.549893249874	0.885458334424	-0.047429555412	0.184577217743	0.006865791496	0.000049347400	0.981436974820	N\A	0.065076365824	0.007505164641	0.032867481807	0.005171717847	45	28	
36300000	610.913795	1	-0.340872335576	0.746009613683	-0.031479785268	0.256729775955	-0.004329573929	0.000062659501	0.984400074905	N\A	0.055691309785	0.007131206142	0.028898771091	0.004973582340	40	32	
36350000	596.848754	1	-0.416288456369	0.787039557366	-0.037794457853	0.223488766816	0.004158106982	0.000106792553	0.981309472122	N\A	0.066717932095	0.007771846800	0.033710753673	0.005309229105	51	31	
36400000	603.844267	1	-0.492913038673	0.847269940825	-0.035103489439	0.169378097145	0.005678425577	0.000069845695	0.979613438517	N\A	0.066214134135	0.008570486223	0.031191198438	0.005146818715	53	35	
36450000	598.599342	1	-0.362969554207	0.755948528633	-0.030202459511	0.227037139654	0.001166027290	0.000099937358	0.978704730019	N\A	0.067363579430	0.007929486562	0.033106131139	0.005043827419	49	29	
36500000	591.412589	1	-0.718652646006	1.002294114645	-0.055757255058	0.130682933830	0.009586135077	0.000071581742	0.981589357704	N\A	0.062289496376	0.007066201276	0.032129228172	0.004944906470	43	36	
36550000	606.723694	1	-0.457920289412	0.808200598802	-0.035702646061	0.202237838877	0.006337768994	0.000048527968	0.985404281521	N\A	0.061852285691	0.007454072246	0.030074384548	0.004871254291	48	33	
36600000	606.723578	1	-0.490677133851	0.841634844820	-0.037794325747	0.171085157533	0.008347831083	0.000047150771	0.980363058295	N\A	0.058664116133	0.006927569251	0.029780239603	0.004641559758	61	32	
36650000	592.322122	1	-0.406177653249	0.774649805213	-0.036544355057	0.238911150382	0.001380436932	0.000039472667	0.982894773379	N\A	0.067993698919	0.008885210631	0.031802870811	0.005382159674	58	35	
36700000	602.049485	1	-0.407101955360	0.790814004167	-0.033463908622	0.213460240077	0.000004484136	0.000081541637	0.982210663457	N\A	0.059414537021	0.006450298334	0.030573502553	0.004367178843	41	29	
36750000	608.560526	1	-0.417986072070	0.778152839235	-0.032923693647	0.246738114525	-0.005164607945	0.000062773635	0.988765120890	N\A	0.055838072946	0.007039244647	0.026375736721	0.004291482492	38	25	
