Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-fab-003.txt
Log File Name:                   HIP_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1957525675
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46750000	460.648068	1	-0.816187922084	0.883918577422	0.067634016411	-0.015166927479	0.000085081505	0.958878760423	N\A	0.037010328847	0.033911645551	0.004516744401	30	3	
46800000	450.667640	1	-0.875800040528	0.940790247460	0.025490489028	-0.020306345885	0.000106587432	0.956628461269	N\A	0.037421082693	0.033106994408	0.004195244998	37	5	
46850000	452.318729	1	-0.833669686227	0.892859382123	0.059164018365	-0.011371435380	0.000102699407	0.955243256469	N\A	0.040687106971	0.034677759550	0.004397263271	40	5	
46900000	443.449910	1	-0.926938124762	0.950090609818	0.009502877533	-0.013047487250	0.000086758340	0.958687956870	N\A	0.034861079075	0.031537369036	0.003974020917	43	9	
46950000	437.352632	1	-0.726305662671	0.866036859760	0.050059590109	-0.013185272706	0.000105838965	0.948957265676	N\A	0.039481452492	0.035824440082	0.005091907713	33	6	
47000000	465.685742	1	-0.757053230689	0.893776942563	0.038124200325	-0.013727147808	0.000109864535	0.958827212179	N\A	0.035963171082	0.031616759860	0.004545949969	42	8	
47050000	456.062136	1	-0.917645454231	0.938213598336	0.031254868444	-0.018186944255	0.000028724534	0.962683137852	N\A	0.031293469576	0.028287591834	0.004285431802	51	7	
47100000	457.534336	1	-0.913697483388	0.955677322146	0.018866353978	-0.014544139369	0.000020348816	0.962725840670	N\A	0.036481316208	0.031822488402	0.004282004327	53	4	
47150000	471.132257	1	-0.830167144365	0.920628267055	0.036338960729	-0.015070680018	0.000026467172	0.964617822128	N\A	0.028740110671	0.027017348100	0.004336345788	35	7	
47200000	466.519714	1	-0.709752533242	0.861425700876	0.061736505319	-0.012913653973	0.000029492083	0.959347645356	N\A	0.034490570833	0.029406703940	0.004166574648	40	8	
47250000	460.802589	1	-0.770476401234	0.869234166160	0.093238087138	-0.015640279514	0.000006377001	0.973825165316	N\A	0.032703699716	0.028308303902	0.003792069296	42	6	
47300000	454.143375	1	-0.838604031900	0.924380080195	0.042140465151	-0.017908597881	0.000202803492	0.956854842074	N\A	0.038607575876	0.033496537375	0.004618121715	42	5	
47350000	442.677987	1	-0.930915102097	0.956803503677	-0.001674804975	-0.011131517532	0.000105979555	0.957137608350	N\A	0.034291519254	0.032226452238	0.004460869182	33	6	
47400000	467.581139	1	-0.771243765555	0.865397732648	0.046720863358	-0.009615711142	0.000129398573	0.961086329530	N\A	0.034344782844	0.030587758838	0.004178278077	45	12	
47450000	433.464138	1	-0.926553326522	0.973261731133	-0.031150048393	-0.008497449626	0.000133720650	0.951386459668	N\A	0.040187665950	0.033506933191	0.005003821658	45	3	
47500000	437.978068	1	-0.795340274027	0.852862075289	0.130340287993	-0.022196117468	0.000137989861	0.949253221470	N\A	0.039428903653	0.034610370378	0.004898164700	38	4	
47550000	442.143373	1	-0.897792284765	0.934285812712	0.010773198040	-0.009550684175	0.000108774541	0.965772633204	N\A	0.033728948537	0.028248632102	0.004017766389	47	7	
47600000	462.560719	1	-0.884248258196	0.948071606663	-0.006358155156	-0.010499652154	0.000124205126	0.955315758566	N\A	0.035941223162	0.032028656012	0.004436081868	35	7	
47650000	469.327938	1	-0.941177985795	0.940487303000	0.027043518600	-0.013911656271	0.000033020064	0.960912969176	N\A	0.034947499661	0.031191227908	0.004269445658	45	7	
47700000	452.261648	1	-0.940013168587	0.976673763415	-0.011739542063	-0.011300855435	0.000070295800	0.958087017825	N\A	0.037408233728	0.032234066114	0.004416808039	34	6	
47750000	470.391328	1	-0.794328163122	0.883666781722	0.064879573442	-0.015638820282	0.000108207000	0.963312148839	N\A	0.034592549967	0.031037140823	0.003854835525	36	5	
47800000	450.676808	1	-0.763902677715	0.856400443953	0.093336763383	-0.020225261617	0.000102528880	0.954702828842	N\A	0.037177017394	0.034211340487	0.004704083311	29	3	
47850000	451.962264	1	-0.838969869391	0.879215102845	0.083898318445	-0.014799402690	0.000121268689	0.957244734763	N\A	0.033741823522	0.031191312195	0.004583982112	41	6	
47900000	462.910341	1	-0.831524236940	0.901635054177	0.041503017122	-0.014494305449	0.000152199621	0.955845496396	N\A	0.034432227444	0.031920273230	0.004574044295	41	8	
47950000	464.558525	1	-1.042393253469	1.042156549146	-0.072626158930	-0.008210527001	0.000082175544	0.961629141915	N\A	0.032881702500	0.032362129689	0.004617283677	47	7	
48000000	475.871257	1	-0.851509104976	0.924605062842	0.009479948749	-0.008518977898	0.000095096251	0.960172079924	N\A	0.036381579517	0.031684431445	0.004355173599	39	8	
48050000	463.197488	1	-0.942649867204	0.953813350394	0.003824080069	-0.006995584867	0.000087081622	0.959639489164	N\A	0.036738369515	0.033854659747	0.004754132664	36	7	
48100000	475.680025	1	-0.766506243493	0.823882178885	0.158299683731	-0.022567436431	0.000066281785	0.961252222422	N\A	0.037505664512	0.033198394588	0.004631307181	48	12	
48150000	461.246112	1	-0.796791680772	0.872421425443	0.062368536297	-0.013798508859	0.000095941607	0.966167206550	N\A	0.034151843392	0.030547401435	0.004094691998	50	8	
48200000	465.809139	1	-0.736989883047	0.879066985601	0.013764795673	-0.004648675446	0.000112765533	0.955475819230	N\A	0.036260054477	0.031728069663	0.004321215648	43	6	
48250000	460.531251	1	-0.836361985836	0.915291918324	0.012348616812	-0.008711165306	0.000099276606	0.952689839819	N\A	0.039032441986	0.034671717529	0.004776665436	38	4	
48300000	444.293815	1	-0.858049908007	0.935945972270	0.008499492266	-0.012474561644	0.000111405318	0.954707205141	N\A	0.036491925185	0.034344487855	0.004790754573	42	6	
48350000	454.807129	1	-0.963810104157	0.879717861672	0.106519543175	-0.023152442650	0.000091044353	0.955707325516	N\A	0.038167521262	0.034048606624	0.004647587413	37	9	
48400000	467.701868	1	-0.845252758503	0.892780031514	0.106585426668	-0.024529977625	0.000067890335	0.965944612566	N\A	0.033850228560	0.029933050231	0.004164971885	49	7	
48450000	461.132357	1	-0.832609150954	0.893159674346	0.085818485336	-0.026212218530	0.000102329561	0.954254122161	N\A	0.036347873376	0.032211858142	0.004378228830	32	7	
48500000	448.635124	1	-0.799639345037	0.871592714769	0.073776635881	-0.013664356575	0.000123042128	0.945747420854	N\A	0.038090181127	0.035452513547	0.005010343175	36	6	
48550000	448.008658	1	-0.867334646680	0.908955567936	0.042603393326	-0.012760562184	0.000095340883	0.964195000255	N\A	0.035458039194	0.028992197833	0.004126312804	43	7	
48600000	468.696311	1	-1.004083300436	1.003784770864	-0.028689411118	-0.011876424244	0.000115024703	0.959729924837	N\A	0.033029912645	0.030306914163	0.004349547524	36	7	
48650000	458.589506	1	-0.901937528849	0.923159514556	0.060997185177	-0.016993517944	0.000133995392	0.977374025885	N\A	0.025667454769	0.028271974751	0.003953810146	45	6	
48700000	453.244458	1	-0.951775996394	0.985958226188	-0.041071182342	-0.007380000601	0.000127484871	0.954847540424	N\A	0.039532558444	0.035996747860	0.004646811688	46	4	
48750000	453.327859	1	-0.764781190895	0.845931741290	0.112080426294	-0.019459488587	0.000108145833	0.963763286667	N\A	0.037099874960	0.033033431099	0.004339617536	43	7	
48800000	463.334922	1	-0.786283364662	0.898979686768	0.029150567477	-0.012671224008	0.000162238119	0.963498989782	N\A	0.031488227148	0.027798887136	0.003845491573	32	9	
48850000	455.300425	1	-0.864878593426	0.881493625080	0.063254227691	-0.014932751604	0.000139113838	0.952634637549	N\A	0.038851781499	0.035609804697	0.004644767249	36	8	
48900000	473.486378	1	-0.759505924771	0.857068883876	0.049190621471	-0.007625305721	0.000076588554	0.965665904832	N\A	0.028444347072	0.027236552266	0.003819292680	39	8	
48950000	465.485190	1	-0.894790471595	0.941036732062	0.003914472141	-0.007255205888	0.000115552684	0.956195995677	N\A	0.037054677899	0.033031992670	0.004174434074	36	7	
49000000	451.270829	1	-0.852905438353	0.927505251555	0.025711156803	-0.016410289698	0.000118655568	0.953220816040	N\A	0.040137356375	0.035253004505	0.004372629729	45	5	
49050000	446.863045	1	-0.817834642358	0.897194261491	0.056069559025	-0.016441273869	0.000121023811	0.952040982604	N\A	0.043203427879	0.037097240249	0.004570860709	41	6	
49100000	451.548734	1	-0.932557632943	0.955112637047	0.011727443189	-0.013968298811	0.000132593014	0.956525741519	N\A	0.037039371756	0.033770414617	0.004285494695	40	4	
49150000	477.592589	1	-0.958067236424	0.947205707223	0.043723076412	-0.018109314460	0.000102469975	0.989408228733	N\A	0.029705112220	0.015142529721	0.003466862636	42	5	
49200000	465.539479	1	-0.970348179793	0.967512525794	0.007364856106	-0.014966243141	0.000116579897	0.965396787225	N\A	0.036805618752	0.034148458105	0.004460367294	44	8	
49250000	463.855392	1	-0.858863758705	0.911658378561	0.028587317165	-0.007247900150	0.000086312293	0.971035823564	N\A	0.029055523787	0.027322645581	0.003886355054	38	7	
49300000	491.296882	1	-0.798191960525	0.888587303024	0.058498465412	-0.015528297495	0.000023703784	0.974410201951	N\A	0.027770581590	0.023465327633	0.003669752297	43	7	
49350000	456.563372	1	-1.004294696559	0.976946730453	0.030134989506	-0.021850985466	0.000175187062	0.955211259600	N\A	0.038099724035	0.032621474405	0.004289168442	28	6	
49400000	460.316928	1	-0.822798277883	0.927473172752	0.011525516640	-0.010119837998	0.000067029338	0.962931435199	N\A	0.031318535787	0.027356142033	0.003543042462	50	7	
49450000	460.451252	1	-0.837973071797	0.913880354481	0.005237940666	-0.005178728319	0.000082637978	0.953275734209	N\A	0.038426061554	0.036246481046	0.005064419134	33	7	
49500000	455.957956	1	-0.820092974616	0.900873199468	0.060607913637	-0.015033985438	0.000042056510	0.953786491637	N\A	0.034766005507	0.033483787485	0.004924378077	34	8	
49550000	458.363054	1	-0.729316329582	0.864196614253	0.056830612613	-0.010099073618	0.000027977140	0.961761519810	N\A	0.033334480991	0.029178432257	0.004035071580	45	7	
49600000	468.189810	1	-0.992396583752	1.007225164786	-0.069516996808	-0.003430833459	0.000038647325	0.957493058155	N\A	0.036881713098	0.033316674208	0.004416787002	42	7	
49650000	461.822790	1	-0.781657189211	0.884720847072	0.034290118877	-0.009398052941	0.000090901558	0.956013292460	N\A	0.037937647316	0.032925369691	0.004650683311	37	5	
49700000	444.523076	1	-0.936389725749	0.957853292100	0.035146548800	-0.016962025428	0.000022444939	0.953540220391	N\A	0.038014604142	0.035735946490	0.005150024090	38	4	
49750000	461.786858	1	-0.886258891892	0.991167941269	-0.081597671605	0.002838691922	0.000010253845	0.957384104346	N\A	0.035785535573	0.030772052300	0.004525814995	43	4	
49800000	457.211691	1	-0.640599565740	0.827600511924	0.096427474659	-0.018487032266	0.000052784434	0.956039140487	N\A	0.032520802542	0.029577754541	0.004213568423	40	6	
49850000	465.044228	1	-0.859070869683	0.913895800631	0.068901405774	-0.020176164215	0.000032749487	0.961631032119	N\A	0.036941350700	0.033711190870	0.004196540110	34	5	
49900000	446.065856	1	-0.932217191900	0.956675019552	0.009663104746	-0.014256980014	0.000080616238	0.954994667672	N\A	0.037674631381	0.034994492431	0.004982970167	43	4	
49950000	457.597429	1	-0.701695784942	0.858726363632	0.063661089854	-0.013084737835	0.000082416551	0.961124951758	N\A	0.026883976877	0.026282085038	0.004179200263	45	7	
50000000	450.497223	1	-0.953912678815	0.963038065000	0.026677330917	-0.020930644759	0.000102338142	0.959609738482	N\A	0.038749778312	0.035418042217	0.004816215321	47	5	
50050000	463.723282	1	-0.938100113569	0.942378494979	0.043818255375	-0.015916460792	0.000121649931	0.959541176078	N\A	0.033418313496	0.031192196818	0.004402617292	32	10	
50100000	453.793651	1	-0.836215529758	0.889283038355	0.070908090924	-0.016491425955	0.000139829252	0.951728111412	N\A	0.039771642731	0.034397194057	0.004325487325	38	10	
50150000	475.075923	1	-0.933452599625	0.933193203376	0.039255073353	-0.015731888177	0.000159078734	0.957039440550	N\A	0.035539975124	0.033055424034	0.004419809054	35	7	
50200000	453.481440	1	-0.907162071729	0.938787481026	0.018126526342	-0.011975125951	0.000100530143	0.953770973633	N\A	0.038942945672	0.035539007978	0.004757853770	34	5	
50250000	467.925329	1	-0.860220273413	0.933908450040	0.003820192483	-0.009725240094	0.000091335702	0.961387968030	N\A	0.037002261547	0.033629129825	0.004482322738	36	8	
50300000	471.843461	1	-0.820583927080	0.887304392623	0.070806456280	-0.016151545075	0.000077189229	0.960115092294	N\A	0.035863887409	0.032430984401	0.004546167289	37	9	
50350000	450.364427	1	-0.861336666351	0.914831864309	0.027624749232	-0.009782600094	0.000182660775	0.955872055922	N\A	0.040541209491	0.035462797883	0.004548092119	35	7	
50400000	474.331975	1	-0.952823328499	0.975114288127	-0.008551923229	-0.012991770293	0.000101016761	0.964153338533	N\A	0.029636437375	0.027283946380	0.003903832490	25	10	
50450000	476.756488	1	-0.884736159073	0.941107832913	0.012600554599	-0.008295423909	0.000133393559	0.958597574647	N\A	0.035634963760	0.030916572210	0.004067059084	40	9	
50500000	451.829460	1	-0.743653807247	0.859453884241	0.067457907673	-0.011325457071	0.000319468224	0.952922326164	N\A	0.037196280361	0.034234169936	0.004748126955	35	8	
50550000	458.284096	1	-0.848443322671	0.913363524429	0.030973928793	-0.011350832100	0.000116942100	0.965732494483	N\A	0.035009397478	0.030573592594	0.004079561730	42	6	
50600000	468.310726	1	-0.885573290565	0.918115211918	0.011613332985	-0.006740873909	0.000105658568	0.960163788564	N\A	0.025897332558	0.027889446079	0.004501109132	41	7	
50650000	439.863983	1	-0.721124950598	0.851354298388	0.063593727033	-0.012215933573	0.000149743982	0.953465418108	N\A	0.037296789360	0.034169515880	0.004641566345	38	1	
50700000	461.780178	1	-0.770051822095	0.846862174482	0.127982028545	-0.024881242475	0.000035251420	0.957134949842	N\A	0.037260704855	0.033834569918	0.004663183236	45	4	
50750000	469.437243	1	-0.853226185803	0.940113504365	0.002800739297	-0.008514429358	0.000072293008	0.964131886792	N\A	0.033750214508	0.030928012789	0.004101098966	45	6	
50800000	463.644356	1	-0.693988509740	0.818163101690	0.130597199398	-0.020706223285	0.000143786356	0.972322767051	N\A	0.032476141947	0.028828676334	0.003479642143	41	7	
50850000	459.425802	1	-0.729612173084	0.846334991816	0.098168101189	-0.017277469955	0.000092902503	0.957019441828	N\A	0.037680362017	0.032754947824	0.004170385471	38	6	
50900000	479.323331	1	-0.983923118869	0.982465812487	0.017548011262	-0.015704860676	0.000111153563	0.966475162636	N\A	0.033308179209	0.031558328778	0.004159618406	31	10	
50950000	472.711896	1	-0.931440253793	0.963850953661	-0.005143666910	-0.012490355694	0.000128946624	0.959765602593	N\A	0.034233987704	0.030952468212	0.004423342480	50	6	
51000000	459.906379	1	-0.840279270651	0.918131430049	0.019420906503	-0.013381975279	0.000107454577	0.953703656049	N\A	0.037325183305	0.033564825128	0.004506556799	30	5	
