Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m5-glob-006.txt
Log File Name:                   SEP_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1803859558
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47300000	566.348923	1	-1.744665557868	1.033577193560	-0.017515217291	0.000060828528	0.984459369661	N\A	0.012786586160	0.002248288889	40	4	0.009552552862	Global Trend	
47350000	557.222850	1	-1.722323984877	1.018514238739	-0.016166837230	0.000064896518	0.990598341818	N\A	0.007249139391	0.001709224710	27	1	0.021868857237	Global Trend	
47400000	562.785049	1	-1.890176116730	1.111146844406	-0.030932711997	0.000070888283	0.977284947179	N\A	0.036564157718	0.005553487473	34	3	-0.000838476274	Global Trend	
47450000	562.808338	1	-1.775532561645	1.034687222294	-0.020485001406	0.000078108312	0.981851375007	N\A	0.017864216832	0.003053160281	39	3	-0.009938974106	Global Trend	
47500000	564.147360	1	-1.846349956500	1.066263487404	-0.022747484337	0.000088976873	0.978665314482	N\A	0.024929424943	0.003787536769	33	3	-0.005497500121	Global Trend	
47550000	558.686383	1	-1.819679563152	1.052598977996	-0.020316274272	0.000068231299	0.976988846577	N\A	0.024030750776	0.003956914131	29	3	-0.005716926075	Global Trend	
47600000	562.020479	1	-1.734033737210	1.017744664458	-0.017571441456	0.000063411544	0.999960613639	N\A	0.001380546119	0.001317330234	26	3	-0.465378061081	Global Trend	
47650000	548.854134	1	-1.765225359087	1.017008884181	-0.017163523179	0.000091886762	0.999985911789	N\A	0.001435956416	0.001409290545	31	2	0.780836443718	Global Trend	
47700000	553.480236	1	-1.750372583541	1.073048899760	-0.024653154077	0.000061546748	0.984599740556	N\A	0.013644035911	0.002377442302	49	6	0.008473731945	Global Trend	
47750000	561.662840	1	-1.902230095206	1.107688002284	-0.027539625827	0.000059571056	0.980246238347	N\A	0.035893493064	0.005548656391	42	3	-0.000465314860	Global Trend	
47800000	556.417308	1	-1.735464461778	1.053544305790	-0.024262853302	0.000068952303	0.976835929405	N\A	0.025557840069	0.003804387584	27	3	0.004327272027	Global Trend	
47850000	558.416364	1	-1.626508840641	1.016163086154	-0.017805707005	0.000070121220	0.999905058173	N\A	0.001527071776	0.001383622955	37	1	-0.335331499317	Global Trend	
47900000	553.730910	1	-1.688010717799	1.036922929883	-0.021535993372	0.000074922769	0.993907160999	N\A	0.005459276948	0.001570248597	34	1	0.034259862812	Global Trend	
47950000	550.393847	1	-1.733801214447	1.046083142267	-0.023053577397	0.000081405184	0.975310359936	N\A	0.029588089062	0.004731964438	32	1	0.004768727079	Global Trend	
48000000	564.861801	1	-1.717930742873	1.025041106434	-0.019264156534	0.000069049422	0.991874531370	N\A	0.007149745437	0.001702435080	36	2	0.022366788787	Global Trend	
48050000	566.606375	1	-1.748393235789	1.020776893820	-0.016826767739	0.000069756040	0.984615514580	N\A	0.013810488840	0.002407074614	29	5	0.015181050403	Global Trend	
48100000	559.479821	1	-1.743936925192	1.016175777893	-0.016969228580	0.000071803344	0.999378990967	N\A	0.002031222368	0.001333588030	22	4	0.127550862503	Global Trend	
48150000	552.329957	1	-1.894330929087	1.151213041056	-0.035604457972	0.000059996013	0.978732807374	N\A	0.032640926954	0.005060562886	43	2	0.002358313563	Global Trend	
48200000	552.919615	1	-1.877333689274	1.113051652765	-0.034544277589	0.000099092498	0.975512868950	N\A	0.040150196991	0.006127809083	36	2	0.000376462328	Global Trend	
48250000	551.403057	1	-1.628912009181	1.047515472258	-0.022969042429	0.000105384564	0.992039311676	N\A	0.006805003725	0.001648906000	34	1	0.044942003849	Global Trend	
48300000	548.497936	1	-1.733992894975	1.015802316698	-0.014935125672	0.000080263933	0.999735464986	N\A	0.001646190275	0.001273167264	31	2	0.242798948596	Global Trend	
48350000	536.358458	1	-1.746623592427	1.019593509756	-0.019662559029	0.000068759111	0.999985712060	N\A	0.001448644771	0.001439791018	31	0	0.798245646529	Global Trend	
48400000	568.591046	1	-1.805382793406	1.048236839545	-0.023087439197	0.000079676587	0.988240600525	N\A	0.016760412379	0.003050459352	41	3	-0.010507636392	Global Trend	
48450000	553.830382	1	-1.877301838794	1.137310407941	-0.038682842956	0.000076328152	0.974182736583	N\A	0.035822655619	0.005660831392	26	2	0.002227667467	Global Trend	
48500000	569.564729	1	-1.678608981473	1.018193825117	-0.017926732456	0.000041356233	0.999979453386	N\A	0.001360381816	0.001338539200	38	4	0.357074584691	Global Trend	
48550000	555.598592	1	-1.747665696101	1.056457188426	-0.022677389458	0.000073088139	0.977826834265	N\A	0.027443728880	0.004183340518	38	2	0.004200283622	Global Trend	
48600000	559.314178	1	-1.711775073062	1.023790132660	-0.018966043002	0.000075499162	0.995230937696	N\A	0.005123408609	0.001547073085	30	3	0.035547181308	Global Trend	
48650000	564.475140	1	-1.744369173596	1.055651159288	-0.023055586598	0.000061652271	0.978422900669	N\A	0.024765794760	0.003755302975	32	4	0.003422351985	Global Trend	
48700000	567.869645	1	-1.861417538723	1.109990958172	-0.026967677258	0.000068505099	0.979412873354	N\A	0.029262048311	0.004536291231	51	5	0.003212616111	Global Trend	
48750000	566.517622	1	-1.829815346742	1.081890178145	-0.028028906583	0.000071733789	0.978220245397	N\A	0.033596824486	0.005070865226	33	2	0.000690111460	Global Trend	
48800000	555.347373	1	-1.724277526089	1.029358234929	-0.018396909098	0.000085982041	0.977373302105	N\A	0.021374905472	0.003361485688	31	3	0.007857126577	Global Trend	
48850000	565.596516	1	-1.651159778463	0.996327926179	-0.011779243310	0.000072701234	0.977410184073	N\A	0.020620113623	0.003480000281	36	3	-0.010837205751	Global Trend	
48900000	543.457465	1	-1.772402291383	1.069288588744	-0.028550826073	0.000042720010	0.975597623170	N\A	0.040457044592	0.006164998164	41	2	-0.000546425950	Global Trend	
48950000	553.225516	1	-1.808699922776	1.043427061492	-0.021046304597	0.000073064701	0.973855783920	N\A	0.029920556391	0.004447500739	30	3	-0.002118615509	Global Trend	
49000000	567.334590	1	-1.631423544982	1.017419118908	-0.017633040919	0.000077804092	0.999998426434	N\A	0.001420360829	0.001415486745	39	3	-2.347370075303	Global Trend	
49050000	554.568778	1	-1.860259437663	1.124482242717	-0.035435760888	0.000042358924	0.974607074438	N\A	0.036331969482	0.005591948446	35	2	0.000699168739	Global Trend	
49100000	564.011873	1	-1.734153346113	1.017620288814	-0.016624375476	0.000080913391	0.998752692269	N\A	0.002770220158	0.001439094111	29	4	-0.081614392514	Global Trend	
49150000	572.398035	1	-1.724318488362	1.016141217310	-0.017571371193	0.000074286736	0.998952291643	N\A	0.002443213348	0.001367413944	41	3	0.091913096260	Global Trend	
49200000	561.938212	1	-1.695463809001	1.013261982828	-0.017195772951	0.000059297412	0.987612314036	N\A	0.010302561543	0.002035639945	35	2	-0.015870593695	Global Trend	
49250000	548.651876	1	-1.713993496337	1.021619279449	-0.019650885029	0.000087041909	0.984191188532	N\A	0.013301002640	0.002503466480	33	2	-0.014281085140	Global Trend	
49300000	556.970954	1	-1.699980264947	1.021330600581	-0.018787385682	0.000061027263	0.999285533655	N\A	0.002145073212	0.001361769868	29	3	0.091803940012	Global Trend	
49350000	549.091828	1	-1.772004631382	1.017023893907	-0.016440437503	0.000080689908	0.999887661128	N\A	0.001602153050	0.001439719657	34	2	-0.326120827168	Global Trend	
49400000	564.648102	1	-1.840901938328	1.126787078653	-0.038934131649	0.000066667566	0.972795401775	N\A	0.038516370682	0.005940305999	27	5	-0.000266790064	Global Trend	
49450000	570.232537	1	-1.820567191308	1.089891357185	-0.027817375729	0.000078365329	0.977910722233	N\A	0.033360026131	0.005252926197	39	4	0.001938157446	Global Trend	
49500000	567.744869	1	-1.735112292280	1.060385571408	-0.022343126552	0.000068532686	0.980228376220	N\A	0.018534317670	0.002876476426	38	1	0.008952706417	Global Trend	
49550000	553.130299	1	-1.894462150815	1.116156653649	-0.031094248473	0.000078404683	0.974944430967	N\A	0.034700243693	0.005284207124	35	4	0.000783658103	Global Trend	
49600000	560.860007	1	-1.629370378886	1.016720371769	-0.020003237303	0.000060050336	0.999458354800	N\A	0.002039727661	0.001376127473	33	3	-0.114354535886	Global Trend	
49650000	559.906760	1	-1.686844676181	1.017958173637	-0.018412690711	0.000068996252	0.999962085047	N\A	0.001302802464	0.001245935538	33	4	-0.307945662433	Global Trend	
49700000	568.132611	1	-1.662563813511	1.033247868511	-0.019224071228	0.000067731824	0.993852518327	N\A	0.005898027187	0.001629734143	30	4	0.035750240108	Global Trend	
49750000	550.669370	1	-1.729841814109	1.032986121894	-0.019672081416	0.000071901940	0.973535992774	N\A	0.021996009625	0.003568691211	30	3	0.007389289659	Global Trend	
49800000	557.119043	1	-1.773922137476	1.012539225286	-0.013522854905	0.000068749727	0.987953725769	N\A	0.009284155781	0.001809768221	34	4	0.014429179426	Global Trend	
49850000	568.040956	1	-1.960374185403	1.167932347372	-0.038842052570	0.000061225241	0.975816649308	N\A	0.036464720250	0.005710433826	40	4	-0.000097768585	Global Trend	
49900000	566.554318	1	-1.884441395164	1.120430530092	-0.031684317291	0.000061595461	0.976644712670	N\A	0.035416751298	0.005527904631	43	3	0.001106571028	Global Trend	
49950000	566.344185	1	-1.761856615514	1.051720417397	-0.023353841806	0.000075999398	0.980017278123	N\A	0.036070636022	0.005624570269	32	5	0.000377132512	Global Trend	
50000000	555.463788	1	-1.859222309473	1.116432594272	-0.032622461641	0.000066741279	0.977243349168	N\A	0.027251477587	0.004258613682	25	3	0.003182954943	Global Trend	
50050000	560.442192	1	-1.807542365638	1.098445661039	-0.031156215016	0.000075576163	0.974441126513	N\A	0.036800510750	0.005566097274	37	4	-0.000730648659	Global Trend	
50100000	558.714527	1	-1.791805563610	1.041609672614	-0.020623964636	0.000069364869	0.975280670984	N\A	0.029740531863	0.004370811437	35	3	-0.001504155607	Global Trend	
50150000	568.802990	1	-1.745228259229	1.039302586481	-0.019055108799	0.000059986772	0.977738880773	N\A	0.024601114581	0.003862666725	31	5	0.004653119963	Global Trend	
50200000	572.385513	1	-1.636767497353	1.019997365967	-0.017178392112	0.000068612083	0.999793890530	N\A	0.001707998582	0.001441542182	33	2	0.208727591507	Global Trend	
50250000	555.900355	1	-1.797588422497	1.062122953700	-0.024907138103	0.000079981336	0.973722771161	N\A	0.032421729890	0.004837034573	18	3	-0.000882736111	Global Trend	
50300000	551.194008	1	-1.706581285339	1.058988119621	-0.026135252929	0.000099749688	0.977995276388	N\A	0.018543653381	0.003058010030	35	3	0.009707135721	Global Trend	
50350000	565.956365	1	-1.833715566224	1.119417249422	-0.031754800198	0.000063108302	0.978717034421	N\A	0.025324381997	0.004122125243	26	2	0.004490528286	Global Trend	
50400000	547.917150	1	-1.806298335744	1.040058722411	-0.022062183727	0.000072725372	0.981001327635	N\A	0.015588618272	0.002577889146	35	2	-0.011204456898	Global Trend	
50450000	559.422598	1	-1.818490859287	1.121366968789	-0.031263640908	0.000082231247	0.980298465020	N\A	0.023569796056	0.003743148855	30	2	0.006711327139	Global Trend	
50500000	572.458677	1	-1.895974443224	1.153442379142	-0.035811517310	0.000060336722	0.979092230051	N\A	0.031196568062	0.004897720588	31	2	0.002872969139	Global Trend	
50550000	560.858183	1	-1.651126523359	1.011674497092	-0.014999452323	0.000065193367	0.999105873151	N\A	0.002335885530	0.001344746044	25	3	-0.116268593714	Global Trend	
50600000	553.768609	1	-1.814949977066	1.075598731102	-0.026401379326	0.000054631861	0.977271578659	N\A	0.036319089991	0.005635137812	42	2	0.000335846724	Global Trend	
50650000	556.604084	1	-1.920432133571	1.142315017634	-0.036575710001	0.000064030062	0.976205968110	N\A	0.036617545400	0.005610570513	34	1	0.000764020894	Global Trend	
50700000	559.251229	1	-1.633026074257	1.009783556802	-0.016781402540	0.000061716265	0.998262703327	N\A	0.003182561552	0.001482384968	35	2	-0.057185437875	Global Trend	
50750000	551.132342	1	-1.788307178546	1.080704068423	-0.025349156305	0.000130541465	0.981151118351	N\A	0.017948259923	0.002893060170	41	3	0.016108644225	Global Trend	
50800000	574.673860	1	-1.750229545273	1.032143885426	-0.017831348057	0.000086273400	0.980811846856	N\A	0.020372216872	0.003202692562	37	4	0.008879010212	Global Trend	
50850000	551.861608	1	-1.793703987047	1.024973911406	-0.021815309878	0.000066493134	0.999352811602	N\A	0.002238709783	0.001467395790	35	4	-0.107363122132	Global Trend	
50900000	566.629906	1	-1.704663792837	1.050868757987	-0.022099488137	0.000060247744	0.986360892592	N\A	0.010983947415	0.001993850551	33	4	0.014857282616	Global Trend	
50950000	569.699389	1	-1.727973569087	1.031238666443	-0.019472135908	0.000066152863	0.980734357887	N\A	0.017966682899	0.002931922932	36	4	0.007921240948	Global Trend	
51000000	558.281998	1	-1.970926147513	1.163076981316	-0.039437027751	0.000057630972	0.978286108701	N\A	0.039202840570	0.006138812042	42	2	-0.001144741208	Global Trend	
