Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-VR-002.txt
Log File Name:                   DIE_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2244763841
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
32450000	732.146816	1	-0.827441592070	0.819972094198	0.015681668383	0.106357495944	-0.016091438635	0.000019132610	0.991763092523	N\A	0.052830521759	0.008228193637	0.021901307897	0.004370654038	40	32	
32500000	721.129408	1	-0.830716577123	0.793661962195	0.023455641313	0.124067829557	-0.020686994017	0.000024781882	0.992383894268	N\A	0.052896820681	0.008314799965	0.020757417803	0.004300814568	51	19	
32550000	727.787892	1	-0.856849027827	0.822343514780	0.021501004551	0.086527532887	-0.015207695897	0.000022694857	0.992318652593	N\A	0.055270820666	0.008619981229	0.019847129137	0.004275422007	52	21	
32600000	717.759767	1	-1.081375320440	0.997236975952	-0.010706139488	0.047560707293	0.001446201912	0.000021999881	0.991973440911	N\A	0.060209880630	0.009158720129	0.024952602356	0.005046538644	53	20	
32650000	722.887229	1	-0.875306769085	0.857023835950	0.010489440122	0.091809460540	-0.011802600212	0.000024868766	0.992713705073	N\A	0.056634364068	0.008791509508	0.021955355281	0.004540614087	49	22	
32700000	729.022270	1	-0.893111622609	0.855147894318	0.008755353039	0.105346372955	-0.012316251950	0.000024023613	0.992707031491	N\A	0.052669158947	0.008127860297	0.022135604485	0.004429366410	43	24	
32750000	735.374050	1	-1.001866612258	0.954800370253	-0.004374277450	0.048393160505	-0.001469168104	0.000024370615	0.992439107135	N\A	0.052488782129	0.008322385046	0.020296741942	0.004337225943	46	17	
32800000	726.963750	1	-0.962594132492	0.902379346932	0.006875059653	0.072971693002	-0.008909611546	0.000022806823	0.992909959723	N\A	0.056326692418	0.008442367651	0.023113747291	0.004647133292	55	27	
32850000	729.264696	1	-0.901972190339	0.870651453132	0.009705495604	0.094428921986	-0.013256361803	0.000023591867	0.992583985357	N\A	0.050103358860	0.007553269412	0.020871937353	0.004294788295	39	22	
32900000	741.680217	1	-0.926664519016	0.879596626312	0.008263133402	0.087122277661	-0.011252040977	0.000022133698	0.992850129555	N\A	0.052157256068	0.008230549165	0.021067851396	0.004563671897	53	24	
32950000	730.554863	1	-0.877697060680	0.848592034132	0.013355978455	0.093617026914	-0.013780137480	0.000022443865	0.992939660543	N\A	0.054944235525	0.008513992212	0.021499287034	0.004405450721	54	20	
33000000	724.428899	1	-0.914313111859	0.846663042145	0.022702217435	0.074486439678	-0.016488079826	0.000023101414	0.993183673458	N\A	0.058039387924	0.009120492565	0.021847977129	0.004647815881	44	19	
33050000	726.353779	1	-0.977288088404	0.925441633240	0.004631538815	0.045164801831	-0.004698037738	0.000020955382	0.991650915547	N\A	0.056010924358	0.008638560432	0.023053589034	0.004786193129	42	19	
33100000	713.973814	1	-0.900154889181	0.853394431345	0.012371515845	0.098448815030	-0.013046414637	0.000026289562	0.992294286282	N\A	0.057187537035	0.008844513539	0.022505491452	0.004582464345	50	22	
33150000	734.438986	1	-0.927760561595	0.890277418316	0.006307746184	0.075916923119	-0.007845075348	0.000023410816	0.992149105499	N\A	0.054532752938	0.008467386914	0.022415323220	0.004702902736	43	19	
33200000	744.788154	1	-0.919802740787	0.884641092704	0.005709887720	0.084576004324	-0.008844747407	0.000023171272	0.992711553742	N\A	0.050760393510	0.007795822218	0.020759472533	0.004244023049	40	26	
33250000	714.971215	1	-0.974414747551	0.925925867534	-0.000722794497	0.069070334744	-0.004945110236	0.000025377737	0.991979321257	N\A	0.055985875273	0.008921796474	0.022168335249	0.004821928186	49	19	
33300000	713.990364	1	-0.975557259484	0.930132531458	-0.002004633832	0.078080997302	-0.006399745329	0.000025995202	0.992140427118	N\A	0.054780671037	0.008298573194	0.022768432933	0.004669922915	57	27	
33350000	735.885654	1	-0.997464259549	0.957541011148	-0.006222422638	0.059877849615	-0.004151076101	0.000025145223	0.991916150734	N\A	0.057404448602	0.008433356027	0.023633462579	0.004536057717	56	16	
33400000	736.645999	1	-0.841307439063	0.827558486069	0.015577681784	0.099199681595	-0.012902484434	0.000021361207	0.992759027934	N\A	0.052504815444	0.008341379983	0.021160047603	0.004606464481	47	25	
33450000	715.321439	1	-0.853275010772	0.818703362846	0.018652999907	0.113221591974	-0.018006564326	0.000023401496	0.991600016457	N\A	0.055143931873	0.008753182415	0.022047971781	0.004679299854	61	23	
33500000	731.664118	1	-0.849882546175	0.826714211911	0.016988659666	0.100199361036	-0.014527585008	0.000024373834	0.992582645293	N\A	0.053341605078	0.008494825496	0.020765110084	0.004384163308	56	18	
33550000	726.736636	1	-0.812189687051	0.790582066397	0.018922572267	0.132640281363	-0.019367244179	0.000024318459	0.992425561684	N\A	0.060004861916	0.009338548029	0.022325911523	0.004787722589	35	26	
33600000	708.052856	1	-0.756239743131	0.739697691192	0.030941013200	0.133053370015	-0.021498858688	0.000026927447	0.991732944433	N\A	0.054745580154	0.008287554423	0.022178338542	0.004405739887	51	17	
33650000	722.307082	1	-0.798442515938	0.776412739184	0.022095214452	0.133162869683	-0.018985682571	0.000024768271	0.992513047511	N\A	0.053007793434	0.008384125119	0.020541979613	0.004415267508	41	29	
33700000	715.583703	1	-0.975945403466	0.919239844829	0.001028630099	0.085977690752	-0.009691547552	0.000023766956	0.991394987935	N\A	0.055993665613	0.008480934484	0.023689745451	0.004948450799	51	20	
33750000	727.406527	1	-0.826958165841	0.814351523003	0.017580754555	0.096790209599	-0.013063502392	0.000024983485	0.991942643509	N\A	0.054125321400	0.008817901232	0.021231231636	0.004699297864	49	16	
33800000	715.772142	1	-1.330945165295	1.188908540018	-0.040545303379	0.009795691108	0.006955071423	0.000032642772	0.991827585148	N\A	0.043633535554	0.005315048133	0.021840706389	0.003574632492	48	19	
33850000	726.492633	1	-0.972851216538	0.924646672115	-0.003991861575	0.090333813008	-0.005538557429	0.000025540191	0.993300401933	N\A	0.050106045601	0.007431276494	0.021725018193	0.004311944324	49	27	
33900000	711.174676	1	-0.963642681232	0.900101071239	0.008345516480	0.083135716053	-0.012795900871	0.000024640965	0.992443906136	N\A	0.062704074272	0.009405453602	0.024548681627	0.004917293417	47	20	
33950000	724.703622	1	-0.939603113703	0.888401191247	0.006583737927	0.101812968820	-0.015197033428	0.000022687585	0.992361051586	N\A	0.054664745608	0.007972137877	0.022061718077	0.004421583089	50	27	
34000000	721.737716	1	-0.890748225579	0.864383900817	0.007896393655	0.097291749663	-0.010271509667	0.000022302188	0.991702895223	N\A	0.058797991370	0.009083104696	0.024095514539	0.005102470297	51	21	
34050000	717.916083	1	-0.732613769169	0.740705663218	0.030148971747	0.123579250340	-0.019901785656	0.000020240536	0.992401323101	N\A	0.058141321523	0.009014611241	0.022959316099	0.004854232751	48	25	
34100000	721.766515	1	-0.992902966131	0.946072923047	-0.004329292626	0.078109407680	-0.008141718971	0.000024619739	0.992025239390	N\A	0.053907798848	0.008447125832	0.022300528861	0.004606665501	47	19	
34150000	717.892285	1	-1.008246006165	0.963938160895	-0.005896771885	0.056195252875	-0.002076134611	0.000025514143	0.991326121465	N\A	0.053801227725	0.008373564807	0.022425556181	0.004741803906	42	17	
34200000	708.860501	1	-1.128485933245	1.045356384653	-0.021788247923	0.045271279692	0.004638594668	0.000037344061	0.993942980974	N\A	0.050842221445	0.008035538056	0.020080557720	0.004332071565	47	36	
34250000	714.900748	1	-0.961497639057	0.909527113987	0.005146367638	0.075582631539	-0.010704527275	0.000023235691	0.991848614027	N\A	0.052668329999	0.008295305053	0.021364294862	0.004691099680	49	25	
34300000	730.718007	1	-1.068539917301	1.006098109816	-0.013165518658	0.045604340709	-0.000830948995	0.000019767634	0.991900648382	N\A	0.048863989734	0.007566024859	0.020128846613	0.004160443990	39	24	
34350000	723.643832	1	-1.017608544405	0.939472918896	-0.003119360263	0.103576437039	-0.012507628477	0.000026656847	0.992538048811	N\A	0.056525124472	0.008426286066	0.022468723575	0.004269317702	48	30	
34400000	717.589259	1	-1.021846407974	0.952443077683	-0.006181192336	0.077658271278	-0.006984395350	0.000026789273	0.991881596614	N\A	0.054718902464	0.007958494089	0.023753831982	0.004581562871	29	20	
34450000	737.200034	1	-0.884159556275	0.845232467657	0.015573323025	0.086440081130	-0.012295089484	0.000020248097	0.993139876065	N\A	0.052168298527	0.008388258912	0.020295184909	0.004425014613	44	26	
34500000	712.331427	1	-0.923830168418	0.872455976351	0.009826199511	0.095440759980	-0.012774038765	0.000021894908	0.992229580991	N\A	0.065342889735	0.009742622872	0.025029677821	0.005027608796	47	29	
34550000	727.484393	1	-1.038789188218	0.979797133252	-0.006328879694	0.070830219582	-0.008880440476	0.000026989078	0.992423301895	N\A	0.051217901511	0.007763820770	0.020831085615	0.004141006983	50	22	
34600000	722.597855	1	-1.086338216311	1.005308678716	-0.011062229368	0.054440713389	-0.004081932236	0.000026432086	0.992878648941	N\A	0.051604413827	0.007996402877	0.022357313213	0.004685770288	35	19	
34650000	730.486661	1	-0.987870981724	0.956159427043	-0.003423453730	0.050209899184	-0.005154582262	0.000027825639	0.991695587404	N\A	0.058676016901	0.008702261784	0.023303894928	0.004269247384	49	19	
34700000	714.106085	1	-0.814166472204	0.815482713130	0.024617259744	0.061310507620	-0.012371173199	0.000025826660	0.991455877004	N\A	0.062470458527	0.009812155646	0.024651775174	0.005261218822	45	21	
34750000	730.484736	1	-0.866682274432	0.832674577393	0.018378325467	0.098503905722	-0.017598019166	0.000023857785	0.993142282915	N\A	0.052941205273	0.008303606029	0.021327647145	0.004545460272	49	26	
34800000	719.713516	1	-1.017924278558	0.927634150486	0.008938042092	0.052747361429	-0.011669949313	0.000025166820	0.992681740373	N\A	0.056107468589	0.008904893485	0.021746284760	0.004686035154	47	41	
34850000	715.279943	1	-0.932402899605	0.906384703773	0.000052419717	0.082027099979	-0.007024351019	0.000027490821	0.991513156857	N\A	0.052687594071	0.007732477366	0.022329742237	0.004516015682	49	20	
34900000	729.026136	1	-1.005672727716	0.943557432249	-0.004256269723	0.088987765930	-0.009509105587	0.000026357017	0.992014370488	N\A	0.051301201751	0.007708106129	0.022071456517	0.004367614195	40	18	
34950000	725.497815	1	-0.977593973561	0.926226721982	-0.001541284397	0.079716738263	-0.005854024059	0.000022537439	0.993034297528	N\A	0.052190418619	0.008287292831	0.021027021116	0.004539318579	50	20	
35000000	724.364334	1	-0.956623583152	0.905808313039	0.006139123719	0.066430349626	-0.007920284565	0.000025930932	0.992253012370	N\A	0.055204864845	0.008672049077	0.022088369001	0.004636652147	40	21	
35050000	716.948025	1	-0.800591904657	0.772788643500	0.031192981124	0.096377362158	-0.019045041773	0.000022625299	0.992009834310	N\A	0.057165608190	0.009242633413	0.022534651654	0.005052242191	37	18	
35100000	726.241423	1	-0.912674968614	0.853648186408	0.014078652721	0.104730053293	-0.016532810060	0.000022165876	0.992603916807	N\A	0.053604218543	0.008695353579	0.021081445817	0.004672096368	45	22	
35150000	716.546191	1	-0.974303050961	0.932025446494	0.000350780869	0.063357640780	-0.006542602912	0.000034010484	0.992080133420	N\A	0.058070823964	0.009251399025	0.022559786421	0.004929897706	38	32	
35200000	723.745767	1	-0.852063335832	0.833856873990	0.014613046043	0.091754744252	-0.012493246589	0.000024656551	0.992801233287	N\A	0.050575854641	0.007825297950	0.021807398084	0.004452708107	54	27	
35250000	713.798551	1	-1.023364276991	0.947490805202	-0.002028457370	0.062469444737	-0.006395705620	0.000027934264	0.992392157864	N\A	0.049907210998	0.007371833799	0.021913896862	0.004200549521	39	25	
35300000	737.816076	1	-0.959877619105	0.914076464716	0.004504646263	0.062445727269	-0.006709338614	0.000028959008	0.992900388411	N\A	0.054772644549	0.008733458919	0.021324546489	0.004695650489	45	31	
35350000	729.153397	1	-0.925124461187	0.876988066751	0.011302352994	0.074479679123	-0.010334433836	0.000024380412	0.993377695224	N\A	0.052565956782	0.007901199873	0.020648530987	0.004192045020	48	23	
35400000	730.950355	1	-0.917771856082	0.895595562161	0.003117318457	0.083246077304	-0.007920668905	0.000022358493	0.993076349666	N\A	0.053793444016	0.008476128982	0.021435795866	0.004621661661	50	23	
35450000	718.015999	1	-0.919624780657	0.873185341395	0.011186534047	0.075682317642	-0.010491652245	0.000024884887	0.991918680140	N\A	0.057580772683	0.009376140411	0.022210364573	0.004933508661	35	23	
35500000	726.264948	1	-0.836134142392	0.827525702266	0.014269850490	0.099053625824	-0.013557957909	0.000023026431	0.993368258888	N\A	0.053115118532	0.007822397628	0.021388921993	0.004250386510	54	29	
35550000	717.801815	1	-0.950223104956	0.884517820832	0.012775084781	0.071601435619	-0.010621956421	0.000021270998	0.993056576598	N\A	0.057184727089	0.008886781097	0.022698667078	0.004791436512	50	21	
35600000	716.527018	1	-0.993266417397	0.922910743400	0.002905395794	0.078404964194	-0.010840223372	0.000029328538	0.991382871484	N\A	0.053725269202	0.008197756406	0.022607495178	0.004651288493	48	19	
35650000	730.875945	1	-0.896261836126	0.837092957409	0.022889480181	0.076392422594	-0.015961918922	0.000023810907	0.992474536167	N\A	0.053038048665	0.008612615697	0.020907162153	0.004631899897	43	24	
35700000	725.618405	1	-0.973084662148	0.914941561858	0.009768303810	0.045415434567	-0.007902696872	0.000022402564	0.992149235620	N\A	0.057921856014	0.009145267277	0.022892211026	0.004826362353	37	26	
35750000	726.690199	1	-1.072173478655	1.011867758715	-0.011245047973	0.022371649230	0.002508000407	0.000024475993	0.992147698789	N\A	0.051856890101	0.007974933000	0.021169259931	0.004505555824	62	19	
35800000	713.095234	1	-0.981746143848	0.944618743038	-0.003193067122	0.053885435491	-0.002943821338	0.000024167010	0.991859489713	N\A	0.050558937039	0.007463551654	0.022433225313	0.004448695672	46	23	
35850000	724.756116	1	-0.838240569740	0.800944037422	0.024579182887	0.088794482917	-0.015586961196	0.000027162480	0.991953577032	N\A	0.054685623682	0.008327328630	0.021955494164	0.004563161544	49	26	
35900000	729.433975	1	-0.886233422742	0.865105905558	0.008562933950	0.093782491111	-0.011461250530	0.000022826220	0.993449061770	N\A	0.055674026195	0.008754675810	0.021461907782	0.004612061387	50	27	
35950000	714.519636	1	-1.075959425618	0.979175719866	-0.005566890524	0.067886936264	-0.007456048028	0.000028176847	0.991797249125	N\A	0.052941159212	0.007993181939	0.022167857197	0.004369623363	41	27	
36000000	729.504537	1	-1.022601442908	0.947810998627	0.000587748782	0.051553653133	-0.005557508665	0.000024347342	0.992530498755	N\A	0.056354034646	0.008951237801	0.021905634686	0.004732087771	51	29	
36050000	722.800954	1	-0.753309678779	0.757591475844	0.026200193223	0.114224480225	-0.016256403428	0.000027296157	0.992493494647	N\A	0.052985666815	0.008568655866	0.021105116955	0.004611917282	46	22	
36100000	719.095450	1	-0.791057696442	0.775750210893	0.026329613377	0.117306149191	-0.021358864129	0.000024177298	0.995074331548	N\A	0.049869302657	0.007919264681	0.018981227404	0.004045750176	49	27	
36150000	737.317376	1	-0.820743191667	0.799491973769	0.019750613638	0.111445031045	-0.014759248676	0.000022010743	0.992825995744	N\A	0.051169043141	0.008203404423	0.020807634700	0.004465120573	47	27	
36200000	739.534973	1	-0.949657668038	0.899798454385	0.008401019334	0.067225469606	-0.010875441190	0.000023296480	0.992205078172	N\A	0.060429532304	0.008703026565	0.023733623307	0.004539909584	42	24	
36250000	710.967910	1	-1.070995933747	1.019998933453	-0.021217714814	0.064208101236	0.001491774977	0.000025489739	0.992850948294	N\A	0.049364389589	0.007478791895	0.021532417829	0.004259260064	40	25	
36300000	736.942846	1	-1.006027332753	0.938984916821	0.001822521486	0.062189324108	-0.009265995932	0.000020450445	0.992379475020	N\A	0.053914005455	0.008339571749	0.021752354319	0.004393048588	42	24	
36350000	735.780075	1	-1.069272963334	1.009318953074	-0.016079308151	0.065191741214	-0.002655511840	0.000024342617	0.995961661373	N\A	0.050606843759	0.008174808131	0.020172293333	0.004499129671	42	22	
36400000	721.779109	1	-1.027589183738	0.962420915614	-0.001788381828	0.044955666725	-0.003947448597	0.000024473714	0.992430757238	N\A	0.056433796720	0.008596382441	0.023182584431	0.004744189511	37	16	
36450000	721.907516	1	-0.886135652555	0.861484333410	0.007348356768	0.109599542073	-0.014281622217	0.000029999888	0.991825817600	N\A	0.061017558703	0.009210238039	0.023774444548	0.004879125924	53	17	
36500000	732.895775	1	-0.928700965300	0.904941739749	0.001639449736	0.077034392902	-0.006880479938	0.000028981691	0.992181591826	N\A	0.053127625483	0.008171748817	0.021305377599	0.004500477840	48	23	
36550000	713.533291	1	-0.986706863255	0.902343080261	0.008397328334	0.092136031107	-0.014708691368	0.000020285362	0.992307426138	N\A	0.060525136327	0.009055916478	0.024088740175	0.004832001565	59	21	
36600000	717.270784	1	-0.788352296951	0.782522227107	0.021895156737	0.121920794416	-0.019045865870	0.000027550422	0.991529810372	N\A	0.053815883030	0.008160665479	0.021742316441	0.004178386928	41	23	
36650000	717.865189	1	-0.784483813545	0.760031034362	0.028425597433	0.126551504953	-0.021483657883	0.000020666814	0.992865958637	N\A	0.057852193226	0.009066416151	0.022629175894	0.004872135874	54	25	
36700000	715.484979	1	-0.757797421649	0.728572010802	0.031850503504	0.143986909235	-0.022678925102	0.000026891184	0.991954008329	N\A	0.058759938869	0.009196116513	0.022923192113	0.004733225514	53	23	
36750000	726.667879	1	-0.948456207635	0.907942894379	0.003498635386	0.080565672682	-0.011090538971	0.000030429443	0.994848423210	N\A	0.051308950078	0.008403578303	0.018566792203	0.004163791357	39	29	
36800000	723.775144	1	-0.882697555492	0.861229927771	0.006664506263	0.105309307632	-0.010880207116	0.000021510295	0.992445022149	N\A	0.051829362084	0.008059022850	0.021137808302	0.004385429744	57	24	
36850000	719.411399	1	-0.750095458094	0.745949197786	0.026040142292	0.130842863096	-0.016398275948	0.000025454302	0.991744075836	N\A	0.064948260274	0.009975976621	0.025149389850	0.005267095226	53	28	
36900000	736.338202	1	-0.937164383046	0.898642520923	0.001258120155	0.092298614867	-0.007468208091	0.000025295656	0.992778168429	N\A	0.054861176551	0.008565946655	0.021702610653	0.004603447615	46	20	
36950000	719.760517	1	-0.998516206760	0.939343528296	-0.001193318329	0.070711880845	-0.007527832273	0.000021998702	0.992372018788	N\A	0.052792178798	0.008129919286	0.021424325641	0.004271410779	44	22	
37000000	722.782556	1	-0.838148798064	0.817066950907	0.025119690940	0.059806642065	-0.013581782838	0.000029002422	0.991357563639	N\A	0.055490228943	0.008891357214	0.022158919524	0.004970824227	42	30	
37050000	729.417305	1	-0.800650380428	0.786040480897	0.022896710305	0.114694855100	-0.017416699399	0.000020510638	0.992703159958	N\A	0.060489343749	0.009235560551	0.023904978662	0.004907317605	48	22	
