Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m9-fab-004.txt
Log File Name:                   STR_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            443766882
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
45900000	536.766190	1	-1.718774648272	1.223448545172	-0.011053660365	-0.092598992543	-0.003164918134	0.000083557833	0.973577711743	N\A	0.088330087548	0.013010403498	0.036862135165	0.006965864166	39	7	
45950000	544.085647	1	-1.898662349995	1.398297978271	-0.038246213502	-0.185274947557	0.020234715641	0.000113394893	0.981741577762	N\A	0.082157506359	0.011422593178	0.037882716450	0.007091807414	49	6	
46000000	547.972609	1	-1.566143132328	1.167350296325	0.000681530491	-0.132876747409	-0.000135328823	0.000145543458	0.987455670663	N\A	0.066479049631	0.009264250107	0.030012538417	0.005139316849	41	6	
46050000	550.552902	1	-1.521522649577	1.100973307369	0.006477185667	-0.072025527684	-0.007109899290	0.000101292590	0.983958394288	N\A	0.083317905366	0.011679221003	0.035795459001	0.006603236357	28	7	
46100000	531.969634	1	-1.396676989982	0.990050082653	0.020211535635	-0.034577266408	-0.009682578860	0.000108356105	0.980953399661	N\A	0.093995058391	0.013586327915	0.041161189598	0.008228873499	44	7	
46150000	560.352308	1	-1.250267781796	0.902547166256	0.034990085721	-0.018178472446	-0.018229310989	0.000109772542	0.985927662502	N\A	0.078832738946	0.010370151170	0.035977195759	0.006341534590	35	9	
46200000	547.891500	1	-1.626674885978	1.179163208699	-0.002042510231	-0.105173673039	-0.001350758137	0.000122562796	0.981022937643	N\A	0.092537226433	0.013587128071	0.038628264820	0.007500296932	31	6	
46250000	544.958806	1	-1.578915050369	1.195048701058	-0.010414166943	-0.138125112145	0.012064400151	0.000127273453	0.981711096154	N\A	0.089990364965	0.013090788743	0.038914302709	0.007770355574	34	7	
46300000	534.962336	1	-1.483883255123	1.100658708508	0.001578184202	-0.080495481405	0.000810148667	0.000099309518	0.984910530835	N\A	0.082096028439	0.012874686465	0.034455937072	0.007577578790	31	6	
46350000	547.438443	1	-1.377720753649	1.015843247796	0.009903144321	-0.040160966805	-0.002667221301	0.000111636361	0.987820993871	N\A	0.058855690638	0.007729518252	0.025905027264	0.004637263927	31	9	
46400000	540.260760	1	-1.447129429916	1.055654141371	0.007659200522	-0.046459333187	-0.006654728494	0.000127838651	0.976131920424	N\A	0.095680908013	0.013265795745	0.040645938678	0.007299092739	38	4	
46450000	547.769916	1	-1.628438670078	1.233837854235	-0.016089664484	-0.140718679062	0.012580493209	0.000085390412	0.983059641585	N\A	0.088232461316	0.012835178423	0.036808048882	0.007153150611	49	5	
46500000	556.367988	1	-1.642800486986	1.228919219569	-0.020715192979	-0.120435847021	0.013848171367	0.000130689576	0.982734349418	N\A	0.087547454941	0.011772882474	0.038743554064	0.007006953289	36	8	
46550000	547.482688	1	-1.491656452878	1.115562743775	-0.000512959862	-0.090860917639	0.002788845349	0.000138339572	0.986485856471	N\A	0.076380006268	0.010629709168	0.033745576289	0.006474346474	38	6	
46600000	545.127446	1	-1.622073251710	1.187386066796	-0.005387415546	-0.100758437151	-0.004202779617	0.000138796310	0.980534075369	N\A	0.076709664383	0.009865670531	0.035701488987	0.005790089456	36	7	
46650000	551.397855	1	-1.455953882337	1.082031461758	0.006299680388	-0.076464403728	0.000645913418	0.000133819145	0.985592023924	N\A	0.086652033420	0.013286081986	0.033941292840	0.006777364836	36	7	
46700000	548.538786	1	-1.549839578249	1.174606849701	-0.005669474137	-0.132027153292	0.006117885039	0.000139957470	0.980269424816	N\A	0.094782849141	0.014130908082	0.038973832819	0.007610582371	37	5	
46750000	550.408585	1	-1.518989506844	1.149998882247	-0.011044502224	-0.099534450676	0.012191248457	0.000162753022	0.982611868640	N\A	0.087126006782	0.012487102244	0.038563960863	0.007621682080	32	7	
46800000	542.601855	1	-1.611475174821	1.201109932291	-0.009365917200	-0.110092324793	0.002347842410	0.000116751646	0.980485400033	N\A	0.094059908295	0.012987558296	0.040031271489	0.007418616774	42	7	
46850000	537.164659	1	-1.437361932687	1.056577442652	0.014453063106	-0.087759192895	-0.002971769870	0.000099996230	0.985661656527	N\A	0.084323033555	0.012408367154	0.035893776682	0.007245340517	32	5	
46900000	540.669065	1	-1.668430863144	1.196910101659	-0.011145495949	-0.114592565351	0.007982234529	0.000037552885	0.979663937673	N\A	0.100510842211	0.014192124592	0.044027511842	0.008442870712	38	6	
46950000	549.211039	1	-1.542257634642	1.155088682922	-0.008533776259	-0.096871926912	0.005280894728	0.000114034032	0.982463046949	N\A	0.085780596723	0.012250385384	0.037266227762	0.007270490579	26	5	
47000000	540.251645	1	-1.758485700807	1.311861790921	-0.029585610191	-0.159720302114	0.017853539056	0.000088556404	0.979038237156	N\A	0.100419160635	0.013547018511	0.045392471101	0.008063713754	39	5	
47050000	530.004974	1	-1.979427743009	1.454839831670	-0.055002475561	-0.170441346303	0.021706775220	0.000126561203	0.975898680453	N\A	0.098111147337	0.014387223988	0.042028006442	0.007952005150	37	5	
47100000	555.546493	1	-1.589047450401	1.206172872728	-0.017127484353	-0.116445246807	0.012382877031	0.000155122632	0.990047093754	N\A	0.080239207464	0.012426670165	0.027540997590	0.006918713521	28	6	
47150000	555.042339	1	-1.526715689848	1.138094086444	-0.004238850857	-0.083763195826	0.001401599933	0.000084107912	0.979917926569	N\A	0.082018548805	0.011794698296	0.036554340232	0.006985444282	38	5	
47200000	537.894583	1	-1.522641933034	1.128112896712	-0.001414726560	-0.098603197577	0.002979770796	0.000119395272	0.982026145428	N\A	0.093009506871	0.012795914721	0.040930529502	0.007561349326	38	4	
47250000	546.424334	1	-1.526419139423	1.168801178839	-0.009965593692	-0.140530780020	0.018009214467	0.000089933328	0.977336295409	N\A	0.088021487608	0.012523722082	0.038751498151	0.007392355174	27	8	
47300000	538.738788	1	-1.784047107605	1.298963842042	-0.024175504640	-0.132673365390	0.008024410309	0.000135091451	0.982503928505	N\A	0.087849531259	0.012792576270	0.037802004749	0.007102474287	34	5	
47350000	556.347428	1	-1.379498337944	1.002493656726	0.017239688214	-0.046757811851	-0.006544677208	0.000075848766	0.989753843140	N\A	0.075100687854	0.011524833215	0.031006600479	0.006958652024	38	6	
47400000	535.070588	1	-1.392176741245	0.988864326104	0.019148271894	-0.034347165785	-0.008336079038	0.000079660252	0.978578646101	N\A	0.094782102775	0.013473104877	0.041497348657	0.008278645383	40	5	
47450000	544.924400	1	-1.458227586097	1.107955258752	-0.004381323005	-0.089866773004	0.006832595494	0.000084702556	0.984812257607	N\A	0.074921470085	0.010333484073	0.033248143240	0.006083443424	28	8	
47500000	548.383358	1	-1.332952751156	1.010040512162	0.012687678930	-0.062399637609	-0.002405480762	0.000079924859	0.978581256014	N\A	0.081747108680	0.011758716150	0.036393055590	0.006829834386	43	9	
47550000	546.368285	1	-1.483210203965	1.096827785518	-0.000698699827	-0.079463002784	0.005955200969	0.000176585119	0.980897729512	N\A	0.079671662084	0.011445986773	0.034210752972	0.006257809373	48	8	
47600000	534.040083	1	-1.322785083243	1.017996879726	0.015339521588	-0.090515759334	0.003776960379	0.000134479515	0.983149993263	N\A	0.082141381364	0.011872804944	0.035471398749	0.006999022033	39	6	
47650000	540.550207	1	-1.303366579520	0.963872147792	0.025575850237	-0.031882706389	-0.016313677652	0.000161246581	0.981276531516	N\A	0.080163581273	0.010695595140	0.039212907819	0.006720059729	33	8	
47700000	551.569166	1	-1.419752764506	1.079403958189	0.000406356249	-0.066187460042	0.000993218623	0.000138709846	0.987048726261	N\A	0.077733350098	0.012031630564	0.032745786268	0.007161889612	36	9	
47750000	538.072013	1	-1.449053095254	1.028130726508	0.013313768278	-0.016804444990	-0.014681629077	0.000150482190	0.979352257044	N\A	0.077967645266	0.010318625747	0.037533341325	0.006352820489	31	6	
47800000	558.717915	1	-1.648132102196	1.219010833865	-0.016278620404	-0.102519295753	0.006206243534	0.000158325064	0.985138705156	N\A	0.077643756003	0.010827714473	0.034452736734	0.006372741424	41	8	
47850000	547.840938	1	-1.464796322997	1.092165599771	0.001967138865	-0.085357192590	0.004305120985	0.000167373566	0.983583486782	N\A	0.090323681228	0.012489466499	0.039485589093	0.007366500180	39	5	
47900000	546.966534	1	-1.717355819683	1.238575324955	-0.009237253594	-0.131044665352	0.001970474548	0.000089309298	0.979965295487	N\A	0.084403431171	0.012060485209	0.036081773841	0.006570186325	31	7	
47950000	540.411435	1	-1.525369702439	1.160820476976	-0.006996401221	-0.134014281487	0.009882074082	0.000115248987	0.976540465878	N\A	0.101846949106	0.014112803504	0.042297659844	0.007509071244	42	5	
48000000	553.695382	1	-1.405892450206	1.040000384212	0.010962205379	-0.044493050390	-0.007136350143	0.000159558328	0.987478927568	N\A	0.083234612900	0.011986030166	0.035415368319	0.007145009393	34	5	
48050000	536.775540	1	-1.516780393760	1.138840928064	-0.004259839201	-0.115480821357	0.008587202987	0.000062975215	0.979848651004	N\A	0.093305955232	0.014190934114	0.038999488809	0.008397726360	32	6	
48100000	544.504559	1	-1.407420875930	1.043966253832	0.009551369559	-0.071676236175	0.000681108770	0.000064984851	0.978860706272	N\A	0.090898908106	0.013520160484	0.038010855709	0.007751343292	41	7	
48150000	542.993964	1	-1.315193271962	0.961110952409	0.024097699013	-0.045589859356	-0.007295818051	0.000114548555	0.984046516459	N\A	0.081205125341	0.012214403887	0.034675305292	0.006985225813	34	5	
48200000	545.402428	1	-1.368561026215	0.966520885027	0.013279315662	-0.006730493379	-0.006983703025	0.000022279010	0.983616190325	N\A	0.077316281503	0.010198465128	0.035366106567	0.006138398859	42	7	
48250000	546.840785	1	-1.508233653675	1.118784327874	0.006873789289	-0.136334099285	0.003474735696	0.000046729234	0.985780841276	N\A	0.072320505555	0.010773046923	0.029732104782	0.006220670265	42	7	
48300000	535.091694	1	-1.171048887775	0.848618649710	0.051448885710	-0.071015974960	-0.012710873758	0.000064369178	0.978517745145	N\A	0.080042680032	0.011459727140	0.035263273996	0.006691275074	36	6	
48350000	544.532675	1	-1.708640154568	1.258222083567	-0.015675609009	-0.141204903118	0.008273984625	0.000144368528	0.984592188623	N\A	0.077367140064	0.010718055624	0.035204418677	0.006576779456	34	5	
48400000	535.449098	1	-1.459326902596	1.185515516820	-0.020527357200	-0.099950199234	0.015189983745	0.000072661935	0.982215527888	N\A	0.096906895937	0.013046181990	0.042927302077	0.008008041397	36	5	
48450000	545.279367	1	-1.561521906757	1.171259547882	-0.009353172597	-0.118546358278	0.010926235097	0.000079809354	0.983939666258	N\A	0.091018342848	0.013786254790	0.038962298462	0.008273060686	34	4	
48500000	534.366050	1	-1.696090033334	1.251113689940	-0.021328953468	-0.116447986631	0.008459095560	0.000119508702	0.981265903122	N\A	0.084273787460	0.012325436986	0.035914505855	0.007243038572	38	4	
48550000	536.117518	1	-1.318459163414	0.962886468194	0.018493649773	0.001802493390	-0.014026132911	0.000079574698	0.985001983464	N\A	0.087176815229	0.012979627556	0.036860947336	0.007484856559	41	4	
48600000	555.419283	1	-1.547279287082	1.131052472883	0.002226433614	-0.113729204102	0.004488989334	0.000076227841	0.983647542616	N\A	0.082456133025	0.012064719806	0.034712373150	0.006770954375	39	6	
48650000	532.259403	1	-1.235738766940	0.923321178251	0.027117807651	-0.025712609058	-0.010251738289	0.000151041454	0.977231679270	N\A	0.081351377352	0.010995169768	0.037647470741	0.006592102461	30	7	
48700000	543.814531	1	-1.721594935718	1.254352362335	-0.018242830697	-0.133291344700	0.009843396804	0.000235484895	0.981831304442	N\A	0.086131811940	0.012661129915	0.037259416903	0.007546542851	34	4	
48750000	536.097393	1	-1.744234068809	1.290903249910	-0.022724603665	-0.134879599993	0.007548035870	0.000162325428	0.979709794335	N\A	0.092797278501	0.013330719166	0.037991417092	0.006989678917	41	8	
48800000	547.568360	1	-1.853043554366	1.380919218331	-0.035740398578	-0.198072235125	0.024349227685	0.000247531810	0.983905812255	N\A	0.083559428723	0.011659007616	0.037264149787	0.007057151619	30	6	
48850000	542.431733	1	-2.014233182428	1.483300888747	-0.046873854356	-0.223018343870	0.024418114273	0.000187194508	0.977449759627	N\A	0.081766374329	0.010382883930	0.039018296627	0.006435871481	37	6	
48900000	549.732785	1	-1.494294773219	1.103873061716	-0.000265108256	-0.085220032197	0.004446824790	0.000078414078	0.981775672093	N\A	0.089984405334	0.013627525506	0.037891251468	0.007832369644	46	8	
48950000	537.505081	1	-1.583467755306	1.155054465567	-0.010260854184	-0.068758785239	0.004249053805	0.000120178341	0.984904782218	N\A	0.085144853500	0.013030596518	0.035869636542	0.007671258257	41	4	
49000000	536.685885	1	-1.332153721831	0.972780850368	0.023554221393	-0.017198109382	-0.018037405524	0.000100891253	0.982174377411	N\A	0.100292740249	0.014430600576	0.042254343048	0.008412258684	41	5	
49050000	537.394677	1	-1.408035068165	1.044443940630	0.015506219461	-0.066604053753	-0.010428724815	0.000086411905	0.980715219298	N\A	0.083602614634	0.012220784664	0.036117163034	0.006959122229	45	4	
49100000	543.589160	1	-1.482113132995	1.117300208126	-0.003220790187	-0.058594348941	-0.001532392619	0.000098695090	0.981240277487	N\A	0.095963134310	0.012686921481	0.041839089874	0.007214595143	40	8	
49150000	551.082729	1	-1.412361603938	1.050755843188	0.007863317223	-0.040909103844	-0.007639666912	0.000096223307	0.984607209082	N\A	0.080748707386	0.010899202259	0.036266582194	0.006486243071	30	9	
49200000	540.824083	1	-1.614643529097	1.194522049616	-0.014517696454	-0.103775300291	0.008114964857	0.000106419529	0.980040289114	N\A	0.095440536939	0.013315590202	0.042428227849	0.007796515432	42	5	
49250000	546.933923	1	-1.828241540262	1.373969704360	-0.035815374189	-0.228865576350	0.032411680102	0.000117349355	0.983693302869	N\A	0.086845075316	0.013067745543	0.037778914708	0.007977490985	37	5	
49300000	527.500628	1	-1.859956384163	1.411466168567	-0.055339384833	-0.138799414932	0.025060699746	0.000094440149	0.975417743828	N\A	0.077593818115	0.009500877749	0.039790468669	0.006381783539	28	4	
49350000	529.991236	1	-1.635385814407	1.175316035363	-0.011853567867	-0.090057454047	0.007201534090	0.000037437095	0.983144211620	N\A	0.094238813187	0.012990967627	0.042080148149	0.008062948220	35	5	
49400000	530.934691	1	-1.547723324030	1.162118153470	-0.004697687610	-0.095977436790	0.002634819313	0.000033037129	0.979429111581	N\A	0.088005497297	0.011773902007	0.040789588643	0.007313152458	28	5	
49450000	544.244404	1	-1.295512111740	1.024105686246	0.013984849672	-0.099752539994	0.001836098958	0.000050016046	0.980995394674	N\A	0.080480034496	0.012545488666	0.033768935486	0.007472233597	43	6	
49500000	529.706646	1	-1.443459746284	1.067163870220	0.014716244403	-0.084705008965	-0.006482487041	0.000134167297	0.976657852013	N\A	0.102312285040	0.015053240122	0.042066649538	0.008136386686	32	4	
49550000	543.765525	1	-1.386804711502	1.037262341980	0.007664508855	-0.050582490390	-0.001769672801	0.000208975382	0.982976995204	N\A	0.085830663148	0.012698594646	0.037106103616	0.007459610595	35	4	
49600000	544.121595	1	-1.629958548502	1.213222724348	-0.016602288298	-0.138925889732	0.017605764460	0.000080850024	0.982505090572	N\A	0.088253539570	0.013307002606	0.036140455088	0.007490947914	48	4	
49650000	536.967158	1	-1.843286934018	1.379283960019	-0.045846647746	-0.140774379204	0.019591384100	0.000097978813	0.977785478634	N\A	0.085829688192	0.011418460596	0.039598234981	0.006775053970	29	5	
49700000	529.574786	1	-1.533243257137	1.119016285181	-0.004964818917	-0.043967490311	-0.003389116648	0.000141278755	0.981089420255	N\A	0.083483526778	0.012018962662	0.036187704717	0.006505240925	35	4	
49750000	530.349817	1	-1.617157433891	1.196157064736	-0.020967636962	-0.051751111566	0.001197219350	0.000085364575	0.977903736482	N\A	0.088815443605	0.012599269578	0.039223148818	0.006680814948	40	5	
49800000	546.757889	1	-1.535602464421	1.136198070360	0.004593763336	-0.120990497719	0.001955874215	0.000088334821	0.986038279146	N\A	0.077200911097	0.011088598205	0.032815315219	0.005927152505	45	6	
49850000	532.001015	1	-1.608188677727	1.233004970904	-0.015304381513	-0.163303534228	0.012811611824	0.000135415368	0.981934549277	N\A	0.083066903517	0.012210575442	0.035657802239	0.006853867392	37	5	
49900000	551.407463	1	-1.977328564539	1.424854885552	-0.043855263501	-0.199969858987	0.024885419636	0.000096991329	0.984621922609	N\A	0.072597979382	0.010906968521	0.032024081749	0.006711165711	37	7	
49950000	549.021642	1	-1.478820694373	1.132724235519	-0.006831173556	-0.092744612889	0.005261971692	0.000168658784	0.979108523081	N\A	0.082622864644	0.011970122965	0.035952106060	0.007009027938	35	7	
50000000	544.519539	1	-1.860353188820	1.380696969651	-0.037320343514	-0.166788195568	0.017264468259	0.000052415510	0.983343442407	N\A	0.090512807474	0.013925486681	0.036191129466	0.007507180394	44	5	
50050000	534.555935	1	-1.778648016572	1.290139581716	-0.025458886127	-0.131669568276	0.012921683465	0.000137193856	0.981409107441	N\A	0.089872249002	0.012832710810	0.038923674073	0.007652600649	30	5	
50100000	551.522415	1	-1.750721139861	1.285430089449	-0.020271650514	-0.147666729507	0.008379876726	0.000089014177	0.980717689081	N\A	0.086707407994	0.012624515321	0.037989469394	0.007303711747	38	5	
50150000	546.888092	1	-1.580554532948	1.180057012764	-0.012955790894	-0.100945909133	0.008863159988	0.000100045528	0.979354357979	N\A	0.090566911339	0.013234375288	0.038047088022	0.007154546308	43	6	
50200000	551.629866	1	-1.549746204313	1.174614178196	-0.011101294430	-0.098612657183	0.005300495886	0.000100241192	0.985056569396	N\A	0.075920785333	0.011507332444	0.029678435647	0.006206632377	44	7	
50250000	547.027654	1	-1.388044933207	0.996857233496	0.017182949177	-0.038688098549	-0.006176162697	0.000104136139	0.988953641230	N\A	0.059367588235	0.008256612568	0.027955248044	0.005283890032	43	6	
50300000	538.364233	1	-1.899786773076	1.382745949799	-0.036576996086	-0.190861036256	0.021092283017	0.000116169187	0.987125670457	N\A	0.070050404800	0.009401635008	0.034366134418	0.006044948343	35	5	
50350000	533.977830	1	-1.799665614134	1.341504478252	-0.037475408708	-0.153661921510	0.023395080715	0.000084029498	0.981795124419	N\A	0.091187399652	0.012557821034	0.040463149353	0.007340632012	37	8	
50400000	541.258378	1	-1.907603214799	1.409823466448	-0.032565908023	-0.227780189030	0.023351005353	0.000146432613	0.985201964076	N\A	0.087270795867	0.013065362794	0.037821892319	0.008013144411	42	5	
50450000	554.028103	1	-1.583762071967	1.165673265082	-0.004890447490	-0.101942148967	0.004007295685	0.000148773777	0.987708893218	N\A	0.079290249443	0.010816442295	0.033651814886	0.006566119815	39	9	
50500000	551.853627	1	-1.645238430264	1.192065444723	-0.005007503510	-0.120380181147	0.002932686506	0.000122965344	0.986510510525	N\A	0.084717047392	0.012245354796	0.035732184959	0.006984956371	47	8	
50550000	540.801867	1	-1.321512236300	0.969144719845	0.022687522983	-0.046438992991	-0.009104531700	0.000068247527	0.980699836065	N\A	0.088822958947	0.012638082722	0.038480149414	0.007300191908	32	7	
50600000	540.442783	1	-1.693846787935	1.250853222551	-0.017495651479	-0.126460921884	0.007253157772	0.000280689189	0.978711114693	N\A	0.095878385769	0.013977187753	0.041271848579	0.008117665081	35	5	
