Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-005.txt
Log File Name:                   AMY_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3476985047
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
19550000	501.623417	1	-1.348903559943	0.993688478693	-0.034804469117	0.048766885659	0.000117265252	0.993377356290	N\A	0.020445246867	0.002237629974	0.020192148771	37	4	-0.063019937037	Global Trend	
19600000	485.582391	1	-1.531967762083	1.248420579228	-0.069652149252	0.038604152528	0.000168854897	0.957065482276	N\A	0.046076769386	0.006272869343	0.023572814345	40	3	0.004322369138	Global Trend	
19650000	507.072434	1	-1.572152065362	1.181592035027	-0.063768291539	0.060751416284	0.000107653255	0.959986446887	N\A	0.049635034126	0.006668791965	0.022930581828	39	2	0.000517595790	Global Trend	
19700000	508.534280	1	-1.557252084125	1.114912443223	-0.048056026328	0.035687140147	0.000128482374	0.964717667203	N\A	0.040674553147	0.004725202663	0.020064291554	40	6	-0.004109588784	Global Trend	
19750000	507.486722	1	-1.395253204824	1.105856761324	-0.052546068681	0.054225441657	0.000111519520	0.961385580111	N\A	0.044339453156	0.005055372489	0.020296372887	30	4	0.003342279561	Global Trend	
19800000	516.296645	1	-1.396808134601	1.102692610750	-0.049219591179	0.041205330510	0.000071703413	0.964355599066	N\A	0.048014210238	0.005361373043	0.020355519799	33	8	0.001062716331	Global Trend	
19850000	513.283024	1	-1.376952273905	1.078450351865	-0.049137185313	0.056838038061	0.000113035706	0.962273864710	N\A	0.046879745552	0.005346942113	0.019848417209	26	4	0.001386308203	Global Trend	
19900000	511.482744	1	-1.581608716897	1.182640612922	-0.053161356494	0.011649639732	0.000109947965	0.964946316028	N\A	0.046411881112	0.005032242557	0.019483715057	36	7	-0.001222146582	Global Trend	
19950000	514.076296	1	-1.502260421748	1.171801774347	-0.059235986612	0.036136649256	0.000100604221	0.961675422419	N\A	0.045791530292	0.006011417431	0.021513374765	37	3	0.002023700057	Global Trend	
20000000	512.773452	1	-1.667949660882	1.241153944339	-0.059762701980	0.002997473607	0.000126102760	0.970973669364	N\A	0.048958218348	0.006276662738	0.019377953470	33	3	0.001197387460	Global Trend	
20050000	496.655969	1	-1.619326379030	1.195104543336	-0.061849539651	0.051033090672	0.000115770989	0.959285762289	N\A	0.047826980789	0.006173203228	0.021329435046	28	3	0.001506717060	Global Trend	
20100000	505.315937	1	-1.383825784512	1.066279873200	-0.050120657979	0.056748935814	0.000122471029	0.959766538587	N\A	0.044985574706	0.005274933292	0.019588201578	28	7	-0.002868229279	Global Trend	
20150000	509.984126	1	-1.108370956676	1.005771851069	-0.046638683963	0.098046411852	0.000112489194	0.970274671745	N\A	0.028143032733	0.003458858716	0.021438471308	19	6	0.018839050323	Global Trend	
20200000	508.250638	1	-1.271748786393	0.957760641560	-0.033977108104	0.077523477384	0.000336889271	0.999713344661	N\A	0.019183943917	0.002335888000	0.020656341604	28	4	-0.674885813590	Global Trend	
20250000	510.951314	1	-1.531911983224	1.175754161501	-0.051291406270	0.002671580376	0.000068264467	0.962182811049	N\A	0.049570036104	0.006544005834	0.021183715967	32	4	0.000447007787	Global Trend	
20300000	519.240969	1	-1.687825072717	1.212407435983	-0.056772312572	0.004561706447	0.000095256498	0.968034210267	N\A	0.042004123944	0.004942951766	0.017219194581	36	4	-0.001612777016	Global Trend	
20350000	506.250360	1	-1.314250676497	1.100713251871	-0.048977503078	0.045877528896	0.000109352488	0.965379763269	N\A	0.034000288968	0.003915395767	0.019449995448	26	4	0.008579993113	Global Trend	
20400000	498.153427	1	-1.699061715554	1.247033132917	-0.065529476859	0.019253025464	0.000099075111	0.956087055072	N\A	0.052710204973	0.006525634260	0.023303787108	39	3	-0.000405584708	Global Trend	
20450000	513.034722	1	-1.614943790318	1.203007209910	-0.066402790808	0.054407613652	0.000120040975	0.961737977535	N\A	0.050252916502	0.006048771979	0.022345609365	36	3	-0.000007475860	Global Trend	
20500000	518.465895	1	-1.404187628083	1.115170953836	-0.053463579573	0.058570446014	0.000078272129	0.971250649050	N\A	0.040121043138	0.005282350266	0.019666356305	39	9	0.001708387607	Global Trend	
20550000	514.749543	1	-1.616633037441	1.174225800819	-0.058324490582	0.032006554095	0.000082732094	0.966798777666	N\A	0.044647730723	0.005808662651	0.019757132250	36	5	-0.001866747470	Global Trend	
20600000	507.769539	1	-1.576516282204	1.167056084610	-0.056153904444	0.030566899772	0.000097288373	0.985880487494	N\A	0.038896435960	0.005416903392	0.017874817245	37	5	-0.002211395993	Global Trend	
20650000	511.351415	1	-1.486941381228	1.102881987084	-0.056245422992	0.069739521316	0.000105896036	0.961754284143	N\A	0.046588043102	0.006155018881	0.022599083125	37	5	-0.002551293594	Global Trend	
20700000	509.791791	1	-1.676345961905	1.215716596333	-0.070156594309	0.051710344087	0.000105931395	0.960209613825	N\A	0.047932741760	0.006558674656	0.022206447996	29	3	-0.001611478922	Global Trend	
20750000	504.180348	1	-1.465295485211	1.120951148897	-0.055517157317	0.060604499917	0.000111418307	0.972909158640	N\A	0.049021733864	0.005664072337	0.017871737264	28	4	0.000601481757	Global Trend	
20800000	498.246351	1	-1.653421899853	1.176970495523	-0.060781914877	0.066778131872	0.000113228321	0.964758664504	N\A	0.045414334935	0.006063104700	0.020470002258	39	5	-0.000909657659	Global Trend	
20850000	499.488625	1	-1.714918732865	1.248417978683	-0.071547395384	0.058392714648	0.000120802530	0.961240965244	N\A	0.050576360110	0.006826351292	0.019183138327	35	4	-0.000249703697	Global Trend	
20900000	509.455280	1	-1.576205999881	1.099032753957	-0.046099186499	0.045347581106	0.000096186698	0.968587864169	N\A	0.040588226574	0.005089508557	0.020644801071	28	4	-0.005807899328	Global Trend	
20950000	498.905375	1	-1.416920219886	1.084497305545	-0.046879704221	0.040056773948	0.000097598286	0.972162375185	N\A	0.049711826944	0.006299873493	0.022284278131	36	3	0.000176960913	Global Trend	
21000000	504.433197	1	-1.304842874258	1.025852652498	-0.050397211074	0.113881620452	0.000093252068	0.962276127481	N\A	0.043213466850	0.005522841156	0.022179503689	48	6	0.001826116467	Global Trend	
21050000	520.499363	1	-1.764677205073	1.187051360479	-0.055638594297	0.019749038532	0.000114461963	0.971048322435	N\A	0.040306700530	0.005245958513	0.016274579949	41	7	-0.004579491436	Global Trend	
21100000	509.740749	1	-1.518882016986	1.145455801469	-0.054129026090	0.040419085131	0.000096685755	0.967241024695	N\A	0.046094600138	0.005044670930	0.017629924340	31	5	-0.001635381960	Global Trend	
21150000	511.131329	1	-1.563809935839	1.173973467129	-0.056325424921	0.028572411912	0.000104658101	0.969202740744	N\A	0.044395017223	0.004940519762	0.018670524796	28	5	-0.001748578521	Global Trend	
21200000	522.911711	1	-1.760370562710	1.240947657549	-0.061141635202	0.018557977064	0.000106121303	0.968024464501	N\A	0.049791596073	0.005431349955	0.020362387681	41	7	-0.000253589221	Global Trend	
21250000	519.349090	1	-1.587612811776	1.173780467551	-0.052647132375	0.014795962021	0.000101143224	0.965047282329	N\A	0.048978225730	0.006313994267	0.020734567682	30	7	-0.000058546187	Global Trend	
21300000	517.269602	1	-1.448781353666	1.072056991044	-0.046984987092	0.067262130618	0.000099642634	0.962879466863	N\A	0.050092137732	0.006436512092	0.022138167105	39	4	-0.000419995881	Global Trend	
21350000	507.077469	1	-1.414040614928	1.083166242617	-0.051518461960	0.062432396879	0.000115993529	0.965677624287	N\A	0.047015557561	0.006213044927	0.020121615679	32	4	-0.000715876840	Global Trend	
21400000	502.768511	1	-1.661518302718	1.251037230589	-0.072773068225	0.058499157089	0.000109651152	0.961673777063	N\A	0.045048811476	0.006144493294	0.019646972729	28	3	0.000945238110	Global Trend	
21450000	505.635850	1	-1.531822685408	1.138330279149	-0.051279829485	0.038954289667	0.000085973596	0.965821929410	N\A	0.049192512365	0.005921754622	0.018570171732	33	4	0.000034748629	Global Trend	
21500000	495.940015	1	-1.444521112278	1.131095614783	-0.066170834331	0.095902746118	0.000096114649	0.957346455515	N\A	0.050025358446	0.006771766114	0.021556637582	40	4	0.000708101328	Global Trend	
21550000	502.538604	1	-1.667009805952	1.219107574857	-0.059513583135	0.008937745689	0.000096741577	0.958881152621	N\A	0.051375106183	0.006542757262	0.022424198066	24	6	-0.000510391043	Global Trend	
21600000	499.581858	1	-1.505517017951	1.169622895823	-0.059444258390	0.052492172645	0.000105185598	0.960954736735	N\A	0.048411141612	0.006255963262	0.021748801054	31	3	0.002533085272	Global Trend	
21650000	499.477225	1	-1.393914394864	1.073536574892	-0.048685493357	0.068045555642	0.000102877431	0.955801047287	N\A	0.050244215482	0.006565904296	0.022926195142	34	3	0.001161255265	Global Trend	
21700000	516.651701	1	-1.641036898544	1.177377345165	-0.055006387303	0.031796080852	0.000113540206	0.963163481074	N\A	0.044887242987	0.005328052489	0.018352312341	26	5	-0.001525147569	Global Trend	
21750000	503.675203	1	-1.568838088504	1.180774686265	-0.064744125161	0.059937073737	0.000093099545	0.962579577834	N\A	0.047551156937	0.006140601627	0.021010387015	33	3	0.000134940386	Global Trend	
21800000	508.355751	1	-1.583313349215	1.173919471228	-0.053664348315	0.015943194474	0.000116506050	0.963495676122	N\A	0.047447897314	0.005311521251	0.019224733594	37	4	-0.000333504665	Global Trend	
21850000	511.979682	1	-1.553711594895	1.115127847751	-0.050362325814	0.057090850957	0.000113076384	0.959724120647	N\A	0.047729805803	0.006268967304	0.020771073429	33	2	-0.002087671573	Global Trend	
21900000	517.235386	1	-1.201291095495	0.958668653203	-0.036603351942	0.080787155457	0.000089760193	0.980921219018	N\A	0.021326656308	0.002396817103	0.017830810485	31	4	0.015959582075	Global Trend	
21950000	498.039858	1	-1.184979520677	0.957604978217	-0.038326136182	0.089722726960	0.000182369327	0.966091971946	N\A	0.044640193025	0.005210630300	0.018705409687	28	5	0.005522053259	Global Trend	
22000000	508.967494	1	-1.724843855323	1.225370188418	-0.059850114139	0.017131758254	0.000100898653	0.975477065909	N\A	0.044493887809	0.004887639109	0.019987898114	36	4	-0.001664585376	Global Trend	
22050000	505.810390	1	-1.586932417440	1.206346880251	-0.053930651159	-0.006870338854	0.000090855889	0.963857351221	N\A	0.045154117360	0.005698575633	0.019390706320	43	3	0.001915420938	Global Trend	
22100000	512.303142	1	-1.569946694209	1.192116129828	-0.063717011518	0.045408788850	0.000104352657	0.961351878144	N\A	0.049004532781	0.006166683840	0.021043596208	37	4	0.000853022303	Global Trend	
22150000	482.478576	1	-1.437152952981	1.089457969504	-0.044071403257	0.032333345313	0.000175578893	0.957325801511	N\A	0.051417119648	0.005817169007	0.020488502600	26	6	-0.000279851008	Global Trend	
22200000	513.190724	1	-1.313412616229	1.040990630916	-0.049920552153	0.088047425424	0.000146745328	0.961251834792	N\A	0.044697686688	0.006136082064	0.019528953080	45	6	0.001978100779	Global Trend	
22250000	509.319140	1	-1.474320595753	1.151538986509	-0.052733389140	0.032547496769	0.000098120684	0.963241997085	N\A	0.047142110747	0.006229926632	0.022480979199	33	9	-0.002613337643	Global Trend	
22300000	509.200083	1	-1.693153434585	1.235695713913	-0.067457570710	0.040880920036	0.000128703557	0.959897831717	N\A	0.048601208733	0.005607951244	0.020897255982	31	3	-0.000784483808	Global Trend	
22350000	510.350090	1	-1.583435105737	1.122925954425	-0.047940221975	0.029880222356	0.000111752366	0.968213988946	N\A	0.040611092892	0.004494486379	0.018809456362	36	4	-0.003744113363	Global Trend	
22400000	509.037800	1	-1.542948767184	1.103101803101	-0.053769236801	0.073468603160	0.000087277570	0.962224018075	N\A	0.045371383112	0.005562127726	0.021417841024	28	4	-0.003163705278	Global Trend	
22450000	503.725989	1	-1.563140989737	1.175172213038	-0.062695628177	0.051579684566	0.000105948873	0.965074894863	N\A	0.048089286456	0.006190771425	0.019973362541	28	2	0.000075013998	Global Trend	
22500000	496.148029	1	-1.621285374813	1.184267649711	-0.051436849759	0.021343175566	0.000118493491	0.965510574985	N\A	0.052235071355	0.006561146069	0.019116364743	39	2	0.000813427367	Global Trend	
22550000	517.082267	1	-1.561634963045	1.136600884957	-0.058091664341	0.061875461108	0.000089866528	0.964078863179	N\A	0.046388649665	0.005999728211	0.020470295547	31	5	-0.001826066409	Global Trend	
22600000	506.272673	1	-1.642889825335	1.198167320201	-0.070399675544	0.081836514340	0.000106387997	0.962625018444	N\A	0.050257098120	0.006405032801	0.020822784174	27	4	-0.000256570644	Global Trend	
22650000	513.360196	1	-1.544095235838	1.129163620252	-0.054512595984	0.051340303994	0.000103045752	0.964219769061	N\A	0.047332376556	0.006223170324	0.020886516352	32	4	-0.002094531265	Global Trend	
22700000	518.406683	1	-1.708903020703	1.211308799676	-0.058264161924	0.012063328964	0.000098902374	0.968758838554	N\A	0.039428086365	0.004700044929	0.014780143792	26	5	-0.002557018701	Global Trend	
22750000	497.560957	1	-1.584739805063	1.179246812358	-0.052220886733	0.015229733233	0.000102944361	0.962946130862	N\A	0.042754818836	0.004806405436	0.017379942780	32	6	0.000962078311	Global Trend	
22800000	508.374691	1	-1.349828857043	1.081470227678	-0.049498570661	0.047473066907	0.000103531244	0.962835012537	N\A	0.044291584756	0.005760453572	0.019835212177	34	5	0.002412018468	Global Trend	
22850000	498.144484	1	-1.534156032560	1.140287199725	-0.052000987757	0.020608784145	0.000111746757	0.960070879051	N\A	0.047798890828	0.006320910252	0.022799749468	34	4	-0.001818094925	Global Trend	
22900000	500.214009	1	-1.602671544942	1.209198399168	-0.055538023669	0.008156815699	0.000137578870	0.960804595057	N\A	0.048884344218	0.006290026094	0.021633536645	39	3	0.001476973098	Global Trend	
22950000	508.745108	1	-1.192496258404	0.972341143278	-0.032598413187	0.059403764394	0.000078230127	0.999894488957	N\A	0.019682225297	0.002268827172	0.021217496004	31	5	-0.288636537692	Global Trend	
23000000	494.802873	1	-1.550602364281	1.141246152882	-0.060603310645	0.072834165234	0.000085047733	0.960800125855	N\A	0.046806081452	0.006130441984	0.020397446446	32	4	-0.001506041794	Global Trend	
23050000	508.991619	1	-1.592940735327	1.153089874972	-0.057343767144	0.052226777802	0.000090316289	0.970842771552	N\A	0.045720883322	0.006285863910	0.020899378231	38	4	-0.001822643301	Global Trend	
23100000	516.975863	1	-1.582399704053	1.134769769599	-0.048255808202	0.031949257130	0.000108923866	0.962643935264	N\A	0.045038208265	0.005169989773	0.018451376556	37	5	-0.002526771344	Global Trend	
23150000	520.307264	1	-1.632338847748	1.178376675045	-0.059550508753	0.033351039322	0.000117897917	0.964385052109	N\A	0.045904878055	0.005790851711	0.020420128401	36	6	-0.002883616229	Global Trend	
23200000	501.157407	1	-1.433650613328	1.084848645440	-0.042819128188	0.035774826926	0.000072231369	0.967092901048	N\A	0.034237606228	0.004594997987	0.020589716941	36	5	0.004218696066	Global Trend	
23250000	518.764552	1	-1.626804774572	1.192515963179	-0.051494730337	-0.013599247586	0.000031194018	0.961469409401	N\A	0.046864191194	0.005358812053	0.019610251622	40	7	-0.000411809178	Global Trend	
23300000	508.051338	1	-1.617633194752	1.193888309513	-0.059247903336	0.038114343791	0.000129995223	0.965227482345	N\A	0.050346356227	0.005867105899	0.020656426729	33	9	0.000297480670	Global Trend	
23350000	500.725105	1	-1.412212662066	1.047528686067	-0.043087082715	0.066153295259	0.000106083946	0.969848390897	N\A	0.043975960668	0.005687938405	0.016787509953	33	6	-0.001876942583	Global Trend	
23400000	509.498780	1	-1.525166789073	1.133910964939	-0.054242552864	0.061410093344	0.000086470200	0.967017980879	N\A	0.047795754068	0.005787454765	0.018346989691	48	3	0.000122245157	Global Trend	
23450000	508.345902	1	-1.493636971665	1.130479615943	-0.052799278860	0.046113632757	0.000121398705	0.964818639552	N\A	0.050951307367	0.006364898539	0.019893568945	32	3	0.000232074952	Global Trend	
23500000	496.795438	1	-1.519320084315	1.136657368915	-0.050969036430	0.034770922420	0.000110911409	0.959334021256	N\A	0.050348310420	0.006974720621	0.022264056367	38	4	0.000207965069	Global Trend	
23550000	514.302311	1	-1.266317247788	0.988654110041	-0.041990578896	0.076748914300	0.000078083176	0.973614943168	N\A	0.028509209228	0.003421778841	0.017709243750	35	9	-0.007642280234	Global Trend	
23600000	522.624697	1	-1.687370774506	1.187479297234	-0.052359544201	0.013808648703	0.000096509687	0.970464917286	N\A	0.043437081144	0.005641874779	0.018827520483	40	4	-0.001442071908	Global Trend	
23650000	508.803396	1	-1.560393919412	1.133006316120	-0.055282609909	0.057758600871	0.000124527930	0.990467297114	N\A	0.041076964138	0.005217529139	0.019429955855	36	3	-0.001309359664	Global Trend	
23700000	511.522033	1	-1.488186154123	1.106157798316	-0.051708487172	0.051535282481	0.000106019410	0.964354833574	N\A	0.045507761001	0.005575913455	0.019826456584	42	5	0.000512773457	Global Trend	
23750000	505.866311	1	-1.528674784551	1.220523867013	-0.057255702336	0.001535179383	0.000166070112	0.976034593342	N\A	0.042862328618	0.004972703538	0.020101928656	35	4	0.004964024975	Global Trend	
23800000	501.805123	1	-1.575397978713	1.195678761068	-0.055962976575	0.020455944968	0.000085998979	0.962442903098	N\A	0.043044230486	0.005150644969	0.019670129082	38	5	0.001842909783	Global Trend	
23850000	498.397448	1	-1.548433595118	1.189462189814	-0.061890578797	0.036596222385	0.000117128940	0.961547868197	N\A	0.048206144737	0.006197434509	0.021059093805	30	3	0.001495024089	Global Trend	
23900000	502.211270	1	-1.822630887971	1.277192622653	-0.067324210714	0.009414672645	0.000075513311	0.965211484187	N\A	0.046553518682	0.006215414092	0.020399762547	29	2	-0.001539126734	Global Trend	
23950000	502.491354	1	-1.709756707573	1.240127195841	-0.072888801649	0.050071351741	0.000095712764	0.958152048716	N\A	0.049851341817	0.006540059881	0.021944221657	34	3	-0.001605401259	Global Trend	
24000000	508.921229	1	-1.663282301188	1.209641161103	-0.050570780649	-0.016928731119	0.000106543626	0.972095434268	N\A	0.043605511063	0.005680560867	0.019700014221	35	5	-0.000139716541	Global Trend	
24050000	510.418347	1	-1.719492924876	1.295089015914	-0.068849321143	-0.004984256798	0.000096338560	0.980896697376	N\A	0.041570445187	0.005163163033	0.019365838553	45	5	0.001131229965	Global Trend	
24100000	495.051449	1	-1.361016862592	1.040068776086	-0.043004485234	0.068784323533	0.000102856067	0.960668676324	N\A	0.047541355853	0.006210845120	0.021430083591	38	6	0.001307625411	Global Trend	
24150000	509.078376	1	-1.474161963020	1.124172776337	-0.052584403590	0.046107017005	0.000108478769	0.978111493657	N\A	0.046274195794	0.005414138409	0.019833029152	37	4	0.000940248178	Global Trend	
24200000	520.613320	1	-1.615990722223	1.179802719867	-0.053202650464	0.003783385641	0.000110330126	0.965130474877	N\A	0.047795161440	0.006188434015	0.020574034751	37	3	-0.001857270726	Global Trend	
24250000	513.263133	1	-1.336796347244	1.070864317399	-0.050096378497	0.085644752482	0.000107948673	0.962131179765	N\A	0.043874128567	0.005244979077	0.021226137095	31	4	0.005225892271	Global Trend	
