Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-glob-002.txt
Log File Name:                   CEREB_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1248901489
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32050000	581.942475	1	-0.885894417075	0.964285618054	0.035157290085	0.001576338008	0.000072230696	0.999906055463	N\A	0.019439573470	0.021059412596	0.002116225692	38	2	-0.317170797884	Global Trend	
32100000	575.194354	1	-0.769000749058	0.969189102570	0.030906328758	-0.000848843170	0.000069412470	0.999913676161	N\A	0.020485084468	0.022235949867	0.002210282432	34	1	-0.313443836245	Global Trend	
32150000	578.522793	1	-0.661973451022	0.914840718054	0.079834829847	-0.003136807647	0.000076002208	0.995251119169	N\A	0.022598804134	0.023926901433	0.002429226106	37	3	-0.047255102886	Global Trend	
32200000	570.498850	1	-0.704953493709	0.926115162268	0.071745052423	-0.001518612193	0.000069278895	0.998723035197	N\A	0.020111327479	0.021553678919	0.002045797517	39	0	-0.079974448918	Global Trend	
32250000	574.101540	1	-0.776572352661	0.947649886696	0.051468214346	-0.000186717440	0.000066913469	0.996808909011	N\A	0.020778574888	0.022247790602	0.002242269733	32	1	-0.072698212212	Global Trend	
32300000	568.691791	1	-0.794370689899	0.980021379015	0.040084557402	-0.001075579536	0.000077000904	0.991127477649	N\A	0.019556873117	0.020583582479	0.002269825047	32	0	0.021947726226	Global Trend	
32350000	577.516954	1	-0.819848268072	0.974238031183	0.021616785356	0.002916503621	0.000072299568	0.995142254023	N\A	0.020308201461	0.021423649997	0.002197450727	48	0	-0.041722456572	Global Trend	
32400000	563.670011	1	-0.711799192391	0.922065951586	0.090732132111	-0.002920985091	0.000088525640	0.995447488968	N\A	0.019220048336	0.020482574295	0.002020414017	40	0	0.040062930935	Global Trend	
32450000	564.413810	1	-0.783356277125	0.929800138627	0.071187812409	-0.001544514639	0.000089006067	0.999608498785	N\A	0.020292393295	0.021842320475	0.001924101625	34	0	0.145415566188	Global Trend	
32500000	573.804973	1	-0.925076906600	0.976278138794	0.024171632528	-0.001891294586	0.000088248102	0.999928650834	N\A	0.021378235591	0.023315070082	0.002367518166	47	0	0.460216172990	Global Trend	
32550000	572.615523	1	-0.740586618465	0.922446092981	0.081511435343	-0.000712263516	0.000153655327	0.998072014065	N\A	0.016419856429	0.017525888222	0.001562295819	37	1	0.109521548329	Global Trend	
32600000	574.097321	1	-0.869665627780	0.971746026886	0.023947725019	0.002870501891	0.000079369721	0.996647604188	N\A	0.019431241917	0.020650068346	0.002001174898	40	2	0.059715686917	Global Trend	
32650000	562.194364	1	-0.734081607770	0.914201182630	0.089538524770	-0.003703876151	0.000107868961	0.999953828675	N\A	0.021716040627	0.023468649235	0.002186299571	26	1	0.641406115359	Global Trend	
32700000	570.261863	1	-0.778928927033	0.951524703888	0.059168494924	-0.002852469734	0.000085256005	0.986724451478	N\A	0.022892707356	0.022089824254	0.002643979354	31	0	0.012266109141	Global Trend	
32750000	571.812862	1	-0.782795132276	0.973656542914	0.030916508430	0.000689205876	0.000070851628	0.996266207272	N\A	0.020677325113	0.022114600480	0.002152436878	50	0	0.055056465705	Global Trend	
32800000	571.148382	1	-0.788203532977	0.938170254971	0.059061057929	0.000842964035	0.000077443783	0.985799220547	N\A	0.023040751307	0.021782457015	0.002757813849	32	0	0.009489745894	Global Trend	
32850000	575.638994	1	-0.821328164297	0.971946258158	0.018098924155	0.005117861394	0.000086817441	0.985153945707	N\A	0.024521171967	0.024699369238	0.003355985266	32	1	-0.012379700838	Global Trend	
32900000	571.452842	1	-0.813653211231	1.002132205324	-0.011399344323	0.003948397413	0.000095087998	0.991870231056	N\A	0.021856555348	0.023125777685	0.002603117870	41	0	-0.039854619482	Global Trend	
32950000	574.736486	1	-0.772501925897	0.955081120843	0.046408882672	-0.001641667756	0.000113562318	0.999953645400	N\A	0.020098415210	0.021761493081	0.002060180894	35	1	-0.584720508761	Global Trend	
33000000	568.719663	1	-0.767980912519	0.933275588130	0.069919610847	-0.003157787292	0.000098825404	0.999913475989	N\A	0.020331571687	0.021935241560	0.001991378936	35	1	-0.574531179028	Global Trend	
33050000	568.685125	1	-0.761848477396	0.969344557109	0.039151064364	-0.000565067347	0.000067236763	0.997310449631	N\A	0.020848531316	0.022624313234	0.002301929212	37	1	0.054876995941	Global Trend	
33100000	570.295484	1	-0.803901971723	0.949299202197	0.053999814269	0.000395857458	0.000085900728	0.985127614996	N\A	0.022964861664	0.021548812779	0.002640338251	32	3	-0.009539001002	Global Trend	
33150000	566.319786	1	-0.875306864258	0.948178364153	0.060047946829	-0.002295133322	0.000086458653	0.997785534872	N\A	0.016498818001	0.017635611986	0.001558758624	38	1	-0.081072277576	Global Trend	
33200000	560.442734	1	-0.755062675574	0.975546453092	0.019368897434	0.002876132818	0.000076563086	0.999680984942	N\A	0.020136307588	0.021727862889	0.002066027936	42	1	-0.207018182755	Global Trend	
33250000	570.081334	1	-0.772442143293	0.927644342249	0.073882996384	0.000649299684	0.000085424351	0.986013634810	N\A	0.025791107721	0.022480145857	0.002731032268	43	2	0.004873120066	Global Trend	
33300000	577.337373	1	-0.709745982049	0.906939933804	0.096525056731	-0.002754011159	0.000097786604	0.999888735800	N\A	0.020905338109	0.022683086775	0.002200782652	38	2	0.489528096122	Global Trend	
33350000	564.164653	1	-0.836248746829	0.978579030855	0.020450817479	0.001578357275	0.000101325011	0.990445064133	N\A	0.021863941107	0.021796434703	0.002259298394	35	0	-0.024249293468	Global Trend	
33400000	582.716064	1	-0.792792745567	0.969423776024	0.030030267053	0.000881047409	0.000080324723	0.999867663991	N\A	0.018610841428	0.020083078651	0.001881672195	35	0	0.372075747036	Global Trend	
33450000	553.948664	1	-0.792849327514	0.965748642947	0.033270031719	0.000275800269	0.000111934538	0.999267347714	N\A	0.021481697206	0.023421028111	0.002404154444	37	2	-0.191822727025	Global Trend	
33500000	572.036429	1	-0.751772770530	1.009711556385	-0.014802676358	0.002860508069	0.000076953800	0.999828368318	N\A	0.022013730476	0.023980509645	0.002347798816	38	1	-0.285900455834	Global Trend	
33550000	563.323543	1	-0.753087285978	0.935539881419	0.060622808306	0.001072128642	0.000088260831	0.996839564995	N\A	0.021848376784	0.023397704134	0.002358983870	35	0	-0.053642350247	Global Trend	
33600000	583.703288	1	-0.660493558866	0.927725623089	0.070729536671	-0.003295969700	0.000074155758	0.998888674058	N\A	0.016794001153	0.017727686956	0.001680906780	37	2	-0.096801724089	Global Trend	
33650000	582.905080	1	-0.814569175247	0.973240855052	0.065294531297	-0.005234171793	0.000080129657	0.988101130792	N\A	0.020880336352	0.019961042959	0.002602676056	32	1	0.008962657850	Global Trend	
33700000	572.785289	1	-0.823629189261	0.979088249142	-0.002075614880	0.006369265214	0.000097804965	0.982530486115	N\A	0.026315924240	0.024339351590	0.003049564047	42	2	0.003734602666	Global Trend	
33750000	577.065791	1	-0.823306782001	0.936810776562	0.059915552678	0.003164732165	0.000066102475	0.999973830604	N\A	0.021175415592	0.023030804259	0.002314069410	30	2	0.545746889598	Global Trend	
33800000	576.549847	1	-0.849836969734	0.955282714927	0.046352187494	0.000860579861	0.000062025409	0.997355830117	N\A	0.020420626492	0.021890667987	0.002142202549	39	3	-0.050355407612	Global Trend	
33850000	574.636555	1	-0.850627140196	0.934127425163	0.074895461966	-0.001364262251	0.000172061740	0.990664067369	N\A	0.022213636913	0.022153450777	0.002411296667	44	2	-0.033707526584	Global Trend	
33900000	553.772656	1	-0.791028072145	0.944830960267	0.056959880975	-0.001573447761	0.000094214062	0.999037745292	N\A	0.022628594393	0.024521815553	0.002461825872	32	2	-0.140890867367	Global Trend	
33950000	572.114970	1	-0.829321454289	0.979032649447	0.019696986567	0.001578768984	0.000069348209	0.983804325475	N\A	0.024101347406	0.023362417206	0.002974105030	34	1	0.002980731195	Global Trend	
34000000	562.520161	1	-0.810404321808	0.953038750932	0.045053106490	0.001514276897	0.000024898337	0.998429091004	N\A	0.021098578909	0.022520009070	0.002071572179	40	0	-0.030549804256	Global Trend	
34050000	569.966601	1	-0.841716106050	0.964576547880	0.048483840668	0.000197233437	0.000086053941	0.985153389288	N\A	0.022659742630	0.020857407919	0.002822899621	37	0	-0.002343414899	Global Trend	
34100000	560.911827	1	-0.825736990059	0.968618949865	0.027808223147	0.003619927578	0.000074662745	0.999939689603	N\A	0.020400729925	0.021994726417	0.002003155995	34	1	-0.423396934164	Global Trend	
34150000	568.522196	1	-0.790323098833	0.934414164636	0.057752621867	0.001618546685	0.000085501515	0.990500789843	N\A	0.021981839862	0.022692743065	0.002431009939	24	1	0.029502998750	Global Trend	
34200000	555.369898	1	-0.861369954779	1.030034031758	-0.031008079914	0.005957654712	0.000075154122	0.996882995578	N\A	0.020958606633	0.022618951114	0.002408018826	35	2	0.054024082432	Global Trend	
34250000	569.260006	1	-0.820625645664	0.961493593908	0.044359015369	0.000301511081	0.000084331770	0.984261627186	N\A	0.024263994954	0.023211327135	0.002967514311	33	1	0.000927523676	Global Trend	
34300000	575.235558	1	-0.889883802815	1.003144230816	0.032680464837	-0.001886803451	0.000067441272	0.981524864113	N\A	0.025373624890	0.024728694478	0.003246501294	33	1	0.004154848046	Global Trend	
34350000	562.797298	1	-0.967931521311	1.033523457383	0.006807291514	-0.000695940041	0.000082358405	0.981853455733	N\A	0.027102083466	0.024458050903	0.003172540377	30	0	0.000308049712	Global Trend	
34400000	577.709816	1	-0.843005262030	0.967779333152	0.027874642938	0.004343643514	0.000087913939	0.999929725124	N\A	0.020042818568	0.021670434522	0.002076790866	33	1	-0.512769377009	Global Trend	
34450000	584.130942	1	-0.814044596143	0.934087029748	0.071977006850	-0.002334886214	0.000054211525	0.995561582499	N\A	0.020852234213	0.021979008536	0.002145173753	32	3	-0.028535601318	Global Trend	
34500000	568.681392	1	-0.691402300313	0.965243627254	0.055933233779	-0.001386521738	0.000086494841	0.994867513675	N\A	0.019973875852	0.021191220357	0.002190099510	33	1	0.055602132299	Global Trend	
34550000	571.032066	1	-0.922966311467	1.040767982240	0.021688222345	-0.003271605513	0.000085666264	0.994531414869	N\A	0.019319596341	0.016086291808	0.002278500714	28	0	0.009559962783	Global Trend	
34600000	561.182472	1	-0.738868404241	0.933027975196	0.070747293837	-0.000827884909	0.000073782810	0.998477658138	N\A	0.020168561213	0.021582906255	0.001999296110	33	2	0.078884867865	Global Trend	
34650000	574.199302	1	-0.785824759791	0.957475156723	0.053367321159	0.001104840390	0.000074891950	0.989509974010	N\A	0.021510298988	0.022684899969	0.002513712705	37	0	0.024168211696	Global Trend	
34700000	572.910869	1	-0.794467405348	0.949779991965	0.048350184525	0.002355086563	0.000066216728	0.995308232677	N\A	0.019141843991	0.020480491019	0.001977210372	45	0	0.031457235433	Global Trend	
34750000	565.041007	1	-0.748802381916	0.967395621646	0.032280982620	-0.000130319206	0.000103036456	0.999967660504	N\A	0.020359721013	0.022181936615	0.002214247426	29	1	-0.860007319647	Global Trend	
34800000	566.578501	1	-0.807699225842	0.970739121416	0.029267912054	0.001486070895	0.000075491711	0.998027489580	N\A	0.020170065273	0.021776616183	0.002080947631	27	1	0.074513077527	Global Trend	
34850000	574.226304	1	-0.665781330873	0.921738051611	0.082770670790	-0.003081019593	0.000074961730	0.999903035710	N\A	0.018507399378	0.019925304316	0.001756128853	26	0	0.370861279966	Global Trend	
34900000	571.826297	1	-0.663400448797	0.937183030264	0.063980650162	-0.002028579786	0.000131347447	0.999957281941	N\A	0.022102333828	0.024093093466	0.002457828489	36	1	-0.933311158454	Global Trend	
34950000	569.372548	1	-0.868378069806	0.981641006589	0.038953694462	-0.001527903434	0.000079485550	0.986126773699	N\A	0.026374858401	0.024132530301	0.003068636305	31	0	-0.001683754647	Global Trend	
35000000	557.149828	1	-0.852690927484	0.973747846514	0.024145068639	0.001671801268	0.000098289084	0.999879713756	N\A	0.023277901768	0.025255329714	0.002459363924	34	1	0.390178490904	Global Trend	
35050000	560.752214	1	-0.812714671873	0.975388148736	0.021161880148	0.003920240058	0.000082271898	0.999762285120	N\A	0.022175762118	0.024119518510	0.002448396373	33	0	0.318331235322	Global Trend	
35100000	567.270783	1	-0.735752903214	0.937396677623	0.065702874800	-0.002739162284	0.000082822971	0.999973910525	N\A	0.021595043940	0.023371583931	0.002246491137	31	0	0.785621826859	Global Trend	
35150000	561.939287	1	-0.804448341746	0.950605210718	0.038231035144	0.003071634430	0.000077443427	0.984612214192	N\A	0.024561832176	0.024104698708	0.002769427075	36	1	0.009455840882	Global Trend	
35200000	565.518145	1	-0.667387848120	0.940243562604	0.061340025542	-0.000644433692	0.000121164689	0.999957731173	N\A	0.019754573601	0.021469244705	0.002086529486	36	1	0.880991731462	Global Trend	
35250000	576.753500	1	-0.750386284381	0.970792129648	0.033420948136	-0.000205073887	0.000090669105	0.997996921192	N\A	0.017228494697	0.018216367035	0.001449783270	25	1	0.111737067595	Global Trend	
35300000	569.559072	1	-0.913390829689	0.981549648545	0.047215507146	-0.001928133824	0.000089122712	0.986212242306	N\A	0.021608598221	0.020567859825	0.002833937641	25	1	-0.008138262766	Global Trend	
35350000	567.779548	1	-0.802692100331	0.945731168963	0.070330995231	-0.002837521248	0.000087541742	0.983592032066	N\A	0.023730821991	0.022434565346	0.002950041050	23	0	0.003461609770	Global Trend	
35400000	577.462527	1	-0.811029235094	0.976583795870	0.021291830679	0.003185549582	0.000062299206	0.999761205612	N\A	0.020194941305	0.021927181878	0.002114244355	43	1	0.141960591496	Global Trend	
35450000	563.720054	1	-0.942813756895	1.008639111234	-0.002183226817	0.003114347229	0.000077658873	0.995901226832	N\A	0.022560324087	0.024242884058	0.002605765349	38	0	-0.034919229731	Global Trend	
35500000	568.869734	1	-0.769616099336	0.931092597716	0.061586764514	0.001419689829	0.000084557856	0.981959437784	N\A	0.025134306240	0.023460025449	0.003092090075	35	2	0.005119206260	Global Trend	
35550000	566.242952	1	-0.803736508631	0.950380559986	0.049601663669	0.000079016391	0.000077127181	0.999995107732	N\A	0.022283968181	0.024308776448	0.002478633079	30	0	-1.681521132912	Global Trend	
35600000	568.799729	1	-0.840075802503	0.980435257400	0.015570109926	0.003570815322	0.000054270227	0.990017957425	N\A	0.022523711347	0.022545920008	0.002481561661	37	0	-0.012560187734	Global Trend	
35650000	562.816692	1	-0.783892129935	0.945248992129	0.052832990903	0.002043689137	0.000073510487	0.999898561310	N\A	0.015293391484	0.016629346977	0.001515890150	39	2	0.325061788924	Global Trend	
35700000	581.049905	1	-0.864140070656	0.979874153360	0.044145498758	-0.003233414623	0.000079214541	0.988123639670	N\A	0.019801005554	0.019335838550	0.002784583775	28	0	-0.001039590107	Global Trend	
35750000	574.729091	1	-0.935594327318	1.038275550053	0.008500871006	-0.004168160835	0.000060781920	0.985575387929	N\A	0.024754503057	0.023264732541	0.002879921660	36	1	0.004233173522	Global Trend	
35800000	564.313608	1	-0.829946287828	0.990837079635	0.005221283127	0.004102980282	0.000080182192	0.999983451810	N\A	0.017616451835	0.018908736831	0.001698793134	38	0	0.789108377364	Global Trend	
35850000	564.764098	1	-0.859192251503	0.955596442685	0.047530727231	-0.002692438505	0.000054615575	0.999976415494	N\A	0.021560781997	0.023523388299	0.002415139387	37	1	-0.474748180790	Global Trend	
35900000	567.350879	1	-0.860634640119	0.999031660343	0.009216175583	-0.001028267737	0.000099251590	0.981125456169	N\A	0.024095656268	0.022882539382	0.003208750542	40	0	-0.000715091520	Global Trend	
35950000	558.032829	1	-0.805744509201	0.953043736914	0.045749642955	0.001167209646	0.000066893152	0.999986899552	N\A	0.020570350654	0.022319512342	0.002193314614	37	1	0.626519709588	Global Trend	
36000000	570.912094	1	-0.729578524051	0.886166439508	0.118178369978	-0.004673375867	0.000092589599	0.999890634122	N\A	0.017130006032	0.018388897527	0.001482503907	35	0	0.450263822310	Global Trend	
36050000	580.123226	1	-0.788819598361	0.964089862144	0.035957930813	0.001246744187	0.000064787604	0.999378444867	N\A	0.021163403263	0.022847056842	0.002132094951	36	0	0.120946420523	Global Trend	
36100000	581.938353	1	-0.851610993901	0.960298115150	0.067590599190	-0.005636879709	0.000079534347	0.983798633955	N\A	0.024021545308	0.022021200324	0.002998758830	32	1	-0.005417670928	Global Trend	
36150000	570.188797	1	-0.931726572340	0.974846052863	0.063790914096	-0.004257944661	0.000068666859	0.986142037392	N\A	0.021580645574	0.022544014046	0.003314651798	32	2	-0.005851583919	Global Trend	
36200000	573.364955	1	-0.725257324628	0.967448056571	0.036185766394	0.002795045232	0.000084866815	0.998024078339	N\A	0.020269943624	0.021898302311	0.002242139423	25	3	0.114209288538	Global Trend	
36250000	568.304702	1	-0.805204215454	0.961780613336	0.041349929210	0.000766942789	0.000074154908	0.997573104525	N\A	0.020389677777	0.022212200353	0.002375925157	44	2	0.058529592644	Global Trend	
36300000	576.172930	1	-0.814010018244	0.949533575447	0.057810157643	-0.000755113876	0.000070351197	0.985194126345	N\A	0.024359111580	0.022517063542	0.002624622462	43	2	0.009268526237	Global Trend	
36350000	578.119044	1	-0.751742472806	0.935256963995	0.065157577894	-0.000278883616	0.000091395082	0.999940134806	N\A	0.020240500863	0.021953728579	0.002048153990	35	3	0.621816843731	Global Trend	
36400000	568.652620	1	-0.759360126769	0.941110919312	0.060510241578	-0.000822119586	0.000085390569	0.999180465936	N\A	0.019810821736	0.021455311450	0.002061194942	35	1	0.118862443092	Global Trend	
36450000	574.006952	1	-0.826250839833	0.982447918829	0.010863274020	0.005550263706	0.000121460259	0.998255019330	N\A	0.020133102306	0.021461291716	0.002152233351	38	0	-0.139151732944	Global Trend	
36500000	571.021753	1	-0.739973284691	0.935223100587	0.066854407807	-0.001416326216	0.000078818451	0.999843483583	N\A	0.018692906820	0.020212077208	0.001837490486	33	0	0.290195420413	Global Trend	
36550000	561.950474	1	-0.770870648733	0.957351296095	0.031284654177	0.002043039360	0.000079544291	0.985542526872	N\A	0.024414356271	0.023474129671	0.002923832210	31	1	-0.010059036816	Global Trend	
36600000	574.340871	1	-0.831227694078	0.972341626662	0.020332864071	0.004913345545	0.000105374909	0.987046303960	N\A	0.022659493631	0.021393857480	0.002535354956	33	0	0.014837403788	Global Trend	
36650000	561.632973	1	-0.774863470204	0.932803103375	0.067493817002	-0.000289788405	0.000094947689	0.999992193445	N\A	0.019178201832	0.020698036023	0.001938920153	37	0	-1.581205801212	Global Trend	
36700000	575.107341	1	-0.747748152989	0.975429406856	0.019969238492	0.004129496264	0.000077309690	0.999987643548	N\A	0.019844531699	0.021458874312	0.002091324745	43	0	-1.043453090525	Global Trend	
36750000	568.606932	1	-0.868073584312	0.997917394047	-0.000288983314	0.000894031014	0.000088959330	0.998434872806	N\A	0.020462635288	0.022138773669	0.002153861440	45	1	0.095135918490	Global Trend	
