Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-003.txt
Log File Name:                   MED_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2161317829
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	603.405174	1	-0.258677727180	0.627383889564	0.259845916860	-0.016877613081	0.000100332454	0.982132144464	N\A	0.027556548388	0.023606236816	0.002937400596	40	30	
47050000	597.085026	1	-0.307339121781	0.671821254868	0.213168731060	-0.014505015094	0.000072463217	0.983759653700	N\A	0.026393056644	0.023004112207	0.002997706676	47	29	
47100000	591.546320	1	-0.227053956888	0.624353973313	0.243777517370	-0.012463081497	0.000067057208	0.981844734939	N\A	0.027732330463	0.023792924131	0.002726388261	47	28	
47150000	597.711990	1	-0.096731993988	0.565219648455	0.291946926301	-0.015566394168	0.000070060309	0.981519768350	N\A	0.026169042742	0.022658502883	0.002713907616	48	25	
47200000	610.504665	1	-0.055625101760	0.548915231453	0.276680763193	-0.010974803890	0.000103809944	0.984338756010	N\A	0.029424936744	0.024747813287	0.002623735852	58	26	
47250000	590.090802	1	-0.039110958714	0.526767996526	0.297456132022	-0.014418235079	0.000108356510	0.976071690592	N\A	0.028716782281	0.025097645469	0.003149768215	58	30	
47300000	597.340844	1	-0.199682225818	0.589045268679	0.283006279273	-0.015804829437	0.000076359768	0.982852798052	N\A	0.024243033450	0.021690550954	0.002782967595	38	41	
47350000	595.068917	1	-0.118896368061	0.558968591040	0.294193095791	-0.014420937264	0.000088267140	0.980908433902	N\A	0.026636848748	0.023284556730	0.002909195659	39	25	
47400000	607.360499	1	-0.198395580039	0.608805270809	0.270615514700	-0.018080599983	0.000061803609	0.987119176053	N\A	0.027704030523	0.022875839731	0.002544826877	38	34	
47450000	596.889518	1	-0.036160679748	0.520389150818	0.295122320582	-0.008721264053	0.000079424451	0.983854939918	N\A	0.028863982186	0.024171382596	0.002832796578	41	31	
47500000	594.019273	1	-0.293311514029	0.650250326669	0.239197219947	-0.015569804647	0.000152317161	0.983320439654	N\A	0.027377750580	0.023840333989	0.002775191237	55	26	
47550000	605.294212	1	-0.254999697799	0.643557982970	0.218551599368	-0.009178544183	0.000022654933	0.979567168792	N\A	0.026855265574	0.023821671463	0.002901308080	37	23	
47600000	609.351973	1	-0.057848723188	0.522758606894	0.321205430590	-0.016086058823	0.000007952847	0.982145188388	N\A	0.024991113120	0.021767432597	0.002466587792	53	35	
47650000	603.151907	1	-0.118156834539	0.554431969330	0.313088475140	-0.018568488073	0.000007622402	0.983470716058	N\A	0.025525307550	0.023061664026	0.002928925852	33	35	
47700000	603.694436	1	-0.405696451857	0.733078090151	0.170512670241	-0.011770649218	0.000011054919	0.984915954174	N\A	0.025428705032	0.021620341486	0.002778329084	45	30	
47750000	599.737642	1	-0.213219960735	0.630601902982	0.225518864571	-0.011443166127	0.000015798581	0.982226785348	N\A	0.025173784996	0.022259130994	0.003135413951	46	31	
47800000	604.576598	1	-0.189964559197	0.611863182994	0.243092622482	-0.009033187901	0.000009245822	0.987033829097	N\A	0.026614337328	0.022116481713	0.002454360156	42	32	
47850000	600.445286	1	-0.066789822853	0.550685774555	0.270820201790	-0.007624161924	0.000003997652	0.980997841168	N\A	0.027355145846	0.023915972880	0.003000919220	40	31	
47900000	600.817763	1	-0.166329890092	0.583078483086	0.291052991680	-0.017254341906	0.000006681068	0.988106943320	N\A	0.025274605950	0.020760646558	0.002714650058	39	29	
47950000	599.052684	1	-0.252780795264	0.642977006775	0.231699242050	-0.012328459428	0.000014782945	0.981703193129	N\A	0.028032620541	0.024267815327	0.002867848864	32	27	
48000000	603.392226	1	-0.169342328197	0.590591430098	0.276255532500	-0.015811296859	0.000007091772	0.981830131883	N\A	0.027172885708	0.023277076841	0.002843022649	47	32	
48050000	601.368234	1	-0.107580007583	0.541808166887	0.330712337657	-0.019278802439	0.000009567212	0.979353354959	N\A	0.026946668395	0.023423782243	0.002784615160	36	26	
48100000	594.530776	1	-0.229256469351	0.623682366766	0.251101359440	-0.014473711920	0.000005338105	0.979844402912	N\A	0.025553273177	0.023328687233	0.002973194715	41	29	
48150000	597.023644	1	-0.110345804663	0.567195784303	0.269547919688	-0.010933040399	0.000008125476	0.981586461929	N\A	0.025113972167	0.022290013985	0.002970013590	60	36	
48200000	593.775356	1	-0.016554476546	0.511836769866	0.323824819079	-0.016899484321	0.000007723223	0.978579774009	N\A	0.025484693387	0.022545979028	0.002954890546	51	29	
48250000	602.860485	1	-0.170227148394	0.601452144881	0.256556945660	-0.011568321812	0.000009797376	0.982356298893	N\A	0.026103101565	0.022164575526	0.002861365649	47	23	
48300000	610.388480	1	-0.225390429199	0.635911421501	0.231010757269	-0.013203344844	0.000005250088	0.982602456340	N\A	0.026062554050	0.022825297620	0.002677002901	52	34	
48350000	608.480563	1	-0.193693121325	0.602954576715	0.272551577467	-0.018323996335	0.000011775124	0.981494578220	N\A	0.024185016444	0.021196692719	0.002838950810	51	28	
48400000	613.856036	1	-0.092979493508	0.559223093981	0.279654038541	-0.012748939310	0.000003806027	0.985504952263	N\A	0.023669408572	0.020851938006	0.002276559893	51	26	
48450000	596.577285	1	-0.196207043676	0.627653073616	0.209749007927	-0.006773789060	0.000003009137	0.980303680621	N\A	0.027640405029	0.023476533672	0.002610620884	41	24	
48500000	595.220198	1	-0.084391582450	0.546181280873	0.301455570752	-0.016411565421	0.000010008720	0.978348877026	N\A	0.025945059688	0.022361640150	0.002992849445	43	29	
48550000	583.847151	1	-0.029789569637	0.502544306950	0.348286360137	-0.018188628161	0.000008646021	0.975252773723	N\A	0.028951033794	0.025058742721	0.003040849883	59	25	
48600000	580.863931	1	-0.118597630679	0.579825861907	0.287006450059	-0.019241852555	0.000007090350	0.980097195161	N\A	0.026424999480	0.023333691686	0.002820707666	35	36	
48650000	604.065440	1	-0.220482807182	0.612506611039	0.281388608484	-0.020670136864	0.000007276234	0.993352283413	N\A	0.025754237761	0.020559208060	0.002385072912	52	30	
48700000	609.955956	1	-0.128493866346	0.585962254478	0.244938916598	-0.007832426180	0.000006410552	0.983639182170	N\A	0.025816411514	0.022938126473	0.002756900922	53	32	
48750000	585.524405	1	-0.132066700902	0.576958716200	0.292681247776	-0.020051424737	0.000010507769	0.978851985721	N\A	0.027515024383	0.024449311782	0.003177393398	36	32	
48800000	598.643871	1	-0.298778888472	0.675288683029	0.211756245368	-0.015547606375	0.000057467316	0.983636163863	N\A	0.025770266538	0.022182734338	0.002881519026	45	33	
48850000	582.734271	1	-0.231738573952	0.600220910100	0.284704008405	-0.018499362647	0.000062079044	0.975758862013	N\A	0.026182959384	0.023721598348	0.002908613392	49	25	
48900000	582.091451	1	-0.187355527690	0.626636691061	0.232641900698	-0.012162930467	0.000169225802	0.979745742890	N\A	0.026849061079	0.023613759288	0.003178870835	46	27	
48950000	593.913411	1	-0.159058114962	0.580330349226	0.280069198761	-0.015828477443	0.000083678443	0.983695377784	N\A	0.024949711880	0.022109068939	0.002963181985	49	34	
49000000	600.763833	1	-0.172030920497	0.583816485476	0.270892067579	-0.011846688155	0.000088679860	0.986530173745	N\A	0.022495890638	0.020608276125	0.002558338129	54	30	
49050000	598.087550	1	-0.111021385110	0.566215433216	0.269429909857	-0.012698453863	0.000059275340	0.980800116872	N\A	0.026922143048	0.023646794409	0.002813402229	50	26	
49100000	602.692722	1	-0.185387869631	0.590717759213	0.256414926982	-0.009554213540	0.000052227257	0.982820873419	N\A	0.026222700673	0.022956273859	0.002700803964	43	31	
49150000	601.020883	1	-0.198530170191	0.613716161994	0.238961032036	-0.011725159420	0.000062428342	0.982295633282	N\A	0.024881372163	0.023406440970	0.002657674649	40	27	
49200000	604.335820	1	-0.131296450631	0.577671438689	0.274233827514	-0.012134309767	0.000057876272	0.983129564623	N\A	0.025569303470	0.022980048713	0.002906580393	47	27	
49250000	592.917976	1	-0.111278009909	0.550967408367	0.293065507447	-0.016255723581	0.000088904997	0.982680504758	N\A	0.025694473801	0.021204643145	0.002520396823	38	35	
49300000	610.250865	1	0.059826629811	0.456783935096	0.351688542026	-0.013297732819	0.000034953034	0.983023625285	N\A	0.023005955595	0.020885243519	0.002738538421	52	28	
49350000	604.731841	1	-0.034073345667	0.527093041855	0.290545665767	-0.008775346947	0.000055125220	0.981443057701	N\A	0.027108020307	0.023841742517	0.002593666022	54	25	
49400000	573.446638	1	-0.160344218333	0.589996279619	0.264311804587	-0.013744402726	0.000095886683	0.975621045372	N\A	0.027302153826	0.023888649231	0.002981641705	62	22	
49450000	609.018874	1	-0.305727879680	0.668376497805	0.218440577050	-0.015599365878	0.000080273483	0.980150004953	N\A	0.025925040253	0.022076532273	0.002781841218	54	36	
49500000	613.420452	1	-0.185235416230	0.605620874481	0.235619940469	-0.008157403313	0.000086920781	0.983364311491	N\A	0.026043911857	0.022837082041	0.002499592983	39	26	
49550000	603.376676	1	-0.239352080890	0.602841093750	0.273227759484	-0.015541469449	0.000050838970	0.983773352257	N\A	0.025006659878	0.022546946007	0.003088967210	52	29	
49600000	598.837158	1	-0.019497113344	0.500479528383	0.357011348320	-0.022948165104	0.000112582790	0.976560767382	N\A	0.023693635426	0.021764412756	0.002872565066	41	29	
49650000	597.483437	1	0.002897982104	0.497675771293	0.319038616103	-0.009758759432	0.000104911483	0.978606830796	N\A	0.028736410720	0.024583158199	0.003037285812	49	18	
49700000	595.387541	1	-0.169815306598	0.573402170007	0.294052350208	-0.016787643363	0.000069619283	0.983366994451	N\A	0.025270961861	0.021677024718	0.002701872542	54	32	
49750000	575.313032	1	-0.155404911719	0.597825875951	0.250271255797	-0.014642520098	0.000133885713	0.980060698312	N\A	0.027415538263	0.024155603461	0.003247368547	53	32	
49800000	580.504714	1	-0.035607545187	0.497494091358	0.360195858082	-0.022566106029	0.000097263126	0.981729228481	N\A	0.025478765973	0.022566671359	0.002925889891	53	23	
49850000	594.168485	1	-0.029286791578	0.511800271168	0.325440084376	-0.016859038871	0.000077855927	0.983376372495	N\A	0.023956357299	0.021554648369	0.002172550347	48	21	
49900000	598.694396	1	-0.185294930748	0.582246983481	0.273969161824	-0.011729623034	0.000080792070	0.983572017373	N\A	0.026399650063	0.023054526925	0.002779915717	36	24	
49950000	607.424343	1	-0.103837657933	0.543739904335	0.313340221153	-0.019164388317	0.000033357547	0.983172095070	N\A	0.024969021962	0.022424658358	0.002938239472	47	33	
50000000	586.422906	1	-0.212422695230	0.610139800184	0.251118488960	-0.013789723602	0.000049542179	0.978907206059	N\A	0.026210829809	0.023298297030	0.003373440820	45	30	
50050000	597.210078	1	-0.198474687473	0.630647325762	0.205533447969	-0.009717462108	0.000068912727	0.979969809769	N\A	0.025651576346	0.021882370798	0.002758056718	50	39	
50100000	600.160809	1	-0.301054299178	0.648699954628	0.240561404124	-0.015362885516	0.000080439525	0.986056528313	N\A	0.025666691177	0.022086162217	0.002815544935	57	40	
50150000	596.453083	1	-0.054774050584	0.504150343618	0.361892688438	-0.023208070356	0.000081603535	0.982640233024	N\A	0.023824878013	0.020698213987	0.002844005887	43	30	
50200000	622.312331	1	-0.290507242703	0.667028451646	0.204836350461	-0.011411694930	0.000093782899	0.986118092113	N\A	0.024564303642	0.021537055425	0.002747994801	48	26	
50250000	610.106375	1	-0.269681040430	0.645045868342	0.239243281545	-0.017437585160	0.000091100016	0.983028764550	N\A	0.025539866242	0.022507976051	0.002887607363	42	36	
50300000	601.300942	1	-0.258225781998	0.635565653440	0.232438810481	-0.012947971487	0.000061982358	0.984025297191	N\A	0.023472965484	0.020422775101	0.003007493128	59	29	
50350000	611.396919	1	-0.055534879565	0.513633429096	0.353070230194	-0.023444404245	0.000083558073	0.983633521604	N\A	0.027382935858	0.023357153488	0.002844061136	45	27	
50400000	607.835515	1	-0.120695730754	0.577761873441	0.271457857218	-0.011679921342	0.000118884242	0.985328918201	N\A	0.027859909952	0.023908461287	0.003278723350	48	30	
50450000	606.140946	1	-0.100154527743	0.545896836932	0.291394041523	-0.012512563295	0.000078835043	0.983394265202	N\A	0.024096603458	0.021263181904	0.002735941964	40	34	
50500000	596.252469	1	-0.272515868960	0.622167218460	0.222085234653	-0.006100839865	0.000045748595	0.983690635530	N\A	0.025995299295	0.023610406599	0.003005870461	48	33	
50550000	611.274718	1	-0.277526048873	0.660435235605	0.215379095498	-0.011785844408	0.000057439647	0.984299873833	N\A	0.026164465882	0.023420074556	0.002802784031	39	38	
50600000	610.809881	1	-0.108853180989	0.551478922378	0.315871010536	-0.022476849657	0.000060013959	0.980400996856	N\A	0.023555828726	0.021513575377	0.002713903452	41	26	
50650000	610.196710	1	-0.153475936834	0.590070030004	0.255457433743	-0.012303015721	0.000065641307	0.985063715153	N\A	0.025589650915	0.022106734846	0.002663523505	50	36	
50700000	603.329429	1	-0.196625833776	0.623817283123	0.227750300516	-0.008965281811	0.000065091040	0.983145175113	N\A	0.024322849892	0.022246051000	0.002962444785	50	30	
50750000	596.733010	1	-0.202229561307	0.597836883073	0.251569353506	-0.009390322171	0.000044085916	0.983421621367	N\A	0.025621304470	0.022938091423	0.003020964756	49	32	
50800000	596.345884	1	-0.181660786286	0.576850425622	0.287474173097	-0.016076433725	0.000057943549	0.990884331366	N\A	0.025652931174	0.020565580132	0.002123513701	43	30	
50850000	595.202510	1	-0.115895450246	0.569313815659	0.276132317422	-0.012655734253	0.000069251852	0.979912125724	N\A	0.027329289807	0.023880699556	0.002649836326	47	31	
50900000	589.068029	1	-0.139150209407	0.571720524294	0.277918694869	-0.014320689686	0.000052927204	0.981863856409	N\A	0.025702377555	0.022699900483	0.003006513373	45	35	
50950000	599.312500	1	-0.246593110937	0.591685572745	0.264052016929	-0.012706447510	0.000071713090	0.981167149896	N\A	0.026400005239	0.023119538872	0.002391525495	43	28	
51000000	599.573778	1	-0.076018546443	0.553788063582	0.277315994840	-0.011139367371	0.000122486141	0.980938562891	N\A	0.027042541500	0.023442278995	0.003084927160	45	30	
