Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-006.txt
Log File Name:                   SEP_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            269041402
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	563.263853	1	-1.695105795657	1.019268907358	-0.019998038818	0.000717627801	0.000085513040	0.999038970694	N\A	0.016813652063	0.001892456672	0.017923952830	35	3	0.099276353074	Global Trend	
7250000	562.958558	1	-1.746150190458	1.121062420490	-0.027695704887	-0.023031376708	0.000082231860	0.977095902600	N\A	0.027732709935	0.003329349880	0.018021055782	32	3	0.012256884078	Global Trend	
7300000	568.104215	1	-1.639918974848	0.971618076090	-0.021530329420	0.049889762909	0.000012349595	0.999999093390	N\A	0.016162738360	0.001935092578	0.017452306213	35	3	-0.524067753766	Global Trend	
7350000	557.804039	1	-1.815196619606	1.090268417796	-0.039270310008	0.042817266994	0.000058607500	0.974081581971	N\A	0.041989377651	0.005944609362	0.018052450120	34	2	0.000407410866	Global Trend	
7400000	561.783776	1	-1.690545062770	0.986192191922	-0.018715439995	0.037173730902	0.000078173138	0.981092697567	N\A	0.024615969841	0.002702866223	0.016823251800	42	5	-0.011512885641	Global Trend	
7450000	558.794142	1	-1.739517540198	1.043350415632	-0.024354284001	0.015615473083	0.000077403274	0.977304345243	N\A	0.029537911702	0.003457978194	0.017515557333	32	3	0.007978216152	Global Trend	
7500000	569.534129	1	-1.747572204228	1.009152786325	-0.015619369607	0.007456015095	0.000051040423	0.999558322640	N\A	0.015863544319	0.001911036751	0.017069847505	39	5	-0.089259554509	Global Trend	
7550000	562.810673	1	-1.760078376974	1.030015398842	-0.014822470783	-0.014909326246	0.000059897938	0.999982892547	N\A	0.015473086418	0.001697828028	0.016419781369	40	3	-0.540099474523	Global Trend	
7600000	573.474635	1	-1.911285079482	1.102934779360	-0.026271474551	-0.012489481482	0.000075787003	0.980444343691	N\A	0.030792652198	0.004268290720	0.015636074459	29	4	-0.002380101469	Global Trend	
7650000	565.915517	1	-1.777055779252	1.044025532727	-0.020348041445	-0.000130872914	0.000070084851	0.975820421466	N\A	0.043318214121	0.005163214428	0.017501292569	37	3	-0.000982961261	Global Trend	
7700000	559.150573	1	-1.676389762488	0.999708684608	-0.018621554126	0.018873480100	0.000080788705	0.999965728612	N\A	0.016512894220	0.001830008118	0.017539767105	28	3	-0.704030052389	Global Trend	
7750000	557.570637	1	-1.713281445261	1.000593938758	-0.018287859902	0.019914542722	0.000061995166	0.997859934916	N\A	0.016095213224	0.001908678810	0.016990586184	22	2	-0.053980608308	Global Trend	
7800000	563.818170	1	-1.740730440806	1.025201699128	-0.019957346165	-0.002491952661	0.000085221058	0.997562805156	N\A	0.016557614837	0.001799161609	0.016994619102	25	5	-0.082228589252	Global Trend	
7850000	566.219519	1	-1.775054446743	1.020406136529	-0.031061201195	0.044640809158	0.000070648162	0.975221939985	N\A	0.040403720679	0.004871413582	0.017169795566	30	3	0.001501302651	Global Trend	
7900000	562.448242	1	-1.731095662104	1.017458360482	-0.017556425053	0.001376997916	0.000080389154	0.999246644194	N\A	0.015470540473	0.001714796484	0.016373066617	26	4	0.123065301699	Global Trend	
7950000	558.522247	1	-1.743926967091	1.086326802852	-0.035222277033	0.029156039622	0.000078824058	0.976370035988	N\A	0.033713981013	0.004292348852	0.018264983439	25	2	0.007124812333	Global Trend	
8000000	559.278754	1	-1.726605862216	1.045964188844	-0.019259829769	-0.012998482215	0.000078291446	0.984529432235	N\A	0.020653706379	0.002309213932	0.016559045246	22	3	0.017311655553	Global Trend	
8050000	560.320496	1	-1.670494186431	0.993940849788	-0.017666118758	0.022949250884	0.000055052049	0.999819098934	N\A	0.013118682756	0.001624351731	0.014122223184	32	3	-0.160247100714	Global Trend	
8100000	560.086194	1	-1.820816001512	1.086839811392	-0.034588876699	0.033343280651	0.000061500131	0.976341938800	N\A	0.038235565963	0.004315904979	0.015742366847	28	3	0.000303529810	Global Trend	
8150000	557.022174	1	-1.742688310373	1.035337782998	-0.018104433624	0.000328233136	0.000077159749	0.979953759883	N\A	0.027308629219	0.003558038516	0.018461221249	32	3	0.009665800288	Global Trend	
8200000	565.895025	1	-1.661542559408	0.996189212714	-0.015176547182	0.013780926530	0.000025285749	0.998976157790	N\A	0.013951027027	0.001602215014	0.014675765078	35	4	-0.030257245488	Global Trend	
8250000	560.850872	1	-1.756334538763	1.016193695957	-0.015593121961	-0.000191492841	0.000069758545	0.999914592196	N\A	0.016354433160	0.001907030259	0.017514725811	30	5	-0.364640725446	Global Trend	
8300000	554.191159	1	-1.716868938922	1.019839695518	-0.020531735274	0.000766539850	0.000063060356	0.999996511247	N\A	0.015516801369	0.001846113338	0.016673094037	32	4	-1.188039420764	Global Trend	
8350000	557.360737	1	-1.782152228579	1.093314813166	-0.036727259112	0.025352118399	0.000084945397	0.973509858360	N\A	0.041481456230	0.005447854401	0.018728917093	30	2	0.002905859637	Global Trend	
8400000	554.590420	1	-1.672040197626	0.999444170312	-0.018369054585	0.018985449600	0.000072285001	0.999921538787	N\A	0.014890345263	0.001696351183	0.015848676928	30	4	0.349218140229	Global Trend	
8450000	565.538476	1	-1.777931398583	1.012072159997	-0.014845315633	0.001061276429	0.000075835125	0.999404206135	N\A	0.015347885484	0.001647950279	0.015961883968	29	6	0.169946104123	Global Trend	
8500000	559.496694	1	-1.866370369328	1.111283941610	-0.033709982574	0.009999411405	0.000065572128	0.974911309558	N\A	0.043102725755	0.005356936800	0.018248289230	29	3	-0.000216907804	Global Trend	
8550000	557.688868	1	-1.840110670278	1.090176579913	-0.037653369236	0.042424603757	0.000077611348	0.978931305058	N\A	0.042025055160	0.005785031523	0.017286697015	40	3	-0.000113435985	Global Trend	
8600000	569.457265	1	-1.722581599015	1.056530947872	-0.024629830220	0.006170152657	0.000056856096	0.978808114794	N\A	0.030490061705	0.003896262184	0.016811841180	26	5	0.006350034171	Global Trend	
8650000	565.275247	1	-1.627174848979	0.989753537167	-0.023466222041	0.047569199006	0.000078197545	0.987743720885	N\A	0.019130488534	0.002353178010	0.015993519780	43	3	0.015518678588	Global Trend	
8700000	560.823474	1	-1.692339787975	1.023233981376	-0.016968791581	-0.004574188973	0.000076511585	0.999474653913	N\A	0.016666861164	0.001877941786	0.017727682363	36	2	0.187709513855	Global Trend	
8750000	549.403795	1	-1.860450110333	1.034162380651	-0.020643863737	0.005817086302	0.000095489195	0.986130182890	N\A	0.019700888772	0.002339410957	0.017108749733	32	3	-0.025650850282	Global Trend	
8800000	559.703890	1	-1.680766262192	0.988495049318	-0.019732711375	0.031203123350	0.000074772332	0.999992019575	N\A	0.017503153960	0.002045579574	0.018824404961	29	2	1.360848044038	Global Trend	
8850000	551.250217	1	-1.651187422915	1.002494293374	-0.016828455202	0.010067671248	0.000085339245	0.996717334536	N\A	0.015886503346	0.001842598779	0.016331402266	25	4	-0.054560001080	Global Trend	
8900000	556.514623	1	-1.683705653306	1.008234587992	-0.020009590736	0.016335378601	0.000084431346	0.982611250812	N\A	0.021710922481	0.002523313013	0.016092990863	30	2	0.014965019359	Global Trend	
8950000	561.449225	1	-1.819381342034	1.073626739428	-0.035586138703	0.048971658597	0.000065627744	0.978661240834	N\A	0.037150484331	0.004968564590	0.017863133332	29	4	-0.000650563266	Global Trend	
9000000	555.172975	1	-1.698130689816	0.998087305905	-0.020978098906	0.022448433289	0.000071618923	0.998768463244	N\A	0.017261097361	0.001987209088	0.018342760883	38	1	-0.079641483875	Global Trend	
9050000	566.036244	1	-1.781917586574	1.077305920198	-0.023304348069	-0.011380176400	0.000039963887	0.982534755358	N\A	0.025287941826	0.003008760344	0.015970258010	36	2	0.004666092778	Global Trend	
9100000	547.753312	1	-1.688018165172	1.007683371410	-0.016767973379	0.009577727158	0.000074444066	0.999805473508	N\A	0.015496333953	0.001681670204	0.016458365232	38	3	0.167199929886	Global Trend	
9150000	543.891325	1	-1.745606425347	1.008457468177	-0.022564686533	0.029911191433	0.000084916545	0.971980978841	N\A	0.043421368808	0.005011820148	0.018456603321	35	1	-0.000351881270	Global Trend	
9200000	557.894860	1	-1.788834665751	1.071021454996	-0.028277015255	0.008225749140	0.000055387432	0.975473388057	N\A	0.043066918184	0.005252215810	0.017581794199	38	2	0.001044736605	Global Trend	
9250000	562.929403	1	-1.654859083476	0.984033377905	-0.018360067840	0.032697830461	0.000088287501	0.997430568914	N\A	0.015359520580	0.001774161051	0.015982144052	39	4	-0.066080732831	Global Trend	
9300000	564.870967	1	-1.766945592451	1.064317208472	-0.029293789056	0.020204416527	0.000060713422	0.976034431275	N\A	0.039261625031	0.004701816652	0.016846081040	31	3	0.001670102137	Global Trend	
9350000	569.449192	1	-1.768386082517	1.050642973207	-0.024625266603	0.019668345514	0.000078078339	0.976652157849	N\A	0.039944412113	0.005356876018	0.018670335267	30	2	0.001097875750	Global Trend	
9400000	557.392571	1	-1.690189848697	0.999081953747	-0.021956181617	0.022837750278	0.000065287157	0.999992430378	N\A	0.015505485646	0.001628470641	0.016437588650	26	4	-1.008783468008	Global Trend	
9450000	564.311742	1	-1.696463385643	0.999579294545	-0.019122447409	0.019574906271	0.000062168690	0.999974195408	N\A	0.016498875937	0.002076614837	0.017931795204	37	4	-0.548414866061	Global Trend	
9500000	560.680298	1	-1.772842069676	1.003304309736	-0.017934030067	0.015573494143	0.000087606588	0.999835935604	N\A	0.015388755227	0.001766880082	0.016439757947	33	2	-0.260659535114	Global Trend	
9550000	552.408835	1	-1.850165637438	1.097935791679	-0.024559219542	-0.020952348020	0.000083308584	0.973052408816	N\A	0.047336523236	0.005180323944	0.019386043857	37	2	-0.000122282334	Global Trend	
9600000	562.916110	1	-1.829867071332	1.066770375737	-0.022933911112	-0.015761626388	0.000086239853	0.977878771103	N\A	0.028007539273	0.003266659099	0.016410801830	30	2	0.008078318497	Global Trend	
9650000	559.581329	1	-1.957819754708	1.155948475475	-0.043854328210	0.024722961436	0.000078146123	0.973431995776	N\A	0.041755385535	0.005441369484	0.018213583662	31	2	0.000959735084	Global Trend	
9700000	568.150355	1	-1.854471874632	1.124732719565	-0.033927613835	0.007551471353	0.000092608017	0.976647667943	N\A	0.034709344482	0.004489884470	0.017991416486	36	5	0.006252801721	Global Trend	
9750000	559.526337	1	-1.658334231988	0.981486675281	-0.017630307219	0.035716263649	0.000070916830	0.999891775531	N\A	0.017204043522	0.001972288925	0.018488854980	40	2	-0.346143465854	Global Trend	
9800000	558.489864	1	-1.667259337518	0.989061580309	-0.020947511961	0.031773858100	0.000074620037	0.999992031654	N\A	0.016626549370	0.001860974902	0.017824899649	34	5	1.024158316539	Global Trend	
9850000	573.205340	1	-1.641599335936	0.997227405505	-0.022219373587	0.031269035610	0.000065332314	0.991243634015	N\A	0.019032089917	0.002155635399	0.018870155176	45	3	0.025158921997	Global Trend	
9900000	539.365645	1	-1.673929477614	1.023088826191	-0.017440889903	-0.004889498326	0.000081416517	0.999957642140	N\A	0.015720108339	0.001724776339	0.016693413029	29	3	0.467211016678	Global Trend	
9950000	555.925871	1	-1.937466615323	1.089276576335	-0.027898262532	0.002850147223	0.000073865020	0.975479694496	N\A	0.034464766102	0.003865289443	0.016971456746	38	3	-0.005305685677	Global Trend	
10000000	560.285947	1	-1.717490846671	1.014371358499	-0.022601422021	0.026735147658	0.000075057647	0.977072099538	N\A	0.032603750840	0.004279824685	0.018055982220	35	2	0.004135000027	Global Trend	
10050000	565.457164	1	-1.700803334316	1.034135368260	-0.020395871975	-0.002055875989	0.000077452416	0.994855947489	N\A	0.017348270241	0.001932021076	0.017549506854	40	4	0.042597174920	Global Trend	
10100000	556.776835	1	-1.817449999367	1.066649439739	-0.037758293676	0.061633971475	0.000098052352	0.977946881123	N\A	0.041671752837	0.005439543077	0.018139667277	33	4	-0.000322572918	Global Trend	
10150000	566.008232	1	-1.873828680854	1.114504746434	-0.027216415813	-0.029037633605	0.000072435757	0.975837449261	N\A	0.040616184887	0.005533418401	0.017607419680	37	4	0.000673625616	Global Trend	
10200000	569.988714	1	-1.838896611575	1.109184414943	-0.036578124651	0.021333166860	0.000066956237	0.977250462279	N\A	0.039446497005	0.005084403525	0.017748804875	32	5	0.000831274323	Global Trend	
10250000	572.276197	1	-1.712347073671	1.022947388337	-0.014814136260	-0.006832974127	0.000070905777	0.999756957762	N\A	0.016347826475	0.001939283822	0.017574416961	41	3	0.196096914244	Global Trend	
10300000	566.801129	1	-1.757564463467	1.070134144422	-0.028664014070	0.016717314873	0.000063591958	0.976596291989	N\A	0.032278103804	0.004212898949	0.017828760784	32	2	0.005666507297	Global Trend	
10350000	539.995777	1	-1.690238495939	1.020373766564	-0.016742742008	-0.004073062299	0.000066580020	0.999990220483	N\A	0.017145527744	0.002002065533	0.018430117903	34	1	-0.649325410769	Global Trend	
10400000	559.697316	1	-1.725928922374	0.989212540634	-0.020730503719	0.034207544038	0.000080263913	0.998104245381	N\A	0.013871208763	0.001909920729	0.014962875583	32	3	-0.074554459207	Global Trend	
10450000	560.653786	1	-1.708731828924	1.063820707018	-0.034921570963	0.035493745909	0.000073198250	0.980748533598	N\A	0.027496480884	0.003259178351	0.018000309949	36	3	0.007904887580	Global Trend	
10500000	561.777983	1	-1.776778722414	1.036885046951	-0.024705647378	0.027955025117	0.000056854874	0.977349226635	N\A	0.042126046063	0.005683775633	0.018458242462	26	3	-0.001784967696	Global Trend	
10550000	564.112512	1	-1.636837635332	0.978048687924	-0.020570190610	0.042030003292	0.000081511424	0.999181699683	N\A	0.015502199085	0.001704980114	0.016271583161	31	5	-0.118859144063	Global Trend	
10600000	559.799866	1	-1.716940071942	1.007330105832	-0.016954662796	0.009606094483	0.000053055970	0.999993686465	N\A	0.013364645450	0.001573789101	0.014481295440	38	2	-0.871698320358	Global Trend	
10650000	567.130218	1	-1.853127700956	1.090134437886	-0.033891396384	0.024677270278	0.000073041286	0.976099658794	N\A	0.039021234420	0.004919787906	0.017151678100	30	3	-0.002149763306	Global Trend	
10700000	559.327834	1	-1.721586875147	1.012360192687	-0.017046270923	0.003530538555	0.000030767754	0.998405335818	N\A	0.016184093077	0.001893943268	0.017028064245	42	2	0.024882586083	Global Trend	
10750000	560.663465	1	-1.845367757757	1.022655142639	-0.017973917356	0.003742237292	0.000076060388	0.997727243416	N\A	0.015992830028	0.001746529947	0.016470789752	35	5	-0.077749101599	Global Trend	
10800000	558.590309	1	-1.560649753106	0.992370301272	-0.022477240251	0.047182883093	0.000100627360	0.992114778199	N\A	0.017796662458	0.002018321675	0.017294069272	34	2	0.044216289577	Global Trend	
10850000	567.999629	1	-1.816755403417	1.041244322001	-0.024850919951	0.022579831910	0.000074181960	0.988868782635	N\A	0.032109056932	0.004087046227	0.012193516977	37	2	-0.003076092517	Global Trend	
10900000	563.365713	1	-1.694108569541	1.064027836548	-0.026296847925	0.007135398809	0.000081604604	0.979466990373	N\A	0.025961172732	0.003257558251	0.018508867200	31	2	0.012823125937	Global Trend	
10950000	550.773908	1	-1.818121354124	1.069057752545	-0.018691470065	-0.028227748908	0.000086875616	0.977159778412	N\A	0.038624478496	0.005141973904	0.018576982481	33	1	-0.003502531746	Global Trend	
11000000	567.876087	1	-1.824860270458	1.142916242299	-0.043673753719	0.022749929804	0.000051224791	0.978245351065	N\A	0.034351297365	0.004372045821	0.016383595713	43	4	0.002678805072	Global Trend	
11050000	559.730977	1	-1.650365791089	1.009236104603	-0.026557075141	0.046565683464	0.000073996302	0.986916200058	N\A	0.019873721581	0.002563638805	0.016781000511	33	2	0.015670898071	Global Trend	
11100000	551.500180	1	-1.996452500880	1.184274879907	-0.039105004272	-0.022944718446	0.000065411661	0.974610246478	N\A	0.040762515781	0.005266587031	0.018347645789	35	2	-0.000483850963	Global Trend	
11150000	542.794375	1	-1.604658353640	0.974917665576	-0.021676078569	0.047326871024	0.000052129803	0.999972703478	N\A	0.015469696242	0.001769739522	0.016520800516	38	0	0.457993954707	Global Trend	
11200000	551.192929	1	-1.846558863110	1.086284956296	-0.030091248630	0.021195731811	0.000091665434	0.972451972830	N\A	0.042767177780	0.005065564070	0.018013237055	24	3	0.000658549616	Global Trend	
11250000	545.902012	1	-1.720042147047	1.031953330472	-0.022139345119	0.012431782960	0.000071431815	0.979234283222	N\A	0.026943199491	0.003445809755	0.017939881028	42	1	0.006006496315	Global Trend	
11300000	551.942128	1	-1.662268812895	0.985025824129	-0.021262557647	0.035656265166	0.000068278194	0.999852231083	N\A	0.016905461390	0.001909940393	0.018159197599	50	2	-0.187758959025	Global Trend	
11350000	562.848419	1	-1.770631154641	1.054629274177	-0.028240805673	0.022273475912	0.000069509900	0.980323283967	N\A	0.029209706508	0.004015705270	0.015813777729	34	4	0.002962628351	Global Trend	
11400000	568.304156	1	-1.724658094662	1.078604087921	-0.030746174199	0.018780214692	0.000067971358	0.979950474447	N\A	0.028912752273	0.003554557771	0.017025991351	41	3	0.007925411527	Global Trend	
11450000	560.886880	1	-1.707949077895	1.019145649525	-0.024266171108	0.029447948103	0.000059408898	0.976736425010	N\A	0.038940889961	0.004596630763	0.017269437469	37	3	0.000279063650	Global Trend	
11500000	556.515321	1	-1.748475792958	1.029775412149	-0.017391074574	-0.014298956726	0.000071801382	0.991007039706	N\A	0.017954239213	0.002111867232	0.016897239056	34	3	0.020075360636	Global Trend	
11550000	568.476277	1	-1.732309818358	1.033376216545	-0.015149172574	-0.016438857749	0.000064297430	0.998877301787	N\A	0.016311848592	0.001887385650	0.017315872788	33	3	0.095436696018	Global Trend	
11600000	560.091998	1	-1.848310528037	1.136769372820	-0.032146240107	-0.002143966186	0.000091914785	0.981325093933	N\A	0.033683560032	0.004113434606	0.016177684423	30	7	0.005120826492	Global Trend	
11650000	559.059013	1	-1.718592927309	1.017941397964	-0.014705248901	-0.001671128459	0.000071082376	0.998949519853	N\A	0.015353032792	0.001780910178	0.016253683867	40	3	0.102265617908	Global Trend	
11700000	557.638694	1	-1.751272149903	1.026572983012	-0.012514312069	-0.014305902786	0.000081776335	0.999943152185	N\A	0.016876321093	0.001925715841	0.018098185076	35	4	-0.445428101941	Global Trend	
11750000	569.092097	1	-1.626428986990	0.967923848118	-0.010509975189	0.006785290311	0.000086040113	0.977716774699	N\A	0.034219038905	0.004168198203	0.016137976116	25	4	-0.004460525051	Global Trend	
11800000	568.822004	1	-1.802514847527	1.070501085330	-0.026650916637	0.016932462772	0.000069486945	0.979750231726	N\A	0.037113257672	0.004437000822	0.016215394715	31	3	0.001979933410	Global Trend	
11850000	556.708239	1	-1.739299929614	1.032391050101	-0.024475392343	0.026945696928	0.000102236213	0.976714011123	N\A	0.030988848349	0.003877758091	0.017153269463	34	3	0.007809706846	Global Trend	
11900000	569.427061	1	-1.695889587850	1.036988429125	-0.020662079725	-0.005482947722	0.000050940562	0.994272707849	N\A	0.016632294659	0.001904390265	0.016352075135	47	2	0.027422954951	Global Trend	
11950000	560.318073	1	-1.927796976620	1.121922775040	-0.034131327442	-0.003164912375	0.000057309802	0.978412284312	N\A	0.034884339174	0.004529751993	0.017681253580	36	2	-0.002081042113	Global Trend	
12000000	556.799528	1	-1.809847449076	1.048823769148	-0.023875147825	0.006907593629	0.000062179362	0.977718079015	N\A	0.035666421621	0.004700190756	0.017587099590	46	2	-0.001871019687	Global Trend	
12050000	559.186099	1	-1.700504714865	1.002832638087	-0.018033981395	0.015044341749	0.000061005541	0.999552418119	N\A	0.017366660740	0.002030550686	0.018702438752	37	2	-0.104819708300	Global Trend	
12100000	552.181933	1	-1.736959175452	1.017242707963	-0.016883649479	-0.000824482778	0.000090446056	0.999945945152	N\A	0.015827794163	0.001754376405	0.016756776848	29	4	0.472509006927	Global Trend	
12150000	554.038007	1	-1.806056246370	1.033871585594	-0.015830337138	-0.018229258085	0.000076792266	0.999985822735	N\A	0.015171689597	0.001701647376	0.016119317577	39	2	0.708565694207	Global Trend	
12200000	557.250029	1	-1.776531850565	1.072767325411	-0.033531810676	0.028431434459	0.000061058368	0.978940776133	N\A	0.033974660760	0.004492392853	0.018081529080	28	1	0.003713914171	Global Trend	
12250000	544.998595	1	-1.614650914757	0.967413933542	-0.023575053414	0.062303174761	0.000060772724	0.985680424536	N\A	0.021766978662	0.002544810324	0.018061755002	36	3	0.009958740802	Global Trend	
12300000	546.926072	1	-1.694870908948	1.004303175852	-0.018175575755	0.015026639234	0.000056695461	0.999809236196	N\A	0.016078660246	0.001945220250	0.017221220619	36	0	0.114331801849	Global Trend	
12350000	544.211740	1	-1.646647071550	0.998016678178	-0.016013488633	0.018621086085	0.000081788368	0.999974941210	N\A	0.017546635397	0.002018941938	0.018799804220	39	2	0.578026483246	Global Trend	
