Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-001.txt
Log File Name:                   NEO_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2223206623
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38750000	663.511377	1	-1.123662612112	1.212995193792	-0.009943919108	-0.042956578499	0.000024237178	0.993619295956	N\A	0.024893731520	0.002529094725	0.009633165858	44	1	
38800000	666.109595	1	-1.090721262324	1.205368858054	-0.010563281543	-0.026735463783	0.000031198443	0.994038791070	N\A	0.020292878345	0.002115748606	0.007123540498	38	5	
38850000	644.478934	1	-1.163476588178	1.245816356577	-0.015732193478	-0.037846288027	0.000012926012	0.995742712832	N\A	0.024860227504	0.002474620514	0.008208664008	50	3	
38900000	673.351774	1	-1.238634502576	1.221840331285	-0.011426553091	-0.035506969787	0.000087565996	0.992895139485	N\A	0.027772056534	0.002685752406	0.010250897920	32	5	
38950000	649.341689	1	-1.310022644672	1.263613811414	-0.012657417292	-0.057882749943	0.000055638022	0.992637523549	N\A	0.026616650545	0.002636273929	0.009831959768	30	3	
39000000	663.268551	1	-1.250131776474	1.217768572434	-0.013770124495	-0.037164155886	0.000016019914	0.992957237307	N\A	0.028890013788	0.002750763969	0.010819991864	51	5	
39050000	642.451956	1	-1.208101293783	1.220820100193	-0.010065842536	-0.050603917653	0.000047809356	0.991928982875	N\A	0.028766376103	0.002803178167	0.010823769211	39	3	
39100000	677.402418	1	-1.360662271464	1.279219299011	-0.017337460045	-0.037966448818	0.000029808000	0.993757371340	N\A	0.026342303063	0.002573060578	0.009538646009	47	7	
39150000	660.137743	1	-1.309816188906	1.263662451593	-0.014966352483	-0.048556332472	0.000042466405	0.992392216740	N\A	0.027916312151	0.002667567434	0.010415173643	35	3	
39200000	645.619590	1	-1.366454852303	1.285338237680	-0.018925967274	-0.036342937048	0.000020804744	0.991404927195	N\A	0.030461304816	0.003039582841	0.011546109800	39	3	
39250000	657.987025	1	-1.209473944236	1.216570785067	-0.008800182715	-0.048126862664	0.000051470539	0.991070418364	N\A	0.030574855729	0.003035935154	0.012490041596	39	6	
39300000	661.692258	1	-1.317335429003	1.266961561354	-0.015004681153	-0.051659015502	0.000036463950	0.994372612486	N\A	0.022606625825	0.002192115506	0.009123063243	43	5	
39350000	653.040898	1	-1.227243231582	1.214838659504	-0.011911804240	-0.026208209965	0.000069653257	0.992837459140	N\A	0.027836778223	0.002557318155	0.009993801814	43	2	
39400000	655.286793	1	-1.260290422121	1.214905010683	-0.011929984216	-0.025580834214	0.000043302574	0.993088284390	N\A	0.022102992184	0.002349808008	0.008773045826	43	3	
39450000	655.905632	1	-1.124733731734	1.189911747025	-0.010168628635	-0.030802517495	0.000025774615	0.995287059856	N\A	0.022914917573	0.002060111053	0.007890562462	31	5	
39500000	661.507803	1	-1.264367133868	1.255685483428	-0.013119612195	-0.056327913480	0.000010983928	0.993550727802	N\A	0.025333496059	0.002428646652	0.009235723951	47	4	
39550000	675.679284	1	-1.344066632424	1.271381484242	-0.017334915419	-0.044752820453	0.000024383360	0.994481271580	N\A	0.023348462621	0.002197873761	0.008363146461	39	6	
39600000	668.534499	1	-1.344776880330	1.263309525294	-0.016739222851	-0.033688884072	0.000027096672	0.994214115132	N\A	0.025814454628	0.002371413590	0.008659240756	44	4	
39650000	665.258064	1	-1.162643823591	1.182953531042	-0.009971624291	-0.019736290184	0.000061295624	0.993007345263	N\A	0.025885712405	0.002439391093	0.009526257569	37	4	
39700000	646.247428	1	-1.263000986063	1.211756967999	-0.011005959759	-0.032707592530	0.000048961143	0.994436111098	N\A	0.021730796802	0.002105284316	0.007918587477	40	3	
39750000	655.224316	1	-1.239289803629	1.237474026212	-0.014863489295	-0.030403495095	0.000075353582	0.994662233326	N\A	0.023013764745	0.002120892524	0.007952494776	37	2	
39800000	651.844784	1	-1.179536190474	1.194823059529	-0.011064407568	-0.021131243525	0.000055877252	0.993337428667	N\A	0.025909232113	0.002375454173	0.008971624455	43	2	
39850000	659.116820	1	-1.233748139324	1.225683435256	-0.011096869875	-0.039888513658	0.000057637013	0.994021186170	N\A	0.023096803680	0.002342674618	0.006578064589	44	3	
39900000	651.524432	1	-1.154181065633	1.182112032332	-0.009023017033	-0.024956778527	0.000030207958	0.993158808712	N\A	0.026566026383	0.002473018211	0.009915600631	41	3	
39950000	664.466838	1	-1.247225518277	1.238153509657	-0.013968776018	-0.031544473179	0.000043485220	0.992925433399	N\A	0.026623851998	0.002439100414	0.009223378918	39	3	
40000000	657.760731	1	-1.133724329218	1.187843592809	-0.008713898812	-0.034771581555	0.000052270392	0.993226622562	N\A	0.026557435297	0.002495142923	0.009911371020	31	3	
40050000	659.142401	1	-1.268946434759	1.252616447138	-0.014310276560	-0.040472214341	0.000062687420	0.992760259676	N\A	0.028764224794	0.002732403729	0.010524716573	38	2	
40100000	658.696250	1	-1.195422329117	1.233329887890	-0.014113951231	-0.033772498600	0.000063466979	0.995099060089	N\A	0.023091876667	0.002123772004	0.007206638592	35	3	
40150000	635.743278	1	-1.049386133062	1.167599019017	-0.008870752400	-0.019904977792	0.000005159638	0.993964649674	N\A	0.027983325916	0.002726218750	0.009646139654	42	2	
40200000	668.289124	1	-1.318794971980	1.272762368034	-0.016562636121	-0.041939306228	0.000002552226	0.992570685688	N\A	0.028016796303	0.002837835014	0.011126100452	47	4	
40250000	652.143574	1	-1.195577639512	1.208089225661	-0.009492220636	-0.037233760904	0.000007125703	0.993043261621	N\A	0.026345429361	0.002796767678	0.011039924282	39	3	
40300000	642.077564	1	-1.177930894124	1.201135479043	-0.009410592576	-0.042440193187	0.000081095347	0.994176329042	N\A	0.028350858173	0.002678466509	0.010217614557	48	3	
40350000	655.190329	1	-1.356718543797	1.272656608458	-0.016939904647	-0.038562495098	0.000037563881	0.994389209763	N\A	0.024357586637	0.002230479842	0.007806428391	44	2	
40400000	658.890112	1	-1.237236685354	1.226035427251	-0.008710758550	-0.059381051339	0.000047668731	0.993420292889	N\A	0.027413654227	0.002604459289	0.010587942144	56	4	
40450000	670.136324	1	-1.226528666016	1.215184199153	-0.010326899511	-0.039416447500	0.000024417184	0.994284552982	N\A	0.023880265902	0.002457113929	0.008416440929	42	3	
40500000	656.097567	1	-1.304681430881	1.266613078157	-0.014610869884	-0.050539168247	0.000070703113	0.993524998984	N\A	0.024157310119	0.002309792204	0.009012914122	45	3	
40550000	658.832441	1	-1.304514340235	1.234524256597	-0.013558229733	-0.030246899868	0.000025773057	0.994389656333	N\A	0.025012180427	0.002333788830	0.008319102420	33	3	
40600000	667.907177	1	-1.271687923536	1.257966469771	-0.013177415228	-0.059335433235	0.000069547064	0.992249487662	N\A	0.028580467285	0.002769649074	0.011029753490	38	3	
40650000	662.848749	1	-1.315711113111	1.283222382714	-0.018029964594	-0.047432554337	0.000041540766	0.994287786235	N\A	0.024533604968	0.002282542774	0.008396941650	37	7	
40700000	661.859118	1	-1.236545880641	1.242804178598	-0.011642531897	-0.058165660047	0.000077044737	0.993656974029	N\A	0.026980491175	0.002476343580	0.009403444549	44	4	
40750000	664.134565	1	-1.227782859961	1.237875212022	-0.013972421759	-0.047728982994	0.000046936080	0.991906765391	N\A	0.029571803137	0.002828989015	0.011538071092	38	4	
40800000	661.703061	1	-1.316558352225	1.289014522197	-0.016752965600	-0.052956358584	0.000056837271	0.993948764156	N\A	0.026782651061	0.002459421365	0.008871524648	40	1	
40850000	646.893617	1	-1.249401218152	1.243985397185	-0.015264237627	-0.029956091570	0.000072241130	0.992578378072	N\A	0.027359239692	0.002532515498	0.009720393088	43	2	
40900000	643.734143	1	-1.187638879637	1.214315624170	-0.009782663430	-0.050541224781	0.000055315713	0.990866929665	N\A	0.030375356165	0.002896275647	0.011819825060	28	2	
40950000	653.366072	1	-1.115643514064	1.206754964326	-0.008728552856	-0.042281599701	0.000049483031	0.992797988264	N\A	0.026402027459	0.002479836916	0.010268081673	44	2	
41000000	643.413340	1	-1.216929737754	1.247926769478	-0.011467951100	-0.048276992210	0.000227874021	0.992279497712	N\A	0.028973424354	0.002774834866	0.010978087349	34	3	
41050000	653.866220	1	-1.184551213546	1.215574034496	-0.011929379790	-0.029594062429	0.000066683772	0.993936761402	N\A	0.025056224458	0.002343125076	0.009132468121	41	3	
41100000	666.647437	1	-1.176214909174	1.203329785938	-0.007514240921	-0.048408006422	0.000060884915	0.993303060339	N\A	0.027419295321	0.002666004434	0.009627592760	35	4	
41150000	665.629429	1	-1.321282260667	1.269241687562	-0.016803062290	-0.041494433168	0.000085713949	0.992620220148	N\A	0.025146545953	0.002561331077	0.009544584290	34	3	
41200000	659.015396	1	-1.191954795647	1.230001602064	-0.009589520574	-0.053708173090	0.000021129332	0.991911559119	N\A	0.027925424920	0.003134455598	0.012451728836	39	5	
41250000	661.490612	1	-1.302137824399	1.249075934570	-0.012970596312	-0.048702942787	0.000036675335	0.993578260930	N\A	0.023588184219	0.002359096831	0.008900602189	33	5	
41300000	661.396064	1	-1.390247927689	1.274369101264	-0.017247188311	-0.036901983316	0.000030305719	0.993103269152	N\A	0.026308002440	0.002456487833	0.009259536178	45	6	
41350000	667.247343	1	-1.339914622584	1.269794614081	-0.016303407362	-0.042673263840	0.000053491344	0.992135873243	N\A	0.027874963907	0.002754391104	0.010717598888	35	6	
41400000	660.176183	1	-1.348980357785	1.236125356281	-0.010005026661	-0.054650581164	0.000048909546	0.991761468423	N\A	0.028226649951	0.003056738385	0.012697341590	39	5	
41450000	665.688015	1	-1.361355092147	1.253714551737	-0.016458307603	-0.031378803552	0.000054169182	0.994819576083	N\A	0.023465837360	0.002166042353	0.008062471646	39	4	
41500000	670.341293	1	-1.238113800636	1.210301272840	-0.012277124774	-0.030097868483	0.000054322900	0.993474713985	N\A	0.026019643420	0.002457306521	0.009518104158	36	4	
41550000	659.601816	1	-1.284543631153	1.245961899609	-0.012909455015	-0.038250904197	0.000066062378	0.992565810183	N\A	0.028429759051	0.002764368745	0.010406327170	43	4	
41600000	668.981663	1	-1.146962549329	1.183924021883	-0.009280493836	-0.027544476092	0.000027213743	0.994129470963	N\A	0.022010044401	0.002069283569	0.009206767456	42	2	
41650000	663.299934	1	-1.240225020922	1.226284118864	-0.010864554610	-0.040096128406	0.000012045154	0.992677462102	N\A	0.027652661304	0.003035694067	0.009835696203	37	3	
41700000	659.029797	1	-1.251867590652	1.256995237070	-0.014497108532	-0.041584974351	0.000013438998	0.992281030027	N\A	0.028966835664	0.002759242188	0.010427811871	32	4	
41750000	660.817104	1	-1.244278129276	1.238698563214	-0.015355520230	-0.032877036816	0.000045768463	0.993836539930	N\A	0.025880123500	0.002336852957	0.008866890033	40	4	
41800000	658.222573	1	-1.197209526190	1.213192035858	-0.009171268643	-0.044263325787	0.000024174868	0.993565149835	N\A	0.024932075048	0.002402090890	0.009207856817	52	3	
41850000	667.041748	1	-1.255492643953	1.243550112511	-0.011868993805	-0.044934805730	0.000021796059	0.993815926796	N\A	0.027686734824	0.002526117980	0.009827292934	50	4	
41900000	664.221568	1	-1.216212675364	1.209319999240	-0.011729445985	-0.033203128529	0.000025459965	0.994525177635	N\A	0.024291784260	0.002275847377	0.008002527546	44	3	
41950000	667.736772	1	-1.256510274534	1.237385457679	-0.011460781423	-0.050971632182	0.000042277376	0.994262410360	N\A	0.024552648203	0.002271121813	0.008621153766	45	5	
42000000	667.150852	1	-1.141432675379	1.176409907151	-0.007024966437	-0.032072410205	0.000014238185	0.993141671886	N\A	0.026346077087	0.002448811935	0.009855421266	48	4	
42050000	663.385005	1	-1.314599041436	1.249433691387	-0.014516728903	-0.034489203552	0.000016489156	0.993777938566	N\A	0.025214817296	0.002335943529	0.008416251296	34	6	
42100000	655.454121	1	-1.080727147750	1.151107018392	-0.007497025489	-0.012693768560	0.000024652238	0.993215171057	N\A	0.026623140655	0.002473548995	0.009607865800	33	4	
42150000	650.205684	1	-1.200804891210	1.205327732220	-0.007520139859	-0.046854714121	0.000027782211	0.992881053028	N\A	0.028607102574	0.002998387726	0.010862853133	41	5	
42200000	669.521899	1	-1.222882638809	1.214150004549	-0.012026386842	-0.028178973270	0.000022612614	0.994075909354	N\A	0.025965241286	0.002413154159	0.008715030039	53	4	
42250000	677.978861	1	-1.353410037925	1.280884306715	-0.016386976882	-0.051638014667	0.000009492206	0.994438579852	N\A	0.025439846022	0.002382385669	0.008226610704	41	5	
42300000	659.514826	1	-1.247578970961	1.237802498126	-0.008268002184	-0.062493017221	0.000026368444	0.991272302788	N\A	0.029235845366	0.003033899427	0.011272579763	40	5	
42350000	674.116030	1	-1.188725250754	1.238047957619	-0.012840316303	-0.040812600464	0.000008232620	0.993036638358	N\A	0.025895363341	0.002699860393	0.009661500697	51	4	
42400000	666.955598	1	-1.268796381019	1.261342366887	-0.013785222205	-0.049879706119	0.000029192950	0.993182892415	N\A	0.027056619536	0.002512940767	0.009648153581	43	4	
42450000	666.916448	1	-1.203825880668	1.239411045888	-0.014377608343	-0.038161478268	0.000012420884	0.994433759284	N\A	0.026503046591	0.002519245982	0.008956528365	32	4	
42500000	661.804720	1	-1.277637733774	1.245906921610	-0.015242724420	-0.031699869477	0.000039895709	0.993737862256	N\A	0.025529048318	0.002320534146	0.008502252704	46	3	
42550000	671.321721	1	-1.298129027166	1.246123113055	-0.010672282814	-0.051966930730	0.000018431735	0.991539262813	N\A	0.029818088907	0.003411788183	0.013211454525	40	7	
42600000	651.347566	1	-1.306442978359	1.255140891388	-0.016575889634	-0.034150482926	0.000040886680	0.993437791658	N\A	0.028325959367	0.002702493722	0.010725694773	54	4	
42650000	654.502813	1	-1.201111980473	1.240277314313	-0.015077588938	-0.026377347803	0.000021541935	0.992688018320	N\A	0.027160537329	0.002686792642	0.010416501132	41	3	
42700000	660.354740	1	-1.298849008484	1.268645890953	-0.015498772073	-0.039751273379	0.000028416445	0.993236952400	N\A	0.026433033736	0.002470255556	0.009433332789	32	5	
42750000	660.603906	1	-1.138790620401	1.220318393014	-0.012038396828	-0.027739201397	0.000024459218	0.994884501970	N\A	0.024322548098	0.002169431653	0.008292263225	50	6	
42800000	647.835327	1	-1.199221569052	1.266443095387	-0.013311635405	-0.061955256410	0.000067709213	0.991873323345	N\A	0.028565252509	0.002747970038	0.010672021987	50	3	
42850000	672.570027	1	-1.168883608216	1.222953511218	-0.011811186049	-0.030858597954	0.000030469495	0.991959331848	N\A	0.026374084219	0.002925599072	0.010310772422	41	6	
42900000	673.171745	1	-1.148100124447	1.226540956879	-0.012178851799	-0.036818222584	0.000071416964	0.994037783009	N\A	0.024970002157	0.002269018822	0.009446326874	44	5	
42950000	649.372765	1	-1.194563594900	1.246328303892	-0.013736712960	-0.040664739193	0.000047451993	0.993378447364	N\A	0.024318648499	0.002179696010	0.008684318995	49	3	
43000000	668.471286	1	-1.076437661939	1.201685984762	-0.006744257834	-0.048875113890	0.000032570807	0.994089680827	N\A	0.025059917905	0.002338579497	0.008842403094	44	4	
43050000	651.451071	1	-1.208626323555	1.243807561661	-0.014934877914	-0.034336059038	0.000060094407	0.993747647789	N\A	0.027170254243	0.002623324996	0.009112419284	32	1	
43100000	665.111123	1	-1.212976275239	1.250481542185	-0.014633713255	-0.040629110879	0.000133638950	0.994551344070	N\A	0.023921299038	0.002226943533	0.007953251857	41	4	
43150000	648.374262	1	-1.219741167771	1.232767372141	-0.012013773900	-0.039066933475	0.000053919392	0.992489075772	N\A	0.025981896837	0.002462640738	0.009668155969	46	3	
43200000	639.195066	1	-1.182509732926	1.203872935422	-0.011190426536	-0.025774724551	0.000087600098	0.992233592304	N\A	0.028249282653	0.002797850022	0.010209775530	49	2	
43250000	663.377293	1	-1.170379793379	1.194749576913	-0.011007897041	-0.027023790634	0.000067344686	0.994696328491	N\A	0.024591531924	0.002292497899	0.008368028815	40	5	
43300000	654.167655	1	-1.343813034033	1.287413461939	-0.018921137811	-0.043622249642	0.000066595250	0.992180149944	N\A	0.031528883490	0.002893926837	0.011020479312	32	3	
43350000	662.882519	1	-1.141357490454	1.184825349228	-0.008107578785	-0.031926220377	0.000080837030	0.994555632676	N\A	0.023946949425	0.002224431469	0.008434375793	48	4	
43400000	649.237736	1	-1.258939424482	1.246104175016	-0.015889586499	-0.032292003350	0.000042800850	0.992651961022	N\A	0.027008724568	0.002576986000	0.009969396303	55	3	
43450000	663.271624	1	-1.206575458548	1.218369747391	-0.012500783667	-0.025682332903	0.000025864292	0.993757924261	N\A	0.024808538865	0.002314848651	0.008602581927	39	4	
43500000	665.720091	1	-1.270045467805	1.263523709408	-0.015156293520	-0.048329497915	0.000047425210	0.994184639767	N\A	0.026188627736	0.002344640939	0.009021219835	40	3	
43550000	662.508806	1	-1.201672812509	1.219864123901	-0.012780479429	-0.025026941947	0.000010988248	0.994293119423	N\A	0.026502655579	0.002277598073	0.008719941591	36	4	
43600000	662.340887	1	-1.237799700514	1.239246691824	-0.012000252472	-0.054992214028	0.000002062845	0.993365741536	N\A	0.026247988076	0.002494828726	0.009256965721	32	3	
43650000	666.354175	1	-1.224231866153	1.227701566077	-0.013483349954	-0.033372457190	0.000011281802	0.994474390564	N\A	0.025084110479	0.002434093200	0.009076058878	43	2	
43700000	656.556352	1	-1.222946023821	1.209523794369	-0.012413379537	-0.019876837051	0.000028785180	0.993246778018	N\A	0.028006936316	0.002638813348	0.010444452275	39	2	
43750000	641.439685	1	-1.248319773362	1.207231433020	-0.007563694683	-0.040222218491	0.000037484973	0.992215857989	N\A	0.028194362776	0.002789974190	0.012417248367	47	3	
43800000	660.956091	1	-1.239928273391	1.226049607023	-0.012730496647	-0.037854960335	0.000048641784	0.992691040369	N\A	0.028029015241	0.002642443538	0.010257700339	39	4	
43850000	662.259112	1	-1.329336053232	1.256728075430	-0.015376611389	-0.033548397723	0.000080261158	0.993803834862	N\A	0.024675272285	0.002572290513	0.008320193839	35	3	
43900000	662.200888	1	-1.266049471402	1.233550322956	-0.012961550732	-0.038842104048	0.000032680310	0.993527198094	N\A	0.027497820823	0.002562210664	0.009554988960	45	4	
43950000	664.406444	1	-1.265340264378	1.238932457721	-0.011354259524	-0.054242475696	0.000070950269	0.992815304459	N\A	0.026591546614	0.002535390686	0.009691339914	39	2	
44000000	652.876733	1	-1.292808776623	1.256954632742	-0.014111705666	-0.052436343553	0.000042501698	0.993216159599	N\A	0.026485963718	0.002499661957	0.009248131289	42	2	
44050000	644.985936	1	-1.178053583039	1.219888112155	-0.014418556049	-0.023278665829	0.000052908470	0.993565518697	N\A	0.026732745946	0.002332620846	0.008903029499	32	2	
44100000	647.429434	1	-1.190940960916	1.214462642522	-0.008837896334	-0.035963404243	0.000048897835	0.993521983076	N\A	0.025517596950	0.002474198339	0.008890787132	42	1	
44150000	643.427719	1	-1.209797053702	1.233739569227	-0.012484842499	-0.034005374743	0.000065972721	0.994152533482	N\A	0.024396663115	0.002245385935	0.008179250525	42	1	
44200000	661.272821	1	-1.368491718069	1.283543015321	-0.017424083249	-0.053304292600	0.000040409974	0.992690779549	N\A	0.028010723173	0.002801628492	0.010879228071	35	3	
44250000	661.278272	1	-1.405187176026	1.286063657946	-0.019012768374	-0.038484872971	0.000044585582	0.992898902470	N\A	0.028085695375	0.002601154647	0.010189384649	39	5	
44300000	682.114609	1	-1.222024983952	1.196224163573	-0.009183695192	-0.038022357139	0.000048692666	0.993505135180	N\A	0.025338284063	0.002334216623	0.009235359655	37	6	
44350000	666.118815	1	-1.313068916886	1.268631943957	-0.015482888186	-0.049448496029	0.000040292529	0.993704258901	N\A	0.026272239786	0.002496032220	0.009109595435	40	4	
44400000	654.445151	1	-1.184178837931	1.202696509603	-0.008663978716	-0.048791314414	0.000065693966	0.993641487204	N\A	0.026128517156	0.002456832056	0.008737542309	44	3	
44450000	665.150926	1	-1.262193307857	1.219781550516	-0.010467299253	-0.033017115720	0.000069220790	0.992215006682	N\A	0.027962037822	0.002755162970	0.010608721680	43	6	
44500000	664.588492	1	-1.352939497428	1.283271567929	-0.015981886114	-0.063056167583	0.000072704612	0.993260467421	N\A	0.025836036553	0.002500313731	0.009240973954	45	5	
44550000	663.775457	1	-1.277222603199	1.245341225801	-0.014104514946	-0.039625030752	0.000061758531	0.993385516021	N\A	0.026510591605	0.002450961642	0.009604776157	45	4	
44600000	659.435549	1	-1.331683456901	1.260942581507	-0.014225212481	-0.044997873867	0.000021973043	0.993599942716	N\A	0.026953747508	0.002560667978	0.009216819618	54	4	
44650000	657.196718	1	-1.275593645160	1.214136380807	-0.013479045210	-0.019688512983	0.000023240402	0.993257512404	N\A	0.025095201279	0.002589081850	0.010082321154	44	4	
44700000	657.328041	1	-1.254243413158	1.233379475911	-0.012844471483	-0.040249172246	0.000059326117	0.993117521193	N\A	0.027597119589	0.002619113646	0.009804513951	41	2	
44750000	655.843193	1	-1.160030565247	1.192583231620	-0.009770475373	-0.030697425092	0.000061450593	0.991648574218	N\A	0.027755500072	0.002954134718	0.012181581512	41	5	
44800000	670.136114	1	-1.345429055810	1.286219420991	-0.016033907186	-0.057569515907	0.000066302520	0.994301405548	N\A	0.022631652892	0.002038180437	0.008138357460	45	4	
44850000	664.118495	1	-1.231806960624	1.231933206807	-0.011754923473	-0.048370179338	0.000056074529	0.993024493365	N\A	0.028139058449	0.002613606092	0.010405952073	43	2	
44900000	657.841209	1	-1.134764187112	1.180927880884	-0.007756859860	-0.026031232244	0.000101817196	0.993157987776	N\A	0.026250219141	0.002463164539	0.009774767097	36	3	
44950000	646.329492	1	-1.272662202431	1.235409496081	-0.013479155478	-0.032950309515	0.000065860787	0.991956275792	N\A	0.028275054702	0.002693484787	0.010423698559	35	3	
45000000	663.084472	1	-1.266881044639	1.217115931767	-0.011965869072	-0.030042406099	0.000048813013	0.994535090490	N\A	0.024969856223	0.002258272497	0.008784502483	46	6	
45050000	661.264947	1	-1.242606738454	1.223213831676	-0.011309754389	-0.040705769130	0.000121632887	0.993950282389	N\A	0.024666836802	0.002278912353	0.008769997422	40	4	
45100000	667.705147	1	-1.284429241227	1.270243601508	-0.015674439612	-0.041781132698	0.000116898162	0.993129417201	N\A	0.024713246107	0.002468388236	0.009480170334	44	4	
45150000	664.112593	1	-1.176153222377	1.230576267478	-0.012284404649	-0.037936179309	0.000047387879	0.992351525852	N\A	0.028828959722	0.002715060043	0.010666259127	51	5	
45200000	656.793747	1	-1.260980198996	1.271506353081	-0.012139846036	-0.067893291240	0.000059659089	0.993659525926	N\A	0.025899209052	0.002594776424	0.009973625145	31	3	
45250000	672.916601	1	-1.219553493233	1.243160414816	-0.012580119644	-0.048214833357	0.000075793904	0.993130244416	N\A	0.027988097389	0.002629387232	0.010018267631	44	3	
45300000	642.353615	1	-1.221939787597	1.254117729289	-0.016515946717	-0.027777031338	0.000116860432	0.995312597244	N\A	0.023733392229	0.002234438681	0.007951941507	35	5	
45350000	655.547072	1	-1.152621491950	1.204866007528	-0.011501256227	-0.029219890006	0.000064740527	0.993616585083	N\A	0.024883092284	0.002542836892	0.010640543386	47	4	
45400000	661.771903	1	-1.253847535226	1.280945703370	-0.015129636633	-0.059828461238	0.000036480371	0.993750994165	N\A	0.025528035941	0.002301870871	0.008671215071	42	3	
45450000	664.769734	1	-1.236526348826	1.243578250629	-0.014481564408	-0.036358121386	0.000026671386	0.992454394334	N\A	0.026753880012	0.002570584796	0.010304321823	39	3	
45500000	658.197580	1	-1.201197533276	1.219606022932	-0.012258217012	-0.035852595687	0.000075165902	0.994639536551	N\A	0.026080904666	0.002490623955	0.009052049536	28	5	
45550000	659.900850	1	-1.264932772799	1.254034118335	-0.015931623832	-0.038926676092	0.000074986349	0.993173831543	N\A	0.025690513803	0.002396702198	0.008766931508	33	3	
45600000	647.131938	1	-1.245706592567	1.237962853932	-0.014151711862	-0.039359740242	0.000058022073	0.993497226272	N\A	0.027610607097	0.002471229384	0.009971823896	42	2	
45650000	656.051591	1	-1.326737111182	1.263288316461	-0.016939620459	-0.039772270662	0.000049439475	0.992617424389	N\A	0.026912946100	0.002809673038	0.010529535933	31	4	
45700000	654.619319	1	-1.198806952309	1.191322449856	-0.010168101232	-0.021512809925	0.000067425909	0.993082222189	N\A	0.024377764895	0.002338497970	0.008941883162	48	3	
45750000	663.107145	1	-1.312059950352	1.255733622504	-0.015401391676	-0.036571717425	0.000066774443	0.992927480826	N\A	0.026298735363	0.002623480259	0.009149374776	35	3	
45800000	662.201676	1	-1.217738645472	1.227885694188	-0.011979403696	-0.043017576143	0.000042223273	0.992892019843	N\A	0.027480337342	0.002483726123	0.010033140969	41	3	
45850000	658.366663	1	-1.225976385697	1.224167706326	-0.011088692836	-0.041674704539	0.000070277004	0.993419979647	N\A	0.024668890239	0.002458249584	0.008847024871	42	4	
45900000	667.535683	1	-1.281545972575	1.250226037526	-0.015550471942	-0.032372255287	0.000072708757	0.992909861192	N\A	0.025526391924	0.002368293509	0.009206917167	43	4	
45950000	661.740065	1	-1.166850817413	1.202658140591	-0.010775022947	-0.034459697129	0.000050198041	0.994220034111	N\A	0.027066229650	0.002712128591	0.009785736719	44	5	
46000000	651.673551	1	-1.352458273914	1.293717255687	-0.014419191362	-0.072427234412	0.000023936986	0.990006659749	N\A	0.029305086678	0.003014410078	0.011502920041	40	3	
46050000	653.426249	1	-1.412824448008	1.298314968950	-0.018566367395	-0.047870554467	0.000032758760	0.993053377965	N\A	0.028442731502	0.002703434271	0.009882983379	40	4	
46100000	663.452000	1	-1.299562302747	1.242208523871	-0.014644454059	-0.026794152102	0.000063577766	0.992802938878	N\A	0.026110659911	0.002421856278	0.009183211941	34	3	
46150000	646.680657	1	-1.299766330562	1.250970593910	-0.012757433617	-0.052263556144	0.000055747672	0.993489007899	N\A	0.027223519797	0.002527326388	0.009216990217	43	3	
46200000	650.293295	1	-1.135882863644	1.174393061696	-0.007790409553	-0.030441024223	0.000099337207	0.995075708062	N\A	0.023939239942	0.002184622910	0.008219104588	39	2	
46250000	665.503114	1	-1.238642718829	1.225752144604	-0.012040802634	-0.041327612182	0.000043520968	0.994664310950	N\A	0.023232176475	0.002090178214	0.008428997412	42	5	
46300000	661.272649	1	-1.404248392456	1.299610033621	-0.019660117171	-0.047799233118	0.000088272052	0.992758122099	N\A	0.026339632228	0.002796886393	0.010416368956	43	5	
46350000	666.430616	1	-1.254142707238	1.236897893573	-0.012097541261	-0.045194803778	0.000064844960	0.994296162577	N\A	0.024595315693	0.002270254662	0.008722102227	32	4	
