Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-VR-004.txt
Log File Name:                   MED_d1_m8-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1402706597
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	599.533284	1	-0.489065023218	0.847482152011	-0.040047235088	0.190805648226	0.000060689383	0.978243137796	N\A	0.037316687555	0.003794550353	0.014749445516	41	19	
47050000	607.215277	1	-0.551381886667	0.874981951111	-0.041326674304	0.190406638314	0.000059573630	0.984431927750	N\A	0.035640418748	0.004172282535	0.015644499308	48	31	
47100000	611.732953	1	-0.403865443571	0.761907702941	-0.023049597607	0.201096337409	0.000057435510	0.982683868485	N\A	0.038951238420	0.005384563857	0.017785078280	56	23	
47150000	592.218897	1	-0.486068842436	0.836467317075	-0.035226493955	0.197682024034	0.000090140447	0.978125097160	N\A	0.039586216736	0.004552458882	0.017899432225	50	24	
47200000	596.553062	1	-0.403733454790	0.765311626328	-0.030117959044	0.225298700258	0.000054851268	0.979797673520	N\A	0.040637463953	0.004827851619	0.016648166258	46	32	
47250000	603.198401	1	-0.429418353439	0.810778372516	-0.031994947586	0.194314924683	0.000060299934	0.979947274014	N\A	0.035551121926	0.004432408004	0.014903405512	51	29	
47300000	598.812639	1	-0.374989332576	0.766917355104	-0.033011843844	0.227748117164	0.000052661103	0.978435884471	N\A	0.040099502099	0.004890624483	0.017500738497	49	27	
47350000	596.996567	1	-0.448880880336	0.802195114907	-0.032451728257	0.202989514455	0.000052952479	0.979073451483	N\A	0.036407173500	0.004008489419	0.015957831885	42	24	
47400000	594.921675	1	-0.379614240836	0.762791466482	-0.033379149545	0.236184281527	0.000083471251	0.980388758733	N\A	0.037685981039	0.004261105372	0.017104956125	50	22	
47450000	614.033817	1	-0.434511161276	0.809156361809	-0.038672653524	0.220049068997	0.000024527837	0.987569561362	N\A	0.033806133002	0.003666041738	0.012407884818	45	41	
47500000	604.018692	1	-0.506090236466	0.842643405657	-0.039708489540	0.212076424968	0.000054734057	0.979985194157	N\A	0.034758216652	0.003523159274	0.014059960081	52	30	
47550000	616.155137	1	-0.488462720779	0.825272354239	-0.037333399159	0.210497303012	0.000057605590	0.990298458822	N\A	0.034403041715	0.003519158810	0.014574409517	39	27	
47600000	589.192603	1	-0.434135918366	0.785735438110	-0.033712369340	0.227187995987	0.000059903350	0.978985762864	N\A	0.038444348067	0.004807550252	0.017803961598	45	29	
47650000	604.624603	1	-0.445754788312	0.791740782837	-0.033826824284	0.223285199063	0.000054586716	0.982684982202	N\A	0.037387790570	0.004241566295	0.016601934241	54	25	
47700000	589.187862	1	-0.336042029353	0.751532313670	-0.025701962230	0.201996389333	0.000061831081	0.978200550781	N\A	0.037017859214	0.004059076907	0.016534170832	47	29	
47750000	612.560791	1	-0.455080319739	0.815305366862	-0.039183119657	0.225465280791	0.000052059757	0.982308161834	N\A	0.036355520992	0.003701825266	0.015044809517	45	26	
47800000	600.777967	1	-0.395869380670	0.797198308645	-0.035079086362	0.216235671545	0.000096859495	0.979654057887	N\A	0.038732308095	0.004578794413	0.017815442359	47	17	
47850000	608.492627	1	-0.483794797094	0.838085939846	-0.040824347915	0.213394322235	0.000100453143	0.981399628001	N\A	0.035455331100	0.003492102356	0.014176022085	51	25	
47900000	592.023137	1	-0.320462424254	0.733676058667	-0.019385550599	0.183688360496	0.000126018279	0.979724005411	N\A	0.039471384695	0.005285593372	0.017949572171	51	36	
47950000	605.781947	1	-0.458373656950	0.814804602314	-0.036714821235	0.210425246534	0.000050400281	0.979374869284	N\A	0.038674762254	0.004512598392	0.017001248825	50	26	
48000000	602.161196	1	-0.237701447323	0.670422138879	-0.021513106924	0.247068031883	0.000062612431	0.985009497616	N\A	0.032528955263	0.003884760287	0.013665043236	55	34	
48050000	591.001320	1	-0.547168130231	0.844002128368	-0.037622735946	0.203718529394	0.000138902223	0.982536147322	N\A	0.038640489465	0.005023926955	0.017562635581	68	27	
48100000	592.093675	1	-0.417258309229	0.800882867594	-0.033712644066	0.201196052795	0.000086320560	0.981444718472	N\A	0.039827620783	0.004954445379	0.018366831124	30	33	
48150000	608.569503	1	-0.362862812869	0.750613097193	-0.035512212387	0.250394220121	0.000096110929	0.980917103501	N\A	0.035035336866	0.003817579519	0.016443340427	47	29	
48200000	586.926808	1	-0.409755269100	0.776616057214	-0.034282178815	0.239261363326	0.000075314515	0.983825138658	N\A	0.034607501792	0.003728059678	0.015392052177	61	37	
48250000	588.407372	1	-0.557603568123	0.868223835822	-0.046357574165	0.222998060095	0.000078320411	0.990848319160	N\A	0.036058329744	0.004284164887	0.016821133103	57	28	
48300000	600.183203	1	-0.381625082359	0.769567271164	-0.034106659642	0.229019696390	0.000056977976	0.978292304983	N\A	0.037695337387	0.004168293296	0.015895607412	37	22	
48350000	630.151275	1	-0.459493356364	0.815989889246	-0.032758792812	0.203160091136	0.000067622842	0.987041353105	N\A	0.030475563989	0.003750358910	0.014665620403	48	27	
48400000	588.295098	1	-0.373007189366	0.740676169002	-0.028751167931	0.236013043024	0.000068629918	0.981132989709	N\A	0.037334889230	0.003956689049	0.015239886612	45	36	
48450000	606.013228	1	-0.387322030435	0.785736332554	-0.033129318246	0.216482877149	0.000096060076	0.983904580721	N\A	0.037867634885	0.004586284215	0.017036776767	37	33	
48500000	622.743629	1	-0.398154761913	0.774302946888	-0.035817149660	0.240876650268	0.000103059548	0.981494136692	N\A	0.031619209713	0.003523900029	0.013717193241	42	25	
48550000	583.187882	1	-0.437492090833	0.795955055327	-0.027267936850	0.180763501656	0.000079558939	0.982906300604	N\A	0.034325382418	0.003330749171	0.017337220935	43	26	
48600000	613.642668	1	-0.306746525573	0.728280646548	-0.027809911616	0.227426129336	0.000062159519	0.978992659692	N\A	0.036681964213	0.004169516973	0.015829927906	47	29	
48650000	601.627910	1	-0.508389678873	0.860223735368	-0.041685813952	0.194063145234	0.000038025870	0.981964470492	N\A	0.038975065163	0.004718610423	0.017153276877	57	28	
48700000	616.133886	1	-0.545659282312	0.848903444446	-0.038647499401	0.209293643328	0.000038566962	0.986687179183	N\A	0.034489662132	0.003629636659	0.015273797390	49	24	
48750000	609.600965	1	-0.438285029712	0.811838527315	-0.040915369656	0.227162209748	0.000088055228	0.982259390071	N\A	0.036459010517	0.003951869985	0.016459426015	54	23	
48800000	608.714496	1	-0.512126697661	0.853031160197	-0.041854101037	0.212513254200	0.000066210980	0.981175507981	N\A	0.033060652276	0.003047325151	0.012180942447	52	30	
48850000	599.156694	1	-0.417430913342	0.779301265067	-0.033279640212	0.226815112411	0.000047935557	0.979063666980	N\A	0.037348527351	0.004098863151	0.015478162362	42	31	
48900000	617.316749	1	-0.403404938846	0.788722320212	-0.037111501364	0.228191894189	0.000074498202	0.984430228546	N\A	0.036092861531	0.003699823973	0.014235776918	48	32	
48950000	594.364252	1	-0.456606946372	0.803196589950	-0.030236707286	0.190467950855	0.000103918305	0.981035873569	N\A	0.036558408477	0.004749477105	0.017347685936	50	24	
49000000	581.759846	1	-0.346637453068	0.754560960276	-0.018533025975	0.168957110505	0.000150499367	0.976346199352	N\A	0.039854942972	0.004908203168	0.017790411838	45	24	
49050000	595.217242	1	-0.319950932668	0.750363570290	-0.034195103246	0.252593278715	0.000088559135	0.980406318507	N\A	0.037464960897	0.004329913101	0.017607008833	50	26	
49100000	607.814919	1	-0.425647355610	0.793187314321	-0.037598932487	0.229931900726	0.000036185654	0.981528205272	N\A	0.038376887185	0.003997706058	0.016645717975	46	28	
49150000	594.196958	1	-0.346249625663	0.744167748132	-0.030981892118	0.236026971707	0.000050652905	0.980383459551	N\A	0.038789457534	0.004210053703	0.016116763612	44	32	
49200000	575.177799	1	-0.404244180497	0.790094900703	-0.030706618440	0.208522963001	0.000047658496	0.979170694375	N\A	0.038296234879	0.005184962430	0.017484749153	53	25	
49250000	605.810118	1	-0.450630927074	0.802523184588	-0.032134918353	0.206068291758	0.000074558640	0.981499803368	N\A	0.038643057213	0.004793413487	0.017837306678	40	24	
49300000	584.607008	1	-0.534406472102	0.856802320365	-0.044966391502	0.219489852150	0.000061466136	0.986127715347	N\A	0.038144106518	0.004342789099	0.018038670836	41	20	
49350000	601.394721	1	-0.287099062362	0.706257846770	-0.029267653281	0.259447693656	0.000083257041	0.978557200424	N\A	0.037769070560	0.005083429276	0.019467991123	44	28	
49400000	614.021738	1	-0.469672821116	0.821869995667	-0.029031392634	0.170591846529	0.000091020927	0.982404655779	N\A	0.039045121945	0.005351525333	0.018309683184	50	30	
49450000	595.283955	1	-0.350878470822	0.734774474800	-0.021267310082	0.205096107495	0.000079746413	0.979891117620	N\A	0.040411687989	0.005351998366	0.018033496157	48	26	
49500000	608.488666	1	-0.422555126808	0.802493424929	-0.035651415133	0.209767750826	0.000052917832	0.981779170457	N\A	0.036709880083	0.003889214994	0.015335474560	65	33	
49550000	590.813423	1	-0.425229626715	0.790526017482	-0.031615826008	0.209169184480	0.000072759933	0.978445132428	N\A	0.038354306840	0.004438351148	0.016331221706	46	25	
49600000	607.507054	1	-0.380967029184	0.792172702835	-0.036649670577	0.231364206203	0.000081648757	0.983174473201	N\A	0.037016980774	0.004285635631	0.016741761157	46	20	
49650000	619.930551	1	-0.471473322682	0.841184306013	-0.040902434331	0.207190138706	0.000080442134	0.982131540521	N\A	0.035538363600	0.004095496566	0.016106637774	48	23	
49700000	603.370967	1	-0.301609733697	0.730603350617	-0.029832333356	0.237711445395	0.000070926125	0.980151124934	N\A	0.036832321596	0.004255868801	0.015871290613	50	29	
49750000	604.098705	1	-0.581283014263	0.889688154582	-0.041549520798	0.194702509612	0.000057893613	0.979241386952	N\A	0.035637655328	0.003925335838	0.014951460501	48	24	
49800000	597.542244	1	-0.302978830573	0.731670216091	-0.029696558482	0.236206253411	0.000088085008	0.976859271098	N\A	0.038572772922	0.004640651950	0.017146027203	42	27	
49850000	605.340963	1	-0.430365145117	0.791777386728	-0.034026785182	0.219771925644	0.000062856021	0.980046216092	N\A	0.035722694095	0.004036817250	0.014856334482	44	28	
49900000	604.028594	1	-0.537627495912	0.857058940231	-0.041022623477	0.201491357749	0.000062811246	0.981471869896	N\A	0.035811187813	0.004242228852	0.015142485810	46	25	
49950000	600.408098	1	-0.516316591713	0.847859195164	-0.041582389508	0.207096549297	0.000057901681	0.979687041101	N\A	0.033349058192	0.003225464894	0.013412988063	48	33	
50000000	606.034200	1	-0.433736417446	0.786024806555	-0.033722296226	0.221075201171	0.000104952853	0.979855929064	N\A	0.034597340078	0.003769941855	0.015707124579	46	24	
50050000	604.670091	1	-0.452362816950	0.823808483566	-0.039182068143	0.223213562650	0.000085887677	0.979044289567	N\A	0.037604163583	0.004001744570	0.015826431856	49	26	
50100000	602.163659	1	-0.425607469256	0.777030015949	-0.034459561878	0.238272442995	0.000064216930	0.978967669627	N\A	0.037144740516	0.004252791942	0.015904216233	47	29	
50150000	584.982317	1	-0.423117576074	0.784833873008	-0.035358144954	0.226496120236	0.000042598327	0.980607456035	N\A	0.036294299813	0.003914689110	0.013834272903	58	33	
50200000	606.547779	1	-0.376819606245	0.749928105056	-0.027008079683	0.229495954456	0.000103949240	0.982578474782	N\A	0.037819273597	0.004650247535	0.016523162191	46	31	
50250000	604.439744	1	-0.462545032332	0.794065957671	-0.039552136543	0.248415266560	0.000064310247	0.989973149461	N\A	0.031442453064	0.003325914009	0.014640939750	52	40	
50300000	609.007364	1	-0.557540308227	0.875522524044	-0.041359693039	0.192335502378	0.000038719872	0.984796936326	N\A	0.035185053558	0.004398096068	0.016191276458	51	31	
50350000	609.831513	1	-0.365598279804	0.760900570650	-0.035210902340	0.243061014549	0.000059208971	0.980122413429	N\A	0.031851079507	0.003731589750	0.014030640893	38	25	
50400000	612.366110	1	-0.318594701722	0.729945776653	-0.029717786510	0.236735350007	0.000050519961	0.981425345798	N\A	0.033276764857	0.003815501575	0.014003132449	36	33	
50450000	605.139904	1	-0.383670754144	0.758231481732	-0.033628904417	0.237241339455	0.000076085387	0.982210814434	N\A	0.031487178587	0.003182931801	0.014290860905	49	25	
50500000	584.019524	1	-0.233766971805	0.687377473767	-0.024550344280	0.238252839088	0.000052335850	0.977008430956	N\A	0.036590715998	0.004017071345	0.015362512730	54	26	
50550000	597.884885	1	-0.438171081841	0.787027408978	-0.032369592470	0.219491766480	0.000041619400	0.981687424722	N\A	0.035571407695	0.003793505588	0.015272341032	53	31	
50600000	601.990738	1	-0.378339399434	0.774689776311	-0.030067260246	0.203568664056	0.000057780092	0.979177708315	N\A	0.039001849224	0.004977240843	0.017385948631	46	32	
50650000	601.484977	1	-0.513857115611	0.835702696377	-0.030635625946	0.171817157999	0.000076424724	0.977665770254	N\A	0.037280690099	0.004404615226	0.015511310254	46	24	
50700000	623.066789	1	-0.342574289055	0.751907102702	-0.035796159489	0.259175637987	0.000056925788	0.985965601152	N\A	0.031945763028	0.003995928891	0.014853939524	35	30	
50750000	606.691292	1	-0.423868431014	0.791589333255	-0.031886066280	0.205662192971	0.000068567980	0.979812245114	N\A	0.037977894021	0.004287916673	0.016484852943	43	24	
50800000	591.414244	1	-0.340028035763	0.742610807991	-0.029052310605	0.230396264266	0.000076255492	0.987680334313	N\A	0.035715699675	0.004293353343	0.018115251220	50	31	
50850000	605.286310	1	-0.294757982374	0.726217180934	-0.032232164289	0.250017327330	0.000107385692	0.977912450724	N\A	0.038299669849	0.004326734465	0.016549528085	55	21	
50900000	592.896796	1	-0.372695840873	0.771050245225	-0.034928105510	0.233104002064	0.000053637115	0.979569893164	N\A	0.037935027758	0.004151732671	0.015656115905	41	22	
50950000	605.343574	1	-0.298237042469	0.728418990824	-0.027488882811	0.223705969465	0.000063956115	0.982111433685	N\A	0.032237806259	0.003559645425	0.013294111623	54	34	
51000000	590.356141	1	-0.449264500067	0.809685308644	-0.038517162536	0.226098621417	0.000036819272	0.980727313371	N\A	0.036036567534	0.003708376547	0.015869907545	41	29	
