Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-003.txt
Log File Name:                   DIE_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2977586929
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	714.035993	1	-1.058262238265	0.989174110739	-0.005298552824	0.026035232141	0.000023836224	0.991349137289	N\A	0.028076488424	0.004134707167	0.011863910907	49	25	
39300000	717.270036	1	-1.119129349524	1.044365888425	-0.012165516062	0.010573788661	0.000022500313	0.992410953980	N\A	0.027691289910	0.003754135326	0.011171261532	50	28	
39350000	713.698372	1	-1.056175584783	0.990798351109	-0.012772416576	0.058362706115	0.000029338203	0.991383681101	N\A	0.028226244994	0.003804980568	0.012154893451	49	29	
39400000	708.262206	1	-1.082028389550	1.019647386272	-0.021187165437	0.074823009874	0.000027410440	0.992421415415	N\A	0.027020884997	0.003753566050	0.011447833735	49	28	
39450000	727.097164	1	-1.036176967314	0.986472217760	-0.009788183841	0.044401948497	0.000023447213	0.992115369895	N\A	0.028455625912	0.004005483072	0.011490066353	47	21	
39500000	723.220362	1	-1.152373363742	1.052251140322	-0.019099030908	0.044338582183	0.000027307702	0.991781840514	N\A	0.027665730151	0.003951409223	0.011886964856	47	18	
39550000	716.179901	1	-1.103784750542	1.012902421056	-0.009205797959	0.027003139325	0.000023069681	0.991398143442	N\A	0.028690193708	0.004101286029	0.012658769612	42	27	
39600000	713.977063	1	-1.088158715855	1.003519657195	-0.009945804386	0.040207581688	0.000026577834	0.992053322556	N\A	0.029686628890	0.004114957030	0.012505746923	58	27	
39650000	731.740556	1	-1.025017623906	0.981338604877	-0.006997891313	0.034601048675	0.000022862321	0.992471719183	N\A	0.028038928562	0.003988556322	0.011664396691	37	23	
39700000	730.284156	1	-1.075725689081	0.998096899728	-0.010466937017	0.046474184690	0.000024513668	0.991150085078	N\A	0.029194014498	0.004080667974	0.011392480803	44	22	
39750000	717.053904	1	-1.055747732800	1.014483631264	-0.021910797419	0.074128842136	0.000028519857	0.991390099200	N\A	0.027637962617	0.003679186680	0.011960663037	42	13	
39800000	709.714494	1	-1.142917197790	1.025843578074	-0.013245334523	0.049286921633	0.000024904357	0.991368541670	N\A	0.029061285565	0.004067471207	0.012300630488	58	26	
39850000	728.338500	1	-1.011464763940	0.958192760481	-0.001577622824	0.033897639593	0.000021406689	0.993480297165	N\A	0.027119738346	0.003838440090	0.011582994509	43	23	
39900000	710.781912	1	-1.075490470907	0.992738460819	-0.007602284710	0.041025241874	0.000024178347	0.992659348880	N\A	0.031260426786	0.004425211476	0.012345023088	54	17	
39950000	730.580559	1	-1.011633733999	0.979406545714	-0.008892607732	0.039600995120	0.000024585093	0.992470664224	N\A	0.026753076465	0.003886098516	0.011311015117	42	11	
40000000	717.535217	1	-1.056420154159	1.005428037228	-0.015098148967	0.052457212684	0.000018424990	0.992108566613	N\A	0.027140478214	0.003922714893	0.011291332580	38	23	
40050000	727.813849	1	-1.157985299789	1.083936065298	-0.025889384090	0.036402818606	0.000024306597	0.991128917401	N\A	0.027302550496	0.003905395655	0.011606192587	43	24	
40100000	722.743166	1	-1.065115857523	1.005197781396	-0.011838681292	0.040600505622	0.000027617268	0.993243163234	N\A	0.024681795922	0.002682668328	0.012249025935	44	21	
40150000	736.358946	1	-1.138338988691	1.018754603626	-0.005210128756	0.018697360316	0.000022745051	0.992185518609	N\A	0.029509423698	0.004143564759	0.012308300851	50	22	
40200000	708.474954	1	-1.114214274641	1.032176487550	-0.017926384896	0.050183879510	0.000026325889	0.990754426418	N\A	0.029586261646	0.004207978480	0.013397941898	56	27	
40250000	735.511945	1	-1.127800284792	1.042900683824	-0.015315783603	0.028900570671	0.000024071389	0.992612649741	N\A	0.027794242845	0.003868734362	0.011414385520	45	24	
40300000	722.649460	1	-1.142511785448	1.040296545816	-0.016522911575	0.041390943865	0.000022267962	0.993095810931	N\A	0.026699793265	0.003573458418	0.011224472509	50	22	
40350000	728.846438	1	-1.058535427011	0.999318641388	-0.012763812267	0.045910171799	0.000042874340	0.992316918924	N\A	0.024763056282	0.003167449268	0.011692558881	44	19	
40400000	718.865400	1	-1.001741265899	0.977473961023	-0.009777035821	0.046072284495	0.000027198217	0.992097325163	N\A	0.026145610656	0.003835036540	0.011683844341	46	30	
40450000	709.212040	1	-1.079722292355	1.019513232464	-0.015842247668	0.045878689419	0.000023516783	0.991370006403	N\A	0.029129175764	0.004042838557	0.012820508455	53	28	
40500000	726.236671	1	-0.906476203925	0.908335856837	-0.002835807427	0.066875799849	0.000026052253	0.992577373858	N\A	0.026395587878	0.003659549357	0.010712980284	48	17	
40550000	717.908151	1	-0.968826664888	0.940293473274	-0.006986653566	0.061718509372	0.000027859970	0.990803827137	N\A	0.027268105538	0.003759490745	0.011551540603	32	16	
40600000	719.425323	1	-1.021145550477	0.976791043591	-0.008903224446	0.047109653187	0.000024248764	0.992157963822	N\A	0.028036339080	0.003888815887	0.011661561610	52	22	
40650000	719.707403	1	-1.078009381236	0.999443944883	-0.004643157427	0.019454476839	0.000058772286	0.992213606814	N\A	0.031657655620	0.004424936315	0.012697228988	42	29	
40700000	716.383674	1	-1.077440228811	1.007626258063	-0.012222627981	0.041182407855	0.000023345884	0.991672330913	N\A	0.026812841406	0.003989209566	0.010073757706	50	27	
40750000	731.796491	1	-1.049433444314	0.986183040772	-0.008433597591	0.039893845921	0.000022828023	0.992122684078	N\A	0.028483400073	0.004001596726	0.011554817065	43	24	
40800000	720.277268	1	-1.013909166258	0.973566025916	-0.011842467185	0.061297348988	0.000023663909	0.992746240420	N\A	0.026956093527	0.003870361345	0.011212479081	57	17	
40850000	719.906379	1	-1.110848492455	1.031149755444	-0.013289348237	0.033383974784	0.000018029285	0.993487340662	N\A	0.027560729167	0.003690207421	0.012201513018	43	34	
40900000	722.698818	1	-1.183054287459	1.079657799409	-0.020903190734	0.025424943581	0.000035847530	0.990858509037	N\A	0.027490650208	0.003680307713	0.012518027384	44	25	
40950000	714.048976	1	-1.055911255233	1.003745026161	-0.010795710538	0.031577338965	0.000025890405	0.991699155994	N\A	0.028177712413	0.003757914852	0.012005122236	51	22	
41000000	731.039136	1	-1.017434504067	0.974930219511	-0.009469052225	0.050790488854	0.000022398887	0.992169088747	N\A	0.027548546050	0.003912098363	0.011593618450	34	22	
41050000	724.691139	1	-1.124858430568	1.039213191691	-0.014658586636	0.028669262839	0.000026818004	0.992750770444	N\A	0.024679225147	0.003742225418	0.010371791772	44	23	
41100000	723.311905	1	-0.949438022483	0.925891021667	-0.003570502914	0.059347101291	0.000024567182	0.992444276571	N\A	0.027351117707	0.003832162832	0.011618141826	45	26	
41150000	721.749764	1	-1.106702965421	1.028999223001	-0.017201640067	0.049265258414	0.000024846278	0.992042459595	N\A	0.029082351142	0.004056043400	0.012083073711	49	20	
41200000	726.092373	1	-1.017061463784	0.978265210540	-0.010538021445	0.050707029708	0.000022847418	0.991855388567	N\A	0.027476102132	0.004027973940	0.011518352131	41	22	
41250000	711.881265	1	-1.166260229526	1.067757231624	-0.023745876002	0.047823154666	0.000032472563	0.991000165610	N\A	0.027964466971	0.003631535758	0.012213287157	47	21	
41300000	712.391899	1	-1.157440445075	1.066980963672	-0.022465206347	0.043701149508	0.000033404074	0.991113015069	N\A	0.028924673594	0.003943966290	0.011886628950	50	27	
41350000	716.180087	1	-1.069645405316	1.010761258871	-0.015255539022	0.047656383418	0.000030888526	0.991426025470	N\A	0.027277630353	0.003626807727	0.011284843444	42	22	
41400000	730.432823	1	-1.056759652345	0.994769170348	-0.009215118726	0.033372662672	0.000025984850	0.992711495846	N\A	0.027600710135	0.003832338185	0.012015092469	44	18	
41450000	712.976132	1	-1.111586499376	1.037404332852	-0.018294417750	0.040802250243	0.000028619196	0.991425152669	N\A	0.026689589378	0.003546518992	0.011630634937	46	23	
41500000	716.314742	1	-1.106047028655	1.036929790030	-0.022988518678	0.067045440226	0.000029250772	0.992895245488	N\A	0.026708871145	0.003989897335	0.011218887911	47	22	
41550000	709.622824	1	-1.039767705547	0.974434597210	-0.006473922748	0.043757400860	0.000026499375	0.991292324031	N\A	0.028492287250	0.004132215011	0.012747133475	47	24	
41600000	725.263935	1	-1.041857480751	0.978304967907	-0.007246733677	0.038690643774	0.000026067978	0.992004800215	N\A	0.026421594022	0.003816304467	0.011474791816	40	28	
41650000	709.906874	1	-1.114533175484	1.025591799827	-0.014702755278	0.043843814082	0.000031458882	0.991289090450	N\A	0.028955125395	0.003985258957	0.011836569552	48	18	
41700000	718.711323	1	-1.168746478950	1.069011628012	-0.019787156893	0.031551867170	0.000036317203	0.990971521364	N\A	0.029152666542	0.003815516570	0.012774166310	49	18	
41750000	719.363638	1	-1.229492098133	1.113821268876	-0.030450502934	0.042904544263	0.000028812528	0.992135799288	N\A	0.027913113074	0.003918550760	0.010982590729	47	22	
41800000	730.597153	1	-0.983816036686	0.951342755652	-0.004144381083	0.042234690764	0.000022830952	0.993125456802	N\A	0.024478754941	0.003859526242	0.009882404351	46	21	
41850000	729.116365	1	-1.044314125220	0.989370568735	-0.007985764724	0.028158606246	0.000022714682	0.991198261277	N\A	0.027757128026	0.003919297296	0.012804362981	49	25	
41900000	713.423403	1	-1.001034359233	0.958309345557	-0.001479852372	0.025486406173	0.000022318545	0.991238607873	N\A	0.030007924301	0.004147223709	0.011785397230	43	23	
41950000	724.309359	1	-1.016026775833	0.980582290455	-0.014984334229	0.066877544505	0.000027556474	0.991748364672	N\A	0.025901016097	0.003531141271	0.011479263412	40	21	
42000000	713.117644	1	-1.092693864963	1.022458257577	-0.018166382547	0.055851862922	0.000027250676	0.991472443956	N\A	0.030550428329	0.003872769968	0.012593321973	41	25	
42050000	734.464205	1	-0.921865673128	0.913873703892	0.003054642141	0.038649508413	0.000020680370	0.992931569968	N\A	0.026975564435	0.003818306623	0.011013799598	52	24	
42100000	724.114022	1	-1.104644237555	1.033156517762	-0.021964277604	0.065013660569	0.000029478896	0.993394372915	N\A	0.025408404884	0.003615641578	0.011311708946	46	23	
42150000	724.434727	1	-1.187884573433	1.085024732650	-0.024073677304	0.040891765824	0.000021668471	0.991171431997	N\A	0.028869461903	0.004056728392	0.011728021466	46	20	
42200000	711.790649	1	-1.069517569391	0.997177274048	-0.013088426453	0.059916891601	0.000021960303	0.991541249558	N\A	0.029319788930	0.004194580902	0.011657371716	40	22	
42250000	714.524444	1	-1.029917067791	0.970262498108	-0.006300290573	0.047355035542	0.000024396908	0.991928399521	N\A	0.027572991657	0.004164725927	0.011938571023	52	28	
42300000	733.600127	1	-1.063182503677	1.001206715488	-0.010452385314	0.037262262304	0.000022063190	0.994181712382	N\A	0.026476264894	0.003826367101	0.010880531595	39	23	
42350000	718.311665	1	-1.083189999978	1.018855691287	-0.017530482261	0.049332721249	0.000035462996	0.991422564496	N\A	0.028298168577	0.003804596336	0.011786791926	47	25	
42400000	724.855202	1	-1.136615931101	1.044789727904	-0.016520601351	0.037359737081	0.000019805784	0.992593047748	N\A	0.025382875152	0.003506090257	0.009984872096	44	29	
42450000	719.743961	1	-1.049936553691	0.978140568418	-0.008973273198	0.055977211048	0.000027255284	0.992412133217	N\A	0.028606363943	0.004181771205	0.011178471612	42	28	
42500000	728.169476	1	-1.112664668090	1.040379340874	-0.021612438241	0.058006675936	0.000022798648	0.992744814399	N\A	0.027702727884	0.003799539328	0.011230686004	39	28	
42550000	728.172122	1	-1.132397814223	1.037817767178	-0.013922691073	0.030943992434	0.000023956382	0.992445710573	N\A	0.029615116413	0.003850044137	0.011833700375	57	20	
42600000	734.214215	1	-1.057051195503	0.994494311444	-0.008957196366	0.035914477786	0.000021632952	0.992409610552	N\A	0.026129538594	0.003792122126	0.010874027158	48	15	
42650000	734.747693	1	-1.031290189831	0.971423740612	-0.003456968281	0.028936283493	0.000023188896	0.992685509895	N\A	0.027356740517	0.004032110145	0.010782329833	51	20	
42700000	727.361267	1	-0.989875400600	0.950206142122	-0.003628809356	0.045647996407	0.000022690380	0.992405482366	N\A	0.028048866819	0.004095133300	0.011822938700	54	28	
42750000	718.997645	1	-1.075622008681	1.004228612640	-0.013982726602	0.056648974630	0.000025423916	0.992550394877	N\A	0.027709072625	0.003868250498	0.011462504447	57	13	
42800000	709.345970	1	-1.025652782967	0.968142525691	-0.007937267794	0.057268889674	0.000025027913	0.991810881638	N\A	0.029332388927	0.004373898885	0.012101854298	63	26	
42850000	715.670546	1	-1.007958263227	0.953570684189	-0.003964530474	0.049254335534	0.000024619846	0.991986409073	N\A	0.028039443470	0.004038688116	0.011958969805	53	23	
42900000	729.618535	1	-1.087133929472	1.005161601219	-0.009572002685	0.036247401036	0.000020978912	0.991965882350	N\A	0.026738516221	0.004002416605	0.011959973881	34	28	
42950000	723.817317	1	-0.961086248904	0.939528550028	-0.006722460314	0.064395714737	0.000023789398	0.992117834637	N\A	0.028038661219	0.004022470463	0.012063124204	52	19	
43000000	729.723752	1	-1.028659731937	0.974187909442	-0.009587156319	0.056147194023	0.000021875522	0.992379605425	N\A	0.028433290647	0.004008517829	0.011924046150	39	29	
43050000	710.406056	1	-1.084595521902	1.038933849040	-0.024438582495	0.063852653099	0.000033936569	0.990978849519	N\A	0.026631554621	0.003199975281	0.011133935982	50	19	
43100000	717.811047	1	-1.049111540006	0.982123761410	-0.007592382562	0.044355496059	0.000022054336	0.992499020995	N\A	0.026751911835	0.003842661327	0.011488306445	41	19	
43150000	738.098580	1	-1.069764561073	1.003042181785	-0.014863365154	0.054396038932	0.000028008105	0.991321460752	N\A	0.028001375992	0.003804147879	0.011747821516	31	24	
43200000	719.966722	1	-1.026310872979	0.972910285435	-0.008738393246	0.051801507542	0.000020722539	0.992224305546	N\A	0.026025346160	0.003567738320	0.010773866141	42	26	
43250000	724.981874	1	-1.156323308683	1.070030893318	-0.016923943474	0.012913132792	0.000025434166	0.992023388786	N\A	0.025929163022	0.003791557298	0.011263909818	57	18	
43300000	725.019323	1	-1.006859259326	0.973361629705	-0.014109877346	0.069896820186	0.000028331596	0.993390542692	N\A	0.025535768363	0.003586947421	0.009660719345	43	24	
43350000	737.336739	1	-1.044590560943	0.996969993965	-0.013699464950	0.051997831345	0.000025604445	0.994936720826	N\A	0.024140752595	0.003891201888	0.009239253377	43	24	
43400000	712.885529	1	-1.091177938570	1.012470105519	-0.013479284427	0.047958032020	0.000024266428	0.992215077284	N\A	0.027648307862	0.004021212777	0.012081101473	39	32	
43450000	733.474525	1	-1.061847892924	0.999806629186	-0.011023338783	0.041037206408	0.000022937808	0.992060220268	N\A	0.026211837450	0.003432074057	0.011340304211	46	22	
43500000	738.568369	1	-1.104758296894	1.034011307840	-0.020095648201	0.057907554965	0.000025162132	0.992812647005	N\A	0.026182951893	0.003716405127	0.011005298659	49	24	
43550000	725.645644	1	-1.142960206402	1.059965478779	-0.026943979290	0.066745845541	0.000022567764	0.991702936426	N\A	0.027189482871	0.003675275656	0.011708881507	48	20	
43600000	725.954356	1	-1.092243000418	1.019450165897	-0.014882710099	0.044791718159	0.000024884171	0.992918553383	N\A	0.026598834145	0.003781159211	0.010424667877	42	34	
43650000	711.454866	1	-1.138148519107	1.054158444177	-0.025293739844	0.060121967668	0.000025405515	0.991580266894	N\A	0.026820625386	0.003513477753	0.011606980600	57	23	
43700000	721.226356	1	-1.056035978124	0.988990265122	-0.009796538722	0.048015112619	0.000023120328	0.992665477633	N\A	0.030740413048	0.004085793045	0.012567697541	38	23	
43750000	719.282681	1	-1.001567866749	0.943628427004	-0.005135911133	0.059904561563	0.000020734434	0.991993450331	N\A	0.029181308364	0.004180817362	0.011752647429	52	23	
43800000	732.957643	1	-1.045058736424	0.986699454100	-0.010181390397	0.047792028857	0.000011734807	0.992398657452	N\A	0.025632826581	0.003521375619	0.010875486485	45	28	
43850000	727.137842	1	-1.018744391461	0.979827649296	-0.011847122740	0.055050664677	0.000025761738	0.992117221783	N\A	0.028817989595	0.003974744872	0.011965462197	39	24	
43900000	722.289470	1	-1.046040338085	0.986885172449	-0.006812296214	0.032673842082	0.000022873028	0.992468699249	N\A	0.027695480180	0.004089697807	0.011461153011	46	28	
43950000	723.640337	1	-1.048242820405	0.981361714475	-0.008269458068	0.049587101740	0.000026562490	0.992635714781	N\A	0.027362909852	0.003917394315	0.010576071285	46	27	
44000000	716.156328	1	-1.012740660893	0.972511735498	-0.011085734076	0.055903525618	0.000026306976	0.991807480319	N\A	0.027839312580	0.003849567885	0.011104609838	48	22	
44050000	723.296094	1	-1.004761658677	0.959220045443	-0.002530624335	0.033031745735	0.000023791165	0.992104301182	N\A	0.027323327005	0.004073531692	0.011772117319	33	35	
44100000	727.136633	1	-1.075016493300	1.011010791344	-0.009774354279	0.025118420744	0.000022660618	0.991354295946	N\A	0.027777944036	0.004132012863	0.011499150763	54	17	
44150000	735.238071	1	-1.058479315924	1.001397474064	-0.013655519081	0.050493732127	0.000018622171	0.993170782478	N\A	0.026213920366	0.003746007679	0.010523203482	52	26	
44200000	727.017066	1	-0.868396631287	0.878980513316	0.000064942440	0.079631702391	0.000027461996	0.992294678246	N\A	0.026938574392	0.003982990966	0.011616517026	47	26	
44250000	722.365513	1	-1.030143796405	0.993730678992	-0.011377292158	0.038722559384	0.000030569588	0.991970545921	N\A	0.027643673175	0.003820384189	0.011696977530	45	18	
44300000	715.785628	1	-1.053606801624	0.999971316385	-0.013763857082	0.052035965012	0.000025833470	0.991579843032	N\A	0.026797314675	0.003516533910	0.011733581097	61	14	
44350000	709.969237	1	-0.980831699001	0.941303639033	-0.004187842803	0.057190151690	0.000019663385	0.992626324230	N\A	0.027863191779	0.004060890121	0.011255058030	50	29	
44400000	718.050363	1	-1.113259150291	1.048214435283	-0.025530167941	0.067288650586	0.000026685175	0.991237952330	N\A	0.027303338363	0.003498976566	0.011953792123	45	19	
44450000	722.619985	1	-0.985408293848	0.945195747440	-0.006130411870	0.059470685280	0.000026444269	0.991607789986	N\A	0.027025313975	0.003932048225	0.011230608454	43	24	
44500000	733.279805	1	-0.961414731439	0.946294078011	-0.008076323545	0.058965834867	0.000025355031	0.991956752293	N\A	0.027246914730	0.003763180587	0.011488210760	59	29	
44550000	710.955947	1	-1.011286710797	0.974462012534	-0.007465146544	0.038618441363	0.000023005103	0.991866242402	N\A	0.027475683977	0.003974169036	0.012168451408	41	21	
44600000	721.304914	1	-1.077473329166	1.005778974619	-0.011758985431	0.042471492235	0.000034266370	0.991888885213	N\A	0.026742379834	0.003737265013	0.012068445275	51	18	
44650000	718.474339	1	-0.999745286188	0.964813537505	-0.005120693618	0.036407828660	0.000022337583	0.994093884867	N\A	0.024574468578	0.003393689838	0.010716516001	45	34	
44700000	733.131223	1	-0.983291826123	0.950286659062	-0.005460302330	0.053429823694	0.000020703962	0.992819038725	N\A	0.027790139158	0.004113686747	0.011203490396	37	25	
44750000	740.539049	1	-1.029198494287	0.972161149605	-0.006072104453	0.041924369269	0.000019941921	0.993011610740	N\A	0.026095264727	0.003826230627	0.011014605535	47	34	
44800000	717.259392	1	-0.916972946248	0.905657326056	0.000303049959	0.059205181437	0.000024568587	0.992021235020	N\A	0.027854450154	0.004096780834	0.011788116483	39	16	
44850000	717.973001	1	-1.037836357423	0.970240904733	-0.003297982021	0.032343443648	0.000023344098	0.993095499356	N\A	0.027069258758	0.003979037614	0.010843321123	49	23	
44900000	728.666368	1	-1.117692345470	1.030221565788	-0.013565232073	0.035614679421	0.000021826363	0.992542901870	N\A	0.027482523444	0.003958755890	0.012108954340	35	18	
44950000	719.094396	1	-1.154489714688	1.059610979808	-0.023419395812	0.052518926737	0.000025183373	0.991730909892	N\A	0.028679095088	0.003891534907	0.012122333569	59	32	
45000000	723.806618	1	-1.067283999111	1.004601861149	-0.014811780414	0.055130367494	0.000023200209	0.992156395820	N\A	0.028665306970	0.003825343528	0.011358712855	51	23	
45050000	730.953519	1	-0.998412233770	0.957349355445	-0.008848572022	0.063833402385	0.000022543414	0.992539106234	N\A	0.026636613339	0.003731615526	0.011086500329	51	21	
45100000	727.695392	1	-1.140748781148	1.044662276578	-0.016825913762	0.037631124228	0.000019563406	0.993649370784	N\A	0.027240133573	0.003669103267	0.011511032967	49	25	
45150000	716.627149	1	-1.123865114647	1.030718841168	-0.015575406892	0.044216296724	0.000025778207	0.991854547464	N\A	0.027757457721	0.004001982728	0.011957149573	38	22	
45200000	729.593179	1	-1.102611138777	1.035287203171	-0.017046370914	0.038239120865	0.000027602962	0.992690987474	N\A	0.026874878411	0.003727921262	0.012187887835	60	26	
45250000	705.591081	1	-0.986087861854	0.938123246661	-0.004372708335	0.060993232834	0.000024620982	0.992315814581	N\A	0.027539757008	0.003931486801	0.011523414460	53	21	
45300000	725.660272	1	-1.020485948030	0.983623071744	-0.010633133830	0.045708188842	0.000021051573	0.992569919837	N\A	0.026123042068	0.003622905218	0.011365322883	33	28	
45350000	729.619115	1	-1.067936960340	1.014591878309	-0.014511629398	0.043290406697	0.000021628615	0.992154056512	N\A	0.029319475032	0.004046980277	0.011738673625	44	27	
45400000	733.259965	1	-1.096301914449	1.020731704679	-0.013515174796	0.039381645992	0.000022509816	0.992881586019	N\A	0.028290287408	0.003958059954	0.011697988196	43	24	
45450000	717.496113	1	-1.146540067329	1.056747505344	-0.020734741905	0.043644332538	0.000028739162	0.991544436897	N\A	0.025888685454	0.003594065419	0.011452188313	47	24	
45500000	722.855604	1	-1.171123653425	1.065225314043	-0.025406017163	0.061904705864	0.000029073680	0.994038692175	N\A	0.022396156064	0.003458548592	0.009815680991	57	23	
45550000	733.365391	1	-1.032874884850	0.973951377696	-0.007336811037	0.047004745366	0.000027244784	0.993216195918	N\A	0.026956506574	0.003933415691	0.011314987350	46	21	
45600000	721.298892	1	-1.177540362815	1.071996567591	-0.019465964805	0.030016987950	0.000028572059	0.992280090418	N\A	0.027170506799	0.003888152269	0.011817069911	52	27	
45650000	709.344415	1	-1.135291918851	1.059711274232	-0.021394327422	0.038652442669	0.000028182113	0.991767585489	N\A	0.026983013697	0.003347887448	0.011732641430	34	12	
45700000	719.542864	1	-1.064579712908	1.007096472921	-0.015723469249	0.058531002062	0.000022311953	0.991519763373	N\A	0.027847507459	0.003731972142	0.011492925704	42	25	
45750000	721.802840	1	-1.111500942780	1.014648988388	-0.006827025557	0.017303566182	0.000026010485	0.992559849126	N\A	0.026933371642	0.003908391410	0.010777958711	44	22	
45800000	728.692488	1	-1.032240281010	0.968202362701	-0.005183823520	0.044377742561	0.000024492836	0.991883406787	N\A	0.027284916217	0.004064312261	0.012225629965	48	23	
45850000	717.058695	1	-1.019673965408	0.973389626832	-0.011929508955	0.064341407358	0.000023990720	0.992005782632	N\A	0.028444629209	0.003911776911	0.011540742235	46	21	
45900000	723.600767	1	-1.135100812491	1.039377714230	-0.012772394834	0.029011846074	0.000023459047	0.991715450702	N\A	0.029275268013	0.004177803784	0.011777479369	50	22	
45950000	724.674680	1	-1.030893543052	0.980983261546	-0.012426070858	0.064536534252	0.000027077583	0.992139903098	N\A	0.027735968669	0.003842877341	0.011785894832	55	24	
46000000	706.658248	1	-1.040811805763	0.986771728115	-0.014759682957	0.069455316943	0.000028173003	0.990171550470	N\A	0.029637442901	0.003931355794	0.012551392687	46	29	
46050000	722.327762	1	-0.939809124493	0.937351049272	-0.008874542847	0.070451726967	0.000023651587	0.992155869487	N\A	0.026910442586	0.003680329488	0.010971444237	50	25	
46100000	735.400719	1	-1.060236226729	0.999562840085	-0.012614127743	0.048595880333	0.000024081772	0.992394128565	N\A	0.026628647335	0.003947039145	0.011291793152	48	14	
46150000	721.543061	1	-1.157065407685	1.071499532035	-0.021206691326	0.031401588277	0.000063778349	0.991171287170	N\A	0.028312045818	0.003754566040	0.013089167043	42	30	
46200000	729.861411	1	-1.086038036518	1.000523151224	-0.009544458290	0.041539129362	0.000025849419	0.992467276112	N\A	0.029352756305	0.003899621930	0.011704910943	43	22	
46250000	722.898086	1	-1.135400035045	1.051917649856	-0.017649935559	0.032098872326	0.000029760036	0.993335820015	N\A	0.022340617507	0.003160276199	0.010690810468	42	21	
46300000	722.307711	1	-1.037347924866	0.972250641115	-0.004109078227	0.035524908121	0.000026575145	0.992453593129	N\A	0.028294633013	0.004183205922	0.011481231412	35	23	
46350000	735.872501	1	-1.078481593998	1.003499563580	-0.008629424808	0.027222467793	0.000028337005	0.993797197318	N\A	0.025844307535	0.003603262516	0.009707825951	40	27	
46400000	708.522559	1	-1.081364242183	1.021374753270	-0.020015353048	0.066100462559	0.000025263007	0.991441464933	N\A	0.027805905571	0.003889327471	0.011577179321	47	19	
46450000	721.190246	1	-1.075533770064	1.018536752667	-0.013866565654	0.034720297288	0.000029019372	0.990662784231	N\A	0.027357965194	0.003661786244	0.011636951285	50	18	
46500000	714.583998	1	-1.081980457316	1.019899988679	-0.019361523404	0.062180145797	0.000028875208	0.992158412716	N\A	0.027155224793	0.003621456916	0.011865857017	46	22	
46550000	726.749508	1	-0.955749212856	0.929074781793	-0.000774928670	0.046547259953	0.000022124217	0.992011228948	N\A	0.027679517239	0.004083544383	0.011307012343	55	18	
46600000	732.463928	1	-1.046608046278	0.983999780633	-0.006808231255	0.035633759880	0.000022349484	0.992776973174	N\A	0.026046221174	0.003747364577	0.011333364490	51	21	
46650000	720.299883	1	-1.094556757271	1.032598181441	-0.020223907896	0.051268575342	0.000028961364	0.991557568588	N\A	0.027323442562	0.003829390983	0.011848272864	41	14	
46700000	725.730878	1	-1.099330198568	1.025791619485	-0.019050678130	0.060314266248	0.000019674848	0.992913378875	N\A	0.027382838826	0.003632836933	0.011308665504	43	32	
46750000	722.642560	1	-1.109448855422	1.028006095038	-0.016520494609	0.049707148167	0.000024507113	0.992656421537	N\A	0.027232671627	0.003706776669	0.011494892333	43	25	
46800000	735.027728	1	-1.103553627114	1.013700766209	-0.009113491758	0.030035064916	0.000021926731	0.992861800421	N\A	0.028513161360	0.004148076122	0.011275136663	49	18	
46850000	724.846014	1	-1.012454583978	0.967473886295	-0.007817421296	0.051797866641	0.000023236623	0.991293859174	N\A	0.027439179786	0.004199010619	0.011778537131	41	17	
46900000	723.119953	1	-1.083250203523	1.017024039134	-0.011930564646	0.030618064365	0.000025390221	0.992302905480	N\A	0.026953049412	0.004065688056	0.011551313386	37	30	
46950000	727.123754	1	-1.028128361639	0.971971846348	-0.009421499275	0.059873662250	0.000022343652	0.992953507636	N\A	0.025991119784	0.003447269561	0.011045806216	53	24	
