Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m6-glob-001.txt
Log File Name:                   SEP_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1249655093
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23950000	541.365374	1	-1.629916292681	0.945986868744	-0.026400752470	0.000073585859	0.976479351593	N\A	0.025981800183	0.017517196664	35	3	-0.002065345666	Global Trend	
24000000	572.008507	1	-1.549414234381	0.929188923681	-0.012417545092	0.000089372174	0.978832314235	N\A	0.022875845869	0.015729341265	35	6	-0.001969757760	Global Trend	
24050000	543.621465	1	-1.620523701395	0.895289240182	0.021164755560	0.000122872829	0.978785877459	N\A	0.026224698557	0.017897487857	42	3	0.006050110317	Global Trend	
24100000	555.575457	1	-1.539919490724	0.887665941623	0.016744426538	0.000074650166	0.974781034237	N\A	0.024733531888	0.017162475645	31	5	-0.000760526219	Global Trend	
24150000	551.114169	1	-1.624767455341	0.898820331317	0.003668680999	0.000092118306	0.972569633291	N\A	0.027392061351	0.018756694495	37	5	0.002904077814	Global Trend	
24200000	561.599853	1	-1.455815544147	0.868771425457	0.030319128908	0.000097216542	0.978668165027	N\A	0.022911354024	0.015774366847	34	5	-0.002623461957	Global Trend	
24250000	542.206447	1	-1.543692091867	0.909464904574	0.002505054762	0.000059623394	0.974091283465	N\A	0.030018875404	0.020371066901	40	5	-0.001080955876	Global Trend	
24300000	547.210969	1	-1.562020377318	0.916034331225	-0.013841914151	0.000066947453	0.973402699769	N\A	0.028954372400	0.019824369160	42	2	0.000628491811	Global Trend	
24350000	540.969791	1	-1.516113415124	0.870188860701	0.025558431084	0.000080025838	0.970361678477	N\A	0.029071241411	0.019945868250	30	4	-0.000197706200	Global Trend	
24400000	552.159913	1	-1.423807992307	0.832521379367	0.046839708174	0.000069537587	0.977170117465	N\A	0.027264227158	0.018047298787	36	7	-0.001246621784	Global Trend	
24450000	550.800153	1	-1.679133399623	0.909949531806	-0.004746597814	0.000077484793	0.973622007175	N\A	0.026420167105	0.018102705344	30	3	-0.000132339229	Global Trend	
24500000	552.299345	1	-1.704896766788	0.941261812794	-0.028466298350	0.000141540763	0.976128648092	N\A	0.028492302939	0.019457940060	39	3	0.007566011256	Global Trend	
24550000	548.565737	1	-1.433728612733	0.853808852597	0.032948087268	0.000062365336	0.975272980994	N\A	0.024578947627	0.016739743316	39	2	-0.001771019441	Global Trend	
24600000	561.291739	1	-1.634542475215	0.939956293352	-0.000540915380	0.000065943944	0.979981172288	N\A	0.026496296132	0.018314219436	33	5	-0.000341052147	Global Trend	
24650000	553.568010	1	-1.359375947216	0.822750369028	0.052285433029	0.000086175208	0.975391110650	N\A	0.026710799698	0.018170682990	34	4	-0.000439231009	Global Trend	
24700000	560.741399	1	-1.658068105341	0.928429481334	0.001892878774	0.000096701120	0.981699451379	N\A	0.025986310753	0.017524562168	33	3	0.002750547423	Global Trend	
24750000	556.920581	1	-1.527020569994	0.886749947189	0.021146326419	0.000079949385	0.979781264427	N\A	0.027776609283	0.018721461270	36	3	-0.003520102154	Global Trend	
24800000	556.306295	1	-1.605947317321	0.926849701200	-0.010311024264	0.000067458075	0.974697036814	N\A	0.027485626613	0.018727658927	41	5	0.000630445640	Global Trend	
24850000	558.822086	1	-1.536442484090	0.929265214458	-0.007282859017	0.000064875416	0.980430787083	N\A	0.024432837259	0.016915157067	45	4	-0.006171470118	Global Trend	
24900000	556.333103	1	-1.518662843138	0.843500848673	0.055157714483	0.000070229655	0.977075724576	N\A	0.026010734890	0.017749860615	32	4	0.001031157364	Global Trend	
24950000	554.166238	1	-1.609947231171	0.942215049471	-0.027884903748	0.000071229488	0.975573204082	N\A	0.025140898034	0.017320889281	29	3	0.000158694567	Global Trend	
25000000	549.935858	1	-1.683502652357	0.974674106823	-0.035910096590	0.000086555256	0.974602692483	N\A	0.027185302086	0.018621991494	33	2	-0.002313984043	Global Trend	
25050000	552.135472	1	-1.453803898189	0.885461062132	0.014959615947	0.000070356468	0.975252682340	N\A	0.025759858766	0.017870080539	39	3	-0.004193222444	Global Trend	
25100000	544.314487	1	-1.543884745260	0.930355945014	-0.021020911020	0.000085649921	0.973869789056	N\A	0.025438684238	0.017480061447	35	4	-0.003273105122	Global Trend	
25150000	555.168988	1	-1.534364502226	0.906446376143	0.008076607340	0.000064698234	0.975961091304	N\A	0.025756124674	0.017654557623	36	3	-0.002927115671	Global Trend	
25200000	548.186558	1	-1.520887572022	0.903953222997	-0.000199159955	0.000069826317	0.972557321436	N\A	0.027548876613	0.018875264943	31	1	-0.001779367492	Global Trend	
25250000	555.617023	1	-1.574054773069	0.933113566841	-0.006873474264	0.000070155841	0.976588819190	N\A	0.026596162321	0.018072779466	34	2	-0.003712390354	Global Trend	
25300000	553.925469	1	-1.537062406811	0.921415580471	0.006733389416	0.000063412206	0.985290994964	N\A	0.022252413188	0.016587426801	41	3	-0.005608358749	Global Trend	
25350000	549.471255	1	-1.658049502328	0.982494429860	-0.046850687053	0.000097966978	0.975602850685	N\A	0.026832293403	0.017972004616	35	3	-0.002586528678	Global Trend	
25400000	549.797779	1	-1.523881685715	0.905255654374	0.001272574854	0.000084087213	0.975120775611	N\A	0.024355689363	0.016460186078	40	3	-0.001085330013	Global Trend	
25450000	540.940534	1	-1.611430832687	0.933675205138	-0.008775247899	0.000086667918	0.975290016171	N\A	0.025708815713	0.017453983049	41	6	-0.000584717723	Global Trend	
25500000	551.602353	1	-1.511848093098	0.924932656877	-0.009724538703	0.000084992024	0.979575308405	N\A	0.024305083829	0.016688642524	31	4	-0.004096346275	Global Trend	
25550000	551.563759	1	-1.524931677328	0.908538427053	0.009190253691	0.000083288720	0.974957221966	N\A	0.024058118652	0.016427262805	21	6	-0.004298081633	Global Trend	
25600000	554.314766	1	-1.763630550721	0.940622906022	-0.008141982930	0.000079169651	0.977397391542	N\A	0.025165400676	0.017889504584	30	8	0.010700689789	Global Trend	
25650000	552.294620	1	-1.523307390708	0.908142472061	-0.001798560755	0.000078603985	0.972263506780	N\A	0.026737150982	0.018689314254	31	5	-0.003254535794	Global Trend	
25700000	549.252025	1	-1.573096473987	0.937590252590	-0.022964311892	0.000076457045	0.970895466603	N\A	0.029221757722	0.020174097642	32	2	-0.002366236543	Global Trend	
25750000	547.475917	1	-1.540027273916	0.906596494897	-0.003020669546	0.000076414335	0.973575971267	N\A	0.027932529985	0.019075514507	25	3	-0.000540291518	Global Trend	
25800000	549.442782	1	-1.527066095103	0.893970122890	0.018039746335	0.000095279555	0.976667048207	N\A	0.023192826733	0.015629420228	34	4	-0.003833764477	Global Trend	
25850000	542.257648	1	-1.570391353336	0.920128309707	-0.000893065132	0.000091651102	0.972393824384	N\A	0.028269373425	0.019206542243	30	3	-0.000498914846	Global Trend	
25900000	546.523324	1	-1.514851959109	0.925724056959	-0.015976936259	0.000079739877	0.971886542373	N\A	0.028780462782	0.020035193593	33	2	-0.004073002437	Global Trend	
25950000	540.749720	1	-1.474834917684	0.884116782866	0.015633048596	0.000079610791	0.971580133670	N\A	0.028629079591	0.019512297688	46	1	-0.004946533851	Global Trend	
26000000	553.560829	1	-1.418509696299	0.893483803042	0.011272694194	0.000078369151	0.978169670168	N\A	0.024855119994	0.017505041653	38	4	-0.008802359760	Global Trend	
26050000	550.785939	1	-1.465955195824	0.874325988863	0.026107294026	0.000075273999	0.973912966740	N\A	0.025746787834	0.017703936759	35	3	-0.002039645872	Global Trend	
26100000	546.165680	1	-1.541072468897	0.891443950883	0.022515888576	0.000073329804	0.978577219413	N\A	0.025063071581	0.016586095016	35	4	-0.001970040191	Global Trend	
26150000	551.915636	1	-1.619971680257	0.897369556940	0.012001013237	0.000070781908	0.973321396489	N\A	0.027572798117	0.018443146337	31	4	0.000820957211	Global Trend	
26200000	539.312186	1	-1.506822645100	0.887090163694	0.008084054810	0.000077627653	0.979881812291	N\A	0.022465448258	0.013592712263	32	6	0.001514082833	Global Trend	
26250000	547.534578	1	-1.557940128480	0.902504922014	0.014454844431	0.000064480677	0.972023389409	N\A	0.029175937758	0.019681126021	36	2	-0.000757866777	Global Trend	
26300000	556.774173	1	-1.425222879193	0.882527990866	0.034582246628	0.000074225495	0.977798892722	N\A	0.024796525007	0.017057373135	35	6	-0.008115311400	Global Trend	
26350000	536.696230	1	-1.634041884221	0.985109685599	-0.041719024739	0.000066328022	0.980155503849	N\A	0.023905034086	0.017146253234	37	1	-0.007798314993	Global Trend	
26400000	545.458161	1	-1.549339464075	0.911127929572	-0.014312880692	0.000080628419	0.974716762058	N\A	0.024680509488	0.015953125690	46	2	0.000617328166	Global Trend	
26450000	552.311535	1	-1.423476180911	0.860328693695	0.032297235132	0.000089053486	0.977930231607	N\A	0.025319608548	0.016902786376	38	8	-0.001089828595	Global Trend	
26500000	553.328096	1	-1.558347143104	0.931641177219	-0.005474992097	0.000067205829	0.979605166988	N\A	0.022469866455	0.015908804672	45	4	-0.004065696776	Global Trend	
26550000	554.031919	1	-1.646029858765	0.881452376315	0.020558867584	0.000074770879	0.972803462402	N\A	0.025074894457	0.017148755028	29	6	0.000624135737	Global Trend	
26600000	544.504900	1	-1.636864079595	0.918732751823	-0.011039608032	0.000092372900	0.974295841246	N\A	0.026552350299	0.018157057285	39	2	0.001681419641	Global Trend	
26650000	539.969838	1	-1.678379564449	0.953505696049	-0.011514472973	0.000087522700	0.970880093807	N\A	0.029689774247	0.020228866235	24	3	0.002480693796	Global Trend	
26700000	553.471766	1	-1.489303366682	0.874260738833	0.022134459049	0.000074399278	0.975180351602	N\A	0.024581528113	0.016821305499	40	4	0.000763532698	Global Trend	
26750000	560.405161	1	-1.424597025436	0.858710595832	0.035100093403	0.000097354843	0.975343738351	N\A	0.025294473497	0.017047269529	27	3	-0.004531182484	Global Trend	
26800000	542.833801	1	-1.629697266153	0.932990421323	-0.019378619265	0.000074251195	0.977341542983	N\A	0.027768268846	0.018586420256	31	4	0.002918186520	Global Trend	
26850000	557.914143	1	-1.485884182805	0.887353358631	0.022957170030	0.000056670055	0.979972635525	N\A	0.024037779646	0.016455865345	37	4	-0.003481778996	Global Trend	
26900000	556.260748	1	-1.517293242073	0.899821425745	0.003295856341	0.000075725907	0.980621863757	N\A	0.022396594796	0.013783424710	43	3	-0.001533664727	Global Trend	
26950000	539.338984	1	-1.557838860191	0.876375033065	0.014163820947	0.000073866567	0.976135461081	N\A	0.025054288214	0.017180418896	33	3	0.001811178551	Global Trend	
27000000	544.612747	1	-1.761670977512	0.944583511762	-0.010740303127	0.000096826498	0.971304087178	N\A	0.026229294434	0.017985949190	29	2	0.007044557953	Global Trend	
27050000	544.155728	1	-1.592286954697	0.909871407415	0.005263509107	0.000074864002	0.975975058781	N\A	0.028576669230	0.019328736976	36	2	0.000519326866	Global Trend	
27100000	561.991979	1	-1.395127471016	0.884386804395	0.024551040760	0.000080215542	0.990983024352	N\A	0.020986285868	0.013553039248	38	4	-0.009073155410	Global Trend	
27150000	553.014512	1	-1.647414963354	0.965993201575	-0.030332123103	0.000069483354	0.976453265229	N\A	0.025291398317	0.017382316713	42	3	-0.003216401050	Global Trend	
27200000	547.575967	1	-1.583414684223	0.887834719366	0.021124627338	0.000091637193	0.973998898439	N\A	0.025643863536	0.017832875307	35	6	0.003217295817	Global Trend	
27250000	569.004076	1	-1.524236572017	0.924499441871	-0.003305278492	0.000089048480	0.989748048773	N\A	0.018437184029	0.011580451269	40	5	-0.006268886258	Global Trend	
27300000	557.267886	1	-1.570226208650	0.910249961685	0.009588783030	0.000069506551	0.976553771564	N\A	0.027165858054	0.018543888144	24	4	-0.001247456816	Global Trend	
27350000	533.104666	1	-1.504797951218	0.891880363312	0.004211499737	0.000102215510	0.971053264652	N\A	0.027862207427	0.019312087757	38	3	-0.002868758459	Global Trend	
27400000	533.760179	1	-1.435294722335	0.833429281384	0.053350048282	0.000086283958	0.970666906739	N\A	0.029655741634	0.020192368288	37	2	-0.001167412842	Global Trend	
27450000	541.884660	1	-1.406116623546	0.859792477050	0.032950226984	0.000069757779	0.972526209360	N\A	0.025923113129	0.017914146461	42	2	-0.004010447700	Global Trend	
27500000	548.408947	1	-1.459502822867	0.867192050138	0.020701292646	0.000096088961	0.973101067378	N\A	0.025501601438	0.017494457972	30	2	-0.000659552206	Global Trend	
27550000	561.427328	1	-1.443262067693	0.908109121055	0.009222807503	0.000072532857	0.977777338302	N\A	0.025250839962	0.017743175171	33	3	-0.007923054763	Global Trend	
27600000	541.130625	1	-1.542091413904	0.903533274665	0.014300978249	0.000125329948	0.975009099006	N\A	0.029191811933	0.020027742317	36	3	-0.004710252541	Global Trend	
27650000	536.966499	1	-1.434954781651	0.798084642853	0.063791986807	0.000108884679	0.971705141280	N\A	0.029974056467	0.020523951323	31	1	0.001840709628	Global Trend	
27700000	558.239878	1	-1.599105442675	0.931724418004	-0.001976720378	0.000073788199	0.975459278322	N\A	0.026336099786	0.018234556218	37	2	-0.002723313788	Global Trend	
27750000	536.053128	1	-1.601997288815	0.938183552595	-0.022068618543	0.000073699396	0.972467596306	N\A	0.027967793321	0.019142624910	38	1	-0.001047408450	Global Trend	
27800000	549.336988	1	-1.597064928160	0.934317158424	-0.008574009996	0.000058919954	0.978257836128	N\A	0.026755317794	0.017979798236	30	1	-0.002702230916	Global Trend	
27850000	536.359499	1	-1.568450564631	0.932287202861	-0.015106396253	0.000076277475	0.974086779764	N\A	0.026027418420	0.017815008060	39	3	-0.001597418992	Global Trend	
27900000	539.145185	1	-1.550382016301	0.903924888301	0.008651380021	0.000082396189	0.974805611354	N\A	0.025366313184	0.017599537970	30	3	-0.002553491048	Global Trend	
27950000	540.642806	1	-1.575864842289	0.902113807702	0.004197096471	0.000079084893	0.972015842026	N\A	0.024886243523	0.017172505060	33	2	0.001127945820	Global Trend	
28000000	556.028830	1	-1.508677361370	0.915864350909	-0.005052660091	0.000104675759	0.976918606555	N\A	0.024481053935	0.017147471512	32	2	-0.006864660368	Global Trend	
28050000	554.481669	1	-1.499173699595	0.907854041620	0.013705727911	0.000065943577	0.981529655822	N\A	0.022358506748	0.015301158598	35	4	-0.005931744353	Global Trend	
28100000	559.715897	1	-1.486113334131	0.909355698842	-0.009073420660	0.000100287982	0.975818428534	N\A	0.026259682076	0.018110673457	32	4	-0.003338712734	Global Trend	
28150000	543.679000	1	-1.624710796180	0.922520092432	-0.004825738837	0.000098740407	0.976990292247	N\A	0.026252816828	0.017217529060	42	2	0.000048184317	Global Trend	
28200000	529.188602	1	-1.639970516193	0.938824438104	-0.016917181709	0.000085668956	0.970767999449	N\A	0.028338709101	0.019341267875	38	2	0.001409451800	Global Trend	
28250000	543.077535	1	-1.470537945018	0.902275375303	0.007109148261	0.000075012993	0.974363393442	N\A	0.025938128439	0.018001163154	28	3	-0.007328021104	Global Trend	
28300000	544.933187	1	-1.606784176944	0.943821276146	-0.019158875475	0.000103843009	0.976313952989	N\A	0.023894210520	0.016280986001	39	2	-0.003084197982	Global Trend	
28350000	554.514701	1	-1.690405125216	0.983685126485	-0.042810339270	0.000071054629	0.976291656993	N\A	0.025264387510	0.017345008009	37	2	-0.002701596389	Global Trend	
28400000	550.936682	1	-1.694787739113	0.995333556101	-0.059970967525	0.000084772842	0.973078774734	N\A	0.026145213670	0.017790538391	35	3	-0.001917618569	Global Trend	
28450000	538.330157	1	-1.572511340699	0.949628854111	-0.016438762119	0.000124674198	0.977727549143	N\A	0.027855098096	0.019186564185	35	4	-0.010499451832	Global Trend	
28500000	552.627455	1	-1.510516495131	0.850302807968	0.044387034193	0.000094639516	0.978626058871	N\A	0.026922170000	0.017837566246	30	3	0.001185313540	Global Trend	
28550000	560.978714	1	-1.656673917922	0.965542332173	-0.022029362047	0.000049548429	0.979748115924	N\A	0.024979319902	0.016767224574	31	6	-0.001545074444	Global Trend	
28600000	554.802071	1	-1.565514569898	0.957119512405	-0.025597450803	0.000086342449	0.978727695085	N\A	0.026528803342	0.018438223319	36	2	-0.006636996458	Global Trend	
28650000	547.266075	1	-1.489340872565	0.949891367625	-0.030838206388	0.000112230599	0.979436700900	N\A	0.026474004798	0.018604370701	37	1	-0.013601680704	Global Trend	
28700000	554.973538	1	-1.503912516276	0.894931804126	0.007760381172	0.000064463762	0.972713774919	N\A	0.025716544615	0.017460005229	30	3	0.000407325254	Global Trend	
28750000	533.337122	1	-1.603315738891	0.928299893708	-0.008882978904	0.000116050312	0.978096506201	N\A	0.026078098808	0.018834478819	37	1	-0.004050546067	Global Trend	
28800000	531.335417	1	-1.431051672314	0.859968915876	0.045169484827	0.000072141439	0.977784451756	N\A	0.022269368846	0.015096720611	32	0	-0.004957705183	Global Trend	
28850000	542.421426	1	-1.575685722894	0.925743637311	-0.008404603096	0.000073468773	0.973687527910	N\A	0.024532870181	0.016921639977	37	2	-0.000126244477	Global Trend	
28900000	542.719057	1	-1.465503915226	0.854114473192	0.036562828214	0.000063519392	0.973034186742	N\A	0.025306482243	0.017483233519	36	3	-0.000939146418	Global Trend	
28950000	543.588295	1	-1.722649496508	0.971449554828	-0.037954089474	0.000079485954	0.975612750134	N\A	0.024315312636	0.017059937471	29	3	0.002334041121	Global Trend	
29000000	551.220401	1	-1.483820754058	0.922717595869	-0.013613490758	0.000061012990	0.978531044862	N\A	0.025404941972	0.017767495544	35	3	-0.004852678866	Global Trend	
29050000	550.062881	1	-1.466158525627	0.869307207801	0.032823137921	0.000092190050	0.975264760196	N\A	0.027869522278	0.018883006328	28	3	-0.002019153794	Global Trend	
29100000	554.662437	1	-1.540120082509	0.906317107345	0.000596658152	0.000057960623	0.978121459191	N\A	0.027485272475	0.018764557376	37	5	-0.001193394894	Global Trend	
29150000	555.396050	1	-1.497471261615	0.867025769584	0.030649037451	0.000083669257	0.975554434425	N\A	0.025493675941	0.017373920766	36	3	-0.001381598557	Global Trend	
29200000	550.770787	1	-1.376844607680	0.892138710414	0.000171668657	0.000094476573	0.974183872513	N\A	0.025070959300	0.016980256646	36	5	-0.000491149245	Global Trend	
29250000	566.089416	1	-1.621061340928	0.954088828190	-0.020466480770	0.000063120403	0.979462307217	N\A	0.026019678621	0.017833705373	43	3	-0.003377560188	Global Trend	
29300000	547.935485	1	-1.570880898782	0.936884156379	-0.012987780163	0.000074360418	0.976029765105	N\A	0.025945052394	0.018139368751	46	3	-0.002839136043	Global Trend	
29350000	555.420007	1	-1.512120369994	0.878917593551	0.023153636823	0.000075652225	0.975164115148	N\A	0.024590297731	0.016912657269	32	4	-0.000179829697	Global Trend	
29400000	554.041540	1	-1.421118275743	0.839653102802	0.045266408294	0.000084420503	0.974334707416	N\A	0.025199266072	0.017164412129	31	3	-0.002481337112	Global Trend	
29450000	564.193690	1	-1.564401436855	0.901029331342	0.018176828823	0.000082455096	0.977704311855	N\A	0.025234735556	0.017245308409	40	3	-0.000483043999	Global Trend	
29500000	572.265525	1	-1.527268849806	0.879706704957	0.028692998132	0.000086307828	0.979815610475	N\A	0.022158382990	0.014917196449	28	6	0.000333774749	Global Trend	
29550000	555.790592	1	-1.481419830051	0.882079855779	0.023804292230	0.000069234382	0.973227917982	N\A	0.024206298121	0.016756239369	30	2	-0.002294782060	Global Trend	
29600000	543.338776	1	-1.528202187144	0.880139648178	0.026078882648	0.000058070849	0.970998214760	N\A	0.028378715167	0.019638439960	37	3	0.000580874021	Global Trend	
29650000	556.999706	1	-1.530845440773	0.911740475169	-0.006608277442	0.000099500252	0.974033779673	N\A	0.028296250411	0.019396441742	31	5	-0.002707391081	Global Trend	
29700000	546.219519	1	-1.577700118630	0.891417952521	0.012474642695	0.000102573935	0.973937669704	N\A	0.027076480694	0.018761939414	47	4	0.001467770565	Global Trend	
29750000	563.687435	1	-1.538635550901	0.877426312860	0.035675163520	0.000065063711	0.982210195601	N\A	0.024527525238	0.016666728129	29	4	-0.000081631457	Global Trend	
29800000	547.998229	1	-1.488560529704	0.914959825155	-0.001275509886	0.000074681198	0.975433913635	N\A	0.026720723421	0.018609964054	33	2	-0.004873342272	Global Trend	
29850000	547.608265	1	-1.633214466497	0.958389821386	-0.025535123083	0.000078366147	0.975234881371	N\A	0.026923052065	0.018575977782	39	3	-0.003323124290	Global Trend	
29900000	548.864936	1	-1.563730751935	0.917224323586	-0.003376773375	0.000066301707	0.976663603218	N\A	0.023328018553	0.016122364639	42	4	0.000536213532	Global Trend	
29950000	553.309558	1	-1.529082566075	0.913210869521	0.001334633315	0.000071011446	0.981320564217	N\A	0.024225176402	0.016755379316	36	3	-0.002259793700	Global Trend	
30000000	548.505325	1	-1.591901352926	0.948098272659	-0.019781695620	0.000073935112	0.977945869872	N\A	0.024853622910	0.017031339988	43	4	-0.002849026317	Global Trend	
30050000	540.832591	1	-1.473949901552	0.885219319906	0.012113002845	0.000097449690	0.976377867141	N\A	0.027783384661	0.018754770135	34	2	-0.004207499850	Global Trend	
30100000	543.064120	1	-1.462723994255	0.868158821571	0.021680295780	0.000091803456	0.974435820951	N\A	0.027376215273	0.018777691614	29	4	-0.000399535703	Global Trend	
30150000	549.669780	1	-1.499896150692	0.897991678373	0.003874278662	0.000201210557	0.973716039460	N\A	0.026088053342	0.017920940658	28	2	-0.008836949867	Global Trend	
30200000	532.654571	1	-1.598584407727	0.942160065588	-0.017731476415	0.000074198262	0.970333163652	N\A	0.028289189312	0.019518289878	40	2	-0.002302574436	Global Trend	
30250000	532.448288	1	-1.574639144319	0.991224627332	-0.056615476434	0.000053664045	0.983336469250	N\A	0.021883627494	0.017271917910	36	0	-0.011626396843	Global Trend	
30300000	531.864127	1	-1.581129345150	0.976667322889	-0.040538670850	0.000093714826	0.986268130392	N\A	0.022359838727	0.015334551600	38	2	-0.010467202868	Global Trend	
30350000	551.038575	1	-1.518685567343	0.914617549727	-0.006731116082	0.000070999967	0.974165912397	N\A	0.025473210301	0.017620403614	37	3	-0.003417762259	Global Trend	
30400000	548.473099	1	-1.594484622672	0.921305436165	0.002408792311	0.000048299975	0.977455386296	N\A	0.024573297694	0.015974282288	39	1	-0.000312716219	Global Trend	
30450000	542.909593	1	-1.487515418323	0.910430401401	-0.001659158917	0.000102591521	0.977211836305	N\A	0.025182599297	0.017334964896	45	2	-0.005201191274	Global Trend	
30500000	549.217728	1	-1.501813012259	0.916982417344	-0.008413979059	0.000066777271	0.976708071235	N\A	0.026200521363	0.018098746650	33	0	-0.005302292457	Global Trend	
30550000	539.656455	1	-1.446746697229	0.853495140904	0.040741974039	0.000053790946	0.978322646021	N\A	0.026591903134	0.018113884700	39	2	-0.002500924213	Global Trend	
30600000	554.035975	1	-1.501375124415	0.886479138861	0.019466804193	0.000052372166	0.978335460751	N\A	0.026007736451	0.017848014108	39	6	-0.000607239166	Global Trend	
30650000	550.225884	1	-1.666983503396	0.984658916127	-0.040770225027	0.000087440459	0.980851575739	N\A	0.024786175798	0.017374820798	45	4	-0.005014176363	Global Trend	
30700000	547.186230	1	-1.568799611836	0.912900436169	0.008207799101	0.000094640438	0.974219176078	N\A	0.028559072257	0.019430176806	41	3	-0.003940862294	Global Trend	
30750000	562.009773	1	-1.670057168266	0.959893243990	-0.022483692576	0.000088206856	0.987087888122	N\A	0.024522487024	0.015873400000	39	5	-0.002151447234	Global Trend	
30800000	548.050437	1	-1.442906369464	0.865310881776	0.034042132932	0.000056323084	0.975255994039	N\A	0.025725730976	0.017540345884	27	2	-0.002701448192	Global Trend	
30850000	549.237505	1	-1.467503387547	0.891292842945	0.016630251825	0.000059295830	0.983254451688	N\A	0.022458241054	0.015276869568	38	1	-0.005079851194	Global Trend	
30900000	547.414835	1	-1.493489554000	0.894307944246	0.018756809929	0.000076584800	0.976449497650	N\A	0.027057621975	0.018519882252	31	4	-0.003229553070	Global Trend	
30950000	537.511516	1	-1.538997017650	0.888215756333	0.017962126469	0.000085968426	0.971970975535	N\A	0.029642775065	0.020088997124	37	3	-0.002634208120	Global Trend	
31000000	547.879723	1	-1.492629815057	0.900430853026	0.015674778443	0.000083111654	0.975056171085	N\A	0.024472468430	0.017001413780	34	3	-0.005810526805	Global Trend	
31050000	540.284418	1	-1.562025230367	0.919530848692	-0.009790687831	0.000083332091	0.975537805254	N\A	0.027859778650	0.018416672340	44	3	0.000823835538	Global Trend	
31100000	569.475804	1	-1.511613358958	0.878338278387	0.022854906652	0.000074023759	0.974217741758	N\A	0.026552060324	0.017976314692	40	6	-0.001492523699	Global Trend	
31150000	557.155881	1	-1.346023442108	0.860836691440	0.016643173968	0.000085806294	0.975051193479	N\A	0.026767649206	0.018397575339	44	4	-0.005379386857	Global Trend	
31200000	558.766810	1	-1.504046017553	0.927512920330	-0.001375121905	0.000079686176	0.979943872143	N\A	0.022991188832	0.016384390199	38	2	-0.010947101818	Global Trend	
31250000	545.384579	1	-1.493728494708	0.909899748775	-0.005026241203	0.000068042215	0.978671489018	N\A	0.024337119994	0.015934041426	27	1	-0.003130238863	Global Trend	
31300000	538.006578	1	-1.610398305284	0.975954349475	-0.044662875918	0.000049741945	0.978155431585	N\A	0.025185969869	0.018083031026	40	3	-0.005739517066	Global Trend	
31350000	541.137671	1	-1.578100470584	0.932921841565	-0.012406321101	0.000084361404	0.971874903132	N\A	0.026088778248	0.018057596966	34	3	-0.001513578499	Global Trend	
31400000	544.791891	1	-1.537281661205	0.917162658948	-0.000622148190	0.000117636949	0.977596082269	N\A	0.026240952069	0.017854422159	39	4	-0.005820460320	Global Trend	
31450000	534.994494	1	-1.569055057565	0.922097115655	-0.011192381144	0.000101234855	0.970582069573	N\A	0.031422876407	0.021408523534	37	2	-0.000420949473	Global Trend	
31500000	550.002797	1	-1.682570647096	0.963052169488	-0.023638810441	0.000063868606	0.977745982994	N\A	0.027039117359	0.018647556588	46	4	-0.001579249574	Global Trend	
31550000	556.464429	1	-1.481181719977	0.862788317822	0.022452328453	0.000089193486	0.973028761328	N\A	0.026720389428	0.018092298149	28	3	-0.000089064204	Global Trend	
31600000	540.212549	1	-1.550181783657	0.897808300579	0.006099593225	0.000072426357	0.974023467315	N\A	0.025476156866	0.017218735596	38	2	0.000013935126	Global Trend	
31650000	550.657553	1	-1.624078362114	0.955448997934	-0.023474873233	0.000096148559	0.976356242141	N\A	0.025967006647	0.017655317818	32	3	-0.003208131574	Global Trend	
31700000	556.564244	1	-1.483221140341	0.899510638672	-0.006088431212	0.000057623110	0.976003345652	N\A	0.025450134311	0.017038738134	34	4	-0.001259096339	Global Trend	
