Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-005.txt
Log File Name:                   MOB_d1_m8-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746968400
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32300000	302.859299	1	-1.338703742799	1.277332759489	-0.087831575132	0.173766296796	0.000510598963	0.931836661907	N\A	0.083987524962	0.011893806148	0.028981924961	30	23	0.003832639053	Global Trend	
32350000	315.608830	1	-1.123012566611	1.124883026193	-0.057078481319	0.124284925945	0.000239480461	0.918719255727	N\A	0.063887190983	0.008246961612	0.037868571312	39	21	0.004107086723	Global Trend	
32400000	321.207847	1	-1.409724679529	1.261212854887	-0.072852272171	0.130637773270	0.000172749742	0.932781097958	N\A	0.064506507055	0.009712654339	0.031588585655	53	21	0.001746089618	Global Trend	
32450000	321.229541	1	-1.142946641893	1.174946979798	-0.062340288488	0.128184635051	0.000199575850	0.931014994503	N\A	0.057657002006	0.007261410976	0.033285448836	39	28	0.004060881231	Global Trend	
32500000	305.868405	1	-1.671552510623	1.477883650816	-0.128900489340	0.175467761351	0.000241240752	0.930184882191	N\A	0.080095355569	0.011333992561	0.032086374589	49	19	0.000874416973	Global Trend	
32550000	298.092707	1	-1.381699643376	1.291946790944	-0.083871397195	0.125370982453	0.000251764213	0.899266639620	N\A	0.083494725569	0.011402472366	0.043083294193	35	20	0.001781649074	Global Trend	
32600000	301.791730	1	-0.987363691703	1.125274810830	-0.055060615266	0.138288554383	0.000678236733	0.930494610173	N\A	0.058313970597	0.008083043125	0.034277389132	44	16	0.011666880729	Global Trend	
32650000	307.422594	1	-0.986265536808	1.022924044289	-0.050386603412	0.184068509156	0.000456670902	0.924275652204	N\A	0.085287197535	0.012348042580	0.033145522048	33	25	0.001450580497	Global Trend	
32700000	324.177612	1	-1.249047253089	1.234617655373	-0.068224681527	0.117457010589	0.000845185383	0.938241359449	N\A	0.060871694468	0.009693832736	0.028995694507	44	23	0.008864866597	Global Trend	
32750000	327.732826	1	-1.417479335122	1.301914677099	-0.080795627661	0.103983222162	0.000394081930	0.928762946782	N\A	0.076381485183	0.011913661301	0.030764877540	43	25	0.000992872925	Global Trend	
32800000	323.566242	1	-1.228716674344	1.215695409796	-0.074609873885	0.131353694077	0.000226951871	0.936332881883	N\A	0.066638568662	0.009963365062	0.033855992793	33	21	0.001856900664	Global Trend	
32850000	333.513487	1	-1.437895404904	1.311847535236	-0.087854174254	0.153681140861	0.000227618190	0.935122917990	N\A	0.079826277843	0.011302038998	0.033593371099	47	21	0.001048243035	Global Trend	
32900000	314.724120	1	-1.603890940784	1.382970597720	-0.096001461684	0.144990950146	0.000281362445	0.942832893272	N\A	0.075614106069	0.010934875152	0.024142973527	38	18	0.000814750797	Global Trend	
32950000	308.617194	1	-1.234864691467	1.256468438935	-0.076519193414	0.136159138731	0.000238317098	0.928117455778	N\A	0.068759376935	0.009076230018	0.034002862962	48	18	0.002168240636	Global Trend	
33000000	320.053831	1	-1.402306007042	1.346098844366	-0.095015335448	0.127773631544	0.000246111100	0.930630712907	N\A	0.068218127234	0.009473648446	0.036969528013	41	30	0.003210860905	Global Trend	
33050000	310.268523	1	-1.323039360663	1.289105682827	-0.081603817936	0.094379137854	0.000166166532	0.919282736672	N\A	0.072707807666	0.010838293694	0.038313233640	42	21	0.001321904139	Global Trend	
33100000	297.841353	1	-1.147282718238	1.081154099721	-0.043863621340	0.117589982698	0.000428253019	0.923834667038	N\A	0.068030100591	0.008877774174	0.031588112167	31	22	0.004749510708	Global Trend	
33150000	323.704969	1	-1.116595849656	1.125989999580	-0.058240911035	0.140998592863	0.000309974066	0.930118809719	N\A	0.062958622743	0.008882774758	0.034055724140	30	23	0.003923447128	Global Trend	
33200000	308.688116	1	-1.324504103190	1.220978553369	-0.072496140911	0.119011313440	0.000308365456	0.916134160584	N\A	0.082333192912	0.011359317181	0.037900365474	40	19	0.002454373913	Global Trend	
33250000	300.213251	1	-1.510070713295	1.315452400079	-0.095937240621	0.183300034182	0.000259729934	0.936036538361	N\A	0.082654902049	0.011614139505	0.028377205180	42	18	0.001342587347	Global Trend	
33300000	297.517399	1	-1.364981929184	1.287368201977	-0.102362104385	0.196693201272	0.000100705542	0.898530807582	N\A	0.087524776820	0.012210860158	0.040175980213	37	17	0.000492598450	Global Trend	
33350000	309.566456	1	-1.174152725389	1.214489064078	-0.073292479537	0.143750245524	0.000344112460	0.949739320665	N\A	0.059665358229	0.009218449687	0.022429344359	40	18	0.004557701521	Global Trend	
33400000	295.625228	1	-0.921434279035	1.035708340494	-0.053155440628	0.184802084758	0.000395575245	0.919579506773	N\A	0.060284067473	0.007660557540	0.041904382358	41	18	0.008027613100	Global Trend	
33450000	307.537135	1	-1.437614805836	1.158234170940	-0.046142519501	0.078169927633	0.000205089306	0.924864037376	N\A	0.085692717781	0.011810309282	0.034213923398	41	21	0.000143936279	Global Trend	
33500000	321.325099	1	-1.371836588391	1.284715841563	-0.081454640277	0.139168681267	0.000358831425	0.930949986313	N\A	0.068636026153	0.009212415968	0.032224707113	47	25	0.003174715122	Global Trend	
33550000	295.665234	1	-1.515255809926	1.398706874353	-0.108756286265	0.166645129041	0.000395136275	0.929365416699	N\A	0.079068728424	0.010965391726	0.032598943435	32	18	0.003355431296	Global Trend	
33600000	306.323641	1	-1.297990486608	1.303505703414	-0.116050929312	0.257127328381	0.000327730348	0.913957604052	N\A	0.082812737715	0.011879718209	0.039822058542	38	23	0.002185898013	Global Trend	
33650000	306.052719	1	-1.623202461805	1.409259717265	-0.082424084220	0.042179663741	0.000731670815	0.948164124739	N\A	0.058222003217	0.010133704023	0.024246853693	37	18	0.001462971252	Global Trend	
33700000	353.228948	1	-1.162263925233	1.264326842771	-0.071744286339	0.093647802056	0.000290158466	0.983223478630	N\A	0.054246218524	0.006642328453	0.023691985401	47	28	0.006524895587	Global Trend	
33750000	357.015412	1	-1.461996305438	1.335078698949	-0.093484093031	0.155136906472	0.000226930660	0.946821035588	N\A	0.065750821347	0.010780504893	0.027731452876	43	25	0.001238919523	Global Trend	
33800000	311.908316	1	-1.289795892512	1.227246484993	-0.056452548776	0.079886577126	0.000390020362	0.937089693533	N\A	0.061053860609	0.009145758375	0.035016167216	45	20	0.004145518036	Global Trend	
33850000	298.947232	1	-1.309935257551	1.215438227516	-0.091562279602	0.221784458329	0.000240998275	0.912383220770	N\A	0.086150123576	0.013250493940	0.039965604164	54	13	0.000608622188	Global Trend	
33900000	311.584312	1	-1.456260693183	1.386238103611	-0.091242617032	0.097514891739	0.000224117494	0.924292024978	N\A	0.071382250506	0.009825807412	0.031699263434	38	19	0.002424286533	Global Trend	
33950000	308.436196	1	-1.195251251290	1.195508608264	-0.082763040630	0.205581730661	0.000231876977	0.923745152745	N\A	0.075718235831	0.010991007853	0.039298941255	37	24	0.002327663632	Global Trend	
34000000	298.477172	1	-0.791415788487	0.989527258506	-0.050577584834	0.194104385269	0.000277622110	0.945143497273	N\A	0.042014423370	0.005196221012	0.035159436924	36	18	0.010919107666	Global Trend	
34050000	318.602136	1	-1.203819300894	1.161964514352	-0.051539038806	0.098647006832	0.000159202458	0.937045606863	N\A	0.057290045438	0.007996054012	0.032237913466	42	18	0.002540235954	Global Trend	
34100000	286.929569	1	-1.069866569383	1.041519586025	-0.029572713388	0.088788551610	0.000229999903	0.943825816772	N\A	0.042512492008	0.006669656027	0.031832425037	40	16	0.004889084094	Global Trend	
34150000	317.715399	1	-1.677290663259	1.390093301813	-0.097679147575	0.153365103757	0.000274047747	0.926093275129	N\A	0.078971522990	0.011609694829	0.036038725850	37	18	0.001126273573	Global Trend	
34200000	322.187127	1	-1.389211550148	1.267712468682	-0.099649779792	0.234434974844	0.000274892561	0.923617956525	N\A	0.077880538190	0.011723988793	0.035670184972	36	21	0.001357334080	Global Trend	
34250000	311.890444	1	-1.434705107838	1.239249291981	-0.048143604667	0.054497927723	0.000125052603	0.928321632248	N\A	0.071471018995	0.010094539352	0.032305673923	38	20	0.000807599811	Global Trend	
34300000	329.731799	1	-0.737315618887	0.858547864546	-0.027724577981	0.170204617324	0.000144432719	0.998156267064	N\A	0.031383487747	0.003906788768	0.033539866709	51	24	0.044890846696	Global Trend	
34350000	322.990913	1	-1.150246703631	1.119316003689	-0.045921519334	0.076017926682	0.000132754208	0.924417100059	N\A	0.074823531615	0.009912051726	0.032869490516	52	20	0.000494141742	Global Trend	
34400000	317.909361	1	-1.469781748034	1.400782768010	-0.112486266162	0.187362442097	0.000197765738	0.920654372807	N\A	0.077801479639	0.011777508236	0.034421703902	41	16	0.001272070013	Global Trend	
34450000	323.729993	1	-1.338196076485	1.205376650433	-0.076571545618	0.151161218811	0.000224502500	0.921455984000	N\A	0.079579566825	0.010111581166	0.032776147546	38	24	-0.000443630987	Global Trend	
34500000	337.529843	1	-1.404986412073	1.268711145942	-0.082291497861	0.144775232461	0.000356683579	0.934187259900	N\A	0.074626697044	0.010875809481	0.028889403401	43	25	0.001294223125	Global Trend	
34550000	340.482110	1	-1.303269050378	1.230347896860	-0.092723237664	0.220838836168	0.000162244168	0.945128204002	N\A	0.069038103455	0.010498121725	0.028796007090	43	24	0.000648361376	Global Trend	
34600000	317.651170	1	-1.402462936935	1.261094452515	-0.077966977633	0.141043229397	0.000330233981	0.918756259745	N\A	0.081248077376	0.009575114187	0.032011885149	31	25	0.001216016271	Global Trend	
34650000	348.371586	1	-1.487330309205	1.296752921647	-0.066754672625	0.071680764740	0.000183144919	0.941145000446	N\A	0.073107018541	0.009866313995	0.027360874490	44	33	0.000902730540	Global Trend	
34700000	334.909288	1	-1.280527366423	1.246558145588	-0.090558270192	0.191907575035	0.000215942533	0.940532334383	N\A	0.073638338366	0.010669108984	0.032509911154	36	21	0.001600736827	Global Trend	
34750000	314.788949	1	-1.195626585771	1.151510875612	-0.069741638020	0.177490223977	0.000500439117	0.929559887988	N\A	0.074708990322	0.011203597232	0.034201194410	50	20	0.002199390028	Global Trend	
34800000	346.751277	1	-1.039041011273	1.064890196659	-0.047387057014	0.123515051811	0.000265172213	0.935266961367	N\A	0.062979132607	0.008994509117	0.027831139977	32	26	0.002527042659	Global Trend	
34850000	324.796187	1	-1.574594894608	1.409171267140	-0.101702355838	0.128371689151	0.000268965785	0.926579927488	N\A	0.079768387570	0.011046566634	0.033505210461	40	18	0.001264713310	Global Trend	
34900000	290.023398	1	-1.863562219961	1.474292489984	-0.117289176455	0.168643917650	0.000439425082	0.919873790806	N\A	0.074552663060	0.011817767536	0.034434748448	48	17	0.002410225201	Global Trend	
34950000	313.156688	1	-0.946334109605	0.991375151030	-0.031637289103	0.126474709127	0.000270765514	0.942600561931	N\A	0.045188583803	0.005498361633	0.033736268581	48	23	0.008761588741	Global Trend	
35000000	317.835013	1	-0.935573354960	1.022460614059	-0.043436835285	0.142114569907	0.000280789795	0.919440748915	N\A	0.062723716916	0.008563326897	0.035571038691	35	25	0.004291001473	Global Trend	
35050000	307.026784	1	-1.266787206778	1.206618747086	-0.048088037796	0.059010801273	0.000338213134	0.939629829675	N\A	0.059552068665	0.009032622355	0.028942860108	34	20	0.003034738999	Global Trend	
35100000	301.349751	1	-1.695780981547	1.368450544307	-0.105683460027	0.165139273370	0.000394556699	0.917143780158	N\A	0.085615790310	0.012540862561	0.037028897703	50	25	0.000761491844	Global Trend	
35150000	293.918612	1	-1.476459440566	1.299407398254	-0.091206234629	0.186802005758	0.000365855823	0.906794628952	N\A	0.090312671798	0.012614104403	0.038332044885	40	16	0.000825619614	Global Trend	
35200000	320.289465	1	-1.185329955421	1.187653376038	-0.065235605679	0.128239461351	0.000153935649	0.945528375985	N\A	0.064658650188	0.009354496531	0.029157638229	46	21	0.001135566184	Global Trend	
35250000	318.353145	1	-0.932260275120	1.024412845898	-0.043389276884	0.155131880650	0.000312131819	0.939618562886	N\A	0.049175699301	0.006884416265	0.029797537448	46	17	0.006705692732	Global Trend	
35300000	304.791301	1	-1.508493218939	1.386775123089	-0.086601569697	0.065309753271	0.000256452313	0.915494395181	N\A	0.072419918259	0.008154675109	0.030251837069	44	20	0.001831455524	Global Trend	
35350000	315.756680	1	-1.397282262630	1.286853750396	-0.086822747275	0.163642375735	0.000190067299	0.930668040304	N\A	0.077410118546	0.011642745038	0.033541503935	47	19	0.000821050134	Global Trend	
35400000	329.980307	1	-1.113466899130	1.154598836782	-0.065902016676	0.157601043396	0.000256144052	0.928677921281	N\A	0.083623040550	0.012630156166	0.035822907906	37	22	0.000945185489	Global Trend	
35450000	302.852604	1	-1.560928646601	1.407286169824	-0.110922604420	0.177019006421	0.000227303016	0.916567633298	N\A	0.085166629855	0.011224010932	0.037183200774	45	18	0.001127213458	Global Trend	
35500000	315.348721	1	-1.148044851120	1.190470799774	-0.077654629604	0.182128912639	0.000170355311	0.930274361223	N\A	0.058119523851	0.008066528482	0.032420581834	31	19	0.003154678682	Global Trend	
35550000	301.039189	1	-1.448178788264	1.264817203944	-0.076405492458	0.138105547702	0.000270951962	0.922721709115	N\A	0.082747684131	0.012438368617	0.036018268285	38	15	0.000919594566	Global Trend	
35600000	282.995739	1	-1.472935654003	1.372543373357	-0.079611715555	0.066614660073	0.001370512152	0.926809250084	N\A	0.074762631569	0.012439165746	0.035719900517	44	14	0.005113606648	Global Trend	
35650000	311.112903	1	-1.323161037320	1.314571372479	-0.069810655435	0.050058786456	0.000218304292	0.930869508195	N\A	0.070682292795	0.008605754158	0.030445044121	43	19	0.001660000441	Global Trend	
35700000	329.364853	1	-1.027115136584	1.139909443914	-0.056663152333	0.133495470890	0.000270813074	0.936717158962	N\A	0.049477144971	0.006577307777	0.033547235316	42	21	0.006812119607	Global Trend	
35750000	310.979769	1	-0.943737996080	1.117655793762	-0.062182921639	0.173874037533	0.000330915635	0.929671523800	N\A	0.061421034769	0.008318885356	0.036438000476	37	23	0.005658197832	Global Trend	
35800000	293.958353	1	-1.471809713499	1.355707629949	-0.093936311224	0.138230393563	0.000354540288	0.921284969333	N\A	0.079307123888	0.011949847620	0.036225329073	33	20	0.001996611353	Global Trend	
35850000	325.036508	1	-1.749921783497	1.461572638986	-0.101082543591	0.124627075378	0.000293722674	0.949056131966	N\A	0.085503310031	0.012087310331	0.024234359941	31	21	0.000153965078	Global Trend	
35900000	300.315609	1	-1.691208612541	1.432719201855	-0.110949985085	0.143662791056	0.000340348747	0.943140138660	N\A	0.073366736559	0.011682284518	0.029517241720	35	17	0.000330830926	Global Trend	
35950000	313.608949	1	-1.719158834988	1.509168574200	-0.116460118574	0.117242384316	0.000200495377	0.932513615809	N\A	0.077194221741	0.012157703759	0.031388578768	44	20	0.000291659837	Global Trend	
36000000	326.350672	1	-1.186291704330	1.190166877682	-0.073733048406	0.168510124023	0.000190149568	0.945239180022	N\A	0.071025116224	0.010495110540	0.024857884250	42	22	0.001360090155	Global Trend	
36050000	318.168970	1	-1.098910162792	1.158633791146	-0.060635059737	0.138975339945	0.000251660508	0.933062831172	N\A	0.053130198968	0.007131239382	0.036529628283	43	20	0.004900911886	Global Trend	
36100000	309.117549	1	-1.155788833811	1.182528336635	-0.083899993632	0.202228242661	0.000246739279	0.917696972742	N\A	0.078680171163	0.010416336481	0.035228596349	45	21	0.001306436640	Global Trend	
36150000	293.484561	1	-1.433022924482	1.286882231399	-0.085247110710	0.160602419125	0.000180107777	0.917423322267	N\A	0.093929502637	0.013484298295	0.034421191007	46	16	0.000251493479	Global Trend	
36200000	289.245470	1	-1.654648702635	1.414541274421	-0.097595736590	0.105236127136	0.000323340583	0.920484299268	N\A	0.065356170368	0.011082478547	0.033841557080	43	19	0.001347863688	Global Trend	
36250000	326.609467	1	-1.407236796070	1.276550498346	-0.069142377619	0.088528057922	0.000272888737	0.924140070270	N\A	0.070702158647	0.009674268688	0.031721452243	48	21	0.001663370097	Global Trend	
36300000	312.034779	1	-1.345471370689	1.290121859733	-0.056789706376	0.026264691193	0.000382653288	0.928989462365	N\A	0.067176116776	0.010634057381	0.031904302560	36	20	0.003004322363	Global Trend	
36350000	320.746004	1	-1.482532778408	1.322759689940	-0.088881811947	0.121286801314	0.000254056623	0.982089562093	N\A	0.071350346824	0.010629615618	0.025999746219	46	19	0.001077421158	Global Trend	
36400000	315.448418	1	-1.474934009708	1.345209431042	-0.075236557517	0.095561040416	0.000243563499	0.925389049070	N\A	0.065673347465	0.009631489856	0.033339776254	49	17	0.002516566432	Global Trend	
36450000	315.404979	1	-1.014474775447	1.134396110889	-0.087664864202	0.251265056337	0.000277665351	0.931406977048	N\A	0.062499247402	0.008643550372	0.032838926610	44	22	0.003908844781	Global Trend	
36500000	354.605935	1	-1.415661287836	1.250200873097	-0.090601903256	0.199102170620	0.000206186378	0.963176750908	N\A	0.060681598481	0.011213335328	0.024617013975	42	25	-0.000251438545	Global Trend	
36550000	318.752281	1	-1.625277023412	1.363128241562	-0.080273772042	0.070587136229	0.000300301365	0.913002431693	N\A	0.084751539860	0.012012086562	0.036431426885	35	23	0.001096643481	Global Trend	
36600000	309.245285	1	-1.388841917606	1.335256859729	-0.090781514076	0.123967988958	0.000458579435	0.925366585303	N\A	0.075266769569	0.011137548925	0.036926647037	52	16	0.002660720558	Global Trend	
36650000	307.512488	1	-1.461078155880	1.296435975208	-0.043967597707	-0.039127983733	0.000267130793	0.930090301663	N\A	0.062873015865	0.008583974205	0.036218257653	52	23	0.003366125649	Global Trend	
36700000	330.422167	1	-1.360205149210	1.273032652791	-0.094847658579	0.181457469537	0.000204823712	0.946034752016	N\A	0.079980072384	0.011900523976	0.028596153564	36	22	0.000687638768	Global Trend	
36750000	317.951979	1	-1.417212523104	1.336646525000	-0.095820851932	0.149386483506	0.000305536322	0.925935443594	N\A	0.077035441118	0.010804693481	0.032706261945	34	20	0.002388648299	Global Trend	
36800000	317.297072	1	-1.764545609477	1.446151417886	-0.097461966050	0.093381349268	0.000424643066	0.942312421984	N\A	0.080415597030	0.012044642574	0.026484601881	36	20	-0.000439060190	Global Trend	
36850000	317.661825	1	-1.642920281133	1.526092127020	-0.120372787079	0.112613432830	0.000229792254	0.915174997739	N\A	0.084336407988	0.010416607003	0.036277415935	42	19	0.001074551757	Global Trend	
36900000	321.144071	1	-1.212968279776	1.168472675543	-0.072095418082	0.170092878682	0.000253754357	0.918966375158	N\A	0.073817155478	0.007833989295	0.030643630146	47	21	0.002231768043	Global Trend	
36950000	326.594938	1	-1.139227517944	1.146253270987	-0.057161487283	0.143807349670	0.000190345126	0.940339827250	N\A	0.060174042740	0.008506609357	0.028449893125	43	24	0.002434660978	Global Trend	
