Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-fab-001.txt
Log File Name:                   PAL_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            618302333
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
46600000	461.218417	1	-1.314462700880	1.278693985027	-0.049781984012	-0.022964276837	0.000210091685	0.961066044021	N\A	0.049382201078	0.006331894067	0.022156170167	40	15	
46650000	479.068670	1	-1.319644777951	1.308043967158	-0.060778019825	0.001027371842	0.000241644999	0.991822823825	N\A	0.031738679264	0.006216965184	0.012990118461	45	10	
46700000	459.938123	1	-1.163979773738	1.188431364672	-0.049140208980	0.034323643698	0.000136237161	0.957854070146	N\A	0.053768331040	0.007143254668	0.022473670465	44	15	
46750000	455.591175	1	-1.243181232061	1.223361361193	-0.045797118656	-0.000760336211	0.000120195461	0.956495120913	N\A	0.055472807865	0.007079847061	0.025434988132	49	11	
46800000	463.969563	1	-1.297192497111	1.242936517074	-0.051953080024	0.027953187619	0.000245331590	0.969804066826	N\A	0.038737274427	0.006390476733	0.020096551843	38	10	
46850000	442.390350	1	-1.173509326325	1.207463351502	-0.033118771725	-0.070785008134	0.000176256320	0.949407746208	N\A	0.057859417884	0.007525180134	0.025797896937	34	13	
46900000	461.964110	1	-1.225565174383	1.256274484809	-0.053051950818	0.012209146969	0.000097292523	0.957904541365	N\A	0.056740172361	0.006915016166	0.024365189052	39	14	
46950000	459.202031	1	-1.155010061783	1.192985114725	-0.053302895807	0.048289923700	0.000180676058	0.956219297049	N\A	0.057570875231	0.006571897092	0.024697011218	37	14	
47000000	460.362403	1	-1.063477695777	1.158974166895	-0.050930688124	0.053822882578	0.000130905995	0.985097740465	N\A	0.040313971097	0.005385327090	0.006660762874	36	12	
47050000	487.173414	1	-1.201683919338	1.232202334608	-0.051242525832	0.007855209498	0.000161201231	0.959943071083	N\A	0.053824365707	0.007395536346	0.022496703297	47	16	
47100000	448.120756	1	-1.193113697556	1.212486030393	-0.049134771912	0.009700689002	0.000166255683	0.951612508760	N\A	0.057913562168	0.006534643053	0.024362716772	38	14	
47150000	449.726860	1	-1.180239657006	1.196336838568	-0.041393291146	0.000201166669	0.000204958145	0.952779878505	N\A	0.059265171937	0.006868472260	0.024073724272	34	11	
47200000	471.260074	1	-1.183090921374	1.213374246893	-0.033842890546	-0.038305885374	0.000081148521	0.961304437162	N\A	0.051194050875	0.007893268595	0.023266128391	40	15	
47250000	455.601417	1	-1.272327601112	1.249981787801	-0.046776435082	-0.009141978587	0.000090147063	0.960306985647	N\A	0.053881668942	0.008071360933	0.025295742804	36	11	
47300000	460.393605	1	-1.210597696062	1.217065486987	-0.051830893202	0.037509112922	0.000011323579	0.953438162161	N\A	0.055294598035	0.007727891258	0.024960836284	43	14	
47350000	481.306141	1	-1.231321036991	1.255236814942	-0.056004476555	0.012992790770	0.000053529003	0.965141257704	N\A	0.045976053191	0.007355550822	0.021405945711	42	19	
47400000	454.649117	1	-1.344604574681	1.263841362874	-0.052605725294	0.007887299979	0.000100561320	0.955335324665	N\A	0.053895522245	0.007102306615	0.025507599563	41	14	
47450000	453.088339	1	-1.107642158486	1.232456676223	-0.049280842958	0.009755756918	0.000193097215	0.959321009124	N\A	0.056363736466	0.007779371535	0.023495678702	45	15	
47500000	454.972682	1	-1.407363627839	1.256981039355	-0.053955284343	0.015339155856	0.000222606207	0.959678777478	N\A	0.054496109810	0.006711373346	0.023084902294	36	17	
47550000	458.897009	1	-1.383722954000	1.339114005234	-0.068999504136	0.005543066752	0.000211378577	0.960345657922	N\A	0.048858436440	0.006288585885	0.022345403161	35	12	
47600000	464.681250	1	-1.372032119069	1.255537335367	-0.056674846911	0.024572047791	0.000233204496	0.956497035043	N\A	0.055028127625	0.007778628955	0.025601131962	32	17	
47650000	459.049136	1	-1.499943705184	1.329127515842	-0.046916742610	-0.056928282414	0.000214938106	0.960650934916	N\A	0.052776843032	0.007889104452	0.022995567755	33	19	
47700000	444.445498	1	-1.074672917264	1.129638144010	-0.043004126835	0.049052298235	0.000230277653	0.952072299578	N\A	0.056815573999	0.007850736293	0.026254768935	35	12	
47750000	435.679600	1	-1.139484692272	1.194341129509	-0.056220844650	0.057043837501	0.000127928012	0.955970747980	N\A	0.057552861841	0.006202411842	0.024474409669	35	16	
47800000	454.538414	1	-1.253354877660	1.250791177185	-0.058427710645	0.035604753483	0.000184517410	0.953779988420	N\A	0.055367621194	0.006528050468	0.024546935115	38	13	
47850000	453.315593	1	-1.310365143350	1.300309132623	-0.063598657697	0.021724683860	0.000063286054	0.960616373568	N\A	0.057836928386	0.007435401439	0.026086893924	39	10	
47900000	447.390083	1	-1.332384194466	1.282106113162	-0.043046922228	-0.025376085368	0.000113572197	0.957390107611	N\A	0.059249138326	0.008380373978	0.025981832424	34	13	
47950000	458.212724	1	-1.170100218009	1.190059711741	-0.023702654783	-0.052835747274	0.000099234470	0.958758267463	N\A	0.055788989435	0.006842970468	0.023596356664	33	15	
48000000	432.916123	1	-1.249600673071	1.272290160029	-0.043648460975	-0.043979074343	0.000096905422	0.952845825286	N\A	0.055931928550	0.006689916004	0.025534749895	42	8	
48050000	465.852659	1	-1.109680730130	1.165074018541	-0.025995310134	-0.059157376928	0.000155756208	0.952488258328	N\A	0.054265383643	0.007242283530	0.025393295003	33	15	
48100000	423.204134	1	-1.232155996337	1.236259382804	-0.038904366008	-0.061396587941	0.000178586007	0.946316917884	N\A	0.062301659881	0.007812346084	0.029111199554	34	8	
48150000	443.368811	1	-1.409393066901	1.308153886880	-0.039693501986	-0.081025653345	0.000177170902	0.954563297741	N\A	0.055242350996	0.007650019020	0.024922224380	27	16	
48200000	460.004580	1	-1.081859565861	1.178913050428	-0.055377340360	0.052257701872	0.000193759021	0.954384675496	N\A	0.055370541006	0.006662208074	0.023254115793	29	14	
48250000	450.617411	1	-1.212491103381	1.239522042817	-0.052935248824	0.012085433073	0.000184046934	0.954025335102	N\A	0.064087558013	0.008815252343	0.027175693441	46	13	
48300000	464.574689	1	-1.231186590410	1.225567535837	-0.045615127122	0.001850846813	0.000093247114	0.956399252270	N\A	0.058569142781	0.006949619784	0.025428679909	41	14	
48350000	447.710574	1	-1.322575890728	1.268293227403	-0.045737119770	-0.034640705451	0.000118894519	0.952882263032	N\A	0.054509663789	0.007454883065	0.026484854413	41	9	
48400000	450.723015	1	-1.413371985049	1.346926002324	-0.048002019477	-0.075084948564	0.000128025672	0.962627721061	N\A	0.048227451050	0.007144455851	0.021974642873	41	12	
48450000	473.281340	1	-1.176070066128	1.213761313776	-0.052430972352	0.047662271118	0.000107496072	0.963319629590	N\A	0.047822973185	0.006121677777	0.022039418491	46	16	
48500000	464.888176	1	-1.315699665937	1.322628371089	-0.051772312859	-0.063011214809	0.000293372129	0.968499692928	N\A	0.041027282162	0.005985400646	0.018543477894	36	15	
48550000	452.230140	1	-1.178588013632	1.231844539552	-0.054968380630	0.029623866020	0.000169761084	0.957950556596	N\A	0.054956890014	0.006351759157	0.023258828475	39	12	
48600000	469.501454	1	-1.395215216368	1.352145987903	-0.055531066442	-0.046858254933	0.000261874012	0.965087335474	N\A	0.052041034627	0.006142637685	0.022438670750	42	15	
48650000	460.261737	1	-1.258064181900	1.256321707974	-0.037998640000	-0.071149127213	0.000171446045	0.962105921190	N\A	0.050427974619	0.007196479475	0.022010886080	49	15	
48700000	477.659678	1	-0.953504673474	1.088788879437	-0.038129781740	0.054140106428	0.000178881406	0.961964006109	N\A	0.051648594977	0.005418704204	0.021349312463	43	18	
48750000	480.999941	1	-1.193979337994	1.237881809401	-0.048242201749	0.004171669120	0.000081599842	0.964209331862	N\A	0.046000357194	0.006218772964	0.022306403102	40	16	
48800000	468.083720	1	-1.206853741080	1.221863765675	-0.040930315938	-0.028437941143	0.000076296051	0.972019437223	N\A	0.033379851483	0.005457998811	0.018580876600	41	12	
48850000	450.315390	1	-1.142695032754	1.188929518096	-0.032098126146	-0.039777732008	0.000162463335	0.955476338224	N\A	0.057282661091	0.007687791917	0.026356964284	39	13	
48900000	454.368050	1	-1.348978306010	1.316038026748	-0.052006540662	-0.028063653418	0.000274132581	0.957467787665	N\A	0.053775475060	0.007156782132	0.024112792863	38	15	
48950000	469.431468	1	-1.315066512006	1.289200212808	-0.053359756923	0.001511875085	0.000228743562	0.958494492962	N\A	0.052416110639	0.007382175554	0.024442001172	41	15	
49000000	459.028720	1	-1.059943765111	1.131305550174	-0.032262549042	0.000116544544	0.000181293798	0.953083604851	N\A	0.056970442534	0.008178134426	0.027178293405	31	14	
49050000	476.495656	1	-1.191220916770	1.217929632131	-0.041156277242	-0.006209362689	0.000118432688	0.961691340800	N\A	0.051978172567	0.007035352860	0.021871615666	36	17	
49100000	469.764665	1	-1.133943816849	1.169270861874	-0.047864274887	0.049915816734	0.000141732646	0.958145587709	N\A	0.051287164672	0.007346737578	0.022276287612	43	15	
49150000	465.456837	1	-1.394388640973	1.335405741276	-0.060785628175	-0.008308455717	0.000225816577	0.963863383058	N\A	0.055402931997	0.007381819853	0.024148444592	39	16	
49200000	454.988958	1	-1.191590474984	1.206448365982	-0.043612721388	-0.002929975689	0.000284937950	0.953322341592	N\A	0.057764340080	0.007150152442	0.026050478751	42	14	
49250000	460.062539	1	-1.094242055999	1.195545648683	-0.049695128270	0.034281998043	0.000219130502	0.956296108744	N\A	0.055723310422	0.007191140407	0.024579401050	45	17	
49300000	443.018040	1	-1.398291177116	1.348679589771	-0.069904759914	0.007602887922	0.000133886875	0.960649937148	N\A	0.046982798303	0.005766268550	0.019929321270	31	11	
49350000	444.602770	1	-1.339937409404	1.308895592603	-0.063980860775	0.024732041258	0.000166247615	0.956549790735	N\A	0.051233451650	0.006330937688	0.022210230767	40	13	
49400000	463.243890	1	-1.246868487892	1.248366838239	-0.052590774290	0.003112157574	0.000271049399	0.965848829712	N\A	0.047025731635	0.006360326555	0.021879989602	37	13	
49450000	455.278468	1	-1.128984193427	1.170857645618	-0.045189220898	0.023697265484	0.000184492479	0.955389958709	N\A	0.060972902801	0.007858507781	0.026256022168	40	9	
49500000	453.728498	1	-1.028188041999	1.127923078642	-0.035839259802	0.015667543520	0.000180077936	0.955765244094	N\A	0.057815186231	0.007870115225	0.025355065016	37	13	
49550000	447.271641	1	-1.303177451768	1.257225222622	-0.041598852054	-0.029168752896	0.000196900635	0.959951802972	N\A	0.048237577524	0.006848298049	0.021482987753	39	9	
49600000	451.009969	1	-1.248860544870	1.238586390362	-0.050312259199	0.013717328847	0.000124144274	0.965664738225	N\A	0.046873891618	0.005865144924	0.020476620106	42	9	
49650000	477.465004	1	-1.231622440355	1.253914094397	-0.059079406859	0.039305141494	0.000273072740	0.962665857346	N\A	0.047727155316	0.005305888836	0.020466233051	45	16	
49700000	442.673083	1	-1.181761280492	1.202122537845	-0.050730378047	0.019873453561	0.000266107542	0.949176993862	N\A	0.058035876559	0.007254809132	0.025994750087	35	12	
49750000	460.400098	1	-1.143876059882	1.185849934162	-0.048542035505	0.011969429983	0.000225456605	0.960108064846	N\A	0.049530290224	0.006432582384	0.022521419239	50	12	
49800000	461.834883	1	-1.116902807626	1.179067564764	-0.057686331159	0.064157265106	0.000263418890	0.955332744808	N\A	0.056107888453	0.007918666110	0.025402285767	42	15	
49850000	440.595281	1	-1.104762819120	1.154518945446	-0.039335605306	0.036421638255	0.000109445098	0.953240782453	N\A	0.058089731343	0.007551445522	0.025941524042	42	13	
49900000	457.064932	1	-1.118681001858	1.138993739027	-0.033963355498	0.000909029187	0.000099402378	0.958228574980	N\A	0.051163307782	0.007006607847	0.022883777236	37	10	
49950000	445.181195	1	-1.347598052243	1.325867527986	-0.048564393956	-0.066345516516	0.000127533068	0.948091562532	N\A	0.058533949491	0.007452787202	0.026117561866	34	12	
50000000	445.912282	1	-1.251469606420	1.283016772566	-0.055597492932	-0.026525852336	0.000164761112	0.953551143046	N\A	0.058055187730	0.007389415604	0.025978393347	35	10	
50050000	450.620969	1	-1.398567744940	1.323367753196	-0.067595194244	0.038298466090	0.000126017317	0.956245818068	N\A	0.057069595961	0.006142980176	0.023025474684	35	14	
50100000	449.912931	1	-1.128623110299	1.189969392847	-0.037000302223	-0.017120684366	0.000232041078	0.957590442333	N\A	0.052118081107	0.007258173928	0.023876929590	42	10	
50150000	431.094804	1	-1.326860813074	1.277912114275	-0.064577824212	0.045246826685	0.000277547747	0.949934415086	N\A	0.063294754749	0.008466355282	0.028527211186	39	9	
50200000	459.988288	1	-1.167501749985	1.162745871199	-0.036990435533	0.003889859071	0.000386885891	0.965897933598	N\A	0.049424393168	0.006638246842	0.021342202002	34	15	
50250000	469.470920	1	-1.371259878264	1.298289561814	-0.053324921187	-0.022655386614	0.000137072994	0.961621544576	N\A	0.050258869344	0.007186298712	0.022890764557	31	14	
50300000	474.151129	1	-1.347358741397	1.310106059273	-0.050044606843	-0.036709267983	0.000058146219	0.962967185994	N\A	0.051144770811	0.006876968891	0.021851309908	42	15	
50350000	458.438131	1	-1.287669903536	1.277638062873	-0.059510757940	0.004503553505	0.000094179323	0.956771380260	N\A	0.049457379475	0.005586875863	0.021124110268	40	13	
50400000	444.994006	1	-1.187625166548	1.217643640081	-0.049358495527	0.001254604021	0.000173052076	0.954870372364	N\A	0.054063774464	0.007286637976	0.025017011102	40	16	
50450000	462.141228	1	-1.182449118611	1.224357033978	-0.050060853178	0.012312020200	0.000205963215	0.954227083743	N\A	0.053931978232	0.006714514852	0.023853578294	31	17	
50500000	471.737607	1	-1.173667409549	1.208839465817	-0.048048739512	0.002844804082	0.000264936651	0.968607590153	N\A	0.047022883693	0.007674381493	0.022457394586	38	11	
50550000	441.390155	1	-1.141925789735	1.183505454817	-0.036933648168	-0.024440853262	0.000361596430	0.955123659464	N\A	0.054161676609	0.007555020070	0.025730326487	40	13	
50600000	471.756503	1	-1.324040618902	1.268111801391	-0.043930890484	-0.037893547776	0.000083167157	0.960105547524	N\A	0.053446838061	0.007188526550	0.024032532528	29	16	
50650000	469.537612	1	-1.208399839344	1.183738372338	-0.027412124678	-0.034625413616	0.000196945678	0.960810336260	N\A	0.048744639688	0.007230530335	0.024722190441	45	14	
50700000	460.102843	1	-1.273153087912	1.226389005726	-0.044978889747	0.005912818937	0.000260172536	0.956820997725	N\A	0.050646606071	0.007475344898	0.023480534833	37	14	
50750000	490.783090	1	-1.176251617750	1.201124004588	-0.049183933267	0.039393446764	0.000221191226	0.970006111648	N\A	0.042353371706	0.005607115597	0.020049486144	30	16	
50800000	442.195702	1	-1.319252690923	1.273014233821	-0.051432775999	-0.012326083197	0.000169112634	0.949289890005	N\A	0.058131425183	0.007782126615	0.025965532054	36	9	
50850000	470.551102	1	-1.312785379863	1.301280122930	-0.051889890162	-0.034348354144	0.000263595867	0.955735417452	N\A	0.052968545374	0.007807926394	0.025082107675	44	16	
50900000	477.453970	1	-1.301466355316	1.272854136077	-0.051735288593	-0.003143223023	0.000062252549	0.960502009187	N\A	0.051688846193	0.007079843337	0.023609853778	38	16	
50950000	475.425281	1	-1.190041832643	1.203347580712	-0.043662172375	-0.004387288101	0.000202670966	0.963571905529	N\A	0.053908278360	0.007431981987	0.022127727133	45	15	
51000000	488.429900	1	-1.292763458652	1.299891515562	-0.049945485983	-0.045244092499	0.000357611428	0.971933034979	N\A	0.041114319624	0.006614756785	0.018432150571	40	18	
