Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-001.txt
Log File Name:                   MED_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1997739944
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	598.983699	1	-0.101235652079	0.544434865946	0.309637379299	-0.017649881772	0.000081555024	0.980699973528	N\A	0.024588656862	0.021631480453	0.002741536549	38	27	
47050000	608.573308	1	-0.121570549520	0.578952604928	0.255220890647	-0.009061215026	0.000097626565	0.982352139911	N\A	0.026672341052	0.024031158158	0.002698292400	47	32	
47100000	602.206598	1	-0.163761432074	0.602256056919	0.249896518172	-0.012614245725	0.000163110730	0.981792412348	N\A	0.029766176193	0.025469559504	0.002974631814	42	26	
47150000	605.376478	1	-0.183599284639	0.606057017446	0.234840965853	-0.009567919937	0.000092830754	0.981610731144	N\A	0.027295696483	0.023584085168	0.002755990820	44	22	
47200000	603.806663	1	-0.191865256683	0.602570363608	0.254693613168	-0.011568585571	0.000069067078	0.983381258390	N\A	0.026209245183	0.022889827793	0.002582166387	46	33	
47250000	600.071521	1	-0.170731423934	0.603247244961	0.250977217728	-0.012423210813	0.000174277479	0.982052289913	N\A	0.026385517410	0.023041543096	0.002756511405	42	30	
47300000	598.538344	1	-0.136323263793	0.570909558733	0.291485023488	-0.017357464332	0.000116487204	0.981340509200	N\A	0.026651622670	0.023471554648	0.002988871527	46	29	
47350000	603.378909	1	-0.129572256834	0.582525019157	0.276029478768	-0.013428496490	0.000115401839	0.985127809445	N\A	0.024049858324	0.021210495210	0.002957819169	47	40	
47400000	582.780020	1	-0.116470430957	0.542039990162	0.318021077594	-0.015999647827	0.000098955071	0.983623411311	N\A	0.025107227321	0.023771263518	0.003081532001	50	27	
47450000	589.941209	1	-0.158543823782	0.603140252502	0.231142077127	-0.011395995930	0.000075377126	0.979165857263	N\A	0.025860855957	0.022945854523	0.002817730665	38	25	
47500000	581.969072	1	-0.069826692065	0.548751573748	0.276974352139	-0.012202130892	0.000049981000	0.978831532607	N\A	0.024465236196	0.022125068265	0.002929200766	47	26	
47550000	596.669196	1	-0.146826916638	0.576928526203	0.308432108265	-0.022630858185	0.000098684239	0.980075627564	N\A	0.026802836606	0.023720775657	0.002726067022	56	27	
47600000	590.733448	1	-0.118215293748	0.575644677050	0.265861849349	-0.011374926306	0.000114603093	0.976855282111	N\A	0.028706043368	0.025331883535	0.002978245826	58	19	
47650000	592.705499	1	-0.052480939043	0.528051311056	0.299790169169	-0.012238378991	0.000074390215	0.981398008522	N\A	0.026396022794	0.023720399678	0.002912923984	52	38	
47700000	601.762049	1	-0.171487703088	0.610816833440	0.245852093304	-0.012987901696	0.000091213758	0.981994335652	N\A	0.026735116043	0.023197208079	0.002176048400	32	25	
47750000	595.028921	1	-0.054374168518	0.536360338573	0.283632010724	-0.010317034116	0.000074411351	0.980518132394	N\A	0.028238493745	0.024186818047	0.002935252494	39	28	
47800000	593.377495	1	-0.096597875100	0.538244599531	0.321691406709	-0.017204272661	0.000046335660	0.981294028939	N\A	0.026978191286	0.023894475463	0.002892211119	54	31	
47850000	604.570260	1	-0.219277811048	0.640119275300	0.212220508373	-0.009802602421	0.000066581302	0.983438612330	N\A	0.025775047532	0.022886727764	0.003038801602	37	31	
47900000	599.508207	1	-0.235427820209	0.638244709878	0.211708376542	-0.008056173722	0.000063449814	0.981657775923	N\A	0.025755514287	0.023121713279	0.002559686932	51	28	
47950000	596.047178	1	-0.209037712708	0.602321184000	0.250845256699	-0.009559365683	0.000073068115	0.980845160824	N\A	0.026087195678	0.022801018110	0.002956599898	40	32	
48000000	604.880571	1	-0.104226561159	0.532338163335	0.324673457259	-0.016735905162	0.000049593359	0.981219019124	N\A	0.027551566551	0.023906947577	0.002855425974	38	33	
48050000	568.421552	1	-0.122650443995	0.582050010681	0.234746917398	-0.006090394062	0.000063791210	0.974017149852	N\A	0.028748415111	0.025436473962	0.003065808499	44	25	
48100000	598.433816	1	-0.220012846692	0.634789625075	0.205300429235	-0.007173047560	0.000075639700	0.984034843860	N\A	0.022341383815	0.017962716238	0.001932527530	43	37	
48150000	601.394596	1	-0.041348752880	0.533335458343	0.304946231042	-0.013894914954	0.000046819845	0.982603852987	N\A	0.026542472638	0.022929347053	0.002680210448	48	31	
48200000	583.267619	1	-0.042688717873	0.515793036684	0.331426805821	-0.020788359931	0.000055741873	0.978490998029	N\A	0.024613865571	0.021959246853	0.002499945315	54	31	
48250000	598.912083	1	-0.160237178454	0.586242179316	0.264281689985	-0.013182283125	0.000065484503	0.983892679194	N\A	0.026525378546	0.024494908167	0.002878299571	53	37	
48300000	590.290534	1	0.028885186646	0.500622658405	0.306530441554	-0.012339959826	0.000106379465	0.977731901032	N\A	0.028450272108	0.023450455676	0.002831977707	55	23	
48350000	608.375054	1	-0.080645080280	0.566856268724	0.265314487763	-0.010655272417	0.000051163831	0.983122523474	N\A	0.023285447914	0.022107879095	0.002559738915	47	34	
48400000	601.396240	1	-0.163281476877	0.582108511495	0.252061955111	-0.010496853193	0.000065789138	0.979121357069	N\A	0.025740178263	0.022840748961	0.002624565009	52	23	
48450000	599.820362	1	-0.132082304169	0.570562656758	0.278540126776	-0.012806918401	0.000096148814	0.981042332052	N\A	0.028178673359	0.025136294483	0.003028631108	49	25	
48500000	613.646417	1	-0.135185593551	0.550422217426	0.305625493478	-0.014375015109	0.000064421301	0.986569903597	N\A	0.027101886437	0.022962684608	0.002724472852	46	29	
48550000	599.187985	1	-0.158878175447	0.577391893412	0.284447132815	-0.017212539982	0.000044413415	0.981053006140	N\A	0.024916399602	0.022470409048	0.002978459457	43	29	
48600000	582.858985	1	-0.239201580119	0.615559171755	0.257215284489	-0.013997228550	0.000077222502	0.979214308666	N\A	0.026595493466	0.021980391786	0.002779896943	50	28	
48650000	614.546196	1	-0.065104885794	0.537760975425	0.288951717127	-0.012431796353	0.000055655594	0.982975796604	N\A	0.025300778520	0.021270956884	0.002290620708	45	24	
48700000	618.038817	1	-0.262178327619	0.645430938624	0.228353968080	-0.012441523888	0.000083223917	0.985168046943	N\A	0.026653437117	0.023103451091	0.002647336327	59	32	
48750000	584.561734	1	-0.197247198173	0.614179480948	0.246420853742	-0.012951506346	0.000091325928	0.981026774155	N\A	0.028900233381	0.024781764767	0.003203623724	35	27	
48800000	607.645937	1	-0.155947045222	0.584321448189	0.277425254846	-0.015218545817	0.000109382986	0.983137485456	N\A	0.027585715948	0.023396162600	0.002730215817	46	24	
48850000	590.008536	1	-0.217102718525	0.626273805015	0.227953029744	-0.012514713138	0.000078549298	0.978098281902	N\A	0.027070016653	0.024046942779	0.002944296449	47	28	
48900000	588.193833	1	-0.265070665395	0.635635655884	0.251592456480	-0.016701354921	0.000101953115	0.983013955563	N\A	0.026484707003	0.023619952365	0.002817872063	43	27	
48950000	606.079484	1	-0.153277694266	0.589308946719	0.256733805150	-0.011585896577	0.000079163002	0.981527121533	N\A	0.026227505945	0.022691043832	0.002682593538	50	36	
49000000	608.536921	1	-0.117362372881	0.561152125384	0.285587765710	-0.013731072258	0.000113711458	0.982707216163	N\A	0.026635353236	0.023193947389	0.002993793611	51	32	
49050000	596.054559	1	-0.267424894527	0.646198264115	0.198151137299	-0.005378071707	0.000112719813	0.982135883042	N\A	0.027384175430	0.023659228073	0.003048763986	49	27	
49100000	599.448789	1	-0.160697381099	0.571771030748	0.284892703098	-0.016028007743	0.000051948422	0.986137890469	N\A	0.025083882935	0.021526109775	0.002244231622	47	35	
49150000	596.371997	1	-0.089577416491	0.555601510706	0.268727171945	-0.011203421313	0.000043287978	0.979730411249	N\A	0.023152001303	0.020566014072	0.002528125384	54	32	
49200000	601.423637	1	-0.117165249111	0.553968263868	0.287331101446	-0.011638746060	0.000059096707	0.980677556139	N\A	0.026618732158	0.023474568388	0.002851707099	45	24	
49250000	595.058941	1	-0.017170414172	0.514856983220	0.339766578478	-0.023211413666	0.000138273736	0.981805422978	N\A	0.025172366299	0.023229189858	0.003010852687	47	26	
49300000	600.971241	1	0.012232311214	0.491298177138	0.333110229730	-0.016725608800	0.000100229859	0.978557203840	N\A	0.026252444293	0.022940878710	0.002920502563	41	22	
49350000	612.167145	1	-0.061823145335	0.546638598945	0.277380875864	-0.011594487112	0.000084914885	0.983734208334	N\A	0.025298853284	0.022036022117	0.002724499418	43	38	
49400000	600.051801	1	-0.002699506588	0.509683910857	0.328590785015	-0.018356737166	0.000108238306	0.978312670497	N\A	0.026280202676	0.023088256539	0.002783485929	50	32	
49450000	596.743273	1	-0.115493562152	0.574110382046	0.271613570016	-0.015864283086	0.000054598843	0.979375322646	N\A	0.024525975353	0.021428413260	0.002695141562	45	22	
49500000	595.652556	1	-0.116304005296	0.546807789308	0.303048265720	-0.016277684193	0.000037973590	0.979744418792	N\A	0.027329363927	0.023755732090	0.002703094729	64	30	
49550000	600.883165	1	-0.156982681561	0.584538065508	0.276690931532	-0.014068713920	0.000086790503	0.988159099759	N\A	0.026323219991	0.021460596986	0.002529952281	42	34	
49600000	591.271549	1	-0.041679107042	0.521370478670	0.318581848004	-0.017212162797	0.000080787941	0.982116265592	N\A	0.025596892616	0.021774302389	0.002663216015	47	27	
49650000	593.060277	1	-0.037023659202	0.528635462433	0.287986068173	-0.011238047174	0.000047937430	0.980858805204	N\A	0.026856829942	0.023666847780	0.003054086077	45	21	
49700000	606.337677	1	-0.136010316587	0.574051311993	0.275696854512	-0.011708917847	0.000052355616	0.983116893625	N\A	0.027295924696	0.023496045834	0.002704202940	45	35	
49750000	611.152720	1	-0.181524367634	0.602526571977	0.248661471939	-0.012682902052	0.000097144608	0.984597393775	N\A	0.027835649239	0.023316623618	0.002285236679	46	27	
49800000	606.149139	1	-0.310471116854	0.663810436018	0.223068226244	-0.015309192276	0.000063828555	0.981793256413	N\A	0.025510182918	0.022285876902	0.002911960835	37	29	
49850000	598.562253	1	-0.220087508426	0.628145627176	0.233274537807	-0.008743513770	0.000101417403	0.980596805842	N\A	0.024635585924	0.022227399133	0.002881166496	37	28	
49900000	599.077443	1	-0.006222771415	0.523783545109	0.282876419843	-0.007285464389	0.000194911739	0.983798339794	N\A	0.023077520822	0.021166835165	0.002902129800	42	36	
49950000	605.526189	1	-0.125899119061	0.565429730961	0.304682838364	-0.018853167315	0.000173885809	0.983670897837	N\A	0.025526773609	0.022308806302	0.002899368348	53	33	
50000000	607.619702	1	-0.169597698034	0.587656807873	0.267579173273	-0.015320979811	0.000038810307	0.981015017650	N\A	0.026557644178	0.023533760675	0.002825992280	47	27	
50050000	603.161707	1	-0.180236728153	0.565340386947	0.290922169114	-0.012892670100	0.000105986298	0.981953382748	N\A	0.025985370257	0.023191934454	0.002701194913	57	36	
50100000	594.256413	1	-0.079598039725	0.522661349696	0.347122182677	-0.022454889386	0.000102377799	0.986291397671	N\A	0.025700235121	0.021648030184	0.002631649414	61	34	
50150000	620.484949	1	0.037545188431	0.477620672878	0.349572608414	-0.015788368301	0.000102740316	0.986820261352	N\A	0.022613005187	0.018190203482	0.002367480618	46	33	
50200000	592.151164	1	-0.119763935419	0.584625821358	0.221036255984	-0.003023563907	0.000091523756	0.977006952637	N\A	0.027180170156	0.024011273597	0.003172377453	53	24	
50250000	592.236392	1	-0.031674041784	0.518441829585	0.345919500699	-0.020983605468	0.000020810617	0.982094437082	N\A	0.025022003402	0.023240413498	0.003062667281	36	34	
50300000	615.760438	1	-0.138682471417	0.578077267069	0.273184262427	-0.013216232791	0.000093758503	0.982832987411	N\A	0.025863348589	0.022271769980	0.002432629002	45	31	
50350000	590.166107	1	-0.201474960928	0.602522001392	0.274473806672	-0.018827942562	0.000096684070	0.981929163989	N\A	0.026478118454	0.022943713717	0.003170303214	50	28	
50400000	594.958146	1	-0.122711786459	0.551027195725	0.302534616332	-0.015301919300	0.000092882949	0.981410899145	N\A	0.027519768442	0.023683196649	0.003180386377	29	30	
50450000	585.162611	1	-0.061047987888	0.531293685435	0.328132353869	-0.020034479591	0.000018481642	0.979461840343	N\A	0.026916743683	0.023271264648	0.002900536325	52	32	
50500000	597.567669	1	-0.008775279531	0.510419416882	0.322338120083	-0.015230453909	0.000008213057	0.978989752837	N\A	0.024251922146	0.021338270466	0.002725316520	48	27	
50550000	583.833733	1	-0.288709569237	0.680333807360	0.188287663181	-0.010151920417	0.000011789850	0.980039353456	N\A	0.025659437196	0.023347120149	0.003281735588	45	33	
50600000	585.141085	1	-0.173039764448	0.605877105451	0.247981602347	-0.012829898042	0.000010080934	0.977760594855	N\A	0.027112114982	0.024085448751	0.003203755294	51	31	
50650000	593.582604	1	-0.198995189080	0.602402997060	0.244602650966	-0.009390604292	0.000006150228	0.982570868803	N\A	0.024116818179	0.021895059356	0.002600929806	42	35	
50700000	603.137274	1	-0.126542309280	0.590355105918	0.242496535308	-0.009630793066	0.000010315788	0.982548306910	N\A	0.024419701634	0.021822902053	0.002005566916	38	30	
50750000	605.394879	1	-0.065756664126	0.533715931145	0.316360929998	-0.017579104614	0.000003290087	0.983659161481	N\A	0.023239511530	0.020435561863	0.002465601527	49	37	
50800000	596.265301	1	-0.064930699085	0.544480587309	0.292000020203	-0.013524749536	0.000007519130	0.982564560829	N\A	0.025000877157	0.021620637187	0.002852074926	57	36	
50850000	596.970770	1	-0.063899116329	0.544142759365	0.293252511458	-0.014289198761	0.000008678109	0.977831456437	N\A	0.027091524414	0.024120356372	0.003151694266	53	25	
50900000	599.897201	1	-0.102252259318	0.539856139171	0.302473151796	-0.014475578035	0.000012265641	0.980624609451	N\A	0.025340493265	0.023250244527	0.002642462603	58	30	
50950000	608.362382	1	-0.201837806011	0.606323357644	0.254096717428	-0.013234750404	0.000018693606	0.983893861492	N\A	0.027016052775	0.022652618033	0.002727301272	47	34	
51000000	601.148802	1	-0.037526611073	0.512854629940	0.330064813781	-0.016830218919	0.000006924057	0.982408770626	N\A	0.021653465925	0.019619461536	0.002539205449	53	37	
