Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m9-glob-002.txt
Log File Name:                   SEP_d1_m9-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1946337500
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m9-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
19100000	570.130037	1	-1.722840699492	0.986533595446	-0.015484904679	0.033944105364	-0.004708453674	0.000070303598	0.999975377147	N\A	0.022383604653	0.003207061076	0.024409028595	0.004274580234	42	3	-0.589947134555	Global Trend	
19150000	554.922735	1	-1.809098371646	1.029469880519	-0.024583246835	0.062178382469	-0.009640285018	0.000064090893	0.976264058014	N\A	0.074340617780	0.010368185373	0.034632017514	0.006103978048	35	1	-0.001564875390	Global Trend	
19200000	553.683813	1	-1.640934487072	0.967630699429	-0.014982515533	0.054413288798	-0.007229053985	0.000069703594	0.999984100932	N\A	0.023960800257	0.003488485391	0.026099405599	0.004529020180	24	4	-0.726502972198	Global Trend	
19250000	560.226630	1	-1.633313353231	0.949418504618	-0.008953024693	0.036279540429	-0.008670502130	0.000075092837	0.974729611112	N\A	0.052928740378	0.006490292715	0.030884609185	0.004857224000	33	3	0.005804042791	Global Trend	
19300000	539.687290	1	-1.585190357559	0.899988882187	-0.012364191334	0.128404389582	-0.016389793943	0.000063642734	0.999984271201	N\A	0.024486852483	0.003560252050	0.026324663272	0.004220067655	40	4	-0.458394968919	Global Trend	
19350000	561.646789	1	-1.726291422479	0.967229049100	-0.008954755034	0.050978403730	-0.011093710843	0.000077888028	0.999222329495	N\A	0.022716538701	0.003198909029	0.024633893653	0.004116195644	44	5	0.112997301777	Global Trend	
19400000	563.898761	1	-1.622438814120	0.938360717300	-0.016322112461	0.088471155833	-0.010653939074	0.000078322826	0.999975579146	N\A	0.022382010908	0.003369329577	0.024394228416	0.003957323964	29	2	-0.655794146106	Global Trend	
19450000	550.830940	1	-1.978389206362	1.182817042320	-0.044302554532	-0.029322906801	0.011062287250	0.000088525696	0.972606910816	N\A	0.081855364796	0.011864777889	0.036461030184	0.006811264998	36	2	-0.001183085257	Global Trend	
19500000	565.894382	1	-1.578086167668	0.911758627656	-0.007052524628	0.105532905196	-0.018482690786	0.000065894489	0.994315649348	N\A	0.023905839930	0.003577253137	0.024777958275	0.004174273275	33	3	-0.031948319996	Global Trend	
19550000	553.535691	1	-1.711985654342	1.017282244925	-0.018526009266	0.039920881367	-0.009099491508	0.000092290502	0.980289377808	N\A	0.042851321311	0.005690190843	0.026584932301	0.004637835239	38	5	0.007114201002	Global Trend	
19600000	562.587212	1	-1.697144700603	0.956067948716	-0.008206654060	0.064384319954	-0.013159379894	0.000063249221	0.998024847927	N\A	0.022428446768	0.003166899410	0.023917219873	0.004118001137	39	4	0.049127539837	Global Trend	
19650000	548.748364	1	-1.686395384052	0.992614872306	-0.008921341716	0.020529988107	-0.004670636524	0.000080592933	0.999991145692	N\A	0.024058400155	0.003090683873	0.026080182546	0.004387566816	34	2	-0.923549929156	Global Trend	
19700000	559.301617	1	-1.635996904795	0.967220191161	-0.009553098630	0.035351298012	-0.008596606563	0.000056621837	0.991027898288	N\A	0.025353804120	0.003958877888	0.025719850381	0.004639388715	27	3	-0.022596484184	Global Trend	
19750000	559.554207	1	-2.036779974194	1.244793100106	-0.055952858116	-0.008892829566	0.007889821718	0.000052274884	0.979663086789	N\A	0.079189502472	0.011645297132	0.035900219478	0.006747638385	38	4	0.000788970682	Global Trend	
19800000	558.725841	1	-1.661588089436	0.936462429929	-0.012606853436	0.087561054273	-0.010972134971	0.000198080416	0.980430555458	N\A	0.033276443766	0.004442875654	0.026995759617	0.004391165770	34	1	0.033365129656	Global Trend	
19850000	563.809543	1	-1.738929510708	0.988521757334	-0.011507361799	0.031913154937	-0.008966152308	0.000071332176	0.999962143635	N\A	0.021745800351	0.002953092613	0.023586091037	0.003957986273	42	2	-0.383504817583	Global Trend	
19900000	570.493838	1	-1.666471627761	0.962062119679	-0.013764005683	0.073638014775	-0.009815054256	0.000047868853	0.982720901879	N\A	0.047872116698	0.006380955784	0.027649332257	0.004721131202	29	3	0.003616070934	Global Trend	
19950000	561.073313	1	-1.678323181702	0.972348811404	-0.013303291905	0.048152162134	-0.008634649780	0.000081334112	0.976715417005	N\A	0.064571909191	0.008188926257	0.032061898223	0.005259562590	26	2	0.001387302158	Global Trend	
20000000	551.343300	1	-1.721254494384	1.001251398252	-0.024294291868	0.061391765868	-0.002632895047	0.000049714030	0.978195028684	N\A	0.073834806956	0.010131092953	0.033619523568	0.005753810262	27	3	0.000758065069	Global Trend	
20050000	568.039791	1	-1.720458792377	0.912094115678	-0.005026018647	0.114927217788	-0.020660736636	0.000091256724	0.999769341558	N\A	0.022346317482	0.002966807075	0.024052580141	0.003992133911	36	3	-0.269515527768	Global Trend	
20100000	551.187062	1	-1.625980587490	0.910216225846	-0.006287525491	0.114313267179	-0.016884124330	0.000084945948	0.998828413941	N\A	0.022521829757	0.003100691550	0.024023253742	0.004052264301	40	3	0.093104279766	Global Trend	
20150000	568.170435	1	-1.699763624496	0.975381209666	-0.014252477714	0.062618286249	-0.007972883257	0.000061046179	0.979163270595	N\A	0.058850441438	0.008231818172	0.031173738162	0.005603993134	33	4	0.002840398372	Global Trend	
20200000	563.086363	1	-1.839666214489	1.065333454702	-0.028680385638	-0.008636609018	0.005944090707	0.000078202456	0.984750115993	N\A	0.030586524081	0.004252427177	0.027058484889	0.004618975343	30	2	-0.014024540899	Global Trend	
20250000	564.105843	1	-1.674475515460	1.010379262726	-0.017844374808	0.011089892006	-0.002295909590	0.000058433988	0.999536548911	N\A	0.023093620911	0.003086756333	0.024950587474	0.004212714171	27	5	0.121686087845	Global Trend	
20300000	561.475944	1	-1.733895686432	0.996889424393	-0.010805031912	0.019937200093	-0.006618247459	0.000063528506	0.989082526013	N\A	0.026887167781	0.003640953928	0.026222677400	0.004588815134	36	3	-0.012052516640	Global Trend	
20350000	555.028851	1	-1.740457452750	0.995169288090	-0.012812462278	0.025168969196	-0.006409332610	0.000095989151	0.995965530916	N\A	0.023600156707	0.003124099985	0.024869121780	0.004111189266	38	2	-0.050461839079	Global Trend	
20400000	549.208020	1	-1.746263410995	0.971715617350	-0.014613630695	0.053805109810	-0.004463163024	0.000070312186	0.977799502465	N\A	0.039967882282	0.005041232812	0.027852258121	0.004583520658	31	1	-0.006757852793	Global Trend	
20450000	556.884885	1	-1.686871633022	0.965307368476	-0.012057780116	0.057812774266	-0.011076287666	0.000041690229	0.999994425256	N\A	0.024786033916	0.003161222489	0.026607638861	0.004242012218	37	4	0.741440581576	Global Trend	
20500000	566.276717	1	-1.622514047626	0.958225867309	-0.013531948867	0.063681527463	-0.007898701367	0.000093411874	0.999892671474	N\A	0.021857575764	0.002988222119	0.023794884650	0.004100565826	33	5	0.425703045966	Global Trend	
20550000	566.628068	1	-1.676195273171	0.967059537410	-0.012731494910	0.052196648775	-0.006717956535	0.000064301800	0.999865892167	N\A	0.022915582891	0.002994639030	0.024610100022	0.003950422505	32	5	0.232165890339	Global Trend	
20600000	548.215579	1	-1.718947434120	1.037279550233	-0.019582306049	-0.020874537088	0.002668795597	0.000077495268	0.998987566976	N\A	0.025571060640	0.003239646151	0.027397670198	0.004475664960	39	2	0.131418779349	Global Trend	
20650000	573.730038	1	-1.746172066698	1.006688858300	-0.017289343024	0.012632043631	-0.000819892213	0.000078280680	0.999639449000	N\A	0.021978509597	0.003045093856	0.023620314891	0.004043675615	38	4	-0.200039447959	Global Trend	
20700000	575.659755	1	-1.625730463375	0.967963132237	-0.011743803223	0.054168474712	-0.010201128692	0.000068376799	0.999997211823	N\A	0.023490753712	0.003370474021	0.025400359767	0.004491215639	36	1	1.690595355409	Global Trend	
20750000	560.507941	1	-1.758636825552	1.030319013102	-0.017015203960	-0.016476674678	-0.002100026827	0.000091519996	0.976821162011	N\A	0.046776360827	0.006095185142	0.028609736527	0.004900382787	43	3	0.004600671167	Global Trend	
20800000	565.672784	1	-1.592107316202	0.946659708390	-0.013954347229	0.079426398440	-0.011541821495	0.000049885117	0.999962748311	N\A	0.023503157356	0.003277363255	0.025594865634	0.004375663387	32	5	0.307038999649	Global Trend	
20850000	549.034899	1	-1.738636696591	1.027620338729	-0.009809618722	-0.012237727957	-0.004918749414	0.000077558610	0.999968818956	N\A	0.023791152091	0.003372019587	0.025896815459	0.004585401572	34	2	0.367510983395	Global Trend	
20900000	556.085618	1	-1.539869221897	0.961450923031	-0.017751297788	0.063205372061	-0.003616815969	0.000061739532	0.999848418545	N\A	0.023469570129	0.003251988720	0.025314921660	0.004258933475	30	3	0.234317495735	Global Trend	
20950000	547.156353	1	-1.648459597979	0.947203540799	-0.013450303161	0.076321964107	-0.010018523268	0.000062438303	0.998649465656	N\A	0.024740997797	0.003550487611	0.026666754785	0.004588483226	36	2	-0.032242281090	Global Trend	
21000000	557.182655	1	-1.745718550600	1.058666147773	-0.014052623644	-0.014010331889	-0.005463648154	0.000068540781	0.987023355354	N\A	0.028411069271	0.004146920893	0.026510115648	0.004841905800	32	2	0.021675504760	Global Trend	
21050000	560.936732	1	-2.354065699134	1.164544031075	-0.050076699232	-0.007864202898	0.011937298544	0.000073090401	0.975761833009	N\A	0.070475194540	0.010154595159	0.033831258531	0.006152648019	37	6	0.002401513414	Global Trend	
21100000	567.391151	1	-2.157997589209	0.956471766865	-0.011461245858	0.067509762217	-0.010723234869	0.000072171053	0.992625234218	N\A	0.024858893723	0.003398477106	0.025228056535	0.004331670524	42	5	0.022023120401	Global Trend	
21150000	572.306554	1	-2.199298132600	1.089369835454	-0.031123138094	0.008197156676	0.001957821757	0.000074825077	0.980692839131	N\A	0.035957694949	0.004989827780	0.027072210885	0.004819882644	33	5	0.013274067567	Global Trend	
21200000	554.057454	1	-1.713375811264	0.985749788022	-0.013709226530	0.061464624896	-0.012844111418	0.000079566969	0.980112753241	N\A	0.040215035651	0.005333253027	0.029263609047	0.004919558275	47	3	0.007657830634	Global Trend	
21250000	559.394788	1	-1.925156859452	1.150887766050	-0.041538255878	0.006263948203	0.002738212962	0.000069736631	0.977543125580	N\A	0.076291860869	0.011843274475	0.032186744420	0.006723001274	29	6	0.000239961568	Global Trend	
21300000	555.405918	1	-1.749166757584	1.033760364036	-0.020716822664	-0.006719386065	0.001857110731	0.000074681938	0.978893841929	N\A	0.041222071514	0.005711078731	0.029343823379	0.005018772618	35	2	-0.007345707688	Global Trend	
21350000	562.087026	1	-1.664192209781	0.943978619688	-0.009941116435	0.082375231434	-0.016462156763	0.000064507629	0.999981980012	N\A	0.024379421846	0.003450837674	0.026467907684	0.004443776071	40	3	-0.834773671951	Global Trend	
21400000	563.446636	1	-1.592601116862	0.951325493977	-0.012866321085	0.072258379399	-0.011592348697	0.000070332994	0.999942226616	N\A	0.024085596740	0.003036414930	0.026024076400	0.004312375221	44	2	-0.352704140048	Global Trend	
21450000	569.851771	1	-1.672698483190	0.988630912246	-0.017245201563	0.029300072778	-0.002327232679	0.000097749748	0.989726563332	N\A	0.025828258828	0.003581488153	0.024660673230	0.004300566601	37	5	-0.022228503006	Global Trend	
21500000	542.563360	1	-1.783481766031	1.064669097883	-0.017500957835	-0.050891051160	0.002720266172	0.000077336898	0.999459820851	N\A	0.024835363330	0.003207356336	0.026674949389	0.004370138684	39	4	0.108356369757	Global Trend	
21550000	546.436206	1	-1.646376631310	0.957242924459	-0.010393600454	0.063923896566	-0.011966654224	0.000062379077	0.999955462428	N\A	0.021420127388	0.002919707215	0.023231269706	0.003939960924	54	1	-0.267933521290	Global Trend	
21600000	565.012269	1	-1.678613515730	1.030943295304	-0.022736524108	0.013137821860	0.000053144098	0.000079272858	0.979742705093	N\A	0.035811584686	0.004982315358	0.027691550648	0.004600633456	28	3	0.013879979836	Global Trend	
21650000	563.848769	1	-1.665699441752	0.983365753619	-0.012593408158	0.036794350596	-0.007373058781	0.000079722127	0.999980088779	N\A	0.022460608572	0.003056399271	0.024340025653	0.004227182497	35	3	0.671478701488	Global Trend	
21700000	566.769251	1	-1.722322133368	0.990508885089	-0.010323758534	0.027575258459	-0.008481371072	0.000056956394	0.999240379500	N\A	0.024068578376	0.003467409885	0.025983208186	0.004670141496	35	3	-0.101945188059	Global Trend	
21750000	577.232433	1	-1.700557172808	0.999035549961	-0.018763010422	0.017691636447	0.001385696125	0.000063245264	0.997886153973	N\A	0.022572254900	0.003218574104	0.024089871426	0.004147770461	32	7	0.055931424818	Global Trend	
21800000	560.030505	1	-1.738981728382	0.989463584758	-0.017189103618	0.060181126847	-0.006903387327	0.000065002595	0.978967321213	N\A	0.044589173109	0.005343690152	0.028652186385	0.004470176214	27	3	-0.004653825324	Global Trend	
21850000	575.489458	1	-1.755753988721	0.982951483277	-0.010201292238	0.051713196581	-0.010367584729	0.000080509680	0.995545923517	N\A	0.026977545782	0.004032454751	0.023679052282	0.004161287584	38	4	-0.011125515693	Global Trend	
21900000	569.800325	1	-1.750294762725	1.006004192453	-0.016712195779	0.051507025532	-0.008209759640	0.000077476378	0.978353796897	N\A	0.062888991848	0.008980762132	0.029851167864	0.005671027548	32	3	0.000450575718	Global Trend	
21950000	577.485709	1	-1.627715989186	0.947642817271	-0.009521933904	0.076739919876	-0.012344893093	0.000082479980	0.999453554103	N\A	0.022425202551	0.002092985342	0.024256835585	0.003695885487	33	3	0.161535808034	Global Trend	
22000000	561.841115	1	-1.684303860562	0.935267910622	-0.005324714225	0.073204858519	-0.015487648044	0.000075150932	0.983035900778	N\A	0.032989967027	0.004262654367	0.026094300307	0.004372368192	32	4	-0.010506452477	Global Trend	
22050000	560.498975	1	-1.670386644011	0.951377062967	-0.010810131813	0.071155666320	-0.012327958444	0.000073233188	0.985305146911	N\A	0.028864355840	0.003709151124	0.025904551665	0.004189812554	29	2	0.017100519068	Global Trend	
22100000	562.776459	1	-1.695005788478	0.968602858755	-0.012273150127	0.054712438360	-0.009251719789	0.000071136303	0.995107263780	N\A	0.023051070854	0.003153314387	0.023697894390	0.003910891392	29	3	-0.031884551020	Global Trend	
22150000	555.260263	1	-1.564091142805	0.934506056884	-0.016065671209	0.091309709128	-0.009325591928	0.000070596245	0.999981667560	N\A	0.024414342251	0.003278841613	0.026219564744	0.004270127639	28	2	0.729100205874	Global Trend	
22200000	572.514196	1	-1.768298289982	1.030467732323	-0.014268061753	-0.002444851271	-0.003160586593	0.000056702037	0.977278399378	N\A	0.059067230695	0.008539475744	0.030008849006	0.005391527570	30	4	0.002913722657	Global Trend	
22250000	571.463980	1	-1.710518089005	0.952642367257	-0.011968963738	0.080583963286	-0.011846780214	0.000068447371	0.977327678079	N\A	0.056469126182	0.008150041050	0.029906027902	0.005370764459	32	4	0.003340975939	Global Trend	
22300000	554.446724	1	-1.967793731864	1.218981593602	-0.047562571772	-0.037972836499	0.009673961100	0.000072159239	0.981913732356	N\A	0.070674682449	0.010224437224	0.033542549269	0.006285068795	41	2	0.001831148853	Global Trend	
22350000	560.727241	1	-1.623150192198	0.940188786273	-0.005164489471	0.080604115436	-0.015500180477	0.000064567855	0.999995395445	N\A	0.022152070987	0.002321573235	0.024123074297	0.003904649198	40	6	1.611714600868	Global Trend	
22400000	579.412618	1	-1.697559572453	1.009762790335	-0.019568816685	0.048414449057	-0.010344937268	0.000061242530	0.977965072921	N\A	0.055358057165	0.008147390944	0.028283124907	0.005325414203	33	5	0.001969321116	Global Trend	
22450000	560.159124	1	-1.742023187843	0.996557957341	-0.013486336557	0.024759842907	-0.007533691441	0.000071334631	0.999966110151	N\A	0.020564202161	0.003138391518	0.022485618147	0.004135905019	45	2	-0.418613785123	Global Trend	
22500000	557.323460	1	-1.698887197420	1.011852478012	-0.017581294183	0.016286320506	-0.002827914159	0.000069381940	0.983855059953	N\A	0.031544647050	0.003932033590	0.028107037532	0.004694926378	36	3	0.013409608885	Global Trend	
22550000	554.843111	1	-1.661008439197	0.999674049903	-0.015095201572	0.024824680803	-0.005988180936	0.000062339007	0.998806999247	N\A	0.023707794026	0.003244296483	0.025486178294	0.004104084807	26	3	0.070827667276	Global Trend	
22600000	572.299365	1	-1.595102721124	0.905799536762	-0.012141285419	0.122993334419	-0.017054132282	0.000034493954	0.999852359255	N\A	0.019361211922	0.003230854639	0.021217725607	0.004020852131	38	4	0.089304385806	Global Trend	
22650000	561.532107	1	-1.782906562717	1.088680902568	-0.026497644878	0.006588317246	-0.001556798389	0.000085774707	0.977055233225	N\A	0.051315190876	0.006649242111	0.028769068725	0.004938989411	39	3	0.006246132370	Global Trend	
22700000	557.173497	1	-1.577797594103	0.883113557822	-0.003388868943	0.126484702380	-0.021099307186	0.000064421443	0.978229390210	N\A	0.073892615364	0.010004673400	0.032992855112	0.005626250795	39	6	0.000131714158	Global Trend	
22750000	574.594155	1	-1.701635448395	0.998233906178	-0.012627889563	0.022466759741	-0.008414879920	0.000066085355	0.999965313356	N\A	0.024123520256	0.003315671053	0.026046826406	0.004275259911	39	2	-0.430380647623	Global Trend	
22800000	567.728483	1	-1.611155654674	0.926560398405	-0.004838126534	0.094681168074	-0.017584453865	0.000080103521	0.999834359617	N\A	0.023207562634	0.003033316026	0.025092684621	0.004069260900	34	3	-0.293580461762	Global Trend	
22850000	569.002435	1	-1.634488484391	0.937569143519	-0.018205446376	0.087640611836	-0.007333361474	0.000077597046	0.996103201143	N\A	0.023930047310	0.003513834810	0.025084604191	0.004325034468	30	3	0.050145761289	Global Trend	
22900000	564.726976	1	-1.710314211849	1.010452957262	-0.014059773425	0.027031797637	-0.009153683777	0.000067132654	0.994010898728	N\A	0.024899359394	0.003456116233	0.025434368594	0.004145574319	45	2	0.026842757040	Global Trend	
22950000	565.588984	1	-1.804137955680	1.065548222537	-0.018681290195	-0.001914708607	-0.004595644297	0.000053553645	0.980922597443	N\A	0.047767405329	0.007003965692	0.027450611224	0.005088045364	31	4	0.003019324390	Global Trend	
23000000	557.152336	1	-1.744935056159	0.983784687870	-0.017349460057	0.070711693375	-0.007397514901	0.000059162160	0.982754558688	N\A	0.052703008068	0.007905740558	0.026425368397	0.005283027449	34	2	-0.001020495783	Global Trend	
23050000	561.352443	1	-1.649637570977	1.011513325674	-0.027008922916	0.043855480377	-0.000814495295	0.000077814896	0.980470507706	N\A	0.038109273561	0.005267163664	0.028057838898	0.004817858382	39	4	0.009536927925	Global Trend	
23100000	551.906635	1	-1.678533690825	0.923535426588	-0.008604441145	0.104703545783	-0.016292963064	0.000074112071	0.997118456158	N\A	0.023234659996	0.003060367676	0.024382414975	0.003954002733	33	2	-0.049406470570	Global Trend	
23150000	568.213850	1	-1.812213283262	1.098619234352	-0.031289081938	0.003588138252	-0.000769218568	0.000043658883	0.976211111102	N\A	0.070000100942	0.009659764761	0.035188125527	0.006232104223	37	3	0.001388533822	Global Trend	
23200000	563.018101	1	-1.697041547104	0.976295585263	-0.007566274406	0.031144325178	-0.010043776137	0.000067492079	0.979512660230	N\A	0.042446013088	0.005983341111	0.028541402405	0.004967787886	29	4	-0.005652622080	Global Trend	
