Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m5-glob-006.txt
Log File Name:                   MED_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1969295947
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47150000	594.017248	1	-0.748391204232	1.018440463598	-0.020075746651	0.000122896237	0.997205503967	N\A	0.003899851364	0.001424100482	38	6	-0.085250002260	Global Trend	
47200000	575.135844	1	-0.832896016344	1.002486274016	-0.016788919433	0.000100444211	0.983317847605	N\A	0.015578817294	0.002654741228	39	6	0.012152117456	Global Trend	
47250000	596.746367	1	-0.796734432167	1.022562445020	-0.021235590473	0.000086936644	0.999846813821	N\A	0.001494120094	0.001288132107	32	8	0.242239646629	Global Trend	
47300000	598.122075	1	-0.672411311454	0.981935777341	-0.011977035967	0.000098727240	0.985061106401	N\A	0.015047059712	0.002794464988	42	7	-0.019708699138	Global Trend	
47350000	597.939341	1	-0.804783557553	1.019179705939	-0.019568771311	0.000054615179	0.998974905529	N\A	0.002335317847	0.001251183820	39	5	0.056053012752	Global Trend	
47400000	606.380398	1	-0.779423065517	1.017809019218	-0.019642376086	0.000037353770	0.999844630913	N\A	0.001500033057	0.001239864758	42	9	-0.106282343379	Global Trend	
47450000	592.102881	1	-0.722073660295	1.014284013742	-0.017443696225	0.000083736407	0.999654949392	N\A	0.001741047300	0.001158171306	46	5	-0.179564815312	Global Trend	
47500000	579.965451	1	-0.986617291800	1.018920655099	-0.019433901248	0.000171119424	0.999912813979	N\A	0.001423409674	0.001367920187	38	4	0.756974982798	Global Trend	
47550000	599.354863	1	-0.728820708135	1.008211274949	-0.016596538979	0.000066250357	0.995634564575	N\A	0.005223352123	0.001549879862	34	7	-0.029202209386	Global Trend	
47600000	585.585300	1	-0.641696920512	0.943552723217	-0.006628066452	0.000044671505	0.981459719961	N\A	0.028131323221	0.004405384214	38	6	-0.001953690792	Global Trend	
47650000	598.381344	1	-0.764779883249	1.016960234285	-0.017162995995	0.000039900306	0.999996822788	N\A	0.001277915290	0.001265597911	47	8	-0.799131453825	Global Trend	
47700000	610.351339	1	-0.670011704691	0.963041164982	-0.010268698618	0.000035462130	0.987185973884	N\A	0.012299828815	0.002377265022	42	6	-0.007567262845	Global Trend	
47750000	584.378160	1	-0.809482517758	0.966129416098	-0.014197114408	0.000120727212	0.977499137724	N\A	0.034043349393	0.005558578794	40	5	0.000744708845	Global Trend	
47800000	605.372813	1	-0.819185227821	0.998367280216	-0.014589492864	0.000091237831	0.993058052013	N\A	0.007466544831	0.001721258784	42	9	-0.034862427258	Global Trend	
47850000	610.504965	1	-0.602528160439	0.983238385617	-0.012102655447	0.000109051531	0.990181960220	N\A	0.010512376405	0.001969737649	44	10	-0.023942998982	Global Trend	
47900000	608.655346	1	-0.776254581587	1.024038628995	-0.020124091505	0.000112525662	0.984814344730	N\A	0.016289356022	0.002741477845	32	10	0.016576200005	Global Trend	
47950000	607.136371	1	-0.708256645320	0.985160826157	-0.013107942966	0.000087756882	0.984873639532	N\A	0.017652540601	0.002999570373	43	9	-0.010672094927	Global Trend	
48000000	600.128184	1	-0.740525767918	1.015042497120	-0.018083675459	0.000076368771	0.999121057768	N\A	0.002482138526	0.001309329454	43	7	-0.106480251161	Global Trend	
48050000	617.709509	1	-0.729564393988	1.020067150886	-0.021108316959	0.000066603279	0.999941957620	N\A	0.001347058207	0.001201676111	36	7	-0.326852467863	Global Trend	
48100000	579.509832	1	-0.740756539462	0.972648750227	-0.013485053168	0.000116217908	0.977216319153	N\A	0.026293963798	0.004230189212	27	6	0.006782197171	Global Trend	
48150000	596.949120	1	-0.728764988569	0.979758636588	-0.013090917921	0.000055778744	0.979627060750	N\A	0.033321776739	0.005280192682	43	4	0.000057190096	Global Trend	
48200000	617.946677	1	-0.669629361189	1.018975814615	-0.019742097243	0.000121698108	0.999989271874	N\A	0.001332715695	0.001280920279	51	7	-1.437651190936	Global Trend	
48250000	593.201731	1	-0.718279493706	0.985639909740	-0.013557667984	0.000120317746	0.980857845702	N\A	0.030540685031	0.005067249744	40	6	-0.004282990509	Global Trend	
48300000	610.333991	1	-0.755212666462	0.980699724621	-0.012256889806	0.000089746177	0.982045699091	N\A	0.028334730438	0.004408681237	39	8	0.000358426004	Global Trend	
48350000	600.972692	1	-0.805274780338	1.018595925261	-0.019231165698	0.000088669041	0.998671816501	N\A	0.002515079504	0.001270048292	41	5	0.096573268488	Global Trend	
48400000	597.440572	1	-0.731806534800	1.014397155115	-0.019060372570	0.000076993270	0.999587460287	N\A	0.001945579027	0.001329493111	40	6	-0.164928338807	Global Trend	
48450000	585.559570	1	-0.792614602718	1.018585893756	-0.018108643192	0.000089219957	0.999917648363	N\A	0.001282504777	0.001179224348	45	6	0.236464927544	Global Trend	
48500000	602.592039	1	-0.798712560575	1.019319579325	-0.019639364836	0.000063166285	0.999906657282	N\A	0.001289142137	0.001176360421	41	7	0.259137314215	Global Trend	
48550000	562.837688	1	-0.416276650330	0.789787724074	0.016776497707	0.000278071856	0.979741677597	N\A	0.036575099977	0.006063170504	44	3	-0.002547078100	Global Trend	
48600000	586.135013	1	-0.732556200750	1.023096676544	-0.017883343554	0.000465921183	0.998123179256	N\A	0.002994994312	0.001346083542	41	4	0.333489769380	Global Trend	
48650000	583.159841	1	-0.712122540495	1.022402730633	-0.020448354172	0.000182525875	0.999576735857	N\A	0.001841681398	0.001349049201	36	7	0.331536515403	Global Trend	
48700000	594.374099	1	-0.772149485495	1.018699331459	-0.019589047894	0.000075988034	0.999707590532	N\A	0.001750168714	0.001245903346	41	5	-0.150054634713	Global Trend	
48750000	586.579559	1	-0.614513326588	1.017228923278	-0.019346461844	0.000135192050	0.999874492273	N\A	0.001536136486	0.001333525650	36	5	-0.489617886136	Global Trend	
48800000	592.050165	1	-0.760269053042	1.020446311357	-0.018929112582	0.000215551087	0.999372988197	N\A	0.002018573751	0.001354449590	35	4	0.306489618070	Global Trend	
48850000	596.820728	1	-0.702307924099	0.992330470637	-0.018372349346	0.000128403024	0.986058927140	N\A	0.015153018672	0.002826209771	44	5	-0.019616963777	Global Trend	
48900000	604.372644	1	-0.893363684497	1.018213059981	-0.018859225541	0.000098817502	0.999971859327	N\A	0.001324488733	0.001291813457	36	10	1.054103000674	Global Trend	
48950000	598.694305	1	-0.796920649673	1.021211327095	-0.020103253936	0.000156825972	0.994292724545	N\A	0.005554932510	0.001461159028	43	8	0.076991184823	Global Trend	
49000000	606.462205	1	-0.462282175775	0.963465227032	-0.012273621453	0.000074379219	0.990043655260	N\A	0.010341889271	0.002103465459	37	9	-0.019441692495	Global Trend	
49050000	611.422625	1	-0.625692178906	0.985849697345	-0.014123757865	0.000106652578	0.991255955141	N\A	0.008477052583	0.001838989963	33	8	-0.040464807395	Global Trend	
49100000	594.543364	1	-0.823608216404	1.029868366416	-0.021958893525	0.000097823514	0.986011713316	N\A	0.015329676823	0.002649011753	40	6	-0.012005926676	Global Trend	
49150000	586.372893	1	-0.582187517910	0.925464017171	-0.003910328852	0.000115071862	0.980859752743	N\A	0.032928825196	0.005421568898	35	6	-0.004282918023	Global Trend	
49200000	596.156853	1	-0.702870312118	1.008953258273	-0.016338358523	0.000044959706	0.998648739066	N\A	0.002767561127	0.001266952474	37	8	-0.043706871839	Global Trend	
49250000	601.839626	1	-0.627556876298	0.983912289912	-0.013092536055	0.000103466927	0.990601460977	N\A	0.010436436835	0.002009877728	46	8	-0.022284211419	Global Trend	
49300000	608.678435	1	-0.663908697648	0.964853091492	-0.009848425716	0.000043958093	0.990406471469	N\A	0.013881736346	0.002254459117	40	11	-0.006148123756	Global Trend	
49350000	595.106827	1	-0.718083291097	1.013150376027	-0.019562699861	0.000030072817	0.995805418621	N\A	0.009889308991	0.002160292380	39	7	-0.006208120704	Global Trend	
49400000	603.980787	1	-0.653272837308	0.936313724862	-0.005662264877	0.000043818543	0.984076312439	N\A	0.026602676213	0.004291612127	39	4	-0.002580626651	Global Trend	
49450000	610.335624	1	-0.787617920308	1.020687366702	-0.019850541170	0.000048104286	0.999823082179	N\A	0.001412413470	0.001186479296	43	7	0.117628937079	Global Trend	
49500000	584.929225	1	-0.856956792670	1.032756801896	-0.021832463349	0.000043281446	0.992932518263	N\A	0.007008869081	0.001729430498	52	6	-0.015501881031	Global Trend	
49550000	591.967520	1	-0.795764026540	1.018592152963	-0.019402075263	0.000037167321	0.998900170383	N\A	0.002579058369	0.001245281510	47	9	-0.036737002163	Global Trend	
49600000	612.071099	1	-0.801620278695	1.019347582794	-0.017372516295	0.000027439213	0.998301100321	N\A	0.002824288858	0.001282273363	38	6	0.025945420893	Global Trend	
49650000	606.426906	1	-0.756336125610	1.016240988226	-0.017221281171	0.000059957382	0.999935234866	N\A	0.001337601430	0.001211308129	34	8	-0.285301403658	Global Trend	
49700000	619.463753	1	-0.704239840176	0.986590313998	-0.015092443940	0.000021364741	0.986070775409	N\A	0.016414924346	0.002781106614	42	10	-0.002911909814	Global Trend	
49750000	603.951202	1	-0.785454830020	1.021402726138	-0.021183889259	0.000019207211	0.999984310280	N\A	0.001146790468	0.001134560370	53	6	0.159073984331	Global Trend	
49800000	600.375609	1	-0.802981017186	1.014908445861	-0.016215961147	0.000015474204	0.999278985040	N\A	0.002283818399	0.001338412425	40	6	-0.017636914192	Global Trend	
49850000	601.893965	1	-0.780927527159	1.017266448046	-0.017819197182	0.000066142337	0.999833310613	N\A	0.001670460465	0.001379140330	43	8	-0.205980052547	Global Trend	
49900000	600.370327	1	-0.665406568455	0.982741798039	-0.014996923427	0.000100539083	0.981332876019	N\A	0.021147969877	0.003469594066	38	8	-0.010436874147	Global Trend	
49950000	604.490770	1	-0.613247336889	0.977201081888	-0.013525688752	0.000120161608	0.986075202636	N\A	0.014199437900	0.002593763427	41	6	-0.019141942024	Global Trend	
50000000	582.571783	1	-0.792966319251	1.019871963512	-0.019801128265	0.000080974870	0.997630050921	N\A	0.003485560921	0.001406744111	47	6	0.050135057004	Global Trend	
50050000	590.746844	1	-0.713627962359	1.018128978702	-0.019201380740	0.000192662236	0.999872401589	N\A	0.001470660011	0.001233709152	35	7	-0.532692381156	Global Trend	
50100000	593.727889	1	-0.739734258878	0.989300302288	-0.013911769294	0.000067565018	0.988296969220	N\A	0.015028651913	0.002768535668	43	7	-0.008886039892	Global Trend	
50150000	613.087411	1	-0.726731907067	0.982392890920	-0.013008855622	0.000063103443	0.986923758310	N\A	0.016484093645	0.002890458434	41	6	-0.009164036590	Global Trend	
50200000	590.374482	1	-0.405821839207	0.925679235276	-0.006337578270	0.000107073310	0.986355040726	N\A	0.020595627474	0.003528196582	30	7	-0.009882088686	Global Trend	
50250000	593.221458	1	-0.724079702118	1.019523030958	-0.017129129356	0.000105383115	0.999775619165	N\A	0.001337145292	0.001018101544	42	5	0.257946333712	Global Trend	
50300000	585.570074	1	-0.692591577817	0.995426683230	-0.015912350777	0.000153364704	0.990451625278	N\A	0.009603044094	0.002224143840	39	4	-0.034657331857	Global Trend	
50350000	593.970727	1	-0.754234720896	1.019483258845	-0.020855750219	0.000085433580	0.999413872350	N\A	0.001969145231	0.001266918808	47	4	-0.131680785315	Global Trend	
50400000	591.284539	1	-0.648137017358	0.974852212299	-0.014014705573	0.000079524788	0.982312131057	N\A	0.018386805778	0.003160700552	40	4	-0.008754606852	Global Trend	
50450000	585.286859	1	-0.516473949908	0.936985173952	-0.005706030985	0.000099122932	0.983256227632	N\A	0.023746165957	0.003819497163	38	7	-0.005449036568	Global Trend	
50500000	600.712226	1	-0.770878214582	1.024083793349	-0.017294671533	0.000106389833	0.993224622844	N\A	0.006159592639	0.001421412398	37	7	0.044825739118	Global Trend	
50550000	593.724175	1	-0.784764689534	1.018122519815	-0.018851486192	0.000089671683	0.997307586724	N\A	0.003990860836	0.001396162145	48	5	-0.041015596717	Global Trend	
50600000	584.441507	1	-0.764813298494	1.008864424189	-0.017448222661	0.000090725551	0.993361592644	N\A	0.006621376724	0.001519233494	43	5	-0.027278175119	Global Trend	
50650000	588.979791	1	-0.769572758400	1.019870839366	-0.019716753434	0.000079930005	0.999994180086	N\A	0.001268949574	0.001269066451	42	6	1.098832567396	Global Trend	
50700000	592.813976	1	-0.673703258249	1.012396062271	-0.018194747898	0.000105884833	0.998397933908	N\A	0.003120305633	0.001381195592	45	7	-0.114252284082	Global Trend	
50750000	608.744094	1	-0.698758005389	1.018106221134	-0.017611074613	0.000035533304	0.999997289009	N\A	0.001207943510	0.001215508097	45	8	0.699554274642	Global Trend	
50800000	607.881920	1	-0.700181155246	1.009227215049	-0.017284427683	0.000021610353	0.996792178870	N\A	0.004320171269	0.001393788108	47	9	-0.010725236044	Global Trend	
50850000	588.027366	1	-0.518470811587	1.049571521207	-0.023875038259	0.000077053173	0.986107100178	N\A	0.012764833598	0.002325324604	37	7	0.012558438746	Global Trend	
50900000	589.479551	1	-0.499535562170	0.993093218946	-0.012783752589	0.000118984992	0.994785821008	N\A	0.005857880894	0.001641390636	28	6	-0.060984722255	Global Trend	
50950000	604.127833	1	-0.595323954339	0.969845117637	-0.011620863149	0.000096132924	0.984951800964	N\A	0.017112413827	0.003118360945	42	6	-0.013307629738	Global Trend	
51000000	596.395170	1	-0.752529138115	1.018472154669	-0.021311942212	0.000118732853	0.999615772462	N\A	0.001925772563	0.001323482217	45	7	-0.191382253469	Global Trend	
