Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m6-glob-006.txt
Log File Name:                   MED_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2870154510
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
47600000	597.201891	1	-0.149428863978	0.628905004904	0.184078477779	0.000074172625	0.979993128846	N\A	0.025249311930	0.017695064840	40	3	-0.001576054774	Global Trend	
47650000	623.291363	1	-0.082735273379	0.636675491575	0.185399955322	0.000065853345	0.980751083711	N\A	0.025042711120	0.017391614857	47	6	-0.000475977811	Global Trend	
47700000	630.380004	1	-0.124590445265	0.683281415390	0.146976498272	0.000033650135	0.984237984537	N\A	0.023626338569	0.016647595423	46	6	-0.001182878005	Global Trend	
47750000	600.407523	1	-0.162948891688	0.662263748326	0.159261464769	0.000071998171	0.978236290410	N\A	0.026656739203	0.018387029895	33	3	-0.001458319239	Global Trend	
47800000	623.926024	1	-0.246196339016	0.653237478563	0.173125334841	0.000059069675	0.982269797184	N\A	0.024173981390	0.016743196314	43	6	0.000959960345	Global Trend	
47850000	615.040264	1	-0.145989504062	0.633522054465	0.189609701694	0.000034650858	0.986226617315	N\A	0.022791177628	0.016243431451	54	4	-0.000738959549	Global Trend	
47900000	615.649132	1	-0.182581407861	0.654270033511	0.166822204268	0.000076536096	0.982058220241	N\A	0.025019044842	0.017638980150	39	2	-0.000094756436	Global Trend	
47950000	619.903445	1	-0.206141422679	0.652677942070	0.168434830928	0.000101702578	0.982569084991	N\A	0.024645542055	0.016980295359	47	4	-0.001107452885	Global Trend	
48000000	598.513811	1	-0.298025828116	0.648312420964	0.174196865998	0.000063597252	0.978953366371	N\A	0.025313330623	0.017579586841	40	2	0.000511689558	Global Trend	
48050000	613.395959	1	-0.300955061401	0.716165063742	0.126339984091	0.000077850239	0.981225500772	N\A	0.025190147296	0.017584729805	47	5	-0.002772599427	Global Trend	
48100000	610.807426	1	-0.240921207553	0.718689307764	0.134979771296	0.000078938785	0.982399586666	N\A	0.024951453158	0.017446089997	46	6	-0.003987239526	Global Trend	
48150000	621.489132	1	-0.099676076835	0.643156336806	0.173908498877	0.000264477780	0.982468803189	N\A	0.024075394206	0.016838642953	41	5	-0.005097854239	Global Trend	
48200000	607.780856	1	-0.154309990980	0.606999627337	0.209561510384	0.000067296267	0.981919045491	N\A	0.021556158659	0.014767216517	48	3	-0.000443035751	Global Trend	
48250000	620.248435	1	-0.285395976954	0.691259477670	0.158610384313	0.000062333779	0.984884515167	N\A	0.019649128058	0.014279313602	48	6	-0.002784125531	Global Trend	
48300000	600.592349	1	-0.192775523670	0.657659590011	0.169246359725	0.000048487986	0.980807234383	N\A	0.025378146449	0.017852261606	45	5	-0.001536858201	Global Trend	
48350000	615.282066	1	-0.159655425083	0.646997509393	0.177860508264	0.000033595679	0.985839448246	N\A	0.024007562538	0.017005771793	44	4	-0.000983257646	Global Trend	
48400000	629.871000	1	0.131800854602	0.651246209082	0.183938257254	0.000027099950	0.983426524971	N\A	0.025102095779	0.017606319016	43	5	-0.001380550003	Global Trend	
48450000	622.254165	1	-0.108097959845	0.647853231259	0.177372699758	0.000051725780	0.982846614717	N\A	0.025467425197	0.017692660147	50	5	-0.002624581409	Global Trend	
48500000	609.454969	1	-0.210084494268	0.706478407198	0.130819719554	0.000068344737	0.982049831048	N\A	0.025105087370	0.017781659651	48	4	-0.002458796719	Global Trend	
48550000	619.723060	1	-0.137740444240	0.639447581422	0.177342146329	0.000078560426	0.982181656388	N\A	0.025047777057	0.017836407358	43	3	-0.002524355482	Global Trend	
48600000	617.709302	1	-0.221724517179	0.671560220872	0.153050191043	0.000103494370	0.981675435914	N\A	0.025369650753	0.017459807321	45	4	-0.001009834086	Global Trend	
48650000	612.354550	1	-0.159356749634	0.672205038517	0.173365820711	0.000127918985	0.985685192291	N\A	0.024287761210	0.017475471242	35	3	-0.006234848253	Global Trend	
48700000	628.870844	1	-0.179356135793	0.670643587958	0.164281891588	0.000133118423	0.983873662250	N\A	0.023829706374	0.016786215167	40	8	-0.005630745849	Global Trend	
48750000	630.687908	1	-0.107535723811	0.603339501448	0.206260819531	0.000050681810	0.983771563734	N\A	0.025324924090	0.017550914957	46	5	-0.000875166883	Global Trend	
48800000	612.351129	1	-0.160578072888	0.654346571631	0.165804415680	0.000045859719	0.982107947543	N\A	0.025101368323	0.017106861513	39	5	-0.001353086670	Global Trend	
48850000	619.042947	1	-0.233759180907	0.680846783872	0.153425818456	0.000129766357	0.984731545274	N\A	0.024229886851	0.017019763016	36	5	-0.001087210293	Global Trend	
48900000	627.848292	1	-0.224161814251	0.681883538884	0.157163328557	0.000060366072	0.986031793542	N\A	0.023199668040	0.016114413392	42	3	-0.003303118663	Global Trend	
48950000	620.020773	1	-0.421528283232	0.724594049207	0.118475794794	0.000100813003	0.982077326170	N\A	0.023221027931	0.015825928081	47	7	-0.000556290929	Global Trend	
49000000	612.079185	1	-0.106553188104	0.626995699063	0.192052231072	0.000076523890	0.982116066823	N\A	0.026003251554	0.018504610484	31	5	-0.003001143307	Global Trend	
49050000	632.302647	1	-0.184016072881	0.669366251741	0.167664525147	0.000030992596	0.987810264571	N\A	0.021625287938	0.015331295963	43	5	-0.002255359718	Global Trend	
49100000	618.274999	1	-0.130485009878	0.615689964722	0.195009057587	0.000053683890	0.981502267693	N\A	0.023993597747	0.016294917066	43	3	-0.001131078210	Global Trend	
49150000	619.653856	1	-0.154891592190	0.680453962401	0.157304460310	0.000158862655	0.983852222986	N\A	0.024381123354	0.017329505267	41	5	-0.005878766148	Global Trend	
49200000	624.191703	1	-0.122498729256	0.691670241880	0.145782401630	0.000121024391	0.982310878741	N\A	0.024816268993	0.017534778709	33	5	-0.007996785742	Global Trend	
49250000	612.659644	1	-0.177795966058	0.650960482038	0.178503020907	0.000076574249	0.981784008611	N\A	0.025616100924	0.017982779563	46	5	-0.002782437516	Global Trend	
49300000	631.922247	1	-0.253019284083	0.684627013719	0.162210645665	0.000092407894	0.987846783431	N\A	0.023396424452	0.016824129317	42	8	-0.001692569375	Global Trend	
49350000	625.748074	1	-0.234434752522	0.691199848818	0.156669514861	0.000079189999	0.982614016573	N\A	0.024744684418	0.017400416720	39	6	-0.002773676200	Global Trend	
49400000	625.713745	1	-0.180615992699	0.648941605371	0.180609486846	0.000088949083	0.984408544790	N\A	0.022844338942	0.015882361982	48	3	-0.002256554082	Global Trend	
49450000	607.013067	1	-0.217343383191	0.685345259486	0.154876969493	0.000116489514	0.980987846221	N\A	0.024740929884	0.016732963864	45	4	-0.002333779958	Global Trend	
49500000	614.862225	1	-0.115142180892	0.614642732781	0.199120082668	0.000059358143	0.983481081834	N\A	0.024776297182	0.017441904081	57	3	-0.002216772104	Global Trend	
49550000	631.803391	1	-0.288299445694	0.723557321692	0.127921289222	0.000056059613	0.986398876186	N\A	0.023245012403	0.016143140186	61	7	-0.002551415100	Global Trend	
49600000	621.929722	1	-0.085826763842	0.606160216769	0.202234553981	0.000051131852	0.982335748541	N\A	0.024085882944	0.017087642762	46	6	-0.001013486569	Global Trend	
49650000	629.798403	1	-0.236337810662	0.685096892275	0.155415713034	0.000049012549	0.983730578811	N\A	0.023910992604	0.016948181523	48	6	-0.001139849258	Global Trend	
49700000	611.130663	1	-0.239677583909	0.685838226571	0.146389106024	0.000035017984	0.984274646544	N\A	0.022997598183	0.015546445861	44	5	-0.000224621483	Global Trend	
49750000	617.672411	1	-0.126123129355	0.648056457594	0.180733716572	0.000081557919	0.984906318104	N\A	0.024710008646	0.017132064903	43	8	-0.001612022309	Global Trend	
49800000	620.645814	1	-0.132200582228	0.639076589267	0.181931148684	0.000073310864	0.985269074215	N\A	0.021469715519	0.015070763307	45	7	-0.003291857689	Global Trend	
49850000	613.256416	1	-0.139074009615	0.662570054605	0.172898351412	0.000065798769	0.984047158686	N\A	0.024494610628	0.017274078111	46	4	-0.005142400863	Global Trend	
49900000	616.482287	1	-0.168388412777	0.644549049408	0.174715376455	0.000033009162	0.982358494533	N\A	0.024481576748	0.016892209931	37	5	-0.001022341825	Global Trend	
49950000	628.102728	1	-0.159525016874	0.640829031886	0.180826551152	0.000045379936	0.984975870808	N\A	0.024565008653	0.016875691145	49	5	-0.001474596172	Global Trend	
50000000	610.770922	1	-0.231442364898	0.670821230499	0.160032977830	0.000055713809	0.981867880168	N\A	0.024638680985	0.017368158819	37	3	-0.001059594864	Global Trend	
50050000	619.375484	1	-0.225760813729	0.669126765021	0.165960332567	0.000029744373	0.982792410300	N\A	0.024017773543	0.016330909506	41	4	-0.001162174086	Global Trend	
50100000	638.222366	1	-0.246655621728	0.686144337742	0.153948279869	0.000022329507	0.986919776070	N\A	0.022331988611	0.015021871903	36	5	-0.001312160455	Global Trend	
50150000	636.154251	1	-0.256163233286	0.708791776930	0.133196708540	0.000024389189	0.986471270598	N\A	0.023886893970	0.016805689112	45	6	-0.000858003274	Global Trend	
50200000	609.504674	1	-0.174396083585	0.644240125571	0.177959638940	0.000033203134	0.984032302016	N\A	0.023689026349	0.016416839572	39	5	-0.000347138776	Global Trend	
50250000	595.354639	1	-0.397787131305	0.712064597073	0.135729262553	0.000176461641	0.979382115007	N\A	0.027591781490	0.018995011676	36	3	0.005242169969	Global Trend	
50300000	640.784948	1	-0.213601222528	0.706655324213	0.139933725316	0.000059306425	0.984915671523	N\A	0.021239732727	0.015111681376	38	7	-0.004239557865	Global Trend	
50350000	625.389186	1	-0.233783762754	0.665957561394	0.171898325394	0.000035522322	0.982983865732	N\A	0.025326063575	0.017749920239	42	6	-0.000639883290	Global Trend	
50400000	636.577575	1	-0.204219149417	0.688281243679	0.152737757941	0.000040441425	0.984989210496	N\A	0.021470132510	0.015515107434	46	9	-0.001978812689	Global Trend	
50450000	635.194809	1	-0.332183682461	0.740152092457	0.126728424435	0.000061410559	0.983301618855	N\A	0.024714242572	0.017133112027	33	8	-0.002544601623	Global Trend	
50500000	620.140080	1	-0.197338393141	0.685289207585	0.138984605887	0.000082902831	0.980927694367	N\A	0.026441401267	0.018084039777	38	3	-0.002966910817	Global Trend	
50550000	612.407017	1	-0.235086712497	0.656679835364	0.167812692703	0.000054546374	0.980082828549	N\A	0.026427783418	0.018337699280	42	6	-0.000744371416	Global Trend	
50600000	633.279265	1	-0.136434011585	0.603230270200	0.200241450293	0.000084190735	0.983689032619	N\A	0.023138890294	0.016040514572	45	7	-0.000452945265	Global Trend	
50650000	615.322600	1	-0.269804694151	0.722924849569	0.138313769392	0.000084365105	0.983238655111	N\A	0.024929348034	0.017388147375	36	6	-0.003995250713	Global Trend	
50700000	622.511905	1	-0.178634255924	0.659046943833	0.179021974811	0.000079383830	0.984884382651	N\A	0.024405069042	0.017142580860	48	5	-0.004413607641	Global Trend	
50750000	619.446503	1	-0.167159316726	0.659630443852	0.164945544310	0.000107453143	0.981554108117	N\A	0.024833713334	0.017429877490	36	5	-0.002814831758	Global Trend	
50800000	616.124751	1	-0.281785057587	0.707656363879	0.138671076557	0.000071480069	0.982540465293	N\A	0.023720412810	0.016381837598	37	7	-0.001707871841	Global Trend	
50850000	620.512448	1	-0.134195951590	0.600627794032	0.202043440959	0.000061773581	0.982672225098	N\A	0.026637405048	0.018247568645	45	8	0.000312528162	Global Trend	
50900000	617.626117	1	-0.314162865164	0.723039055762	0.135809710313	0.000059272974	0.983078991050	N\A	0.024810469365	0.017451867488	49	4	-0.001702162142	Global Trend	
50950000	629.050431	1	-0.171033204220	0.663214098839	0.166929810941	0.000113651460	0.980914984010	N\A	0.023148353064	0.015953440128	36	6	-0.002500319827	Global Trend	
51000000	607.257183	1	-0.141430181106	0.663469144272	0.163531499336	0.000047366216	0.980852998758	N\A	0.026785761161	0.018582150622	35	4	-0.001784098095	Global Trend	
