Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-005.txt
Log File Name:                   MOB_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3289076160
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	336.801576	1	-1.293490800852	0.858550237803	0.193780729357	-0.026720759017	0.000338763369	0.924849783616	N\A	0.048093328894	0.044940308140	0.006864634755	49	27	
47050000	337.529156	1	-1.049708867363	0.853763991779	0.248355528969	-0.038895322470	0.000300366810	0.929605918630	N\A	0.049087610644	0.041678532056	0.006450545272	33	24	
47100000	288.102003	1	-1.158777419245	0.914496817751	0.198462829582	-0.032447739185	0.000207576923	0.910401599627	N\A	0.058778984833	0.054083673192	0.007384744399	37	17	
47150000	307.334054	1	-1.060424902018	0.897318369406	0.201689985699	-0.032709730012	0.000296230433	0.926326461138	N\A	0.049364877414	0.045034966206	0.006567155049	40	22	
47200000	300.959235	1	-0.798740180203	0.817052730655	0.231379538649	-0.033534950060	0.000330837116	0.918428042269	N\A	0.052913759750	0.041655643831	0.006415368073	32	21	
47250000	309.327125	1	-0.908307640691	0.812234154445	0.194775752707	-0.020666796678	0.000344770037	0.906698008151	N\A	0.051658671536	0.045540504843	0.006732416324	43	24	
47300000	305.697596	1	-0.953964135704	0.786925214866	0.313261968096	-0.045731937343	0.000219634118	0.920560849939	N\A	0.054115741782	0.048604621064	0.007007687800	37	21	
47350000	305.656652	1	-0.640735474159	0.717730348338	0.268996506115	-0.026042021064	0.000250037395	0.915922209131	N\A	0.047053024630	0.037006867507	0.006230691641	40	24	
47400000	322.588238	1	-0.928484925394	0.845253596201	0.205647163253	-0.027110928396	0.000360248717	0.937412014407	N\A	0.047577736645	0.043501451482	0.005777268447	40	24	
47450000	319.714116	1	-0.980578069566	0.741889388345	0.386187080461	-0.048125984622	0.000227782600	0.924985965059	N\A	0.049706527092	0.046970532492	0.006911040351	32	23	
47500000	315.103213	1	-0.977792842635	0.830870430387	0.261487931902	-0.035145266858	0.000394835940	0.933482566957	N\A	0.045955277540	0.037110154352	0.005905165784	27	28	
47550000	331.813631	1	-0.947302523191	0.852495515908	0.234869959607	-0.033907424169	0.000284673234	0.964571314750	N\A	0.039864647036	0.033399574210	0.005359752146	38	26	
47600000	341.746372	1	-0.949975637052	0.866495291049	0.219439363836	-0.036352397007	0.000337636406	0.929484260522	N\A	0.053659893475	0.047754510300	0.006211341536	43	28	
47650000	315.745826	1	-1.049144151067	0.939405156210	0.131617531399	-0.024167325228	0.000293598037	0.945341487728	N\A	0.048866965502	0.039541946849	0.006173486447	44	26	
47700000	329.191998	1	-1.137101643959	0.984652413780	0.077431603947	-0.023821873806	0.000186257864	0.919130551209	N\A	0.051103879127	0.044868446732	0.006448823304	46	26	
47750000	318.444661	1	-0.822414088622	0.787776995703	0.272489142609	-0.033738162181	0.000307485270	0.926789308532	N\A	0.050105369327	0.042800801410	0.005806825772	32	27	
47800000	305.070752	1	-0.794400280993	0.755177788738	0.315848081786	-0.037711784731	0.000313578981	0.910096652313	N\A	0.055270088276	0.053824168965	0.007615518951	37	23	
47850000	291.147111	1	-0.999649738374	0.824755365166	0.310224768331	-0.047349826988	0.000237035708	0.917814490921	N\A	0.050610824476	0.049107141254	0.007197860561	39	16	
47900000	328.021499	1	-0.818043321754	0.785249411917	0.263239984130	-0.033957310913	0.000349586225	0.923870755020	N\A	0.052032670347	0.045538721806	0.006923625508	56	29	
47950000	312.027329	1	-0.793743821213	0.738676541494	0.336245347403	-0.040789483521	0.000340251933	0.908109182620	N\A	0.054613305328	0.049959270986	0.007160187449	33	25	
48000000	308.347044	1	-0.961394353652	0.852868829287	0.183935651099	-0.020483259491	0.000284164166	0.937379868909	N\A	0.046686342069	0.036140689854	0.006154048352	43	20	
48050000	318.305371	1	-0.895003500041	0.835822998169	0.260942530875	-0.044064777028	0.000360462401	0.953520621184	N\A	0.039650756377	0.026948528170	0.005708653373	55	25	
48100000	321.015784	1	-0.882955742571	0.834775466014	0.237052568007	-0.042037032762	0.000234661619	0.931186271713	N\A	0.044708042424	0.035629644845	0.006755403725	42	21	
48150000	344.808566	1	-0.918139741097	0.846581097506	0.151364186825	-0.015096465971	0.000282865133	0.933423361623	N\A	0.041018905267	0.035254952191	0.005868423047	39	28	
48200000	343.516368	1	-0.830742774009	0.781011032457	0.320762645059	-0.045892508799	0.000286809820	0.923853412760	N\A	0.045808081232	0.043449081528	0.006160841490	32	30	
48250000	325.493552	1	-1.010519091984	0.886673573480	0.211075503534	-0.036956442091	0.000434655576	0.941727412781	N\A	0.044063405624	0.036287977563	0.006325747537	44	27	
48300000	298.560328	1	-0.854698068354	0.848198999486	0.220094071173	-0.033440107663	0.000787697538	0.915522045878	N\A	0.055795255900	0.050982384267	0.007248046261	41	23	
48350000	322.339216	1	-1.145400193012	0.766469877586	0.248522320436	-0.024836040769	0.000435323880	0.948151804068	N\A	0.044040500105	0.041314546342	0.006058552338	43	23	
48400000	329.843339	1	-0.847964709545	0.865464140500	0.215307096186	-0.033882461293	0.000249085937	0.926774619708	N\A	0.048224981377	0.038291078698	0.006360953943	32	27	
48450000	333.076796	1	-0.817157529150	0.772002467839	0.281928786578	-0.030592629638	0.000223504685	0.931373860666	N\A	0.046403940257	0.041002176458	0.006407596788	23	30	
48500000	312.264322	1	-1.278920207868	0.846445589441	0.283318725817	-0.044691129971	0.000729849184	0.927011929355	N\A	0.046514467025	0.038535510479	0.007060509687	39	25	
48550000	316.513818	1	-1.532852039744	0.870005184661	0.209162067750	-0.031963038072	0.000226497068	0.923308342115	N\A	0.048060984710	0.044417491791	0.006237362818	33	26	
48600000	356.415671	1	-0.750876299177	0.799328113010	0.219899692994	-0.024954621583	0.000302621817	0.948827066934	N\A	0.037236461233	0.028043099165	0.004801922239	42	27	
48650000	337.984844	1	-0.735931823806	0.765307579438	0.245276803256	-0.023141544183	0.000178132543	0.945129772013	N\A	0.041126127640	0.040392509827	0.005691773242	53	28	
48700000	342.779335	1	-0.785905931864	0.816377524438	0.213495359805	-0.026825234431	0.000308106198	0.944885463793	N\A	0.044814510585	0.036278287012	0.005329517143	37	26	
48750000	313.991867	1	-0.793074948321	0.821269912589	0.182650495761	-0.017468383497	0.000291395256	0.930495126379	N\A	0.045733331206	0.041678389749	0.006660412542	37	18	
48800000	301.689715	1	-1.051372638628	0.886027182693	0.249097564805	-0.048295956503	0.000337346192	0.926737050405	N\A	0.047873729029	0.038687071767	0.006889201975	32	19	
48850000	309.573748	1	-1.357797206798	0.890489626708	0.243580161627	-0.044186066157	0.000285376763	0.938488723373	N\A	0.047810139612	0.038036245112	0.006370232600	38	24	
48900000	326.056457	1	-1.075540596878	0.723863120220	0.317705695868	-0.032514276297	0.000360095192	0.932858426697	N\A	0.045799795461	0.042278957238	0.006137140743	41	24	
48950000	310.029707	1	-1.121965155844	0.709978333148	0.340121837173	-0.038380650316	0.000357561561	0.924708332897	N\A	0.044733413014	0.040093155148	0.006284405785	35	20	
49000000	335.982039	1	-1.555511199479	0.990726623021	0.074821961343	-0.016290871370	0.000250648688	0.955200977797	N\A	0.037085812533	0.036396631300	0.005434964323	41	30	
49050000	334.131792	1	-1.437627892721	0.906696845329	0.178510473736	-0.034882917583	0.000280496976	0.933490988754	N\A	0.040331710953	0.033140198340	0.005153253906	56	29	
49100000	302.732129	1	-0.944982209782	0.771022995318	0.272921793615	-0.039638562101	0.000315489902	0.914897130768	N\A	0.055254054623	0.045567928598	0.006635870639	35	23	
49150000	317.538659	1	-1.312793150273	0.827574813704	0.244292091918	-0.037346067612	0.001031999941	0.931748859523	N\A	0.047951724899	0.039588486359	0.007470404288	35	21	
49200000	318.070056	1	-1.034428409889	0.931204315180	0.115570889854	-0.022763113012	0.000233643335	0.918427319515	N\A	0.052584937772	0.045974953057	0.006748697528	30	24	
49250000	321.880453	1	-0.882362563074	0.815024011320	0.217412112183	-0.026651098309	0.000211268240	0.925192805580	N\A	0.044305384341	0.039494025022	0.006699827756	49	25	
49300000	318.005137	1	-0.988016896496	0.831406025759	0.214357820021	-0.029503176895	0.000283608546	0.924135590365	N\A	0.044784641690	0.043694059378	0.006293297860	40	26	
49350000	317.032982	1	-0.647062725716	0.752431017956	0.228118321480	-0.023281450613	0.000268542640	0.946966749512	N\A	0.034460086923	0.037009725351	0.005723459008	46	28	
49400000	349.939297	1	-1.109664326310	0.910403492623	0.232813369783	-0.042738832654	0.000209403935	0.944711960059	N\A	0.037346238560	0.029882962309	0.005107373112	44	29	
49450000	301.940381	1	-1.006564831810	0.876536613150	0.234587334759	-0.036907961690	0.000223443771	0.924125602276	N\A	0.052761350893	0.050311868719	0.007216103624	32	22	
49500000	309.358793	1	-1.306517809273	0.841521017596	0.227053399415	-0.034661151519	0.000340650641	0.933880446452	N\A	0.047917941512	0.041528883058	0.005841833266	42	18	
49550000	306.800987	1	-0.826493203386	0.726452209369	0.264268203732	-0.021921262549	0.000370733005	0.921048907292	N\A	0.050535933351	0.045138863888	0.006654358256	47	27	
49600000	328.727938	1	-1.022264339976	0.838776525233	0.226044327391	-0.030132225001	0.000283334704	0.929832665855	N\A	0.047220493727	0.044508974651	0.006338975820	54	23	
49650000	283.355726	1	-0.922556080504	0.670595480447	0.316238350301	-0.021924184421	0.000405089292	0.910842475953	N\A	0.058673094002	0.053587594599	0.007335889497	54	17	
49700000	312.002767	1	-0.767139649097	0.769795581901	0.265008313831	-0.037901953585	0.000396979704	0.914929697419	N\A	0.049595148063	0.043729840735	0.006425531739	47	23	
49750000	312.223950	1	-0.744881281127	0.743308052461	0.292784084565	-0.026477405974	0.000956818504	0.939893801537	N\A	0.024412099686	0.027433728204	0.006393342389	42	17	
49800000	300.306092	1	-0.701027449670	0.715632373265	0.322425355403	-0.032703653279	0.000340821523	0.918566143884	N\A	0.044668052111	0.041345818365	0.006796671665	38	19	
49850000	315.750915	1	-0.944479222234	0.844519832520	0.274550463923	-0.043577593115	0.000194334259	0.928996715129	N\A	0.048499582309	0.043006777253	0.006802688037	35	21	
49900000	301.852933	1	-0.699060875340	0.821104590258	0.229153660882	-0.035204740140	0.000355683941	0.918143464247	N\A	0.052859419193	0.047428431305	0.007107410396	34	20	
49950000	327.264291	1	-0.726492367734	0.714469878978	0.314674894732	-0.029881494024	0.000396648911	0.932718002450	N\A	0.047455009804	0.043974883396	0.005806062375	38	28	
50000000	324.882770	1	-0.857116241386	0.793504743788	0.325664318245	-0.039673675908	0.000209473023	0.934569817804	N\A	0.044996735185	0.043052882287	0.006345389057	36	24	
50050000	339.999087	1	-1.026948434772	0.919588255852	0.170976453675	-0.029613660178	0.000210405783	0.936066994780	N\A	0.046655785510	0.041571984001	0.006057653099	35	28	
50100000	336.859922	1	-0.853153509067	0.886698322074	0.186620087654	-0.024869575303	0.000317093738	0.929499014277	N\A	0.048253453721	0.042523622081	0.006563559143	42	26	
50150000	325.727818	1	-1.307908916638	0.948408284382	0.209846812312	-0.046721934583	0.000375303850	0.954406747423	N\A	0.040123649746	0.025960882231	0.006215603462	38	28	
50200000	328.940224	1	-0.795853384158	0.775526495718	0.251697501890	-0.024832811653	0.000242730731	0.922942814171	N\A	0.044372043328	0.038517877995	0.005784769416	38	22	
50250000	303.812442	1	-1.075555641748	0.914234263541	0.158635026731	-0.032610389303	0.000230782461	0.911602191299	N\A	0.053648672736	0.048795390285	0.007222494551	51	19	
50300000	303.955159	1	-0.769283045832	0.767297918676	0.238539491005	-0.027366736942	0.000260760515	0.914475786308	N\A	0.056179532218	0.050866651737	0.006946212067	34	26	
50350000	316.767785	1	-0.689304337487	0.764154897519	0.299991178676	-0.037067400649	0.000291958402	0.916361305881	N\A	0.053456423180	0.048477188606	0.006834471176	49	23	
50400000	339.435051	1	-0.878997075940	0.814847590606	0.240205537991	-0.032099216064	0.000230609314	0.936270547787	N\A	0.044229790672	0.034682347369	0.005933292689	36	25	
50450000	311.273431	1	-0.703196556517	0.701111726368	0.345061525948	-0.045890403149	0.000321506805	0.924058449578	N\A	0.045180073954	0.036596148462	0.006002600530	34	22	
50500000	333.810615	1	-1.002072395254	0.904552804612	0.130034215437	-0.019897437376	0.000197683691	0.926779107732	N\A	0.045848469370	0.041137187494	0.006593182797	42	27	
50550000	321.878716	1	-0.921805545543	0.885197509159	0.164945428766	-0.025003616681	0.000287122789	0.935904256772	N\A	0.045671880230	0.040583914968	0.006439334114	35	22	
50600000	309.297831	1	-0.945935813514	0.856005793450	0.248366217933	-0.040118992867	0.000282696275	0.924797070242	N\A	0.049474952122	0.042655962657	0.006648104412	28	23	
50650000	310.994265	1	-1.096048391179	0.957207802619	0.172799287628	-0.036502661216	0.000212152052	0.937744456854	N\A	0.049690629378	0.045349946204	0.006540520933	36	22	
50700000	307.071338	1	-0.912450586649	0.861697144019	0.226453221832	-0.039330202030	0.000266189565	0.917755719965	N\A	0.057355635007	0.050662287777	0.007371892569	43	25	
50750000	304.444472	1	-0.964208230034	0.831283582474	0.250661780137	-0.033300065755	0.000294408764	0.916049357033	N\A	0.050467796136	0.043979352709	0.006564999823	51	24	
50800000	301.491133	1	-0.931330374904	0.830257061836	0.246637285600	-0.037162774951	0.000492421891	0.931655346863	N\A	0.042042938741	0.036437358318	0.006644078795	50	17	
50850000	320.710885	1	-0.847958944123	0.865808429731	0.166576613794	-0.025356539597	0.000317362864	0.915502911958	N\A	0.055823458079	0.050167117811	0.006835313216	31	23	
50900000	296.233722	1	-0.632085573205	0.754067501033	0.227034776369	-0.022528473422	0.000295552421	0.913877043595	N\A	0.055748271097	0.050363204613	0.006944313085	49	20	
50950000	292.523689	1	-0.909680967345	0.821838550174	0.222787808387	-0.030688502445	0.000395949594	0.913354746122	N\A	0.056609294659	0.052556286440	0.007258659825	40	20	
51000000	328.165655	1	-0.805975178321	0.795932221761	0.254111864960	-0.028884690403	0.000242302480	0.943909310732	N\A	0.040558869976	0.035512058967	0.006120444918	48	23	
