Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-glob-001.txt
Log File Name:                   DIE_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2354403846
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33100000	719.212434	1	-0.959267369689	0.927133795349	0.085886699760	-0.011727968713	0.000030411700	0.999597763334	N\A	0.014520056681	0.015826291883	0.001616995147	26	2	0.094193904946	Global Trend	
33150000	737.901307	1	-1.015450574968	0.956189931812	0.046598850138	-0.005358920195	0.000022816124	0.995870879180	N\A	0.015107189937	0.015919147665	0.001825129157	31	1	-0.016333010862	Global Trend	
33200000	730.496270	1	-0.994037224003	0.958441501919	0.057974306953	-0.008025990936	0.000019554753	0.998565133997	N\A	0.014447802628	0.015476553827	0.001656262356	36	0	0.026257464569	Global Trend	
33250000	727.024312	1	-0.901228041692	0.901979313728	0.104548317580	-0.010350653574	0.000023412810	0.999529090753	N\A	0.008402121531	0.009531122121	0.001404017057	48	0	-0.056840433064	Global Trend	
33300000	735.003317	1	-0.983345599921	0.935993657435	0.068139517498	-0.009053147117	0.000078902601	0.992248746419	N\A	0.018256573487	0.015829603451	0.001685849507	37	1	-0.003449896640	Global Trend	
33350000	730.169900	1	-1.035657314786	0.960994337520	0.050248666239	-0.006623459455	0.000079211516	0.995924943869	N\A	0.015499496375	0.015761111639	0.001710603080	35	1	0.055963126264	Global Trend	
33400000	739.442485	1	-0.987567441807	0.925864783945	0.085319848150	-0.011184823950	0.000014305374	0.999986115810	N\A	0.012704936214	0.013833600746	0.001377894963	45	1	0.263358546166	Global Trend	
33450000	726.359395	1	-1.036358804617	0.960110842544	0.046173580429	-0.007006644984	0.000028180023	0.999275058562	N\A	0.014248433871	0.015455280085	0.001626675580	43	2	0.059994423253	Global Trend	
33500000	737.777955	1	-0.977553081645	0.932950035281	0.072698519857	-0.007478397863	0.000028153577	0.999398104732	N\A	0.013354192873	0.014829665236	0.001752096304	24	0	-0.057225976110	Global Trend	
33550000	720.396080	1	-0.956139929703	0.941687331644	0.065212354608	-0.007340415217	0.000033903573	0.999993321254	N\A	0.014762762992	0.016174174195	0.001715927208	37	0	-0.706467278122	Global Trend	
33600000	728.188538	1	-0.961348298476	0.923810897079	0.080867320783	-0.006037270466	0.000027198526	0.999834264402	N\A	0.014687008129	0.016089584970	0.001681394959	31	0	-0.122827614143	Global Trend	
33650000	727.289339	1	-0.943138108522	0.935945781901	0.070113516818	-0.007269945825	0.000025570259	0.999954997460	N\A	0.014484740898	0.015914808701	0.001704676566	35	0	-0.269619580836	Global Trend	
33700000	733.120512	1	-0.936020092778	0.922699514587	0.078756997698	-0.007834472661	0.000028855982	0.997424406273	N\A	0.013605037989	0.014982964355	0.001785517142	35	0	-0.031953023114	Global Trend	
33750000	726.332955	1	-1.032364613891	0.963688446354	0.044257258552	-0.005503090909	0.000023375981	0.997687026684	N\A	0.015708143957	0.016689092935	0.001766311956	32	0	0.023677476950	Global Trend	
33800000	730.149287	1	-0.965110452664	0.953022989344	0.053052599150	-0.006431170261	0.000024424868	0.999997082699	N\A	0.014908318652	0.016323878133	0.001678813431	37	0	-0.953634824427	Global Trend	
33850000	746.725810	1	-0.968161626464	0.939397831613	0.057198415907	-0.005641790012	0.000028043957	0.995124811893	N\A	0.014226015553	0.014538669645	0.001864480281	25	0	-0.015463241063	Global Trend	
33900000	742.503618	1	-0.951191950739	0.941112828476	0.070418057011	-0.009515783509	0.000019685418	0.999882719646	N\A	0.013755596870	0.015171782852	0.001699815498	41	0	0.132097829412	Global Trend	
33950000	727.943307	1	-1.007389548413	0.947500609176	0.058000470007	-0.007004180988	0.000022166221	0.998230499367	N\A	0.014667238993	0.015982610444	0.001781985542	38	0	-0.026229538464	Global Trend	
34000000	750.504133	1	-0.948916876108	0.943493778962	0.062841557984	-0.006592155487	0.000026183904	0.999997822104	N\A	0.014109504985	0.015366807971	0.001489160322	38	0	-1.431352586675	Global Trend	
34050000	738.417094	1	-0.988908172980	0.927701318369	0.082563251706	-0.007306503738	0.000024665523	0.996330673562	N\A	0.015379209437	0.015799222257	0.001810301655	45	0	0.015458914501	Global Trend	
34100000	731.493730	1	-0.975160318600	0.929961019803	0.070962666174	-0.007506067560	0.000031580990	0.991906308632	N\A	0.017650090482	0.016000745939	0.002053671612	31	0	-0.004233756470	Global Trend	
34150000	748.951115	1	-0.980892163280	0.934735097463	0.073681379178	-0.008064635267	0.000021653875	0.999966491918	N\A	0.013198888820	0.014389847131	0.001439548971	39	1	0.219055937872	Global Trend	
34200000	752.356605	1	-0.935112394330	0.929982817734	0.069249594586	-0.005671138769	0.000024519467	0.998613039398	N\A	0.014468747701	0.015745611125	0.001779077965	40	2	-0.043272858776	Global Trend	
34250000	731.491934	1	-0.961490364193	0.926605631225	0.071200907332	-0.005575746083	0.000026855007	0.993858815473	N\A	0.016071302686	0.016254496300	0.002027712468	23	0	-0.016248279898	Global Trend	
34300000	738.733282	1	-0.975502321419	0.937231441789	0.070228995855	-0.008515016399	0.000023461920	0.999855469731	N\A	0.013962724818	0.015368618434	0.001658315851	35	1	-0.123754451433	Global Trend	
34350000	732.635379	1	-0.965314273137	0.936778700187	0.070790742517	-0.008270996610	0.000030421530	0.999940616525	N\A	0.014007998009	0.015505629242	0.001761581943	47	0	-0.261593031342	Global Trend	
34400000	725.245057	1	-0.931514760553	0.913663670648	0.090415926120	-0.008589112443	0.000024039361	0.998772652779	N\A	0.015029072566	0.016279196918	0.001710686923	32	1	-0.039653026664	Global Trend	
34450000	724.607044	1	-0.985480755442	0.933031336232	0.074836562669	-0.008097295021	0.000019869802	0.999978484292	N\A	0.015215751267	0.016642389812	0.001662027231	35	0	-0.251872259254	Global Trend	
34500000	734.869356	1	-0.956190512345	0.930338006110	0.063438436551	-0.004890739315	0.000024511176	0.994837233387	N\A	0.014969531648	0.015331463933	0.001955266082	37	0	-0.011818550789	Global Trend	
34550000	734.655501	1	-0.951739160320	0.896728838205	0.106812997539	-0.010717675660	0.000049448232	0.996916338483	N\A	0.015909585541	0.015688939019	0.001914450024	32	0	0.015344028727	Global Trend	
34600000	712.753988	1	-0.981202891642	0.956045788040	0.052411729794	-0.008018638643	0.000035011762	0.999992451139	N\A	0.014763710716	0.016135434003	0.001697619894	40	0	0.591742029432	Global Trend	
34650000	724.851696	1	-0.970012002210	0.937729484862	0.071326428444	-0.009724803207	0.000030017035	0.999931975767	N\A	0.013874002444	0.015186117436	0.001631692845	30	0	-0.226093025659	Global Trend	
34700000	731.695355	1	-0.970577653725	0.928717147485	0.081323956782	-0.008845652969	0.000033546751	0.999626389248	N\A	0.014529022865	0.015815326757	0.001717126603	27	0	0.093238897788	Global Trend	
34750000	733.084516	1	-1.042456474088	0.957922030987	0.047771263941	-0.005211640624	0.000018689088	0.999765408561	N\A	0.014419900714	0.015868904202	0.001704722226	33	0	-0.076244679802	Global Trend	
34800000	728.841358	1	-1.013380535811	0.941522131801	0.065181125541	-0.007357586360	0.000023515485	0.999764266507	N\A	0.013678974419	0.014909217697	0.001584997217	41	0	0.081209696532	Global Trend	
34850000	736.803631	1	-0.955710438042	0.961100234725	0.041548364811	-0.004824516168	0.000023806203	0.999929779171	N\A	0.014654042211	0.016041087971	0.001668828907	42	1	-0.209819693100	Global Trend	
34900000	725.633851	1	-1.024321920302	0.957204918652	0.051784575812	-0.007922094881	0.000026568928	0.992863020164	N\A	0.016874597580	0.015699857937	0.002019251093	41	0	-0.005488861002	Global Trend	
34950000	738.687142	1	-0.949325698543	0.931677221482	0.066066482354	-0.006197020961	0.000022597706	0.997091781662	N\A	0.014435067181	0.015503397912	0.001765134902	38	0	-0.019906034561	Global Trend	
35000000	738.590120	1	-0.981257349389	0.939106655278	0.068166424320	-0.007044813233	0.000030233497	0.999986450876	N\A	0.013582499006	0.014953304129	0.001686844067	37	0	0.618445491740	Global Trend	
35050000	735.440372	1	-0.981741733865	0.944230640893	0.065509007736	-0.009519549730	0.000028728486	0.999992052358	N\A	0.014605068971	0.015968728694	0.001661885491	38	1	0.775262468504	Global Trend	
35100000	746.348921	1	-0.982901193511	0.943639151401	0.064227164893	-0.008036822422	0.000028281854	0.999992330552	N\A	0.013483689372	0.014743898344	0.001529997146	28	1	-0.973650034429	Global Trend	
35150000	733.661908	1	-0.953585288556	0.924521851019	0.084786465658	-0.008735772351	0.000021445338	0.999968872298	N\A	0.013946760633	0.015195471636	0.001532389045	34	1	0.274260374696	Global Trend	
35200000	722.828406	1	-0.928045842217	0.917235420378	0.072034225574	-0.004413466850	0.000023874820	0.995269351938	N\A	0.013982685141	0.014279267106	0.001824700357	49	0	-0.010727496788	Global Trend	
35250000	742.875924	1	-0.977636648029	0.947956002662	0.055611767866	-0.005093182981	0.000026849632	0.999837406386	N\A	0.014450616170	0.015905553414	0.001709034215	30	0	-0.156986001239	Global Trend	
35300000	729.843302	1	-0.986436294734	0.921060849128	0.084256672161	-0.007281077643	0.000029827564	0.996143756307	N\A	0.015464741270	0.016069440373	0.001717501486	31	0	0.022765496418	Global Trend	
35350000	733.793335	1	-0.886389906408	0.912458439283	0.083860527046	-0.006446421008	0.000027072880	0.998633018499	N\A	0.013781935587	0.014826547182	0.001662376252	48	0	-0.036476983720	Global Trend	
35400000	737.945991	1	-0.954492042449	0.919092177938	0.091401689332	-0.010095305605	0.000026213090	0.999975996185	N\A	0.008054481451	0.009011105968	0.001233819714	41	0	0.309512299621	Global Trend	
35450000	722.370126	1	-0.961278503024	0.914228198406	0.097269374847	-0.011531829113	0.000064136277	0.999958336060	N\A	0.013793077727	0.015040566709	0.001518180385	34	0	-0.555198728677	Global Trend	
35500000	734.095685	1	-1.006315650875	0.947293201195	0.059024183482	-0.007025219353	0.000022270994	0.999288201048	N\A	0.014038797960	0.015401530659	0.001627417154	43	0	-0.046914744415	Global Trend	
35550000	730.426646	1	-1.005467187253	0.960563335746	0.054881299474	-0.007417044701	0.000025922976	0.997184500609	N\A	0.014312048303	0.014948267872	0.001550744217	32	0	0.028952562366	Global Trend	
35600000	737.439412	1	-0.989452980742	0.922527225086	0.085556974704	-0.009221909621	0.000022981883	0.998062127040	N\A	0.014274397152	0.014985823284	0.001587560099	36	1	0.036114737734	Global Trend	
35650000	730.174863	1	-1.075893768004	0.997635617144	0.005048848425	-0.001447893426	0.000028938126	0.999368546025	N\A	0.014509304748	0.015669034090	0.001606754867	30	0	0.070491766822	Global Trend	
35700000	735.730303	1	-0.994392930558	0.961434781615	0.041090305078	-0.004620235577	0.000025555580	0.999782033938	N\A	0.014297434853	0.015743293237	0.001753562520	38	0	-0.108693539369	Global Trend	
35750000	732.176831	1	-0.995715366292	0.927483580606	0.079812319896	-0.007270031274	0.000027819753	0.999977145482	N\A	0.013909110691	0.015300102607	0.001699381790	42	0	-0.359232948369	Global Trend	
35800000	736.348202	1	-1.021661788974	0.955635971034	0.051543598150	-0.006935054096	0.000022706644	0.999774050491	N\A	0.013154961737	0.014371243889	0.001567637710	30	0	0.080721877478	Global Trend	
35850000	730.453053	1	-0.947818578499	0.905980405015	0.101799316731	-0.007548392542	0.000012876786	0.999986599598	N\A	0.014448272073	0.015832518321	0.001691409273	30	1	0.198001910793	Global Trend	
35900000	735.439844	1	-0.983059274212	0.943123629097	0.064837198338	-0.007802394069	0.000024174981	0.999997509548	N\A	0.014332924747	0.015699587543	0.001646321512	35	0	0.965400675463	Global Trend	
35950000	729.918288	1	-0.956840633978	0.938498287085	0.068836544002	-0.008964685268	0.000022484654	0.999885632431	N\A	0.012964070188	0.014298697014	0.001592330658	40	0	-0.123625696491	Global Trend	
36000000	736.032594	1	-0.993355304505	0.935271503474	0.074090952281	-0.009769971887	0.000020944796	0.999886904292	N\A	0.012883852742	0.014143565444	0.001606066321	34	1	0.092838510565	Global Trend	
36050000	738.070472	1	-0.993509239981	0.939747190039	0.068511135053	-0.008072226219	0.000043267109	0.999985875977	N\A	0.014271186607	0.015656948027	0.001714995587	34	0	0.734471861843	Global Trend	
36100000	732.053551	1	-0.979659097864	0.938872053601	0.057433533986	-0.005249359213	0.000027766887	0.993074342657	N\A	0.016272209216	0.015981319304	0.002173527995	36	0	-0.009491663741	Global Trend	
36150000	734.104082	1	-0.953088316304	0.922896213347	0.085421854618	-0.008064599920	0.000021683310	0.999995807796	N\A	0.013890223012	0.015197508376	0.001606492612	37	0	0.720680288716	Global Trend	
36200000	731.128875	1	-0.975456053017	0.930514880742	0.073461026432	-0.006999210759	0.000025974611	0.997730161253	N\A	0.014721205893	0.015801774207	0.001855212784	34	1	-0.027698174789	Global Trend	
36250000	715.996155	1	-0.917656216893	0.883396955335	0.122539740311	-0.012297419055	0.000031821313	0.992079245914	N\A	0.017318274680	0.016404544837	0.002012966440	37	0	0.005568053683	Global Trend	
36300000	725.487716	1	-1.011935009496	0.947103632172	0.059387683297	-0.006541315297	0.000024710967	0.999988883596	N\A	0.014904344178	0.016360557093	0.001736695339	39	0	-0.349456921173	Global Trend	
36350000	720.033721	1	-0.981986091216	0.950173328675	0.051992916660	-0.005069940722	0.000045709882	0.999331669067	N\A	0.013137552585	0.014500736526	0.001722009371	47	0	-0.093234128109	Global Trend	
36400000	732.286845	1	-0.956870058186	0.914291530675	0.098542639314	-0.011832732949	0.000027140120	0.999343571783	N\A	0.014128903203	0.015301039096	0.001627751914	28	0	0.048986580162	Global Trend	
36450000	732.607362	1	-1.019538816613	0.957756234391	0.045589053529	-0.004551706585	0.000020685161	0.999636654279	N\A	0.013902411258	0.015174574034	0.001683935167	37	1	-0.055642235096	Global Trend	
36500000	728.432107	1	-0.955758297324	0.921885604912	0.087235877095	-0.007860651664	0.000017819321	0.999949424420	N\A	0.014387806254	0.015726216845	0.001661818378	30	0	0.135234587617	Global Trend	
36550000	735.114971	1	-0.887802819950	0.898123965288	0.124081188249	-0.014266392250	0.000024760956	0.998272985674	N\A	0.014396290493	0.015514706707	0.001609222369	37	0	0.042141364578	Global Trend	
36600000	730.423409	1	-0.912540205191	0.905377399596	0.101478874451	-0.008792943600	0.000023009578	0.999895181347	N\A	0.014146050529	0.015533630503	0.001685356353	37	1	-0.135512935098	Global Trend	
36650000	738.827862	1	-0.974400341236	0.941054439158	0.061962944575	-0.005373913282	0.000025631633	0.999598332399	N\A	0.014200302046	0.015603769446	0.001688996308	32	0	-0.086516005675	Global Trend	
36700000	742.109379	1	-0.967620998970	0.944451773698	0.060354705019	-0.008151340270	0.000018975463	0.999062505782	N\A	0.013751261320	0.014878855016	0.001533443336	39	1	-0.043868565130	Global Trend	
36750000	734.927092	1	-0.962606885183	0.906447223404	0.094372466000	-0.009089152001	0.000035379752	0.994088946214	N\A	0.015454028657	0.015237774625	0.001778351397	46	1	0.018763485188	Global Trend	
36800000	741.236396	1	-0.991421764658	0.926546182023	0.084716608810	-0.010295524892	0.000035449937	0.999129667195	N\A	0.014423766435	0.015851629678	0.001793088061	33	1	-0.077021140217	Global Trend	
36850000	725.300946	1	-0.993047517404	0.957678322182	0.043335910952	-0.005644629822	0.000024294763	0.998358763933	N\A	0.014390801314	0.015741652822	0.001742132433	38	0	-0.036310640141	Global Trend	
36900000	738.241800	1	-0.966673450568	0.931101581432	0.063442013670	-0.004410996719	0.000025373978	0.994549858555	N\A	0.015975146655	0.015918026750	0.001977866988	34	0	-0.009986092804	Global Trend	
36950000	744.652075	1	-1.014497762296	0.933045699349	0.074096092450	-0.008620281065	0.000031200388	0.999644553518	N\A	0.013096772172	0.014211020625	0.001481747704	29	0	0.106293268077	Global Trend	
37000000	732.094586	1	-0.993564127830	0.934635560091	0.062748728236	-0.005288651735	0.000020638270	0.991622275215	N\A	0.017125814262	0.016008032359	0.002055909618	27	0	0.002807100735	Global Trend	
37050000	732.811332	1	-0.944219838250	0.914936724986	0.097017067080	-0.010989007939	0.000023180462	0.999878576866	N\A	0.014435906665	0.015822184463	0.001723427782	30	0	0.124769436297	Global Trend	
37100000	728.016457	1	-1.058905479700	0.975725385039	0.020828592645	-0.001832751872	0.000025528601	0.993888910220	N\A	0.016089929836	0.015528446163	0.001911558552	37	0	0.007100077621	Global Trend	
37150000	725.946552	1	-1.046146026827	0.962873745902	0.041806777862	-0.004186476573	0.000023900518	0.998829637947	N\A	0.014114864205	0.015698392585	0.001951605209	45	0	-0.026340597044	Global Trend	
37200000	729.069126	1	-1.031094546364	0.963003464326	0.047936055160	-0.005751472252	0.000031790206	0.995879062374	N\A	0.015204444118	0.015913769354	0.001792136333	40	1	0.019163396394	Global Trend	
37250000	725.717013	1	-1.034220730766	0.965414794713	0.040463963906	-0.005908166522	0.000025413416	0.999989087098	N\A	0.014339600141	0.015784666355	0.001729538324	43	0	-0.394301994430	Global Trend	
37300000	735.530482	1	-1.013964032885	0.956368040593	0.049286373042	-0.005430695615	0.000024512088	0.999989989935	N\A	0.014429090383	0.015847205210	0.001709399004	36	0	0.424331479806	Global Trend	
37350000	727.088887	1	-1.030114093860	0.971404734711	0.032425928284	-0.003521730032	0.000032197061	0.999982003247	N\A	0.015393314235	0.016922852692	0.001828777396	35	0	0.404764765928	Global Trend	
37400000	742.597222	1	-0.967219237508	0.940416615640	0.075894349924	-0.009966147443	0.000027072675	0.998053297802	N\A	0.014609477189	0.015484509052	0.001609002967	31	0	0.043392936311	Global Trend	
37450000	731.148658	1	-1.010331009377	0.947433925719	0.060154934519	-0.007798775782	0.000023894317	0.999351698578	N\A	0.012565622867	0.013791100304	0.001588583361	41	0	-0.041672833518	Global Trend	
37500000	735.817174	1	-0.922342129072	0.895559102633	0.101943863696	-0.007853374519	0.000028854120	0.993006419356	N\A	0.016421517968	0.015649220589	0.002034329666	39	0	-0.006493906532	Global Trend	
37550000	732.182708	1	-0.993921990514	0.933802838375	0.074363259703	-0.008084024918	0.000029416730	0.999949486035	N\A	0.013729320019	0.015129122261	0.001698644240	42	0	0.251214082996	Global Trend	
37600000	739.473479	1	-0.905810788533	0.947647757748	0.056909172779	-0.007389254906	0.000047261520	0.999695381810	N\A	0.013674761109	0.014958112602	0.001539284954	30	2	-0.260412682705	Global Trend	
37650000	728.393514	1	-0.976339869935	0.938231722273	0.075426242446	-0.008144465545	0.000020587150	0.997674305558	N\A	0.015027878844	0.015959971306	0.001722554721	40	0	0.021424430780	Global Trend	
37700000	730.421021	1	-0.948179742690	0.909602099135	0.098850555813	-0.008383346201	0.000019634697	0.999999351825	N\A	0.013924041848	0.015277187713	0.001627305630	37	0	1.350198688712	Global Trend	
37750000	734.836959	1	-0.978594975134	0.909886561666	0.101312456704	-0.011088362828	0.000027309396	0.999988292847	N\A	0.013845331146	0.015106365077	0.001527097226	39	1	-0.684760364683	Global Trend	
37800000	729.634067	1	-0.963694610145	0.932868629874	0.077936257344	-0.010906825500	0.000041702535	0.999988540043	N\A	0.015243820027	0.016772290829	0.001857502141	34	3	-0.962232192917	Global Trend	
