Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-glob-004.txt
Log File Name:                   MOB_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4185772612
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
33050000	320.908739	1	-0.668864571163	0.764461664298	0.292037522660	-0.039559559902	0.000418250251	0.981316416094	N\A	0.045641375457	0.048112962645	0.005305768481	42	29	0.043079951823	Global Trend	
33100000	329.773202	1	-0.776393487309	0.812236514115	0.198140030840	-0.018084205545	0.000253611030	0.996433291027	N\A	0.023757879977	0.025971694522	0.003252183884	39	23	-0.067082891634	Global Trend	
33150000	334.936356	1	-0.839576321798	0.790136167952	0.232009432598	-0.022326923431	0.000249987379	0.999994752571	N\A	0.025019509285	0.027424669356	0.003362697950	49	26	-1.546570063052	Global Trend	
33200000	298.650772	1	-0.739978899582	0.817435456701	0.209541957755	-0.016866876357	0.000320133796	0.993269939695	N\A	0.044414740774	0.048538445048	0.005492691911	36	21	0.061079786230	Global Trend	
33250000	328.905628	1	-0.671526856905	0.800447298813	0.197083575784	-0.017153029224	0.000105006742	0.974432196741	N\A	0.040797028966	0.044482252434	0.005850596108	37	25	-0.008712689262	Global Trend	
33300000	316.800216	1	-0.769581797296	0.770751278108	0.263456456910	-0.023521560945	0.000165231354	0.995474332260	N\A	0.025853722354	0.028909703135	0.004771916960	43	22	0.040464102371	Global Trend	
33350000	315.783496	1	-0.733142041217	0.802392008350	0.222773613582	-0.024033880910	0.000104887287	0.999960882612	N\A	0.042676661712	0.047021517933	0.005401721706	59	22	0.267420724997	Global Trend	
33400000	318.009607	1	-0.658716715951	0.809990124194	0.219335340338	-0.029942212402	0.000260507923	0.999985444607	N\A	0.039846523335	0.043759534447	0.005089891392	48	20	-0.953989608771	Global Trend	
33450000	322.732375	1	-0.765279290194	0.852977136602	0.165309292273	-0.019384971364	0.000204928464	0.999976978309	N\A	0.042751466738	0.046832243277	0.005108387179	33	24	-0.814308088330	Global Trend	
33500000	322.945449	1	-0.894075275183	0.822759354244	0.253607186951	-0.032620080315	0.000231579939	0.935954505447	N\A	0.045425800445	0.038835445481	0.005650127660	37	23	0.004898353972	Global Trend	
33550000	301.281806	1	-0.460819494304	0.650199327418	0.305625500771	-0.027147921763	0.000954886063	0.933312567767	N\A	0.049031040162	0.046273037365	0.005630839174	51	18	-0.015645518251	Global Trend	
33600000	291.046582	1	-0.693489337436	0.741980232042	0.259416249644	-0.027008197894	0.000707345669	0.938920892860	N\A	0.043504804573	0.030663842749	0.005916865338	47	14	-0.010252718226	Global Trend	
33650000	329.527824	1	-0.884604680744	0.813067308740	0.267612448322	-0.036942894007	0.000199419757	0.944698166806	N\A	0.034962311861	0.027827945989	0.005194245695	49	20	0.003893711562	Global Trend	
33700000	324.303657	1	-0.706469228553	0.839830302081	0.175116586417	-0.013044152157	0.000690984725	0.999925918186	N\A	0.038789092875	0.042411776667	0.004751141335	37	21	1.398248227981	Global Trend	
33750000	292.613907	1	-0.899759868695	0.866293511930	0.151561387743	-0.017221872871	0.000265819017	0.999830087158	N\A	0.028812446935	0.032058836183	0.004264496758	40	21	0.288456916239	Global Trend	
33800000	311.508187	1	-0.640483594842	0.805335881019	0.238474633700	-0.031286851678	0.000345937264	0.996792014620	N\A	0.039586636304	0.043605727120	0.005804733785	37	22	0.088099037171	Global Trend	
33850000	330.142287	1	-0.777691771407	0.830415654675	0.218262183137	-0.027744773400	0.000177022952	0.986774569338	N\A	0.037162089353	0.039487532782	0.004615681722	42	26	0.024841222840	Global Trend	
33900000	317.117017	1	-0.693036957053	0.793326397633	0.217833361458	-0.021085559346	0.000330894273	0.991763407000	N\A	0.041552805958	0.045510149063	0.005116001147	43	18	-0.055482580725	Global Trend	
33950000	326.002833	1	-0.769317158214	0.823222762980	0.197001474678	-0.021742182053	0.000187637465	0.999378409292	N\A	0.035998949717	0.039691968622	0.004623539468	44	24	-0.114106666050	Global Trend	
34000000	296.597828	1	-0.769715561232	0.748818626490	0.274795534154	-0.024157645805	0.000261391398	0.999969681186	N\A	0.048245348143	0.052547989973	0.005373324775	36	15	-0.793025449914	Global Trend	
34050000	330.618955	1	-0.710592490322	0.819977462488	0.165197298562	-0.015028588737	0.000410376550	0.974462067045	N\A	0.030925548036	0.032635992946	0.004811541726	54	22	-0.026832160204	Global Trend	
34100000	320.858437	1	-0.875408852705	0.824780918224	0.206071728212	-0.026010250677	0.000476769508	0.939755837354	N\A	0.043053722800	0.039083466867	0.005511611317	39	25	0.012500417319	Global Trend	
34150000	308.749141	1	-0.912498861022	0.812045326802	0.302713596420	-0.039061532826	0.000245242876	0.925702329766	N\A	0.048906365920	0.047623604226	0.006587981559	36	19	0.004190266045	Global Trend	
34200000	318.339977	1	-0.805947140106	0.822907345986	0.258284938718	-0.033928735841	0.000199140168	0.970761492052	N\A	0.040094725544	0.041089275486	0.005415415973	30	18	0.012256415686	Global Trend	
34250000	310.219328	1	-0.643461309700	0.765896892213	0.258096421834	-0.025077174168	0.000181174342	0.999974346075	N\A	0.043179771806	0.047505611033	0.005254038173	43	19	-0.538213932499	Global Trend	
34300000	293.577288	1	-0.850290430852	0.899718156602	0.118989851530	-0.012276123394	0.000374199170	0.999036168999	N\A	0.040188868184	0.043825351024	0.004875426209	41	24	0.172327831065	Global Trend	
34350000	303.788581	1	-0.710103342303	0.798707515381	0.185790219377	-0.010198986590	0.000284217062	0.980149891473	N\A	0.035998095547	0.038722081324	0.004311021842	42	20	-0.025958356073	Global Trend	
34400000	282.700477	1	-0.763861680745	0.811185423457	0.238864083650	-0.036176964853	0.000292731922	0.985208746012	N\A	0.044744968789	0.047976309707	0.005591436631	37	19	0.036763443271	Global Trend	
34450000	294.223364	1	-0.878790297304	0.812381081938	0.212359747118	-0.024172032276	0.000260656639	0.999316081994	N\A	0.024881795679	0.028491370633	0.004697771181	34	21	-0.118633141413	Global Trend	
34500000	309.993786	1	-0.697275296069	0.762765612522	0.304777369788	-0.035018821887	0.000307478742	0.980299998741	N\A	0.024115209335	0.027251762154	0.004145097131	39	25	0.024266842283	Global Trend	
34550000	276.006441	1	-0.763728860683	0.806759927708	0.239104170423	-0.032417305008	0.000347885363	0.974078704797	N\A	0.056631363534	0.059987413416	0.006124694337	42	16	0.026774215255	Global Trend	
34600000	302.172801	1	-0.901129654606	0.873436060822	0.198160733744	-0.028885912355	0.000267815865	0.949142455157	N\A	0.044168158254	0.044613787147	0.005386643588	43	21	0.009975643747	Global Trend	
34650000	306.594558	1	-0.475849222794	0.698861210209	0.345954963767	-0.033218588762	0.000393095696	0.996065344871	N\A	0.036689598100	0.039937248427	0.004291075669	40	25	0.117431318889	Global Trend	
34700000	287.764027	1	-0.653035711622	0.777389702835	0.257358205217	-0.032157796540	0.000437645077	0.999766528106	N\A	0.040123449241	0.043772061004	0.004554140991	41	19	0.423659724652	Global Trend	
34750000	289.539824	1	-0.955195793094	0.886350599243	0.216376890923	-0.035131247262	0.000404349411	0.931158691285	N\A	0.057396198336	0.057762237531	0.006717778074	40	26	0.014015556631	Global Trend	
34800000	299.917775	1	-1.328218414926	1.049413044352	0.138440431963	-0.051058799179	0.000450864115	0.900954771251	N\A	0.059546124884	0.052473092700	0.006966136749	25	23	0.000403191190	Global Trend	
34850000	292.712992	1	-0.396760224828	0.831170450583	0.191500199544	-0.020366917050	0.001053890009	0.999685303990	N\A	0.037851910758	0.042491445766	0.005996454040	38	18	0.763265342722	Global Trend	
34900000	336.604337	1	-1.297118958460	0.866938421137	0.201012124910	-0.028738184808	0.000253609729	0.930346171158	N\A	0.047710122148	0.041552835562	0.006313224056	45	25	-0.000293606345	Global Trend	
34950000	321.296799	1	-1.009030433432	0.896025585038	0.121497736101	-0.015231464404	0.000377890951	0.996070768778	N\A	0.036080768862	0.039515145963	0.004941929549	37	22	-0.093005616762	Global Trend	
35000000	326.084075	1	-0.875500686008	0.868352146371	0.159147170202	-0.026829077307	0.000452638239	0.998256178981	N\A	0.029402032660	0.032373947984	0.004267430550	41	25	0.192121105134	Global Trend	
35050000	338.529875	1	-0.905105581699	0.842417592502	0.188201478794	-0.020850893933	0.000442792128	0.979460429492	N\A	0.030800648495	0.033582619586	0.005097737863	42	25	0.039836489445	Global Trend	
35100000	318.997390	1	-0.833539285375	0.840956923308	0.220574775199	-0.029637386039	0.000220032854	0.980049718303	N\A	0.032978275804	0.034271211946	0.005232561599	43	21	0.019635800579	Global Trend	
35150000	311.442147	1	-0.982853259344	0.842257485479	0.177852408215	-0.019467535605	0.000212181270	0.993918926678	N\A	0.040347592341	0.044183280571	0.004855423108	42	21	-0.034816409314	Global Trend	
35200000	331.161698	1	-0.789834985487	0.833196234079	0.190563734023	-0.023084151792	0.000264228723	0.999986471229	N\A	0.034709220999	0.038748307218	0.005178273761	42	21	1.109475334608	Global Trend	
35250000	292.091232	1	-0.875817152686	0.842736644685	0.240893150247	-0.027260865981	0.000244476688	0.937821389489	N\A	0.052804703170	0.053037833839	0.006495138934	45	22	0.007903448181	Global Trend	
35300000	307.783922	1	-0.587091302127	0.716768510488	0.317793113346	-0.035194131084	0.000286817203	0.999978096850	N\A	0.043365116382	0.047636208381	0.005343592606	37	24	-0.990996562386	Global Trend	
35350000	320.626974	1	-0.925022535843	0.841897088883	0.184180865925	-0.025651742756	0.000335357464	0.991806920123	N\A	0.042025753143	0.046004699222	0.005291974613	46	26	-0.052632111901	Global Trend	
35400000	344.522256	1	-0.764305219063	0.837621825020	0.202985125574	-0.023079904430	0.000228366623	0.991600182695	N\A	0.036701233093	0.040177186415	0.004714512232	47	30	0.037470343000	Global Trend	
35450000	312.644264	1	-0.549459783773	0.767231593870	0.278231617866	-0.037489490997	0.000356749689	0.998559901597	N\A	0.029655236590	0.033012618926	0.004509564504	48	18	0.167135448671	Global Trend	
35500000	319.952220	1	-0.801722476302	0.839481304369	0.203620512581	-0.028394056956	0.000277015899	0.993060879125	N\A	0.039407777847	0.043003437755	0.005047312511	52	25	0.057381329952	Global Trend	
35550000	308.520182	1	-0.617775689212	0.688190276736	0.340545230975	-0.031164726469	0.000214055667	0.999666436809	N\A	0.043652904556	0.047892622182	0.005242270073	40	18	-0.178834523501	Global Trend	
35600000	289.351304	1	-0.624010136405	0.745350232668	0.288089768705	-0.036292034691	0.000270798760	0.999742388831	N\A	0.050696342199	0.055802645327	0.005960097642	44	15	-0.234376893047	Global Trend	
35650000	314.929715	1	-0.873081436323	0.838961935147	0.188097631409	-0.024765617162	0.000207411644	0.999759701656	N\A	0.032443188661	0.036213375147	0.004855184994	44	19	0.200521261903	Global Trend	
35700000	324.838604	1	-0.792375780819	0.782488204831	0.273941414647	-0.030692362680	0.000240175368	0.982638046023	N\A	0.026751730279	0.027658640519	0.004286885032	42	22	0.025386627952	Global Trend	
35750000	311.972265	1	-0.737105489909	0.721404469055	0.343151875640	-0.039393961625	0.000343560617	0.985478285504	N\A	0.019918114733	0.023855230215	0.004475923544	44	19	-0.002534408056	Global Trend	
35800000	302.132136	1	-0.759619798620	0.842834288342	0.196059036721	-0.027992958362	0.000923583650	0.988468000945	N\A	0.035341928129	0.038174054722	0.005180044677	35	17	0.115692049564	Global Trend	
35850000	307.826912	1	-0.786213331500	0.813751741040	0.244774113967	-0.034626913785	0.000184914871	0.984055342387	N\A	0.041144515935	0.044335239527	0.004668483782	42	17	0.015220601018	Global Trend	
35900000	331.753588	1	-0.776140374970	0.852518216515	0.172752327590	-0.021189994449	0.000202949935	0.999808916402	N\A	0.033705837963	0.037407497354	0.004693462881	46	19	0.244486634113	Global Trend	
35950000	340.181505	1	-0.789919210904	0.822373183133	0.204147410411	-0.027485633873	0.000231454878	0.999866319184	N\A	0.040179482917	0.044208116729	0.005009444756	47	26	-0.396351230182	Global Trend	
36000000	330.180297	1	-0.758140109877	0.763789919819	0.260470742842	-0.024022857810	0.000390041351	0.999797655356	N\A	0.029459472707	0.032517823041	0.003988002134	41	21	0.467192850584	Global Trend	
36050000	314.172603	1	-0.770245702741	0.801391427810	0.223945883080	-0.024073418020	0.000218161988	0.997836977587	N\A	0.035720256493	0.038911611693	0.004189913255	39	22	0.058262202806	Global Trend	
36100000	284.174382	1	-0.533465780656	0.758874105217	0.253766759075	-0.033636155249	0.000321106532	0.991288713049	N\A	0.051408032316	0.056234546851	0.006253860844	28	18	-0.054099371570	Global Trend	
36150000	318.382211	1	-0.884519099496	0.821194931460	0.204802137242	-0.025189245602	0.000282714652	0.999815101800	N\A	0.031198479469	0.034745910486	0.004685120367	39	23	0.373568678936	Global Trend	
36200000	313.816114	1	-0.808025530757	0.791835520820	0.226711255388	-0.022694929408	0.000339872304	0.999013582739	N\A	0.028307634047	0.032259194638	0.005013655591	43	27	-0.144104070954	Global Trend	
36250000	290.214411	1	-0.890724712252	0.822955424285	0.204935857833	-0.029309057585	0.000283794518	0.999589380502	N\A	0.044435188150	0.048877102684	0.005653758100	42	17	0.233802396347	Global Trend	
36300000	308.976244	1	-0.787434353676	0.746314264013	0.282912783182	-0.029016837159	0.000290325364	0.999976333666	N\A	0.032221759096	0.035847192155	0.004564285382	40	16	0.760359087055	Global Trend	
36350000	299.195872	1	-0.634905957109	0.868066207607	0.162009052254	-0.026416603602	0.000254457205	0.999862561319	N\A	0.046831185736	0.051437285364	0.005753861288	40	18	0.358656929397	Global Trend	
36400000	317.169663	1	-0.656929738815	0.820443036335	0.202028310360	-0.032850051137	0.000317542994	0.996689597330	N\A	0.042038303416	0.046100580442	0.005170726353	36	23	-0.093763057037	Global Trend	
36450000	321.417763	1	-0.592795070278	0.717462301794	0.323011346463	-0.033974689372	0.000269217334	0.998368243802	N\A	0.028642781040	0.032114557755	0.004625707582	35	23	0.139435217439	Global Trend	
36500000	304.122838	1	-0.673178509174	0.699983063267	0.326588391203	-0.026198955575	0.000278450830	0.999989422349	N\A	0.046388280459	0.051164455657	0.005868188994	42	20	1.432000682520	Global Trend	
36550000	314.108812	1	-0.776238306734	0.752542536444	0.284213236821	-0.038476743608	0.000252254609	0.996872989846	N\A	0.028991422051	0.032526900610	0.004672752512	40	23	-0.076973638824	Global Trend	
36600000	317.042149	1	-0.794400918276	0.760468067885	0.258462310346	-0.033515969018	0.000270013350	0.937562405265	N\A	0.047817276801	0.043113733803	0.006108829804	48	19	-0.005003223578	Global Trend	
36650000	309.656433	1	-0.759480160003	0.821330922794	0.246043522299	-0.028911786344	0.000281710712	0.965526291154	N\A	0.041033761722	0.041357693729	0.005077001162	40	21	0.017420442117	Global Trend	
36700000	300.985414	1	-0.562484378232	0.711759893953	0.357010587488	-0.039667342418	0.000373481503	0.988384036154	N\A	0.038049451926	0.041136424057	0.005267013805	36	20	0.042331315416	Global Trend	
36750000	322.552007	1	-0.887409698400	0.873624584477	0.164412358608	-0.022206713581	0.000251950141	0.965898085420	N\A	0.042965354765	0.044663651774	0.005161848817	36	20	0.020415873677	Global Trend	
36800000	326.878864	1	-0.661694498313	0.782707488818	0.186308563519	-0.009465202453	0.000362689805	0.970784770840	N\A	0.041566270352	0.045039148490	0.005293562920	41	27	-0.028329173563	Global Trend	
36850000	315.143738	1	-0.574450884631	0.783886204632	0.217988503191	-0.025188367946	0.000265129593	0.990388121786	N\A	0.039831419818	0.043803521171	0.005197537963	31	20	-0.039073073254	Global Trend	
36900000	314.089954	1	-0.947610256922	0.879627467333	0.157481437579	-0.026772308852	0.000398749671	0.936937604221	N\A	0.039873571464	0.035610936975	0.006263804700	35	27	-0.003723024648	Global Trend	
36950000	319.085843	1	-0.750700259212	0.834977617238	0.187218635811	-0.024778329607	0.000114210601	0.999844314340	N\A	0.038451386900	0.042368932465	0.005003995079	41	21	-0.169591873970	Global Trend	
37000000	301.860589	1	-0.677900804806	0.723410224073	0.316154878133	-0.039711011627	0.000318511554	0.999974294253	N\A	0.040349978606	0.044187873781	0.004837570492	32	22	-1.006103674959	Global Trend	
37050000	315.154664	1	-0.766896952083	0.854053710643	0.174333078982	-0.024431226705	0.000269442167	0.999298524408	N\A	0.048030154357	0.052699951248	0.005840073520	36	21	0.157832379533	Global Trend	
37100000	320.260057	1	-1.011557957861	0.897169555329	0.131599418482	-0.020213145677	0.000257483235	0.968162419008	N\A	0.044685881568	0.046902146435	0.005291440931	45	25	-0.014044346761	Global Trend	
37150000	317.229593	1	-0.973630045964	0.845559536016	0.194471745924	-0.021454682185	0.000373026207	0.960464450524	N\A	0.039460904851	0.036832979347	0.005074427042	49	29	0.014091783391	Global Trend	
37200000	306.681249	1	-1.204410898213	1.013878175917	0.186310903692	-0.047675713049	0.000394478240	0.928660095485	N\A	0.049404802686	0.044702867156	0.006804332279	38	23	0.007355896681	Global Trend	
37250000	310.060197	1	-0.417957060378	0.717350937451	0.311068385620	-0.034997877708	0.000231385295	0.999739688614	N\A	0.047446013170	0.052392812969	0.005754501383	50	16	-0.271894555384	Global Trend	
37300000	319.662623	1	-0.593821622748	0.710423196624	0.316574839385	-0.034215639299	0.000355606367	0.996696855223	N\A	0.045341742954	0.049759912445	0.005380178384	45	23	-0.109475496084	Global Trend	
37350000	320.692352	1	-0.722994145292	0.844745515812	0.171771066977	-0.022652514975	0.000329939765	0.996760645856	N\A	0.044717864936	0.048702665261	0.005322204503	28	20	-0.123618860087	Global Trend	
37400000	320.248366	1	-0.742988201491	0.772457977749	0.291054160443	-0.036504350656	0.000207326231	0.961048057072	N\A	0.036570488737	0.035955119387	0.005181068459	39	19	0.010310486736	Global Trend	
37450000	301.345864	1	-0.641524509329	0.737298138272	0.288863538166	-0.028781725508	0.000250045472	0.988520276451	N\A	0.047883877218	0.051640335593	0.005665001831	40	23	0.037150376158	Global Trend	
37500000	319.552234	1	-0.753829092988	0.761213339423	0.285439796478	-0.027828642477	0.001029772977	0.982191815741	N\A	0.043156234904	0.046170565134	0.005139373090	40	19	0.081208981902	Global Trend	
37550000	292.364858	1	-0.698992409451	0.844327034199	0.178154234207	-0.024652221247	0.001089635500	0.999328535085	N\A	0.044558594193	0.049085712964	0.005454037873	34	20	-0.649952220774	Global Trend	
37600000	305.551312	1	-0.559544471151	0.831039439746	0.191695494104	-0.023624973073	0.000293029969	0.999963397177	N\A	0.045036708121	0.049638831016	0.005670695100	36	23	-0.755875275253	Global Trend	
37650000	311.758776	1	-0.655064647757	0.738889093371	0.292936996225	-0.032272749219	0.000222556005	0.999991430739	N\A	0.046059477064	0.050400667676	0.005289942391	44	20	-1.143487825956	Global Trend	
37700000	326.719107	1	-0.533928681285	0.683892960617	0.333274003568	-0.030141770977	0.000132266130	0.997805789670	N\A	0.039529679258	0.043756388709	0.004622232779	34	24	-0.047744920296	Global Trend	
