Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m3-glob-006.txt
Log File Name:                   DIE_d1_m3-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3650441552
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m3-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39800000	441.852359	1	0.634306328060	0.811176325948	-0.038414016108	0.000254615875	0.958205265160	N\A	0.017982313878	0.004253022733	37	10	-0.002767308540	Global Trend	
39850000	433.149077	1	0.524561075550	0.826424154785	-0.047184026431	0.000066589772	0.952011861046	N\A	0.018863501147	0.003925865667	35	6	0.000160425388	Global Trend	
39900000	414.581945	1	0.579653909792	0.777482882897	-0.033434731784	0.000123646242	0.948249741387	N\A	0.021951463537	0.005650126978	38	5	0.000746888441	Global Trend	
39950000	421.835695	1	0.661774161570	0.728369008590	-0.021784640961	0.000112618128	0.953983373101	N\A	0.020961314058	0.005188881298	44	7	-0.000104225750	Global Trend	
40000000	462.123266	1	0.680443473213	0.775698245068	-0.033311459205	0.000145738112	0.956071582638	N\A	0.017413449993	0.003731819629	37	8	-0.001980130168	Global Trend	
40050000	445.999481	1	0.532642272002	0.762417643703	-0.025616512331	0.000099991000	0.961023878096	N\A	0.018403311371	0.004734155488	37	10	0.000324821802	Global Trend	
40100000	433.540016	1	0.563188369761	0.763081706318	-0.028787959676	0.000116479386	0.952448397084	N\A	0.021499273766	0.004822535499	42	7	0.000376897594	Global Trend	
40150000	428.443167	1	0.660959520592	0.777768460863	-0.033728404293	0.000204105777	0.951385321113	N\A	0.018226928022	0.004216445544	27	6	-0.001057537902	Global Trend	
40200000	436.170408	1	0.727719562669	0.749576568524	-0.026242214799	0.000169417874	0.952241104863	N\A	0.018399134971	0.004274307369	35	13	0.000921583761	Global Trend	
40250000	439.082864	1	0.638952650867	0.688948507753	-0.010231813656	0.000133296430	0.958222575656	N\A	0.018670890024	0.004868997962	33	8	-0.000332435770	Global Trend	
40300000	430.984631	1	0.684443375782	0.785050795491	-0.037945136245	0.000179020512	0.958243241134	N\A	0.017499041552	0.003985931709	40	7	-0.001588757148	Global Trend	
40350000	445.059273	1	0.723146111600	0.788389655669	-0.035900210069	0.000328804101	0.972868172198	N\A	0.012375920146	0.002068503864	38	6	-0.004314854843	Global Trend	
40400000	452.964988	1	0.660277972623	0.753229033865	-0.024374949064	0.000176811374	0.952144723750	N\A	0.021274475831	0.004876756991	45	11	-0.001509697942	Global Trend	
40450000	433.156782	1	0.504986302614	0.795845710664	-0.036752551121	0.000116751247	0.952158140342	N\A	0.019292851176	0.004580199497	39	6	0.001104790015	Global Trend	
40500000	428.137528	1	0.467822174850	0.790535186202	-0.032964506061	0.000221958748	0.957184062908	N\A	0.020614407702	0.004803377521	30	8	0.001934027582	Global Trend	
40550000	425.711004	1	0.610267887536	0.791296088322	-0.034631144213	0.000173579761	0.944668762417	N\A	0.020526415427	0.004811709319	34	6	-0.001698995412	Global Trend	
40600000	428.712748	1	0.518456567736	0.765166006283	-0.031618447342	0.000096352867	0.957831431664	N\A	0.018914142986	0.004700937414	38	6	0.000845713054	Global Trend	
40650000	442.264557	1	0.657667705335	0.760374881554	-0.033025264138	0.000155594699	0.950378488955	N\A	0.021020755322	0.005061079442	40	11	-0.000521008838	Global Trend	
40700000	461.168305	1	0.580484676459	0.784980649432	-0.031839006711	0.000126080193	0.960752208241	N\A	0.016572823795	0.003835174597	42	9	-0.000764138736	Global Trend	
40750000	448.066221	1	0.573357395312	0.748236578158	-0.027597567768	0.000075215532	0.961970611222	N\A	0.017291721919	0.004292410830	34	10	0.000375349278	Global Trend	
40800000	419.135994	1	0.555063472197	0.788447070148	-0.034129950416	0.000076441907	0.951782623097	N\A	0.019985920692	0.004896467958	46	5	0.000336093413	Global Trend	
40850000	426.675313	1	0.548507196521	0.787016342679	-0.031323115238	0.000147863514	0.960066099380	N\A	0.018908487332	0.004815740674	32	5	0.000338228968	Global Trend	
40900000	433.162361	1	0.601109164143	0.803906717426	-0.036399850006	0.000264582258	0.959473792674	N\A	0.018454414627	0.004497607100	43	6	-0.002227234792	Global Trend	
40950000	444.703181	1	0.662003103274	0.731409523975	-0.019231962679	0.000318612490	0.957633971815	N\A	0.019547030531	0.004839088805	45	10	-0.001305510175	Global Trend	
41000000	444.426539	1	0.610650278093	0.762046026302	-0.029360680918	0.000189487356	0.954442421101	N\A	0.018815537810	0.004409139253	38	12	-0.000528398200	Global Trend	
41050000	424.648163	1	0.803534097915	0.728030874772	-0.021610055759	0.000352026728	0.949230369859	N\A	0.019807841299	0.004445305665	29	8	-0.004156348019	Global Trend	
41100000	434.127412	1	0.509092134500	0.779933120147	-0.032718970201	0.000437085094	0.964402992654	N\A	0.018466972398	0.004957985091	37	7	0.001800728688	Global Trend	
41150000	424.700038	1	0.573147434982	0.814442445245	-0.037916248352	0.000395126974	0.951765931452	N\A	0.019750559069	0.004781131570	37	7	-0.001837730168	Global Trend	
41200000	453.888485	1	0.550466711081	0.813435217361	-0.041858840247	0.000257229618	0.963252275793	N\A	0.017173395002	0.004425997113	35	11	0.000102700012	Global Trend	
41250000	443.388074	1	0.634591391320	0.772810497203	-0.030846389644	0.000349191088	0.963930219954	N\A	0.017637353834	0.004751378912	34	10	-0.001561886320	Global Trend	
41300000	444.553062	1	0.888838212286	0.771653750461	-0.030613037452	0.000283246914	0.955770806396	N\A	0.018527695701	0.004490021711	36	9	-0.002172127440	Global Trend	
41350000	451.213848	1	0.554416875633	0.779801065025	-0.027075293282	0.000026724664	0.961057987311	N\A	0.019993614610	0.004800413287	38	10	-0.000247808187	Global Trend	
41400000	443.926387	1	0.549634880078	0.808941192292	-0.037991584543	0.000241371302	0.957404838134	N\A	0.019488395188	0.004658669225	38	8	-0.000199015208	Global Trend	
41450000	433.384146	1	0.517793065670	0.773692592535	-0.031324716213	0.000233572877	0.958545663334	N\A	0.018164011738	0.004232438574	35	8	0.001115207724	Global Trend	
41500000	444.152792	1	0.453132048855	0.784332746693	-0.030167971060	0.000137081744	0.961371575727	N\A	0.018398736990	0.004519340731	45	10	0.001723249466	Global Trend	
41550000	431.897401	1	0.504949413254	0.762495418410	-0.032250188660	0.000079273609	0.946911908042	N\A	0.019506808669	0.004849106036	40	7	0.000394452504	Global Trend	
41600000	436.997533	1	0.634735322135	0.773365593560	-0.031489591092	0.000296654396	0.954525263405	N\A	0.018308912863	0.004477730187	40	9	-0.001451294353	Global Trend	
41650000	443.149341	1	0.371150345605	0.768239831288	-0.032896936328	0.000321724958	0.960594513318	N\A	0.018190563256	0.004408305864	43	6	0.000735944695	Global Trend	
41700000	436.816336	1	0.488006121480	0.764264439678	-0.029603749712	0.000324176862	0.956131014402	N\A	0.019378035629	0.004864514479	29	7	0.002283541492	Global Trend	
41750000	442.165247	1	0.634191908862	0.741433627265	-0.020146494545	0.000114974606	0.962338150199	N\A	0.018907577426	0.004607164906	38	7	-0.000895459058	Global Trend	
41800000	431.864743	1	0.506134662502	0.750815819811	-0.021536340573	0.000459506312	0.957040758325	N\A	0.020566264614	0.004593067723	30	9	0.002784219699	Global Trend	
41850000	439.560473	1	0.563037295999	0.781358202019	-0.034114764672	0.000313279405	0.960453520965	N\A	0.018909414940	0.004861775108	34	5	-0.000456451048	Global Trend	
41900000	420.545538	1	0.533213211200	0.760510085581	-0.019631616897	0.000158762498	0.944700380563	N\A	0.021527249453	0.005015265214	44	6	0.000558522931	Global Trend	
41950000	432.428350	1	0.605375450338	0.767165236385	-0.032426751437	0.000144314853	0.950763103758	N\A	0.019300141971	0.004631972860	40	5	0.000473984663	Global Trend	
42000000	423.503544	1	0.509005451343	0.822365763286	-0.038619937871	0.000133693356	0.951022511866	N\A	0.021610572070	0.005208026440	38	9	0.000339979689	Global Trend	
42050000	431.792194	1	0.562374863915	0.778319955682	-0.034887187509	0.000185504976	0.953467370410	N\A	0.018562374927	0.004674943576	40	7	0.001122885456	Global Trend	
42100000	440.735878	1	0.616590862345	0.790292800897	-0.036711152477	0.000176602537	0.959070940573	N\A	0.015551430198	0.003285997646	36	5	-0.001314247357	Global Trend	
42150000	442.729523	1	0.536963341312	0.822616617263	-0.042465848827	0.000233749138	0.958808012283	N\A	0.017124341232	0.003945943701	45	11	-0.001605119939	Global Trend	
42200000	451.659033	1	0.652287142056	0.777092574231	-0.031562223668	0.000164555673	0.961275463939	N\A	0.017327899889	0.004166377087	50	9	-0.001637635363	Global Trend	
42250000	449.289966	1	0.515245423344	0.785915357170	-0.034018458488	0.000190373542	0.964341670012	N\A	0.016683799237	0.003993144251	36	12	0.000552916622	Global Trend	
42300000	436.646205	1	0.687131490716	0.781297021593	-0.032651125623	0.000420361441	0.948772921315	N\A	0.020546495615	0.005198872916	34	7	-0.002978452077	Global Trend	
42350000	427.943571	1	0.723961292816	0.757884134145	-0.026426125027	0.000482650117	0.955218161693	N\A	0.018202369649	0.004538861765	31	5	-0.002901927775	Global Trend	
42400000	437.909799	1	0.601207753206	0.766985169930	-0.029610314405	0.000226140709	0.949484004348	N\A	0.020353438004	0.004871399853	37	11	-0.000111817165	Global Trend	
42450000	432.849849	1	0.592307167547	0.762586725410	-0.031070503651	0.000165820745	0.954338184459	N\A	0.017991408964	0.004210630181	45	5	-0.000020284374	Global Trend	
42500000	446.531838	1	0.547906139994	0.775434493218	-0.029281796823	0.000034114497	0.959977146532	N\A	0.018284654607	0.004311483663	45	5	-0.000230065643	Global Trend	
42550000	420.033735	1	0.549076383791	0.786098568474	-0.032724154475	0.000223600831	0.948007897403	N\A	0.020623824896	0.004856047329	33	9	0.000694658598	Global Trend	
42600000	433.006755	1	0.579945974327	0.788874499241	-0.034384288986	0.000134586854	0.962589620344	N\A	0.017636092109	0.004352209919	49	5	0.000247054511	Global Trend	
42650000	429.044078	1	0.537009885618	0.762877654011	-0.030255737671	0.000166798261	0.959787731067	N\A	0.019891290434	0.005043609991	44	5	0.000813544574	Global Trend	
42700000	447.832868	1	0.535574697264	0.790259660163	-0.033453485324	0.000159908254	0.970615405458	N\A	0.015580133188	0.004239204928	39	12	0.000758893390	Global Trend	
42750000	434.701555	1	0.684885241655	0.768669168928	-0.029829324730	0.000171317834	0.955972338350	N\A	0.020133553474	0.004693485192	36	8	-0.002081841577	Global Trend	
42800000	445.095696	1	0.604203998470	0.775847035450	-0.030328644055	0.000103694277	0.959135113524	N\A	0.019951821852	0.004884180318	34	11	-0.000174158019	Global Trend	
42850000	453.027676	1	0.591963784369	0.810432051840	-0.037602671763	0.000139036295	0.966110222915	N\A	0.016298445793	0.003517397060	43	10	-0.000534316515	Global Trend	
42900000	456.386691	1	0.597633698970	0.759810041277	-0.030191115123	0.000235727548	0.956959792173	N\A	0.017573373743	0.004015192150	33	14	-0.000083630982	Global Trend	
42950000	446.698886	1	0.602435166442	0.796980087730	-0.034963161773	0.000186676562	0.982112728908	N\A	0.013054856881	0.003731269050	36	9	-0.001302819336	Global Trend	
43000000	454.895994	1	0.638252276006	0.798065618436	-0.035275152865	0.000209416805	0.964296890244	N\A	0.017251941130	0.004179111760	42	11	-0.001750117122	Global Trend	
43050000	437.867371	1	0.589306864791	0.808473452397	-0.039725988727	0.000150200907	0.947697598079	N\A	0.019521622091	0.003968041904	35	8	-0.001380224944	Global Trend	
43100000	424.797437	1	0.650824557739	0.729853650546	-0.029232538525	0.000292380658	0.947506073420	N\A	0.019180085357	0.004725789299	45	6	-0.000568255309	Global Trend	
43150000	424.855127	1	0.572892951325	0.755882969911	-0.028878967118	0.000036755819	0.947847736194	N\A	0.020734428861	0.005195381871	34	6	-0.000084373634	Global Trend	
43200000	454.407621	1	0.632381211294	0.747298419093	-0.022932809989	0.000274713411	0.963932691667	N\A	0.019050956429	0.004529266997	33	11	-0.001304070435	Global Trend	
43250000	446.487138	1	0.531707100612	0.762366326947	-0.026014945194	0.000115304598	0.955385444543	N\A	0.019817237357	0.004853353152	42	10	0.000729872924	Global Trend	
43300000	446.676061	1	0.900191770635	0.775495643427	-0.034403554889	0.000240449994	0.955552401447	N\A	0.018681415760	0.004228929438	42	13	-0.003007361786	Global Trend	
43350000	448.922548	1	0.525240520007	0.777478047403	-0.032540520203	0.000337271994	0.955360498144	N\A	0.018956595780	0.004778992373	38	9	0.001679677061	Global Trend	
43400000	441.979757	1	0.480682805657	0.763240323028	-0.026313803677	0.000317531586	0.959012689221	N\A	0.019346369243	0.004899860658	37	11	0.002248253472	Global Trend	
43450000	435.967617	1	0.517817159802	0.728869056745	-0.022534875255	0.000280482924	0.953843617242	N\A	0.020234104399	0.005188158220	34	9	0.002630095342	Global Trend	
43500000	430.888858	1	0.601387743256	0.811507413264	-0.039169933573	0.000145561843	0.953025941178	N\A	0.018617249363	0.004291053083	28	8	-0.001837143334	Global Trend	
43550000	432.246920	1	0.746142612965	0.748132760167	-0.024703964679	0.000327847145	0.955905170587	N\A	0.019091256978	0.004516583308	28	8	-0.002678853138	Global Trend	
43600000	450.214031	1	0.628350680570	0.772948356302	-0.034659531198	0.000244743298	0.965451017511	N\A	0.016924779864	0.004133117755	34	10	-0.001582217558	Global Trend	
43650000	433.589149	1	0.397333848743	0.780284122722	-0.027466846152	0.000349177502	0.953059457954	N\A	0.020383388371	0.004792139901	39	6	0.002560430210	Global Trend	
43700000	442.684428	1	0.562027706777	0.749946255486	-0.027953377871	0.000063819670	0.952703396941	N\A	0.018595563608	0.004361377103	45	6	0.000534999205	Global Trend	
43750000	432.437244	1	0.513835135548	0.799051382808	-0.036859494221	0.000025684480	0.955437897790	N\A	0.017420011825	0.003743178079	38	5	-0.000109996178	Global Trend	
43800000	433.150707	1	0.577454230909	0.795467762704	-0.035859449439	0.000090692854	0.954374961325	N\A	0.018360075002	0.004327606056	42	5	-0.000517972198	Global Trend	
43850000	441.208278	1	0.558431856462	0.766208359833	-0.031364887604	0.000115582958	0.951970434810	N\A	0.019985190843	0.004773989862	39	7	0.000557403363	Global Trend	
43900000	430.061404	1	0.555585374116	0.798053305454	-0.039616572439	0.000118663046	0.945832823749	N\A	0.020532608751	0.004689676601	36	7	0.000168178954	Global Trend	
43950000	453.504211	1	0.735028639876	0.763638150110	-0.028659395320	0.000123148003	0.954685628531	N\A	0.018419840798	0.004223125511	41	10	-0.002180353159	Global Trend	
44000000	443.995391	1	0.538256387111	0.767785009986	-0.030324532043	0.000087235123	0.955706185371	N\A	0.019335748407	0.004789927321	43	7	0.000165079899	Global Trend	
44050000	426.952940	1	0.573770551699	0.766581664883	-0.028579433529	0.000357946909	0.949340535178	N\A	0.020447803008	0.005098818774	29	7	0.000163776347	Global Trend	
44100000	447.385972	1	0.603658791226	0.782965760189	-0.031646712803	0.000091822619	0.966583231697	N\A	0.016945838275	0.004147571411	44	8	-0.000882634043	Global Trend	
44150000	450.235023	1	0.530421867223	0.808043766442	-0.038130772748	0.000272248234	0.954031312795	N\A	0.018328672560	0.004151129896	44	8	0.000373176608	Global Trend	
44200000	444.205946	1	0.759707044963	0.789946962168	-0.033690881197	0.000234937835	0.958268238670	N\A	0.018453204320	0.004156076950	44	7	-0.006125289761	Global Trend	
44250000	460.859321	1	0.546118207472	0.807666059651	-0.038322589965	0.000190922841	0.963101111506	N\A	0.017104412780	0.003924215189	31	12	0.000169686092	Global Trend	
44300000	425.125460	1	0.611402825468	0.796336777878	-0.037098403159	0.000219632845	0.954190411874	N\A	0.019388422643	0.004513230344	44	6	-0.000119937081	Global Trend	
44350000	437.635975	1	0.463011193226	0.774799328925	-0.030365547827	0.000541986797	0.950620851809	N\A	0.019780695737	0.004972743013	47	9	0.003570191033	Global Trend	
44400000	453.925098	1	0.607497069510	0.755823693125	-0.025415493775	0.000246114321	0.962056470395	N\A	0.018441703308	0.004429502423	44	9	-0.001358659613	Global Trend	
44450000	450.220180	1	0.617321067328	0.768153179739	-0.034283233105	0.000096072332	0.957838863754	N\A	0.018975785666	0.004502215397	43	6	-0.000310377902	Global Trend	
44500000	454.897929	1	0.591461599697	0.790973224695	-0.035504764903	0.000150303233	0.957010735656	N\A	0.018416486537	0.004239881757	38	7	-0.000760175417	Global Trend	
44550000	438.326372	1	0.557183299952	0.784188199882	-0.032266782935	0.000221520315	0.952902991901	N\A	0.018681662540	0.004189092521	48	8	-0.000308136493	Global Trend	
44600000	434.880544	1	0.525569310821	0.791568703067	-0.037564377220	0.000244415293	0.942094296834	N\A	0.020383441407	0.004407510995	32	6	0.000039579560	Global Trend	
44650000	431.270840	1	0.510594130215	0.778880900945	-0.034497430435	0.000088788823	0.950336163807	N\A	0.019640494279	0.004958753502	41	8	0.000789215420	Global Trend	
44700000	450.367569	1	0.526664451066	0.790930131184	-0.038772014339	0.000053963631	0.960881537948	N\A	0.018514071601	0.004580829077	41	10	0.000513947391	Global Trend	
44750000	462.248052	1	0.677464380340	0.779183001670	-0.033374309510	0.000134704257	0.963032580444	N\A	0.017248926320	0.004231562174	37	11	-0.001693237697	Global Trend	
44800000	436.918826	1	0.845042711078	0.819784414044	-0.043710693650	0.000202265274	0.958844054032	N\A	0.015373346582	0.003164292815	37	7	-0.006959181352	Global Trend	
44850000	441.247017	1	0.659668674757	0.739668203072	-0.024196800362	0.000145788028	0.951356751977	N\A	0.019270286149	0.004213072952	37	8	-0.000844223401	Global Trend	
44900000	453.957808	1	0.588760163294	0.765207402760	-0.036336878531	0.000220843342	0.952707567877	N\A	0.018121491095	0.004438640123	38	13	0.000929352032	Global Trend	
44950000	417.044445	1	0.593446889274	0.739576934047	-0.023097143954	0.000183371220	0.950255652481	N\A	0.021157447743	0.004803888299	37	8	0.000253081947	Global Trend	
45000000	456.972287	1	0.682732985508	0.791011569381	-0.037395590609	0.000125597007	0.958504395751	N\A	0.017484115966	0.003998552919	42	6	-0.001701289110	Global Trend	
45050000	446.388846	1	0.591301608989	0.773162867043	-0.027429175537	0.000124217574	0.951304844242	N\A	0.020107622799	0.004641301641	39	7	-0.000776832855	Global Trend	
45100000	452.358151	1	0.594015553681	0.809509756212	-0.041197043816	0.000131551772	0.957361167629	N\A	0.018021980336	0.004302551471	38	7	-0.000581230286	Global Trend	
45150000	436.275350	1	0.634003302115	0.790672119325	-0.033483895051	0.000102146981	0.963409032095	N\A	0.018177910397	0.004276729488	40	7	-0.001673861192	Global Trend	
45200000	426.941712	1	0.469562192146	0.833959279327	-0.043617535943	0.000119759638	0.958368620078	N\A	0.020393990022	0.004900035612	33	8	0.001668814365	Global Trend	
45250000	426.644967	1	0.528179770599	0.740011413107	-0.018310486298	0.000099397496	0.955351500712	N\A	0.021944334840	0.005691345275	39	6	0.000481639470	Global Trend	
45300000	433.368403	1	0.626320926686	0.763296050987	-0.032392102359	0.000175801785	0.953330405572	N\A	0.018889200715	0.004542889140	36	13	-0.000235703762	Global Trend	
45350000	437.102302	1	0.700419978578	0.766582604268	-0.028142409786	0.000142777464	0.952693509873	N\A	0.019374008905	0.004391051511	34	8	-0.002633157100	Global Trend	
45400000	434.949283	1	0.615565856718	0.774885040309	-0.034037343124	0.000089323941	0.949806515285	N\A	0.019501019224	0.004822781904	40	6	-0.000646497719	Global Trend	
45450000	422.612166	1	0.543178244187	0.784255494191	-0.034846148790	0.000162529274	0.946264902464	N\A	0.019648886478	0.004335361323	35	6	0.000782215482	Global Trend	
45500000	449.618380	1	0.672078293272	0.752659711825	-0.027977448649	0.000091756064	0.958829041434	N\A	0.018550998407	0.004704593842	40	8	-0.001064345978	Global Trend	
45550000	457.284929	1	0.741317676329	0.767960149989	-0.033241831221	0.000172197769	0.960293292976	N\A	0.016730937103	0.003758235898	44	8	-0.002962515551	Global Trend	
45600000	446.642046	1	0.614548539758	0.758859008682	-0.029631883253	0.000167011126	0.955331758862	N\A	0.019166905916	0.004827642558	41	9	-0.000193100863	Global Trend	
45650000	451.772099	1	0.607076957795	0.755263210073	-0.024200539240	0.000223965076	0.957930499861	N\A	0.019409810122	0.004470033363	35	9	-0.000324039512	Global Trend	
45700000	455.551946	1	0.625697516427	0.803457280844	-0.036146647865	0.000206509785	0.957850907410	N\A	0.018212040513	0.004213895121	35	9	-0.002891808609	Global Trend	
45750000	440.157254	1	0.786570341068	0.766764067774	-0.026561144337	0.000572289768	0.957696997651	N\A	0.020205672720	0.004867031129	29	9	-0.008260388507	Global Trend	
45800000	454.547971	1	0.472455431673	0.778947648674	-0.035249280995	0.000074565619	0.952903381230	N\A	0.019820659155	0.004667777921	32	10	0.001054507174	Global Trend	
45850000	429.947988	1	0.596820451301	0.794040094873	-0.034433506230	0.000181879111	0.960323083113	N\A	0.020762667288	0.005005539988	46	9	-0.000833149822	Global Trend	
45900000	441.177139	1	0.562576633750	0.810551228318	-0.038693373919	0.000265390899	0.962091329107	N\A	0.018257228783	0.004187149900	31	9	-0.000372711438	Global Trend	
45950000	440.704753	1	0.613103825002	0.791656557944	-0.036974873886	0.000454574264	0.954200944688	N\A	0.019346087530	0.004998058694	32	9	-0.000678857466	Global Trend	
46000000	436.384282	1	0.577572708546	0.746748298914	-0.026690916827	0.000230800224	0.950226148859	N\A	0.019034807951	0.004523028265	29	7	0.000811375070	Global Trend	
46050000	428.520569	1	0.518130896304	0.786686173045	-0.035510389867	0.000322137403	0.949025828573	N\A	0.021161914167	0.004911163938	38	8	0.000845867721	Global Trend	
46100000	436.437192	1	0.585044572610	0.807775297449	-0.038436117256	0.000132284305	0.955747800723	N\A	0.019107996389	0.004697693832	36	9	-0.000505131069	Global Trend	
46150000	427.914607	1	0.491247494727	0.802102559853	-0.033363060117	0.000089243119	0.959736639589	N\A	0.018894769305	0.004870817666	44	6	0.000772026732	Global Trend	
46200000	438.392830	1	0.563847085976	0.792397779516	-0.035281932000	0.000394946524	0.955498499065	N\A	0.020201839444	0.004979639345	40	8	-0.002306591310	Global Trend	
46250000	456.809808	1	0.615639162863	0.762431613803	-0.026319119745	0.000149366423	0.957070660768	N\A	0.018000991241	0.003906412454	32	12	-0.000481473091	Global Trend	
46300000	443.549994	1	0.588718049843	0.723856830724	-0.020546884919	0.000283174538	0.955541892583	N\A	0.018589934872	0.004403731171	39	13	0.001435680488	Global Trend	
46350000	435.243390	1	0.701720092259	0.759622960266	-0.035152621705	0.000142869758	0.950243679589	N\A	0.018318877096	0.003826720485	48	9	-0.001125535415	Global Trend	
46400000	443.050257	1	0.500017813018	0.771082967718	-0.032792940903	0.000107714861	0.955448497873	N\A	0.019603206716	0.005032011016	42	7	0.000764086840	Global Trend	
46450000	443.216774	1	0.559640786792	0.804045622206	-0.034729553404	0.000131798718	0.973526066148	N\A	0.015716479756	0.004385058866	41	8	-0.001501112213	Global Trend	
46500000	440.348174	1	0.593979566067	0.801343770455	-0.037968968979	0.000529280855	0.960634980652	N\A	0.019131820683	0.004507137666	42	9	0.000061940068	Global Trend	
46550000	433.123108	1	0.585520198429	0.813926732843	-0.039392569726	0.000109902591	0.950156214930	N\A	0.020886179289	0.004723758922	31	9	-0.000048882070	Global Trend	
46600000	434.852516	1	0.535780031675	0.842197419094	-0.044259641135	0.000191899460	0.953434461379	N\A	0.020182940429	0.004770660999	35	11	0.000175048223	Global Trend	
46650000	428.024542	1	0.481013956926	0.708327093137	-0.018499205188	0.000097593448	0.947172852175	N\A	0.020517258230	0.004617883531	43	10	0.000238419623	Global Trend	
46700000	434.244689	1	0.621599093050	0.805291912477	-0.039358009871	0.000162560477	0.952523754307	N\A	0.019371331946	0.004278104355	49	7	-0.001161832098	Global Trend	
46750000	429.996315	1	0.640238942961	0.772386968565	-0.027776156520	0.000120326340	0.951725742717	N\A	0.021222282163	0.005249754631	33	6	-0.000633478307	Global Trend	
46800000	424.345439	1	0.584522599832	0.805890558503	-0.036462424238	0.000208812307	0.952161076238	N\A	0.019529534028	0.004721910640	37	5	-0.001436549388	Global Trend	
46850000	434.445127	1	0.623780362702	0.781641142500	-0.033913205321	0.000283506966	0.961425015862	N\A	0.018668948423	0.005037705464	35	6	-0.000433204006	Global Trend	
46900000	427.508627	1	0.832469237982	0.746025451706	-0.026902928134	0.000308714810	0.953175763499	N\A	0.018494329216	0.004322698991	26	6	-0.005395867368	Global Trend	
46950000	433.895140	1	0.678407784086	0.746417441692	-0.029296129198	0.000249297706	0.958648721576	N\A	0.017932708777	0.004420819209	45	5	-0.001213547852	Global Trend	
47000000	443.976869	1	0.630091899087	0.765501138451	-0.031571735494	0.000301459229	0.950510313320	N\A	0.019474807593	0.004696764822	29	9	-0.000819309822	Global Trend	
47050000	441.500123	1	0.768571998511	0.769434699195	-0.029581050762	0.000281670280	0.952178201243	N\A	0.019820541847	0.004676794833	38	7	-0.005057665949	Global Trend	
47100000	435.607715	1	0.589468621812	0.777030124217	-0.036341872675	0.000095797968	0.956110720673	N\A	0.019557317544	0.004874326703	44	6	-0.000109576672	Global Trend	
47150000	438.614326	1	0.578883985466	0.822140730976	-0.043190168171	0.000133853092	0.955119883901	N\A	0.018089933628	0.004313722794	40	7	-0.001418773586	Global Trend	
47200000	442.905430	1	0.584833084579	0.760357812439	-0.027299246023	0.000037089229	0.955046625918	N\A	0.018047361323	0.004326979232	41	8	-0.000231930185	Global Trend	
47250000	455.714690	1	0.542162487438	0.751934069109	-0.027028486316	0.000126338624	0.957436293936	N\A	0.019141231940	0.004846586078	51	9	0.001058224767	Global Trend	
47300000	447.010384	1	0.679856318085	0.761388875100	-0.033066619945	0.000145527406	0.949243158436	N\A	0.019093229032	0.003944008616	43	7	-0.000953518169	Global Trend	
47350000	441.191450	1	0.651318260523	0.757184581984	-0.027396135776	0.000128035073	0.958449170071	N\A	0.017808944731	0.004694964575	41	7	-0.001063914648	Global Trend	
47400000	437.974888	1	0.585825198841	0.794632414827	-0.035332487831	0.000099084467	0.959746524560	N\A	0.018290105470	0.004336748255	39	8	-0.000620828825	Global Trend	
47450000	433.506563	1	0.607682507768	0.777364676983	-0.034709330695	0.000178958571	0.954139743366	N\A	0.019603131767	0.004899621920	37	7	-0.000268421038	Global Trend	
47500000	445.225089	1	0.597137894529	0.798859832471	-0.040848810770	0.000223003577	0.959430768723	N\A	0.017550461711	0.004105767854	46	9	-0.000543771770	Global Trend	
47550000	436.193787	1	0.516438752899	0.787596740842	-0.036258860601	0.000221314525	0.952290656876	N\A	0.020549203936	0.005012758179	36	9	0.001021434606	Global Trend	
47600000	455.246504	1	0.631583249959	0.793462236002	-0.034951880439	0.000113364242	0.954033718866	N\A	0.018953427200	0.004404409029	43	9	-0.001536485199	Global Trend	
