Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-VR-006.txt
Log File Name:                   CEREB_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            775109134
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39300000	565.703512	1	-0.905135252205	1.026881038085	-0.021037899947	0.004331630306	0.000072985216	0.981964734420	N\A	0.025417900854	0.023539327689	0.003101954371	50	31	
39350000	555.395978	1	-0.801529359078	0.952001069785	0.053491316338	-0.000962869379	0.000077809922	0.984762026461	N\A	0.023756412393	0.021620745125	0.002885967203	55	22	
39400000	564.956046	1	-0.886965983870	1.000906147526	0.008564934240	0.003297979908	0.000073987020	0.985902656765	N\A	0.022117213715	0.020893118417	0.002882482827	47	31	
39450000	566.690094	1	-0.918474611811	1.009927687391	0.027725456213	-0.003260256752	0.000083222703	0.985953835877	N\A	0.022260667831	0.021039372489	0.002948566499	39	27	
39500000	564.714295	1	-0.904983578432	0.987535799672	0.047843386059	-0.002642909670	0.000072548690	0.981398320676	N\A	0.026330819556	0.023209875707	0.003333790982	50	22	
39550000	555.192457	1	-0.755254700928	0.932595857448	0.049817861117	0.003338426254	0.000081027933	0.981234535955	N\A	0.026770204531	0.024222036878	0.003099821917	46	23	
39600000	576.807391	1	-0.866586670527	0.971307954015	0.051211333468	-0.000308376464	0.000050055606	0.988075879255	N\A	0.019873737022	0.020280914718	0.002807693022	43	34	
39650000	575.856730	1	-0.828328515315	0.953967721326	0.065270674662	-0.002300853517	0.000085536158	0.988183745402	N\A	0.020744236299	0.019000845347	0.002676498000	45	22	
39700000	574.647782	1	-0.834468261002	0.971054670681	0.047299240155	-0.002107596070	0.000064524383	0.989560260060	N\A	0.021930600579	0.020695389849	0.002887028820	61	32	
39750000	576.366079	1	-0.780901210640	0.944069782776	0.057305137752	-0.000238668392	0.000068264142	0.988435386409	N\A	0.024458554910	0.021683175670	0.002730895303	47	28	
39800000	559.905344	1	-0.941304304933	1.044979048775	-0.026575302093	0.002345591698	0.000091653065	0.982315610824	N\A	0.024725954127	0.022926400170	0.003131023105	36	21	
39850000	558.766043	1	-0.743402113505	0.918524945732	0.077892758828	-0.002790577011	0.000094434363	0.984240937111	N\A	0.023603163320	0.021292784957	0.003016182247	40	17	
39900000	562.496999	1	-0.897864882127	0.990198161131	0.040906080767	-0.001425723324	0.000088487351	0.984633057168	N\A	0.024405817286	0.022722683645	0.003167084120	49	31	
39950000	567.070011	1	-0.932663956487	1.019417858593	0.010487824883	-0.001120583325	0.000056988677	0.981842444245	N\A	0.026186888200	0.023432017211	0.003153458320	55	25	
40000000	564.976103	1	-0.819969780924	0.970358034970	0.027359916149	0.001091363200	0.000065694457	0.979679274551	N\A	0.027460550994	0.025305380708	0.003290613767	48	32	
40050000	564.109390	1	-0.826164643748	0.947840700512	0.073503809118	-0.002459940568	0.000084680629	0.984945960244	N\A	0.022629939115	0.021422162696	0.002823803377	40	22	
40100000	571.241433	1	-0.759496443563	0.951203417596	0.024019209509	0.004100073705	0.000079965119	0.988158831489	N\A	0.021281048218	0.019077915159	0.002460474527	46	33	
40150000	561.354653	1	-0.878677710843	0.994866431594	0.022403296825	-0.000693247864	0.000074961316	0.985117981053	N\A	0.021847875742	0.020584600335	0.002939073074	41	19	
40200000	558.373793	1	-0.899556772210	0.991136789298	0.051023210078	-0.006986699503	0.000105526988	0.983492963777	N\A	0.023837971175	0.022526231634	0.003061114100	40	20	
40250000	566.668382	1	-0.943162515573	1.008663907149	0.014534659815	0.002354000332	0.000062244340	0.984968212266	N\A	0.023837158099	0.021688915142	0.002714158801	50	27	
40300000	558.807624	1	-0.876697192961	0.968850451315	0.070041505478	-0.005799467663	0.000098508364	0.983749550515	N\A	0.023336178841	0.022158915395	0.002968047553	39	31	
40350000	564.923763	1	-0.986612465822	1.039198644226	0.007714914199	-0.004075554214	0.000084122490	0.983766655906	N\A	0.023218689608	0.021488438106	0.003035632436	43	24	
40400000	554.417537	1	-0.791963506104	0.949342771886	0.041616314624	0.002913643726	0.000083023331	0.985232187210	N\A	0.023108093118	0.021227294991	0.002726656028	51	19	
40450000	559.601301	1	-0.968701345119	1.028506129295	0.028465795722	-0.004740014936	0.000076143542	0.984435538235	N\A	0.024175326245	0.022452522252	0.003000635085	39	23	
40500000	566.013490	1	-0.861992575502	0.957599198794	0.092479708253	-0.009506331990	0.000066404386	0.982822715202	N\A	0.024613167301	0.021695626836	0.003030861196	45	21	
40550000	555.658827	1	-0.926699411822	1.018921636669	0.000062042438	0.001911613278	0.000081315224	0.980306977245	N\A	0.026539886457	0.023610294055	0.003276506206	48	20	
40600000	571.703675	1	-0.858302120316	0.981405304691	0.023430755333	0.002929994249	0.000069065076	0.985998408041	N\A	0.021293692426	0.021582327554	0.003051234831	51	20	
40650000	572.012878	1	-0.975017715506	1.031280635389	-0.000679669159	0.000911632422	0.000026687038	0.984104214685	N\A	0.024157712871	0.022211851284	0.003026057769	48	37	
40700000	551.159898	1	-0.951245531876	1.007632284056	0.005711212007	0.002857523134	0.000011170597	0.980388686395	N\A	0.025216579368	0.023156483553	0.003193728367	58	24	
40750000	564.060003	1	-0.944795237740	1.012276109198	0.026025515357	-0.002877300938	0.000036350360	0.984064235366	N\A	0.022853822526	0.021439978481	0.002978022487	40	25	
40800000	562.249565	1	-0.795669533607	0.955453651131	0.043738434487	-0.000474363048	0.000079626488	0.985041830035	N\A	0.024227247013	0.021284677739	0.002846179967	43	19	
40850000	561.026271	1	-0.928153614606	0.993187716698	0.044231383317	-0.003743837777	0.000063167739	0.982883340452	N\A	0.023725031501	0.022459192546	0.002983932099	55	15	
40900000	557.090391	1	-0.898102219450	0.998502940079	0.028559861672	-0.001785100546	0.000074686084	0.981313017536	N\A	0.026904420571	0.025124497018	0.003421360434	39	15	
40950000	559.299521	1	-0.895379248146	1.005503253784	0.004799800864	0.004120162458	0.000074071367	0.984881197714	N\A	0.020595474704	0.023545340170	0.003293840227	35	25	
41000000	550.657050	1	-0.777284326765	0.942790919568	0.065152391241	-0.003210372859	0.000094560370	0.982165201434	N\A	0.027351500964	0.024660988497	0.002955859241	49	31	
41050000	561.343009	1	-0.924557046665	1.028251401996	-0.030500409515	0.008362154803	0.000091881509	0.981910210145	N\A	0.025379050983	0.024464532151	0.003183773291	37	22	
41100000	563.422452	1	-0.922476391908	1.005279737927	0.036093938070	-0.003979014410	0.000077710349	0.983695831304	N\A	0.025452780372	0.023225148326	0.003117245408	58	35	
41150000	572.900614	1	-0.866375497118	0.989257847208	0.012802729646	0.003791247418	0.000092939281	0.984732451426	N\A	0.021558430895	0.021917012978	0.002966689165	43	26	
41200000	558.252707	1	-0.930138250794	1.014233423218	0.025865527794	-0.003435139536	0.000070666221	0.988686931767	N\A	0.019339588619	0.021424265017	0.002990792280	47	26	
41250000	560.926849	1	-0.892855470453	0.982613483227	0.038931872981	0.002266736724	0.000090782727	0.985768894004	N\A	0.018695312466	0.021644834885	0.003140217805	51	26	
41300000	551.596974	1	-0.724438074179	0.908433859606	0.090086004867	-0.003621717641	0.000079451050	0.980868840065	N\A	0.024719877796	0.023839631727	0.003041403544	34	18	
41350000	562.581584	1	-0.807959841805	0.961510471355	0.047794097667	-0.001443824530	0.000071310494	0.985823720178	N\A	0.023351520164	0.021266911152	0.003033410772	41	23	
41400000	557.814707	1	-0.839335490260	0.979889649177	0.024232786928	0.001295645313	0.000069286864	0.984228504231	N\A	0.023146847890	0.021311789749	0.002811648745	40	20	
41450000	562.067959	1	-0.837519994763	0.971632324207	0.032633696469	0.001123607140	0.000075985857	0.984018580577	N\A	0.023567771526	0.022248520738	0.002931378010	49	22	
41500000	554.584649	1	-0.892139542552	0.999945967212	0.014238680068	0.003049402509	0.000071345850	0.981809658387	N\A	0.024415572280	0.022806113166	0.003267790700	58	27	
41550000	559.868221	1	-0.879883839666	0.974576463696	0.062396328845	-0.006176247386	0.000089159780	0.993036009230	N\A	0.018540534926	0.016589577111	0.001928461031	57	26	
41600000	562.105284	1	-0.817291694905	0.952410023158	0.068995560538	-0.004172766924	0.000075964804	0.983782584016	N\A	0.023954911307	0.022048384910	0.002967708249	41	18	
41650000	562.271190	1	-0.902832745515	1.005552117050	0.030987748982	-0.004419039224	0.000087700906	0.990340706857	N\A	0.020975554272	0.018699484405	0.002724842089	51	21	
41700000	567.783189	1	-0.935280878822	1.005138307762	0.056638238717	-0.009048671477	0.000075470050	0.983817825545	N\A	0.023880130355	0.021424297445	0.003059373093	43	17	
41750000	555.599884	1	-0.874740781911	0.981001497502	0.049482777461	-0.003724078235	0.000068799905	0.982171554070	N\A	0.026910940173	0.023989882825	0.003090079365	43	19	
41800000	566.146837	1	-0.782588816472	0.944279126662	0.075076805679	-0.005181111034	0.000079635712	0.983508678420	N\A	0.023918851356	0.022340425985	0.002953665991	36	30	
41850000	566.984752	1	-0.930689167480	0.998381021640	0.035010786557	-0.000712742645	0.000076879703	0.986182355633	N\A	0.021757779887	0.021764117700	0.002789817638	49	36	
41900000	554.137981	1	-0.885085915415	0.993991536038	0.036177368325	-0.003159246243	0.000086605294	0.983220637972	N\A	0.026591531779	0.024785438173	0.003176697389	32	18	
41950000	554.772021	1	-0.846744970538	0.963773667225	0.068352295635	-0.005278487827	0.000081916295	0.980295741925	N\A	0.024765549053	0.023436664019	0.003238924539	38	12	
42000000	556.420038	1	-0.866339598519	0.981015816138	0.026757525102	0.002097985505	0.000074001571	0.981419874159	N\A	0.023326325026	0.022058786408	0.003133363896	47	26	
42050000	566.630854	1	-0.837156728763	0.944092850304	0.086878763506	-0.006215475113	0.000072480203	0.985153653328	N\A	0.022890133303	0.022351084017	0.002926353550	45	25	
42100000	566.574711	1	-0.904487327083	1.005623408431	0.023177468122	-0.002560855697	0.000071313327	0.983614451124	N\A	0.024158277552	0.022388719522	0.003149608054	49	18	
42150000	565.247954	1	-0.808297330805	0.956488531394	0.040198183490	0.002893093318	0.000081196749	0.984104488990	N\A	0.023249847377	0.022194168486	0.003069745287	45	29	
42200000	573.498258	1	-0.963452520181	1.028653125287	0.018816368834	-0.002604400123	0.000071914762	0.980324956956	N\A	0.025683463028	0.023615674592	0.003252170231	47	20	
42250000	563.093543	1	-0.848403157485	0.957735283141	0.065886468278	-0.001767997589	0.000042051764	0.986562267343	N\A	0.022855910822	0.020713733597	0.002861067737	43	31	
42300000	558.765823	1	-0.815037787061	0.967225927695	0.041107088475	-0.001381357684	0.000095201257	0.982386472264	N\A	0.023412685420	0.022166284639	0.003233209500	52	17	
42350000	557.155555	1	-0.746387883496	0.925067087037	0.070134327261	-0.000449266809	0.000133444857	0.986222549406	N\A	0.021743933838	0.020446582468	0.002813187341	57	23	
42400000	568.638597	1	-0.893667261168	1.006811047122	0.005452881199	0.001786745118	0.000077314144	0.988389708047	N\A	0.021048952560	0.019880316772	0.002752703343	43	21	
42450000	561.062603	1	-0.897499514430	1.013821655602	-0.008610068583	0.004263880603	0.000078154942	0.984114670568	N\A	0.025545819558	0.022619742079	0.003080322545	41	13	
42500000	563.471300	1	-0.784093566825	0.972594495340	-0.004219350677	0.006988135770	0.000083582901	0.982264805075	N\A	0.025188965536	0.023704490045	0.003197981823	55	25	
42550000	563.267011	1	-0.843919594536	0.938333696514	0.094347566244	-0.006311325033	0.000092323776	0.984478886526	N\A	0.023219714834	0.021108668021	0.002652855345	49	30	
42600000	563.276476	1	-0.828073122729	0.976692049392	0.021676732702	0.002384957203	0.000089157167	0.981985157369	N\A	0.026468933286	0.023937680452	0.003165677744	53	20	
42650000	556.783262	1	-0.928872129903	1.005409912862	0.023279498531	-0.000867867731	0.000076480092	0.981909712357	N\A	0.027388581850	0.024610459393	0.003251037528	39	20	
42700000	554.807970	1	-0.817654338174	0.948449080080	0.077818982501	-0.004548976833	0.000090679876	0.987574344367	N\A	0.021262932379	0.019524046360	0.002688145690	32	28	
42750000	573.724876	1	-0.870565889219	0.969924318126	0.077536857024	-0.007250097309	0.000071987548	0.986027312280	N\A	0.021365749592	0.021247594784	0.003041173658	45	24	
42800000	549.982041	1	-0.897915377993	1.011790095916	-0.007438655634	0.004450894120	0.000064805934	0.983249230408	N\A	0.025739993010	0.024171688491	0.003294095676	49	26	
42850000	559.988125	1	-0.908193857313	1.012699432003	0.001411325230	0.003659524280	0.000077195459	0.980254796408	N\A	0.022576053609	0.021796142511	0.002983771292	49	29	
42900000	560.570879	1	-0.849844921974	0.971290548685	0.063877918091	-0.006535656677	0.000088784905	0.985947271404	N\A	0.019965397063	0.019039032811	0.002716352751	35	30	
42950000	569.244862	1	-0.888695799130	0.983071088390	0.054034923064	-0.004061756547	0.000056241308	0.987336785250	N\A	0.021133859697	0.020715130800	0.002802493384	47	24	
43000000	552.641451	1	-1.000556000134	1.043163604149	-0.024462138473	0.002482321053	0.000074783067	0.980271192801	N\A	0.026825883047	0.024660483609	0.003155210821	47	28	
43050000	555.424062	1	-0.839553773525	0.981937885408	0.020707859411	0.000005916480	0.000078042767	0.985140892526	N\A	0.022271920104	0.022038425548	0.002920035597	47	26	
43100000	554.142230	1	-0.795605996853	0.938502382762	0.071968024787	-0.000862502689	0.000091460022	0.984117071343	N\A	0.019040744479	0.021688353296	0.002779001253	50	22	
43150000	559.367617	1	-0.833809857706	0.967891839763	0.040828888315	-0.000930992783	0.000089740360	0.986975096542	N\A	0.021272018651	0.020572616905	0.002783083430	56	27	
43200000	571.309599	1	-0.880354020051	0.979982842047	0.053077104530	-0.004494222435	0.000135198332	0.985001230554	N\A	0.023065795108	0.021020727240	0.002885306381	36	24	
43250000	565.142394	1	-0.817426308428	0.960333800935	0.047204509389	-0.001350883291	0.000093924779	0.983886901028	N\A	0.023463809226	0.023763551439	0.003149944307	37	23	
43300000	560.745313	1	-0.885064989917	0.978039770594	0.073172408290	-0.008315115923	0.000092120080	0.981788771786	N\A	0.025212487906	0.022540231097	0.002959276515	43	24	
43350000	567.405478	1	-0.791086292319	0.933792987590	0.084032155909	-0.003504504329	0.000097585753	0.985800772967	N\A	0.022789779227	0.021185120349	0.002890050808	39	31	
43400000	566.579948	1	-0.851139909452	0.977160388512	0.027107770819	0.001492117893	0.000073295893	0.985195065611	N\A	0.021992141335	0.020988595560	0.002808888000	44	31	
43450000	554.312869	1	-0.924077303143	1.014365480472	0.014171639635	-0.002245349263	0.000091882214	0.980322589376	N\A	0.024915298039	0.022957722236	0.002979744784	43	18	
43500000	554.828965	1	-0.817830098466	0.953317365836	0.065966288520	-0.002824687447	0.000071307265	0.985553310686	N\A	0.024934979192	0.022804056608	0.003012692107	39	22	
43550000	561.451441	1	-0.829116730655	0.961647520734	0.053342599264	-0.003440398070	0.000096957824	0.996059824449	N\A	0.025815592034	0.021610144495	0.001950273925	45	24	
43600000	556.118311	1	-0.776736700517	0.930450182265	0.080729202668	-0.003107088666	0.000088183674	0.981438268842	N\A	0.024634100776	0.021721630238	0.002881166052	31	28	
43650000	557.446361	1	-0.772186300616	0.926924599915	0.071880397924	-0.000327302795	0.000082504177	0.983940496353	N\A	0.024062547910	0.022148196568	0.003034914867	49	22	
43700000	560.363218	1	-0.942239662146	1.023397332335	0.008323656843	-0.000847443962	0.000087252198	0.984545920455	N\A	0.021863266731	0.021484907851	0.002856368279	40	24	
43750000	561.963243	1	-0.796598142514	0.947227077452	0.050904835882	0.001440818105	0.000064309816	0.983623354914	N\A	0.026108582692	0.024562543981	0.003223923852	40	19	
43800000	556.239947	1	-0.799314057974	0.942797144945	0.067909292972	-0.001387792249	0.000096910038	0.983083009029	N\A	0.024463726268	0.022565763250	0.003103327406	60	31	
43850000	564.898313	1	-0.883805177420	0.967538382680	0.090929344974	-0.010585695885	0.000094844593	0.985524060961	N\A	0.025300021811	0.023115253549	0.002957172267	55	31	
43900000	554.492270	1	-0.879784794348	0.999493481537	0.018548036740	-0.000746000204	0.000077402414	0.982566449367	N\A	0.024877539760	0.023709851289	0.003161266938	46	17	
43950000	570.137561	1	-0.880588501239	0.985863155044	0.047278535599	-0.003074597254	0.000081396938	0.987265426919	N\A	0.022545905276	0.022392226230	0.002728983721	53	29	
44000000	559.894843	1	-0.746937840115	0.946506569233	0.013857242909	0.008085221492	0.000080896015	0.982881692352	N\A	0.027613148973	0.022816685965	0.003116944778	43	32	
44050000	553.118293	1	-0.830753477932	0.949910684940	0.084333169841	-0.007259676409	0.000091658709	0.983874667935	N\A	0.023717335841	0.021485238942	0.002876906152	38	20	
44100000	556.302423	1	-0.778541094379	0.957049028781	0.017827178286	0.004477586566	0.000086209047	0.977789311410	N\A	0.025961282160	0.025042655562	0.003301063514	39	26	
44150000	554.954032	1	-0.940126601749	1.000274796554	0.045106664460	-0.003564133550	0.000091557852	0.985811778294	N\A	0.020575064226	0.021794276754	0.002870840335	49	26	
44200000	563.911826	1	-0.885872365926	1.001500093404	0.011043087743	0.000962723400	0.000010501507	0.985512780996	N\A	0.023990958081	0.023390360684	0.003049338188	34	30	
44250000	563.097192	1	-0.934397233914	1.005056536536	0.025297262880	-0.002457304777	0.000006058547	0.985756139291	N\A	0.025024523550	0.021644274011	0.002908223887	37	31	
44300000	569.246166	1	-0.894295043689	0.952938102127	0.073941785227	-0.003833961224	0.000005020741	0.984741268891	N\A	0.023122872722	0.021748720673	0.002857753113	33	26	
44350000	558.426425	1	-0.983329070399	1.038482963315	-0.014384204526	0.003258673570	0.000009630640	0.980146842395	N\A	0.028702627751	0.026063957626	0.003284206420	43	19	
44400000	565.739229	1	-0.816498685937	0.952592866686	0.045244376460	0.000958011272	0.000016166270	0.985550840564	N\A	0.022512735549	0.020637011734	0.002804317262	48	33	
44450000	565.290641	1	-0.870323537736	0.980037613286	0.038112526522	-0.002485403171	0.000008251100	0.982944728629	N\A	0.023530455062	0.022213314214	0.003070674563	35	23	
44500000	560.522322	1	-0.843524138665	0.984036523609	0.026041650563	-0.000475814189	0.000010868103	0.981376522161	N\A	0.022954743885	0.021370228460	0.002968902662	56	21	
44550000	561.124631	1	-0.914360191247	1.004922585378	0.004032842617	0.002512558338	0.000006593334	0.982735173588	N\A	0.026474159106	0.023523829228	0.003146437899	61	28	
44600000	567.101310	1	-0.896973737529	0.988447945565	0.057187810589	-0.005914977969	0.000010752414	0.991550141270	N\A	0.019172007705	0.018689461534	0.002611530122	46	20	
44650000	564.882991	1	-0.812734816123	0.938074816579	0.088090294250	-0.004792404380	0.000017214735	0.987357290030	N\A	0.017814541021	0.018530796136	0.002725401331	46	27	
44700000	557.780518	1	-0.970219038428	1.028325714450	0.014210467199	-0.004260596461	0.000010563739	0.984760570060	N\A	0.024051349517	0.022039683420	0.003012973357	54	21	
44750000	566.859928	1	-0.849030155295	0.968820977654	0.055081648064	-0.002830037584	0.000012457435	0.989285103069	N\A	0.024048817906	0.020961821391	0.002704608799	52	22	
44800000	568.378933	1	-0.853567205973	0.954082200489	0.080670098577	-0.006106141386	0.000004074369	0.987279282969	N\A	0.021091180559	0.020587435426	0.002933278040	40	26	
44850000	554.204444	1	-0.912583366609	1.011840414004	0.014770243303	-0.001215557562	0.000003964597	0.983043417414	N\A	0.024931966887	0.023075103641	0.003152441272	39	31	
44900000	561.804653	1	-0.856101024976	0.959313863830	0.070819003531	-0.005910826658	0.000010703409	0.981204144337	N\A	0.024911753934	0.023536185117	0.003159384761	39	26	
44950000	571.904749	1	-0.829681581334	0.953436039724	0.053627201847	-0.000977975123	0.000009437036	0.984140771313	N\A	0.023822373529	0.021429519587	0.003027051545	38	31	
45000000	556.296865	1	-0.869638073884	0.984767224490	0.042530674633	-0.003149429204	0.000082576622	0.982919459538	N\A	0.024636124402	0.022164420178	0.002931946077	51	20	
45050000	570.480632	1	-0.874723427175	0.981941647314	0.056354309523	-0.005917619297	0.000057982717	0.993326474514	N\A	0.021334919174	0.018284504463	0.002540124495	42	31	
45100000	566.554752	1	-0.903606135964	1.025195407664	-0.008357652696	0.000618007620	0.000038943146	0.984236534290	N\A	0.024308612289	0.023103578054	0.003140674068	46	26	
45150000	567.822048	1	-0.920405061653	1.007532557573	0.035655108921	-0.004678658696	0.000069989732	0.985764318017	N\A	0.022363063904	0.020893864718	0.002925102363	56	23	
45200000	561.359414	1	-0.880894794052	0.960317024304	0.063483046971	-0.001377545660	0.000080632340	0.981193882018	N\A	0.024624913485	0.022900116707	0.003164984508	40	20	
45250000	570.149633	1	-0.737126210733	0.921542025157	0.069472391219	-0.000375680033	0.000079978917	0.984287847838	N\A	0.026519405793	0.022928854087	0.002910905223	52	21	
45300000	557.949873	1	-0.915471674682	1.003751101321	0.026619145883	-0.000991771294	0.000022317781	0.984448249362	N\A	0.023529218112	0.022888278272	0.003007896357	34	21	
45350000	558.418675	1	-0.908986433397	0.991518530502	0.043820364127	-0.003310979692	0.000008993285	0.984551697379	N\A	0.023975376086	0.022158833887	0.003061093831	42	25	
45400000	568.999238	1	-0.930089059031	1.028130361840	0.002742244388	-0.000028730574	0.000011789090	0.981321165801	N\A	0.023984558174	0.023014494269	0.003185523664	53	16	
45450000	568.083172	1	-0.996185766469	1.043633406302	0.018654504282	-0.006114376204	0.000028952747	0.987149948334	N\A	0.023038573726	0.020103329264	0.002630245201	47	26	
45500000	562.598078	1	-0.892918061391	1.011235851024	-0.003781470978	0.003086671838	0.000067967475	0.980757275823	N\A	0.026282368759	0.025165662312	0.003404279394	51	27	
45550000	568.907815	1	-0.873221708581	0.987034885811	0.028055412643	0.000389321347	0.000092654373	0.983344996596	N\A	0.024324610475	0.022056744320	0.002904032490	49	29	
45600000	556.163852	1	-0.818360791635	0.967915740073	0.032407298055	0.000793034098	0.000097334757	0.982564036302	N\A	0.029053222572	0.025854894177	0.003037617704	47	28	
45650000	559.800839	1	-0.852450137371	0.985944741747	0.021742246078	0.000942539617	0.000085757889	0.982287212101	N\A	0.023063388807	0.021884580651	0.003039385791	47	25	
45700000	560.527977	1	-0.980392925312	1.041380825281	0.007482126897	-0.002994270872	0.000068350287	0.982498054402	N\A	0.025093515716	0.023368547460	0.003359192507	37	28	
45750000	547.730329	1	-0.838669215077	0.974511894087	0.040978107639	-0.002670444064	0.000077964522	0.979617761024	N\A	0.027554723310	0.025035510231	0.003356352107	48	14	
45800000	569.364237	1	-0.743769025990	0.926959165703	0.059942772799	0.000156836136	0.000088616242	0.988394978884	N\A	0.020104361500	0.019123796924	0.002767546481	53	24	
45850000	553.511342	1	-0.770045095248	0.933727001603	0.083946129016	-0.007124426717	0.000089006058	0.985472667086	N\A	0.022341641531	0.021057402005	0.002963020522	54	25	
45900000	563.720338	1	-0.958980133655	1.024233170517	0.043129336194	-0.008539893561	0.000081708254	0.983717579139	N\A	0.024666804018	0.023473075122	0.003183924562	45	25	
45950000	565.827796	1	-1.015922845396	1.058210347980	-0.018635123757	-0.000580628286	0.000106509681	0.984793173089	N\A	0.023813819779	0.021575222667	0.002924800842	46	25	
46000000	555.336485	1	-0.794240487173	0.962790695651	0.035667526553	-0.001184087497	0.000106638915	0.982954961766	N\A	0.023638015851	0.021453565952	0.002930616970	43	22	
46050000	561.376129	1	-0.936558644141	0.998814439257	0.062196440692	-0.008430921306	0.000068426794	0.981896637397	N\A	0.025949129823	0.023505634081	0.003240352671	34	28	
46100000	566.334274	1	-0.991012338301	1.020765229553	0.032815151577	-0.003705488837	0.000066471767	0.983473868448	N\A	0.024832902081	0.022401684200	0.003073763079	47	26	
46150000	547.822210	1	-0.856757637046	0.983218078944	0.030767507398	-0.002080839432	0.000083559007	0.979498819468	N\A	0.026900021972	0.023473710647	0.003165140324	56	26	
46200000	564.687533	1	-0.894420692599	0.993310965643	0.042852360462	-0.003704946228	0.000101387837	0.985668120434	N\A	0.018901349056	0.021536081701	0.003165158609	37	25	
46250000	551.766100	1	-0.873330272346	0.956760885243	0.082918377745	-0.005595204446	0.000083214000	0.987203183365	N\A	0.022096600745	0.020524759445	0.002878145392	46	18	
46300000	554.681935	1	-0.935488228486	1.013954515759	0.029211284808	-0.003351571772	0.000080763939	0.985224123509	N\A	0.019848980255	0.019440553430	0.002708819735	44	22	
46350000	566.381328	1	-0.787799869863	0.935285587672	0.069788261696	-0.001763740989	0.000078687225	0.984892940078	N\A	0.023403333111	0.021162026275	0.002705665379	48	23	
46400000	566.930580	1	-0.855756048503	0.976318137139	0.041410357823	-0.003819418916	0.000065912615	0.982742961449	N\A	0.024066970193	0.023092995001	0.003159181964	46	22	
46450000	562.305117	1	-0.849187925981	0.980173589192	0.034720956633	-0.002056732115	0.000080580648	0.981485915491	N\A	0.024994909138	0.022599418789	0.003047983207	38	19	
46500000	559.503172	1	-0.792061845069	0.946937073498	0.064604493785	-0.002380736096	0.000057460713	0.982513890491	N\A	0.024116929119	0.021988579823	0.002996716415	46	25	
46550000	575.887013	1	-0.881926495209	0.984709804786	0.035513040269	-0.002260860518	0.000076952849	0.985298844020	N\A	0.022919906377	0.020897228680	0.002687281806	58	26	
46600000	564.272791	1	-0.909428097230	0.997325203519	0.044706931408	-0.004656374887	0.000068725415	0.983192590986	N\A	0.025501093985	0.022807717774	0.002948309515	39	34	
46650000	561.342789	1	-0.951036458338	1.018686530290	0.020343371769	-0.003786304787	0.000071824385	0.982146684513	N\A	0.027457126426	0.025445062320	0.003281451669	36	20	
46700000	566.841142	1	-0.882862459382	0.974020747713	0.063630588168	-0.005410314395	0.000072425068	0.981818678967	N\A	0.024909066616	0.022722013137	0.003036681340	40	27	
46750000	566.767525	1	-0.903334905268	1.009513717558	0.013586538684	-0.000572795808	0.000087097707	0.987356270450	N\A	0.022134090535	0.020624057523	0.002776154506	42	20	
46800000	564.509294	1	-0.906132227194	1.004258874803	0.022465908801	0.000160303120	0.000083171022	0.981121971054	N\A	0.025351187044	0.023556599835	0.003181045129	52	23	
46850000	556.860315	1	-0.971562727223	1.046856414807	-0.006066938502	-0.002525351115	0.000081840581	0.982961115771	N\A	0.026305749377	0.023938745130	0.002964911544	51	17	
46900000	563.622517	1	-0.913124140971	0.997622204878	0.040431135388	-0.003156120291	0.000082959912	0.981729632711	N\A	0.024713811727	0.023179498843	0.003125235386	47	24	
46950000	569.064912	1	-0.896701836387	0.977996278948	0.075574713158	-0.006988250661	0.000077803190	0.987245321165	N\A	0.021499585620	0.019955715944	0.002747377958	44	21	
47000000	585.589465	1	-0.891731491415	1.014880557405	0.009045702081	-0.003149089662	0.000077738489	0.984861570515	N\A	0.021835140181	0.021910482566	0.003229475986	43	26	
