Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-005.txt
Log File Name:                   SCH_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4055639549
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38800000	486.207908	1	-1.694535650555	1.180212944320	-0.034656480845	0.002289726341	0.000014721427	0.964440218277	N\A	0.053209167190	0.006139212915	0.022864823375	42	9	
38850000	488.919664	1	-1.902798314181	1.297485897871	-0.042659061059	-0.047660093642	0.000009618857	0.968481671547	N\A	0.050888504244	0.007430256783	0.023234350387	31	10	
38900000	498.940618	1	-1.638148341978	1.173734254452	-0.037590720276	0.002288329488	0.000019433647	0.965667421811	N\A	0.056083679639	0.007415798511	0.022941163491	30	11	
38950000	473.120610	1	-1.810873767511	1.268527617331	-0.035324591745	-0.065981612694	0.000040146364	0.967920889974	N\A	0.055206949925	0.007191229138	0.024808155547	33	6	
39000000	479.826888	1	-1.849988527147	1.256263160857	-0.023672144728	-0.088686443950	0.000024366005	0.971835551918	N\A	0.055848939067	0.007013960588	0.025611008439	45	8	
39050000	471.315952	1	-1.966836029890	1.322775618897	-0.047073202376	-0.035763126404	0.000159093342	0.962789338278	N\A	0.060036825139	0.008528838588	0.026231500506	31	6	
39100000	474.610037	1	-1.726939638299	1.180512138587	-0.034460638556	0.007157233311	0.000128279689	0.961578343055	N\A	0.056892493877	0.007635797429	0.026035380321	26	5	
39150000	463.649182	1	-1.863753847579	1.269852445557	-0.042724686951	-0.016865817547	0.000124523495	0.963155383453	N\A	0.054389437816	0.007674283348	0.025587516529	46	13	
39200000	471.648858	1	-1.669354552233	1.127480645610	-0.006735314370	-0.077013441615	0.000116701353	0.960265497099	N\A	0.053912253348	0.008087241251	0.025155327803	33	9	
39250000	471.281365	1	-1.738963351604	1.211179626892	-0.040630128676	-0.002902059908	0.000107497784	0.966916343634	N\A	0.052037820491	0.007617213854	0.025427330063	33	6	
39300000	486.163587	1	-1.901716976090	1.304950418333	-0.051273773796	-0.015301409984	0.000102764598	0.965497118690	N\A	0.052083404366	0.007129836642	0.024469862388	32	7	
39350000	480.385296	1	-1.777539388944	1.260398323683	-0.042162484994	-0.044139373529	0.000082444428	0.964814082340	N\A	0.054553094256	0.007340506903	0.025047524558	47	5	
39400000	476.661047	1	-1.521541570159	1.055171839005	-0.024284977795	0.046533293761	0.000105963355	0.962142068892	N\A	0.057006368940	0.007458202174	0.025212024377	24	7	
39450000	472.572236	1	-1.720869277638	1.183083274472	-0.037659919927	0.017656628833	0.000128124161	0.960447391981	N\A	0.058951293739	0.007723075169	0.024759133013	33	6	
39500000	476.035146	1	-1.705526978935	1.192507517784	-0.023215917584	-0.060162777380	0.000095244294	0.966329794350	N\A	0.054940297999	0.007376850384	0.024297583631	33	6	
39550000	482.593183	1	-1.695977105561	1.169351629623	-0.035178033237	0.008403057691	0.000067985022	0.965438032497	N\A	0.057802830549	0.007433670370	0.025215532178	34	8	
39600000	477.332553	1	-1.637716938919	1.168899401544	-0.041997681354	0.026849154346	0.000151027695	0.963340399683	N\A	0.055888345890	0.008083721347	0.026109352381	38	7	
39650000	487.472231	1	-1.691700456308	1.175839619979	-0.036343861296	0.014550954807	0.000144429608	0.964352144913	N\A	0.055842432555	0.007462083343	0.025028406123	36	8	
39700000	476.781693	1	-1.846199607110	1.272914673481	-0.033331231576	-0.077497755619	0.000064703231	0.966811374788	N\A	0.056201147225	0.007747889227	0.026019716446	35	7	
39750000	488.131187	1	-1.615951321368	1.131186372697	-0.032703137417	0.022564417528	0.000118828023	0.963451704810	N\A	0.055461365306	0.007021363113	0.025548189309	37	6	
39800000	505.130912	1	-1.701383216597	1.200243006314	-0.048088704263	0.033861527377	0.000080860332	0.972957675868	N\A	0.052471224246	0.007490674378	0.022862834623	33	9	
39850000	498.659030	1	-1.841524893280	1.253932132882	-0.054282239498	0.049741299546	0.000091780794	0.969270926379	N\A	0.050303317376	0.006590393801	0.024365209316	29	9	
39900000	480.337940	1	-1.833764378387	1.267572843897	-0.050546660602	0.004405916754	0.000096361883	0.968483425985	N\A	0.048371676378	0.007051794348	0.023778858102	43	6	
39950000	473.944850	1	-1.695785619296	1.184700424632	-0.040328817471	0.012190205451	0.000140576150	0.958957602874	N\A	0.057824053741	0.007246212793	0.026909544280	32	5	
40000000	484.969879	1	-1.892058408104	1.301528296359	-0.057109949986	0.013545300097	0.000143676219	0.968547757913	N\A	0.055762580826	0.007607553207	0.026113523995	30	6	
40050000	481.038922	1	-1.775532123574	1.284132742569	-0.075919838123	0.090401507793	0.000081809440	0.968144993643	N\A	0.042271150861	0.007079788913	0.022926498137	42	8	
40100000	495.606401	1	-2.049286442504	1.395583712863	-0.041804406665	-0.106954087384	0.000089042423	0.971924776685	N\A	0.048434403982	0.006619316596	0.016678132736	39	10	
40150000	488.898416	1	-1.659225840578	1.175953515697	-0.036801134581	-0.001304070106	0.000114263877	0.966071261994	N\A	0.054055892646	0.007169286914	0.024870942045	41	7	
40200000	474.185687	1	-1.799012779356	1.245743139601	-0.035530905432	-0.049607518035	0.000091085261	0.962320519012	N\A	0.053838088305	0.006888098176	0.024860997373	34	6	
40250000	487.828302	1	-1.743843427387	1.228004007952	-0.038886525570	-0.025180500369	0.000069962694	0.965863358740	N\A	0.056210793747	0.008251018377	0.026274837023	44	5	
40300000	496.491100	1	-1.826713350441	1.279240086470	-0.035628843585	-0.080960258233	0.000131444891	0.968630584012	N\A	0.053976785505	0.007428730232	0.023318715137	40	10	
40350000	485.499113	1	-1.585281366198	1.120596213565	-0.027456214197	-0.004476443713	0.000088452928	0.966731387419	N\A	0.055048603207	0.007691853699	0.024519603634	39	6	
40400000	472.070848	1	-1.853061691830	1.293297637830	-0.037439245853	-0.077171532987	0.000112180992	0.963142956046	N\A	0.054425977585	0.007850071179	0.025097444915	30	6	
40450000	477.430112	1	-1.810478907929	1.267981735542	-0.057115342250	0.030632412482	0.000109492760	0.966057483295	N\A	0.051053222426	0.007252974980	0.025925710641	35	5	
40500000	465.842112	1	-1.742215945960	1.207742462292	-0.050300278294	0.051540790668	0.000141565381	0.960824106962	N\A	0.058400500043	0.007705656743	0.026251298848	29	6	
40550000	476.490739	1	-1.873037254052	1.285457499418	-0.056479848431	0.027755607122	0.000173073132	0.961782336245	N\A	0.060201542835	0.007948928797	0.026879974322	31	5	
40600000	464.125991	1	-1.700790234145	1.209642385810	-0.043700914629	0.005422464821	0.000124790136	0.974162280201	N\A	0.048801472498	0.007229322913	0.024368359668	36	5	
40650000	471.338266	1	-1.747466790164	1.207591210000	-0.034946268733	-0.011329531451	0.000115482447	0.964731805434	N\A	0.056005470735	0.007537951922	0.025267122495	36	7	
40700000	458.002894	1	-1.785204959279	1.220198416512	-0.037079223479	-0.006442032136	0.000093148727	0.967388897642	N\A	0.056367928752	0.008370026846	0.026007894433	36	7	
40750000	491.885883	1	-1.687422753132	1.195776696271	-0.043394882392	0.021028652025	0.000113166702	0.965932551023	N\A	0.052236566415	0.007267461076	0.024178959417	25	9	
40800000	486.944510	1	-1.790031492185	1.225143858829	-0.042832680754	0.012008414625	0.000111702272	0.965015954517	N\A	0.051971057082	0.007461437664	0.024577585812	32	7	
40850000	484.544343	1	-1.812430297049	1.244538170713	-0.049258123843	0.026913213936	0.000125155258	0.962932244706	N\A	0.056502294628	0.008305492867	0.024993458255	31	4	
40900000	480.472565	1	-1.672534384175	1.167614739654	-0.031793008233	-0.010323247859	0.000129880241	0.963982501387	N\A	0.055219717664	0.008087488383	0.025426784529	27	8	
40950000	486.530950	1	-1.717391514106	1.233780790611	-0.044629733731	-0.012995260094	0.000109365730	0.965713569229	N\A	0.056785711362	0.007060174655	0.025134654116	40	7	
41000000	478.800377	1	-1.618036549972	1.113410280633	-0.012670114896	-0.054407840284	0.000142621980	0.964640755131	N\A	0.058850082159	0.008134647158	0.026458124997	41	6	
41050000	486.190623	1	-1.839490757589	1.274957355878	-0.047194669800	-0.018359663018	0.000095590343	0.964847917811	N\A	0.053167896580	0.007386281842	0.025321838624	35	6	
41100000	472.768149	1	-1.694017709239	1.179252788050	-0.036254231634	0.010772037460	0.000098136869	0.965175595776	N\A	0.055378547825	0.007645636466	0.025232140783	29	9	
41150000	483.559948	1	-1.735441504071	1.180249689125	-0.044520246839	0.045766211152	0.000114847725	0.962022893288	N\A	0.052849315343	0.007122739613	0.025240406338	27	8	
41200000	477.324552	1	-1.744122534721	1.215157215967	-0.048908913222	0.040669348400	0.000115741840	0.959280750428	N\A	0.055801240891	0.007792745700	0.026038334497	25	7	
41250000	483.309043	1	-2.048503596461	1.405972322564	-0.060128961850	-0.049822658771	0.000081682764	0.963847216201	N\A	0.056336476245	0.006909430439	0.025599429045	40	7	
41300000	484.937645	1	-1.705877681023	1.172684154857	-0.034527893332	0.004960144015	0.000095839733	0.965179514448	N\A	0.054399976876	0.005963804193	0.023535809459	43	9	
41350000	471.851540	1	-1.939269521376	1.341881642877	-0.066021889245	0.021186088522	0.000096114277	0.964844712672	N\A	0.055691488959	0.007836563438	0.026818196043	27	5	
41400000	468.142658	1	-1.772743371385	1.215515816708	-0.040671750433	0.006495805086	0.000171694321	0.960481913408	N\A	0.058132666822	0.008049706816	0.025915654950	23	4	
41450000	477.101920	1	-1.877079455688	1.309050386338	-0.046798764096	-0.045421479161	0.000129622387	0.964664221206	N\A	0.055018567841	0.006142768468	0.023553107167	32	9	
41500000	470.241782	1	-1.690916816809	1.161514445947	-0.027046926470	-0.019573511590	0.000101072706	0.960888658064	N\A	0.057493399143	0.007666346206	0.024470210382	30	7	
41550000	471.838656	1	-1.609976343108	1.139937386170	-0.031439312959	0.018507089925	0.000010863854	0.966822896326	N\A	0.052990325774	0.007413229407	0.025840151563	43	5	
41600000	484.140875	1	-1.883314310990	1.298816037423	-0.040195505801	-0.056160662043	0.000074202680	0.964732687727	N\A	0.054822074847	0.006888615998	0.024355590493	41	9	
41650000	482.380099	1	-1.789924923864	1.250518675982	-0.047428453365	-0.004282502700	0.000045380334	0.964273101366	N\A	0.053646949792	0.007314484875	0.025491184054	44	6	
41700000	492.096694	1	-1.800482009996	1.264482216393	-0.050926001215	-0.000244128528	0.000075454493	0.966789675581	N\A	0.050896292849	0.006883249886	0.023997121339	34	5	
41750000	483.584326	1	-1.612035955190	1.123985586658	-0.036998981271	0.054419279369	0.000068171741	0.963984153515	N\A	0.057251120025	0.007908908863	0.025263524576	33	5	
41800000	494.355642	1	-1.818886488216	1.278042938575	-0.048903524184	-0.015497593287	0.000017830280	0.974767353585	N\A	0.038631072512	0.006214834364	0.021453202690	49	8	
41850000	487.442696	1	-1.964840901074	1.365487849603	-0.056113915389	-0.050880546613	0.000024302228	0.967077774813	N\A	0.057043088956	0.007192549465	0.024944330414	39	4	
41900000	470.408047	1	-1.802899087485	1.237545140224	-0.032235973788	-0.046405553294	0.000201897129	0.965805536446	N\A	0.053143975592	0.005391366056	0.021678840864	29	8	
41950000	474.196605	1	-1.874061378539	1.282935213035	-0.032857492592	-0.067467199960	0.000083781881	0.963368167796	N\A	0.051070677999	0.007193286659	0.023383239012	40	5	
42000000	475.273323	1	-1.887124241262	1.302927974622	-0.055230378412	0.002646530988	0.000172675002	0.960862307949	N\A	0.054116469951	0.007823668491	0.026922196678	34	4	
42050000	473.045302	1	-1.725515953966	1.201877442272	-0.029920471243	-0.056746736359	0.000168004268	0.964852408169	N\A	0.056266293416	0.006979055997	0.025045315679	29	7	
42100000	463.743799	1	-1.667588989213	1.184340415322	-0.037879122866	-0.001042319420	0.000157226082	0.963849572325	N\A	0.058449701119	0.007865949856	0.024951889596	45	4	
42150000	484.417974	1	-1.704063749789	1.176908996653	-0.027996751668	-0.030480546181	0.000096146971	0.966342923485	N\A	0.056966832438	0.007954301891	0.024826788012	39	6	
42200000	477.801227	1	-1.670887694159	1.146868090876	-0.026271620406	-0.009422170766	0.000106919138	0.965159585171	N\A	0.051096752782	0.007674385787	0.025102708328	39	6	
42250000	488.369657	1	-1.927134856754	1.343315319416	-0.056257823383	-0.027940634359	0.000174859197	0.965119335406	N\A	0.056103325468	0.007647965212	0.024590215370	36	7	
42300000	470.117798	1	-1.526529150177	1.110559090834	-0.032489728203	0.010211609874	0.000101457262	0.960418930872	N\A	0.054609563983	0.007652846206	0.026195138098	43	5	
42350000	473.593512	1	-1.730556586185	1.232612703614	-0.051578312607	0.017669930970	0.000116765282	0.962309702717	N\A	0.055499384958	0.007815502187	0.025035200733	33	6	
42400000	480.556916	1	-1.782218901756	1.231455461525	-0.043829113152	0.006026260119	0.000118544786	0.965368199830	N\A	0.052852342881	0.007700766442	0.024466830635	32	7	
42450000	472.593947	1	-1.544452434334	1.096523453075	-0.026400636839	0.016925231433	0.000008906992	0.962819255955	N\A	0.058378589163	0.008527178016	0.026131791336	35	4	
42500000	481.990657	1	-1.928146479729	1.281715678811	-0.044578926974	-0.038559361285	0.000016146090	0.968174152237	N\A	0.052875936852	0.006304941069	0.023590250266	45	7	
42550000	468.846275	1	-1.793007783027	1.265114162544	-0.054978765594	0.024939618655	0.000080575725	0.962517282527	N\A	0.056203670665	0.007900647403	0.026764513821	40	9	
42600000	489.806139	1	-1.626919684630	1.154672547646	-0.038482570345	0.019256858082	0.000162569891	0.964947278147	N\A	0.053890114627	0.007402108610	0.024643484856	43	6	
42650000	482.823976	1	-1.741085248123	1.237196712930	-0.049792655534	0.005252841429	0.000138273241	0.962274543070	N\A	0.060443749871	0.008181356310	0.027382984364	38	6	
42700000	489.153721	1	-1.709860631163	1.201716918696	-0.042217642108	0.002570633903	0.000075953361	0.966250541809	N\A	0.054813766333	0.007124272623	0.023846908258	38	6	
42750000	487.374621	1	-1.674229195933	1.179739601533	-0.041253921037	0.020944422361	0.000091832402	0.986719133665	N\A	0.042805733062	0.007088947447	0.026464230405	37	6	
42800000	477.481028	1	-1.815668839214	1.243844170851	-0.040855505663	-0.016104290940	0.000100034545	0.963493981199	N\A	0.055182502164	0.007350373847	0.025421705462	36	6	
42850000	491.155485	1	-1.556777579634	1.110593889671	-0.020776724538	-0.017498621057	0.000093824536	0.968590126634	N\A	0.053092332331	0.007190737865	0.024171282262	36	7	
42900000	490.751260	1	-1.720315942942	1.183490036491	-0.039755682131	0.025790492030	0.000095806416	0.966409484026	N\A	0.050823902622	0.007123959217	0.023840338906	41	10	
42950000	484.459965	1	-1.571212455985	1.105548376433	-0.024644103144	-0.000385502376	0.000101243774	0.964364093166	N\A	0.053598491278	0.007263763874	0.025633102567	37	7	
43000000	473.412878	1	-1.821778753633	1.279882210643	-0.046968462829	-0.009648255185	0.000179093551	0.961808806873	N\A	0.055450698927	0.007650913020	0.026656722872	38	8	
43050000	480.410296	1	-1.719182711940	1.139539516918	-0.019391330396	-0.042430651429	0.000101672984	0.964311196555	N\A	0.057471071964	0.007199287624	0.024348905811	42	10	
43100000	463.911734	1	-1.836291865254	1.277344695115	-0.034243061967	-0.062533431133	0.000243342687	0.961158681877	N\A	0.054936067063	0.008533498892	0.026552212898	37	4	
43150000	470.782074	1	-1.771583188610	1.244120744852	-0.055792454189	0.041591980767	0.000077075647	0.963575463163	N\A	0.055494992204	0.007629396216	0.026567782002	37	4	
43200000	483.685561	1	-1.811567628115	1.273322353592	-0.044612707033	-0.028725641259	0.000113770761	0.966860466156	N\A	0.051497452895	0.007300334128	0.023865004972	38	6	
43250000	473.441712	1	-1.822581171777	1.262748402662	-0.054923619886	0.030726290476	0.000132196815	0.963569238715	N\A	0.054517469234	0.007175598849	0.024706631936	36	5	
43300000	459.453781	1	-2.072014160875	1.419819118345	-0.050508598679	-0.104516127752	0.000129961441	0.960271559726	N\A	0.059929702979	0.007766411841	0.026368789410	40	6	
43350000	472.751564	1	-1.952135219790	1.345315588516	-0.033876586793	-0.119244297161	0.000130803254	0.963509036821	N\A	0.057158121582	0.007786995643	0.025991037936	34	7	
43400000	487.547094	1	-1.815505304691	1.240165795933	-0.043491626122	0.003617317007	0.000111467164	0.964697703047	N\A	0.053958563865	0.007470383458	0.023786191363	21	7	
43450000	492.116997	1	-1.759383025854	1.220221094505	-0.036262939856	-0.028578429551	0.000105525843	0.969598281574	N\A	0.049106737458	0.007691373888	0.023576183967	42	8	
43500000	494.853442	1	-1.797000809166	1.260492438684	-0.038597629070	-0.052949874653	0.000069312225	0.970916835615	N\A	0.054030546028	0.007455012058	0.023831639655	46	6	
43550000	487.010126	1	-1.771477803336	1.231152057076	-0.045426913074	0.013455174361	0.000120680134	0.965407501896	N\A	0.053307878718	0.007424688814	0.025643769843	43	8	
43600000	482.850554	1	-1.803470158675	1.235981494376	-0.045005074614	0.014839949347	0.000086625957	0.966114437585	N\A	0.055899959566	0.007627453277	0.025512946647	38	5	
43650000	471.533642	1	-1.780425458843	1.238021691491	-0.044869117632	-0.004024092975	0.000118908597	0.965033262593	N\A	0.056299534280	0.007245837040	0.024963117842	41	4	
43700000	476.878789	1	-1.761021447228	1.214029098543	-0.043820352240	0.023679154773	0.000139799970	0.964571892663	N\A	0.056738926638	0.007933229788	0.025060815816	44	5	
43750000	488.876750	1	-1.560904287509	1.085084128301	-0.025822724471	0.030121810442	0.000080184125	0.965060769249	N\A	0.051719010155	0.006742929240	0.024647928307	38	8	
43800000	492.995930	1	-1.601530871203	1.122777024090	-0.033195959475	0.031109995164	0.000117508631	0.966688456167	N\A	0.051716918662	0.007050026692	0.023588603991	26	10	
43850000	489.091691	1	-1.887353502251	1.285132720946	-0.037501118755	-0.063574831359	0.000135177216	0.962485639900	N\A	0.056920929554	0.007256030065	0.024459863943	32	8	
43900000	480.042298	1	-1.855793229921	1.274061237063	-0.036902917490	-0.041809108317	0.000118292957	0.963492395920	N\A	0.057062475408	0.008108120206	0.026079190085	47	6	
43950000	472.752513	1	-1.689453800287	1.156539271118	-0.025449716914	-0.020878580493	0.000098536725	0.963534979567	N\A	0.055960885527	0.007809835479	0.026113614218	29	8	
44000000	481.602785	1	-1.919235693963	1.325427926181	-0.059136431238	0.007061412463	0.000109645167	0.967295179588	N\A	0.051469067927	0.007112343338	0.024931829299	37	8	
44050000	471.618538	1	-1.755914447469	1.216937393153	-0.033838857386	-0.036355513124	0.000154463558	0.962657551698	N\A	0.058192386978	0.008222334052	0.026619459142	36	6	
44100000	464.620243	1	-1.927686618586	1.310528927107	-0.054611590710	0.009749026213	0.000162319342	0.959896327967	N\A	0.060331974372	0.008860658417	0.026496989959	29	6	
44150000	483.138280	1	-1.727028394056	1.196696773004	-0.036975269973	-0.004494292147	0.000089625779	0.963714966765	N\A	0.054077121622	0.007341969905	0.024488929132	34	8	
44200000	484.001659	1	-1.877857647610	1.283783191052	-0.048871232255	-0.002458158733	0.000102459417	0.965399090086	N\A	0.056590231954	0.007557832692	0.026312459665	34	6	
44250000	475.389743	1	-1.837522075377	1.245529214136	-0.034510511062	-0.045272581309	0.000122475474	0.968146201065	N\A	0.053031134635	0.007783725775	0.024587263478	44	5	
44300000	468.287015	1	-1.770279735735	1.233492332291	-0.034398287277	-0.045167571464	0.000110392976	0.958632250708	N\A	0.054245185708	0.007420862541	0.026011205892	36	6	
44350000	473.427787	1	-1.601641821654	1.153390373117	-0.032220274911	-0.003867593450	0.000106286146	0.964386003788	N\A	0.056193806900	0.007893667831	0.026492771813	34	7	
44400000	469.549889	1	-1.635472836175	1.147101179462	-0.028480920491	-0.014303849955	0.000130272898	0.965728577436	N\A	0.051299836640	0.007311065475	0.022522348834	35	10	
44450000	480.612286	1	-1.857627773075	1.279238534878	-0.052019809936	0.002909509860	0.000130436283	0.965260978022	N\A	0.052752856381	0.007542130243	0.023710892792	33	9	
44500000	485.869674	1	-1.727753177595	1.202162207478	-0.040534105858	0.008537451546	0.000079204806	0.968304852362	N\A	0.053519289975	0.007759989684	0.024385975378	43	7	
44550000	487.825098	1	-1.758461661418	1.212624289430	-0.042727418074	0.013924676125	0.000123472123	0.961928261849	N\A	0.055924096644	0.007468953937	0.024810809406	27	7	
44600000	485.463043	1	-1.785867649689	1.261374837253	-0.052828735942	0.009433796900	0.000131981172	0.964437310781	N\A	0.053584556763	0.007581584928	0.025512080906	32	6	
44650000	481.919396	1	-1.848291679725	1.260348038162	-0.028073539821	-0.079296465286	0.000022549059	0.964457228658	N\A	0.051195382232	0.006563626463	0.024148699574	44	10	
44700000	484.629344	1	-1.871002325049	1.301125244063	-0.042491904215	-0.054602656656	0.000091051286	0.964699607807	N\A	0.055080888530	0.007357939463	0.024495970445	30	9	
44750000	484.478665	1	-1.882005767370	1.306382238585	-0.046043985061	-0.047013592220	0.000085078409	0.968227621888	N\A	0.050476186350	0.006944944333	0.020804962388	39	5	
44800000	489.625247	1	-1.819253444619	1.260525851446	-0.041564739587	-0.039010783064	0.000185127463	0.965663452164	N\A	0.051044999097	0.006403070708	0.022391292543	38	7	
44850000	502.310375	1	-1.788328420473	1.249677967117	-0.040487585428	-0.023473813988	0.000058942613	0.966368093772	N\A	0.055692679720	0.007709070955	0.024711218027	36	11	
44900000	477.997039	1	-1.946330490943	1.327578750284	-0.051274118643	-0.024823010042	0.000117116939	0.963046553769	N\A	0.053403206732	0.006453214134	0.025202148566	32	6	
44950000	475.029786	1	-1.789142021669	1.248726949289	-0.040657725213	-0.016128422169	0.000090154874	0.966452163047	N\A	0.052959654777	0.006573505879	0.021976798889	40	6	
45000000	485.239801	1	-1.922975948270	1.320850905680	-0.031644919263	-0.111320320604	0.000090770966	0.968146582190	N\A	0.055047625412	0.007739754928	0.021916584730	28	8	
45050000	476.324748	1	-1.691765928376	1.199625338210	-0.043803921361	0.011140377466	0.000071000172	0.968516291853	N\A	0.054620822607	0.007160002935	0.024449757075	43	6	
45100000	487.053520	1	-1.643105986649	1.145223055979	-0.031232441981	0.010241614671	0.000134530029	0.968527585051	N\A	0.052039126127	0.006084472955	0.021070214357	39	9	
45150000	484.644738	1	-1.928242956329	1.343711089776	-0.056698313372	-0.025368167344	0.000123899880	0.965900286681	N\A	0.054230949474	0.007581518884	0.024797362691	31	8	
45200000	479.089100	1	-1.552323845492	1.110010817403	-0.029499088403	0.020964883471	0.000089061574	0.965807021136	N\A	0.054133819060	0.007375928264	0.025709067324	32	8	
45250000	474.085499	1	-2.090307009146	1.411722861689	-0.048504374417	-0.097668494207	0.000194526131	0.960886826230	N\A	0.059061630096	0.008390855705	0.026360685308	28	6	
45300000	471.970004	1	-1.914392533731	1.299418125217	-0.043356973044	-0.045489888619	0.000131086822	0.961993552413	N\A	0.053442243346	0.007260634653	0.025475832028	30	7	
45350000	480.118727	1	-1.732114259641	1.217480742560	-0.043013480335	0.004615706487	0.000088596374	0.968875282078	N\A	0.056652943419	0.007837281145	0.022957354684	36	7	
45400000	490.666950	1	-2.007695577084	1.315745128108	-0.046224153245	-0.041809497533	0.000099776014	0.968081378776	N\A	0.052304332737	0.007542004056	0.025686416496	34	8	
45450000	478.626450	1	-1.864265636107	1.263198795772	-0.032753664771	-0.063465818879	0.000185690981	0.967012823195	N\A	0.056898251315	0.007874593581	0.025957084846	43	7	
45500000	490.350086	1	-1.906477502521	1.314171161024	-0.048335559474	-0.033715203642	0.000044090587	0.964399698201	N\A	0.054826566001	0.007380114010	0.025400701159	39	5	
45550000	482.849910	1	-1.747870192625	1.242633562893	-0.050169884163	0.006672111778	0.000092355586	0.961159685839	N\A	0.055405373010	0.008318231885	0.025518060180	37	7	
45600000	488.434205	1	-1.821656673555	1.268989832526	-0.052007931013	0.011373090130	0.000085829995	0.965894759182	N\A	0.052693430012	0.007187414738	0.025132304499	29	7	
45650000	476.108926	1	-1.470153471736	1.044583400051	-0.021152083226	0.032400640408	0.000027638360	0.959876376262	N\A	0.057035185041	0.007832680836	0.025235000817	34	7	
45700000	489.500859	1	-1.803384531732	1.264078946023	-0.039733387162	-0.033601225200	0.000019508314	0.963293069808	N\A	0.057156978628	0.008249555020	0.025252626986	36	8	
45750000	496.705204	1	-1.736242029468	1.217613339610	-0.039049638470	-0.016061744054	0.000070718792	0.976071642161	N\A	0.040482134478	0.006259459238	0.018638483237	49	5	
45800000	480.000046	1	-1.751034002910	1.230255688827	-0.052437752045	0.039785977598	0.000106681402	0.962851533169	N\A	0.054487013155	0.007600488474	0.025360272067	41	8	
45850000	486.033700	1	-1.743490367738	1.225757392279	-0.042092106732	-0.000994074133	0.000092612830	0.963642614687	N\A	0.052048129343	0.007290469931	0.023909455579	30	7	
45900000	473.897013	1	-1.730258190880	1.209868917626	-0.035339535498	-0.021544137130	0.000060087504	0.962636897522	N\A	0.055291345878	0.007708913549	0.026182531533	33	5	
45950000	494.370028	1	-1.856762352734	1.268871983687	-0.036749242617	-0.054336794812	0.000097855879	0.966498871960	N\A	0.052918437273	0.007023027146	0.023414664929	31	8	
46000000	476.105649	1	-1.692485774160	1.171548230147	-0.025054975005	-0.042627502531	0.000116379623	0.969223265895	N\A	0.048196387381	0.007215487512	0.024151714362	41	5	
46050000	472.983874	1	-1.763191818631	1.229071123277	-0.045642048734	0.013512285868	0.000092370419	0.961524511256	N\A	0.056156513549	0.007819094138	0.026562890469	34	7	
46100000	483.442776	1	-1.914373697013	1.339158530428	-0.044069506244	-0.087888394681	0.000123752694	0.965968833350	N\A	0.054483428623	0.006895262870	0.023219154891	41	6	
46150000	480.662729	1	-1.645916060854	1.140898049780	-0.028218526113	0.001769007600	0.000108493936	0.966217952401	N\A	0.053747773161	0.007413048476	0.024035624345	33	7	
46200000	488.248912	1	-1.829074055096	1.242142230100	-0.040123080452	-0.011083972121	0.000146938531	0.968360034473	N\A	0.046391363611	0.006577331802	0.021908196723	36	6	
46250000	486.656125	1	-1.902795352056	1.327540335397	-0.062737407781	0.018614347945	0.000075388820	0.969371091090	N\A	0.055385561059	0.007777785192	0.024735641539	28	7	
46300000	484.112342	1	-1.627968952435	1.143419206717	-0.026318882604	-0.020527634224	0.000104441513	0.964166267691	N\A	0.054106753479	0.007404066501	0.025112282556	36	7	
46350000	473.490898	1	-1.875888796845	1.300736260725	-0.053029793357	-0.001600497954	0.000088906500	0.962530147516	N\A	0.051285905444	0.007257932764	0.025541438460	45	6	
46400000	480.323313	1	-1.686736157255	1.186659364349	-0.045798987927	0.037384822527	0.000140114798	0.963457714154	N\A	0.056506405091	0.007652762166	0.025495115926	33	7	
46450000	493.105972	1	-1.816207581209	1.264387421423	-0.044279511332	-0.022834962296	0.000080885938	0.969283823725	N\A	0.052070728010	0.006737005338	0.023004060358	28	8	
