Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-005.txt
Log File Name:                   MED_d1_m7-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1781372527
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	630.073865	1	-0.168149330325	0.591516827192	0.254366321191	-0.010543969690	0.000101368684	0.984951193443	N\A	0.024875529180	0.021840151881	0.002667884402	54	3	
47050000	617.850593	1	-0.033373105569	0.506744541718	0.342922171051	-0.018311636096	0.000077170258	0.981773993472	N\A	0.025203464727	0.022655543219	0.002850274055	52	3	
47100000	629.429338	1	-0.087482181992	0.548579247660	0.288659811138	-0.012408233931	0.000091011640	0.985052297597	N\A	0.023603798424	0.019882802907	0.002514501220	41	3	
47150000	635.945237	1	-0.130160735009	0.571865400851	0.278802252603	-0.014230871846	0.000064176725	0.983257053478	N\A	0.024070806826	0.021931181900	0.002288259553	43	5	
47200000	599.982345	1	-0.084486714766	0.549804005578	0.281458938382	-0.011743210091	0.000078679275	0.978297191589	N\A	0.028841907132	0.024309650782	0.002825525931	30	3	
47250000	615.531498	1	-0.208999634910	0.607575043713	0.251935913715	-0.012158811021	0.000064685052	0.988734935682	N\A	0.025384992547	0.020593572867	0.002279506173	45	4	
47300000	608.147855	1	-0.134585312740	0.566381176171	0.289145568523	-0.015901768283	0.000068794942	0.982093129343	N\A	0.025298131076	0.021821585274	0.002728765379	38	2	
47350000	607.143537	1	-0.204862770941	0.601514785311	0.277945877753	-0.019396493112	0.000080711387	0.980782261136	N\A	0.026123382282	0.022709251979	0.002927713240	43	3	
47400000	624.766335	1	-0.045573010101	0.545117351689	0.287402539267	-0.010110650287	0.000072072307	0.979975550602	N\A	0.024813897053	0.022278892662	0.002493640338	40	7	
47450000	604.162122	1	-0.098246446208	0.543498492097	0.298972812198	-0.012756592335	0.000008948158	0.981283952900	N\A	0.024012619675	0.021916892147	0.002772145842	43	2	
47500000	608.576524	1	-0.149539602055	0.583742001885	0.251201735564	-0.010456581180	0.000028571823	0.983641139709	N\A	0.027163704645	0.023188608646	0.002794577595	45	1	
47550000	613.684380	1	-0.238994853585	0.616060673519	0.259392652865	-0.015033176586	0.000056393219	0.982810408904	N\A	0.026877442609	0.022763403073	0.002737910842	36	2	
47600000	618.643355	1	-0.192814338034	0.587099099165	0.265211494562	-0.012244170028	0.000063654643	0.983874613184	N\A	0.026143740886	0.023078513461	0.002643947382	51	4	
47650000	621.009209	1	-0.167340381547	0.586681687141	0.268953824915	-0.013984560772	0.000105085175	0.984682241645	N\A	0.026196296633	0.023770558835	0.002773336969	44	6	
47700000	631.458899	1	-0.201508128600	0.612896719621	0.253937300606	-0.012364127781	0.000012794319	0.982389620782	N\A	0.026003604986	0.022941178302	0.002788584071	42	7	
47750000	619.006078	1	-0.044193327256	0.525667140652	0.310537749679	-0.016148016723	0.000006752887	0.981712149645	N\A	0.025306527454	0.021551813909	0.002739754177	43	4	
47800000	619.328140	1	-0.055260710987	0.515605519721	0.332909473488	-0.018510196954	0.000058314487	0.980366525875	N\A	0.025465879692	0.022419449398	0.002688736738	39	4	
47850000	629.881217	1	-0.101207496020	0.576896528118	0.274721477026	-0.014515624696	0.000048348176	0.984010219145	N\A	0.025286625588	0.021723083445	0.002527939699	40	5	
47900000	600.444121	1	-0.135424680554	0.573186824483	0.265453812876	-0.011048310457	0.000088778536	0.977760626234	N\A	0.025976819977	0.023242702950	0.002745179205	38	6	
47950000	613.602068	1	-0.143512327452	0.601464354982	0.230365373535	-0.009286825176	0.000094295257	0.981976226628	N\A	0.024637466122	0.020581204753	0.002970478277	35	4	
48000000	598.318408	1	-0.108343645968	0.520279014725	0.328128317119	-0.021220136812	0.000035246155	0.978370410757	N\A	0.028542282503	0.024358046471	0.002890295968	34	3	
48050000	600.401297	1	-0.142657027777	0.577409190457	0.273970227009	-0.014276342617	0.000079425817	0.981845390241	N\A	0.025305362185	0.022337695003	0.002824006574	42	2	
48100000	625.438932	1	-0.316332150884	0.689399332992	0.206898930815	-0.012760480744	0.000028222197	0.984867428801	N\A	0.024567708739	0.021656001449	0.002661322182	43	4	
48150000	633.945865	1	-0.149268474110	0.590877396151	0.283278796996	-0.017888035200	0.000028373716	0.985778068689	N\A	0.024009844429	0.021215036130	0.002501766246	51	5	
48200000	630.598045	1	-0.271830920015	0.669961121405	0.216025299797	-0.013778968238	0.000024744633	0.987609190804	N\A	0.021552662507	0.018383431041	0.002330564328	45	6	
48250000	634.064645	1	-0.258534878192	0.672838255945	0.193254822391	-0.008647833733	0.000018608199	0.988248962382	N\A	0.020350633579	0.017680185658	0.001908110852	49	6	
48300000	636.932409	1	-0.122025148685	0.591567497420	0.255985602083	-0.011931528091	0.000014720100	0.985965429261	N\A	0.022613875348	0.019940693757	0.002511403665	46	8	
48350000	622.558354	1	0.041547461073	0.493035457642	0.313177160988	-0.011372536345	0.000041881276	0.980399346724	N\A	0.025827890338	0.023051875271	0.002884453206	42	4	
48400000	623.798510	1	-0.122761157757	0.596914548948	0.268188940788	-0.014558050348	0.000078857553	0.987888754468	N\A	0.025421492588	0.020886869389	0.002428059619	31	7	
48450000	617.380826	1	-0.054121011694	0.551296878313	0.251122013080	-0.006624002419	0.000074046054	0.982649445687	N\A	0.025256284850	0.021616965492	0.002668633546	38	3	
48500000	611.484613	1	-0.083307356356	0.546534735468	0.294661272088	-0.012896150430	0.000065715363	0.982788016559	N\A	0.026292180106	0.023280364197	0.002799863688	41	5	
48550000	617.906525	1	-0.133352221767	0.580063433770	0.269189361804	-0.013587762939	0.000063531204	0.985321467840	N\A	0.027079186269	0.023363613954	0.002671125022	40	4	
48600000	613.073149	1	-0.133842924183	0.575685695533	0.272698085358	-0.012813128322	0.000208883614	0.980922347549	N\A	0.024787932917	0.021649062356	0.002583035993	41	4	
48650000	627.336233	1	-0.327716137898	0.701986146580	0.168359905311	-0.006981032736	0.000072911068	0.982392226472	N\A	0.025239313935	0.022589410128	0.002748195392	35	6	
48700000	627.610768	1	-0.060762248057	0.546125044049	0.275512509770	-0.009149282882	0.000117454883	0.982258593054	N\A	0.026501064666	0.022873230942	0.002573118754	44	3	
48750000	615.715634	1	-0.100289306726	0.555494860370	0.293715222052	-0.017020547363	0.000074394749	0.981721404486	N\A	0.025508392210	0.022613155805	0.002747923948	37	6	
48800000	634.472134	1	-0.155690622901	0.581278288241	0.254287922046	-0.009133748421	0.000017219846	0.987430379942	N\A	0.024040794217	0.019647054505	0.002316025649	45	7	
48850000	624.674136	1	-0.133233213016	0.591358164491	0.250027627935	-0.011243885794	0.000046082737	0.983851573154	N\A	0.025267579742	0.022052914863	0.002554136282	40	3	
48900000	608.025168	1	-0.149657373027	0.583345188084	0.279858320419	-0.018450104172	0.000082920549	0.979784885615	N\A	0.027411391509	0.023973458864	0.002916604841	42	4	
48950000	632.281920	1	-0.283145825268	0.693180781777	0.152543600416	-0.002751289953	0.000074617900	0.984945915611	N\A	0.024522980885	0.022175998053	0.002588422458	38	9	
49000000	627.516897	1	-0.116330995864	0.543991223042	0.312852111642	-0.015926833468	0.000028487410	0.988545276025	N\A	0.021571066590	0.019862170053	0.002554251561	44	2	
49050000	617.086873	1	-0.104273479859	0.579235607144	0.268027734865	-0.011271332431	0.000091162287	0.981801965884	N\A	0.028053540583	0.024080492281	0.002859311061	42	3	
49100000	613.414311	1	-0.215494089168	0.611191679100	0.257665071979	-0.016750202581	0.000081285399	0.978091364081	N\A	0.025071690325	0.022559675360	0.002750866846	29	3	
49150000	628.184389	1	-0.184052442306	0.625705862874	0.227972512935	-0.013052370052	0.000111263077	0.981795539109	N\A	0.025734837464	0.021739365536	0.002527025610	46	7	
49200000	617.059665	1	-0.148790251620	0.594635754025	0.264391122683	-0.015461574457	0.000081821204	0.981410006316	N\A	0.026734919703	0.023243267980	0.002810208994	33	5	
49250000	640.514581	1	-0.162246265677	0.603238940171	0.260292838172	-0.015734705278	0.000038756219	0.984531936045	N\A	0.019360913394	0.017030635199	0.002349022109	45	6	
49300000	626.007461	1	-0.239682824792	0.649291307832	0.219492577595	-0.012704097304	0.000009512665	0.984260893575	N\A	0.023806709066	0.021480517883	0.003016605663	39	6	
49350000	642.268521	1	-0.228633468291	0.638204397279	0.241870748988	-0.016346523725	0.000015042595	0.984403147457	N\A	0.023032594513	0.020294493200	0.002529635197	47	5	
49400000	614.245858	1	-0.124307144056	0.576950064870	0.273131654742	-0.013001156221	0.000005233879	0.986015594243	N\A	0.026525206251	0.023154175956	0.003017226400	42	2	
49450000	610.375587	1	-0.180957729734	0.624618637111	0.226273938375	-0.008920865155	0.000040442357	0.983903892621	N\A	0.025667067076	0.022688804111	0.003056133063	41	3	
49500000	619.828855	1	-0.184101491345	0.602324995967	0.252034332770	-0.012433122258	0.000049087441	0.980984119388	N\A	0.026158117939	0.022831503648	0.002519446746	31	5	
49550000	623.361352	1	-0.105370849453	0.551589105295	0.299679209782	-0.016294306488	0.000065891603	0.985530100799	N\A	0.025949348042	0.022980169534	0.002965202892	38	5	
49600000	641.773738	1	-0.265554424937	0.633156061802	0.243231583378	-0.013790003895	0.000108199553	0.984393841333	N\A	0.024202434941	0.021625757617	0.002580202185	41	7	
49650000	613.267900	1	-0.292637230077	0.666263894466	0.219026662777	-0.014294430845	0.000063154039	0.980244960808	N\A	0.027217913704	0.024275361183	0.002949089248	35	5	
49700000	605.938325	1	-0.296346291118	0.677102801834	0.198998320118	-0.008525200481	0.000082333570	0.980062324639	N\A	0.024224553125	0.021697405213	0.002626048679	32	5	
49750000	609.557512	1	-0.195975997844	0.611823584785	0.221723560142	-0.005078549172	0.000036150116	0.981034447214	N\A	0.026227702961	0.023569569633	0.003016104952	33	5	
49800000	622.616879	1	-0.205982216311	0.619130775379	0.246767483569	-0.013662307071	0.000020771461	0.982818751861	N\A	0.023014111503	0.020548226751	0.002700770942	48	4	
49850000	625.038630	1	-0.179125360730	0.612638338326	0.224407184232	-0.007560263758	0.000078921863	0.983326132829	N\A	0.025200064255	0.021679024802	0.002670115018	42	2	
49900000	627.368733	1	-0.341423213779	0.676954081572	0.203006006802	-0.011251346013	0.000065852476	0.980873798911	N\A	0.024688395218	0.021768680098	0.002927917581	41	7	
49950000	616.359250	1	-0.248542028724	0.636710664179	0.237760228016	-0.015184355929	0.000085504977	0.981098742856	N\A	0.023106508224	0.020596528890	0.002672582636	30	5	
50000000	613.827840	1	-0.057015001590	0.544006831551	0.277475155736	-0.008673762115	0.000095294210	0.981527270379	N\A	0.025008137047	0.022644115128	0.002829445896	35	4	
50050000	623.885911	1	-0.266563520692	0.637474706204	0.233398834692	-0.011532248898	0.000068229590	0.984204468909	N\A	0.022736135377	0.020233432587	0.002400729275	43	4	
50100000	624.860433	1	-0.225279798197	0.635034395179	0.232372444517	-0.014457516645	0.000067171133	0.982116642652	N\A	0.026348304776	0.023158485921	0.002903832702	36	6	
50150000	632.321128	1	-0.049445571159	0.514934065310	0.315806366901	-0.013040065426	0.000022309536	0.983159841170	N\A	0.026603044098	0.022881254936	0.002853569487	42	7	
50200000	629.280221	1	-0.240576321297	0.624084279681	0.251695461853	-0.015677347661	0.000074149307	0.984047701498	N\A	0.026209525202	0.022925947011	0.002931808163	38	4	
50250000	612.541682	1	-0.205415146377	0.601651112918	0.259708675782	-0.012911753142	0.000055547340	0.981824129187	N\A	0.023904014317	0.021714205316	0.002666180642	41	3	
50300000	623.258137	1	-0.030343119784	0.533324997869	0.272682888118	-0.008220941302	0.000073559759	0.981380333795	N\A	0.026993684814	0.023291664324	0.002816641251	44	3	
50350000	611.057082	1	-0.165858925866	0.615117447024	0.237733390684	-0.011815963001	0.000086958948	0.979588857554	N\A	0.024218993081	0.021947458860	0.002963330724	33	6	
50400000	600.755725	1	-0.332869040350	0.676574715273	0.216392005391	-0.013568823346	0.000069629643	0.982565900306	N\A	0.026772399952	0.023451129558	0.002532309210	48	3	
50450000	602.747595	1	-0.234190704693	0.611412452203	0.262500218207	-0.013825137749	0.000036005156	0.985299727577	N\A	0.026438631097	0.022500606359	0.002751479633	47	3	
50500000	614.118489	1	-0.193833591837	0.604068669065	0.275193236554	-0.018849214586	0.000030687963	0.985827192077	N\A	0.024426268264	0.021735669221	0.003043603722	49	2	
50550000	613.775539	1	-0.145149601834	0.592224318303	0.251460135169	-0.012033477614	0.000010441533	0.982603800956	N\A	0.024934866748	0.022186152495	0.002812993128	47	3	
50600000	625.588026	1	-0.219917973861	0.625891311649	0.256026985917	-0.016145421079	0.000063233172	0.989226602295	N\A	0.023982601179	0.019944091359	0.002392739233	43	4	
50650000	598.877280	1	-0.117038057462	0.569828987987	0.258385175635	-0.010631691684	0.000065936894	0.980001322390	N\A	0.027358438114	0.024093488031	0.002681290045	37	5	
50700000	608.907879	1	-0.152713974933	0.582520171720	0.265532117704	-0.013126544801	0.000066605552	0.979921512379	N\A	0.027244340159	0.024461352028	0.002897983532	43	1	
50750000	618.269737	1	-0.216186609621	0.610270666631	0.260742073943	-0.017084621174	0.000099932158	0.982289070566	N\A	0.024319983029	0.021218157126	0.002675829358	46	3	
50800000	617.976752	1	-0.115787614715	0.575484349806	0.259575752205	-0.010547591641	0.000096688091	0.983311488645	N\A	0.023840769260	0.020506548487	0.002683092558	44	4	
50850000	623.714883	1	-0.170744861527	0.597624324297	0.253150023850	-0.011457969799	0.000104427537	0.984286677955	N\A	0.025394791192	0.022072260707	0.002722546125	39	5	
50900000	638.267099	1	-0.116107992390	0.559790129267	0.289935307249	-0.016116404194	0.000037523741	0.985320433612	N\A	0.023356800111	0.020563915332	0.002429058067	52	4	
50950000	616.111133	1	-0.318300125649	0.675951495422	0.204371149154	-0.011857692703	0.000074627656	0.981472929149	N\A	0.025804668555	0.023128999534	0.002655435732	39	2	
51000000	606.605689	1	-0.073637559025	0.544225722805	0.289565602580	-0.012797785805	0.000092424456	0.979226145945	N\A	0.023078976892	0.021046907417	0.002740328409	34	5	
