Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-001.txt
Log File Name:                   MES_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4224791751
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	575.939280	1	-0.562265797120	0.685738480357	0.235995843427	-0.026459114504	0.000067358655	0.982442728928	N\A	0.023646499239	0.022101663225	0.002589349078	50	5	
47050000	586.235732	1	-0.657691631190	0.766988341481	0.138731885951	-0.019481070909	0.000053021374	0.977350797946	N\A	0.023706719157	0.022309716554	0.003231779436	40	4	
47100000	575.832659	1	-0.542580595718	0.696590699842	0.196947394126	-0.022434782927	0.000106983166	0.974182200160	N\A	0.028380897988	0.024777752109	0.003066744169	28	2	
47150000	561.821297	1	-0.535895072106	0.705759656867	0.186346827502	-0.019131771486	0.000071903282	0.974658174994	N\A	0.024520142142	0.022325848625	0.003016665960	40	1	
47200000	568.305182	1	-0.457442374341	0.652316583953	0.261849465198	-0.029930434472	0.000141254668	0.978360312115	N\A	0.011369012098	0.014127826460	0.002158806682	34	3	
47250000	569.084006	1	-0.406798867726	0.619948732709	0.265374384065	-0.024376988309	0.000053970515	0.974889609322	N\A	0.023959650856	0.021840001125	0.002751285455	49	2	
47300000	584.409995	1	-0.441644809303	0.647382078813	0.244632082910	-0.023280904329	0.000041091337	0.983323357170	N\A	0.023216286517	0.017964965156	0.002108455412	47	3	
47350000	584.860046	1	-0.621416517820	0.727537722771	0.188428380971	-0.022481216166	0.000054454462	0.978278939556	N\A	0.023264796175	0.021308039944	0.002594023148	42	5	
47400000	577.796068	1	-0.622481303648	0.700135278772	0.202776031463	-0.025201349218	0.000019803840	0.975044008157	N\A	0.024927183300	0.022806187152	0.002516077576	43	6	
47450000	576.646382	1	-0.488347386112	0.668847905639	0.237404519312	-0.029963552173	0.000062612145	0.973917205822	N\A	0.024498612744	0.021659461710	0.002545507313	45	5	
47500000	578.746453	1	-0.582757420903	0.723746627406	0.180110983291	-0.022616980040	0.000086670983	0.974217745387	N\A	0.023095617419	0.020969444715	0.002721750864	33	3	
47550000	559.746056	1	-0.583716431381	0.719038867044	0.152956642646	-0.011995344614	0.000071090739	0.973842339823	N\A	0.025341288072	0.022805020363	0.003045227569	35	6	
47600000	592.906597	1	-0.562351094011	0.702437436595	0.205946321286	-0.022808794886	0.000091414060	0.978086129202	N\A	0.026265612921	0.023462081951	0.002807299478	33	7	
47650000	572.901594	1	-0.690194934069	0.761266740756	0.174011735967	-0.023867379573	0.000070025525	0.975775325835	N\A	0.024613371859	0.021695330518	0.002289579503	39	5	
47700000	582.156815	1	-0.686043953074	0.770432185147	0.149542396529	-0.020086693531	0.000082286671	0.978387963076	N\A	0.022710517218	0.021815954532	0.002764401031	40	2	
47750000	586.727849	1	-0.640989767518	0.752944516828	0.160305201109	-0.021258305671	0.000066600590	0.980323644364	N\A	0.021825458714	0.020339446239	0.002378091570	30	5	
47800000	579.607793	1	-0.631910291614	0.730057320135	0.192900405193	-0.022849781110	0.000101421921	0.976070300112	N\A	0.026266792461	0.023090107316	0.002892705938	37	3	
47850000	579.137127	1	-0.596379030516	0.715624406830	0.193767056782	-0.021652352598	0.000128267091	0.983653523641	N\A	0.024501986036	0.019378023767	0.002574090359	38	3	
47900000	576.483742	1	-0.596830359274	0.724439601830	0.176613861839	-0.019776765385	0.000077652959	0.978457918302	N\A	0.024703108415	0.021110200841	0.002562456967	47	2	
47950000	571.249087	1	-0.558477176357	0.706678436657	0.204607110404	-0.023501956561	0.000080099302	0.972199264645	N\A	0.026806640081	0.023818188851	0.002967261578	37	4	
48000000	553.336988	1	-0.633759565089	0.749630132250	0.158605529817	-0.018823277184	0.000120943726	0.975684148308	N\A	0.028768590184	0.024610602178	0.002860516432	41	1	
48050000	565.335607	1	-0.523207958970	0.674200171094	0.248588073299	-0.027719423204	0.000109379361	0.971585740524	N\A	0.028431244124	0.025862389250	0.002812510344	44	1	
48100000	573.752337	1	-0.641726837355	0.729053612904	0.196508029544	-0.025196108133	0.000054081218	0.978365406301	N\A	0.025307262180	0.022237681694	0.002639273037	49	3	
48150000	585.224811	1	-0.544207242622	0.654167663562	0.265787100349	-0.030001554631	0.000111153571	0.976695150840	N\A	0.022441957757	0.020548999810	0.002882085885	34	5	
48200000	555.847492	1	-0.479844135963	0.678116868209	0.195317886349	-0.017332574753	0.000100587613	0.969904675907	N\A	0.027759490545	0.024815565889	0.002786535393	34	0	
48250000	584.176751	1	-0.387321795239	0.626932147943	0.252375041692	-0.023667853501	0.000040462383	0.976967603689	N\A	0.023355841515	0.020693720197	0.002671657123	38	2	
48300000	592.602986	1	-0.499240378748	0.676151697298	0.217812962468	-0.024923423645	0.000055033728	0.976940375691	N\A	0.023872013898	0.021145548212	0.002787312996	35	3	
48350000	570.659846	1	-0.423952813051	0.689967569428	0.213250634245	-0.020393167515	0.000108806601	0.973454419321	N\A	0.031149135578	0.026855116961	0.003002935301	31	4	
48400000	578.527751	1	-0.712532554857	0.767977355357	0.154043998884	-0.019916377291	0.000042014497	0.976011613636	N\A	0.026361607683	0.023245150425	0.003013473997	40	2	
48450000	571.920999	1	-0.556178482210	0.695639310407	0.203756887393	-0.021581836542	0.000109154357	0.974207122662	N\A	0.027617073065	0.024608854294	0.002597522170	34	2	
48500000	553.540892	1	-0.419955757198	0.624362416632	0.280022924587	-0.030100418988	0.000071376950	0.971643545052	N\A	0.018001942108	0.018507721236	0.002820764565	37	2	
48550000	571.868380	1	-0.431727058505	0.653978626788	0.227890546065	-0.023259558508	0.000057118433	0.973377228800	N\A	0.024367470798	0.022983007715	0.002674727894	36	2	
48600000	562.398104	1	-0.672157080929	0.794313332104	0.110865230379	-0.016545428296	0.000087340904	0.978543805210	N\A	0.023130643311	0.021788673240	0.002579484647	33	3	
48650000	561.208702	1	-0.512750140404	0.672273838886	0.232933011272	-0.026823976176	0.000087321379	0.971268237752	N\A	0.025080703066	0.022183985724	0.002815249431	45	0	
48700000	580.627203	1	-0.365488004225	0.620442196326	0.259424065188	-0.023130169858	0.000050927849	0.973471850093	N\A	0.023543011066	0.021656839485	0.002687121187	31	5	
48750000	561.678426	1	0.247428855623	0.657938282066	0.229690656974	-0.023353175052	0.000069592626	0.974403317772	N\A	0.024169188574	0.021835540857	0.002848551032	37	6	
48800000	576.973712	1	0.349684466363	0.640324235909	0.246549571714	-0.026194014480	0.000067765827	0.975075141661	N\A	0.024549680025	0.022231181177	0.002476223523	39	5	
48850000	558.561557	1	0.241367097402	0.635817098480	0.239186667697	-0.022653657600	0.000107740403	0.972208469218	N\A	0.025496246167	0.023283283933	0.003041044269	30	3	
48900000	569.629247	1	0.273500870065	0.621804598242	0.243851830305	-0.019659906754	0.000062380977	0.973257672699	N\A	0.026495817683	0.022690914455	0.002799431550	39	2	
48950000	565.838653	1	0.024688434946	0.659574053057	0.225424749736	-0.021872823305	0.000073496194	0.978698344056	N\A	0.022005519164	0.018409014540	0.002508132652	50	4	
49000000	577.013056	1	-0.083807244089	0.677813289366	0.208342930270	-0.021816562218	0.000095393151	0.973969560024	N\A	0.023815912920	0.021013965459	0.002636109666	38	2	
49050000	564.754269	1	-0.585664791244	0.729142917483	0.189231124947	-0.025115245732	0.000091030289	0.978048095377	N\A	0.025605055993	0.020182912570	0.002812830784	40	2	
49100000	558.169038	1	-0.419918257686	0.657529279257	0.214529081502	-0.020328586439	0.000073860087	0.969360256698	N\A	0.026219133068	0.023733640276	0.002806967239	38	2	
49150000	571.354762	1	-0.404861037726	0.608803828089	0.289785933828	-0.028558701123	0.000064018605	0.970585232566	N\A	0.025497024675	0.022996024688	0.003014734515	36	2	
49200000	563.014816	1	-0.484093576007	0.652981910429	0.250978225442	-0.027416950425	0.000060423487	0.974328131114	N\A	0.014988235336	0.016699629258	0.002404079349	40	1	
49250000	556.749827	1	-0.394551993813	0.609088433940	0.281905020910	-0.025781327540	0.000051046367	0.972712975033	N\A	0.025154343427	0.022978368658	0.002828535564	35	3	
49300000	572.367782	1	-0.525826581886	0.677329093582	0.210497456635	-0.020834004551	0.000061924391	0.976301460215	N\A	0.024373326079	0.021628367841	0.002486699015	43	5	
49350000	570.985436	1	-0.468289894124	0.660746392442	0.228670682032	-0.022165711274	0.000038869032	0.972567949802	N\A	0.024366919905	0.022052653902	0.002865811638	38	4	
49400000	571.300446	1	-0.640358283189	0.741809496180	0.179499655030	-0.023694088718	0.000068654442	0.975208422881	N\A	0.024612699508	0.022052158742	0.002975467852	35	4	
49450000	578.967834	1	-0.451314363203	0.665240977589	0.202690374066	-0.015347270921	0.000092431732	0.972899897441	N\A	0.027040735321	0.024139098337	0.002838787751	33	3	
49500000	570.228430	1	-0.483880991844	0.675137489923	0.193006229803	-0.017287470493	0.000053786749	0.972559382158	N\A	0.023959471838	0.022393490402	0.002848638034	32	3	
49550000	579.755169	1	-0.582138071258	0.707264632451	0.219434802756	-0.028604321581	0.000106133028	0.975335781984	N\A	0.022612386566	0.020764636039	0.002640138573	35	2	
49600000	549.608867	1	-0.521046606093	0.686393085312	0.222807768206	-0.028747114039	0.000081073579	0.968842665278	N\A	0.025158761790	0.022702218179	0.002972227137	36	2	
49650000	578.791538	1	-0.532040414506	0.672633070806	0.236875564000	-0.024011707678	0.000055050201	0.977230394837	N\A	0.026300115388	0.023361480286	0.002640230826	36	3	
49700000	586.293720	1	-0.574180341022	0.693995422866	0.211090761800	-0.024972607898	0.000039859300	0.978768342321	N\A	0.023077536535	0.021700614851	0.003054183509	41	5	
49750000	567.578250	1	-0.495738622911	0.683448583900	0.205911539804	-0.025021629712	0.000063421978	0.972281411124	N\A	0.024932526457	0.022604472558	0.002768677418	35	2	
49800000	572.363084	1	-0.509943533848	0.689364218188	0.193965539754	-0.019725341126	0.000106456644	0.971908696115	N\A	0.025583658915	0.022756620196	0.002879601407	41	1	
49850000	553.492224	1	-0.627599267655	0.755039824323	0.146374241312	-0.015212817410	0.000081227996	0.972529334000	N\A	0.028221146751	0.024968846076	0.003378514377	36	1	
49900000	571.938252	1	-0.561946829605	0.678207168164	0.223176317494	-0.019401482232	0.000118695679	0.972426858551	N\A	0.027748021675	0.025282595438	0.003041987201	44	3	
49950000	583.557683	1	-0.638553356407	0.721720988668	0.214272164674	-0.027250424000	0.000093066004	0.975502081000	N\A	0.024854411745	0.022542932359	0.002955565315	35	3	
50000000	575.045773	1	-0.498738962435	0.689151472426	0.211529875988	-0.024424666100	0.000089796707	0.972131202025	N\A	0.026996840362	0.023533422472	0.003030820103	34	2	
50050000	569.902665	1	-0.478759772785	0.674531108138	0.213637173276	-0.022068369188	0.000056169364	0.975863199777	N\A	0.020882007931	0.019417140655	0.002326046286	42	1	
50100000	567.387401	1	-0.474459378941	0.665208056210	0.223327566617	-0.021782982727	0.000054949324	0.978363595768	N\A	0.023548062606	0.020850993948	0.002574903250	40	1	
50150000	569.574923	1	-0.593339807580	0.728203708602	0.176852810049	-0.020037392718	0.000073211287	0.974638212871	N\A	0.026812426696	0.023073393567	0.002819105089	35	4	
50200000	571.107860	1	-0.442714523609	0.634928221935	0.275135925671	-0.029142635580	0.000063725950	0.975393330393	N\A	0.024119044049	0.022342370210	0.002853177352	35	1	
50250000	578.400675	1	-0.560869097819	0.723267702862	0.182735233479	-0.021497870769	0.000049915500	0.976646680984	N\A	0.023018873507	0.022242017778	0.002790849714	37	2	
50300000	567.695731	1	-0.649223584219	0.767916447732	0.152946724395	-0.019556278566	0.000083012149	0.982181304559	N\A	0.020391405071	0.022317799204	0.003134926516	32	5	
50350000	584.739405	1	-0.741189873034	0.821447960578	0.114018698532	-0.019662345148	0.000066895957	0.980478511288	N\A	0.021535754780	0.020446792395	0.002649195438	44	5	
50400000	578.761422	1	-0.443207250300	0.646758829422	0.247060347388	-0.025179531817	0.000064180651	0.976597098256	N\A	0.022835468424	0.019873438146	0.002643169207	30	2	
50450000	568.027325	1	-0.602637693843	0.731639498770	0.188098841242	-0.024134747681	0.000092827185	0.975333113037	N\A	0.025673050369	0.023039174171	0.002512067020	35	1	
50500000	561.734920	1	-0.522416112376	0.706902468762	0.177887152811	-0.018896910957	0.000083028928	0.966709740230	N\A	0.028783416976	0.027064246050	0.003316795467	45	4	
50550000	565.985019	1	-0.504043489235	0.671178689095	0.247636181457	-0.031775954112	0.000052425031	0.975224439100	N\A	0.023547384016	0.020527136297	0.002716664038	37	2	
50600000	569.491394	1	-0.609869673779	0.720579442285	0.196967816425	-0.022559645387	0.000054609354	0.973302566478	N\A	0.024695342905	0.022053985366	0.002592618820	43	4	
50650000	583.172476	1	-0.590180055286	0.715545356182	0.175229438001	-0.014520098161	0.000081904818	0.977393056855	N\A	0.024400589299	0.023206988689	0.002931968155	44	3	
50700000	577.020126	1	-0.662601186918	0.767724157542	0.134071181117	-0.015132011472	0.000068916287	0.973757905599	N\A	0.024435540995	0.022397889571	0.002981194250	38	5	
50750000	571.755959	1	-0.612717387604	0.727886629964	0.194335827684	-0.025377162610	0.000037740423	0.976463431808	N\A	0.023377824119	0.021990416544	0.002820153421	36	3	
50800000	567.453561	1	-0.654435385825	0.727213293711	0.189722277477	-0.022899958127	0.000043775532	0.974055244875	N\A	0.026201047178	0.023687795551	0.003181908837	41	4	
50850000	576.581819	1	-0.521165792435	0.662239796963	0.219361585689	-0.022568315474	0.000247881329	0.981339354222	N\A	0.010768125179	0.013118309098	0.001756024615	39	4	
50900000	581.118801	1	-0.563582389613	0.682946979454	0.248921898095	-0.027801766975	0.000060657519	0.978310671537	N\A	0.023686870527	0.021458159173	0.002485951368	31	2	
50950000	569.516268	1	-0.507425429728	0.670071513804	0.244317750341	-0.028300469581	0.000047492910	0.975528685101	N\A	0.024319692521	0.022356946711	0.002675023992	32	2	
51000000	564.678894	1	-0.489825241046	0.670988016406	0.240181188046	-0.028178233525	0.000063849029	0.974157713754	N\A	0.024748557719	0.022623534728	0.002864194765	40	2	
