Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-fab-003.txt
Log File Name:                   SEP_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3035610032
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39250000	570.951134	1	-1.580937798559	0.886759844506	0.077264846109	-0.013154354818	0.000084223679	0.979587067963	N\A	0.024310911618	0.022108130327	0.003085755716	30	5	
39300000	559.510273	1	-1.645597820034	0.914082028453	0.068555655672	-0.016032101325	0.000035665370	0.978527545077	N\A	0.026218293528	0.024759259066	0.003246712306	33	2	
39350000	554.106862	1	-1.601148268545	0.904966793754	0.073323913081	-0.018382109944	0.000075005250	0.971751921202	N\A	0.028432445341	0.025583507284	0.003277399916	33	3	
39400000	564.789691	1	-1.530041330868	0.853106903658	0.127816141963	-0.021320682364	0.000076774714	0.975663013342	N\A	0.028217954336	0.024839989371	0.003004656312	37	2	
39450000	561.083995	1	-1.553759280438	0.875651502838	0.082141620689	-0.013600488178	0.000021914763	0.974734527802	N\A	0.027719267016	0.025486033220	0.003199156180	42	3	
39500000	565.877303	1	-1.664391936671	0.926302287561	0.087439693584	-0.023071213418	0.000073042720	0.978544612112	N\A	0.024626705794	0.021970395198	0.003023026628	45	2	
39550000	540.018263	1	-1.547312662424	0.875304864841	0.071783060886	-0.010574460617	0.000081598560	0.976540964810	N\A	0.027895601817	0.026013197856	0.003318685268	43	5	
39600000	563.086704	1	-1.546973195645	0.910032212286	0.065898105606	-0.016271448401	0.000073095053	0.979554267976	N\A	0.026978794895	0.025097476731	0.003169882310	40	5	
39650000	559.505541	1	-1.644621193727	0.883561483765	0.092153949278	-0.016987529682	0.000059018949	0.978378625088	N\A	0.026158407343	0.023700032201	0.003335972093	47	5	
39700000	553.841651	1	-1.549804646938	0.862277340454	0.083340760794	-0.015484534293	0.000083000088	0.971952350071	N\A	0.026889408739	0.023944202507	0.003263325422	24	4	
39750000	537.092066	1	-1.539400883727	0.893028648429	0.048160703268	-0.010778284559	0.000090878750	0.973179021229	N\A	0.029213361054	0.025890258363	0.003189191008	32	2	
39800000	560.742241	1	-1.656900614441	0.930835041863	0.062929340808	-0.016724859392	0.000061408699	0.987379406397	N\A	0.023977117545	0.024751243954	0.003268390832	32	3	
39850000	556.438650	1	-1.532061762916	0.865398315968	0.099048122511	-0.014729612883	0.000066926362	0.976025379314	N\A	0.025321387484	0.022717076138	0.002860478958	40	6	
39900000	553.956547	1	-1.647679641639	0.925711454798	0.065486245384	-0.018714969489	0.000064438863	0.976222180909	N\A	0.026053585644	0.022895708793	0.003042739973	35	5	
39950000	553.635547	1	-1.572917988305	0.860978311797	0.123601434104	-0.021643725841	0.000060432484	0.974283602213	N\A	0.028071680382	0.025972132965	0.003492688700	29	3	
40000000	549.201218	1	-1.483028203901	0.821841656905	0.139125660457	-0.017504340311	0.000071917677	0.974440698860	N\A	0.026765962551	0.024425525523	0.003371404236	38	2	
40050000	554.075080	1	-1.690343780083	0.949869953406	0.036086312386	-0.012648382133	0.000062578337	0.986647940013	N\A	0.018656504237	0.020541141528	0.003014612674	36	5	
40100000	571.470705	1	-1.543122324306	0.856527643363	0.114249117240	-0.017329685987	0.000030804502	0.981468178911	N\A	0.023065050432	0.020046657485	0.002615683746	37	3	
40150000	563.039900	1	-1.617957125430	0.916836325964	0.056133304020	-0.014534656342	0.000072322666	0.976531672563	N\A	0.024775395166	0.022103675651	0.002842845134	30	3	
40200000	571.734919	1	-1.512907527443	0.849937658926	0.114435314826	-0.016225757545	0.000066224284	0.983025576892	N\A	0.022429835032	0.021683208296	0.003096625219	38	5	
40250000	559.585469	1	-1.606641825123	0.903110019219	0.082386601492	-0.018354931209	0.000069503413	0.979224908259	N\A	0.027126017228	0.023237062684	0.003186574256	38	3	
40300000	555.922213	1	-1.546534279317	0.913374425695	0.078122198886	-0.020433741565	0.000089812045	0.978057181268	N\A	0.026470700464	0.023672485241	0.003168876821	44	4	
40350000	560.305531	1	-1.632103806459	0.927385330278	0.029603283344	-0.010535388896	0.000079898185	0.975453876966	N\A	0.025644003835	0.023398619835	0.003156599713	35	3	
40400000	554.748730	1	-1.632896322102	0.904706188774	0.098187398290	-0.022229850951	0.000068928259	0.982897158850	N\A	0.026650130676	0.024332766995	0.003111889529	43	2	
40450000	568.865873	1	-1.522769702188	0.865968739804	0.080584497292	-0.012989023110	0.000074011106	0.980137466868	N\A	0.023591842039	0.022620716176	0.003083891075	48	3	
40500000	565.149846	1	-1.588245414827	0.889541719127	0.064791472877	-0.011925122670	0.000078112370	0.978456917679	N\A	0.024548733255	0.022563654468	0.003107362907	34	5	
40550000	554.614245	1	-1.585004214303	0.860232802868	0.119170147560	-0.019604525293	0.000073714941	0.971693973805	N\A	0.028885403862	0.026563770737	0.003567837773	28	3	
40600000	565.327338	1	-1.519727445393	0.864477126980	0.093995173969	-0.015133798806	0.000083767363	0.976792241148	N\A	0.023685608033	0.021871153120	0.003002804230	34	2	
40650000	562.673320	1	-1.608389222415	0.891187726700	0.080767063074	-0.015060000213	0.000077799122	0.973902408298	N\A	0.023425942451	0.022809193931	0.003207294487	37	2	
40700000	569.017832	1	-1.536072942071	0.854879624257	0.116501904003	-0.020181082253	0.000078587269	0.975269649670	N\A	0.025628695604	0.022611854536	0.002967436301	32	2	
40750000	559.538293	1	-1.594914566364	0.894644853224	0.083776648428	-0.017227565604	0.000082591342	0.976070308452	N\A	0.025581240451	0.022885464310	0.002973131658	34	4	
40800000	558.637108	1	-1.681894664781	0.929248621733	0.075098499727	-0.020312305816	0.000078234002	0.978514698277	N\A	0.024883139531	0.022437920846	0.002914652536	28	3	
40850000	554.440010	1	-1.548060652615	0.864591590528	0.076245281630	-0.012747140253	0.000063332198	0.973685574548	N\A	0.024589116264	0.022882990617	0.003261761542	38	3	
40900000	558.222005	1	-1.532976022205	0.831395962968	0.155590225383	-0.024587206859	0.000089697546	0.975175506281	N\A	0.027326357671	0.024360216328	0.003151068420	34	1	
40950000	565.332139	1	-1.635451079351	0.901526875087	0.099842479379	-0.021549182612	0.000051073547	0.989528144468	N\A	0.022316511303	0.024101231272	0.003193298929	34	3	
41000000	565.619577	1	-1.660856489414	0.924142056417	0.064533697180	-0.015683134733	0.000060422875	0.982844263483	N\A	0.024433525848	0.022998863660	0.002992841801	37	4	
41050000	567.824677	1	-1.550787261404	0.878106013663	0.084185478767	-0.014760695325	0.000057598397	0.979043950144	N\A	0.022418473167	0.021311842002	0.002914262232	39	5	
41100000	560.836117	1	-1.601845501156	0.903792250370	0.059892473065	-0.012686184802	0.000076245443	0.979141094330	N\A	0.021408347268	0.020704616938	0.003155660998	38	5	
41150000	559.583879	1	-1.542265200185	0.871171218123	0.084286370513	-0.014475793134	0.000072608542	0.973465000398	N\A	0.024314554250	0.022974805555	0.003239697492	24	4	
41200000	562.774309	1	-1.535602033142	0.863866066368	0.083651543307	-0.014930005936	0.000085641699	0.978446068951	N\A	0.022985127197	0.021184242367	0.002853357523	35	5	
41250000	549.187199	1	-1.640917381628	0.915043535353	0.071147424381	-0.018566697205	0.000061760669	0.975893591293	N\A	0.027042262131	0.024222446085	0.003081679981	45	2	
41300000	564.362171	1	-1.590777011656	0.881863607501	0.097251671804	-0.016945979452	0.000078748014	0.980936214491	N\A	0.023853186366	0.021537366162	0.002840513406	34	6	
41350000	554.137286	1	-1.589073824567	0.891567391099	0.082277663555	-0.017716508661	0.000044594071	0.979300229370	N\A	0.027552549627	0.023593055764	0.003043849590	44	4	
41400000	565.618268	1	-1.608578824008	0.910038568924	0.059307918801	-0.012690152413	0.000063306968	0.979794480871	N\A	0.021910349426	0.021535419131	0.003245370919	23	2	
41450000	557.925808	1	-1.581149154072	0.874925295677	0.091918047850	-0.016108955185	0.000062493540	0.974597388850	N\A	0.027647681037	0.024663911850	0.003227732887	40	3	
41500000	567.704414	1	-1.598949206331	0.888323844720	0.087537019695	-0.015031580514	0.000070074755	0.977076219196	N\A	0.024680849028	0.022683557903	0.003071042257	27	2	
41550000	561.708642	1	-1.586524779807	0.880285681762	0.105410151100	-0.019556459047	0.000071648090	0.978564561386	N\A	0.027903770947	0.025395530872	0.003376839946	33	6	
41600000	573.976071	1	-1.550463681798	0.903050201239	0.046797572885	-0.011723093789	0.000057606667	0.975803733292	N\A	0.025859977588	0.024106763142	0.003261057762	32	7	
41650000	564.338457	1	-1.545022425645	0.892999750741	0.064232308116	-0.014969847024	0.000076480555	0.979396271880	N\A	0.025124389789	0.022635991211	0.003251270634	40	7	
41700000	552.043295	1	-1.595844342330	0.882329176678	0.092133009623	-0.017599410454	0.000065500240	0.977598300761	N\A	0.023390258105	0.021803356208	0.003028514953	39	3	
41750000	563.956536	1	-1.561745376563	0.859870888473	0.125090275636	-0.021360389579	0.000082891453	0.983779598393	N\A	0.024065199507	0.021900925051	0.003043978001	46	3	
41800000	564.453563	1	-1.631070681477	0.880989760824	0.100999310214	-0.016944436195	0.000069482834	0.978248869286	N\A	0.023490053085	0.021837246193	0.003029261294	30	2	
41850000	548.067592	1	-1.541380906927	0.856841583469	0.099007754333	-0.017591706331	0.000083274657	0.970542766196	N\A	0.028367421637	0.026353117606	0.003300476042	40	2	
41900000	556.717819	1	-1.555034096425	0.882872550312	0.067599994430	-0.011930922876	0.000071445616	0.976730411336	N\A	0.024056990235	0.022964399090	0.003159516633	32	3	
41950000	572.275188	1	-1.498711694161	0.858601351043	0.108227265250	-0.020370176699	0.000063813525	0.977951180276	N\A	0.025405753661	0.023522091066	0.003184722866	29	5	
42000000	561.579222	1	-1.612025350316	0.886329872470	0.097518675387	-0.018360638866	0.000081860402	0.976423414764	N\A	0.025425030350	0.022704841026	0.003223779742	39	4	
42050000	569.558010	1	-1.578842100346	0.878002012985	0.093471084726	-0.015578605991	0.000052589081	0.977854219855	N\A	0.023756306022	0.021516275362	0.002739683626	39	3	
42100000	547.677282	1	-1.610852902780	0.869288067830	0.105637947339	-0.017879108484	0.000066086424	0.975557561314	N\A	0.024219276156	0.022729144381	0.002982439080	30	2	
42150000	557.525964	1	-1.610780645238	0.886663447934	0.083843282133	-0.016632762489	0.000085597756	0.975066907907	N\A	0.025252767798	0.022718435618	0.003104298167	32	3	
42200000	555.022624	1	-1.587930702402	0.898966347745	0.071828234650	-0.015387896714	0.000099261230	0.972486286711	N\A	0.026829466537	0.023497367448	0.003201683715	31	3	
42250000	568.853432	1	-1.578038138391	0.876266055830	0.090335737196	-0.013243884540	0.000079209804	0.974954122988	N\A	0.024784685274	0.023157230351	0.003220108687	34	4	
42300000	556.399341	1	-1.612047240229	0.844872737274	0.138339219353	-0.019738204181	0.000013001731	0.976742850838	N\A	0.024454383247	0.021561097305	0.002813738894	35	4	
42350000	547.259774	1	-1.536324437279	0.847661708041	0.137364395221	-0.021800843328	0.000046854877	0.980183099195	N\A	0.025646264645	0.024383147492	0.003234210757	39	2	
42400000	567.223355	1	-1.494791302311	0.896602727743	0.108998888011	-0.022129948662	0.000083950928	0.983457281906	N\A	0.023436842076	0.022619208738	0.003227663323	34	4	
42450000	554.331915	1	-1.558634048898	0.868244575337	0.100507052982	-0.017411042439	0.000029654859	0.975436212419	N\A	0.025674999714	0.024118557286	0.003207258489	30	3	
42500000	561.168834	1	-1.641588642098	0.914089800434	0.074016365990	-0.018246612475	0.000058696812	0.976141760388	N\A	0.025601763058	0.024131646729	0.003087228557	42	5	
42550000	568.663371	1	-1.566377093885	0.868539816260	0.094824563692	-0.015768238955	0.000015410585	0.978032686637	N\A	0.027907419488	0.024555242792	0.003071677163	41	3	
42600000	560.157779	1	-1.553731238557	0.855314960898	0.130672532412	-0.022354291606	0.000015027644	0.977412534035	N\A	0.027702245670	0.024432269772	0.002947015699	40	2	
42650000	566.753464	1	-1.530436338245	0.854548753916	0.087619923419	-0.010921319771	0.000010774568	0.978770386058	N\A	0.023491464661	0.021819451243	0.002985351496	42	4	
42700000	558.607541	1	-1.476522829597	0.839793496520	0.118469212273	-0.017667301882	0.000115728257	0.978265539248	N\A	0.026725768754	0.023790053590	0.003173797774	43	2	
42750000	564.745665	1	-1.584364605429	0.867399780128	0.111508254704	-0.021353897459	0.000083240293	0.978628649563	N\A	0.025631987272	0.023050260433	0.003139831395	36	2	
42800000	565.342645	1	-1.549793085237	0.863231496375	0.090272261216	-0.015322601435	0.000066215152	0.976687366849	N\A	0.025475796934	0.024180294181	0.003293788922	43	3	
42850000	546.538174	1	-1.655613594937	0.906884851729	0.084924774599	-0.016723038079	0.000081380374	0.979070335281	N\A	0.024730191589	0.020919054548	0.002853346380	37	2	
42900000	558.514712	1	-1.523140257872	0.871040467441	0.074010283280	-0.011951885863	0.000078294824	0.981446844263	N\A	0.023063249785	0.021321805691	0.002914694360	37	3	
42950000	572.808831	1	-1.574097867933	0.898656934970	0.057776094188	-0.010704662259	0.000057339838	0.977996151256	N\A	0.024145234729	0.022303010691	0.003094222623	39	4	
43000000	567.248896	1	-1.423539509185	0.809348309982	0.137615599542	-0.018193601470	0.000061349567	0.978374598270	N\A	0.026601799559	0.024011530535	0.003129662814	37	5	
43050000	556.752939	1	-1.575994038169	0.863619566917	0.103648552179	-0.018282974434	0.000083021498	0.976278697640	N\A	0.026159172828	0.023005380528	0.003069400414	33	3	
43100000	554.334204	1	-1.464008736114	0.839937637541	0.094510748348	-0.012744176888	0.000068862932	0.972454198291	N\A	0.028400119106	0.025904505901	0.003491378952	25	4	
43150000	567.304735	1	-1.631149916620	0.907327689046	0.059809370798	-0.014341401969	0.000010991399	0.977074710177	N\A	0.025662763723	0.023782581986	0.003231056211	36	4	
43200000	571.117521	1	-1.557728133644	0.860921481235	0.118046443258	-0.020076426926	0.000034139917	0.977732970522	N\A	0.026324129624	0.023955245799	0.003075528180	40	5	
43250000	559.824356	1	-1.609429458528	0.885696525933	0.095014620843	-0.014363827610	0.000059409931	0.975927107708	N\A	0.025941643141	0.023465143133	0.003042562885	38	3	
43300000	534.416537	1	-1.585292271793	0.875365269803	0.073513219329	-0.012660597613	0.000073767404	0.973710779853	N\A	0.026949263645	0.024718495683	0.003074249609	35	3	
43350000	558.072570	1	-1.589788864741	0.881802695995	0.086738035526	-0.014193943931	0.000059461274	0.976332952773	N\A	0.024838250435	0.022995245384	0.003163060161	40	2	
43400000	554.785154	1	-1.550923915877	0.878001878584	0.063114562890	-0.012090464688	0.000055879416	0.971840072843	N\A	0.027814116395	0.025811480253	0.003371581204	35	1	
43450000	555.083218	1	-1.620747261134	0.912582591472	0.065559551372	-0.015507531695	0.000047887107	0.976143398721	N\A	0.024651569946	0.023624333754	0.003218896700	43	4	
43500000	561.321389	1	-1.516070829320	0.852126671717	0.102710143992	-0.016696321555	0.000074739556	0.976759387116	N\A	0.024820192311	0.022373666238	0.002900033666	37	3	
43550000	563.101564	1	-1.572269931622	0.883519136083	0.077851253478	-0.016161432805	0.000075648687	0.974108591050	N\A	0.025343686428	0.022382780632	0.002953536874	30	4	
43600000	564.891412	1	-1.502870559890	0.860286830949	0.080518253965	-0.012181646263	0.000070954250	0.976447537453	N\A	0.024542799762	0.023280987941	0.003146292377	32	2	
43650000	560.196580	1	-1.543315387850	0.862230236428	0.113666190009	-0.018976340250	0.000077273867	0.977239614742	N\A	0.027609846571	0.024636769448	0.003189393425	38	2	
43700000	564.207726	1	-1.671049830393	0.911471053262	0.088724577579	-0.018781435468	0.000006663689	0.974845136065	N\A	0.025041412521	0.023145726180	0.003070237822	31	3	
43750000	554.959065	1	-1.572799299067	0.885998336601	0.062176191878	-0.010630085577	0.000016840741	0.975685452201	N\A	0.023980569658	0.022304843769	0.003002976865	34	2	
43800000	557.418637	1	-1.667128650087	0.917317503825	0.107962600010	-0.027387874296	0.000066334679	0.977093103684	N\A	0.025049701578	0.022826575943	0.003330787678	42	4	
43850000	557.931319	1	-1.611548701346	0.867119453662	0.129158266198	-0.023043897387	0.000087075447	0.974717251796	N\A	0.025721271253	0.023249593681	0.003034504164	35	4	
43900000	567.184103	1	-1.572310797102	0.853200472671	0.104095461945	-0.014309299594	0.000073654685	0.976175329621	N\A	0.024493837042	0.022172181295	0.002959439505	27	4	
43950000	558.777204	1	-1.591673741464	0.873422893090	0.092493886735	-0.015225510695	0.000056932051	0.976391772610	N\A	0.027422518028	0.024166657452	0.003333595621	41	4	
44000000	552.378570	1	-1.553297718819	0.855111366106	0.098313322472	-0.013793651044	0.000057276364	0.977207737942	N\A	0.025172232627	0.023619178626	0.003297423500	36	2	
44050000	560.958103	1	-1.495745108639	0.836498109941	0.102430513721	-0.013739623278	0.000074908221	0.975029891751	N\A	0.026261569268	0.023469043864	0.003179326931	39	2	
44100000	564.588254	1	-1.449513996943	0.832143246719	0.100971285510	-0.013972470057	0.000067538950	0.974668115148	N\A	0.024517941076	0.022503785789	0.003209492205	24	3	
44150000	555.432236	1	-1.593633656090	0.858767393634	0.132692644033	-0.021680241977	0.000094575674	0.981756743866	N\A	0.023527767545	0.021209259198	0.002908758099	38	3	
44200000	553.514434	1	-1.617213628711	0.902089763435	0.075745613145	-0.015671981116	0.000075788922	0.976025493187	N\A	0.026505104969	0.023860136648	0.003070613501	34	2	
44250000	563.330993	1	-1.627303833805	0.910251491546	0.066376380257	-0.015115711488	0.000070738388	0.977317720023	N\A	0.027894460307	0.025475755753	0.003519756897	42	4	
44300000	562.067519	1	-1.538406245465	0.844658121074	0.112019121537	-0.015470870122	0.000081418183	0.976109794569	N\A	0.024933436567	0.022429595403	0.003039481735	31	3	
44350000	550.578167	1	-1.620330972991	0.900403112487	0.097648662675	-0.021703302547	0.000057166577	0.976193404982	N\A	0.026006079383	0.023738195911	0.003418119397	31	3	
44400000	561.623187	1	-1.583053778930	0.872469518898	0.089690025018	-0.014518740559	0.000075611188	0.977397176543	N\A	0.025748806871	0.024581369532	0.003555050967	34	3	
44450000	562.762845	1	-1.643875003836	0.912374680527	0.077170246469	-0.019333980024	0.000074203195	0.978342551233	N\A	0.027077144623	0.024394785849	0.003150203044	37	5	
44500000	562.580811	1	-1.508937079911	0.862267797558	0.072763089987	-0.010352253406	0.000068876309	0.977524446508	N\A	0.024018198212	0.021747880502	0.002848986318	35	2	
44550000	566.314334	1	-1.529612865256	0.864685698834	0.113288938429	-0.020965906625	0.000038217945	0.982451581256	N\A	0.024288074636	0.021937807792	0.002814545213	27	4	
44600000	561.877706	1	-1.638071354884	0.917964564172	0.050884876173	-0.013235875743	0.000088702048	0.979419788076	N\A	0.025549248769	0.023249177925	0.003055783575	30	3	
44650000	541.355066	1	-1.671787311688	0.929511154296	0.086609702878	-0.023877615049	0.000086149003	0.979238395999	N\A	0.028778715721	0.025825963229	0.003460010742	33	2	
44700000	555.613114	1	-1.564335680680	0.880953294889	0.085728765412	-0.014829004571	0.000071912023	0.976285426212	N\A	0.026806539419	0.024027533389	0.003118226457	39	3	
44750000	547.791323	1	-1.570861957646	0.858430906246	0.115200481902	-0.019240787835	0.000059871282	0.976256870560	N\A	0.026111188528	0.024731936243	0.003223007091	32	2	
44800000	555.342002	1	-1.529498451158	0.826385582225	0.153113330061	-0.021749128675	0.000061092543	0.976762700587	N\A	0.026582284741	0.024825544797	0.003308859192	30	3	
44850000	567.595807	1	-1.646774036697	0.894234342894	0.087234006867	-0.015735411270	0.000026456299	0.982302225937	N\A	0.023899790406	0.022296690465	0.002857076121	38	4	
44900000	554.967423	1	-1.549409383083	0.891005107647	0.043049085746	-0.008480093201	0.000011136807	0.978042650998	N\A	0.026227807413	0.023730843105	0.003339949387	27	4	
44950000	551.576006	1	-1.609808477857	0.909932048192	0.069588786136	-0.019179558789	0.000014269794	0.971519624199	N\A	0.029933580820	0.026987504602	0.003471034292	38	3	
45000000	556.393637	1	-1.593025252937	0.874290468168	0.123934541498	-0.022802670071	0.000030088040	0.975200016264	N\A	0.026534513661	0.024859031304	0.003301705267	29	3	
45050000	553.933614	1	-1.619146967821	0.896236081444	0.077766655509	-0.016347768459	0.000077021490	0.977697263389	N\A	0.026324340905	0.023477360365	0.003053122044	32	3	
45100000	536.669226	1	-1.545721461100	0.843997125980	0.111810765825	-0.017306913017	0.000085462398	0.980107552436	N\A	0.026848153294	0.023668564653	0.003096861557	34	3	
45150000	563.287743	1	-1.497754142793	0.863755543274	0.086871398867	-0.015431466113	0.000078366814	0.977036403948	N\A	0.025582246980	0.023274017555	0.003047188790	43	5	
45200000	560.345026	1	-1.524931392256	0.855804857630	0.103657176577	-0.012436174708	0.000067110369	0.975632716117	N\A	0.023832665857	0.022046506590	0.002904207230	28	5	
45250000	568.458127	1	-1.484177620202	0.852256312924	0.094927347386	-0.014311545905	0.000068463297	0.980781456402	N\A	0.025289460690	0.021514607330	0.002658634894	42	5	
45300000	565.343510	1	-1.506274233432	0.870298882485	0.092572298292	-0.017930967577	0.000088853402	0.976016986464	N\A	0.025199385811	0.022666715000	0.002887685844	28	5	
45350000	568.063114	1	-1.558930769922	0.868497932309	0.124522542044	-0.022983708611	0.000067570888	0.978880489927	N\A	0.023893314467	0.021452033207	0.002792372294	35	4	
45400000	561.839804	1	-1.557838561325	0.891682636443	0.072597980826	-0.014068670194	0.000065004849	0.979926887088	N\A	0.024335731421	0.021560356593	0.003270322280	36	4	
45450000	567.572064	1	-1.543157525584	0.875116875618	0.107634660533	-0.021663709993	0.000060117947	0.975127655149	N\A	0.027530792967	0.024843921725	0.003208903803	32	6	
45500000	570.325232	1	-1.507623212820	0.851313697061	0.134616468383	-0.025298034015	0.000045781290	0.978682105746	N\A	0.023408121765	0.022070796838	0.002848364922	37	6	
45550000	567.060280	1	-1.675215241025	0.936609173919	0.069652074496	-0.019616155227	0.000063347627	0.991874725434	N\A	0.021167733537	0.022607505096	0.003093289412	45	4	
45600000	550.618475	1	-1.536066585127	0.837065773204	0.124095211595	-0.016576820675	0.000061355308	0.974460350096	N\A	0.025987785299	0.024482468248	0.003062371730	27	3	
45650000	557.092153	1	-1.631738548828	0.898451580200	0.073844566897	-0.013193465902	0.000101229867	0.973912471198	N\A	0.026145366297	0.023504462784	0.003229641543	33	3	
45700000	568.358221	1	-1.597461281181	0.904743108498	0.065040384070	-0.014001447026	0.000065028174	0.980512225155	N\A	0.025502508517	0.024275700015	0.003242109040	45	4	
45750000	550.694708	1	-1.595014162029	0.857564694422	0.130524408739	-0.023073464935	0.000059645234	0.975548635636	N\A	0.029527326121	0.026752708840	0.003496030512	42	2	
45800000	564.191101	1	-1.671056747675	0.921975603628	0.071104253392	-0.016492912473	0.000081365216	0.976837921126	N\A	0.026835317591	0.024271947865	0.003276714602	34	4	
45850000	565.268196	1	-1.574759986096	0.896205522459	0.066420131828	-0.013202466872	0.000088923675	0.983384433544	N\A	0.023556475494	0.021820587654	0.003040124345	35	3	
45900000	548.408860	1	-1.537178199570	0.838167670317	0.145381171641	-0.022934078598	0.000106001903	0.977090993876	N\A	0.027687222829	0.025125654835	0.003160755682	41	2	
45950000	554.948057	1	-1.632854441580	0.923589097361	0.045429662502	-0.012384312338	0.000064071450	0.976474223340	N\A	0.025129264131	0.022823213327	0.003307301492	43	4	
46000000	561.417251	1	-1.566429397742	0.879567465279	0.084531597810	-0.013064784904	0.000078432415	0.975610707678	N\A	0.024990641645	0.022630764288	0.003148063447	30	2	
46050000	553.867540	1	-1.630038749672	0.911644528372	0.075515721032	-0.016529124172	0.000063203177	0.977624738713	N\A	0.026853968881	0.024723769039	0.003335075646	34	3	
46100000	556.702498	1	-1.653853539549	0.906235483883	0.112177912923	-0.025127480220	0.000062115478	0.975717022873	N\A	0.027319902478	0.024296202987	0.003222194515	31	3	
46150000	564.030940	1	-1.563181290767	0.861617017902	0.126292803392	-0.022573745293	0.000065586091	0.978361311758	N\A	0.024483790475	0.021829744632	0.003029257635	36	7	
46200000	565.968471	1	-1.488193433749	0.833083211405	0.129158413813	-0.016692216061	0.000078571591	0.977660283573	N\A	0.025149684444	0.023125440426	0.003079998879	21	3	
46250000	557.816078	1	-1.594012441702	0.906549569597	0.037821320209	-0.008439906582	0.000069635292	0.982700641540	N\A	0.021778044890	0.022239959241	0.003283281435	47	2	
46300000	563.186603	1	-1.422080565272	0.797692848381	0.125930676826	-0.012030174593	0.000065539633	0.977715956123	N\A	0.025506235855	0.023558617710	0.003252403626	40	4	
46350000	568.131688	1	-1.636531905016	0.912614111919	0.084760164839	-0.019244681142	0.000060732951	0.979684870419	N\A	0.026385625440	0.023538102443	0.002906977437	39	4	
46400000	568.212039	1	-1.518686946598	0.867205135102	0.080613468494	-0.013500466613	0.000069657762	0.983244509931	N\A	0.021739765303	0.019404885059	0.002635128152	36	3	
46450000	555.815424	1	-1.574435991636	0.882720709174	0.052244799410	-0.007072011808	0.000078395991	0.975750475569	N\A	0.027625165679	0.025658146914	0.003490277808	31	4	
46500000	560.250155	1	-1.535851774855	0.864754680396	0.091406189667	-0.013792978986	0.000063862195	0.976619603377	N\A	0.026126537186	0.025030018727	0.003380864926	38	2	
46550000	570.765823	1	-1.611220687249	0.894968398756	0.096475362039	-0.017662923752	0.000048856451	0.976469089204	N\A	0.024613368814	0.023377028277	0.003189538833	37	5	
46600000	565.772200	1	-1.619182262524	0.903818516323	0.068671637901	-0.014927259500	0.000061339322	0.981898602519	N\A	0.022120215927	0.020752955729	0.003013386047	32	3	
46650000	545.529021	1	-1.581181486946	0.881951228761	0.074533842818	-0.013002191250	0.000084843305	0.975356302421	N\A	0.026670167131	0.023534917289	0.003189283123	42	2	
46700000	558.113193	1	-1.498958075367	0.826107401430	0.127434436676	-0.016933937720	0.000074396064	0.977495917386	N\A	0.026476318562	0.024667624604	0.003282591264	39	2	
46750000	561.331151	1	-1.595207317216	0.893572964672	0.072822449827	-0.014435674515	0.000072456355	0.975904798732	N\A	0.027300376616	0.024338092301	0.003210742933	33	2	
46800000	564.492607	1	-1.546944688804	0.865900405050	0.092309937936	-0.012668249028	0.000077970872	0.984245058128	N\A	0.023622451410	0.022241982216	0.002928420389	41	2	
46850000	566.949178	1	-1.474557697220	0.831258198414	0.124290307432	-0.016431035029	0.000078153981	0.974440793094	N\A	0.026033131008	0.024549601770	0.003091127185	39	4	
46900000	566.803305	1	-1.553559419124	0.870967948144	0.097350467955	-0.016599389559	0.000028722604	0.975445363728	N\A	0.026612691493	0.024892053286	0.003235787616	35	4	
46950000	563.068232	1	-1.619831088356	0.908564646423	0.063383213694	-0.014282321068	0.000074776572	0.974521492129	N\A	0.026463917146	0.023861474814	0.003474901078	34	3	
