Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-006.txt
Log File Name:                   SEP_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            637844544
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32850000	548.726313	1	-1.632133515597	0.882586385944	0.106021805157	-0.019250523234	0.000072629546	0.975244595522	N\A	0.024351330695	0.023582774595	0.003266163509	42	2	-0.002024605316	Global Trend	
32900000	562.141836	1	-1.591582681854	0.918561217929	0.081205568279	-0.017677175017	0.000065530164	0.994043090673	N\A	0.021514972788	0.023076772162	0.002511722166	39	2	-0.025886519253	Global Trend	
32950000	563.197597	1	-1.535573125350	0.892124242526	0.066971427154	-0.013287417712	0.000048064486	0.980827265489	N\A	0.024775087473	0.023785126614	0.003210141382	28	2	-0.002856204624	Global Trend	
33000000	562.800323	1	-1.428997379302	0.814477701440	0.179600559712	-0.026595244944	0.000084643520	0.980477785006	N\A	0.026475818945	0.025677405993	0.003163069471	39	3	-0.013496223374	Global Trend	
33050000	560.866304	1	-1.561543744472	0.922534683172	0.092575960749	-0.020648842473	0.000078234998	0.979623206039	N\A	0.024720855956	0.022865631993	0.003041004298	34	6	0.000192422537	Global Trend	
33100000	551.772394	1	-1.600194838706	0.890993377729	0.056029035153	-0.007550398305	0.000095292022	0.975089632520	N\A	0.026631722507	0.024419785497	0.003148200421	28	3	0.002575992329	Global Trend	
33150000	562.747513	1	-1.665901243862	0.888567315670	0.086282168049	-0.015334217530	0.000078525035	0.981218333202	N\A	0.023757478064	0.023635559682	0.002805167929	33	6	0.012212072350	Global Trend	
33200000	556.733019	1	-1.668945089680	0.909939668418	0.097704852358	-0.022686337417	0.000078106970	0.973604626177	N\A	0.027678383278	0.024851978572	0.003322706070	32	2	0.003256282265	Global Trend	
33250000	554.058878	1	-1.491075101565	0.870397365001	0.071567479845	-0.012789395711	0.000079720897	0.978514466335	N\A	0.024584445043	0.022303601129	0.003009120130	31	2	-0.002334782298	Global Trend	
33300000	563.588406	1	-1.569194637305	0.883826738781	0.064151244471	-0.011435227853	0.000076510721	0.985117663642	N\A	0.024948379157	0.023657075176	0.002850494729	35	4	0.000939818142	Global Trend	
33350000	554.522363	1	-1.581215820507	0.873243721903	0.095837889192	-0.017696843816	0.000084710012	0.976725778941	N\A	0.025229890329	0.023150990661	0.002902143749	31	3	0.005222640412	Global Trend	
33400000	561.571558	1	-1.553722303043	0.859684149545	0.119044573833	-0.019445456567	0.000094680605	0.980130190429	N\A	0.026161788255	0.023320336542	0.003153935751	34	2	0.001699067194	Global Trend	
33450000	555.707872	1	-1.554612485658	0.862749799790	0.090554659341	-0.013772927622	0.000111520826	0.973851887148	N\A	0.027712902757	0.025376328045	0.003409158561	35	2	0.000209673185	Global Trend	
33500000	564.470955	1	-1.474541582260	0.824272124537	0.158411477696	-0.023754617133	0.000085474948	0.982751391084	N\A	0.023487176821	0.021928669792	0.002832703018	33	3	-0.005988850156	Global Trend	
33550000	560.313561	1	-1.586959196083	0.891036750303	0.065462194120	-0.010745246106	0.000070316781	0.975591613533	N\A	0.024920482622	0.023577284363	0.003062084506	34	4	0.002191185858	Global Trend	
33600000	566.373035	1	-1.636649958270	0.905771248493	0.085081169813	-0.017651339331	0.000075337410	0.977475139769	N\A	0.024789124129	0.022473307299	0.002929913265	42	3	-0.000991241180	Global Trend	
33650000	560.540441	1	-1.537401156842	0.872140071873	0.089458385200	-0.015664091674	0.000083831022	0.979131666492	N\A	0.026255267834	0.024290000993	0.003466306534	37	2	-0.002096629509	Global Trend	
33700000	572.378127	1	-1.518354872678	0.853333075844	0.128492697764	-0.022595528296	0.000063536683	0.976963681655	N\A	0.025435663133	0.023431701199	0.003074678501	35	6	-0.001810025264	Global Trend	
33750000	565.384139	1	-1.697005361616	0.970449102234	0.046188133441	-0.021616766516	0.000071525980	0.998215382164	N\A	0.020275023248	0.021661633475	0.001903736520	34	5	-0.056894416454	Global Trend	
33800000	547.420905	1	-1.515790703378	0.848526154970	0.089452755989	-0.014052559144	0.000079198676	0.973550857761	N\A	0.028667456539	0.025180713784	0.003373088196	32	1	-0.000299528600	Global Trend	
33850000	552.996041	1	-1.515350047333	0.887513246716	0.066165212473	-0.011035145400	0.000061607900	0.978326532934	N\A	0.025486391092	0.025484231862	0.003284083482	37	2	-0.006876131837	Global Trend	
33900000	554.497783	1	-1.567199438616	0.874798775211	0.094309573119	-0.017875796110	0.000063637799	0.979291108356	N\A	0.025156606060	0.022527408217	0.002939092993	47	4	-0.001147434640	Global Trend	
33950000	548.935557	1	-1.540941330125	0.863986467844	0.086686456547	-0.013517762957	0.000061992934	0.978699569253	N\A	0.026338167429	0.024270896973	0.003330917909	37	3	-0.000961254304	Global Trend	
34000000	551.572235	1	-1.590976799993	0.908889576829	0.037327329872	-0.010326969562	0.000065450706	0.976927956659	N\A	0.024807693134	0.022540956614	0.002895706743	42	4	0.000813228650	Global Trend	
34050000	556.513435	1	-1.635683090582	0.876389751436	0.118571519698	-0.020134083712	0.000073706084	0.987127204000	N\A	0.020086817102	0.021008572407	0.002735383650	44	3	0.008908375037	Global Trend	
34100000	569.697632	1	-1.594636824056	0.895604401364	0.089382486980	-0.020486641050	0.000077447823	0.978843842488	N\A	0.026467372604	0.022783084237	0.003130352189	35	3	-0.000238450703	Global Trend	
34150000	548.312844	1	-1.611784894415	0.862962816005	0.130432815969	-0.021565035735	0.000125134476	0.979863553405	N\A	0.024315788163	0.021494864996	0.002914633529	52	3	0.002473534586	Global Trend	
34200000	558.107163	1	-1.574152667225	0.890701705627	0.066361551206	-0.012578238498	0.000092957098	0.978261173882	N\A	0.023763334732	0.020914401554	0.002856765251	33	3	-0.000964267476	Global Trend	
34250000	554.756697	1	-1.506055901056	0.842530130020	0.085876817566	-0.010301546758	0.000072126674	0.972967483566	N\A	0.029224636922	0.027393875811	0.003829961362	26	2	-0.000365836905	Global Trend	
34300000	557.005481	1	-1.633274965590	0.894741284207	0.129655354055	-0.027974885135	0.000061276486	0.996094116263	N\A	0.021967150105	0.023628086133	0.002440843716	33	2	-0.040934737282	Global Trend	
34350000	547.609271	1	-1.612664911548	0.894260972222	0.068518446479	-0.013579013310	0.000082973725	0.973733881252	N\A	0.029983817236	0.027212101267	0.003502989619	42	1	-0.001093343003	Global Trend	
34400000	556.145917	1	-1.630587451735	0.895600906028	0.060575983498	-0.011999150965	0.000087907079	0.975972217991	N\A	0.024105071459	0.022693335879	0.003132994965	39	3	0.002100585352	Global Trend	
34450000	549.707629	1	-1.759310668568	0.978126461850	0.045417570713	-0.023511077873	0.000069014094	0.999997239460	N\A	0.022338498929	0.024409329244	0.002557239114	31	4	-1.993275348757	Global Trend	
34500000	568.473443	1	-1.658976169788	0.900560295919	0.127281734804	-0.027764013827	0.000066680144	0.999993632009	N\A	0.022239600305	0.024229522980	0.002375430366	37	4	-1.049153082075	Global Trend	
34550000	556.391879	1	-1.602985644683	0.877613934253	0.109530994859	-0.019242819578	0.000063182991	0.977713937178	N\A	0.024168201899	0.023118183457	0.002987923216	40	2	0.003934797593	Global Trend	
34600000	563.365802	1	-1.639832492466	0.877589517304	0.093375206854	-0.016466770094	0.000079466037	0.976421534324	N\A	0.024646498858	0.023233348402	0.002905357525	37	4	0.004842173863	Global Trend	
34650000	570.599399	1	-1.495157337228	0.852399353010	0.134759773556	-0.022648276390	0.000077077428	0.982193686950	N\A	0.022287880767	0.020589377893	0.002668740716	44	2	-0.008668819874	Global Trend	
34700000	558.968165	1	-1.556726531230	0.874062186281	0.093047558576	-0.015710222500	0.000058943230	0.978154630908	N\A	0.025587458148	0.023872605320	0.003355431413	33	3	-0.000283774957	Global Trend	
34750000	551.422112	1	-1.624604953495	0.928031413858	0.046887929986	-0.013726946715	0.000079917787	0.974180153708	N\A	0.024538225812	0.023259844296	0.003095854289	26	4	-0.002264172059	Global Trend	
34800000	557.309700	1	-1.590867898932	0.892994628953	0.093314769642	-0.018207911206	0.000087173856	0.979063168562	N\A	0.025637068072	0.023573480454	0.003074729087	39	2	-0.002263535949	Global Trend	
34850000	550.296964	1	-1.782261194549	0.935112808799	0.075051000143	-0.020118024899	0.000073641336	0.992908430873	N\A	0.022004124686	0.023649641814	0.002475181350	32	2	0.035138252621	Global Trend	
34900000	558.533098	1	-1.665817778695	0.923806923563	0.090209293772	-0.024151456672	0.000083482071	0.975117450727	N\A	0.028385234620	0.026226801255	0.003291988243	33	4	-0.002684793565	Global Trend	
34950000	557.796958	1	-1.572229192573	0.881483126299	0.098133966155	-0.019379210887	0.000073198389	0.976383906451	N\A	0.025059152388	0.022257109222	0.002924067633	33	2	-0.001707773568	Global Trend	
35000000	556.737534	1	-1.657197469954	0.942453718290	0.054124480186	-0.014873755951	0.000077229937	0.983181030195	N\A	0.020173662480	0.020112514031	0.002648054509	27	4	-0.012740941665	Global Trend	
35050000	570.505258	1	-1.515342032556	0.851772038707	0.115635445176	-0.017280710383	0.000061319473	0.979466605052	N\A	0.025254749197	0.024675100070	0.003381961031	33	3	-0.002681254801	Global Trend	
35100000	557.578910	1	-1.537300740579	0.839368102961	0.135793366613	-0.022444692499	0.000065301041	0.976912075686	N\A	0.026199030093	0.023007347202	0.003044017656	35	2	-0.000088408222	Global Trend	
35150000	564.417054	1	-1.662274261238	0.900762985708	0.125817472024	-0.026938265879	0.000077240132	0.999614154160	N\A	0.018301898713	0.020450991162	0.002253656084	29	1	-0.129415699848	Global Trend	
35200000	550.399656	1	-1.595294569808	0.875586852475	0.112067115740	-0.021224055359	0.000059096420	0.971974667920	N\A	0.029423844629	0.027191350431	0.003824160736	35	1	-0.002852410210	Global Trend	
35250000	552.099423	1	-1.594669050550	0.881223850327	0.088595171299	-0.016795802636	0.000085438876	0.974844055424	N\A	0.024084853654	0.022814499691	0.003034396536	40	1	-0.000313558790	Global Trend	
35300000	561.593611	1	-1.562914991189	0.901572622564	0.086060817569	-0.018375605121	0.000073744944	0.984253851882	N\A	0.023075054207	0.022392131034	0.002868876198	39	2	-0.010376973258	Global Trend	
35350000	549.871607	1	-1.531218548366	0.870135001036	0.117530109738	-0.024344500125	0.000052971656	0.984986393126	N\A	0.023680681653	0.024602320241	0.003073325616	38	0	-0.009383076370	Global Trend	
35400000	555.081916	1	-1.630912730464	0.925098303316	0.079531226175	-0.021621058589	0.000069245574	0.990391243127	N\A	0.023903688051	0.025002430506	0.002773528796	41	2	-0.017751150308	Global Trend	
35450000	541.422493	1	-1.541108747814	0.873251699688	0.102517933668	-0.018928026611	0.000044416230	0.974375463746	N\A	0.025878695156	0.024710126356	0.002944427997	28	0	-0.004719133234	Global Trend	
35500000	550.545922	1	-1.613256969601	0.935703932483	0.054471146845	-0.020760852389	0.000066209013	0.979599894230	N\A	0.026786704459	0.025794780367	0.003439477971	35	1	-0.007430409685	Global Trend	
35550000	552.961378	1	-1.332163925408	0.829593719175	0.133547550988	-0.019511218928	0.000099533078	0.981494554525	N\A	0.023971447532	0.024221130353	0.003111689608	39	2	-0.017405916058	Global Trend	
35600000	548.739657	1	-1.514408654159	0.858422909684	0.097310777536	-0.014012228560	0.000055324789	0.978012705685	N\A	0.025241607272	0.023451618620	0.003327831961	36	3	-0.001317324299	Global Trend	
35650000	548.358253	1	-1.575004756300	0.911893595544	0.052626591839	-0.012861171613	0.000088828102	0.975066176715	N\A	0.029219505055	0.027155562803	0.003638402332	31	1	-0.003676144175	Global Trend	
35700000	545.972980	1	-1.681736814941	0.915891158380	0.099124346787	-0.024681829968	0.000080336413	0.984530841459	N\A	0.025593255344	0.026011649125	0.002920893582	40	4	0.014582401406	Global Trend	
35750000	544.414238	1	-1.724247443966	0.986728535633	0.018391299441	-0.016907525251	0.000032093119	0.993445544844	N\A	0.025507232887	0.027793964717	0.002841933448	35	2	-0.011892948516	Global Trend	
35800000	550.738313	1	-1.530709637307	0.863147093987	0.081602599126	-0.013659296398	0.000060114070	0.975498319270	N\A	0.028570557840	0.025681972339	0.003216773949	45	5	-0.000833764572	Global Trend	
35850000	564.734167	1	-1.629383279745	0.883619731503	0.088108775368	-0.017023576965	0.000066487320	0.976816798565	N\A	0.025260645272	0.023630306016	0.003042606408	26	2	0.003768781963	Global Trend	
35900000	564.780684	1	-1.561220836092	0.865838484928	0.112424813840	-0.019266939743	0.000055471914	0.976827369908	N\A	0.025962211671	0.023760077315	0.003242682831	25	2	-0.001551422742	Global Trend	
35950000	559.102694	1	-1.644847090609	0.933630204616	0.052228330347	-0.014325842031	0.000076147286	0.982004487552	N\A	0.024663810699	0.024404938896	0.003289542623	29	6	-0.010772981859	Global Trend	
36000000	560.718939	1	-1.491786828893	0.868976416205	0.110046761625	-0.023180537491	0.000096130266	0.978565404297	N\A	0.025892776001	0.023891641131	0.002787505862	39	4	-0.011046304962	Global Trend	
36050000	579.332881	1	-1.541385111221	0.908859545993	0.092763367050	-0.019250727449	0.000072393226	0.998126149557	N\A	0.013458823564	0.017242517978	0.002424641138	32	2	-0.037563004673	Global Trend	
36100000	550.108804	1	-1.654068433305	0.893313435909	0.081665732119	-0.017695434526	0.000076838065	0.978955991168	N\A	0.024624696025	0.023357347010	0.002966134995	49	4	0.005618866488	Global Trend	
36150000	565.661183	1	-1.541338112472	0.855425395847	0.102093332814	-0.013957473112	0.000080826121	0.978046991377	N\A	0.023433264569	0.021718838830	0.002888425484	42	6	0.004039692894	Global Trend	
36200000	552.733986	1	-1.719270658848	0.938404606384	0.079837538155	-0.023084374076	0.000074470248	0.995477334283	N\A	0.024597165641	0.026352211798	0.002762525745	38	5	0.034905304039	Global Trend	
36250000	559.703496	1	-1.563931605823	0.847712104513	0.114301454088	-0.016514737131	0.000073939538	0.980434523849	N\A	0.025967551418	0.024097791839	0.002912956320	35	3	0.003791413666	Global Trend	
36300000	553.661886	1	-1.462057202155	0.852243943968	0.111943972054	-0.017175924254	0.000057141857	0.974939172437	N\A	0.026507106613	0.024460565032	0.003392730491	37	4	-0.001120580188	Global Trend	
36350000	568.257625	1	-1.630637810541	0.917336256765	0.061221272160	-0.016340066895	0.000083330731	0.977134102995	N\A	0.025722616406	0.022775175917	0.002948102339	33	4	0.000132881978	Global Trend	
36400000	562.526059	1	-1.537546646855	0.879675425849	0.111321366433	-0.021080289804	0.000090645375	0.977159338367	N\A	0.025216198382	0.023444460528	0.002940931099	44	3	-0.007347654813	Global Trend	
36450000	558.906773	1	-1.657226925071	0.912994092401	0.111463899771	-0.025582897147	0.000090535438	0.995106282011	N\A	0.022552083957	0.023910485090	0.002455040030	39	4	-0.049378475695	Global Trend	
36500000	570.652991	1	-1.632330984081	0.912621754013	0.083206107730	-0.020617108031	0.000060593247	0.977084696395	N\A	0.025903899325	0.023803008828	0.003042019187	41	4	0.002438210131	Global Trend	
36550000	570.456264	1	-1.651818447889	0.903986980279	0.089931385538	-0.019057927796	0.000066601934	0.979305207949	N\A	0.025255295961	0.022997110991	0.003189361416	39	4	0.000280321510	Global Trend	
36600000	564.133018	1	-1.556924074990	0.889640047920	0.101018619513	-0.020959510079	0.000091302551	0.984882655687	N\A	0.023655537246	0.025005717891	0.002996385663	35	3	-0.021990745107	Global Trend	
36650000	560.042392	1	-1.597965431281	0.852242215696	0.145907126824	-0.024643790324	0.000082705231	0.980203940840	N\A	0.026452610463	0.025772006077	0.002978968007	29	5	0.011420023819	Global Trend	
36700000	566.879007	1	-1.537021806066	0.863427044332	0.124777358569	-0.020267605326	0.000075951729	0.978371837268	N\A	0.025755914095	0.024267085210	0.003098608156	28	5	-0.006995895660	Global Trend	
36750000	568.945122	1	-1.528953836309	0.880704876944	0.078984943806	-0.011591452079	0.000065832232	0.979817688804	N\A	0.025944676386	0.025400332202	0.003497509968	27	3	-0.005308247009	Global Trend	
36800000	559.765846	1	-1.558877693061	0.848587983956	0.126779258372	-0.019746710325	0.000060076243	0.978407829986	N\A	0.023873985593	0.022299679584	0.002866880693	38	3	-0.002058759836	Global Trend	
36850000	558.764728	1	-1.620499209338	0.880491538866	0.124904991435	-0.024472655314	0.000015304533	0.981149725012	N\A	0.023760561602	0.022300229150	0.002800858700	41	5	0.001392428572	Global Trend	
36900000	556.082418	1	-1.594679698461	0.930130384337	0.021163337926	-0.008919717500	0.000077816981	0.975785105726	N\A	0.026498429264	0.024350920256	0.003274049496	26	3	-0.004012835196	Global Trend	
36950000	555.417411	1	-1.652207768003	0.886239694993	0.099947006082	-0.018933983624	0.000047621758	0.981900619006	N\A	0.022710933640	0.022266591879	0.002530489171	40	4	0.005294566485	Global Trend	
37000000	563.110718	1	-1.544951964156	0.886390296927	0.091496649898	-0.017728284576	0.000076032204	0.982767082121	N\A	0.024324603965	0.023909384117	0.002967876952	41	5	-0.010759331637	Global Trend	
37050000	555.071472	1	-1.674780193239	0.920871164627	0.052893248484	-0.013412770418	0.000090261651	0.974199523265	N\A	0.027586338286	0.024827304429	0.003405392865	33	3	-0.000758165516	Global Trend	
37100000	569.193205	1	-1.662380333120	0.903072754980	0.101976085493	-0.021260013256	0.000059880622	0.990576496338	N\A	0.016517471320	0.017350296317	0.002338108543	42	3	-0.011030964945	Global Trend	
37150000	562.451443	1	-1.599452859570	0.912294483950	0.047494788099	-0.011408738482	0.000085274657	0.981037642943	N\A	0.022699494310	0.021288104999	0.002986508791	32	5	-0.001422729153	Global Trend	
37200000	574.011605	1	-1.630171595835	0.909111531061	0.070525681228	-0.013651673552	0.000078051837	0.993051631821	N\A	0.019896712499	0.021799522405	0.003040183105	34	4	0.002088460064	Global Trend	
37250000	560.162868	1	-1.439704910964	0.816836844052	0.124496410113	-0.014484365895	0.000114170042	0.974868772184	N\A	0.024191492549	0.024120888422	0.003397543438	35	2	-0.000888913755	Global Trend	
37300000	572.037201	1	-1.642668848967	0.921454452698	0.035574545118	-0.010993678322	0.000068552977	0.979393519099	N\A	0.023758567251	0.021694668847	0.003087518825	35	5	0.003938690840	Global Trend	
37350000	550.743174	1	-1.525470810722	0.863708903040	0.130804533905	-0.023200629773	0.000076957202	0.978094210084	N\A	0.024359707284	0.023809577313	0.002968755233	33	5	-0.005686544869	Global Trend	
37400000	558.302853	1	-1.545457299473	0.856654753259	0.103297327291	-0.017522732610	0.000026454320	0.981110370051	N\A	0.023212241841	0.021647268375	0.002574817482	38	5	0.002130096694	Global Trend	
37450000	557.582570	1	-1.576022032785	0.902390788510	0.078359019240	-0.014791903730	0.000062719656	0.983804291405	N\A	0.026013217160	0.026014738423	0.003255839490	33	2	-0.011454171115	Global Trend	
37500000	565.105231	1	-1.572411722468	0.870335492729	0.115262351533	-0.018712957655	0.000077144004	0.980234345977	N\A	0.023347792495	0.022549189432	0.003013110558	31	5	-0.004723114560	Global Trend	
37550000	568.691507	1	-1.607227888783	0.907761949714	0.097793451594	-0.021203311410	0.000066209859	0.988940019996	N\A	0.023199824325	0.024437889873	0.002911075190	41	3	-0.016657330152	Global Trend	
