Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-002.txt
Log File Name:                   STR_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1135629273
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20100000	528.329680	1	-1.198538693182	1.078045695256	-0.086636427794	0.007540425147	0.000181662530	0.999845166039	N\A	0.023800660510	0.025868928860	0.002594409110	29	2	-0.525949351560	Global Trend	
20150000	532.617135	1	-1.414749380987	1.090473421491	-0.108445298997	0.013021085658	0.000158132519	0.986705984341	N\A	0.022829590535	0.023559268046	0.002644197765	42	2	-0.026023397195	Global Trend	
20200000	541.301181	1	-1.447816224046	1.147931895176	-0.162583160487	0.012737154028	0.000118423228	0.999418670268	N\A	0.025929978523	0.028414881157	0.002902943604	52	1	-0.186225691683	Global Trend	
20250000	541.179741	1	-1.549248309947	1.152775238117	-0.138924276036	0.004655319543	0.000170729602	0.984714156969	N\A	0.023238321286	0.021676973760	0.002907474645	42	2	-0.005385268575	Global Trend	
20300000	531.461529	1	-1.513975276705	1.105388954018	-0.077545402562	0.002648162710	0.000087662856	0.978868871979	N\A	0.028589873741	0.028645772141	0.004124279675	35	0	-0.001772058658	Global Trend	
20350000	555.223116	1	-1.414680375155	1.083361022180	-0.081263740628	0.005797523256	0.000213041764	0.985960040194	N\A	0.024134932169	0.022510218456	0.002847902596	30	2	0.022475645929	Global Trend	
20400000	528.933312	1	-1.449199460730	1.127136159326	-0.095649758301	0.000813331259	0.000206808739	0.978716547205	N\A	0.029916540455	0.028474490084	0.003315542464	30	1	0.017763956570	Global Trend	
20450000	542.117727	1	-1.466964946673	1.081984853531	-0.052789559647	0.000339105849	0.000078714493	0.983200383321	N\A	0.025490447937	0.023970268953	0.003149623308	35	1	-0.002876698019	Global Trend	
20500000	539.349834	1	-1.532157204432	1.102314988456	-0.098431807153	0.006374770974	0.000240569883	0.989515775476	N\A	0.021076500350	0.020834729452	0.002504844144	34	1	-0.046595013376	Global Trend	
20550000	553.608382	1	-1.497376073714	1.129929176522	-0.101083140326	0.001384124945	0.000173041008	0.983230345420	N\A	0.025367237015	0.023149478045	0.003134512792	49	3	0.006074737632	Global Trend	
20600000	543.659126	1	-1.486120434377	1.088704071989	-0.074804228166	0.001925800929	0.000141873813	0.981488332799	N\A	0.027016086685	0.026640394733	0.003109239937	33	3	-0.015731932333	Global Trend	
20650000	538.994297	1	-1.462565736611	1.104465714213	-0.109229539376	0.004841556115	0.000090921434	0.997909194643	N\A	0.023947251881	0.025858633397	0.002559062583	33	2	-0.070144582829	Global Trend	
20700000	544.426688	1	-1.512116846947	1.064885437874	-0.067718015381	0.006916304264	0.000315749474	0.997400227155	N\A	0.018846450302	0.020294722478	0.002128846199	32	1	-0.204361298809	Global Trend	
20750000	550.734430	1	-1.480152408099	1.087003953680	-0.099583138064	0.011751750844	0.000029764588	0.999913684153	N\A	0.020872441043	0.022654586525	0.002264647429	36	3	0.126195343821	Global Trend	
20800000	531.597804	1	-1.421231822188	1.082851469155	-0.091576400723	0.011153249851	0.000046002791	0.986917787629	N\A	0.026359679297	0.026743841058	0.003157617012	41	0	0.010585473599	Global Trend	
20850000	529.517425	1	-1.232509089141	1.078038897667	-0.084048192533	0.008624791007	0.000320649298	0.999677134334	N\A	0.024281999532	0.026447242880	0.002811561496	32	2	0.605573628414	Global Trend	
20900000	543.500771	1	-1.386351491914	1.089134267336	-0.099482976545	0.008749712266	0.000221478507	0.999143339703	N\A	0.021125224574	0.022825973811	0.001919945906	41	2	-0.279441276539	Global Trend	
20950000	541.499093	1	-1.372132288598	1.034429047036	-0.049267071217	0.004595727795	0.000194558047	0.979784034048	N\A	0.025565085990	0.024072839990	0.003317136181	45	3	0.000373757096	Global Trend	
21000000	549.746542	1	-1.457475851918	1.094951398826	-0.101820368912	0.006271939166	0.000138395715	0.998455069993	N\A	0.020483414574	0.021991542191	0.002063792992	46	4	0.103018965226	Global Trend	
21050000	548.001589	1	-1.451444751958	1.109944962145	-0.105924711946	0.006333100799	0.000094084440	0.986550219999	N\A	0.024310573863	0.023641587083	0.002729633224	43	2	0.012220937298	Global Trend	
21100000	535.861445	1	-1.393943023583	1.061245944260	-0.043700810630	0.001049651061	0.000174824866	0.983460906373	N\A	0.024546718566	0.022953145800	0.003113859340	32	2	0.001538305859	Global Trend	
21150000	532.827742	1	-1.407708133970	1.058321244849	-0.059593314073	0.001376880866	0.000127121603	0.999987373631	N\A	0.023550192179	0.025842299128	0.002762722831	37	2	-1.610951498263	Global Trend	
21200000	531.457618	1	-1.417339936083	1.107015236447	-0.079104780806	0.000130213899	0.000145915061	0.976676030312	N\A	0.032387206702	0.030598257299	0.003449872974	37	1	0.018036550927	Global Trend	
21250000	561.050960	1	-1.516844892433	1.144555984104	-0.116423365532	0.002151476435	0.000179156028	0.987751397676	N\A	0.023949492326	0.020445999974	0.002483470646	40	6	-0.000303908223	Global Trend	
21300000	539.707032	1	-1.366997175000	1.090289793422	-0.095967663927	0.007673792574	0.000216047621	0.999555003807	N\A	0.017362494326	0.018538961726	0.001651699632	38	5	0.365642679051	Global Trend	
21350000	529.847760	1	-1.473235809384	1.103240149456	-0.113096979278	0.010775291974	0.000082969753	0.996317956156	N\A	0.021224443613	0.022733542947	0.002231708901	47	2	-0.039135925741	Global Trend	
21400000	534.071218	1	-1.405194522417	1.114302716821	-0.118216384250	0.009516790485	0.000101405794	0.996962204130	N\A	0.025973819557	0.028313275326	0.003107154657	36	1	0.060732138509	Global Trend	
21450000	549.669111	1	-1.456535466693	1.117951506539	-0.127140103472	0.011953191005	0.000173115536	0.994363735618	N\A	0.024091755954	0.025253659346	0.002531509085	33	3	0.076910307648	Global Trend	
21500000	542.331206	1	-1.421064254370	1.076534684684	-0.084675431916	0.007935731522	0.000180492090	0.999922423589	N\A	0.024182053562	0.026304011673	0.002666868811	40	2	0.700731887787	Global Trend	
21550000	544.269025	1	-1.360028335576	1.032749734571	-0.037357198209	0.004784593453	0.000088727964	0.999954523256	N\A	0.021444239898	0.023438590365	0.002355463031	42	4	-0.400922019642	Global Trend	
21600000	540.295031	1	-1.532053375597	1.114032182387	-0.099519306582	0.005070595457	0.000082313468	0.980650687228	N\A	0.029408505761	0.026628499559	0.003099584397	37	3	0.002746554707	Global Trend	
21650000	551.420327	1	-1.378529951817	1.073840972205	-0.081005049445	0.007885227464	0.000078466812	0.999911906004	N\A	0.021679880829	0.023466189292	0.002248838046	30	0	0.345114283843	Global Trend	
21700000	524.674480	1	-1.531178582323	1.089645105821	-0.062505620510	-0.000094691180	0.000096721800	0.984316325669	N\A	0.024801729699	0.023497144073	0.002961012424	36	0	-0.008836720963	Global Trend	
21750000	547.699417	1	-1.585618392076	1.104826719681	-0.088744090194	0.002900809568	0.000084976832	0.989315779839	N\A	0.022234342594	0.023012493297	0.002556043893	39	3	-0.025564454134	Global Trend	
21800000	541.405916	1	-1.464966186367	1.083057013038	-0.086258480990	0.005596866563	0.000075720275	0.997004454114	N\A	0.022503908393	0.024322722023	0.002561561876	39	0	-0.035952029344	Global Trend	
21850000	540.734319	1	-1.418316178389	1.102107905722	-0.112831477243	0.010115427087	0.000128939435	0.999892293833	N\A	0.022460475952	0.024576727356	0.002705841990	38	1	-0.372809066878	Global Trend	
21900000	558.815412	1	-1.351231983022	1.048939277661	-0.024691388817	-0.003192427800	0.000173050887	0.981520731479	N\A	0.028237913387	0.026153888772	0.003181309320	38	2	0.017006081123	Global Trend	
21950000	541.805445	1	-1.456337413779	1.073218846989	-0.060645524475	0.002337023639	0.000098074041	0.985293205022	N\A	0.025932261701	0.022145089125	0.002764904030	41	1	-0.004511602424	Global Trend	
22000000	553.452142	1	-1.514434984449	1.130701719500	-0.123462412029	0.010141186917	0.000083180947	0.987943904546	N\A	0.024033979334	0.023193258887	0.002203399488	38	1	0.008543196151	Global Trend	
22050000	547.819206	1	-1.336675758041	1.030055020466	-0.031232716674	0.000272722707	0.000095830576	0.999851559914	N\A	0.015783827433	0.017481505305	0.002232836628	30	5	-0.357324582402	Global Trend	
22100000	547.487764	1	-1.435441619053	1.119187208123	-0.073242611658	-0.000887223209	0.000082433100	0.985938966943	N\A	0.024602635258	0.024283736065	0.002582063187	46	2	0.009736512057	Global Trend	
22150000	542.623696	1	-1.516841991982	1.126445710016	-0.099118918045	0.006083391241	0.000229165190	0.980446449087	N\A	0.026767821638	0.024271092549	0.003429038122	37	4	0.007106471443	Global Trend	
22200000	541.972903	1	-1.482983253294	1.096060585793	-0.099605443019	0.007043708500	0.000263044492	0.995986570537	N\A	0.022584726108	0.024482565669	0.002672644529	32	2	-0.166380388876	Global Trend	
22250000	522.541903	1	-1.380193252575	1.068116749823	-0.074960379550	0.006602827114	0.000120867815	0.999976999731	N\A	0.022938928397	0.025010436199	0.002487398831	35	1	-0.797840790580	Global Trend	
22300000	551.326519	1	-1.417387830631	1.043853818823	-0.047719499718	0.004792709634	0.000211956812	0.999418253642	N\A	0.018019974979	0.019893496103	0.002201898258	38	2	-0.277080320463	Global Trend	
22350000	535.114928	1	-1.413605449957	1.065488623048	-0.058717470694	0.001862772565	0.000231245810	0.989331465932	N\A	0.021261927417	0.018802894716	0.002870897587	50	0	-0.001337519287	Global Trend	
22400000	538.254393	1	-1.515732746522	1.108758926439	-0.082425878465	0.000856293825	0.000186991760	0.981808667029	N\A	0.026903194475	0.025637811842	0.003222361925	32	1	-0.011944597468	Global Trend	
22450000	545.466106	1	-1.364762024466	1.052082896038	-0.055938301673	0.003969937948	0.000124227362	0.999962666434	N\A	0.020171559769	0.021777561039	0.002012548171	50	2	0.756635634100	Global Trend	
22500000	545.054016	1	-1.467807199279	1.117645081731	-0.122602321668	0.007701778828	0.000198365776	0.996762226927	N\A	0.023973793540	0.025873722589	0.002693914467	40	4	-0.118910841485	Global Trend	
22550000	549.617243	1	-1.435136716449	1.095853983253	-0.087072268299	0.006458906742	0.000069880477	0.988314029205	N\A	0.023815993558	0.024232176820	0.002962193292	37	1	0.011991765410	Global Trend	
22600000	529.711314	1	-1.451248986904	1.062336755379	-0.062390062646	0.005122530286	0.000176505886	0.996459054055	N\A	0.020330005946	0.021773507528	0.002465254183	40	1	-0.073653375788	Global Trend	
22650000	533.765464	1	-1.418360330948	1.072063888733	-0.080364764698	0.008094926121	0.000089872829	0.999240942928	N\A	0.022748503762	0.024842789616	0.002616561359	39	2	-0.116962427818	Global Trend	
22700000	529.753522	1	-1.502228411045	1.088123510099	-0.055210344518	-0.002228755973	0.000175585143	0.987081655045	N\A	0.023033483497	0.021883031018	0.002801302613	50	2	-0.006808870342	Global Trend	
22750000	533.502791	1	-1.358724047147	1.100359571219	-0.103119431094	0.006547140729	0.000148121190	0.997857923632	N\A	0.025301552963	0.027325508451	0.002886013072	36	2	0.139606431543	Global Trend	
22800000	565.512255	1	-1.472065058428	1.105859276757	-0.097560324066	0.007428850562	0.000081507291	0.985028010727	N\A	0.022203510509	0.022240963033	0.003019761533	42	3	0.002930040886	Global Trend	
22850000	547.815924	1	-1.451411746347	1.143557628816	-0.145360001131	0.010016787238	0.000097126229	0.994157197562	N\A	0.021345153787	0.022524709008	0.002364052070	50	1	0.045768087637	Global Trend	
22900000	551.817615	1	-1.522429417590	1.133779088093	-0.114460928651	0.006082852550	0.000094668081	0.978732250566	N\A	0.028621198681	0.025563034301	0.003161353021	32	4	0.000238821210	Global Trend	
22950000	552.192868	1	-1.476882594527	1.151009796640	-0.120782596646	0.004574854732	0.000081539828	0.987901622368	N\A	0.025062546394	0.023747719998	0.002603025291	39	2	0.013325781011	Global Trend	
23000000	544.604666	1	-1.413334802519	1.068965509884	-0.078382100518	0.008833217465	0.000199971006	0.997984877791	N\A	0.020274465334	0.021620702564	0.002066116795	43	2	-0.157188360826	Global Trend	
23050000	544.567754	1	-1.513634152134	1.110446486793	-0.113164687056	0.008519903942	0.000063055968	0.995182335760	N\A	0.023585375736	0.025755506532	0.002929539733	41	0	-0.028086803639	Global Trend	
23100000	540.638818	1	-1.481471303030	1.092582492961	-0.071948547067	0.003702051846	0.000178432635	0.980156929114	N\A	0.028140992727	0.025525969570	0.003210055639	30	1	0.000865920574	Global Trend	
23150000	550.125671	1	-1.589665738345	1.094977748802	-0.056570383573	-0.001652543683	0.000092530778	0.982423526195	N\A	0.028544123234	0.026126431129	0.003056493030	45	2	-0.003923152107	Global Trend	
23200000	549.264045	1	-1.489256637944	1.097444125976	-0.058471486352	-0.001541535536	0.000152870293	0.979517599647	N\A	0.026209901125	0.023306270943	0.003142333240	50	1	-0.000878004274	Global Trend	
23250000	549.086348	1	-1.495458483629	1.136211029335	-0.150037140548	0.013468460547	0.000156048785	0.999546369538	N\A	0.024579762268	0.027044475580	0.002967148696	28	4	-0.343388147979	Global Trend	
23300000	545.188741	1	-1.362532684236	1.091933914084	-0.096339183183	0.007403217902	0.000071536773	0.998894017638	N\A	0.024432210705	0.026365626526	0.002675119325	40	3	0.092696202282	Global Trend	
23350000	549.789864	1	-1.523953988445	1.079256823954	-0.056768725609	0.001157819806	0.000149936857	0.987093856138	N\A	0.021103727326	0.021785086068	0.002988162354	49	0	-0.016846851795	Global Trend	
23400000	538.949174	1	-1.503468426455	1.118943326983	-0.132686209880	0.014005266229	0.000127751740	0.998447009004	N\A	0.022848157039	0.025093272044	0.002974437768	37	3	-0.086134455655	Global Trend	
23450000	559.332472	1	-1.493134006387	1.091783841522	-0.081156442200	0.004889410540	0.000074524793	0.987141450410	N\A	0.017314618732	0.017264082636	0.002748847616	51	4	-0.005206709671	Global Trend	
23500000	549.974987	1	-1.414971691791	1.094252428905	-0.057947311640	-0.002916223559	0.000184385812	0.985528851066	N\A	0.020058164165	0.017743205988	0.002770916843	35	1	0.011291899497	Global Trend	
23550000	551.894711	1	-1.695446475574	1.169200688622	-0.099987426139	-0.002642765663	0.000118765358	0.985179645753	N\A	0.023912049395	0.023221815943	0.003083125969	42	2	-0.005911019104	Global Trend	
23600000	550.556551	1	-1.494788443158	1.144780464605	-0.136614079879	0.007326800808	0.000128897262	0.982333690432	N\A	0.028521297230	0.026881624534	0.003306967435	31	2	0.013491055139	Global Trend	
23650000	555.801440	1	-1.437359387522	1.081281469374	-0.084971390367	0.007363031173	0.000119369834	0.988706692343	N\A	0.022189722093	0.021471994760	0.002471283918	33	5	-0.020058746847	Global Trend	
23700000	552.433557	1	-1.600646523303	1.140259694177	-0.136420684955	0.008948660659	0.000020756462	0.984874395801	N\A	0.025142123490	0.022888602087	0.002989319908	42	2	-0.001302423147	Global Trend	
23750000	539.456600	1	-1.460489855413	1.086340607270	-0.053119234016	-0.000986606849	0.000072307757	0.984936838160	N\A	0.024355246872	0.021713209098	0.002801297778	33	0	-0.000207958635	Global Trend	
23800000	529.758071	1	-1.435846257023	1.090158169586	-0.067238215545	-0.000337111323	0.000154271224	0.975069237547	N\A	0.034200398627	0.030466481991	0.003880124022	40	3	0.004652301057	Global Trend	
23850000	540.300774	1	-1.393226377136	1.057570513019	-0.062085212643	0.005344907478	0.000109451168	0.989085453964	N\A	0.025406502386	0.025931144545	0.002642453151	31	1	0.025243772610	Global Trend	
23900000	545.950070	1	-1.498058447406	1.156540202770	-0.142502846308	0.010119174347	0.000134468965	0.985670753705	N\A	0.026277158818	0.025370603563	0.002258715461	30	0	0.022469716101	Global Trend	
23950000	526.051011	1	-1.372094197480	1.055854515217	-0.058695053115	0.002968756207	0.000094538684	0.999932132196	N\A	0.024745162907	0.027066185124	0.002824146762	34	2	-0.473976401825	Global Trend	
24000000	557.114295	1	-1.474932536863	1.129437958781	-0.133886517082	0.011150469815	0.000107765337	0.993324622515	N\A	0.021639497064	0.022687214881	0.002509843877	38	5	0.029292396463	Global Trend	
24050000	559.006557	1	-1.369492302391	1.116053867421	-0.085613025028	0.000148231316	0.000158755877	0.989130261909	N\A	0.022551438748	0.022955159980	0.002568871926	43	2	0.033355084235	Global Trend	
24100000	541.266594	1	-1.427278229594	1.035336321593	-0.014216107213	-0.003940868556	0.000105006436	0.986414633030	N\A	0.023536089032	0.023493127951	0.002691110416	31	1	-0.015447537098	Global Trend	
24150000	553.692715	1	-1.506460293832	1.144115017217	-0.109776446663	0.002627810026	0.000175793678	0.977597051694	N\A	0.029148796117	0.026060102182	0.003280212821	31	4	0.001565652262	Global Trend	
24200000	541.227387	1	-1.445921020693	1.115150833148	-0.131102453882	0.015284311131	0.000201393489	0.999752881981	N\A	0.024362936046	0.026760066211	0.002860733412	51	2	-0.402949426353	Global Trend	
24250000	539.744305	1	-1.456377497499	1.095380087546	-0.107399205925	0.010211720138	0.000099445341	0.989688202431	N\A	0.019984674467	0.018538050204	0.002445399053	33	2	0.014460688682	Global Trend	
24300000	538.173732	1	-1.425121227707	1.062990578200	-0.046634270564	0.001382973151	0.000148653684	0.981052846622	N\A	0.026315080980	0.024699547581	0.003509866771	40	2	-0.002118990107	Global Trend	
24350000	543.219019	1	-1.642071124188	1.195126917670	-0.148243990510	0.003860975723	0.000109180542	0.978050417340	N\A	0.030121192594	0.027375454191	0.003157098862	43	1	0.001255237279	Global Trend	
24400000	533.262119	1	-1.521843635893	1.134186232345	-0.105453344943	0.003310903814	0.000082596197	0.975122833697	N\A	0.029622335404	0.026739620716	0.003636957775	37	1	0.002538760964	Global Trend	
24450000	547.725752	1	-1.459444254235	1.103757924267	-0.110468136156	0.007604017973	0.000052820422	0.999860559032	N\A	0.022696966383	0.024574995583	0.002378446170	35	4	0.169229085560	Global Trend	
24500000	543.314534	1	-1.428934737329	1.057342074738	-0.055729009455	0.003561222677	0.000210265191	0.991261799347	N\A	0.025189330036	0.026192059418	0.002696836302	36	1	-0.048601393127	Global Trend	
24550000	554.556292	1	-1.429613637878	1.106416730425	-0.092467244135	0.003472266004	0.000084984638	0.990567746442	N\A	0.017749614313	0.013318973823	0.002102378572	44	4	0.005319040073	Global Trend	
24600000	543.741859	1	-1.415712741076	1.069625528700	-0.055573398118	-0.000775189798	0.000126882411	0.983051781708	N\A	0.024553872590	0.024028934538	0.002805781666	28	3	-0.016022071946	Global Trend	
24650000	550.234078	1	-1.288038593494	1.065931351000	-0.063324664667	0.003439653671	0.000161773519	0.997348729954	N\A	0.022473036701	0.024279410282	0.002542540074	28	2	0.139094578310	Global Trend	
24700000	529.901807	1	-1.358216120665	1.042344943019	-0.044761592819	0.001980458862	0.000105134469	0.999685795115	N\A	0.020073106488	0.021775555047	0.002183742455	31	1	-0.161799001515	Global Trend	
24750000	540.277407	1	-1.532644940824	1.098933814438	-0.100386560830	0.006810651497	0.000210846056	0.996263060643	N\A	0.024992164630	0.027078388773	0.002785021886	42	1	-0.106923871463	Global Trend	
24800000	538.454689	1	-1.446182798337	1.099246228758	-0.109780042280	0.010140883938	0.000221465686	0.998250040729	N\A	0.019454989653	0.020911137086	0.002133423669	44	2	0.121260453021	Global Trend	
