Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m9-glob-002.txt
Log File Name:                   MES_d1_m9-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1908128546
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m9-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
31250000	586.812851	1	-0.923695756751	0.961846793394	-0.026955734689	0.070947875040	-0.005607412145	0.000096906721	0.979432361608	N\A	0.054679756738	0.005234749262	0.030166529694	0.004002786481	43	2	0.004725937857	Global Trend	
31300000	589.095329	1	-0.923268433069	0.931237391351	-0.025846483938	0.102687395199	-0.007236350820	0.000075296166	0.999831969184	N\A	0.020520338030	0.002601616611	0.022054174268	0.003820749820	44	3	-0.227844586970	Global Trend	
31350000	593.225843	1	-0.855891570345	1.022035232137	-0.034793944613	0.064972213642	-0.005250385661	0.000062891769	0.979242341224	N\A	0.048238102685	0.006237070805	0.025660603121	0.004158892561	32	4	-0.001710324832	Global Trend	
31400000	585.588862	1	-0.811272041711	0.954917021257	-0.029359054633	0.079939345461	-0.005871551403	0.000053567115	0.999905725986	N\A	0.020888639432	0.002652720400	0.022357140945	0.003613051422	44	6	-0.233358346682	Global Trend	
31450000	561.991658	1	-0.903868343268	0.995228264045	-0.028752835010	0.062570448032	-0.009133818104	0.000062834138	0.983289257418	N\A	0.032084315425	0.003235301455	0.024556602198	0.003731581934	45	4	0.008343591849	Global Trend	
31500000	592.359047	1	-0.923724257574	0.980114568362	-0.032104705547	0.050523094705	0.001006336083	0.000054948271	0.999917089830	N\A	0.018928105758	0.002480785226	0.020385004649	0.003626090797	42	6	0.203234359138	Global Trend	
31550000	594.019751	1	-0.809376929907	0.909043688951	-0.023432125127	0.118324339477	-0.010622760917	0.000025855985	0.982838851714	N\A	0.047170734390	0.004628437810	0.026470788891	0.003526055045	48	3	-0.000125043526	Global Trend	
31600000	590.437631	1	-0.908438800814	0.898195743151	-0.023437652741	0.142097918702	-0.014639687745	0.000098106810	0.998331727889	N\A	0.020873756786	0.002704236352	0.022096925992	0.003798152066	34	5	-0.093010388002	Global Trend	
31650000	578.895867	1	-1.081308090217	1.003814679640	-0.032939890431	0.070217978348	-0.004667150483	0.000035803887	0.984817383439	N\A	0.031967028607	0.004017261778	0.023482039596	0.003894156367	42	7	-0.002960132636	Global Trend	
31700000	579.423423	1	-0.823458060238	0.931616704491	-0.024459985710	0.108239751422	-0.012385771645	0.000075035434	0.998069026724	N\A	0.020657408701	0.002711807118	0.021882739479	0.003560352741	31	4	0.056776791188	Global Trend	
31750000	585.754136	1	-0.932509967317	0.920303628184	-0.026395407309	0.117302696765	-0.010737585307	0.000047638681	0.999394910107	N\A	0.020417550823	0.002406725893	0.021712610502	0.003332317120	49	4	0.060523435991	Global Trend	
31800000	593.430072	1	-0.823154575964	0.991840330135	-0.031317060057	0.039384186287	0.000894909193	0.000154156240	0.999808187754	N\A	0.019869468032	0.002475299329	0.021317440538	0.003553576160	43	5	-0.420494573779	Global Trend	
31850000	591.703438	1	-1.051995793217	1.021181636810	-0.042842401343	0.055972288237	0.002988365765	0.000105852906	0.982963476209	N\A	0.033622788840	0.004148102722	0.026571143797	0.004263890954	39	5	-0.017646047921	Global Trend	
31900000	590.493340	1	-0.883329842181	0.920711783408	-0.029204056184	0.117126421203	-0.008343637949	0.000058190917	0.993802386926	N\A	0.022482172364	0.003055039574	0.023033275862	0.004052686199	37	3	0.027330256750	Global Trend	
31950000	587.176867	1	-0.905036550481	0.939067096360	-0.027177557560	0.094570683206	-0.007651818244	0.000069770367	0.999607356858	N\A	0.019628646933	0.002524057210	0.021038779713	0.003248749521	40	2	0.124492499746	Global Trend	
32000000	587.581903	1	-0.882714361110	0.922551235690	-0.028403957447	0.107888920467	-0.005906261585	0.000066933065	0.995008126659	N\A	0.023790014413	0.003016851252	0.024426756235	0.003998679676	27	4	0.038420778318	Global Trend	
32050000	579.852948	1	-0.820973574863	0.891144490047	-0.022327553052	0.133240872554	-0.012315902796	0.000083735498	0.977154198969	N\A	0.042025328615	0.005248223434	0.027011419908	0.004094745843	29	4	-0.007802780099	Global Trend	
32100000	580.399058	1	-0.936152025938	0.918714252573	-0.025742058297	0.117681884562	-0.007433004376	0.000073238740	0.999508978392	N\A	0.023123203611	0.002920501638	0.024764365405	0.004084849748	39	2	-0.120131008054	Global Trend	
32150000	581.217922	1	-0.909581660552	0.974212646249	-0.027787569600	0.057027440188	-0.003938181645	0.000065902788	0.999298922660	N\A	0.020444994668	0.002115395242	0.021743515942	0.003633601259	39	4	-0.090303012391	Global Trend	
32200000	580.774770	1	-0.938948599807	0.927519554855	-0.025331335638	0.084265328242	-0.005707101841	0.000073782568	0.989474278339	N\A	0.023856047627	0.002888701001	0.022801018971	0.003698377348	43	3	0.018636832252	Global Trend	
32250000	592.759950	1	-0.922112010157	0.947254788942	-0.031688514062	0.088405441593	-0.004379554899	0.000069669181	0.999982806055	N\A	0.019665533160	0.002729048687	0.021224695174	0.003651157044	30	4	0.815971599742	Global Trend	
32300000	587.403669	1	-0.982055662364	0.968493387231	-0.027353481039	0.063768883498	-0.005715313750	0.000099145985	0.999905139197	N\A	0.016267530944	0.001566342998	0.017001840627	0.002315319460	43	3	0.381496966975	Global Trend	
32350000	573.324820	1	-0.796226085013	0.893623324461	-0.025465793501	0.145586074563	-0.013872052223	0.000065703262	0.999932386637	N\A	0.021792175350	0.002479253577	0.023423389641	0.003453393651	46	2	-0.268642993457	Global Trend	
32400000	567.079915	1	-0.813788754738	0.918129036350	-0.028039262742	0.117925520546	-0.008096929870	0.000095641976	0.999822198665	N\A	0.023549667648	0.003208674415	0.025549356270	0.004306936044	41	1	-0.292050977771	Global Trend	
32450000	574.386718	1	-0.994422173762	0.948244578259	-0.030980019984	0.089194022683	-0.005782426985	0.000239913813	0.999957710279	N\A	0.021042011668	0.002618854913	0.022618476123	0.003736794744	39	3	-1.395247545961	Global Trend	
32500000	572.057315	1	-0.913434765759	0.994765021086	-0.037028534598	0.039536230648	0.003178466760	0.000073147738	0.999966388734	N\A	0.015061917491	0.002457520681	0.016505053808	0.003111806088	46	4	-0.492340119142	Global Trend	
32550000	564.409385	1	-0.837497555551	0.897883457765	-0.028208898030	0.142486904514	-0.011836865682	0.000075876554	0.999978279064	N\A	0.023372238632	0.002887576457	0.025134673517	0.003931410697	40	1	-0.628622991044	Global Trend	
32600000	590.157460	1	-0.979818455721	0.960557375621	-0.032995404561	0.097399901839	-0.006273856333	0.000072289278	0.990031735063	N\A	0.025953519536	0.003377793084	0.023979251381	0.004002143569	39	2	-0.022633285269	Global Trend	
32650000	591.322189	1	-0.998309904197	0.940242959312	-0.021380828027	0.090467523139	-0.010130169943	0.000102385728	0.999823772474	N\A	0.019651887953	0.002887758237	0.021496664040	0.003917905390	38	5	0.371960106251	Global Trend	
32700000	581.779310	1	-0.955062347405	1.005846886934	-0.039300556683	0.052417857084	0.003631756747	0.000072719898	0.983347528927	N\A	0.032375718533	0.004069821246	0.024941310037	0.003956133893	51	4	-0.008284110022	Global Trend	
32750000	581.437408	1	-0.908022794181	0.939417797554	-0.029305417179	0.102596074761	-0.006077345244	0.000093088086	0.978366027231	N\A	0.044325562251	0.005220759006	0.027780778501	0.004106045390	39	4	-0.008737839822	Global Trend	
32800000	583.386627	1	-0.971759426191	0.928946557384	-0.023439700210	0.109052518380	-0.012076631369	0.000075295871	0.999745611889	N\A	0.022913038389	0.002964296387	0.024553902007	0.004101081758	41	4	-0.216272635469	Global Trend	
32850000	579.000489	1	-0.911702152528	0.983166723937	-0.032194137337	0.066253685294	-0.004062908682	0.000069396236	0.986928856370	N\A	0.027571612167	0.003807524527	0.023779750571	0.004093929798	37	3	-0.013770232696	Global Trend	
32900000	606.694810	1	-1.006860514154	0.988273769798	-0.030002285338	0.045669978680	-0.001143255681	0.000102982989	0.999193481630	N\A	0.020945174249	0.002905101363	0.022405314686	0.003887369724	32	6	-0.171967199285	Global Trend	
32950000	600.828434	1	-0.965392380311	0.989558794968	-0.029344534646	0.033650293537	-0.001138236769	0.000118316897	0.991722476258	N\A	0.021584201083	0.002883953814	0.021132015638	0.003514228975	37	5	0.060065104294	Global Trend	
33000000	594.830479	1	-0.872443416219	0.948120911517	-0.026340964638	0.071170841127	-0.004417271818	0.000071100463	0.981573401487	N\A	0.036850219131	0.005181464900	0.023700093532	0.004073041613	44	3	0.006702974579	Global Trend	
33050000	586.134500	1	-0.823021229238	0.959583358188	-0.028942766741	0.074378048172	-0.005035419815	0.000020906890	0.998389363290	N\A	0.022475290327	0.002848527118	0.023972467301	0.003729866828	40	2	0.018595073796	Global Trend	
33100000	590.836330	1	-1.004567219089	0.995692685762	-0.035344472443	0.073022496505	-0.002685533523	0.000070746064	0.984029681404	N\A	0.031398101229	0.004423997629	0.023828583603	0.004147007450	43	2	-0.008357196398	Global Trend	
33150000	584.825669	1	-0.966538924066	0.937911128874	-0.028391375601	0.101774867844	-0.008722642567	0.000115572369	0.999414950065	N\A	0.022029295160	0.002849018011	0.023615155753	0.003501239989	39	2	-0.167760578220	Global Trend	
33200000	599.741797	1	-1.008905908934	1.044348227181	-0.042329220702	0.064781187063	-0.001098349050	0.000070249278	0.983338048475	N\A	0.050238076984	0.006783164274	0.025641783837	0.004393792198	37	4	0.000835816456	Global Trend	
33250000	591.761755	1	-1.081178345914	1.031405345289	-0.027873072780	0.012244422640	-0.000603864326	0.000070927130	0.993945510371	N\A	0.021670372717	0.003392062560	0.018425475738	0.003434143325	35	5	-0.014093081294	Global Trend	
33300000	601.260994	1	-0.950061120743	0.997901642344	-0.029601714082	0.033193241896	-0.001051925710	0.000066178867	0.999888763842	N\A	0.016006215849	0.002337873013	0.017324318521	0.002796793350	38	3	0.214026153417	Global Trend	
33350000	591.902750	1	-0.954107785984	0.975094764674	-0.029918566873	0.054887800378	0.000326863480	0.000068454121	0.999923440724	N\A	0.020460240832	0.002589397861	0.021986235991	0.003589349248	43	4	-0.255411094359	Global Trend	
33400000	590.870965	1	-0.995318680049	0.967478834287	-0.026935652875	0.065620654345	-0.005277712284	0.000089116601	0.999926463910	N\A	0.020212710393	0.002804779343	0.021823946260	0.003770436654	39	5	-0.442050250120	Global Trend	
33450000	573.117509	1	-0.965451922316	0.919287660846	-0.025488773762	0.120595710885	-0.012716904182	0.000099408976	0.999402069349	N\A	0.021579863565	0.002667341286	0.022915890196	0.003762668922	31	3	-0.162605745868	Global Trend	
33500000	607.115016	1	-0.843461524318	0.860724937739	-0.020011622628	0.155871944828	-0.014787490441	0.000067869486	0.985260194673	N\A	0.028358100864	0.003514042791	0.022956882185	0.003536082983	41	5	0.013839873272	Global Trend	
33550000	598.507799	1	-0.982978281822	0.958239678763	-0.029604236853	0.076086452431	-0.004935954377	0.000048165551	0.995802982779	N\A	0.020825045867	0.002560655680	0.021634194966	0.003532562975	53	6	0.032757161888	Global Trend	
33600000	593.440659	1	-0.898769320014	0.920879196700	-0.027653005973	0.113959485155	-0.006380285131	0.000048494583	0.999912264904	N\A	0.021839303518	0.002608920752	0.023363929838	0.003588112491	44	2	-0.229060015077	Global Trend	
33650000	594.058774	1	-1.002258268336	1.016102098780	-0.045061739355	0.095541244735	0.000183657328	0.000048850752	0.979635702164	N\A	0.057426463828	0.007753209605	0.028859233640	0.005082336054	42	3	-0.000675763436	Global Trend	
33700000	584.040042	1	-0.945180780009	0.993033770471	-0.025965433293	0.043254369912	-0.007367821336	0.000083713720	0.998777561015	N\A	0.021420657346	0.002768999100	0.022893230750	0.003709355041	38	4	0.062813518412	Global Trend	
33750000	577.222958	1	-0.842341564463	0.947784226301	-0.028326711301	0.086649448926	-0.005955834053	0.000070224987	0.999997495309	N\A	0.020549706257	0.002600548180	0.022097854898	0.003445537259	41	4	1.226520635301	Global Trend	
33800000	589.163832	1	-0.807469603909	0.926411843507	-0.024814365994	0.100956487654	-0.009483495687	0.000046485818	0.992758716101	N\A	0.023808540402	0.002891835817	0.023001295202	0.003515309253	29	3	-0.022817535823	Global Trend	
33850000	583.058863	1	-0.787703474394	0.909557153563	-0.027082057280	0.127989025436	-0.010351096630	0.000064893504	0.999983470686	N\A	0.022004177235	0.002716682348	0.023600454098	0.003742137085	32	2	0.717605665846	Global Trend	
33900000	573.316951	1	-0.978525737158	0.941368350705	-0.030547218038	0.095605001588	-0.007976129275	0.000066355347	0.999903918214	N\A	0.025475016160	0.003054522642	0.027295990113	0.004296130588	30	1	0.359798605612	Global Trend	
33950000	599.043600	1	-0.937977240058	0.944050321344	-0.027423992059	0.090556963469	-0.007749730164	0.000056921732	0.999975517635	N\A	0.020099162113	0.002380444318	0.021570896671	0.003362697404	41	5	0.522765846312	Global Trend	
34000000	585.782508	1	-0.866386590896	0.942256593410	-0.030314024227	0.116279848045	-0.006421511232	0.000314257600	0.976319838184	N\A	0.067403925954	0.008513907010	0.033883072667	0.005570711360	37	6	0.007149109527	Global Trend	
34050000	585.673260	1	-1.030027676694	0.983994661532	-0.031576523475	0.048090119912	0.001434342473	0.000092224616	0.994569302239	N\A	0.020539815371	0.002855466168	0.020420880319	0.003548978901	42	6	-0.031894818692	Global Trend	
34100000	589.281914	1	-0.940756790305	0.969312177397	-0.027948243809	0.064531458401	-0.005446865932	0.000091964204	0.999727105651	N\A	0.019364288775	0.002602331931	0.020937427425	0.003760694072	34	5	-0.203109660777	Global Trend	
34150000	589.375720	1	-0.952770683871	0.959401029189	-0.031197700007	0.060382710568	0.001800466217	0.000050298641	0.997382820966	N\A	0.018275010578	0.002720111614	0.019255087732	0.003607625493	38	5	0.036106137063	Global Trend	
34200000	590.517203	1	-0.868437038672	0.847448321168	-0.016479081195	0.173371949870	-0.020715684845	0.000080234383	0.990906534402	N\A	0.020595680062	0.002823518402	0.019439303498	0.003235434715	43	4	0.024173076441	Global Trend	
34250000	595.505387	1	-0.905009602374	0.966104804660	-0.028051766818	0.068408256891	-0.006011262748	0.000074195577	0.996234800285	N\A	0.019667259663	0.002693950945	0.020446986057	0.003358217409	45	3	0.036732362310	Global Trend	
34300000	594.894299	1	-0.873057195351	0.949240133226	-0.030931016697	0.084819701277	-0.003968248480	0.000099519510	0.991725793181	N\A	0.021112144710	0.003006953100	0.020250088172	0.003566157200	37	3	0.028680805563	Global Trend	
34350000	581.384916	1	-1.154391739242	1.063161967118	-0.041107511277	0.068803477565	-0.002375944620	0.000058541945	0.993197908894	N\A	0.049671942090	0.005548991567	0.025330432203	0.003778477758	39	4	-0.002573077680	Global Trend	
34400000	591.448236	1	-1.103098018593	1.040373322978	-0.034411645612	0.030641866601	-0.001794445053	0.000078198249	0.986385728242	N\A	0.027652340584	0.004103855725	0.019869917935	0.003694950314	28	4	-0.012801606957	Global Trend	
34450000	574.475707	1	-0.889581490578	0.925487235438	-0.030619618976	0.112222225695	-0.005375674366	0.000077368899	0.999058817019	N\A	0.022859931465	0.002925922312	0.024571910369	0.004037342461	27	2	-0.145128935584	Global Trend	
34500000	603.228243	1	-0.925554975620	0.975610504376	-0.027394585081	0.060029623723	-0.005008097557	0.000081266353	0.979830895998	N\A	0.040937976441	0.005363385619	0.025367099168	0.004434391587	30	6	0.008614485322	Global Trend	
34550000	590.715645	1	-0.914437949479	0.936648115409	-0.022278807292	0.096288161482	-0.010604263363	0.000069052563	0.999910955318	N\A	0.018934892924	0.002506814364	0.020427749392	0.003450155294	39	4	0.315171239061	Global Trend	
34600000	574.509070	1	-0.844600132824	0.926746911785	-0.030414794044	0.124324530531	-0.010197137205	0.000082954374	0.975749092123	N\A	0.050724070962	0.006240937113	0.029266385184	0.004554336501	40	2	0.005817162257	Global Trend	
34650000	586.410027	1	-0.956284552787	0.966057791454	-0.033719633979	0.116572758464	-0.008290931702	0.000074209102	0.983944488366	N\A	0.060043733265	0.007606295548	0.027685666440	0.004804425887	50	2	-0.001443263780	Global Trend	
34700000	586.297632	1	-0.918084317868	0.945638359482	-0.028032274704	0.090099292418	-0.008050584627	0.000105048073	0.993598897998	N\A	0.023639977050	0.002967216955	0.023643608202	0.003693513755	38	3	-0.045617843790	Global Trend	
34750000	591.619592	1	-0.917686807866	0.935418683097	-0.026795594536	0.100285964692	-0.007037101012	0.000085820176	0.996804274366	N\A	0.021965418359	0.002773751270	0.022705823385	0.003552087596	35	3	-0.059723986769	Global Trend	
34800000	606.310209	1	-0.887105667245	0.909935273138	-0.026814007199	0.121095679549	-0.008908242515	0.000051229631	0.998319288540	N\A	0.018831125624	0.002424444964	0.019911034539	0.003124468674	44	4	0.050787065138	Global Trend	
34850000	578.197027	1	-1.046927211236	0.895166316649	-0.025766056418	0.153376397754	-0.014390305660	0.000090174808	0.997856282212	N\A	0.023690331214	0.002937907807	0.024881631282	0.004101554658	40	3	-0.074828965182	Global Trend	
34900000	561.467332	1	-0.894992043869	0.918308382505	-0.036937268234	0.107829190456	0.001963456563	0.000076667251	0.997632205067	N\A	0.024957566986	0.003306105975	0.026596256746	0.004266562324	42	3	0.071348032798	Global Trend	
34950000	583.901477	1	-0.839870291951	0.936011730462	-0.031351851930	0.097655188723	-0.005026641590	0.000083023694	0.987779687337	N\A	0.027194056395	0.003558010377	0.024647142988	0.003977107266	31	3	-0.022692484441	Global Trend	
35000000	592.876634	1	-0.889277384678	0.923085297716	-0.029843818603	0.117391501092	-0.008066270694	0.000054371509	0.999150005907	N\A	0.019806146392	0.002319704867	0.020869645852	0.003058336618	46	4	-0.063096803344	Global Trend	
35050000	580.935803	1	-0.875145303863	0.926408676286	-0.027992566392	0.103816653392	-0.005000434995	0.000066239440	0.978898417355	N\A	0.040939273591	0.005513696056	0.028564305781	0.004866255487	46	3	0.005521756272	Global Trend	
35100000	589.824636	1	-0.903267007516	0.959610771742	-0.030411235062	0.072365372421	-0.002511868970	0.000087187100	0.999720600200	N\A	0.022080789674	0.002988512840	0.023891897234	0.004015583425	35	5	-0.210310509175	Global Trend	
35150000	581.305744	1	-0.897982331339	0.944501824187	-0.028320573877	0.090742449471	-0.007144635476	0.000010400598	0.999964099355	N\A	0.021227294134	0.002664901455	0.022868480857	0.003838339736	33	3	-0.081174951428	Global Trend	
35200000	592.884733	1	-0.885198132186	0.923431298067	-0.022470054638	0.113486194485	-0.014395079697	0.000074865503	0.998493606590	N\A	0.021148822302	0.002714650186	0.022672331704	0.003686816875	46	5	0.085022598961	Global Trend	
35250000	581.769660	1	-0.917668703252	1.017163235604	-0.037446697660	0.041361717421	0.004835549494	0.000074065054	0.983035021807	N\A	0.031621186526	0.004130318966	0.023762987166	0.004057552902	39	2	0.010983468390	Global Trend	
35300000	577.126396	1	-0.853767605115	0.940837949344	-0.027257214493	0.081325473542	-0.006357827478	0.000061731577	0.981212214169	N\A	0.038048508854	0.004016887987	0.025917747636	0.003858404043	40	2	-0.005247579759	Global Trend	
35350000	572.143579	1	-0.775240881195	0.906273230032	-0.031509400029	0.127326112226	-0.005709968164	0.000021064643	0.994976156513	N\A	0.024376895993	0.003311487981	0.025032412923	0.004099553208	39	4	-0.010328562204	Global Trend	
