Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-003.txt
Log File Name:                   DIE_d1_m7-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1737448099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
47000000	728.934475	1	-1.015572469615	0.953427320145	0.049743559622	-0.006242685590	0.000025665708	0.992324020320	N\A	0.016556105554	0.015492091290	0.002128780659	46	22	
47050000	715.386165	1	-1.017209557751	0.943214921004	0.054459857559	-0.004484653140	0.000020752185	0.991103443952	N\A	0.017544134514	0.015963343710	0.002309936285	54	24	
47100000	716.733519	1	-1.008127192463	0.954310497358	0.050051236977	-0.007891216348	0.000027814499	0.991690333662	N\A	0.016523996141	0.016036463671	0.002390866731	43	20	
47150000	724.073906	1	-0.875730967208	0.877879983144	0.097772960074	-0.006882949046	0.000026408913	0.991773445526	N\A	0.018081661604	0.016158911626	0.002208349884	38	23	
47200000	715.288224	1	-1.044906096942	0.968371784897	0.034350951133	-0.004184986928	0.000022531448	0.992033302424	N\A	0.017336960467	0.015652783829	0.002304521374	47	37	
47250000	717.824126	1	-0.976682981122	0.926345271026	0.069186451078	-0.005723816258	0.000025273192	0.991702437049	N\A	0.016589342847	0.015424300335	0.002158122123	48	26	
47300000	726.362620	1	-1.002387290978	0.939834873882	0.055302410427	-0.004873874006	0.000024597278	0.992901582835	N\A	0.015550284842	0.014598145644	0.002024933210	40	21	
47350000	731.936150	1	-1.034954625799	0.957932761618	0.049839718320	-0.006628414222	0.000023471914	0.993108334053	N\A	0.016484792722	0.015182936195	0.002065159872	48	24	
47400000	720.423537	1	-0.960110650886	0.921394912024	0.061205808863	-0.003301756512	0.000027225519	0.991944393518	N\A	0.016755716428	0.015699396855	0.002289330621	43	27	
47450000	731.930082	1	-0.979074459258	0.931356378736	0.053624795330	-0.004381997077	0.000021628716	0.993556206260	N\A	0.015251872242	0.012554526371	0.001961864003	40	16	
47500000	732.418664	1	-0.978048448664	0.932362094854	0.060960202758	-0.005498299389	0.000018977957	0.991123014777	N\A	0.017119465506	0.016184426849	0.002077597100	48	21	
47550000	721.296154	1	-0.986689627599	0.944081840491	0.045716537930	-0.003937289464	0.000022074526	0.993441706336	N\A	0.016512679022	0.014839492018	0.001931040551	54	29	
47600000	732.997793	1	-0.953255900120	0.923795744056	0.066797116435	-0.007348580197	0.000022249808	0.992859831446	N\A	0.015982530704	0.014125309312	0.002103888851	44	22	
47650000	727.162598	1	-0.956598363005	0.928215621569	0.062803291639	-0.005904661773	0.000020664285	0.992792231695	N\A	0.015923991838	0.013963815241	0.001991604610	56	31	
47700000	716.599167	1	-1.015651477897	0.947740105426	0.051634170795	-0.004036198561	0.000027174997	0.992578878999	N\A	0.017616169190	0.016328486375	0.002303563595	37	26	
47750000	728.158593	1	-1.000123835669	0.937893601250	0.053581008368	-0.003931682495	0.000025415820	0.991400817473	N\A	0.018010926378	0.015997648770	0.002345156844	35	25	
47800000	721.944122	1	-1.029354273299	0.952851034399	0.061066788484	-0.007991481986	0.000027427494	0.991902147946	N\A	0.017601729877	0.015825291372	0.002049999940	58	19	
47850000	732.443414	1	-0.950549975277	0.896948910587	0.111824229154	-0.010978274076	0.000021974813	0.992752529193	N\A	0.017530164379	0.015725474654	0.002098673528	33	22	
47900000	715.689459	1	-0.928831330609	0.906868074383	0.085772826949	-0.007421292862	0.000025846760	0.991879070272	N\A	0.017489249222	0.015889857733	0.001941951841	47	18	
47950000	728.294209	1	-1.018866388593	0.944674536055	0.073655242067	-0.010684411448	0.000024542348	0.991917299081	N\A	0.017078465189	0.015614372445	0.002071960682	46	29	
48000000	738.731592	1	-1.011877881695	0.947654719707	0.066686974613	-0.009439472850	0.000024628044	0.995054104130	N\A	0.014120142418	0.013030641392	0.001349632162	50	29	
48050000	708.778420	1	-0.992305422070	0.924221341502	0.097324117491	-0.013021772025	0.000028142102	0.991522272175	N\A	0.018028823630	0.015396873069	0.001884561283	55	24	
48100000	736.151580	1	-0.977520295020	0.924571994965	0.077735989468	-0.008054784701	0.000025729225	0.992921862448	N\A	0.012538714589	0.012580345659	0.001872917892	33	22	
48150000	729.774849	1	-0.973764576384	0.927850016863	0.074661477746	-0.008750586476	0.000025501611	0.991929757867	N\A	0.016822150032	0.014906855158	0.002155476942	49	23	
48200000	727.839559	1	-0.962200515680	0.922943873014	0.062606346170	-0.003900037882	0.000022634930	0.992775386052	N\A	0.017434817839	0.016032158630	0.002186140684	33	23	
48250000	724.841376	1	-1.039568711067	0.960898514638	0.051401697233	-0.005819410882	0.000025260696	0.992948314605	N\A	0.017303485820	0.015222739392	0.001829102130	42	27	
48300000	721.903114	1	-0.959312276331	0.917209411437	0.078409241966	-0.007126264898	0.000028718249	0.991697953922	N\A	0.017503090615	0.016107788267	0.002183211640	41	13	
48350000	732.712709	1	-0.980531548455	0.934306464541	0.065756075584	-0.007999153069	0.000034672734	0.992699642933	N\A	0.018713525873	0.016528214168	0.002084452822	43	21	
48400000	725.699807	1	-0.961362463180	0.908841240044	0.098772608923	-0.009836645290	0.000022714049	0.992529043657	N\A	0.016369608413	0.015379619454	0.002151867312	44	30	
48450000	718.807807	1	-1.039940757507	0.970151226659	0.033435113667	-0.005114643639	0.000023954399	0.992720565593	N\A	0.016558698125	0.014708630302	0.002095925836	42	22	
48500000	718.956208	1	-0.963669639027	0.912073460796	0.080165541613	-0.005037502058	0.000026384957	0.992521669005	N\A	0.016465040397	0.015710660403	0.002289537512	46	20	
48550000	724.961900	1	-1.047759907012	0.964642474655	0.048290946750	-0.007146268214	0.000027494372	0.991600404072	N\A	0.017054049544	0.015554972962	0.002064692690	49	19	
48600000	730.146659	1	-1.017380831176	0.962518001231	0.027950907529	-0.002141374730	0.000020243879	0.991551157028	N\A	0.017001989882	0.015806814301	0.002183345176	36	27	
48650000	726.306141	1	-0.993413551344	0.935830142458	0.071530472850	-0.008548212637	0.000024136387	0.992130031527	N\A	0.015646662391	0.014865708759	0.002136285342	44	30	
48700000	722.270023	1	-1.014823887188	0.952008985936	0.045136882243	-0.003014957508	0.000022145587	0.991917848015	N\A	0.017596278597	0.015587914081	0.002199738341	45	23	
48750000	714.232563	1	-0.974308917225	0.934987050297	0.056793456870	-0.006206110158	0.000025828449	0.991945839569	N\A	0.016981593323	0.015374992491	0.002101712256	42	21	
48800000	726.892021	1	-0.982300480523	0.930497194131	0.074090982413	-0.008723841543	0.000024422088	0.993003876825	N\A	0.015208626408	0.014595358044	0.002162197788	39	23	
48850000	708.549514	1	-1.100041663406	0.978428893882	0.059761306664	-0.009867720727	0.000056596735	0.991035341877	N\A	0.019036661141	0.017040873221	0.002447587601	49	28	
48900000	711.126397	1	-0.963379440467	0.918762180222	0.072352848348	-0.004749500673	0.000025852837	0.991443554078	N\A	0.017666627445	0.016404343953	0.002309549391	46	22	
48950000	719.274742	1	-0.990540683497	0.931695133911	0.075594405439	-0.009108418908	0.000022849074	0.990688908125	N\A	0.017638520912	0.015356825871	0.002148233809	62	24	
49000000	719.028757	1	-0.925224192828	0.892972135650	0.105911766685	-0.009407075456	0.000027209823	0.991497110678	N\A	0.016781613540	0.015357842635	0.002138587752	45	19	
49050000	723.600699	1	-0.951046385645	0.910150239610	0.094731144188	-0.009755062435	0.000014536613	0.993249607262	N\A	0.015599966995	0.014508946892	0.001962516239	48	24	
49100000	717.816294	1	-1.016708908085	0.953799952232	0.051227126476	-0.007089224820	0.000043699380	0.990976930501	N\A	0.018473798860	0.016421883561	0.002055846850	37	23	
49150000	723.200161	1	-0.990843358780	0.937563246908	0.065440829824	-0.009193178121	0.000032830205	0.992552682821	N\A	0.016941343918	0.015058580666	0.001962110425	41	26	
49200000	726.574837	1	-0.989876882201	0.927442283666	0.090051149069	-0.011366779633	0.000024021963	0.991923219999	N\A	0.017805678012	0.016296246724	0.001925791422	41	23	
49250000	737.506770	1	-0.963166029142	0.926220224394	0.057709820227	-0.003244491702	0.000023641562	0.992753531308	N\A	0.016164780919	0.014972933884	0.002105527712	50	20	
49300000	723.504381	1	-0.946110034497	0.903540519867	0.089961770359	-0.006603701958	0.000022028575	0.992234183934	N\A	0.017243422853	0.016058614851	0.002224977094	41	19	
49350000	726.547795	1	-0.983078039787	0.936046663279	0.057009681297	-0.005552756578	0.000025805063	0.992743685695	N\A	0.016675295124	0.015095835283	0.002249317484	49	25	
49400000	715.431422	1	-0.988856991656	0.930588688151	0.069173465963	-0.007339613815	0.000026499732	0.992182777274	N\A	0.017282546408	0.015562268482	0.002187556290	40	30	
49450000	722.257044	1	-0.880080992625	0.875239723184	0.117946967490	-0.010922353730	0.000044221310	0.991404867430	N\A	0.018186218813	0.016165289764	0.002006058911	36	22	
49500000	721.612271	1	-0.987922513794	0.942208346230	0.051268117452	-0.004083163708	0.000023717576	0.992188102974	N\A	0.017565204700	0.015034467518	0.002091128190	46	30	
49550000	721.329529	1	-0.994523162105	0.935610307043	0.081810911472	-0.010260638381	0.000028804624	0.992117516870	N\A	0.018251252678	0.016072925594	0.002120129256	46	24	
49600000	723.881162	1	-0.978833761647	0.935480644193	0.062613159370	-0.006632663994	0.000024250328	0.992539877292	N\A	0.015692141205	0.015097506898	0.002181207865	41	33	
49650000	725.267139	1	-0.931922163180	0.909758826128	0.083248900652	-0.007582221063	0.000020389934	0.993923892959	N\A	0.016100257665	0.014840427992	0.001812063013	37	28	
49700000	721.190550	1	-1.056954649465	0.962315560491	0.056656145181	-0.007734199319	0.000026390448	0.991326046667	N\A	0.017519822344	0.016205124829	0.002257040682	48	27	
49750000	728.826548	1	-0.973012789189	0.927257763464	0.055589916633	-0.003853127978	0.000026939921	0.992537217798	N\A	0.016887220787	0.015247644609	0.002121461742	35	25	
49800000	717.838065	1	-0.996561126220	0.938094397925	0.058015304812	-0.004660250489	0.000027984348	0.992632280830	N\A	0.015996068367	0.014918103321	0.002172486035	53	32	
49850000	736.948211	1	-0.945656177091	0.919545768705	0.064866976058	-0.005153710344	0.000021228664	0.992502953408	N\A	0.016784531724	0.015231073047	0.002054595637	53	20	
49900000	732.564136	1	-0.959235049842	0.920180978664	0.083023790872	-0.008698924952	0.000022454144	0.992168054442	N\A	0.017126292672	0.015340222408	0.002101834178	52	29	
49950000	712.022165	1	-0.940469212790	0.919480548836	0.064248680762	-0.005556557584	0.000022457633	0.990854441397	N\A	0.017615476633	0.016138428005	0.002258221777	52	30	
50000000	717.624998	1	-1.010074468197	0.935031809908	0.091353608349	-0.012578837312	0.000028567441	0.991675136238	N\A	0.017748585296	0.016114947428	0.002101747576	46	27	
50050000	716.426443	1	-1.050485647716	0.969347700358	0.043156558608	-0.007041832360	0.000022147920	0.993001243065	N\A	0.016995941808	0.015841579180	0.002229414022	53	27	
50100000	723.256497	1	-0.977325554513	0.930136564412	0.064357787419	-0.005333360115	0.000024613502	0.992034568567	N\A	0.016966184563	0.015689458606	0.002049950875	53	24	
50150000	739.975449	1	-0.973276899138	0.939248296305	0.040514086481	-0.002284452154	0.000024508070	0.993780939117	N\A	0.013613487653	0.014037917638	0.002189152016	44	29	
50200000	730.119055	1	-1.000794378018	0.947840114101	0.043067092818	-0.004041066775	0.000024129582	0.992176930152	N\A	0.017057098968	0.015513507560	0.002116033544	42	23	
50250000	718.026412	1	-1.013805963746	0.938981875683	0.077280423129	-0.007733365430	0.000025152154	0.992392290716	N\A	0.016140060677	0.015335177782	0.002240887082	49	26	
50300000	723.478977	1	-0.931252996030	0.921783084871	0.052378662985	-0.003448684475	0.000021981937	0.992152420481	N\A	0.016780242123	0.015910815447	0.002132310305	40	26	
50350000	720.035230	1	-0.943963701037	0.907779453402	0.084271021433	-0.005904241310	0.000024572852	0.991486361754	N\A	0.018331178224	0.016440113681	0.002232136560	41	17	
50400000	729.940361	1	-0.911058013104	0.885760122867	0.114700985816	-0.011378191980	0.000031681636	0.991554990124	N\A	0.017273347471	0.016392542764	0.002051758083	58	28	
50450000	716.895205	1	-0.944659475838	0.899797450035	0.102546001671	-0.008722796045	0.000023609562	0.992052192302	N\A	0.017723014979	0.016188560631	0.002157548285	34	27	
50500000	724.442497	1	-0.969680846593	0.926904356249	0.067242049263	-0.005908570180	0.000025975292	0.993013512116	N\A	0.016782028848	0.015175130210	0.002179593029	48	20	
50550000	729.181554	1	-1.003885850809	0.935398878859	0.072498497227	-0.008659019026	0.000025535217	0.991363370243	N\A	0.017259746617	0.015484219062	0.002186266934	49	24	
50600000	727.104860	1	-0.983450958634	0.931645953069	0.066666349111	-0.004847314470	0.000024463717	0.994757340613	N\A	0.014331051660	0.015112201755	0.002152236317	53	23	
50650000	730.131818	1	-1.046737344280	0.965864706117	0.040428995683	-0.005489965645	0.000025714188	0.992457214728	N\A	0.016808940972	0.014622116618	0.001927671391	45	25	
50700000	715.838860	1	-0.931662288210	0.908481799785	0.077131274047	-0.006356635809	0.000026999503	0.991841249285	N\A	0.016306949586	0.015226634495	0.002156076253	50	27	
50750000	734.280612	1	-1.022581779170	0.958844448768	0.053210115777	-0.010293014054	0.000022993232	0.992418672890	N\A	0.016660834211	0.015012305305	0.002080132055	37	29	
50800000	719.350395	1	-0.993833728462	0.950417468587	0.034095971203	-0.002484764844	0.000037197871	0.991628653033	N\A	0.017383221623	0.015783981353	0.002250522598	42	23	
50850000	725.689260	1	-0.939703761705	0.910957396461	0.083885305993	-0.007472535753	0.000021024012	0.992189119773	N\A	0.015912766346	0.015149853596	0.002184155765	53	27	
50900000	717.215218	1	-1.028439058573	0.956485253514	0.044898942736	-0.003920890500	0.000029683624	0.992317547636	N\A	0.017210084631	0.016213790717	0.002310971308	33	29	
50950000	727.362319	1	-0.973597609440	0.921575268508	0.094441230686	-0.011510930884	0.000054927372	0.993331550466	N\A	0.014207546126	0.013724886746	0.001951588611	46	24	
51000000	729.800390	1	-1.021622229048	0.954587887163	0.049693385949	-0.006239449063	0.000020230229	0.992893017584	N\A	0.015853454037	0.014904725858	0.002033067936	47	28	
