Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-fab-004.txt
Log File Name:                   AMY_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1291654359
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	517.111304	1	-1.035486252867	0.762201736070	0.166932285279	-0.026899408067	0.000106172068	0.971787534145	N\A	0.023896698290	0.022225289118	0.002996472758	33	9	
47050000	498.156655	1	-0.963039185805	0.720285765324	0.200171306080	-0.024362917190	0.000116734472	0.960408876609	N\A	0.036630479632	0.032278527571	0.003986962686	31	3	
47100000	524.810887	1	-0.944909351403	0.719588425725	0.203656085733	-0.028181971604	0.000092294539	0.967351321472	N\A	0.025913833026	0.023310902648	0.003365786433	31	7	
47150000	499.425314	1	-1.197101004579	0.820387231266	0.083485058829	-0.013563771345	0.000117460440	0.959400659883	N\A	0.030644438650	0.027023152818	0.003337532161	42	7	
47200000	504.291814	1	-0.829622673481	0.674022377835	0.204567587892	-0.021073311020	0.000116125815	0.965898575211	N\A	0.024829528197	0.024598737261	0.002981202792	33	7	
47250000	512.399773	1	-0.902078555008	0.722403952141	0.175673572888	-0.023535126224	0.000107216839	0.969963886149	N\A	0.026690113186	0.024111586149	0.003170963338	42	7	
47300000	511.160568	1	-0.860806937354	0.674217693481	0.234126090619	-0.027242831867	0.000102029352	0.961669204875	N\A	0.027494732427	0.025638259703	0.003674182317	30	5	
47350000	495.408654	1	-0.915651670825	0.697417498335	0.200927740795	-0.022806004666	0.000084007343	0.965202509320	N\A	0.031016325526	0.025998705408	0.003139525328	32	4	
47400000	502.254979	1	-0.950907019837	0.698907811514	0.240908653252	-0.030145331775	0.000101396091	0.962861112341	N\A	0.030134217635	0.027849088449	0.003676043851	29	7	
47450000	498.116074	1	-0.984680456205	0.740161125961	0.197477248036	-0.030734130173	0.000116070330	0.957496218360	N\A	0.034281959074	0.030530656140	0.003592207518	31	4	
47500000	510.961274	1	-0.915262100057	0.724028109976	0.187806711896	-0.027139116560	0.000092302846	0.961925323083	N\A	0.032783469235	0.028431021479	0.003715973621	39	3	
47550000	507.395427	1	-0.995426160320	0.742074107105	0.188006415982	-0.026637679220	0.000095501649	0.959398772467	N\A	0.030997497070	0.029203536195	0.003545948727	30	4	
47600000	511.149775	1	-0.985150852918	0.762520845449	0.155736793705	-0.027322256138	0.000106979841	0.965668053332	N\A	0.026876070723	0.024557921885	0.003576737589	27	6	
47650000	494.790726	1	-0.957484486836	0.725312456694	0.198760718962	-0.027370409145	0.000081377051	0.964211294132	N\A	0.033552036685	0.029833903597	0.004047440199	43	3	
47700000	514.666046	1	-0.945588438143	0.703959978156	0.211549102430	-0.023253188893	0.000088398397	0.963032838418	N\A	0.031680359566	0.027572565647	0.003630037273	33	7	
47750000	505.028540	1	-0.841886238857	0.685900786883	0.193176630637	-0.022924935035	0.000129356698	0.966976669530	N\A	0.027794314884	0.027149100850	0.003234519326	35	7	
47800000	509.210683	1	-0.958301113768	0.763781905682	0.158929946745	-0.023699716253	0.000093751006	0.964428034782	N\A	0.031371328304	0.028213873933	0.003804354719	40	8	
47850000	511.174733	1	-0.787902535705	0.644288466212	0.243213708507	-0.027196542827	0.000106349860	0.959728226016	N\A	0.029912898248	0.027204274882	0.003386223419	37	5	
47900000	525.160774	1	-0.988036935477	0.748148524039	0.202852504996	-0.037316745955	0.000077836494	0.963534152031	N\A	0.022790229962	0.023134660374	0.003484712587	38	8	
47950000	522.779991	1	-0.944513513732	0.725586132634	0.207654331864	-0.032648010732	0.000075500511	0.965289193016	N\A	0.025136443699	0.023143123323	0.003158535228	33	6	
48000000	515.300933	1	-0.947417004523	0.722889415506	0.221156584619	-0.034471943280	0.000089784417	0.961528702902	N\A	0.031569421977	0.027641421183	0.003585034307	32	8	
48050000	499.175752	1	-0.819113780348	0.648057141785	0.266863696618	-0.032325910195	0.000085932443	0.957358319444	N\A	0.034736866333	0.031382803433	0.003796400286	38	4	
48100000	501.507702	1	-0.921473582884	0.740583314839	0.179495835829	-0.026720210351	0.000116356111	0.958417856475	N\A	0.030505615837	0.027822183217	0.003626748298	32	6	
48150000	506.938014	1	-1.028757564239	0.763207944699	0.188683847243	-0.031854805246	0.000074542391	0.959312311210	N\A	0.033872598191	0.028559661244	0.003809492022	30	2	
48200000	501.970435	1	-1.081490019582	0.762633545843	0.151008334864	-0.020920678677	0.000098126931	0.957139482602	N\A	0.034462932975	0.030381108970	0.003748348029	34	4	
48250000	517.680223	1	-0.811540627194	0.651637754655	0.247297151427	-0.029227188047	0.000103796035	0.965347763188	N\A	0.025591869623	0.022940040009	0.003281767141	32	7	
48300000	513.618601	1	-0.940266780196	0.708172012623	0.231963164228	-0.032793697532	0.000080805960	0.960759986211	N\A	0.032395022451	0.029667165984	0.003727553526	39	6	
48350000	513.759322	1	-0.877424978307	0.719314010430	0.163520317138	-0.022383835741	0.000062210157	0.967211131541	N\A	0.024639379091	0.023615105926	0.003401939489	30	7	
48400000	509.404692	1	-1.077570650446	0.804529163533	0.114564528082	-0.019568880105	0.000112767353	0.960209633326	N\A	0.032496242034	0.029880860119	0.003623351244	28	5	
48450000	511.982463	1	-0.909440747373	0.703209337357	0.182772238236	-0.019746321088	0.000091338066	0.963159862296	N\A	0.028894292153	0.026180681252	0.003249631256	31	4	
48500000	497.902915	1	-0.905685909509	0.687491234689	0.262523239811	-0.038841908845	0.000100919556	0.959256256667	N\A	0.023824977774	0.021954293986	0.003139934098	37	3	
48550000	514.286502	1	-0.946898400135	0.711888784295	0.234881589605	-0.036124436300	0.000090999535	0.958373104813	N\A	0.030680189160	0.027459361498	0.003652343417	38	6	
48600000	496.587096	1	-0.925253020668	0.695930075326	0.229144848293	-0.029644114480	0.000111338976	0.954827892890	N\A	0.034839431042	0.031218171682	0.004058711306	31	4	
48650000	519.170678	1	-0.938789231871	0.730124615292	0.186608452958	-0.028387397424	0.000091826413	0.966415807758	N\A	0.026703840957	0.025653906756	0.003486129503	26	8	
48700000	510.899778	1	-0.909854786637	0.689509843786	0.225604246119	-0.027537313075	0.000059250285	0.964115526157	N\A	0.028771867717	0.026364546631	0.003491594255	38	6	
48750000	522.240546	1	-0.880928760508	0.688827062888	0.215146942306	-0.026830655713	0.000099442051	0.966692798280	N\A	0.029985788209	0.027692012326	0.003495135926	32	8	
48800000	509.351667	1	-0.847997944324	0.668751618194	0.202866095480	-0.019855738420	0.000198671459	0.962100272058	N\A	0.030275213323	0.026887881859	0.003531104950	36	8	
48850000	497.604441	1	-1.099047172025	0.832082258542	0.088399493791	-0.019867942542	0.000122870843	0.956905810250	N\A	0.035114757497	0.030844617515	0.003364941883	36	3	
48900000	510.638702	1	-0.691975236005	0.588743263601	0.300423053849	-0.032848532099	0.000111026706	0.960248956725	N\A	0.032186559050	0.030057711951	0.003665451560	41	6	
48950000	511.554109	1	-1.049895515339	0.765973003313	0.191345529394	-0.031363434608	0.000099409297	0.959113113359	N\A	0.031729430330	0.029673049218	0.003833686229	35	4	
49000000	502.602449	1	-0.303855567795	0.652012129183	0.241824765424	-0.027837376571	0.000097707154	0.963353936464	N\A	0.028576428036	0.025377084336	0.003430447727	35	5	
49050000	497.988940	1	-0.826921502256	0.670125769413	0.220099115339	-0.025882948721	0.000097815613	0.959716143711	N\A	0.031711871862	0.026303671469	0.003318671257	37	4	
49100000	496.111801	1	-0.824593046677	0.633702048484	0.302641127161	-0.039099490231	0.000100701992	0.957316658070	N\A	0.030318387648	0.028346786298	0.003780527660	36	5	
49150000	504.824643	1	-0.957119626862	0.728551217913	0.171105467254	-0.020836123365	0.000121132482	0.965863285926	N\A	0.027674291295	0.025198133630	0.003699376563	36	3	
49200000	509.458217	1	-0.906417108456	0.706936977759	0.185334998127	-0.020140932679	0.000115447930	0.962206777028	N\A	0.028230340302	0.025545106725	0.003366877436	34	4	
49250000	500.753707	1	-1.013766624539	0.754177723651	0.186341258267	-0.025599279114	0.000106578360	0.956557815767	N\A	0.029709014157	0.027890618051	0.003458163587	23	5	
49300000	504.531536	1	-0.839634242745	0.661522273313	0.266045626836	-0.035860342641	0.000102412035	0.960475324551	N\A	0.028984269274	0.025867338810	0.003632141905	33	7	
49350000	519.593568	1	-0.765400494739	0.628627215187	0.279825327056	-0.035455043357	0.000067061988	0.964597861062	N\A	0.026427151447	0.024437837546	0.003457635023	39	6	
49400000	511.984459	1	-0.892518755815	0.707552719307	0.192091250893	-0.025775664750	0.000092242221	0.968894716267	N\A	0.026111349120	0.020037858518	0.003032935354	41	3	
49450000	493.427859	1	-1.061557848600	0.779528966051	0.153500686404	-0.022239491630	0.000120912168	0.956498600606	N\A	0.033187225346	0.030394946406	0.003697481827	37	3	
49500000	499.516808	1	-0.932299133190	0.729931114951	0.154068002786	-0.018267155522	0.000230408080	0.960879172745	N\A	0.032453880023	0.028867003885	0.003634393734	38	6	
49550000	493.921514	1	-1.086878050155	0.779603443108	0.177783052699	-0.026860686504	0.000110770919	0.957239960363	N\A	0.031420459564	0.028370656489	0.003862543522	44	4	
49600000	503.257792	1	-0.745884943228	0.705806750240	0.199923345368	-0.021407765603	0.000116291787	0.957650874405	N\A	0.031884878331	0.028942107246	0.003665158463	35	6	
49650000	500.806438	1	-1.060355723228	0.769598918151	0.185433333940	-0.029702746356	0.000101746607	0.959357154031	N\A	0.033315647686	0.031452956433	0.003966107897	37	4	
49700000	511.559500	1	-0.788921198102	0.644251133743	0.247001342577	-0.027581536241	0.000080584747	0.963765547025	N\A	0.031687226035	0.028718412746	0.003464087637	41	3	
49750000	503.072806	1	-0.858115506275	0.690775739942	0.198883753094	-0.023511019725	0.000090034886	0.959504557893	N\A	0.033616027044	0.029939835327	0.003427754891	35	3	
49800000	516.550817	1	-0.798469367839	0.640962852220	0.259256161023	-0.028747277439	0.000088141432	0.961402324259	N\A	0.030644823440	0.028222003796	0.003447321454	36	5	
49850000	508.241217	1	-0.851863836104	0.668906390719	0.243381855612	-0.028923445171	0.000101988103	0.958687878219	N\A	0.032345886380	0.028824667490	0.003390172593	30	5	
49900000	492.134063	1	-0.907934890440	0.721681929727	0.175541219440	-0.023341743233	0.000100290206	0.971597123118	N\A	0.035906810640	0.028843805747	0.003108002480	39	3	
49950000	492.098504	1	-0.990989944129	0.741535324508	0.178332953007	-0.022867114007	0.000108371076	0.956709661891	N\A	0.036090546159	0.032213841005	0.003744833838	42	2	
50000000	487.337410	1	-1.020231791618	0.764215335569	0.176071566870	-0.028708408588	0.000054981269	0.956775951003	N\A	0.034726503497	0.032698635087	0.004437625755	33	4	
50050000	496.525747	1	-1.002285104723	0.740440750802	0.202383734460	-0.028582289975	0.000115773591	0.954999302583	N\A	0.035941146849	0.032959215746	0.003814234206	35	3	
50100000	506.662066	1	-1.029135753273	0.756567155362	0.186473475838	-0.026105763246	0.000093534334	0.962286879121	N\A	0.033033985413	0.029036585169	0.003109347549	36	6	
50150000	502.235516	1	-0.982127034147	0.756757865079	0.150449204037	-0.022708733171	0.000097002881	0.958914712197	N\A	0.030470839681	0.028398380778	0.003718231260	40	5	
50200000	497.756857	1	-0.750733309325	0.622509067951	0.261997958056	-0.027568479418	0.000184178994	0.957034956266	N\A	0.032722034273	0.029926147629	0.003882545986	27	4	
50250000	502.853463	1	-0.986034905664	0.719544914706	0.211510533942	-0.028990572245	0.000137488970	0.962833953368	N\A	0.032223810266	0.028264380924	0.003629556620	42	7	
50300000	493.712865	1	-1.053390149034	0.741498136565	0.252458783109	-0.040586502866	0.000098622204	0.958326958036	N\A	0.030326243698	0.027983929445	0.003968801574	33	5	
50350000	495.277564	1	-1.158286282585	0.838402484823	0.109281146303	-0.023260659051	0.000101195580	0.962562287387	N\A	0.032295545123	0.025175593617	0.003838610543	41	3	
50400000	496.141486	1	-0.882532464117	0.704309589896	0.186088871404	-0.023622777581	0.000124558331	0.960638903651	N\A	0.030379512435	0.026614417448	0.003387309139	33	5	
50450000	505.444307	1	-0.942986299593	0.708011927532	0.218234625664	-0.027297312101	0.000096933607	0.963235694552	N\A	0.031366320445	0.028273697148	0.003567042689	36	5	
50500000	504.825239	1	-0.832068093049	0.673266593142	0.214388307684	-0.024759037564	0.000079731861	0.959177658311	N\A	0.034110050392	0.030240870890	0.003478900576	37	6	
50550000	506.136892	1	-0.731291878931	0.610365489500	0.277373003052	-0.029206785509	0.000083457792	0.958303508052	N\A	0.033522894220	0.029134174558	0.003957923850	32	8	
50600000	518.824605	1	-0.839531874898	0.663713704855	0.265053501132	-0.037903916013	0.000094150251	0.962932364677	N\A	0.027028301170	0.026827198959	0.003511145361	38	5	
50650000	505.071809	1	-0.878382810191	0.680385298054	0.248477693083	-0.032505261107	0.000083012452	0.968370140990	N\A	0.026075017084	0.027791957881	0.003938271321	36	6	
50700000	508.671799	1	-0.882012721623	0.714514143069	0.166823613013	-0.016637651752	0.000091615208	0.964034824331	N\A	0.028651429664	0.025287111422	0.003283330252	30	7	
50750000	525.673819	1	-0.985434061061	0.744619691548	0.184593988349	-0.027097851391	0.000088705574	0.964631450471	N\A	0.029153081521	0.025351434542	0.003212045726	33	8	
50800000	519.790059	1	-1.158062903776	0.800561081856	0.144079076376	-0.025876468682	0.000140183209	0.966521791947	N\A	0.027213373513	0.024210536638	0.003308551754	38	7	
50850000	516.213631	1	-0.969856234531	0.743113863372	0.177546849345	-0.025369368607	0.000083737444	0.963090096323	N\A	0.031265282452	0.028513938636	0.003548291754	44	6	
50900000	520.494827	1	-0.919245690623	0.709437460205	0.208739902773	-0.029043222880	0.000085524587	0.976103242743	N\A	0.026191389430	0.022974209325	0.002976764204	33	6	
50950000	509.295758	1	-0.879796334965	0.692056863806	0.222121441706	-0.029524123954	0.000094980846	0.955828761527	N\A	0.034582158011	0.030866130054	0.003674418403	36	4	
51000000	524.147643	1	-1.047491877548	0.778072257198	0.164029036667	-0.028336726604	0.000104122481	0.967916435447	N\A	0.023788184858	0.023360328691	0.003292749269	39	8	
