Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-glob-003.txt
Log File Name:                   DIE_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            767188332
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32600000	736.205097	1	-0.955125414305	0.947963052441	-0.002683167272	0.052939996740	0.000024882028	0.999935777758	N\A	0.010980206710	0.001286109122	0.011887318577	42	0	-0.179754028048	Global Trend	
32650000	719.534339	1	-0.974881689425	0.965372527982	-0.005744492335	0.040144121289	0.000028968890	0.999997001462	N\A	0.011473142244	0.001299179119	0.012331725877	34	1	-0.853589343474	Global Trend	
32700000	720.596000	1	-1.054821824657	1.009285383827	-0.008201869095	0.020915249957	0.000028252190	0.993128759858	N\A	0.016352551805	0.002120781119	0.011370184017	41	1	0.007227307556	Global Trend	
32750000	730.740682	1	-0.961351067076	0.947624661180	-0.004528512137	0.053843162389	0.000022132886	0.999607723795	N\A	0.010185875406	0.001081835638	0.010867713241	35	1	-0.058586953654	Global Trend	
32800000	745.371141	1	-0.993412690399	0.971402512278	-0.003806774773	0.032215976541	0.000024038146	0.999998217370	N\A	0.010548710517	0.001178117497	0.011339184722	42	0	-1.112438820344	Global Trend	
32850000	726.743053	1	-1.019762180386	0.963082226989	-0.004846837151	0.041851557366	0.000022705343	0.999989699205	N\A	0.009423478639	0.001215473433	0.010228814725	28	0	-0.348646555973	Global Trend	
32900000	731.199638	1	-0.931349888807	0.966163346448	-0.007029377538	0.040224475065	0.000030230515	0.999983995302	N\A	0.010732109695	0.001190129572	0.011455806815	28	0	-0.620454966041	Global Trend	
32950000	729.554819	1	-0.973011217251	0.967629206328	-0.002666814446	0.032098233884	0.000028606863	0.999782683333	N\A	0.011247888715	0.001341929080	0.012168609591	39	0	-0.112360414196	Global Trend	
33000000	726.738291	1	-0.987082462191	0.967982494227	-0.006879844551	0.041217185513	0.000023896012	0.999228480236	N\A	0.011016960327	0.001279364386	0.011703228048	32	0	0.044198320443	Global Trend	
33050000	734.639915	1	-1.043679030472	0.982499826181	-0.003077658907	0.020611726888	0.000022614544	0.999998148391	N\A	0.010613462677	0.001235875932	0.011365919429	33	2	1.170097940340	Global Trend	
33100000	731.037534	1	-0.972008445049	0.961089529199	-0.005775859060	0.043411383654	0.000021187641	0.999925773281	N\A	0.009613733195	0.001128858751	0.010382320390	39	0	-0.115672226766	Global Trend	
33150000	727.620068	1	-0.987972913907	0.944822062873	-0.004298098835	0.059522640585	0.000021085293	0.999999026393	N\A	0.011444023955	0.001327720452	0.012381110574	39	0	0.798471344625	Global Trend	
33200000	716.947076	1	-0.999121893361	0.970687357813	0.001805380127	0.007207029879	0.000052497799	0.993332630230	N\A	0.017846536966	0.002533204709	0.011751349913	37	0	-0.012488783675	Global Trend	
33250000	728.254699	1	-1.002296638689	0.981913194662	-0.003947948920	0.021626572905	0.000027653610	0.999989997265	N\A	0.011102082285	0.001288576089	0.011967345617	38	0	-0.528581797437	Global Trend	
33300000	722.543935	1	-0.946045150668	0.931785917857	-0.001330888041	0.044034407029	0.000024330376	0.991804331782	N\A	0.026044554206	0.003602536316	0.012074970618	31	0	-0.001895562968	Global Trend	
33350000	731.151656	1	-0.993262064515	0.966053759729	-0.004031708008	0.040192827725	0.000024725147	0.999640049260	N\A	0.011318590184	0.001253164072	0.012136501523	43	0	0.061399927483	Global Trend	
33400000	733.337417	1	-0.990423244520	0.961362946431	-0.003273776873	0.033196051054	0.000022664827	0.995203986290	N\A	0.013365651983	0.001791406104	0.011833791592	37	0	-0.011797497825	Global Trend	
33450000	723.426077	1	-0.970713728422	0.942203575723	0.001754175007	0.031208608025	0.000023709955	0.993316339450	N\A	0.017755402389	0.002630733628	0.011522006106	39	0	-0.004339420082	Global Trend	
33500000	744.467275	1	-0.993541213150	0.988259843760	-0.007412532240	0.039783068545	0.000025951009	0.995458672460	N\A	0.012855923829	0.001452308587	0.011934189184	31	0	0.019453088533	Global Trend	
33550000	730.998763	1	-1.010673642427	0.988078881070	-0.008358882906	0.041313818562	0.000028397502	0.993027136628	N\A	0.015357654210	0.001937550517	0.012058992690	33	0	0.012241144311	Global Trend	
33600000	726.246862	1	-0.995916818087	0.952906490813	-0.008825264623	0.067653637421	0.000028737283	0.991376286674	N\A	0.027162188027	0.003968703846	0.012176564884	28	0	-0.002159484556	Global Trend	
33650000	723.745709	1	-0.987719951310	0.952022982211	-0.006625442562	0.055061480902	0.000025305927	0.995439281961	N\A	0.013207907496	0.001758832837	0.011724977165	36	1	-0.011414187305	Global Trend	
33700000	728.874020	1	-1.028228984984	0.974940009742	-0.003426178960	0.029208658011	0.000027255908	0.999725223806	N\A	0.011299316179	0.001280060769	0.012092396422	26	1	0.088078889572	Global Trend	
33750000	726.192562	1	-0.935457680694	0.929890422114	-0.001301466339	0.050491001141	0.000022366072	0.993411274411	N\A	0.018138016544	0.002650930937	0.011711706092	31	0	-0.006044278431	Global Trend	
33800000	727.391213	1	-0.986274649860	0.968612558853	-0.010002366410	0.051985659061	0.000029191235	0.991790941952	N\A	0.021244665221	0.002646276492	0.012073434518	35	0	0.006542056642	Global Trend	
33850000	727.523479	1	-0.995380411480	1.002325216889	-0.011940826795	0.049220098321	0.000029613784	0.993062203320	N\A	0.016433678308	0.002039141500	0.011949801405	34	0	0.012899852403	Global Trend	
33900000	733.431493	1	-1.021903315706	0.979068208850	-0.002392636478	0.023669627358	0.000024654941	0.999988854847	N\A	0.010860296744	0.001300247020	0.011741878305	37	0	0.496663172905	Global Trend	
33950000	731.192256	1	-0.997178452899	0.999583927452	-0.017194639004	0.062088120804	0.000024701920	0.992599079785	N\A	0.019476161393	0.002585031305	0.011412200399	40	0	0.004883317611	Global Trend	
34000000	727.529192	1	-0.984406145824	0.986094575195	-0.011129628826	0.043990939588	0.000025523676	0.993597063539	N\A	0.015475936389	0.001884655920	0.012506249296	24	0	0.011353289751	Global Trend	
34050000	743.579066	1	-1.006885501570	0.991391009478	-0.011383689956	0.046871589278	0.000028435425	0.992714772906	N\A	0.017350200263	0.002286867998	0.011501284494	23	0	0.007804390947	Global Trend	
34100000	723.258219	1	-0.994373542194	0.958745200263	-0.003869922396	0.039110630375	0.000022986981	0.994575569383	N\A	0.013419126664	0.001761413801	0.011789740478	38	1	-0.009883953395	Global Trend	
34150000	727.054110	1	-0.981508575908	0.963269602696	-0.005350089351	0.044968140539	0.000024698647	0.999512208362	N\A	0.011836643105	0.001274584180	0.012627001317	30	0	0.061063813871	Global Trend	
34200000	732.115788	1	-1.040412003803	0.994973476575	-0.004421917454	0.010271717589	0.000018007797	0.999736397536	N\A	0.011110046855	0.001314638105	0.011919676450	41	0	0.060424467336	Global Trend	
34250000	730.943206	1	-0.962873840278	0.968179960796	-0.005385024884	0.046900704457	0.000035921295	0.997740155760	N\A	0.012051125967	0.001301007614	0.012315831625	33	0	0.047204490140	Global Trend	
34300000	719.401234	1	-1.041086789397	0.974293427472	-0.001283596187	0.026319146742	0.000024935886	0.999930185613	N\A	0.010894085336	0.001271645366	0.011737707020	26	0	-0.117647762410	Global Trend	
34350000	734.145714	1	-0.985088000337	0.962084711250	-0.005408741214	0.046113109460	0.000022065971	0.999568484462	N\A	0.010387796087	0.001152769289	0.010956391056	34	0	0.057977543391	Global Trend	
34400000	727.737296	1	-1.027523295133	0.966933233536	-0.000172640631	0.018145035359	0.000024524814	0.993606830657	N\A	0.027656707675	0.003997566947	0.011059816852	35	0	0.000409508022	Global Trend	
34450000	733.045389	1	-0.944141123818	0.959124588734	-0.004747841717	0.046324080828	0.000023528685	0.999992004010	N\A	0.011012966775	0.001251446250	0.011905850204	39	0	0.508995221863	Global Trend	
34500000	728.039193	1	-1.015090757944	0.996452424924	-0.017706379169	0.063882483120	0.000024087621	0.992081282753	N\A	0.025223295414	0.003481429712	0.010844941481	35	0	0.001078613831	Global Trend	
34550000	725.594148	1	-1.040213446733	1.001449785194	-0.012193895367	0.047370906126	0.000025277221	0.993028977095	N\A	0.017834914659	0.002464005961	0.011469934437	36	0	0.004237789080	Global Trend	
34600000	738.950618	1	-0.932546736990	0.958159215827	-0.006408192596	0.050257175266	0.000024983837	0.999913009737	N\A	0.010906704569	0.001192419182	0.011696965163	37	0	0.183192489619	Global Trend	
34650000	728.602424	1	-1.002155279022	0.958113279584	0.000521642477	0.025348586160	0.000021883234	0.994028546907	N\A	0.014371425594	0.001853615603	0.012045324599	35	0	-0.007310451859	Global Trend	
34700000	721.504257	1	-1.050817012352	0.987041401513	-0.010306924504	0.040013705489	0.000033179704	0.994061134212	N\A	0.015647432989	0.002382851781	0.007867542332	33	0	-0.007959481518	Global Trend	
34750000	741.908281	1	-0.951944604433	0.951854853117	-0.000357473932	0.030746108006	0.000028728398	0.994791871180	N\A	0.013761793774	0.001951213595	0.010671163382	30	0	-0.015081750314	Global Trend	
34800000	733.741555	1	-0.970518083925	0.969873933690	-0.002896749198	0.032265830044	0.000040741712	0.999983180906	N\A	0.010195433874	0.001187785779	0.011038368651	38	1	-0.602114113935	Global Trend	
34850000	717.144726	1	-0.976265788533	0.968564979439	-0.007462798430	0.051705509751	0.000038494096	0.994996858816	N\A	0.012969152122	0.001461551710	0.012227845518	31	0	0.023636797978	Global Trend	
34900000	723.552497	1	-1.087364730980	1.005243144325	-0.003226605952	0.014352138499	0.000030135115	0.993936316109	N\A	0.016404659920	0.001996394457	0.012042356693	41	0	0.008388956404	Global Trend	
34950000	732.760406	1	-1.011981246172	0.975616922621	-0.004535864561	0.030423840552	0.000024199853	0.999599111591	N\A	0.011106470204	0.001310360778	0.011896530370	38	0	0.082962508699	Global Trend	
35000000	730.501208	1	-1.002853839363	0.965409143907	-0.005895235327	0.041057720943	0.000023012048	0.995760860403	N\A	0.012759066398	0.001482887197	0.011849787147	41	0	0.017356828551	Global Trend	
35050000	720.674272	1	-0.932363544101	0.942710920895	-0.007733304993	0.064348140679	0.000030081969	0.999967985519	N\A	0.011113916691	0.001276927694	0.011948403950	35	0	-0.286412611135	Global Trend	
35100000	732.969450	1	-1.033030412719	0.972701586006	-0.004279280297	0.031742143927	0.000024251037	0.999706208829	N\A	0.011179833293	0.001246044243	0.011925562489	36	0	0.070292699921	Global Trend	
35150000	732.926845	1	-0.986156834886	0.955323023838	-0.005999616052	0.050574823971	0.000025393977	0.999962427916	N\A	0.008694998036	0.000822129635	0.009110543490	34	0	-0.193637080535	Global Trend	
35200000	738.046607	1	-0.962885301975	0.958719120101	-0.006592016501	0.050204686129	0.000024877356	0.999546380751	N\A	0.010983503681	0.001255822312	0.011693711067	31	0	0.086610543588	Global Trend	
35250000	729.213810	1	-1.075563875141	1.006270621090	-0.005214735848	0.012724864812	0.000023106854	0.992144891130	N\A	0.020998545635	0.002806708619	0.012157308854	38	0	0.003439701568	Global Trend	
35300000	726.778757	1	-1.018444525571	0.972528991767	-0.002425728905	0.032317425612	0.000027635523	0.999604548117	N\A	0.011293195223	0.001281613826	0.012035975362	38	0	0.074974110965	Global Trend	
35350000	739.094890	1	-0.959554159931	0.958511920696	-0.005207335664	0.047571959864	0.000020458623	0.999983593149	N\A	0.007664510436	0.000969534185	0.008094347801	39	0	0.320587124206	Global Trend	
35400000	729.036566	1	-1.032115475966	0.952644753383	-0.005537250743	0.053272954380	0.000034140278	0.999985467695	N\A	0.010246154151	0.001192110531	0.011021585043	41	1	-0.572223851783	Global Trend	
35450000	733.873967	1	-0.903739258946	0.911470054147	-0.000495953628	0.055408018285	0.000022606109	0.992792779172	N\A	0.024147989437	0.003700922630	0.010837563291	29	0	-0.002663206215	Global Trend	
35500000	725.419230	1	-1.043700147716	0.993176878686	-0.006418746200	0.025608371725	0.000022551501	0.993116711985	N\A	0.015982299708	0.001990310780	0.012197990831	35	0	0.006767702061	Global Trend	
35550000	727.252980	1	-0.990537284482	0.951952794949	-0.004879150740	0.053138485430	0.000025578003	0.999984538156	N\A	0.010506824140	0.001164007617	0.011223556222	36	1	0.394742885718	Global Trend	
35600000	736.609590	1	-0.974159205699	0.951466814134	-0.005032614701	0.055026577242	0.000020266275	0.999862058404	N\A	0.010631114720	0.001225137730	0.011380927674	37	0	0.094968746060	Global Trend	
35650000	723.679805	1	-0.952245498222	0.937243593396	-0.001836018205	0.051633645147	0.000022769393	0.995925781242	N\A	0.013898526930	0.001691099884	0.012970913021	29	1	-0.012141973459	Global Trend	
35700000	743.056159	1	-0.958588996172	0.951168402046	-0.003868470488	0.052523782923	0.000025625047	0.999997805992	N\A	0.010437134489	0.001199742859	0.011203427844	26	2	-1.539709887134	Global Trend	
35750000	717.720424	1	-1.042766633187	0.969813281791	-0.006139662830	0.049452159741	0.000048199226	0.992323284525	N\A	0.025905756167	0.003501518660	0.012021045138	29	1	-0.003267629119	Global Trend	
35800000	730.719180	1	-1.018666295061	0.990667086133	-0.003399806769	0.022161383325	0.000029157036	0.998193181679	N\A	0.011534951857	0.001319819529	0.011909185355	39	1	0.036809574178	Global Trend	
35850000	721.708996	1	-1.022793219585	0.963399693124	-0.002678136387	0.039426780034	0.000025206103	0.999978719033	N\A	0.010875885471	0.001174043089	0.011689436070	41	0	0.316061703389	Global Trend	
35900000	721.446097	1	-0.990484459205	0.982489292776	-0.004293395569	0.022470743013	0.000028586553	0.999976760769	N\A	0.011481968177	0.001334101931	0.012373016493	29	0	0.442705739833	Global Trend	
35950000	719.312804	1	-1.025952694506	0.980392707677	-0.003286668089	0.023343230144	0.000029120419	0.999974913877	N\A	0.011606373986	0.001308710513	0.012486499280	46	1	0.302489855175	Global Trend	
36000000	733.320513	1	-0.982101425931	0.951768229640	-0.004074308099	0.044438864861	0.000026360914	0.992986088928	N\A	0.017138016305	0.002471580741	0.011769223631	36	0	-0.007519951551	Global Trend	
36050000	725.268338	1	-1.026075422233	0.960772552011	-0.004479740459	0.046390759587	0.000021933734	0.997042823646	N\A	0.011292833271	0.001431478934	0.011170973490	39	0	-0.015151472172	Global Trend	
36100000	732.532800	1	-1.015192534335	0.967542994435	-0.005507782206	0.037966475018	0.000024564626	0.999996840544	N\A	0.011359708671	0.001229649328	0.012194894276	34	0	-0.844932855152	Global Trend	
36150000	726.240149	1	-1.017499582301	0.966145301817	-0.005362276409	0.038463383288	0.000023373204	0.999461882800	N\A	0.010559117010	0.001256657223	0.011234296953	40	0	0.057921003829	Global Trend	
36200000	730.308343	1	-0.996612997744	0.969853013759	-0.002739542253	0.036183694106	0.000027998317	0.999372957132	N\A	0.011314354378	0.001232959857	0.012029479242	25	0	0.087167481437	Global Trend	
36250000	725.491530	1	-1.027931553840	0.999249557464	-0.009937947386	0.037810687262	0.000017872471	0.992858113078	N\A	0.016906444409	0.002058119675	0.013335544872	43	0	0.005500391039	Global Trend	
36300000	732.190277	1	-0.942031259887	0.947100133103	-0.005863582332	0.056082852836	0.000024399683	0.999605711090	N\A	0.010005454888	0.001247353981	0.010825660650	42	0	-0.074752747454	Global Trend	
36350000	729.159156	1	-1.015769346485	1.013050663626	-0.019244108564	0.061305255031	0.000031422206	0.991656268192	N\A	0.022087293021	0.002887519723	0.012585868559	28	0	0.005304008741	Global Trend	
36400000	733.598920	1	-0.872803575979	0.906120371498	0.001502988717	0.059660490825	0.000022000127	0.994964366086	N\A	0.013697605850	0.001836399936	0.011477708789	35	0	-0.010182982904	Global Trend	
36450000	733.643203	1	-0.954201135368	0.968315638678	-0.005716068912	0.040700106970	0.000023794850	0.999763476000	N\A	0.011712838231	0.001283388439	0.012518537631	32	0	0.109088753507	Global Trend	
36500000	729.270800	1	-0.985904376017	0.975690144223	-0.006829879414	0.042865867784	0.000025566859	0.997159366902	N\A	0.012243357039	0.001362511152	0.012270631799	29	0	0.025130758441	Global Trend	
36550000	733.063349	1	-1.023193838058	0.988364778780	-0.002865622379	0.016498400102	0.000023287507	0.999836169393	N\A	0.010669356783	0.001057411111	0.011327622119	45	0	0.108950101272	Global Trend	
36600000	724.183461	1	-1.046227583585	0.987427692445	-0.004003625217	0.017290635040	0.000002123169	0.999969633848	N\A	0.011206069290	0.001237246918	0.011989846367	42	1	0.019011448628	Global Trend	
36650000	730.757128	1	-0.953498814880	0.948121955663	-0.005207129388	0.057206974488	0.000006673492	0.999999064917	N\A	0.009861259638	0.001079933046	0.010537039075	43	0	0.476140910065	Global Trend	
36700000	730.870234	1	-0.940989803146	0.940258609419	-0.006873709041	0.072803291156	0.000023141841	0.998098058169	N\A	0.011842745324	0.001286269410	0.012224809718	44	0	0.039938870615	Global Trend	
36750000	730.083434	1	-0.955980331422	0.953308309400	-0.005576448689	0.051522179417	0.000026051533	0.999961426557	N\A	0.010463315811	0.001145141238	0.011179861179	32	1	-0.288228192163	Global Trend	
36800000	738.733592	1	-0.990434431776	0.970638899785	-0.007124274958	0.046697883691	0.000021669506	0.996616846972	N\A	0.011734596839	0.001377890955	0.011246488667	37	0	0.015823489058	Global Trend	
36850000	721.527984	1	-0.988482722251	0.971437308634	-0.013025891100	0.061191933646	0.000025659467	0.991936960552	N\A	0.027276179821	0.003879116796	0.011524103137	41	1	-0.000490455917	Global Trend	
36900000	730.483180	1	-1.038936599953	0.998338923635	-0.013229062919	0.057282653972	0.000024063641	0.992069746192	N\A	0.021407104780	0.002930436561	0.012105821342	34	0	0.003440721320	Global Trend	
36950000	732.476595	1	-0.940697744108	0.951842266733	-0.008387642625	0.059279831451	0.000028110291	0.999270315809	N\A	0.011008695278	0.001307878799	0.011589174789	34	0	0.077641429764	Global Trend	
37000000	742.167043	1	-0.992275924904	0.973668995493	-0.009436392660	0.053752489006	0.000026257386	0.993710313533	N\A	0.014803017330	0.001799483722	0.011387574472	29	0	0.010789179976	Global Trend	
37050000	747.722978	1	-0.978805939473	0.962844742941	-0.003088415398	0.044350590502	0.000026150607	0.999593415282	N\A	0.010464304416	0.001130614530	0.011175351301	34	0	0.074056501929	Global Trend	
37100000	733.302104	1	-0.939228016043	0.939630349379	-0.005847106755	0.065324977209	0.000024308090	0.999965867100	N\A	0.010662819355	0.001245309196	0.011531651569	38	0	-0.235826692258	Global Trend	
37150000	732.981350	1	-1.024550086686	0.994336954661	-0.009934424507	0.045594365099	0.000017445522	0.994253439356	N\A	0.015006810792	0.001857716734	0.011657440875	47	0	0.004790216381	Global Trend	
37200000	731.624479	1	-0.935366675655	0.964700382039	-0.004457367987	0.038763340516	0.000025844744	0.999981321448	N\A	0.010592317217	0.001176224293	0.011322650343	33	1	-0.463816783744	Global Trend	
37250000	721.048544	1	-0.990874266502	0.970102629229	-0.005751011954	0.034224062000	0.000026372629	0.999606988061	N\A	0.010851907042	0.001251009313	0.011571072650	44	1	-0.082213185116	Global Trend	
37300000	728.369981	1	-1.162518938483	1.043619755016	-0.013407116148	0.020189839599	0.000021541993	0.991249243118	N\A	0.026247881620	0.003337010400	0.011740966117	30	1	-0.002032810533	Global Trend	
