Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-003.txt
Log File Name:                   HIP_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4012308709
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45600000	468.435599	1	-0.962354867898	0.955971777364	0.030440446996	-0.021829013189	0.000095668881	0.965343830099	N\A	0.034830554372	0.031728528795	0.003973874899	43	9	0.006066840827	Global Trend	
45650000	447.448777	1	-0.872838062811	0.989465833937	-0.031796018173	-0.005509241651	0.000135068371	0.973434015586	N\A	0.031166840414	0.031258484939	0.004110419913	37	4	-0.013127715491	Global Trend	
45700000	442.745010	1	-0.894446194270	0.903140565588	0.072689642348	-0.017852042937	0.000137183698	0.953529712411	N\A	0.037285916322	0.034897224372	0.004794472623	40	3	0.002299525104	Global Trend	
45750000	474.356693	1	-0.742748387433	0.884150638453	0.065969322905	-0.012965321438	0.000153288838	0.973002348246	N\A	0.025293123791	0.024791529309	0.003343170397	45	10	-0.007017020809	Global Trend	
45800000	457.818360	1	-1.388965262832	1.045573469000	-0.051606534231	-0.012928032343	0.000176862584	0.975105047459	N\A	0.032951533147	0.033241569183	0.003694919528	42	7	0.026574929460	Global Trend	
45850000	450.752997	1	-0.956595348795	0.943273544146	0.065797433406	-0.022121463078	0.000097811490	0.958357762742	N\A	0.039187228027	0.036280911869	0.004701866749	44	5	0.001825100532	Global Trend	
45900000	469.777853	1	-0.768359231224	0.846370787562	0.065824564232	-0.009546174299	0.000143464333	0.955541968204	N\A	0.035024248495	0.030786041925	0.003752852226	46	8	0.005326795772	Global Trend	
45950000	465.514157	1	-0.830085869886	0.912911834929	0.046132969349	-0.014710409905	0.000011116406	0.960109857973	N\A	0.028324276443	0.027551054089	0.004538254908	57	5	-0.000016116453	Global Trend	
46000000	453.471327	1	-0.714891774000	0.891833782519	0.030548543512	-0.013938368093	0.000031173335	0.956229765327	N\A	0.038768820386	0.035163354065	0.004449586175	42	4	0.000699873975	Global Trend	
46050000	444.453441	1	-0.841217158535	0.895334402896	0.039678067408	-0.010254042545	0.000134710202	0.959913673597	N\A	0.035938182606	0.030608300596	0.003974045709	47	5	0.001076849830	Global Trend	
46100000	448.988745	1	-0.862718842957	0.936572414430	0.038198215819	-0.018502510058	0.000128435048	0.958130091110	N\A	0.034874961706	0.035833243810	0.004875725560	38	7	-0.005007105086	Global Trend	
46150000	465.583776	1	-0.766689541934	0.855754458122	0.075010667282	-0.011344038342	0.000092101759	0.961536017251	N\A	0.032320452310	0.029442124046	0.004197288632	44	7	0.000264939337	Global Trend	
46200000	440.366228	1	-0.851279273328	0.922879325592	0.064899839958	-0.021179884885	0.000147568100	0.968356881216	N\A	0.034693059092	0.033650122377	0.003784622087	33	8	-0.009774153740	Global Trend	
46250000	453.554940	1	-0.522968955262	0.834315849656	0.104297871074	-0.018043761239	0.000041820610	0.951394850211	N\A	0.038432731439	0.034464984461	0.005010376670	38	7	-0.000496924476	Global Trend	
46300000	454.719096	1	-0.964557199639	0.951739484741	0.069862039302	-0.025802184893	0.000028347317	0.975912158014	N\A	0.025188529368	0.025862684710	0.003568703984	44	6	0.003500358362	Global Trend	
46350000	473.038364	1	-0.780093468962	0.877578979834	0.081701911958	-0.019113109299	0.000011153382	0.962635740763	N\A	0.033561017454	0.030515343315	0.004408999996	44	7	-0.000036850840	Global Trend	
46400000	455.782343	1	-0.976684993383	0.972242011023	0.056725931174	-0.024737793977	0.000029828539	0.998681114291	N\A	0.029494433774	0.032254173918	0.003592948649	52	6	0.017527497866	Global Trend	
46450000	458.948595	1	-0.904002592878	0.917242525129	0.068820713243	-0.021225279275	0.000102828742	0.959447197290	N\A	0.036793600349	0.033108650033	0.004241367894	42	3	0.004071555689	Global Trend	
46500000	460.757609	1	-0.852262832779	0.890037132566	0.044046649400	-0.011574203064	0.000086139154	0.969278501322	N\A	0.031958324365	0.030147667224	0.004084709697	43	8	0.003284726044	Global Trend	
46550000	459.192258	1	-0.966031343539	0.933532821989	0.014611143249	-0.010369157610	0.000112478510	0.955118187312	N\A	0.034462734126	0.031865688562	0.004482121968	38	7	0.001382893352	Global Trend	
46600000	460.914101	1	-0.847223663195	0.881492515924	0.086878026100	-0.018776098932	0.000099337558	0.956158181651	N\A	0.033457203498	0.030299100990	0.004221948834	41	6	0.000781533685	Global Trend	
46650000	446.325461	1	-0.981512340996	0.955211996487	0.075119123660	-0.030349252191	0.000089080059	0.999987934240	N\A	0.033841344442	0.037146624127	0.003922314470	41	6	-0.701513474935	Global Trend	
46700000	446.793494	1	-0.818950773941	0.898696211442	0.039802840846	-0.007322569614	0.000161347875	0.965937192230	N\A	0.033751970559	0.031056277403	0.004206893694	36	5	-0.003111085215	Global Trend	
46750000	462.276186	1	-0.874330245997	0.947105660809	0.024201120038	-0.016812991426	0.000156603126	0.965751218650	N\A	0.032289030930	0.030374269973	0.004394217445	37	3	-0.007467116831	Global Trend	
46800000	459.046988	1	-1.006676153748	0.969606967749	0.027514292697	-0.017051395649	0.000107878236	0.957074482681	N\A	0.036853512352	0.033410792178	0.004234093020	34	6	0.002281411793	Global Trend	
46850000	447.176658	1	-1.052079089826	0.972563460823	0.037644492882	-0.020259283606	0.000093963283	0.991931308619	N\A	0.032096704400	0.034276738669	0.003592282040	43	7	0.020389668651	Global Trend	
46900000	468.249856	1	-0.770881906023	0.855762406936	0.099174684943	-0.018394672125	0.000086169197	0.966867910650	N\A	0.034327168381	0.030265289836	0.004198038121	45	7	0.000222579304	Global Trend	
46950000	461.780002	1	-1.146044410037	1.010858448314	0.006759362912	-0.017285577643	0.000162410242	0.996946939428	N\A	0.030704242226	0.033766553103	0.003695844778	32	8	-0.082349073880	Global Trend	
47000000	462.174583	1	-0.765491657447	0.868446802139	0.052829139401	-0.011625839219	0.000117731336	0.961438174359	N\A	0.032078171919	0.027663324685	0.003949683995	36	7	0.000391171339	Global Trend	
47050000	457.269686	1	-0.787607167874	0.846863739461	0.127716493972	-0.024144449520	0.000127236313	0.959006992066	N\A	0.037917302590	0.032114452688	0.004326355793	40	3	0.001396185344	Global Trend	
47100000	453.477201	1	-1.024400818774	0.950879104584	0.068527586844	-0.026337934321	0.000142897504	0.996166149603	N\A	0.030626871887	0.033131280074	0.003672916239	40	7	0.054242049278	Global Trend	
47150000	450.516510	1	-0.782271750656	0.879999970855	0.067166934643	-0.014520334243	0.000122694155	0.958990858981	N\A	0.038960714936	0.033942366296	0.004488204217	48	4	-0.002060765475	Global Trend	
47200000	456.295567	1	-0.627603509815	0.849886339200	0.036347077352	-0.006852316350	0.000149461982	0.963713661173	N\A	0.035291080578	0.031073330444	0.004129347132	44	3	-0.002826595854	Global Trend	
47250000	454.461174	1	-0.894098674935	0.974428507651	-0.016759614011	-0.011136078079	0.000056461338	0.964403920231	N\A	0.033835474419	0.034658380149	0.004770021398	38	5	-0.002666746928	Global Trend	
47300000	450.102860	1	-1.028560333763	1.038713644230	-0.023128221246	-0.016109526406	0.000101966662	0.999980435796	N\A	0.031150588081	0.034280173888	0.003738895176	36	6	-0.638562443305	Global Trend	
47350000	443.373323	1	-0.941508966047	0.914461560729	0.080301436205	-0.017823420975	0.000105923687	0.957995077507	N\A	0.036642990602	0.034187614426	0.004078780877	43	6	0.005219592450	Global Trend	
47400000	443.903431	1	-1.087807867993	0.995658519416	0.028562851175	-0.022970915698	0.000188689297	0.999796910242	N\A	0.031734557104	0.035121773132	0.003917824719	43	7	-0.312419443353	Global Trend	
47450000	456.256755	1	-0.906422187090	0.880423026876	0.083465285368	-0.020052032422	0.000199905351	0.961488708685	N\A	0.033127270637	0.030124984463	0.004157590987	49	5	0.005267120208	Global Trend	
47500000	443.094689	1	-0.869183079895	0.952220946924	-0.010734407630	-0.008045424440	0.000138269728	0.955618398321	N\A	0.037144477429	0.035337577122	0.004653717236	38	8	-0.003055435116	Global Trend	
47550000	467.013171	1	-1.087531168273	1.041394167404	-0.030728588989	-0.013732000522	0.000061662355	0.996945168474	N\A	0.029656321830	0.032686221002	0.003605622868	36	9	-0.030951235239	Global Trend	
47600000	464.777214	1	-1.018016608718	0.997532228462	0.000362868508	-0.013671918962	0.000166701957	0.974332401900	N\A	0.033287290672	0.033680403289	0.003881848849	40	8	-0.016693284769	Global Trend	
47650000	466.884387	1	-0.990279690744	1.024250830565	-0.029276034801	-0.011126625987	0.000198131570	0.983842370387	N\A	0.028734139259	0.031838548651	0.004229448626	53	6	-0.034541403850	Global Trend	
47700000	478.130962	1	-0.929208427523	0.991611449170	0.019446955565	-0.020522484757	0.000135290712	0.997052348083	N\A	0.027106224664	0.029537718762	0.003001325625	38	8	-0.066605244703	Global Trend	
47750000	453.544944	1	-0.788987310110	0.895942411328	0.059530622036	-0.015500646729	0.000207695085	0.955577872446	N\A	0.037422925706	0.034658790020	0.004660276408	45	4	-0.002830794879	Global Trend	
47800000	464.999087	1	-0.963960531140	0.958996028786	0.025027306518	-0.014801880539	0.000060482494	0.961077157722	N\A	0.031043572017	0.027674119689	0.004008776880	47	5	0.000684281432	Global Trend	
47850000	460.348912	1	-0.863309097984	0.923994594014	0.067719165661	-0.022059205156	0.000013319434	0.968155433890	N\A	0.036543799064	0.035505884042	0.004372908829	50	6	-0.000795494723	Global Trend	
47900000	443.902035	1	-0.852673523614	0.858553444816	0.109137577611	-0.021917500875	0.000140504600	0.959208349487	N\A	0.037656395542	0.034534027406	0.004479254670	37	7	0.006500172842	Global Trend	
47950000	467.013463	1	-0.908895058034	0.918859100137	0.061350704635	-0.017316219346	0.000104557518	0.963269451121	N\A	0.033720838656	0.031646912976	0.004262118285	39	5	-0.000634862112	Global Trend	
48000000	467.812509	1	-0.939718660020	0.967755559007	0.042238752415	-0.020120297093	0.000111818681	0.986317857285	N\A	0.029642764389	0.031971510799	0.003648642946	49	8	-0.019095084046	Global Trend	
48050000	461.870191	1	-0.896949106653	0.923219804891	0.064543756591	-0.020757994677	0.000106474462	0.960110518641	N\A	0.035290675796	0.033352628781	0.004595893631	31	8	-0.002406523930	Global Trend	
48100000	474.108598	1	-0.881093447025	0.903957998476	0.027721352208	-0.010380786292	0.000094275012	0.958586043430	N\A	0.036069196371	0.032186096639	0.004190457478	41	9	0.002617128327	Global Trend	
48150000	445.317800	1	-0.925842920338	0.945871959498	0.066604780154	-0.022669342185	0.000101669019	0.987161729213	N\A	0.033479100306	0.036010666049	0.004006390469	31	7	-0.021607938494	Global Trend	
48200000	447.236425	1	-0.739404055857	0.864541454373	0.087461728853	-0.018355514977	0.000153597917	0.962316819554	N\A	0.039177028379	0.034661190158	0.004509134569	34	5	-0.003333513336	Global Trend	
48250000	456.918211	1	-0.912653321996	0.904946122096	0.055211063684	-0.016989603064	0.000136586300	0.964133843011	N\A	0.036659450384	0.033816949555	0.003907273579	44	5	0.006777406009	Global Trend	
48300000	446.627209	1	-0.821973505460	0.909676108358	0.040759929647	-0.011201250887	0.000225258596	0.957656469285	N\A	0.034542498810	0.032292468374	0.004676028168	32	3	-0.006727754202	Global Trend	
48350000	464.139522	1	-0.946276551701	0.942420993136	0.060579906174	-0.021982512788	0.000136128541	0.960357284205	N\A	0.035151234992	0.031366914617	0.004389258801	32	6	0.000767848751	Global Trend	
48400000	469.731681	1	-1.023337008952	0.970479161521	-0.015915018155	-0.010347638507	0.000110764450	0.961270000944	N\A	0.028224934909	0.027885260058	0.003768002436	37	9	-0.000705146060	Global Trend	
48450000	472.917452	1	-0.788874430218	0.883631520935	0.067779826907	-0.013633123533	0.000016748488	0.961403658161	N\A	0.031984036672	0.029297521223	0.004232351894	42	6	-0.000062979690	Global Trend	
48500000	468.723060	1	-0.883179140489	0.945299267196	0.032623108229	-0.015441448982	0.000006809533	0.969025307281	N\A	0.028213106406	0.026077385478	0.004040380632	44	3	-0.000156745027	Global Trend	
48550000	462.426650	1	-0.995513108820	1.000664393922	0.024609446184	-0.026114148015	0.000012342845	0.999743818825	N\A	0.029637238071	0.032668561865	0.003685879762	29	7	-0.021345832218	Global Trend	
48600000	471.283440	1	-0.952451933644	0.945205408696	0.022916584878	-0.013500176501	0.000046040505	0.973182572063	N\A	0.029463563703	0.022308774334	0.003387077396	41	6	0.000479931243	Global Trend	
48650000	449.195307	1	-0.935261381934	0.998491684797	-0.022418461512	-0.009301311563	0.000022352295	0.972338917373	N\A	0.034893795926	0.036184106764	0.004570519135	34	4	-0.002270058560	Global Trend	
48700000	454.264194	1	-0.893509849144	0.934039190811	0.052313542591	-0.017196078795	0.000009286016	0.960727375008	N\A	0.036425142139	0.033054313989	0.004533323316	30	6	-0.000162018020	Global Trend	
48750000	460.860744	1	-0.864486666621	0.933578475965	0.015047205405	-0.006157290638	0.000019999305	0.971329237848	N\A	0.033815573999	0.025862493558	0.003493156384	46	5	-0.000089428784	Global Trend	
48800000	455.499511	1	-0.801511533810	0.933239816503	-0.003217922375	-0.009018890375	0.000007078746	0.966073053630	N\A	0.032323900491	0.029876705721	0.004059700917	46	8	-0.000239110304	Global Trend	
48850000	470.428240	1	-0.946738801064	0.968569840348	0.043064456263	-0.021300923556	0.000027668565	0.992786968884	N\A	0.028938229404	0.031716389644	0.003676251925	37	6	-0.007442572478	Global Trend	
48900000	483.578819	1	-0.860917277756	0.921382600240	0.064089573199	-0.019236228952	0.000081985604	0.972491096261	N\A	0.032155031222	0.032849822777	0.004168540923	37	6	-0.007620230010	Global Trend	
48950000	450.049184	1	-0.943580237675	0.968678110542	0.006739158142	-0.015486398043	0.000107546383	0.961092741706	N\A	0.035713210897	0.035325027722	0.004867050288	39	6	-0.002592007202	Global Trend	
49000000	467.673875	1	-0.956446276806	0.936204865716	0.050442689824	-0.022508284861	0.000146592831	0.961699355022	N\A	0.036589838502	0.033076532148	0.003951916271	40	5	0.008512251103	Global Trend	
49050000	454.706399	1	-0.961779769497	0.959604626875	0.012855621226	-0.012820127657	0.000088615308	0.956965382073	N\A	0.037216813819	0.033874852909	0.004447023318	34	2	0.000751491057	Global Trend	
49100000	452.744299	1	-0.849619293306	0.896636250827	0.043264041044	-0.014046315397	0.000106830699	0.952717997712	N\A	0.038462254918	0.034149105791	0.004610767082	49	5	0.001113834332	Global Trend	
49150000	452.966013	1	-1.009027112873	0.982984178436	0.032801079876	-0.021707464477	0.000121192181	0.965052931168	N\A	0.034936651151	0.030555822643	0.004210958416	44	4	-0.003791000913	Global Trend	
49200000	461.292278	1	-1.141816578153	1.036826236936	-0.033422759428	-0.015382469791	0.000137051639	0.977364461351	N\A	0.031325555274	0.030926022797	0.003661800567	39	7	0.015539036090	Global Trend	
49250000	454.263146	1	-0.999846023116	0.958883425252	0.066278909742	-0.024542743753	0.000130585644	0.999688518068	N\A	0.030375843485	0.033058747927	0.003279308296	38	8	-0.200324214844	Global Trend	
49300000	452.461529	1	-0.894990062728	0.953688018158	0.046779934941	-0.020385918963	0.000102675498	0.983729285025	N\A	0.030901289483	0.032939883083	0.003697533863	37	5	-0.017167790375	Global Trend	
49350000	449.093037	1	-0.896477736575	0.938588692332	0.005645031146	-0.006034619506	0.000097431224	0.972581398804	N\A	0.021049298599	0.020194353178	0.003459935224	45	7	0.001531190004	Global Trend	
49400000	447.712721	1	-1.050617515305	0.943153503125	0.083969857947	-0.024336033437	0.000105741878	0.999435020022	N\A	0.026835735548	0.029274808828	0.003075700366	34	5	-0.112866977438	Global Trend	
49450000	467.046732	1	-0.763049684691	0.847568623703	0.071576150121	-0.010811956084	0.000105707654	0.964777110499	N\A	0.030290731651	0.026845488929	0.003783019838	31	7	0.001335277202	Global Trend	
49500000	478.740477	1	-1.015770067597	1.034991115736	-0.041550574103	-0.012828687737	0.000109006803	0.986934733179	N\A	0.027928854116	0.029755643585	0.003646487218	46	10	-0.019442148903	Global Trend	
49550000	475.822681	1	-0.878212620592	0.956767577969	-0.003212635780	-0.005983304844	0.000030695843	0.967047897537	N\A	0.032894518056	0.031805836124	0.004245467716	31	10	-0.002349452100	Global Trend	
49600000	455.460186	1	-0.940642021396	0.953875560906	0.047886733043	-0.019615365273	0.000014966354	0.962945014418	N\A	0.036927095848	0.033010360104	0.004430679759	45	7	-0.000149567524	Global Trend	
49650000	464.073345	1	-0.802326956590	0.904610258039	0.052023012071	-0.016715920824	0.000023909573	0.956399807230	N\A	0.035581156496	0.033199837753	0.004927702939	37	5	-0.000335817235	Global Trend	
49700000	466.928578	1	-0.561708829001	0.896870893364	0.055778185434	-0.015596487768	0.000118217515	0.969992525371	N\A	0.032158592291	0.030491040743	0.003798048818	44	9	-0.006604850482	Global Trend	
49750000	467.065877	1	-0.875161608286	0.936023915111	0.035838310633	-0.017557625225	0.000073813367	0.974510441298	N\A	0.030422185424	0.027837348114	0.003476168902	40	3	-0.002177282526	Global Trend	
49800000	466.406242	1	-0.947929713912	0.922585646058	0.078375205964	-0.022703341770	0.000156797583	0.962286731387	N\A	0.033459025832	0.030985567545	0.004020144274	31	8	0.005344881966	Global Trend	
49850000	462.325496	1	-0.743670373252	0.839801409641	0.114274925783	-0.018663474725	0.000099325348	0.961332063875	N\A	0.035433560352	0.032411837482	0.004262775922	33	9	-0.002302925305	Global Trend	
49900000	458.835021	1	-0.995073786466	0.968241348950	0.057022189008	-0.025205613808	0.000022211849	0.999998561422	N\A	0.029561585960	0.032370443765	0.003361864544	51	7	-0.382291241108	Global Trend	
49950000	480.821804	1	-0.851940076771	0.915297411534	0.075232203728	-0.018649582016	0.000024404334	0.977940462046	N\A	0.028543071995	0.029452050324	0.003752325236	42	9	-0.002455082742	Global Trend	
50000000	443.978467	1	-1.049827392428	0.986905128085	-0.006652322272	-0.014568853015	0.000119751793	0.976691627302	N\A	0.033234325391	0.034233471116	0.004001901171	44	8	0.011745846248	Global Trend	
50050000	474.457319	1	-0.897178760173	0.967466382286	0.003582029162	-0.016692383571	0.000059999352	0.974288843434	N\A	0.025029026454	0.024339975588	0.003747753052	42	6	-0.002938635123	Global Trend	
50100000	460.937444	1	-1.059188834863	1.018280459351	-0.002439572045	-0.015046232938	0.000147278943	0.999758868605	N\A	0.026931687436	0.029657839014	0.003432366335	31	9	0.314224359082	Global Trend	
50150000	451.827238	1	-0.952759819098	0.952259429161	0.059870573896	-0.020978745827	0.000129918155	0.985222451840	N\A	0.030980223666	0.033270400608	0.003865766996	32	7	-0.021549974382	Global Trend	
50200000	447.858974	1	-1.036071509656	0.988136521028	0.049872685742	-0.027118377801	0.000171354963	0.968916708017	N\A	0.035487835002	0.028735349838	0.003279841723	37	4	0.006170278283	Global Trend	
50250000	449.780342	1	-1.115633627060	1.042728988696	-0.021831008393	-0.018265561991	0.000151252947	0.964390679466	N\A	0.034400501585	0.033749304447	0.004526218487	40	6	-0.008707918350	Global Trend	
50300000	448.543335	1	-1.162080385296	1.020419193659	0.011105255387	-0.023873790829	0.000106701627	0.962177365963	N\A	0.036813434999	0.036383381736	0.004890590456	39	7	-0.004330351038	Global Trend	
