Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-fab-004.txt
Log File Name:                   MES_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            601732473
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	575.078480	1	-0.498132880004	0.662627928779	0.246741701773	-0.024710799957	0.000064795548	0.973754792952	N\A	0.025236845297	0.022948541512	0.002690573888	31	2	
47050000	568.587806	1	-0.503999067750	0.683570781951	0.226451676660	-0.025669038578	0.000063770775	0.975008851526	N\A	0.024082645531	0.021858225586	0.002868853377	42	3	
47100000	560.470081	1	-0.436489908514	0.652110534908	0.231450144142	-0.022402676146	0.000077259885	0.971354799935	N\A	0.027979171028	0.024508674188	0.002931569703	42	1	
47150000	558.844801	1	-0.504491776579	0.701196721963	0.168375769450	-0.015296493997	0.000127897495	0.974181868672	N\A	0.027694742273	0.023278072048	0.003017867633	34	0	
47200000	562.079124	1	-0.478501292137	0.657687418078	0.232279285154	-0.022211517210	0.000060197550	0.969834650526	N\A	0.025199060374	0.023325206247	0.003130185690	28	1	
47250000	558.844726	1	-0.566715172057	0.730641288156	0.153767666249	-0.017562976361	0.000069385637	0.972703119999	N\A	0.025413526489	0.023591484810	0.003154481151	45	1	
47300000	572.584250	1	-0.509468241600	0.685277849046	0.219413922681	-0.023138653639	0.000060484527	0.973581709928	N\A	0.024329253487	0.022039700885	0.002784328944	33	1	
47350000	555.938529	1	-0.490667589714	0.666854710614	0.225315606636	-0.021755845683	0.000119261583	0.970022713242	N\A	0.025737283210	0.023065350212	0.002942384778	33	1	
47400000	580.801811	1	-0.713253422345	0.788652184060	0.140167953725	-0.019682801188	0.000054708118	0.983059137764	N\A	0.019765303630	0.019856055410	0.002634505656	41	6	
47450000	570.741319	1	-0.442360608748	0.658328002926	0.227172698523	-0.023518820299	0.000053533186	0.975413010026	N\A	0.023369266195	0.022105194195	0.002618283564	35	4	
47500000	569.278048	1	-0.485772258331	0.675090857976	0.214069030560	-0.023115282308	0.000041919941	0.971490006073	N\A	0.026583095881	0.023614663042	0.003043236669	35	3	
47550000	581.370827	1	-0.508326590195	0.686546447933	0.201430574848	-0.018809281263	0.000070969001	0.974979083895	N\A	0.026734555928	0.023476814181	0.002793068260	42	4	
47600000	567.002336	1	-0.555418486384	0.699554787658	0.192502381609	-0.020331723156	0.000110463959	0.973557822795	N\A	0.024723868246	0.022002474491	0.002813611646	38	3	
47650000	567.953536	1	-0.533372448191	0.685863806863	0.230582081673	-0.025613743294	0.000023228871	0.976202738306	N\A	0.023630837017	0.021366054598	0.002701223929	37	3	
47700000	559.117351	1	-0.597037602704	0.713025442861	0.222003506319	-0.027225298621	0.000128391560	0.974949380886	N\A	0.022649471279	0.021516497528	0.002691199480	36	1	
47750000	564.224482	1	-0.492137327864	0.680066514010	0.213780917492	-0.023452383278	0.000072572074	0.970888212193	N\A	0.027041275262	0.024300680687	0.002851176859	34	0	
47800000	568.753926	1	-0.422115570016	0.636548612062	0.268383742966	-0.030588090075	0.000052629142	0.974260434493	N\A	0.024639861403	0.022137817675	0.002788067579	38	4	
47850000	553.992825	1	-0.499733764938	0.664747581425	0.255698233281	-0.028550934503	0.000063883474	0.972591872796	N\A	0.025382939158	0.022769357614	0.002559643056	44	2	
47900000	566.482779	1	-0.530445940569	0.687787609785	0.205822286511	-0.022694725809	0.000070562326	0.973668881657	N\A	0.023676032542	0.022067323734	0.002660674143	43	2	
47950000	566.821192	1	-0.489653438115	0.673974839747	0.218542297647	-0.023959438183	0.000165585139	0.970244099817	N\A	0.028423711255	0.025353561879	0.002955183302	30	1	
48000000	558.290589	1	-0.350345603670	0.598403024531	0.267130412821	-0.022329725109	0.000083922539	0.972511632041	N\A	0.024952450808	0.022529557682	0.003041377949	26	1	
48050000	574.432210	1	-0.431565610800	0.657012371411	0.221908024206	-0.022472410670	0.000083245778	0.972451816176	N\A	0.026851521796	0.023858197539	0.002814616230	35	3	
48100000	565.811597	1	-0.567301902960	0.705639462990	0.208934545935	-0.023628858398	0.000073741011	0.973299510393	N\A	0.025391393899	0.022456401370	0.002979637444	39	4	
48150000	569.386597	1	-0.507869193725	0.671802903900	0.246053590383	-0.029245161826	0.000061305756	0.970085710572	N\A	0.023608715487	0.021793490067	0.002870209209	39	1	
48200000	579.605267	1	-0.459355416243	0.679176389663	0.204915639492	-0.022506784290	0.000068866238	0.973862736486	N\A	0.024383458272	0.021787227617	0.002679780122	40	3	
48250000	606.683930	1	-0.682140479422	0.742717649073	0.163085220641	-0.019130068459	0.000036986240	0.980540826745	N\A	0.023785027228	0.020756762373	0.002505262802	38	10	
48300000	578.007190	1	-0.535659953260	0.692190320545	0.201598722371	-0.022040897888	0.000047488331	0.976572307995	N\A	0.022893512622	0.020766254507	0.002349536447	34	3	
48350000	570.379252	1	-0.550111180277	0.688940444106	0.219472305995	-0.025744603993	0.000053779341	0.975721942791	N\A	0.023052411477	0.020516111445	0.002725587756	36	3	
48400000	574.418629	1	-0.628343634818	0.774294556076	0.146825407607	-0.021731229752	0.000113183907	0.978449542301	N\A	0.023271886526	0.021180678115	0.002568413680	46	4	
48450000	569.851120	1	-0.539611449673	0.681873171753	0.241317794854	-0.029561685289	0.000114760215	0.975234871682	N\A	0.027262906524	0.024049683697	0.003165402842	36	3	
48500000	566.796970	1	-0.586810431110	0.704885194297	0.199958181753	-0.024847262634	0.000052029550	0.972986718689	N\A	0.024031220096	0.021493497151	0.002926771471	35	3	
48550000	564.918413	1	-0.415754546506	0.653614010555	0.220803006230	-0.024009750713	0.000060949792	0.971290242907	N\A	0.024645097033	0.021724573943	0.002610028651	34	2	
48600000	565.934412	1	-0.607640614149	0.720863979599	0.197429803838	-0.024035125597	0.000064835749	0.977103975474	N\A	0.023291167706	0.021343135934	0.002348821756	42	3	
48650000	576.775487	1	-0.738598669624	0.783617239020	0.140712512781	-0.019116253150	0.000064487162	0.975717591618	N\A	0.026573544619	0.023619205481	0.002969614140	42	3	
48700000	593.531294	1	-0.662158305970	0.736465609203	0.187224664707	-0.022872225238	0.000090024928	0.983306232638	N\A	0.023448597822	0.018280696046	0.002246002881	36	4	
48750000	568.613702	1	-0.579508184888	0.727132945862	0.195842135779	-0.025410511440	0.000116571654	0.976893427424	N\A	0.023602453513	0.022792499993	0.003120506669	36	2	
48800000	571.653041	1	-0.423942583848	0.635096053174	0.267103921291	-0.029048424221	0.000056692194	0.979116784112	N\A	0.025323345973	0.020268221839	0.002811340569	28	2	
48850000	568.080231	1	-0.541631284831	0.703403778384	0.183755070777	-0.021702927288	0.000084931055	0.972200267933	N\A	0.027005733196	0.023813095928	0.002801987044	35	3	
48900000	580.806981	1	-0.525124049715	0.695460554393	0.210612241092	-0.024547862586	0.000062444517	0.976141829242	N\A	0.023109062445	0.020980842225	0.002478372807	37	1	
48950000	562.445428	1	-0.564281528949	0.735560629376	0.144715423838	-0.014548057677	0.000055487641	0.973736681011	N\A	0.027607466586	0.024776038897	0.003250319369	34	2	
49000000	578.028850	1	-0.600976479119	0.678843323696	0.235783271223	-0.026134389587	0.000047143344	0.974794316885	N\A	0.027650557355	0.024109647886	0.002869701935	39	4	
49050000	576.790373	1	-0.590775684571	0.717039777181	0.206606829597	-0.027518573078	0.000065288427	0.975310593033	N\A	0.025708544071	0.022990485722	0.002666888296	34	3	
49100000	578.047330	1	-0.533985728538	0.684395234778	0.226451557781	-0.027093039574	0.000043558068	0.974356780156	N\A	0.021736595316	0.021091855965	0.002766273087	39	4	
49150000	572.829679	1	-0.445196165006	0.662785713925	0.249313997067	-0.026663250118	0.000024639109	0.975094362968	N\A	0.024018231456	0.022316661089	0.002861632563	41	2	
49200000	562.428760	1	-0.413552082615	0.628629461100	0.258297795148	-0.025462415914	0.000139042611	0.973754543328	N\A	0.020888590352	0.019273191735	0.002379119815	40	1	
49250000	573.645065	1	-0.575824175143	0.710719898180	0.194436736810	-0.021236703803	0.000095679805	0.973335310442	N\A	0.026162004105	0.023818380924	0.002764392314	37	4	
49300000	564.672083	1	-0.688156609641	0.763267179670	0.162706968124	-0.022521236065	0.000087693238	0.977121432300	N\A	0.021489508166	0.021818689615	0.002861346040	44	5	
49350000	580.146553	1	-0.577672947349	0.710846528636	0.197204097884	-0.023559734570	0.000049331439	0.978900967875	N\A	0.023714234923	0.021025866211	0.002423846094	33	5	
49400000	582.002764	1	-0.570294525384	0.711307140695	0.201703262133	-0.024545130143	0.000061636687	0.973029216725	N\A	0.024629865780	0.022696647503	0.002933169989	34	4	
49450000	581.776486	1	-0.602918384133	0.737250755457	0.155478463190	-0.017298401340	0.000046599773	0.977912723329	N\A	0.023502030643	0.021839364881	0.002489041451	35	4	
49500000	577.781394	1	-0.680073992961	0.754633799498	0.175258281617	-0.022814810471	0.000097852441	0.978845358216	N\A	0.025152141945	0.022795271611	0.003056475914	50	3	
49550000	577.230110	1	-0.665482840841	0.753468098497	0.185458453790	-0.023895584948	0.000032344445	0.975095045229	N\A	0.025418325985	0.023316036854	0.003027578704	34	3	
49600000	576.095453	1	-0.591851387218	0.701630744519	0.209313420807	-0.023868639362	0.000043505995	0.976826493970	N\A	0.023975397211	0.021820449848	0.002913784076	36	5	
49650000	586.352924	1	-0.384302565812	0.674392658832	0.230839180617	-0.024214075372	0.000054159096	0.978697940480	N\A	0.023039046832	0.020762154764	0.002394710522	43	5	
49700000	570.148048	1	-0.389274938063	0.644942001315	0.229411355145	-0.021113999683	0.000012889011	0.972136843508	N\A	0.027615494335	0.024483237489	0.003023799978	39	2	
49750000	583.451240	1	-0.614071296009	0.705896259722	0.204852801832	-0.022397299501	0.000013256598	0.985082427208	N\A	0.023311551545	0.018116387634	0.002380197479	33	5	
49800000	580.875592	1	-0.743123452313	0.759025054051	0.158139389417	-0.019126103937	0.000020665494	0.976583501965	N\A	0.025533036484	0.022783259963	0.002961177658	38	7	
49850000	596.984561	1	-0.613990115816	0.702615063614	0.212869294425	-0.026526607710	0.000027759029	0.978824194457	N\A	0.020385808591	0.018688946325	0.002338696513	57	5	
49900000	582.595539	1	-0.681174230364	0.785134041686	0.144806406464	-0.022431690538	0.000060272093	0.978054407064	N\A	0.024820053132	0.022449842856	0.003014080826	37	4	
49950000	579.967486	1	-0.503221229732	0.679189095225	0.214795382689	-0.024045437601	0.000056318555	0.970485451890	N\A	0.027276832937	0.024452796531	0.003050375175	45	4	
50000000	568.022892	1	-0.731418177661	0.789108906468	0.151198870593	-0.025075798724	0.000058837247	0.973208815829	N\A	0.025239461655	0.023986025914	0.003138715730	38	2	
50050000	578.759809	1	-0.563571893515	0.691640685827	0.212030274955	-0.021874806284	0.000108010889	0.975130462450	N\A	0.027471513935	0.024257631858	0.002999608927	42	3	
50100000	567.374103	1	-0.660181449372	0.754933254846	0.172983876946	-0.025292930621	0.000057335119	0.977425806543	N\A	0.022524567654	0.020174924723	0.002786383789	41	5	
50150000	583.510500	1	-0.494816234502	0.667001695447	0.219149176740	-0.021097763273	0.000074726595	0.976731910344	N\A	0.025966787773	0.022344644837	0.002597317634	37	2	
50200000	589.127398	1	-0.665104740811	0.748770091780	0.178851175089	-0.024871406577	0.000072354314	0.979342371460	N\A	0.021209592349	0.021344845742	0.002791397292	34	5	
50250000	577.461618	1	-0.509566755819	0.696016993734	0.180862408593	-0.016892000196	0.000103110116	0.977653795122	N\A	0.025026339769	0.022396628756	0.003070206275	32	3	
50300000	579.103658	1	-0.489999350246	0.667115393730	0.229608172948	-0.025820701796	0.000073482726	0.977535320862	N\A	0.024614951916	0.021507215895	0.002823931587	48	4	
50350000	586.568844	1	-0.591625232026	0.719255165224	0.196090945904	-0.025412250441	0.000055434178	0.977245827996	N\A	0.022469178433	0.019940374935	0.002646815276	33	4	
50400000	578.222588	1	-0.462466349423	0.651976115536	0.243907639856	-0.024518699120	0.000047741735	0.976571946038	N\A	0.023406616123	0.020925287648	0.002535022267	36	3	
50450000	562.416494	1	-0.372685797295	0.607849605981	0.281370645317	-0.028803745070	0.000053782121	0.972617961113	N\A	0.025432253129	0.022302957358	0.002722107476	37	3	
50500000	584.019868	1	-0.555496257825	0.695104414668	0.213264901786	-0.023808035126	0.000049462421	0.974814042415	N\A	0.022474368666	0.021088059402	0.002722690066	44	3	
50550000	585.157678	1	-0.655142854543	0.739334779149	0.173474807200	-0.019066229849	0.000054676252	0.972785952995	N\A	0.027056697572	0.024737648858	0.002807774460	30	3	
50600000	583.304261	1	-0.521986700880	0.676081813423	0.226720608380	-0.025571191922	0.000049110295	0.975344297246	N\A	0.025412725747	0.022398164599	0.002568383885	39	4	
50650000	579.690519	1	-0.598733317878	0.680139335384	0.222767004831	-0.022562351472	0.000068025392	0.981189983030	N\A	0.018281558844	0.016997061488	0.002267587784	50	4	
50700000	583.919232	1	-0.622965783557	0.729724722846	0.188385630201	-0.023180943588	0.000095056270	0.977341008989	N\A	0.023104671625	0.020910992957	0.002562139874	41	4	
50750000	563.543092	1	-0.630775288501	0.754734898759	0.183163293949	-0.027726287015	0.000066901130	0.969397901893	N\A	0.025030491389	0.022798653433	0.002961868171	36	3	
50800000	557.029300	1	-0.476775790224	0.658746435639	0.257738056272	-0.030255796096	0.000053745431	0.976651901779	N\A	0.023876591106	0.020257508177	0.002654798451	34	2	
50850000	579.805846	1	-0.540051693225	0.692067075984	0.198231761108	-0.019934534981	0.000071544547	0.980653900338	N\A	0.022979594162	0.018742419177	0.002637425612	37	2	
50900000	577.069905	1	-0.528214009810	0.690942294997	0.192813281066	-0.018876342268	0.000071412285	0.974194649610	N\A	0.027324826610	0.023777562374	0.002768256888	43	3	
50950000	584.253806	1	-0.555683806601	0.701834639766	0.202544722997	-0.022334315343	0.000091898225	0.978552468122	N\A	0.025600379017	0.022682896325	0.002778822506	46	3	
51000000	578.748185	1	-0.568104022066	0.697296530355	0.215809252872	-0.024146392998	0.000119991787	0.974726497262	N\A	0.026678838338	0.024005583921	0.003110252677	31	3	
