Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m7-glob-003.txt
Log File Name:                   SEP_d1_m7-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2919545905
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m7-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
32600000	562.713508	1	-1.592747249855	0.922832591599	0.033013196529	-0.009637221021	0.000058116177	0.976811501534	N\A	0.025647894043	0.023624198714	0.003233843550	34	4	0.000347544689	Global Trend	
32650000	556.437426	1	-1.606848032351	0.915793669982	0.021010173664	-0.006916693031	0.000088600126	0.976265975400	N\A	0.026329399933	0.024055324916	0.002914262710	25	3	-0.000560481016	Global Trend	
32700000	564.108651	1	-1.669114692559	0.938889486193	0.063379234301	-0.020566934933	0.000080616649	0.978061575190	N\A	0.023599551535	0.023202410020	0.003164863541	32	5	-0.006528586754	Global Trend	
32750000	562.032030	1	-1.650939438547	0.930359427922	0.049323853090	-0.013775927181	0.000067463563	0.985987858483	N\A	0.020331581355	0.018989732106	0.002682732188	47	4	-0.002863209179	Global Trend	
32800000	555.112063	1	-1.573198706930	0.871663265463	0.102531504978	-0.017463192912	0.000058487513	0.976336775320	N\A	0.024982549428	0.024342562228	0.003242941490	37	2	0.000493132793	Global Trend	
32850000	565.333442	1	-1.533126993953	0.861074142772	0.109327149177	-0.017822300165	0.000068883359	0.979600671754	N\A	0.025402591735	0.022684030110	0.002849650531	41	3	-0.000296933161	Global Trend	
32900000	569.104311	1	-1.591877658328	0.887100168257	0.086789905250	-0.017128469728	0.000086875155	0.976298645050	N\A	0.024660441634	0.023394786322	0.003110766217	20	5	0.000838012832	Global Trend	
32950000	543.062053	1	-1.624336321042	0.945442744747	0.043696115418	-0.011883307201	0.000103594245	0.987953953848	N\A	0.025274323239	0.026928402014	0.003184902037	25	2	-0.027145081732	Global Trend	
33000000	559.728834	1	-1.711916878695	0.918925572961	0.083342435507	-0.018722507377	0.000085445990	0.984156924736	N\A	0.023330243729	0.022617292695	0.002635316710	39	4	0.012541055842	Global Trend	
33050000	554.361924	1	-1.571728962299	0.850003690831	0.126161431053	-0.018639613581	0.000083098390	0.975612693627	N\A	0.029159950879	0.025722415207	0.003226938828	41	3	0.001443254559	Global Trend	
33100000	554.368662	1	-1.543038623443	0.893592235244	0.056912819874	-0.012378892097	0.000085840066	0.974644931829	N\A	0.025036013634	0.023294113051	0.002966666322	31	4	-0.002560180820	Global Trend	
33150000	571.585885	1	-1.581652739026	0.888337715026	0.097513901289	-0.018168068872	0.000076143346	0.980712982732	N\A	0.023651795827	0.022275260616	0.002973608215	38	5	-0.003676308044	Global Trend	
33200000	576.784012	1	-1.727778841126	0.947389896654	0.073042653938	-0.020952865152	0.000070629538	0.999741967426	N\A	0.014220099282	0.014928046668	0.001123694790	43	9	0.129839633031	Global Trend	
33250000	553.614010	1	-1.497348380081	0.839590481130	0.144001291751	-0.025350900614	0.000048439923	0.979696688981	N\A	0.025242476609	0.022172340293	0.002726981876	40	1	-0.002617411478	Global Trend	
33300000	548.460584	1	-1.511897199443	0.839983875743	0.132541272362	-0.019973543291	0.000041608698	0.974081416793	N\A	0.027599972951	0.025584875429	0.003011029032	28	3	-0.000297402981	Global Trend	
33350000	563.889750	1	-1.598344429807	0.912548858879	0.037151799044	-0.008684030959	0.000076541345	0.976087499328	N\A	0.027336395413	0.025449351387	0.003391736141	37	4	-0.000072263345	Global Trend	
33400000	560.007865	1	-1.573796200948	0.852458429400	0.123956625596	-0.019887256009	0.000067125011	0.977946499022	N\A	0.025654017195	0.023503589321	0.003103542474	36	3	0.000500718134	Global Trend	
33450000	563.214079	1	-1.485727543343	0.870447873713	0.087860260842	-0.013884430662	0.000071153970	0.979564811642	N\A	0.024913291161	0.024681263311	0.003494521958	30	4	-0.006231791330	Global Trend	
33500000	570.696383	1	-1.704899431725	0.935091873164	0.088685307577	-0.024265701390	0.000073814210	0.999739012016	N\A	0.022598383745	0.024610155087	0.002433512324	33	5	0.177501525176	Global Trend	
33550000	555.725174	1	-1.581399965641	0.890448897326	0.080800594969	-0.014344205834	0.000075016262	0.977448150107	N\A	0.024774228049	0.023314855042	0.003099432987	38	5	-0.002669174509	Global Trend	
33600000	553.320831	1	-1.667670258122	0.936690270329	0.086353486412	-0.024152652914	0.000060794976	0.999864649965	N\A	0.019328951717	0.021112804149	0.002249984663	37	5	-0.191668534473	Global Trend	
33650000	559.764628	1	-1.634989668634	0.886247472421	0.099837695538	-0.018375620867	0.000078276452	0.979385972591	N\A	0.022326515548	0.022032265520	0.003109879296	33	4	-0.000032971557	Global Trend	
33700000	543.170606	1	-1.649431993522	0.916799828630	0.079001733047	-0.021230778969	0.000072833884	0.976413555255	N\A	0.027699694919	0.026982806953	0.003490112763	30	3	0.006053101620	Global Trend	
33750000	564.159487	1	-1.583710541927	0.899298808391	0.090382522644	-0.018901058999	0.000054221407	0.981344101798	N\A	0.024387145613	0.022861024117	0.002709549432	44	2	-0.005230389818	Global Trend	
33800000	557.106660	1	-1.574965462889	0.906735574846	0.060083764163	-0.013504519585	0.000075265952	0.975436944202	N\A	0.025824656128	0.024694428469	0.003376266286	28	2	-0.006380005620	Global Trend	
33850000	552.830957	1	-1.740208897698	0.946392263337	0.039777779104	-0.014292183206	0.000072891890	0.982773494499	N\A	0.026345753222	0.026723528596	0.003090927202	35	4	0.006207839105	Global Trend	
33900000	557.073202	1	-1.672509152305	0.874955605551	0.101523750137	-0.017183689512	0.000090653764	0.982791850934	N\A	0.024389774466	0.023384683786	0.002858123771	24	3	0.013205499354	Global Trend	
33950000	550.109192	1	-1.553044886374	0.928768081006	0.061960924770	-0.018125172506	0.000136812763	0.980894156973	N\A	0.027571136764	0.025639894866	0.003036490480	33	2	-0.023267330390	Global Trend	
34000000	558.941597	1	-1.587791383774	0.915915568072	0.066286005170	-0.017329106952	0.000066149766	0.982216626393	N\A	0.023532391295	0.023142980220	0.003018619820	37	3	-0.008309911817	Global Trend	
34050000	551.511010	1	-1.433682356350	0.857823588237	0.072594372893	-0.007604618147	0.000086619679	0.974495546144	N\A	0.025192867152	0.024452283664	0.003241665157	40	3	-0.003539294015	Global Trend	
34100000	559.007222	1	-1.538168005915	0.861649686602	0.109702805420	-0.018881092622	0.000070681161	0.978404955371	N\A	0.024026877164	0.021997742418	0.002937725733	31	5	0.000020550288	Global Trend	
34150000	563.563080	1	-1.536659886598	0.893972443212	0.096096738640	-0.019486075569	0.000077877232	0.985015872739	N\A	0.024599484593	0.024841452439	0.002956049023	38	2	-0.016653135503	Global Trend	
34200000	556.224182	1	-1.547044104714	0.869971537182	0.079260445531	-0.014719401177	0.000022567465	0.977392466782	N\A	0.022687082506	0.021915773094	0.002781473514	39	3	0.000435245144	Global Trend	
34250000	551.587663	1	-1.607139940126	0.920380009478	0.053186015707	-0.014025615888	0.000067963149	0.976884435888	N\A	0.025680892856	0.024664110876	0.003174607611	28	2	-0.007908565824	Global Trend	
34300000	563.539307	1	-1.564697116517	0.842344895658	0.106967344156	-0.013354559411	0.000105752163	0.979503426827	N\A	0.026075022408	0.023609233732	0.003079062207	35	4	0.006554448782	Global Trend	
34350000	557.724976	1	-1.669310092461	0.969519791162	0.049388953516	-0.020055506057	0.000072134278	0.999897193131	N\A	0.021349448685	0.023356820434	0.002392794707	39	2	-0.285203698297	Global Trend	
34400000	553.896384	1	-1.646844694591	0.880579969739	0.091588790019	-0.016452718961	0.000071418491	0.981506313585	N\A	0.021877263290	0.021845642944	0.002669711725	28	5	0.007921450840	Global Trend	
34450000	558.929792	1	-1.595524456271	0.890321558819	0.084417790419	-0.015324349553	0.000086209084	0.973073524180	N\A	0.025816141683	0.023999190536	0.003127665791	21	4	-0.001207154077	Global Trend	
34500000	567.753990	1	-1.702965699675	0.949139557658	0.067346262900	-0.020019449633	0.000083548033	0.992175920258	N\A	0.018124867206	0.020601194317	0.002627126199	33	4	-0.017258600621	Global Trend	
34550000	555.995249	1	-1.493033806335	0.862534755587	0.057372283989	-0.008960415079	0.000101035054	0.974162182701	N\A	0.025627789421	0.024099943600	0.003241434976	41	2	-0.001614589378	Global Trend	
34600000	553.326680	1	-1.666372265357	0.900278639717	0.147599431351	-0.030987570985	0.000061193089	0.986955900313	N\A	0.021853322742	0.020779609703	0.002482570199	41	2	0.008647859298	Global Trend	
34650000	550.665900	1	-1.627889392594	0.871596748388	0.127725361774	-0.023426034802	0.000066174307	0.982909655582	N\A	0.023086267578	0.023116027822	0.002723698419	44	4	0.008319541188	Global Trend	
34700000	548.398840	1	-1.706839809301	0.921761081469	0.077614631089	-0.020449400823	0.000110258255	0.979949118365	N\A	0.024949974759	0.024017143138	0.002715514924	30	4	0.012947749720	Global Trend	
34750000	557.216303	1	-1.517054701721	0.857891039239	0.099129951048	-0.016586126838	0.000071148274	0.976082092901	N\A	0.025213637344	0.023175332500	0.003047518413	36	5	-0.000500679401	Global Trend	
34800000	560.599751	1	-1.677452610751	0.940915690228	0.076280674722	-0.023398585063	0.000101599318	0.986296298664	N\A	0.023458175280	0.023909162543	0.002884748098	30	3	-0.020277779553	Global Trend	
34850000	555.199934	1	-1.681298828024	0.964959653677	0.035585844989	-0.012925178525	0.000070960539	0.996268139926	N\A	0.020873836858	0.022554207790	0.002479832573	41	5	-0.029757515978	Global Trend	
34900000	564.191897	1	-1.582305429212	0.909456494924	0.076547230154	-0.017414359906	0.000074062380	0.984280607356	N\A	0.020210382054	0.020893441912	0.003007673757	33	4	-0.008639078910	Global Trend	
34950000	555.120316	1	-1.786834080045	0.940037959168	0.083390255230	-0.022734070326	0.000076537470	0.999984073527	N\A	0.020706302555	0.022540092078	0.002187853620	38	4	-0.657280582994	Global Trend	
35000000	552.692458	1	-1.604651850287	0.909849323826	0.058703816813	-0.012364271339	0.000072481479	0.977697395974	N\A	0.024226965695	0.022291828276	0.002927628379	31	2	-0.002044022403	Global Trend	
35050000	560.572971	1	-1.642036605718	0.925454745388	0.080911775995	-0.018220231606	0.000073922552	0.990057383587	N\A	0.022876804185	0.024220063274	0.002675048303	32	4	-0.025838693939	Global Trend	
35100000	550.130359	1	-1.723401430990	0.929721574246	0.098661948361	-0.025434867730	0.000076985345	0.998451864119	N\A	0.022710006694	0.024992721051	0.002784279816	35	2	-0.066849387110	Global Trend	
35150000	561.692536	1	-1.579966861858	0.875118013885	0.100595108665	-0.020351363870	0.000078444534	0.975849124741	N\A	0.026877325958	0.023813293104	0.003353110445	36	2	0.001482179365	Global Trend	
35200000	553.553614	1	-1.541339593675	0.890855565918	0.074648635489	-0.016501918164	0.000057181071	0.979426044471	N\A	0.024419225303	0.024399344406	0.003532987786	36	3	-0.003416025787	Global Trend	
35250000	565.240677	1	-1.678244918924	0.929232789239	0.072295515412	-0.018306018330	0.000012548103	0.980361262185	N\A	0.024281924522	0.023207091833	0.002981564831	29	2	-0.001135310617	Global Trend	
35300000	558.148610	1	-1.694288003237	0.920599791460	0.106454757985	-0.027026259529	0.000027577463	0.999979235792	N\A	0.021192146234	0.023159388543	0.002462191884	32	3	0.278399983544	Global Trend	
35350000	564.250371	1	-1.579385115793	0.849218877485	0.128017217917	-0.020337921367	0.000078714158	0.989027227871	N\A	0.022589143579	0.020786784065	0.002805986364	37	4	0.005696935347	Global Trend	
35400000	563.792095	1	-1.542740492300	0.875492912191	0.122489193919	-0.022929058128	0.000065472196	0.984191722842	N\A	0.021812060930	0.022494411047	0.002769085478	24	4	-0.012872945703	Global Trend	
35450000	557.064687	1	-1.556179444762	0.862577055885	0.105041018966	-0.015144033426	0.000061334224	0.976595578522	N\A	0.026493145582	0.024048538305	0.002931673290	30	3	0.001560256814	Global Trend	
35500000	562.096187	1	-1.653228656448	0.894150836717	0.085038039961	-0.016855652945	0.000070702462	0.975191288985	N\A	0.026532989959	0.025160335238	0.003299383380	35	3	0.005991552682	Global Trend	
35550000	555.804954	1	-1.612289858835	0.883815164268	0.099172767110	-0.017347584143	0.000069846790	0.972837565839	N\A	0.031904177177	0.027411222735	0.003339738548	30	2	0.000666075991	Global Trend	
35600000	576.647163	1	-1.568249322081	0.885535960754	0.100337532830	-0.020915076192	0.000050396309	0.978538214101	N\A	0.026036714474	0.023854758434	0.003293861485	39	4	-0.001857760113	Global Trend	
35650000	559.319088	1	-1.541992076852	0.869990110718	0.115240234311	-0.020279006122	0.000092250935	0.981007668720	N\A	0.024559550527	0.024234172771	0.003195276038	29	3	-0.005726520237	Global Trend	
35700000	570.048139	1	-1.563583474788	0.879628735049	0.104882185158	-0.020017904189	0.000075096154	0.982558054467	N\A	0.023311798316	0.023153850588	0.002966280885	31	4	0.003478042959	Global Trend	
35750000	543.900626	1	-1.633735170997	0.897385596630	0.063922220291	-0.010880776681	0.000065786129	0.977803685226	N\A	0.027327382882	0.026802865414	0.003621296616	39	5	0.004284366293	Global Trend	
35800000	564.510563	1	-1.623308688377	0.905261524369	0.077040622123	-0.018412262818	0.000054069276	0.980592664533	N\A	0.024049056932	0.022383968112	0.003189366140	32	3	0.001252938405	Global Trend	
35850000	557.743635	1	-1.599177930808	0.904496391502	0.096185928619	-0.021531164263	0.000060318306	0.985706107859	N\A	0.024380797449	0.024518087938	0.002667942607	36	3	-0.008524199141	Global Trend	
35900000	559.931668	1	-1.555786049077	0.883729625535	0.061956275162	-0.009733622997	0.000073295403	0.974732468682	N\A	0.025220283506	0.023067380668	0.003149170769	36	2	-0.000061805580	Global Trend	
35950000	544.220853	1	-1.497276063448	0.825577464711	0.118087200831	-0.015112104790	0.000067739426	0.975996421477	N\A	0.024266675720	0.023064344567	0.002911712615	31	2	0.001641261269	Global Trend	
36000000	557.584224	1	-1.609767093293	0.901285211978	0.103323538399	-0.022004646764	0.000058590434	0.982049927122	N\A	0.025089037083	0.026638186343	0.003406328649	33	2	-0.007857219393	Global Trend	
36050000	561.123171	1	-1.489183353971	0.865060523568	0.083958078395	-0.012634341436	0.000060034714	0.980284479695	N\A	0.024120115968	0.023281001403	0.003165938796	38	2	-0.002788373137	Global Trend	
36100000	557.396665	1	-1.652898666515	0.919835740594	0.101264857733	-0.024124915925	0.000063467756	0.997979635881	N\A	0.020478656470	0.022456668698	0.002400349909	30	4	-0.051335772034	Global Trend	
36150000	547.438279	1	-1.552152349846	0.864178794058	0.096481366806	-0.014727703813	0.000036519810	0.976713314217	N\A	0.025471068854	0.023540923692	0.003138598289	47	2	-0.000696518283	Global Trend	
36200000	563.379964	1	-1.523955385262	0.914653474017	0.076501294183	-0.015460880100	0.000091613326	0.988615030806	N\A	0.020927099938	0.021592442270	0.002607739784	23	6	-0.031760594059	Global Trend	
36250000	570.633155	1	-1.594407597234	0.931815388003	0.026126062706	-0.009948183789	0.000076306461	0.979400516491	N\A	0.023722995671	0.021515052392	0.002986777383	31	4	-0.004062963291	Global Trend	
36300000	565.282916	1	-1.542390927165	0.884784573801	0.078529433634	-0.014715202900	0.000060011423	0.978996614814	N\A	0.024842354494	0.023071739983	0.003221412146	28	3	-0.002084459432	Global Trend	
36350000	546.852996	1	-1.568429178751	0.874636211125	0.098736724815	-0.018099959518	0.000056510488	0.977589367588	N\A	0.023947383681	0.023499234143	0.003025999190	38	3	0.001721195137	Global Trend	
36400000	546.891505	1	-1.602136098331	0.916803418347	0.102190800408	-0.022329527899	0.000078471665	0.999265997514	N\A	0.022163730603	0.024019040007	0.002444589881	35	2	-0.133488599006	Global Trend	
36450000	554.349894	1	-1.609525826858	0.905675209166	0.101253353803	-0.022088444282	0.000049973559	0.990154043437	N\A	0.022431028920	0.023646500573	0.002548906796	35	4	-0.014447753174	Global Trend	
36500000	553.811176	1	-1.598393749984	0.919406366599	0.067060538391	-0.016500319591	0.000091424067	0.983308897112	N\A	0.025802223106	0.024275920876	0.002836504854	34	2	-0.009814292574	Global Trend	
36550000	540.029167	1	-1.342673251818	0.800599977043	0.129114382666	-0.015995198661	0.000075077022	0.972012282025	N\A	0.024694862114	0.023267454001	0.003030303284	44	3	-0.004120152714	Global Trend	
36600000	569.338409	1	-1.518517153652	0.879417178322	0.095794691832	-0.018757376905	0.000090957000	0.980808420057	N\A	0.023515543219	0.021786122969	0.002689109202	31	2	-0.008031965442	Global Trend	
36650000	555.604598	1	-1.562502791566	0.917112808234	0.044018326843	-0.009165862194	0.000071722320	0.984278872567	N\A	0.024016580325	0.022940874049	0.003202659113	39	4	-0.006777607472	Global Trend	
36700000	567.989856	1	-1.710493595937	0.942664287383	0.079746100026	-0.022895356457	0.000075949528	0.999195142118	N\A	0.020043933702	0.021853649826	0.002287410029	37	2	-0.106258631324	Global Trend	
36750000	556.944064	1	-1.637938958862	0.889673169618	0.135934826296	-0.025358890756	0.000067107132	0.999949003760	N\A	0.022681629530	0.024867021309	0.002607832703	35	2	0.410092482034	Global Trend	
36800000	569.499500	1	-1.584757864622	0.898055117463	0.053424028977	-0.011608692148	0.000023820625	0.974319238642	N\A	0.024605870830	0.023289780102	0.003325687168	37	7	0.000010190282	Global Trend	
36850000	554.819190	1	-1.596902940993	0.889152967148	0.140657746509	-0.027437160291	0.000079464912	0.999637059597	N\A	0.023082635004	0.025154762589	0.002455450016	37	2	0.142989225446	Global Trend	
36900000	561.920622	1	-1.551662366217	0.883388456644	0.090743438385	-0.017689409265	0.000077609508	0.982933316883	N\A	0.023258790140	0.022326757358	0.002871485615	42	1	-0.004686116210	Global Trend	
36950000	550.135578	1	-1.543975231050	0.855443464807	0.141487896095	-0.022925332225	0.000061037467	0.986218019595	N\A	0.023684509179	0.024610423105	0.002967036702	45	3	-0.012509202614	Global Trend	
37000000	550.901569	1	-1.683084910979	0.934707359674	0.104966687519	-0.028838710181	0.000058654293	0.990641027895	N\A	0.024230875965	0.025566768238	0.002923474741	44	1	0.014730752961	Global Trend	
37050000	550.547933	1	-1.653569690260	0.898762510569	0.083202735150	-0.016607132648	0.000082346640	0.975129037546	N\A	0.026418744189	0.024060633680	0.003025232651	43	4	0.004055444803	Global Trend	
37100000	570.031942	1	-1.605629473680	0.866300570405	0.126471780146	-0.020704202427	0.000082979221	0.982412602654	N\A	0.023033675723	0.021260317259	0.002928433398	41	2	0.003886128500	Global Trend	
37150000	577.708730	1	-1.573744283289	0.887919928255	0.091142757735	-0.017810733412	0.000077329674	0.980192545855	N\A	0.023545363589	0.021842758595	0.002831460294	35	3	-0.007048126763	Global Trend	
37200000	560.501561	1	-1.641477624447	0.910148023964	0.093519875372	-0.019726002693	0.000060710039	0.979248402387	N\A	0.027173988519	0.024652250829	0.003288042941	42	3	-0.002596356533	Global Trend	
37250000	554.842564	1	-1.575204685370	0.892533037718	0.101264046167	-0.019739133784	0.000085945883	0.980366630399	N\A	0.023328547745	0.022480454229	0.003015111212	31	3	-0.008023292865	Global Trend	
37300000	561.022710	1	-1.619269520356	0.928922843176	0.051148709335	-0.016565702180	0.000081327001	0.976305854648	N\A	0.025936500867	0.023624535320	0.003169410041	27	4	-0.001875550006	Global Trend	
