Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-glob-006.txt
Log File Name:                   SCH_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1602823877
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
45850000	485.855604	1	-1.513066082603	1.113670315238	-0.031589153790	0.031418259492	0.000096539803	0.965504683132	N\A	0.042034368677	0.005639813248	0.025133098739	26	2	0.004280927353	Global Trend	
45900000	494.446245	1	-1.617958563699	1.142747540654	-0.018484980044	-0.035633455552	0.000103539288	0.972015096557	N\A	0.042720956746	0.005644655581	0.023817090732	30	7	0.003715187073	Global Trend	
45950000	490.979615	1	-1.684408239487	1.199673608761	-0.043707100344	0.021425983292	0.000111760253	0.965447428488	N\A	0.055984573675	0.007984399391	0.025252185305	37	5	0.001149781968	Global Trend	
46000000	486.480093	1	-1.704772651418	1.244425301031	-0.041683260731	-0.018070185518	0.000138514632	0.967438591309	N\A	0.046999044876	0.006805107712	0.025847508508	47	4	0.002890261982	Global Trend	
46050000	466.687236	1	-1.792112965507	1.242120394978	-0.030098451181	-0.066993522609	0.000083813894	0.967915724273	N\A	0.051310113720	0.007665643229	0.024632724655	40	5	0.001099230103	Global Trend	
46100000	490.801117	1	-1.748555357001	1.249827370416	-0.044380729268	0.000598694811	0.000107426201	0.962040557469	N\A	0.051926125778	0.006744885798	0.025574886915	31	2	0.002150622624	Global Trend	
46150000	465.389121	1	-1.790159597769	1.268462195372	-0.040876799161	-0.025799679949	0.000236118854	0.965814859688	N\A	0.051877587353	0.007425424017	0.024801571411	40	1	0.003052673024	Global Trend	
46200000	465.373399	1	-1.822342303454	1.235395654432	-0.029979381235	-0.056219555954	0.000075486741	0.961619713234	N\A	0.059289359569	0.006850331526	0.025360421720	39	3	-0.000110254636	Global Trend	
46250000	469.978313	1	-1.635589074093	1.098501961501	-0.032609087027	0.043937555505	0.000117048766	0.963145758454	N\A	0.046656436666	0.006072578406	0.024769788762	35	6	-0.004107224303	Global Trend	
46300000	462.481503	1	-1.615116883495	1.236293962611	-0.043647141425	-0.000996328855	0.000130758488	0.965731713893	N\A	0.053062364687	0.006561388887	0.023744122184	41	1	-0.000134484313	Global Trend	
46350000	474.318373	1	-1.718461465299	1.142788470780	-0.033562467595	0.017204735406	0.000192928860	0.962150901847	N\A	0.046864003996	0.006604682297	0.026684835324	34	5	-0.005839745217	Global Trend	
46400000	497.236241	1	-1.684314660199	1.246386095497	-0.044712373449	-0.023049152091	0.000076495741	0.974106978272	N\A	0.045404399205	0.006380329218	0.026024051409	38	5	0.002185518581	Global Trend	
46450000	475.979885	1	-1.795569819305	1.198221807595	-0.019460457371	-0.093135780060	0.000132091356	0.964410276487	N\A	0.052009794622	0.007486268778	0.027263310372	43	5	-0.002864380719	Global Trend	
46500000	481.399734	1	-1.896094897751	1.341534741417	-0.053384131058	-0.026146149458	0.000181213883	0.964811306324	N\A	0.053235508695	0.006742102744	0.024033398960	29	5	0.001419190244	Global Trend	
46550000	488.937474	1	-1.640393764938	1.204128685266	-0.048208706205	0.031547144255	0.000132042600	0.966644441855	N\A	0.051362919211	0.007151291795	0.025561291731	31	5	0.003216583848	Global Trend	
46600000	488.403660	1	-1.618085056447	1.135937676413	-0.016126267560	-0.052095542969	0.000103933046	0.978703136895	N\A	0.044499109481	0.006256529534	0.025724641276	40	3	0.002300297347	Global Trend	
46650000	483.863939	1	-1.612236756648	1.193256779401	-0.032007108172	-0.021562037569	0.000107432360	0.967781267475	N\A	0.042686061823	0.005487777853	0.024616238403	33	3	0.004942254698	Global Trend	
46700000	498.763652	1	-1.770061602524	1.286213768253	-0.043055866517	-0.037342962227	0.000093775589	0.966663254017	N\A	0.048792475101	0.006877316166	0.025429455570	30	4	0.002346527295	Global Trend	
46750000	487.556100	1	-1.748375974795	1.238465550248	-0.052901822253	0.039077956590	0.000080582755	0.964050070515	N\A	0.052926572393	0.007474025056	0.024451300158	33	5	0.000313982739	Global Trend	
46800000	482.372965	1	-1.781054768139	1.233934417403	-0.031280373478	-0.062806123792	0.000093917021	0.966385446590	N\A	0.051807434086	0.007409514512	0.024493002565	39	4	0.000644371806	Global Trend	
46850000	466.104095	1	-1.748769882411	1.192061361964	-0.026178346298	-0.056887477780	0.000119381017	0.962818104096	N\A	0.053254960662	0.007462035848	0.025183934924	49	1	-0.001299015415	Global Trend	
46900000	497.058216	1	-1.765990599580	1.254627194771	-0.044913451943	-0.010154168908	0.000025861806	0.967939186137	N\A	0.047410254882	0.006630359551	0.023307500446	51	4	0.000293276848	Global Trend	
46950000	476.231536	1	-1.807206959264	1.316327177953	-0.060333221571	0.026960725204	0.000370571469	0.960388605176	N\A	0.055411034176	0.007759269153	0.027483249711	30	4	0.004922009108	Global Trend	
47000000	490.137852	1	-1.630617099621	1.190185228047	-0.036408651549	0.006041020079	0.000130690511	0.966574504018	N\A	0.047407131594	0.006314833643	0.025414386159	40	3	0.003966490804	Global Trend	
47050000	488.567971	1	-1.690657274619	1.251177211704	-0.034617555118	-0.044815697460	0.000104572397	0.966569034310	N\A	0.044308019511	0.005887213448	0.025248521916	33	4	0.004632967670	Global Trend	
47100000	480.351646	1	-1.639466125486	1.196602765125	-0.031287631385	-0.022683003996	0.000124589973	0.966911407864	N\A	0.045422228749	0.005907414894	0.023225281363	29	6	0.004912673182	Global Trend	
47150000	475.701275	1	-1.747030583586	1.225170556787	-0.039178437967	-0.031238253460	0.000081806790	0.963309312193	N\A	0.050841407356	0.006875091890	0.027531855469	28	4	0.001346642779	Global Trend	
47200000	475.487453	1	-1.572095274639	1.130595958262	-0.039554615142	0.053025778393	0.000106920327	0.962897364542	N\A	0.051834133988	0.007306609187	0.025747741076	32	3	0.001771492260	Global Trend	
47250000	487.805357	1	-1.582282293382	1.135127767501	-0.035287277276	0.028904288559	0.000105053167	0.965351954935	N\A	0.047866530308	0.006302792257	0.023188311354	37	6	0.002451248445	Global Trend	
47300000	465.412029	1	-1.539530205074	1.151752310578	-0.018528596786	-0.073551567735	0.000112834164	0.971114699268	N\A	0.032880936291	0.004122198115	0.025503771578	33	1	0.008821929775	Global Trend	
47350000	476.822091	1	-1.681276343191	1.214403773706	-0.043191986370	0.012890485188	0.000115682665	0.960625534870	N\A	0.054031564811	0.006995032075	0.024899857851	21	2	0.001417161112	Global Trend	
47400000	483.621485	1	-1.592456539698	1.157811920216	-0.037907225654	0.020192255177	0.000094115128	0.960909732426	N\A	0.054651606066	0.007399138419	0.026589406193	31	5	0.001528281816	Global Trend	
47450000	481.765055	1	-1.728739134930	1.254218594957	-0.038563596267	-0.037093807506	0.000116116618	0.965650029171	N\A	0.054915680216	0.007075463555	0.023750472254	38	5	0.001725908180	Global Trend	
47500000	488.791075	1	-1.618097666885	1.212896872834	-0.036207047612	-0.024992915447	0.000096734087	0.966197787198	N\A	0.047753138395	0.005810116352	0.024747374961	36	5	0.003969260696	Global Trend	
47550000	475.705732	1	-1.768458953450	1.217503207761	-0.042919620884	0.018363148706	0.000113272869	0.960597061593	N\A	0.057082125553	0.007295565989	0.027038405355	40	6	-0.000047843581	Global Trend	
47600000	476.761220	1	-1.598717880661	1.169916423351	-0.031901590732	-0.011218553850	0.000129232087	0.961962184518	N\A	0.048648225500	0.006684916871	0.026923266350	43	5	0.003785422621	Global Trend	
47650000	483.392149	1	-1.712625550869	1.141898576627	-0.027107469982	-0.006777724964	0.000144525240	0.966309321649	N\A	0.046374250806	0.006733319074	0.024989258579	28	4	-0.004261312314	Global Trend	
47700000	496.889707	1	-1.807696112259	1.235818560419	-0.034449290655	-0.043646788865	0.000078592690	0.971253323873	N\A	0.048749074267	0.006505014411	0.023659786928	42	6	-0.000968516547	Global Trend	
47750000	473.112464	1	-1.586874342897	1.215475313183	-0.029157300857	-0.064940832360	0.000109972355	0.966150530934	N\A	0.041195679751	0.004917543738	0.026060101912	32	3	0.006384316161	Global Trend	
47800000	479.808755	1	-1.683422241801	1.203362464922	-0.041995193258	0.002178395764	0.000134049341	0.962703343862	N\A	0.056552510164	0.007845465357	0.027362810276	34	2	0.000901610137	Global Trend	
47850000	483.982772	1	-1.636357578534	1.225032449175	-0.035566684315	-0.034519507599	0.000119877782	0.965491515187	N\A	0.045749268016	0.006170814523	0.024412569268	29	6	0.004899782915	Global Trend	
47900000	488.135856	1	-1.722664560836	1.222407131278	-0.033827322689	-0.039960562816	0.000092170205	0.964124609675	N\A	0.051837453993	0.007063795870	0.024941156714	38	5	0.001532126711	Global Trend	
47950000	489.095682	1	-1.685894879762	1.213562008404	-0.047160108768	0.027588815217	0.000085961026	0.965948042653	N\A	0.050123861285	0.006833914394	0.025521361450	33	4	0.001570033347	Global Trend	
48000000	491.545069	1	-1.656939308138	1.237429189762	-0.047546965916	0.006089201396	0.000122451445	0.964550641278	N\A	0.050342708023	0.006355227925	0.022574748211	35	3	0.003312888786	Global Trend	
48050000	484.340324	1	-1.864979854669	1.302620033034	-0.049822616310	-0.028841348824	0.000126250370	0.966338665298	N\A	0.056955801168	0.007440731837	0.025634346127	36	4	0.000283866035	Global Trend	
48100000	476.185012	1	-1.678329317381	1.212938551903	-0.045022828505	0.004242669037	0.000099702677	0.963129376874	N\A	0.050252086564	0.007322168898	0.025414825894	38	5	0.000800042251	Global Trend	
48150000	467.059367	1	-1.787874787222	1.237252520897	-0.029654315458	-0.065926265845	0.000235889283	0.956835802761	N\A	0.058504902349	0.008302435705	0.027725162491	30	1	0.001003604044	Global Trend	
48200000	469.467886	1	-1.892524908956	1.336454340360	-0.058573895818	-0.017706343938	0.000127426840	0.963315120585	N\A	0.058644343528	0.007870465139	0.026076551689	35	2	0.000673321951	Global Trend	
48250000	479.274522	1	-1.709234045613	1.241047278143	-0.047083869845	0.015286446861	0.000131062465	0.970475042661	N\A	0.049636650699	0.006907906693	0.024935093535	58	1	0.002669692882	Global Trend	
48300000	471.750254	1	-1.554351706374	1.149313955665	-0.027367907071	-0.010063343496	0.000134638111	0.961459051646	N\A	0.044797950652	0.005663943682	0.025091962954	35	3	0.005891186372	Global Trend	
48350000	472.981430	1	-1.331574520023	1.197491912093	-0.030011202339	-0.043471327678	0.000202205116	0.965374947804	N\A	0.038478425540	0.004749715579	0.026542305436	40	2	0.020096373998	Global Trend	
48400000	478.413729	1	-1.632511679867	1.231713484960	-0.055598686439	0.054817169475	0.000109901182	0.964092183688	N\A	0.046479941482	0.006228003212	0.024703602208	40	4	0.003580348634	Global Trend	
48450000	477.940517	1	-1.590950062171	1.227509289820	-0.036707165518	-0.023329491443	0.000127381749	0.962266035151	N\A	0.045429872253	0.006038202339	0.025992810283	28	2	0.006224675182	Global Trend	
48500000	470.014710	1	-1.763206914283	1.272605061909	-0.048884786769	-0.029554784760	0.000125313959	0.962323831895	N\A	0.059375240515	0.008104243876	0.027264658410	34	2	0.000982066396	Global Trend	
48550000	485.990985	1	-1.629691852997	1.164344141801	-0.031739778898	0.002464555509	0.000095875886	0.964778506541	N\A	0.053232572156	0.007152874590	0.024956888458	29	5	0.001517222502	Global Trend	
48600000	488.887935	1	-1.625669712404	1.193191917580	-0.049926174107	0.057650680736	0.000148384839	0.965102891799	N\A	0.053254474639	0.007158409431	0.023982352331	37	4	0.002485705992	Global Trend	
48650000	490.278874	1	-1.618205595359	1.201304664707	-0.049556970209	0.053441831566	0.000136664900	0.963208146595	N\A	0.052807068484	0.007098119510	0.027121505107	36	5	0.003418615568	Global Trend	
48700000	489.843308	1	-1.781743173127	1.221742609628	-0.040688183482	-0.009313208519	0.000138472607	0.963814981598	N\A	0.056534567328	0.007564048737	0.026998947399	28	4	-0.000691391336	Global Trend	
48750000	492.681568	1	-1.791071889910	1.232696872057	-0.047325426863	0.017097752367	0.000136172819	0.965770550031	N\A	0.055688250776	0.007165508419	0.022157259557	42	4	-0.000325860125	Global Trend	
48800000	480.909430	1	-1.580499345604	1.174652060302	-0.041263324325	0.018768770651	0.000279713000	0.965827874938	N\A	0.053798777503	0.007219921432	0.025779909432	42	4	0.003800653627	Global Trend	
48850000	470.743730	1	-1.636792502410	1.169474961496	-0.028212174600	-0.031123626822	0.000124819762	0.966434164354	N\A	0.040277176204	0.005540669876	0.024338535507	36	2	0.004341055136	Global Trend	
48900000	452.007282	1	-1.814058475663	1.221841253634	-0.031322087120	-0.059754807065	0.000139022891	0.960213085698	N\A	0.049045164568	0.006443394143	0.025583931612	35	3	-0.002972698812	Global Trend	
48950000	492.866794	1	-1.869797915542	1.285241743110	-0.040943370550	-0.036032229166	0.000140586914	0.965469657471	N\A	0.053580171881	0.007716820220	0.024138781690	33	3	0.000673350241	Global Trend	
49000000	483.169849	1	-1.651201582401	1.212555547205	-0.035385682823	-0.021745113247	0.000108644384	0.964797471558	N\A	0.044483673138	0.005720987939	0.027028636831	41	5	0.004050269924	Global Trend	
49050000	492.289286	1	-1.818433335663	1.287976839753	-0.039284611468	-0.052278829424	0.000091462867	0.967193527806	N\A	0.051399551963	0.006677032895	0.025389161664	40	2	0.001796500041	Global Trend	
49100000	483.264702	1	-1.480418270660	1.086661050723	-0.027444596161	0.026348807020	0.000126329671	0.970523154646	N\A	0.049992211985	0.006542244502	0.024258849370	44	5	0.002887642407	Global Trend	
49150000	456.402644	1	-1.632364364924	1.208988315932	-0.042017379603	-0.004494925033	0.000096392746	0.959551120331	N\A	0.054104806176	0.006950678914	0.026985026144	33	1	0.002177906061	Global Trend	
49200000	478.286915	1	-1.702570094911	1.238600869905	-0.030405682986	-0.052839733303	0.000149621344	0.965822226674	N\A	0.049535099719	0.006582478720	0.026408586538	38	2	0.005554707370	Global Trend	
49250000	478.490055	1	-1.598184945861	1.169004210510	-0.036390549542	0.004626180928	0.000076924042	0.963115873132	N\A	0.049994649521	0.006548061289	0.025927828101	31	3	0.002173747140	Global Trend	
49300000	487.023609	1	-1.686232594047	1.176162409372	-0.030594531240	-0.019924073266	0.000008370034	0.968574044703	N\A	0.049866285737	0.007541582500	0.024108883687	34	3	-0.000034328181	Global Trend	
49350000	471.185901	1	-1.703346215607	1.171660574238	-0.029499615936	-0.023774528707	0.000115003367	0.960229763087	N\A	0.057279478472	0.007317801364	0.026163278450	30	3	-0.000126974356	Global Trend	
49400000	481.893751	1	-1.729596003690	1.191556985702	-0.035829138494	-0.002875042197	0.000099120993	0.960512783555	N\A	0.058308777739	0.007766979636	0.026084674396	33	3	-0.000145828199	Global Trend	
49450000	478.937642	1	-1.479390249619	1.115563840326	-0.032273552225	0.029349312458	0.000159946320	0.964596342132	N\A	0.046567530963	0.005635671203	0.026438506570	35	4	0.005564954694	Global Trend	
49500000	492.393084	1	-1.661589634453	1.165418367954	-0.037685619005	0.015373509668	0.000216140309	0.968020000778	N\A	0.053702340699	0.006957746569	0.023793538934	41	5	0.000313097803	Global Trend	
49550000	480.595777	1	-1.542524758011	1.142235643349	-0.032448557962	0.006379251859	0.000182949107	0.964921565198	N\A	0.050436440044	0.006974375666	0.027230012437	33	2	0.005029805295	Global Trend	
49600000	487.346823	1	-1.783393378108	1.284614899193	-0.049848977477	-0.004050940968	0.000090731464	0.968626437508	N\A	0.046733829503	0.006785571933	0.021769106311	45	4	0.001989729129	Global Trend	
49650000	459.082903	1	-1.982255870849	1.310778413696	-0.046312647318	-0.037175548129	0.000201865568	0.964932050325	N\A	0.056255468609	0.007308866120	0.025980119787	33	2	-0.001356984721	Global Trend	
49700000	479.981186	1	-1.671263810637	1.202085622793	-0.035336238494	-0.017917427330	0.000204492592	0.965131077599	N\A	0.052273093688	0.007218211084	0.025826432118	30	2	0.002341578559	Global Trend	
49750000	470.936761	1	-1.641583009782	1.234252851641	-0.036888055898	-0.068689442551	0.000132299795	0.959501849374	N\A	0.054129941565	0.007557070738	0.028009390161	27	3	0.003054639823	Global Trend	
49800000	467.605723	1	-1.862417276542	1.314173491240	-0.043798312283	-0.056759130627	0.000115141690	0.959709892616	N\A	0.055116800303	0.007506584599	0.027905102828	36	4	0.000832647415	Global Trend	
49850000	463.493520	1	-1.729174654499	1.210294430467	-0.039903947430	-0.010741023712	0.000117219280	0.964738749035	N\A	0.054998731735	0.007593159447	0.025568326443	39	6	-0.000793780672	Global Trend	
49900000	478.634722	1	-1.660742336465	1.192970356988	-0.034723332224	-0.003117007102	0.000100996829	0.963544364671	N\A	0.049557170952	0.006486311507	0.024984778580	34	1	0.002855191949	Global Trend	
49950000	486.905072	1	-1.617394533507	1.160142128472	-0.031781864135	0.004623504845	0.000132887338	0.964242382926	N\A	0.052087425748	0.007056753097	0.023337571075	31	5	0.002421161908	Global Trend	
50000000	486.640203	1	-1.830714457136	1.289250277786	-0.052933751103	-0.003621487297	0.000066676109	0.968348116061	N\A	0.052416681200	0.007736118579	0.024694315930	35	3	0.000333043073	Global Trend	
50050000	478.953048	1	-1.553771241716	1.164404064666	-0.020402958628	-0.047848874951	0.000149510028	0.966824987162	N\A	0.037303696683	0.004675352685	0.025663846629	36	4	0.011387162091	Global Trend	
50100000	497.821260	1	-1.789889488623	1.249075699639	-0.028893505630	-0.074421137869	0.000040547232	0.970700412664	N\A	0.052957358232	0.007250330672	0.024030753675	40	7	0.000180947649	Global Trend	
50150000	466.137417	1	-1.958754428254	1.378730489200	-0.053307973186	-0.055021816258	0.000098699556	0.964790552196	N\A	0.055554750437	0.007738621485	0.025111828445	39	2	0.001000541890	Global Trend	
50200000	469.250689	1	-1.696784897717	1.187473571833	-0.041175663697	0.023571783796	0.000143060770	0.958424599787	N\A	0.056899530120	0.008221551097	0.020960503166	39	1	0.000518109735	Global Trend	
50250000	475.730697	1	-2.017975149904	1.261914840659	-0.048430376093	0.011987740404	0.000172854971	0.963733574056	N\A	0.055458562166	0.007636408879	0.024022674216	32	3	-0.001128107004	Global Trend	
50300000	462.016677	1	-1.775933496932	1.234153828028	-0.036903711431	-0.025456679114	0.000110842295	0.963647346378	N\A	0.052412878516	0.007215716244	0.024564463517	35	3	0.001015505461	Global Trend	
50350000	477.547250	1	-1.074437347090	1.229444143329	-0.040477075094	-0.007615967563	0.000139303096	0.963797983553	N\A	0.053858795140	0.007358556725	0.025327297125	29	4	0.001183666226	Global Trend	
50400000	479.030554	1	-1.664848027859	1.176978480346	-0.030410514344	-0.021612603711	0.000095057781	0.964062779452	N\A	0.050043606462	0.006724988538	0.025227347358	39	6	0.001561317153	Global Trend	
50450000	486.764660	1	-1.695281455432	1.225843236205	-0.039450551773	-0.018414913108	0.000125881514	0.969925556262	N\A	0.045992826534	0.006582362795	0.025015791601	39	6	0.002849766722	Global Trend	
50500000	476.961788	1	-1.883258920853	1.286280340525	-0.051713909683	-0.002136592980	0.000090549111	0.965107244664	N\A	0.055736603474	0.007407311302	0.025302767364	28	3	-0.000558893877	Global Trend	
50550000	482.500064	1	-1.826193523018	1.253695297018	-0.042092066603	-0.025113422278	0.000082621045	0.969227378318	N\A	0.057363803045	0.008049971208	0.025956587306	43	4	-0.000071470223	Global Trend	
