Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-004.txt
Log File Name:                   SEP_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2043690419
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31350000	556.713628	1	-1.881638950602	1.118382831235	-0.036847200059	0.020557773117	0.000074427922	0.992704783074	N\A	0.025949817032	0.003529343412	0.017369907445	30	2	
31400000	557.857758	1	-1.835646539226	1.081871779109	-0.017222184880	-0.033217321810	0.000069033109	0.977777556420	N\A	0.040017978311	0.004561317155	0.016358153568	40	5	
31450000	554.831552	1	-1.719529178239	1.036675573475	-0.027527819602	0.024130794880	0.000055438805	0.976845245571	N\A	0.042856735056	0.005404064359	0.016679474037	41	4	
31500000	549.727600	1	-1.797593670649	1.074235422817	-0.031248310411	0.020388171007	0.000064950223	0.976515514550	N\A	0.043784981225	0.005731841322	0.016548516717	29	2	
31550000	559.168810	1	-1.788217493062	1.061861407150	-0.022887461294	-0.016931242578	0.000058534451	0.979700814227	N\A	0.036260941998	0.004621162846	0.016068634658	34	5	
31600000	565.244668	1	-1.853567973824	1.107839889410	-0.039117320283	0.031850143563	0.000057263945	0.978733577256	N\A	0.039168384482	0.005282009019	0.017011463399	40	4	
31650000	562.908922	1	-1.926166502762	1.146811773866	-0.034680277455	-0.007243029049	0.000093716048	0.976535135592	N\A	0.039977698187	0.004894414329	0.016732602231	41	4	
31700000	564.482720	1	-1.805260177221	1.070352731329	-0.026831700314	0.006631866303	0.000067551085	0.977716798493	N\A	0.040344262533	0.005277865796	0.016610097184	38	4	
31750000	559.359640	1	-1.961194603819	1.153528206727	-0.032613070421	-0.016133820099	0.000085818151	0.973739887310	N\A	0.040950344445	0.004910993694	0.016714294191	34	4	
31800000	558.301629	1	-1.816955033437	1.073269446638	-0.037772942983	0.048930955261	0.000063165212	0.974879741192	N\A	0.043211593951	0.005928781052	0.017959192932	37	3	
31850000	562.143237	1	-1.652314463176	0.963888719195	-0.011277791407	0.023510167330	0.000084333009	0.976851731668	N\A	0.042309732340	0.005341601579	0.017861323980	29	6	
31900000	561.556200	1	-1.812608788857	1.076689760203	-0.037233392914	0.036506795366	0.000068342452	0.976012760420	N\A	0.036638560895	0.005386659226	0.012186420588	36	2	
31950000	571.728180	1	-1.847035119418	1.105096534330	-0.039299262524	0.029340760202	0.000036647489	0.977494656921	N\A	0.038525189813	0.004679078644	0.016084163451	31	4	
32000000	569.890016	1	-1.694954989895	1.006370889527	-0.034046552682	0.075668389146	0.000052143240	0.983227687924	N\A	0.039589569431	0.004904209946	0.014583311365	32	4	
32050000	561.540484	1	-1.804071846991	1.061439007361	-0.019650010712	-0.019196524412	0.000096583222	0.977335097862	N\A	0.042019605471	0.005086473582	0.016740257720	38	4	
32100000	565.131930	1	-1.876877588511	1.108399439589	-0.035918809341	0.023226934026	0.000071486396	0.976686445861	N\A	0.045591981933	0.006043200017	0.019518449386	34	3	
32150000	559.314617	1	-1.876992661767	1.105852678287	-0.038726273251	0.031132716603	0.000067057713	0.977895598993	N\A	0.040514316167	0.005679271456	0.017397481803	40	1	
32200000	569.527232	1	-1.703239636973	0.999125185769	-0.016096509252	0.015845920621	0.000066789410	0.979457303925	N\A	0.038185443968	0.004550779557	0.014613967876	27	2	
32250000	571.480253	1	-1.799208343386	1.069555363288	-0.040678066459	0.068321489700	0.000056075794	0.977330675014	N\A	0.039431494464	0.004560062093	0.016653773078	42	3	
32300000	562.376596	1	-1.856637737278	1.081938720501	-0.025625146828	-0.003357700199	0.000050429739	0.978428494456	N\A	0.039079963616	0.005180384120	0.016992727496	42	1	
32350000	564.166147	1	-1.870687000760	1.097085095331	-0.024501348258	-0.011365859851	0.000078062247	0.976804472571	N\A	0.042364603873	0.004842918311	0.017101265430	37	5	
32400000	564.360690	1	-1.911857628124	1.134605918550	-0.031605346577	-0.009962722259	0.000063836947	0.979748893046	N\A	0.037467594608	0.005289898371	0.014733731356	34	3	
32450000	559.758083	1	-1.843604161462	1.066878154332	-0.023732879367	-0.001770580832	0.000083863908	0.978762581326	N\A	0.038235414889	0.004401354049	0.014825987157	46	3	
32500000	563.199319	1	-1.797717431344	1.072218070181	-0.033286603257	0.031878651671	0.000058216801	0.985043424348	N\A	0.042416188295	0.005906834772	0.015402803793	32	3	
32550000	565.782214	1	-1.889401749225	1.106348589945	-0.032778781237	0.021052034703	0.000093996640	0.979740888398	N\A	0.041297418554	0.005091102065	0.016582365717	30	3	
32600000	566.235388	1	-1.800954764012	1.065393908507	-0.024503228794	0.004676500369	0.000083716322	0.977716769388	N\A	0.041540705301	0.004841244593	0.017147336615	44	2	
32650000	550.914285	1	-2.003411780876	1.186527848926	-0.042647498464	-0.001508954817	0.000059749307	0.976912577394	N\A	0.039908542691	0.005194353902	0.018378134647	40	1	
32700000	568.618027	1	-1.830051088135	1.089960050013	-0.040220279048	0.059517457422	0.000073946193	0.976941260079	N\A	0.044539893430	0.006089686010	0.018414498398	29	3	
32750000	558.574981	1	-1.912616513279	1.128172708249	-0.030573419048	-0.011991006751	0.000075886335	0.972783370849	N\A	0.044832505078	0.006107435702	0.020497975662	38	3	
32800000	571.135543	1	-1.817118139695	1.095605050463	-0.034048377112	0.012139692690	0.000036305132	0.977090938202	N\A	0.039563959698	0.004994327900	0.016891158685	33	3	
32850000	564.734439	1	-1.803764083860	1.044928196483	-0.028287373590	0.042030278504	0.000071150893	0.979571595927	N\A	0.040118465359	0.005526185299	0.017106578031	41	3	
32900000	568.893802	1	-1.874126853227	1.127989977894	-0.043399409027	0.037936584117	0.000062142227	0.980264477692	N\A	0.038710187900	0.006000919964	0.015821287454	30	3	
32950000	566.363899	1	-1.786978858071	1.054655899920	-0.026544821174	0.021527671856	0.000090251746	0.980627270497	N\A	0.037522663382	0.004493891898	0.015208704365	29	2	
33000000	556.691739	1	-1.811333119814	1.080348609589	-0.027510058477	0.011088977205	0.000116564188	0.979962241117	N\A	0.036257104766	0.004764350124	0.015556329122	46	3	
33050000	557.798710	1	-1.875484812398	1.100902483650	-0.031772400299	0.003095622419	0.000061842395	0.976971736140	N\A	0.042301505410	0.005726673320	0.017269651362	29	2	
33100000	567.357708	1	-1.957507723545	1.161097650842	-0.038207790240	-0.004172270479	0.000062323870	0.977623441506	N\A	0.043650619886	0.005821248762	0.018029666979	42	3	
33150000	553.122751	1	-1.814055539301	1.063706437073	-0.023148008638	0.005009743009	0.000077766172	0.976126789466	N\A	0.039523423757	0.004610006353	0.016268639593	38	4	
33200000	579.679583	1	-1.896927114910	1.120826287864	-0.034319401115	0.006756165152	0.000074785289	0.979192254209	N\A	0.042539474280	0.005960306183	0.018391276660	40	3	
33250000	562.804416	1	-1.718287781259	1.003791414191	-0.024015582818	0.036793978751	0.000061402087	0.972131977117	N\A	0.046125445690	0.005747559849	0.018745020761	40	1	
33300000	562.465805	1	-1.782562509880	1.047912605000	-0.019068968839	-0.009095419004	0.000066147594	0.985936210632	N\A	0.035262699363	0.005380069771	0.017456867330	31	2	
33350000	563.199245	1	-1.750741624622	1.038010909372	-0.036545078270	0.065104440109	0.000069771677	0.976593818031	N\A	0.042120851355	0.005589846085	0.016655176677	32	2	
33400000	548.735465	1	-1.807822591492	1.054695567155	-0.026383368728	0.011998359314	0.000089938448	0.975013020282	N\A	0.041374907785	0.005723647495	0.018681830977	42	1	
33450000	565.776427	1	-1.770743555102	1.054566714505	-0.031476683044	0.039921530543	0.000063941286	0.976446863477	N\A	0.042942222508	0.005658943600	0.017260389991	30	2	
33500000	562.294138	1	-1.973179598458	1.176988231080	-0.044043115283	0.011887935881	0.000080830471	0.982319500039	N\A	0.042120411459	0.006528866122	0.018940635590	40	5	
33550000	562.660182	1	-1.850612249770	1.094995439241	-0.029882228714	0.004507452618	0.000045154104	0.978047860983	N\A	0.041052322423	0.005090777234	0.015800744552	20	2	
33600000	574.817359	1	-1.972037759364	1.187986351370	-0.047950416592	0.017373655164	0.000063395099	0.978122997615	N\A	0.042175194885	0.005884187412	0.017459947257	34	6	
33650000	557.870072	1	-1.739067148156	1.024089412679	-0.027659046038	0.039743204287	0.000087034813	0.975649503435	N\A	0.043827272870	0.005870482207	0.017739894938	32	2	
33700000	563.010966	1	-1.885292582482	1.134814499551	-0.041699596568	0.026506028122	0.000065065166	0.975396715397	N\A	0.045471055924	0.006442191525	0.018320383756	28	3	
33750000	558.605460	1	-1.870811436149	1.105995737667	-0.031453198828	0.003049661164	0.000053920200	0.977007000055	N\A	0.040412680956	0.004765595222	0.016629546310	32	3	
33800000	560.321658	1	-1.731610632073	1.005736932535	-0.018019128270	0.017328947535	0.000054840696	0.977013854851	N\A	0.040548660526	0.004937273916	0.017397729553	44	3	
33850000	565.936325	1	-1.686832084958	0.995357010639	-0.025633846335	0.047779664014	0.000076025680	0.977041149738	N\A	0.046298505007	0.006382802866	0.018805630429	35	3	
33900000	569.823485	1	-1.876052473073	1.136315837781	-0.053561895421	0.073520806014	0.000055689183	0.978231271408	N\A	0.039584735024	0.005134388352	0.016484471512	43	4	
33950000	554.361147	1	-1.865879434754	1.082960303600	-0.033724044632	0.030669215374	0.000082913443	0.978522886000	N\A	0.041782596563	0.005138286943	0.016649720653	41	2	
34000000	551.351840	1	-1.834656593550	1.091129432434	-0.030615536875	0.011404064350	0.000058956399	0.975960516258	N\A	0.043070344023	0.005397990524	0.017653904742	39	4	
34050000	567.349962	1	-1.814582050326	1.063585608918	-0.023496224953	0.008702216724	0.000102670959	0.985363902016	N\A	0.037904975518	0.005079453375	0.016342592724	30	7	
34100000	565.869385	1	-1.729530492194	1.040672879808	-0.022366181698	0.000315720501	0.000075953034	0.976093009441	N\A	0.038427036305	0.004523888459	0.016907258979	30	5	
34150000	567.839362	1	-1.863722814422	1.096314877802	-0.029413142142	0.008215899606	0.000085278543	0.978260146517	N\A	0.040301136592	0.004849456432	0.015932225802	43	6	
34200000	571.977241	1	-1.923660357485	1.136007472140	-0.035235418875	0.004661812176	0.000062099210	0.987449667104	N\A	0.037191545818	0.005144105458	0.014109459372	36	6	
34250000	565.775315	1	-1.850295226691	1.116532274243	-0.039553726687	0.022510318336	0.000078195981	0.974075469807	N\A	0.041326436059	0.005740852604	0.018655067398	28	3	
34300000	532.317637	1	-1.778130165844	1.038514236581	-0.022211925439	0.008864830033	0.000063692191	0.971600683474	N\A	0.045931339420	0.006303218489	0.019822229776	34	3	
34350000	552.388784	1	-1.910150172694	1.145001693661	-0.042992811599	0.023331532496	0.000054252501	0.977346661572	N\A	0.039088230669	0.005358712603	0.016958210934	46	2	
34400000	557.833529	1	-1.887682505572	1.114474824806	-0.033863690997	0.009281393985	0.000046989929	0.976587189562	N\A	0.040959847610	0.004898851852	0.016504392025	28	4	
34450000	561.125687	1	-1.835931368352	1.097739834651	-0.034038480428	0.019740162228	0.000074000808	0.976454147853	N\A	0.042011510873	0.005507112984	0.017448763558	32	2	
34500000	566.150713	1	-1.888510508194	1.124043772004	-0.039992133130	0.029447083350	0.000073239923	0.976037434268	N\A	0.041571405028	0.005601231470	0.017518538920	24	3	
34550000	555.169106	1	-1.870657850063	1.080147623067	-0.023897119471	-0.001930311658	0.000064530420	0.985064969700	N\A	0.036862529448	0.004387014379	0.014415431029	33	4	
34600000	576.743579	1	-1.888809209518	1.104933088944	-0.037939990011	0.026967858575	0.000074915034	0.979836650593	N\A	0.039045140797	0.005434328450	0.016670583021	39	4	
34650000	564.879931	1	-1.816059229735	1.051036932278	-0.036023893557	0.066637239580	0.000080301811	0.976841599166	N\A	0.044479685050	0.006349179107	0.018927200798	38	2	
34700000	553.796635	1	-1.780015610029	1.053132585588	-0.037485586309	0.060661446863	0.000027340202	0.978454092997	N\A	0.034352678481	0.005320499503	0.016389643091	38	3	
34750000	568.208170	1	-1.820009418012	1.085441381423	-0.027495512331	0.002530596836	0.000070270261	0.973504974810	N\A	0.043874740273	0.005813794448	0.018148794446	33	4	
34800000	561.746501	1	-1.790435304507	1.058650505518	-0.033113344116	0.050857850314	0.000058691525	0.978554854651	N\A	0.041972875116	0.006088695063	0.017725918220	37	2	
34850000	567.904223	1	-1.854654037712	1.101280949309	-0.031956448457	0.003494171455	0.000042000375	0.975241786823	N\A	0.039461991457	0.004842854646	0.017021147022	42	3	
34900000	555.130270	1	-1.747255349078	1.035161299158	-0.030312795112	0.056360637977	0.000067832455	0.976137955865	N\A	0.043343792696	0.005892672979	0.018210272847	38	2	
34950000	571.731130	1	-1.898199205223	1.126682499457	-0.046521207847	0.061248178071	0.000080136673	0.980554931759	N\A	0.036425858162	0.005232834454	0.016126573507	27	4	
35000000	556.668529	1	-1.953865709100	1.136636063828	-0.037179407363	0.013927068318	0.000081695838	0.973667982785	N\A	0.044471220841	0.005413789903	0.018777325802	30	2	
35050000	550.674683	1	-1.863289265443	1.093816145717	-0.028921943913	0.002573637100	0.000055361870	0.977116006013	N\A	0.041267133665	0.005653460918	0.017557774519	34	4	
35100000	563.676170	1	-1.760124585346	1.037225259837	-0.025673620931	0.030555810031	0.000069865915	0.975090766371	N\A	0.040846381474	0.005398672940	0.018043789685	31	3	
35150000	563.213668	1	-1.806587216425	1.061365461870	-0.024870270873	0.002464591143	0.000077230282	0.975721101543	N\A	0.037342394521	0.004521209750	0.016183070556	41	2	
35200000	557.009213	1	-1.875296675851	1.111178471640	-0.044832782591	0.059554422264	0.000061803831	0.975717019724	N\A	0.045114063208	0.006148224987	0.020034447672	35	3	
35250000	546.262493	1	-1.876874989130	1.115624387292	-0.025843600559	-0.032866170624	0.000087587305	0.975555274778	N\A	0.041255094627	0.005935894420	0.018251240612	26	4	
35300000	567.633798	1	-1.824898291546	1.073920174222	-0.032265738836	0.025801897297	0.000077442980	0.973871059869	N\A	0.045644399699	0.005659408741	0.019065411876	36	3	
35350000	561.995641	1	-1.803302380364	1.072313599930	-0.035370061920	0.045352179504	0.000060494960	0.976610965373	N\A	0.041202159932	0.005956846166	0.017385467237	24	3	
35400000	557.977450	1	-1.845802140679	1.103318947361	-0.039380515926	0.042543241548	0.000062972961	0.978388763975	N\A	0.045352197636	0.006309624452	0.017936761633	39	4	
35450000	559.665315	1	-1.776914718203	1.049573147398	-0.031435816846	0.036912562336	0.000065528680	0.975715908119	N\A	0.043688369145	0.006115423611	0.017815806067	39	4	
35500000	568.575420	1	-1.929990973668	1.152304608918	-0.035694039562	-0.017320405236	0.000064249635	0.978082675837	N\A	0.041019916478	0.005110382261	0.017645784483	34	7	
35550000	556.793849	1	-1.964192235014	1.149259139357	-0.039743055082	0.010947944279	0.000075362616	0.977161133508	N\A	0.045151822154	0.006228583638	0.018251101278	29	2	
35600000	558.982514	1	-1.858574369394	1.086924398370	-0.035692737510	0.034484117486	0.000067648810	0.974866253027	N\A	0.042066461213	0.005623200810	0.018797815719	28	2	
35650000	559.491570	1	-1.896353572688	1.120337172430	-0.040010771069	0.024759413338	0.000066025734	0.975919554544	N\A	0.038649209730	0.005955681670	0.017755194734	31	2	
35700000	571.267462	1	-1.869933546876	1.118454032852	-0.038215060754	0.026512274799	0.000066716715	0.981142094716	N\A	0.034682695376	0.005253315732	0.013783738747	37	3	
35750000	570.024511	1	-1.870002979292	1.102755582129	-0.035235280317	0.018047609572	0.000088531231	0.979679814740	N\A	0.031106928900	0.004980765480	0.016376517346	32	2	
35800000	560.288025	1	-1.782335931455	1.045774356928	-0.025926983296	0.026047563991	0.000071694280	0.975657919893	N\A	0.042626103570	0.005000696982	0.017261386600	31	2	
35850000	567.772496	1	-1.875125751415	1.103660419335	-0.033481713896	0.018141402146	0.000072569609	0.977385182220	N\A	0.041677403322	0.005818431614	0.016827434293	36	3	
35900000	562.662242	1	-1.806567691503	1.054514978528	-0.022572557462	0.004705289598	0.000085372680	0.979948848628	N\A	0.034162597053	0.004386163225	0.015559428163	46	2	
35950000	554.080737	1	-1.778354346998	1.060222037880	-0.027332684969	0.004649895841	0.000011236848	0.976409585501	N\A	0.041834199902	0.005226102750	0.017719598355	35	2	
36000000	563.719851	1	-1.766302415300	1.032448012303	-0.026640810061	0.033269277583	0.000057332470	0.979792937710	N\A	0.039358920706	0.004998468599	0.017234677086	30	3	
36050000	554.574460	1	-1.771483048057	1.067579902183	-0.030176309552	0.026424271801	0.000050195553	0.979839882541	N\A	0.040917403328	0.005543501069	0.016631635060	36	5	
36100000	558.106278	1	-1.901490824908	1.117459928214	-0.033419524167	-0.000425250298	0.000071847336	0.973304776269	N\A	0.043146176245	0.005646913788	0.017860225882	31	1	
36150000	562.634829	1	-1.779060186157	1.066126659267	-0.029089576161	0.014936843332	0.000052348586	0.974618458025	N\A	0.043299924651	0.006003750562	0.018382160166	37	3	
36200000	560.389313	1	-1.767569591167	1.044304790543	-0.032615660267	0.041915518214	0.000062108511	0.976519921192	N\A	0.045056423474	0.006619013309	0.018321697165	31	4	
36250000	549.216546	1	-1.667120014548	0.971775619251	-0.025145976685	0.069466946166	0.000069234436	0.975948435074	N\A	0.042425219707	0.006245079861	0.018130495144	31	1	
36300000	562.751824	1	-1.815339697585	1.060458472502	-0.028873176147	0.019043263877	0.000075190310	0.977340014170	N\A	0.041290260249	0.005524525733	0.018412788310	29	5	
36350000	560.836549	1	-1.598688079042	0.972312115847	-0.018998213886	0.037952081008	0.000047730043	0.977527589867	N\A	0.044109741621	0.005911504498	0.017885501158	38	6	
36400000	565.459863	1	-1.944226776473	1.173587446638	-0.040353445830	-0.011386621139	0.000060539815	0.975689893780	N\A	0.044125460824	0.005492756040	0.018691469445	39	5	
36450000	560.628296	1	-1.814397892815	1.080771718092	-0.032989470891	0.032654073530	0.000062079673	0.977137331139	N\A	0.042649122250	0.006064708907	0.017701140132	46	3	
36500000	564.561494	1	-1.810855364244	1.097726254151	-0.035013853618	0.021563575865	0.000044787270	0.977483627566	N\A	0.042840288244	0.006045814498	0.017639164262	33	2	
36550000	564.965560	1	-1.759565570162	1.036318465350	-0.031484071242	0.059196385537	0.000068321595	0.979680448556	N\A	0.040667563061	0.005296537510	0.018010350210	30	5	
36600000	555.862280	1	-1.799251447915	1.072703609185	-0.030363612548	0.012377000595	0.000056880457	0.975529747533	N\A	0.043836626641	0.005619105915	0.018317548415	38	2	
36650000	569.534897	1	-1.739219374231	1.046428732725	-0.026269670087	0.019204972361	0.000017610553	0.980531821262	N\A	0.041677851984	0.005491148902	0.018352805887	36	5	
36700000	569.394919	1	-1.880224403554	1.113859718704	-0.028776727941	-0.011051481142	0.000064778412	0.978412719225	N\A	0.039913224103	0.005996969752	0.016744571016	32	3	
36750000	556.839799	1	-1.829593261047	1.069973370688	-0.023902359890	0.002373661394	0.000069797522	0.975696017099	N\A	0.043280981786	0.006326746362	0.018979623203	33	5	
36800000	549.346543	1	-1.857441549729	1.055915537636	-0.030157736474	0.023745820058	0.000050715453	0.976338722581	N\A	0.043482744913	0.005472127084	0.018419225184	39	2	
36850000	570.413138	1	-1.757789074411	1.037146194356	-0.028785087067	0.031267927200	0.000059077154	0.976804318160	N\A	0.039654201856	0.005303109817	0.017010467227	40	3	
36900000	569.122156	1	-1.848911680917	1.101402418825	-0.038137841711	0.035493929096	0.000065953809	0.980935964081	N\A	0.040102610127	0.005884812326	0.016017674840	27	4	
36950000	553.598788	1	-1.941560661589	1.114220516577	-0.035613924707	0.014528893371	0.000063060799	0.975650493891	N\A	0.042128438469	0.005588270227	0.018691265361	37	3	
37000000	563.873587	1	-1.927037533430	1.152414237855	-0.039746545111	-0.005294784556	0.000067041525	0.975254103892	N\A	0.041713320278	0.005451145291	0.018119805621	37	4	
37050000	559.560275	1	-1.913152588215	1.125420290166	-0.042689414777	0.035331412570	0.000061705684	0.975665952281	N\A	0.043250959980	0.005715640736	0.018310367108	46	3	
37100000	561.113374	1	-1.874239891324	1.109256829730	-0.035558824045	0.022073961208	0.000056959793	0.980000974532	N\A	0.038171845180	0.005486558680	0.016056946305	48	2	
37150000	547.635369	1	-1.901479555631	1.128022840894	-0.040792303322	0.031864662522	0.000076604509	0.978826596597	N\A	0.041357195502	0.005484326725	0.018027575292	39	2	
37200000	564.956521	1	-1.851543944118	1.084449423540	-0.030058254498	0.018630951825	0.000072250100	0.979201758503	N\A	0.042564020962	0.005450890653	0.016978232326	35	2	
37250000	550.803340	1	-1.858137258407	1.107152290575	-0.026284136449	-0.025085826743	0.000071554031	0.977117625449	N\A	0.035347286640	0.005418781743	0.016992969037	32	1	
37300000	559.514134	1	-1.738421167040	1.011229075967	-0.026444419444	0.060317448437	0.000078552217	0.973825189848	N\A	0.043746364687	0.005494993056	0.018486593658	38	3	
37350000	550.435947	1	-1.818909056291	1.071633240017	-0.022371092009	-0.013744295989	0.000012685147	0.976243083481	N\A	0.042386066680	0.005001515310	0.017033164571	40	1	
37400000	573.101055	1	-1.811896406161	1.069524333021	-0.029952059943	0.023926730363	0.000019423285	0.980234901369	N\A	0.033924133897	0.004493320453	0.014643122835	44	3	
37450000	557.700622	1	-1.863384246931	1.092722630544	-0.029532817913	0.010635628524	0.000039338258	0.976612963349	N\A	0.041822358892	0.005565782415	0.016585524159	35	2	
37500000	571.101297	1	-1.873525010655	1.104862267466	-0.028431403305	-0.003129679923	0.000067808222	0.978216963745	N\A	0.040918211814	0.004825385634	0.016887362947	34	6	
37550000	564.418567	1	-1.949640678771	1.124710595154	-0.033748596014	0.011388832917	0.000132631636	0.977403991149	N\A	0.039579186852	0.005162002337	0.016721258730	36	2	
37600000	551.245882	1	-1.774833648712	1.041008730161	-0.023873503466	0.018087518695	0.000096101559	0.974424146846	N\A	0.042979056831	0.005641254219	0.018479394407	38	3	
37650000	565.000395	1	-2.038876527228	1.205036326193	-0.042417607777	-0.005003381529	0.000088221142	0.990211612083	N\A	0.039292308176	0.006099761146	0.016632215365	32	7	
37700000	568.430015	1	-1.908812036682	1.135401624101	-0.033467559065	-0.010012102622	0.000042290415	0.979225233292	N\A	0.039472135626	0.004810512119	0.016027723932	35	2	
37750000	565.321263	1	-1.739022564575	1.011768447790	-0.021276790828	0.030093995330	0.000014146660	0.975290191463	N\A	0.046252107854	0.005896567985	0.018752755785	39	5	
37800000	573.844940	1	-1.796712514683	1.049956657012	-0.022880063197	0.010989928597	0.000011243679	0.987181305301	N\A	0.035156894570	0.005661711283	0.013675802162	41	3	
37850000	563.007985	1	-1.833390618000	1.088781385178	-0.032734963489	0.019257555235	0.000084683722	0.974399209987	N\A	0.042661666954	0.005808725541	0.018139041312	31	3	
37900000	552.181341	1	-1.818424008585	1.087799480227	-0.038908586382	0.037470593139	0.000050444433	0.975738461668	N\A	0.040422082705	0.005859318040	0.017133615811	31	2	
37950000	565.791262	1	-1.928351825762	1.123421216826	-0.042657666155	0.047276064220	0.000067307737	0.975479173441	N\A	0.042633243125	0.005607244257	0.017969902755	33	4	
38000000	550.952216	1	-1.861205396994	1.112878320920	-0.042566515350	0.036492169658	0.000065175552	0.978670885164	N\A	0.041596632511	0.005091162773	0.016475600221	30	4	
38050000	568.281888	1	-1.569353440103	1.121922269483	-0.038804713577	0.019446276215	0.000058545100	0.978139591828	N\A	0.043336718249	0.005684290264	0.017225046988	40	7	
38100000	551.479182	1	-1.555359045315	1.135793963541	-0.034547343799	0.005285353548	0.000049416775	0.979100862109	N\A	0.044075381523	0.006147499268	0.017366626426	44	4	
38150000	549.485207	1	-1.771666171233	1.050102601093	-0.025003888594	0.012606598326	0.000067662877	0.972244009339	N\A	0.045418328781	0.006073993241	0.019197581942	36	1	
38200000	550.415876	1	-1.792757876412	1.065237809669	-0.026877196080	0.011244225516	0.000080230313	0.976058769676	N\A	0.043445026566	0.006034677869	0.019261675864	25	2	
38250000	556.760976	1	-1.921939262664	1.115986899539	-0.026250503822	-0.019479084700	0.000095366541	0.980070070418	N\A	0.038138989787	0.004670100576	0.014502252999	38	3	
38300000	559.955820	1	-1.779954609390	1.050480484624	-0.031281118147	0.034222277795	0.000086603631	0.981830816728	N\A	0.041317184130	0.005498315444	0.017285528592	39	5	
38350000	555.471826	1	-1.893169636344	1.122903604201	-0.031672117792	-0.014508392971	0.000072962231	0.975275642209	N\A	0.042144073994	0.005596099475	0.018347303896	45	3	
38400000	569.717368	1	-1.835392766379	1.082755636368	-0.042263260153	0.061395596448	0.000078752085	0.975053710320	N\A	0.042373367323	0.005700744107	0.018579755632	33	2	
38450000	559.342981	1	-1.959970213077	1.158811297626	-0.040698708830	0.005409868566	0.000063696316	0.978387861503	N\A	0.045548050343	0.006498254011	0.017421024326	32	6	
38500000	553.449920	1	-1.866517811295	1.103355568204	-0.031378690851	0.012210812581	0.000084547885	0.974928442506	N\A	0.040140575624	0.004823023880	0.016731190579	32	5	
38550000	571.361329	1	-1.838185852960	1.090221652696	-0.033348122858	0.023429009767	0.000055621500	0.978582004087	N\A	0.042714281844	0.006189711717	0.017783822410	32	3	
38600000	566.811551	1	-1.961272890622	1.163021747950	-0.045730686441	0.028381216455	0.000077975801	0.976529723800	N\A	0.044061063585	0.006053853267	0.017419346096	34	3	
38650000	570.628815	1	-1.814519017012	1.068307198106	-0.037143072028	0.051209746947	0.000058613564	0.978958984143	N\A	0.036429253177	0.005489414527	0.016506542062	42	4	
38700000	549.620584	1	-1.621140067195	0.951543329315	-0.017108211156	0.028267536149	0.000100421453	0.973864802542	N\A	0.043069384747	0.005018443073	0.018236016652	36	2	
38750000	561.783473	1	-1.817613795180	1.072165349772	-0.024924953105	0.002961415953	0.000075510454	0.980661488487	N\A	0.040972834537	0.005759499136	0.016839624956	37	3	
38800000	554.551018	1	-2.014338772014	1.175250759344	-0.037973963132	-0.006259305146	0.000068664761	0.974925225040	N\A	0.042809336812	0.005585053324	0.018398506337	30	2	
38850000	551.776362	1	-1.832545878969	1.083869498208	-0.030041386598	0.014043736537	0.000074455339	0.974006105115	N\A	0.043383739346	0.005630835697	0.019101038726	26	3	
38900000	565.674812	1	-1.801727201934	1.042849821372	-0.023905995407	0.017330721325	0.000085449862	0.976782303655	N\A	0.036661990722	0.004950099082	0.016421502180	32	3	
38950000	572.725553	1	-1.891603166276	1.122136189184	-0.032432788645	-0.001716427099	0.000067503150	0.977291970933	N\A	0.040174846295	0.005402501727	0.016957359177	30	2	
39000000	563.536820	1	-1.829349369266	1.123193916454	-0.039115569071	0.011187738465	0.000058470530	0.976965675958	N\A	0.039662336065	0.004426780835	0.015451937942	37	5	
