Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m6-glob-001.txt
Log File Name:                   CEREB_d1_m6-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2243114807
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m6-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
32050000	559.501338	1	-0.711171443470	0.946797887180	0.052899080936	0.000093775476	0.999988725201	N\A	0.013166031235	0.013160405612	40	1	-1.355288782119	Global Trend	
32100000	564.774747	1	-0.792136739728	0.959994562118	0.042060205394	0.000093324805	0.995890611326	N\A	0.015597706703	0.013988107674	35	0	0.048584034832	Global Trend	
32150000	566.970305	1	-0.768472143974	0.963634316553	0.035517229719	0.000083072453	0.999864144084	N\A	0.013442533226	0.013392888467	38	1	-0.274141179695	Global Trend	
32200000	566.848947	1	-0.761515661154	0.962929918671	0.040882741481	0.000078977347	0.999187095302	N\A	0.013575770184	0.013259123455	51	1	0.089527898088	Global Trend	
32250000	556.146846	1	-0.814258556807	0.962916353070	0.036727503184	0.000105715611	0.998380231859	N\A	0.014418235657	0.013892475582	32	1	0.117248766512	Global Trend	
32300000	569.298984	1	-0.765387088012	0.945890597545	0.055010106557	0.000103427549	0.999772117699	N\A	0.011443410815	0.011347408829	32	0	0.312959707361	Global Trend	
32350000	562.474960	1	-0.800020601337	0.929919817579	0.070336639840	0.000096766742	0.999973871972	N\A	0.013626421514	0.013602052250	29	0	-0.786768490704	Global Trend	
32400000	572.957842	1	-0.730409075541	0.923823581205	0.068982062977	0.000146806427	0.994939273885	N\A	0.017975858827	0.012327798428	40	0	-0.017916038754	Global Trend	
32450000	566.340139	1	-0.818995965350	0.937865601606	0.062676881306	0.000063647056	0.999768868963	N\A	0.011757919290	0.011621608805	43	1	-0.157734982288	Global Trend	
32500000	567.700469	1	-0.776925913161	0.960097426731	0.040015304242	0.000081157743	0.999994904228	N\A	0.013773447049	0.013777232464	32	0	1.716640947335	Global Trend	
32550000	567.287588	1	-0.828296508672	1.014708728875	0.003922044763	0.000124568044	0.988634354433	N\A	0.020567556119	0.015668163493	39	0	0.027079097124	Global Trend	
32600000	564.698146	1	-0.788225616961	0.980801737408	0.025100362888	0.000051141444	0.996484960633	N\A	0.014609476591	0.013097391573	37	1	0.026708642639	Global Trend	
32650000	563.643918	1	-0.841010320412	0.958719760337	0.044455369623	0.000110395566	0.993764893420	N\A	0.017440834566	0.015000257655	34	0	-0.046705938614	Global Trend	
32700000	570.616714	1	-0.642460421950	0.924824727276	0.052144317669	0.000092444149	0.987169758215	N\A	0.021579940244	0.016120267414	37	2	-0.019453514847	Global Trend	
32750000	583.967172	1	-0.721752590381	0.950762385952	0.052499317460	0.000103981957	0.999032581534	N\A	0.012983105882	0.012487337817	25	1	0.160260034952	Global Trend	
32800000	563.174948	1	-0.783345075216	1.001120519932	0.012227702146	0.000138227159	0.992881220509	N\A	0.018253295604	0.015579710224	46	1	0.046463718713	Global Trend	
32850000	569.640308	1	-0.801975455827	0.933380172674	0.066270091365	0.000067912972	0.999945221768	N\A	0.012456935308	0.012445653199	37	1	0.393491527269	Global Trend	
32900000	576.258373	1	-0.811278322962	0.974671782821	0.031648267904	0.000091013437	0.991711114294	N\A	0.017947381173	0.014337922408	53	1	0.024369800342	Global Trend	
32950000	568.363964	1	-0.865082351831	1.008206363733	0.010522619952	0.000073968499	0.985294890397	N\A	0.021978854957	0.015946005692	29	1	0.007296077514	Global Trend	
33000000	562.264171	1	-0.748813695084	0.940541448605	0.053484010536	0.000091394374	0.988081640552	N\A	0.020622389919	0.015171710861	27	0	-0.020775452176	Global Trend	
33050000	560.799566	1	-0.736503583976	0.951074019591	0.048490615852	0.000074366388	0.999980120730	N\A	0.011833095515	0.011826846207	39	1	-0.622331895139	Global Trend	
33100000	570.867990	1	-0.769413413993	0.926774267464	0.073109630302	0.000082482285	0.999755046681	N\A	0.011686985772	0.011613233400	30	1	0.215777465036	Global Trend	
33150000	571.705057	1	-0.860264205213	0.974438161376	0.034907208523	0.000102925890	0.985146780684	N\A	0.025110407966	0.018027706276	37	0	-0.013851099725	Global Trend	
33200000	563.729161	1	-0.635582541514	0.895361817816	0.092300745398	0.000097583138	0.988369548512	N\A	0.019923103244	0.015521791538	43	3	-0.023592876380	Global Trend	
33250000	577.233419	1	-0.847836942534	0.958296272790	0.044783843402	0.000064143159	0.998319187498	N\A	0.013231257726	0.012445146313	36	1	-0.075421428322	Global Trend	
33300000	567.980026	1	-0.747309416209	0.947167718584	0.054084030669	0.000081127256	0.999802892220	N\A	0.012475379979	0.012443401814	35	0	0.281570065372	Global Trend	
33350000	569.195300	1	-0.802564154722	0.965694444377	0.032671003992	0.000062863448	0.984735784984	N\A	0.023016805183	0.015852785799	44	0	-0.004030844493	Global Trend	
33400000	576.302091	1	-0.723289383672	0.947647282814	0.054451053576	0.000089338908	0.999660140940	N\A	0.012279228165	0.012197757466	38	0	0.214631849240	Global Trend	
33450000	579.024416	1	-0.810050930465	0.943558517321	0.056505797569	0.000082552419	0.997596301205	N\A	0.013306484600	0.012420632550	36	4	0.066352637422	Global Trend	
33500000	562.973833	1	-1.043729318996	1.036697369312	-0.003827028798	0.000089741412	0.986867497030	N\A	0.018102615878	0.013912425486	34	1	-0.010049687289	Global Trend	
33550000	580.886779	1	-0.780166501591	0.920130623819	0.081038876631	0.000080901312	0.997838000827	N\A	0.006618795673	0.005504704940	41	0	-0.074405433039	Global Trend	
33600000	554.893251	1	-0.904228051804	0.968329454958	0.042993428405	0.000098975890	0.989640725216	N\A	0.018387907800	0.014915415460	28	2	-0.035184998902	Global Trend	
33650000	569.721252	1	-0.725245024521	0.926686606109	0.073058889263	0.000084201111	0.999991165915	N\A	0.012051308242	0.012040937860	29	0	-1.077742962546	Global Trend	
33700000	558.912752	1	-0.781507439695	0.911198224667	0.088916771149	0.000078491070	0.999994850888	N\A	0.012660999828	0.012657206959	52	0	-1.419349930074	Global Trend	
33750000	560.963558	1	-0.778102419899	0.951146711453	0.049601550670	0.000072929219	0.999553511378	N\A	0.012204044079	0.012078911641	39	0	0.143464292263	Global Trend	
33800000	560.505789	1	-0.878793234234	0.956701762473	0.055103568438	0.000093549279	0.986870587347	N\A	0.021458919393	0.016205136074	32	1	-0.022173317379	Global Trend	
33850000	573.225653	1	-0.781016870656	0.942754555865	0.057392945165	0.000087454668	0.996018948678	N\A	0.013924147934	0.012403149513	39	0	0.060389982395	Global Trend	
33900000	572.735013	1	-0.784178211346	0.943774777788	0.056124308617	0.000027101979	0.999995403131	N\A	0.011450950553	0.011441994995	45	2	-0.513504151460	Global Trend	
33950000	574.190894	1	-0.763652001618	0.956363524042	0.043900108679	0.000077672435	0.999986134241	N\A	0.011767828435	0.011766033982	42	0	0.818865399122	Global Trend	
34000000	574.209253	1	-0.890252555554	0.982518855407	0.031862706574	0.000080433343	0.983225331631	N\A	0.025896319931	0.017804453347	35	1	0.000347436250	Global Trend	
34050000	560.812516	1	-0.782915475026	0.961768813042	0.038677019816	0.000096125589	0.999934094440	N\A	0.012799776318	0.012765274132	36	1	0.353977993359	Global Trend	
34100000	570.921581	1	-0.812994093602	0.967557780645	0.032433824579	0.000087895899	0.999858061761	N\A	0.012925451005	0.012870991487	37	0	0.338694105147	Global Trend	
34150000	571.827984	1	-0.823393291780	0.972876117962	0.034805390537	0.000072989967	0.984695132875	N\A	0.023460222120	0.016704091301	33	1	0.004347318577	Global Trend	
34200000	585.762855	1	-0.736703094665	0.939648397592	0.063521866721	0.000074901335	0.999005629433	N\A	0.012051263877	0.011705306352	38	0	0.096764883884	Global Trend	
34250000	586.149527	1	-0.790848673353	0.961362604396	0.045291852478	0.000058842983	0.991610959210	N\A	0.017917750090	0.013166790404	33	3	0.013100224917	Global Trend	
34300000	570.153486	1	-0.777476436218	0.911003084097	0.083278834855	0.000075675572	0.994855349647	N\A	0.015825742209	0.013905080761	39	1	0.040527611444	Global Trend	
34350000	575.498158	1	-0.718697089723	0.948807616577	0.051731012825	0.000083491145	0.999977237801	N\A	0.013023107716	0.013029921224	38	1	0.742409606687	Global Trend	
34400000	561.111457	1	-0.796345654216	0.958622113933	0.049930334546	0.000070283685	0.989368357379	N\A	0.020186573392	0.015897034479	43	0	0.020597397721	Global Trend	
34450000	574.370984	1	-0.758531284881	0.927018028373	0.062632582963	0.000051145920	0.986597650967	N\A	0.022820335378	0.016124085409	44	1	-0.004740083828	Global Trend	
34500000	577.801591	1	-0.791881744349	0.973459104747	0.026314766529	0.000081060637	0.999974886433	N\A	0.011881126575	0.011867251256	43	2	-0.674585819781	Global Trend	
34550000	575.628645	1	-0.855737980292	1.012382395912	0.003682958701	0.000073652477	0.985448032498	N\A	0.019366736960	0.015161190978	36	1	0.011416142492	Global Trend	
34600000	572.266053	1	-0.776473089382	0.911958449336	0.087394916553	0.000075931357	0.999500334032	N\A	0.013721130483	0.013591204593	30	4	0.167856911113	Global Trend	
34650000	574.380423	1	-0.725053983653	0.903743807671	0.096915280818	0.000082915781	0.999481688400	N\A	0.013215409348	0.013096471653	36	2	0.161014120311	Global Trend	
34700000	558.994815	1	-0.779801095555	0.962678765282	0.052681991472	0.000067942131	0.990072606225	N\A	0.019961123909	0.016550818359	41	3	0.021730116060	Global Trend	
34750000	560.370747	1	-0.924842763133	1.012803054125	0.011975179856	0.000094802852	0.983375650863	N\A	0.023519785853	0.016644831464	36	0	-0.002457420942	Global Trend	
34800000	571.271203	1	-0.783465115842	0.958261979951	0.043680329454	0.000072993045	0.998534368061	N\A	0.013909860548	0.013453618643	35	1	0.078304102213	Global Trend	
34850000	571.679000	1	-0.663517561792	0.941474181487	0.059608573289	0.000079080301	0.999964297327	N\A	0.013047396625	0.013053155743	37	0	0.756408191656	Global Trend	
34900000	568.206588	1	-0.666699240658	0.939317977677	0.060141083297	0.000081213036	0.999991364013	N\A	0.012709482431	0.012701261265	37	0	-1.353333954883	Global Trend	
34950000	583.482614	1	-0.820176597574	0.964302989890	0.037899253075	0.000078886692	0.985034793442	N\A	0.022590272385	0.016173976641	41	0	-0.006045719955	Global Trend	
35000000	566.462833	1	-0.807965334801	0.969976317752	0.031470078554	0.000086587686	0.998729240248	N\A	0.013648168778	0.013253486829	40	2	0.074813492616	Global Trend	
35050000	583.626414	1	-0.769281326139	0.949686728911	0.050053624134	0.000076347194	0.999967653187	N\A	0.011755888899	0.011755829551	29	2	-0.608460754106	Global Trend	
35100000	570.811922	1	-0.761507792010	0.948698650970	0.056907772777	0.000087172843	0.994194741977	N\A	0.015993972537	0.013649527461	33	1	0.058213370003	Global Trend	
35150000	566.496662	1	-0.788769280325	0.951290187980	0.048740560963	0.000080223224	0.999615994318	N\A	0.013330547619	0.013184699733	34	3	0.193587662643	Global Trend	
35200000	562.877125	1	-0.791220635773	0.956538505755	0.043779679696	0.000084182179	0.999768450093	N\A	0.013550399904	0.013517206344	33	1	0.302305211374	Global Trend	
35250000	573.629530	1	-0.839504265977	0.963863381570	0.043276031603	0.000075775400	0.990941969245	N\A	0.020378285296	0.014833243329	34	1	-0.013369927325	Global Trend	
35300000	579.385171	1	-0.821317517177	0.960159564307	0.037977094796	0.000064683431	0.997175283175	N\A	0.014028404389	0.012903225214	39	2	0.060853673157	Global Trend	
35350000	577.392652	1	-0.773776575693	0.941398078281	0.059912063620	0.000080582490	0.995238516042	N\A	0.014639462741	0.012563154855	36	2	0.034929389205	Global Trend	
35400000	557.076584	1	-0.828584662247	0.974333033321	0.025963203716	0.000075669025	0.999146256399	N\A	0.014085319262	0.013813795163	35	0	-0.117642337890	Global Trend	
35450000	582.772377	1	-0.684111316101	0.945681795365	0.048849303510	0.000084978674	0.998043528700	N\A	0.013519253000	0.012727253755	32	1	-0.111418344530	Global Trend	
35500000	574.569505	1	-0.753948308796	0.955653538765	0.044788155903	0.000079128818	0.999946692590	N\A	0.011241429829	0.011199034983	31	2	0.523012502305	Global Trend	
35550000	572.047580	1	-0.745133455500	0.939344808940	0.060848588902	0.000070348419	0.999996700629	N\A	0.013123676190	0.013128655909	34	1	1.986652078280	Global Trend	
35600000	581.945689	1	-0.766553445043	0.971572154470	0.040480860837	0.000090266137	0.991208122423	N\A	0.018033796710	0.014531170928	19	2	0.041628468993	Global Trend	
35650000	574.398275	1	-0.771530680654	0.949398848259	0.054714760840	0.000077195895	0.995969070172	N\A	0.014991309633	0.013237512690	32	0	0.047973608285	Global Trend	
35700000	576.334684	1	-0.765633262180	0.961196017498	0.040763753911	0.000077933982	0.994978971528	N\A	0.015192167706	0.013513933552	34	1	0.046440936610	Global Trend	
35750000	573.702660	1	-0.755475718382	0.940326886216	0.059908843434	0.000135499154	0.999950581922	N\A	0.013232582399	0.013254454588	34	0	1.011514404505	Global Trend	
35800000	567.257403	1	-0.769013754370	0.957123687548	0.042476430701	0.000084623935	0.999834427583	N\A	0.012442694396	0.012359536638	36	1	-0.288673176834	Global Trend	
35850000	570.465073	1	-0.710937994244	0.935107109042	0.064115193939	0.000068853708	0.999906001161	N\A	0.010857914957	0.010769804528	30	0	-0.427196695867	Global Trend	
35900000	563.517641	1	-0.742569428592	0.962936579590	0.048166370462	0.000073826524	0.995826642508	N\A	0.014444556952	0.012463549950	31	0	0.051340317504	Global Trend	
35950000	562.377095	1	-0.843111763616	0.978744991530	0.028907471486	0.000082468482	0.983300822633	N\A	0.023336145388	0.016157975446	40	0	0.001901330225	Global Trend	
36000000	561.960365	1	-0.830410669979	0.939354597134	0.060333159760	0.000086446769	0.999984756523	N\A	0.012197327731	0.012205344377	41	0	0.818833389905	Global Trend	
36050000	577.255692	1	-0.887466869227	0.966601174264	0.032224767016	0.000102265690	0.999888848291	N\A	0.013341935443	0.013340372070	38	1	0.443078612105	Global Trend	
36100000	580.914460	1	-0.784056501669	0.943068017633	0.057052493558	0.000053196700	0.999973935302	N\A	0.011054873932	0.011045156562	46	2	0.344037881744	Global Trend	
36150000	582.929210	1	-0.813500334740	0.967005280104	0.033921837130	0.000063130943	0.991388495228	N\A	0.018787751581	0.014947019357	37	1	-0.021281303053	Global Trend	
36200000	572.070349	1	-0.755416071910	0.953025424242	0.042411150670	0.000078536260	0.993144855772	N\A	0.018135595664	0.015074720018	27	0	-0.041753856613	Global Trend	
36250000	568.954712	1	-0.739090634888	0.950766747272	0.049847851875	0.000099215063	0.999924249705	N\A	0.012454571398	0.012446086313	40	0	0.598426103283	Global Trend	
36300000	567.418205	1	-0.886449858040	0.995847973555	0.026423361430	0.000080488744	0.983880477926	N\A	0.025980557105	0.018155581022	40	0	0.001102581761	Global Trend	
36350000	565.378726	1	-0.786065690642	0.955837923070	0.043731035589	0.000085096810	0.999584125064	N\A	0.013041883026	0.012848602087	41	0	-0.189816551083	Global Trend	
36400000	571.576763	1	-0.816497462788	0.958069879757	0.044048865072	0.000068908759	0.983386406903	N\A	0.026075151852	0.017983068202	39	1	-0.005712101296	Global Trend	
36450000	570.991209	1	-0.738716772739	0.937147920694	0.061947810017	0.000091564963	0.999772221425	N\A	0.011771011805	0.011625251053	37	1	-0.216159381159	Global Trend	
36500000	570.831299	1	-0.796492712837	0.976649475388	0.029366306901	0.000093645742	0.992252373974	N\A	0.017062177313	0.013427635892	28	1	0.035458157887	Global Trend	
36550000	570.333304	1	-0.779696979324	0.957633970904	0.052515979236	0.000069421753	0.989067701333	N\A	0.018147595154	0.014238494253	38	1	0.022391802434	Global Trend	
36600000	565.865573	1	-0.874210453991	0.986199710102	0.035410427040	0.000084379476	0.986689970763	N\A	0.020128121567	0.014635839257	27	3	0.002975855002	Global Trend	
36650000	564.197309	1	-0.771493024983	0.971227071864	0.041533894040	0.000101790854	0.992358098683	N\A	0.016456688507	0.013789093786	43	1	0.045860474865	Global Trend	
36700000	577.269762	1	-0.725380324088	0.933066284235	0.067466872035	0.000065598994	0.999982009954	N\A	0.010861296763	0.010856658369	46	1	0.694580213918	Global Trend	
36750000	572.780138	1	-0.875382510299	0.978891841602	0.034241116656	0.000068991743	0.985003060402	N\A	0.024864728235	0.017274755822	34	2	-0.000216084171	Global Trend	
36800000	575.193401	1	-0.789072669202	0.945037785554	0.058247305906	0.000075988141	0.996025134245	N\A	0.014330357654	0.012806154364	29	1	0.072371515631	Global Trend	
36850000	569.966335	1	-0.796679171991	0.946979389197	0.053813039763	0.000069935955	0.999291979640	N\A	0.013204013125	0.012901746237	34	0	-0.099112114574	Global Trend	
36900000	564.831753	1	-0.758131745289	0.952573999177	0.050601845433	0.000176996203	0.994822015408	N\A	0.014240125980	0.012057918806	42	1	0.083502911181	Global Trend	
36950000	568.004832	1	-0.763371529081	0.929563047932	0.070576258211	0.000072678634	0.999980090705	N\A	0.011311077751	0.011315425857	43	2	0.545086465913	Global Trend	
37000000	566.096525	1	-0.718269932996	0.931138174314	0.067889958769	0.000101904958	0.999847958252	N\A	0.013741346694	0.013717689601	42	1	-0.375860684232	Global Trend	
37050000	575.199467	1	-0.802849288664	0.946602684435	0.053705218360	0.000085586356	0.999844370187	N\A	0.011703551876	0.011645404842	26	2	-0.414498952630	Global Trend	
37100000	582.078385	1	-0.821521756951	0.966596278085	0.035919306222	0.000077642592	0.984863741192	N\A	0.024789317886	0.017552592140	41	1	-0.008167330348	Global Trend	
37150000	563.183165	1	-0.825873599571	0.972880257878	0.027597827389	0.000070509736	0.999641699942	N\A	0.012085631937	0.011944487601	37	3	-0.136270597739	Global Trend	
37200000	566.580036	1	-0.793183736028	0.927182743691	0.072937970545	0.000108613775	0.999992435540	N\A	0.012969960876	0.012964368698	35	0	-1.464432015256	Global Trend	
37250000	578.875840	1	-0.817869658011	0.950563069045	0.046275051496	0.000077100725	0.998001125056	N\A	0.012835244482	0.011921966499	35	0	0.069843227567	Global Trend	
37300000	577.188223	1	-0.784274936995	0.940122673312	0.057330778837	0.000071228441	0.989641022234	N\A	0.019289236771	0.014587844015	39	2	0.015645579789	Global Trend	
37350000	567.507965	1	-0.779884592470	0.973284221804	0.027576192928	0.000094357949	0.999689611103	N\A	0.012024487798	0.011917849503	42	0	0.310607678531	Global Trend	
37400000	567.276990	1	-0.858990326218	0.978821069883	0.033388244982	0.000075639094	0.984390690840	N\A	0.023611396142	0.016660197671	36	1	-0.002507656381	Global Trend	
37450000	561.523478	1	-0.770563224042	0.964789068684	0.034245950214	0.000071905961	0.999710181503	N\A	0.013276134554	0.013131516000	39	0	-0.169556081887	Global Trend	
37500000	563.781073	1	-0.747253266915	0.927326109092	0.069660003843	0.000159019632	0.992108504479	N\A	0.017639841341	0.014182981883	37	3	-0.049335080008	Global Trend	
37550000	564.570194	1	-0.801907770281	0.956454449468	0.043585032703	0.000048354224	0.999837419257	N\A	0.012918763965	0.012839928602	49	0	-0.162566665800	Global Trend	
37600000	573.181167	1	-0.701541807812	0.960272420771	0.037222955655	0.000086280106	0.999594128474	N\A	0.010836079298	0.010593539104	33	2	-0.225872446219	Global Trend	
37650000	569.697353	1	-0.796514114379	0.945872173219	0.053415770223	0.000072036317	0.997738929093	N\A	0.014740840648	0.013879546035	30	1	0.063837753634	Global Trend	
37700000	566.398728	1	-0.761445960795	0.944434583182	0.056165412670	0.000072610745	0.999914691557	N\A	0.012663000861	0.012676176277	26	0	0.312115172874	Global Trend	
37750000	571.050807	1	-0.769196127747	0.926052161546	0.069180744004	0.000082486381	0.988264021875	N\A	0.020493245523	0.015800178392	37	2	-0.015940268333	Global Trend	
37800000	573.418464	1	-0.777369920973	0.960079494089	0.048675154751	0.000086520320	0.995359172587	N\A	0.014631733137	0.012682347414	32	1	0.044040885148	Global Trend	
37850000	570.008419	1	-0.874940167211	0.972968374097	0.039565459178	0.000072515757	0.986894886601	N\A	0.021476321538	0.015951140676	33	1	-0.013606593709	Global Trend	
37900000	569.924839	1	-0.794691977641	0.961345712156	0.042001651292	0.000065239936	0.995085935842	N\A	0.015169112912	0.013265500825	39	0	0.029577762881	Global Trend	
37950000	571.928614	1	-0.770609823584	0.931685818399	0.067816093676	0.000061549580	0.998327468560	N\A	0.013950875660	0.013134843478	36	1	-0.086181172808	Global Trend	
38000000	572.029830	1	-0.836615171093	0.944685665867	0.057928380690	0.000122118147	0.998400030831	N\A	0.014559121119	0.013674571393	46	1	-0.119301113576	Global Trend	
38050000	577.857812	1	-0.758893465653	0.923479014425	0.076542781464	0.000099439085	0.992430086117	N\A	0.016226565584	0.012321004661	35	0	0.034178272390	Global Trend	
38100000	574.255523	1	-0.747714397239	0.981295310587	0.025813967777	0.000111671164	0.998239973508	N\A	0.013495336954	0.012901220991	37	1	0.114845670541	Global Trend	
38150000	572.236992	1	-0.738505248087	0.959208689835	0.051985156150	0.000091403150	0.995156650275	N\A	0.015602033042	0.013640988626	31	0	0.049269745060	Global Trend	
38200000	570.217919	1	-0.800297515856	0.950120882381	0.047567912892	0.000125422816	0.987712910331	N\A	0.020945062519	0.016355826840	30	0	0.044719134051	Global Trend	
38250000	567.339522	1	-0.782682053258	0.964116380513	0.035232616607	0.000082927799	0.999558590742	N\A	0.013374152175	0.013229085722	34	0	-0.187600969197	Global Trend	
38300000	556.513442	1	-0.764098693053	0.937750108715	0.062621402089	0.000075444635	0.999939360880	N\A	0.011424773806	0.011407111646	30	1	0.325055329301	Global Trend	
38350000	571.154895	1	-0.714976723425	0.958064143979	0.044752331168	0.000083584308	0.999647708770	N\A	0.012341905633	0.012220870081	37	3	0.221483084011	Global Trend	
38400000	562.646139	1	-0.730142692649	0.948377393554	0.045445481833	0.000066667023	0.996914015721	N\A	0.014544154174	0.013283466377	36	2	-0.048230071834	Global Trend	
38450000	566.651402	1	-0.821831294906	0.986300892992	0.020610671050	0.000064333135	0.990466453618	N\A	0.018348649922	0.014948151422	29	0	0.023981042068	Global Trend	
38500000	569.646381	1	-0.832618962688	0.977740727500	0.028032435949	0.000075066883	0.982300402681	N\A	0.023114211212	0.016216382601	39	0	0.005736399371	Global Trend	
38550000	569.143974	1	-0.804189166319	0.949741558425	0.046077085193	0.000071773063	0.988854032172	N\A	0.018399440682	0.014714461260	45	0	0.025680229825	Global Trend	
38600000	569.899756	1	-0.814264777560	0.962498720110	0.038065389082	0.000068526781	0.999834640033	N\A	0.013631117289	0.013590891428	30	2	0.287274143393	Global Trend	
38650000	572.273129	1	-0.753671680729	0.945868716498	0.053909228921	0.000084287481	0.999984878177	N\A	0.012598043764	0.012584147334	35	1	-0.892282323613	Global Trend	
38700000	569.156684	1	-0.862159152785	0.968902388196	0.044486478274	0.000077283872	0.986132309605	N\A	0.021807644350	0.015664400519	31	0	-0.009081489295	Global Trend	
38750000	567.254916	1	-0.759327706598	0.958831852150	0.039965637084	0.000074923031	0.999757363911	N\A	0.013378389865	0.013305039204	33	0	-0.195976589932	Global Trend	
38800000	573.779568	1	-0.793955462117	0.945859705951	0.054034591437	0.000082945593	0.999771699357	N\A	0.012383727186	0.012317331347	34	1	0.257477686104	Global Trend	
38850000	566.632780	1	-0.801187731646	0.957056836829	0.043161580962	0.000105341897	0.998156631062	N\A	0.013323605542	0.012760077511	38	1	0.118860131256	Global Trend	
38900000	571.326277	1	-0.807783883167	0.960471096332	0.039622468317	0.000039567246	0.999884821321	N\A	0.012618522610	0.012589177617	36	1	0.166675415832	Global Trend	
38950000	567.960053	1	-0.712162676231	0.928834286194	0.071512746782	0.000089897919	0.999987235527	N\A	0.013337010791	0.013339817841	30	0	1.134438491541	Global Trend	
39000000	571.826231	1	-0.807761258682	0.935215288506	0.065644197433	0.000081722166	0.999641250894	N\A	0.012916396801	0.012738582093	34	1	-0.195544055299	Global Trend	
39050000	573.758368	1	-0.794759313083	0.955175662109	0.044820408160	0.000109834706	0.999970598544	N\A	0.012538676420	0.012535740722	32	1	1.118483616039	Global Trend	
39100000	575.329479	1	-0.735888611346	0.942909011978	0.055998657624	0.000087135434	0.999833497216	N\A	0.012406005602	0.012285850374	30	0	-0.289371228968	Global Trend	
39150000	562.783078	1	-0.763946035953	0.942237484605	0.058210887725	0.000077320913	0.999882268064	N\A	0.013417225641	0.013396210715	45	1	0.276525722981	Global Trend	
39200000	570.987669	1	-0.776474298472	0.965312268473	0.038081068106	0.000092123449	0.995983764241	N\A	0.015008868763	0.013592936232	31	0	0.071668739339	Global Trend	
39250000	569.447245	1	-0.862691487367	0.979351792085	0.029147982832	0.000107073390	0.985420055723	N\A	0.022446149925	0.016250136657	29	0	-0.013521674724	Global Trend	
39300000	563.549483	1	-0.720290395559	0.941420856232	0.059623194061	0.000064465813	0.999935299307	N\A	0.013307288642	0.013309552305	30	1	0.340729224767	Global Trend	
39350000	570.983651	1	-0.816337063768	0.954474396490	0.045434472973	0.000080628666	0.999990392942	N\A	0.011476270667	0.011472521443	42	0	0.991168999956	Global Trend	
39400000	556.343732	1	-0.796832343224	0.944747230987	0.055273425161	0.000086644089	0.988695052109	N\A	0.021774425948	0.015527900451	35	0	0.011057357942	Global Trend	
39450000	570.274076	1	-0.789146697922	0.938494933177	0.058261040029	0.000071341356	0.992921778142	N\A	0.016283308654	0.013777109637	34	1	0.028267524538	Global Trend	
39500000	572.032469	1	-0.771283349735	0.931284973251	0.067260886237	0.000067820201	0.989680432892	N\A	0.020247892564	0.015153260299	32	1	0.017372681971	Global Trend	
39550000	577.556978	1	-0.751788201868	0.954422405401	0.045841275050	0.000089616003	0.999959769820	N\A	0.012280434898	0.012273056584	44	1	0.547119458998	Global Trend	
39600000	571.934647	1	-0.754319260082	0.945879043641	0.054034568217	0.000082078731	0.999998140425	N\A	0.011723667151	0.011718669622	39	0	-2.382801835630	Global Trend	
39650000	566.430609	1	-0.769165889285	0.951467529636	0.049018344129	0.000080759741	0.999891623469	N\A	0.012809669535	0.012784644588	32	1	0.359212244202	Global Trend	
39700000	554.778389	1	-0.769660108986	0.964686333994	0.038425057584	0.000090699214	0.998787569001	N\A	0.014520070053	0.014177850162	31	0	0.097920263021	Global Trend	
39750000	578.988117	1	-0.776527555410	0.965865325797	0.033966345195	0.000074624031	0.999989222602	N\A	0.012941271192	0.012920527845	31	2	-1.210040003493	Global Trend	
39800000	572.381711	1	-0.818851272230	0.944953188579	0.053880456104	0.000101111215	0.999605096200	N\A	0.010497704195	0.010258821687	34	1	0.209965211537	Global Trend	
39850000	572.523338	1	-0.809102918907	0.953271729650	0.047856227174	0.000097969664	0.989498066886	N\A	0.019557558348	0.014912679095	29	1	-0.032245516424	Global Trend	
39900000	569.455666	1	-0.785910318662	0.955125386904	0.049956215655	0.000065016889	0.995000012868	N\A	0.014529526528	0.012054668039	36	2	0.029154429103	Global Trend	
