Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m9-glob-004.txt
Log File Name:                   NEO_d1_m9-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3326342319
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m9-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
33500000	662.659323	1	-1.414428916067	1.448086889684	-0.034998512255	-0.163472336128	0.017577062632	0.000040594872	0.993763109590	N\A	0.053877094473	0.005452979638	0.026886670697	0.003506299240	43	3	0.000151880652	Global Trend	
33550000	652.682341	1	-1.297424278948	1.391604471760	-0.026684237616	-0.109184169033	0.009772201666	0.000098539731	0.992417870287	N\A	0.050472562015	0.005429892749	0.026396349363	0.003713399299	40	4	0.003438430644	Global Trend	
33600000	660.409841	1	-1.207762027697	1.472330625524	-0.036196788729	-0.173938351776	0.017813315633	0.000230048729	0.997543376149	N\A	0.043045177427	0.003766427878	0.024954525969	0.003026828952	39	3	0.010224478283	Global Trend	
33650000	667.548357	1	-1.112465508030	1.419642122758	-0.031369180300	-0.148273083290	0.015204520634	0.000247351347	0.993608327951	N\A	0.046423746495	0.004864881606	0.025335687168	0.003593263627	43	2	0.011743095187	Global Trend	
33700000	672.615266	1	-1.386789963602	1.486994945329	-0.038507478424	-0.169860336109	0.018131026418	0.000059689334	0.994103220535	N\A	0.048414239167	0.005216183929	0.025490694370	0.003610826677	41	2	0.002083764888	Global Trend	
33750000	671.213717	1	-1.167782876719	1.378039740455	-0.026945802491	-0.116540076374	0.011268850314	0.000100637089	0.993573481535	N\A	0.046506149472	0.005206698772	0.024977071897	0.003694521070	43	2	0.006033461579	Global Trend	
33800000	669.581611	1	-1.226203657288	1.381080042859	-0.027404575948	-0.113009392523	0.009098961429	0.000064479205	0.995174625218	N\A	0.042628858794	0.004315711271	0.022685091709	0.003036320685	35	2	0.002922374723	Global Trend	
33850000	661.801632	1	-1.516675310560	1.488895468030	-0.037695630893	-0.187942545703	0.020828058215	0.000029219433	0.993476070040	N\A	0.059402291324	0.006544953255	0.029278716779	0.004240827007	37	2	0.000067476521	Global Trend	
33900000	676.943335	1	-1.239869606719	1.449366647698	-0.034396430853	-0.157453546160	0.015770861448	0.000106618022	0.994073372752	N\A	0.048290744398	0.005101747188	0.025652014985	0.003566109043	37	2	0.005871826901	Global Trend	
33950000	667.010278	1	-1.449662169043	1.505678767733	-0.039367805684	-0.161820952273	0.016067365477	0.000036381504	0.994566332988	N\A	0.045381495149	0.004254743812	0.024481235075	0.003010427438	43	2	0.001559646000	Global Trend	
34000000	663.741987	1	-1.441804609838	1.468687042720	-0.032194980969	-0.157884232394	0.013042286947	0.000016975969	0.992914715627	N\A	0.054316073053	0.006153703139	0.027066140933	0.003924074834	36	1	0.000448152554	Global Trend	
34050000	677.000406	1	-1.517968134969	1.523806607191	-0.040646217477	-0.179533305803	0.019170645391	0.000016618131	0.993398302416	N\A	0.050402630346	0.005351162576	0.026214297213	0.003680777425	37	2	0.000498824291	Global Trend	
34100000	671.159026	1	-1.145238313881	1.311045888621	-0.022456313505	-0.085530852668	0.010029310285	0.000034891590	0.993506375689	N\A	0.044634800631	0.004963148183	0.023608869855	0.003614287275	41	2	0.001996077249	Global Trend	
34150000	664.630151	1	-1.450680403773	1.492479412488	-0.037554764678	-0.188316140625	0.019840525720	0.000027863644	0.992022964712	N\A	0.053222110572	0.006273756873	0.026375961186	0.004084057703	40	2	0.001014658431	Global Trend	
34200000	672.559442	1	-1.536161670701	1.511148126411	-0.038525383110	-0.189690527088	0.018125002168	0.000040111416	0.994991692146	N\A	0.046103509610	0.004539098124	0.024805027263	0.003189896193	41	4	0.001111015350	Global Trend	
34250000	674.729246	1	-1.669999364762	1.595180791705	-0.051227780492	-0.213246544233	0.025673963947	0.000039195658	0.994049718778	N\A	0.061255831208	0.007081720356	0.028872026237	0.004432092893	46	4	-0.000035023389	Global Trend	
34300000	652.156567	1	-1.587294289325	1.559334730698	-0.052418504017	-0.180910508897	0.025348107674	0.000028641313	0.991292677597	N\A	0.060101698903	0.007049458987	0.029230317587	0.004580141647	36	3	0.000616405695	Global Trend	
34350000	661.882926	1	-1.242858137495	1.271333334723	-0.014854984466	-0.089414012636	0.006486416787	0.000055558584	0.992840552857	N\A	0.051165256617	0.005736829060	0.024086083324	0.003740200297	37	3	-0.001627993599	Global Trend	
34400000	661.104462	1	-1.408825114372	1.416285072142	-0.032379872590	-0.147273642259	0.016923813735	0.000054321590	0.993516379713	N\A	0.043866518253	0.004436821608	0.019640728192	0.002632215800	35	3	-0.000308444895	Global Trend	
34450000	655.195493	1	-1.389106404912	1.381622513361	-0.028503821935	-0.112618623261	0.010676447514	0.000080583973	0.994454193113	N\A	0.051162227928	0.004911290470	0.027259102538	0.003430153852	37	2	0.000432106305	Global Trend	
34500000	665.346970	1	-1.302827702085	1.303753608615	-0.018654223745	-0.074888842429	0.004342752104	0.000077300799	0.994208312111	N\A	0.051045683472	0.005129707955	0.026552679880	0.003490699309	39	4	0.000217481284	Global Trend	
34550000	676.678613	1	-1.585797602672	1.483617828089	-0.037726699809	-0.158353963290	0.016119617607	0.000071956571	0.995230213673	N\A	0.049039771244	0.004773403096	0.025808395592	0.003260965105	32	4	0.000950647910	Global Trend	
34600000	658.962599	1	-1.367200180858	1.422175106286	-0.034594341409	-0.146736264305	0.017435325639	0.000087526064	0.994215503774	N\A	0.051049665251	0.005610837657	0.026576252528	0.003833605678	36	2	0.003272953422	Global Trend	
34650000	672.181646	1	-1.403337755345	1.472529821364	-0.035675369235	-0.143957415414	0.013374630125	0.000117412688	0.994004081020	N\A	0.046248643242	0.004698115863	0.024553770948	0.003276962231	26	2	0.004301257157	Global Trend	
34700000	668.184361	1	-1.350545230280	1.434946579207	-0.035612844032	-0.133672681858	0.014882059440	0.000051623438	0.992393988781	N\A	0.049499904556	0.005195126365	0.026509257353	0.003704061100	33	2	0.002198037087	Global Trend	
34750000	668.725719	1	-1.337796839413	1.397942992491	-0.027935148479	-0.141702798614	0.012470596057	0.000023777069	0.993586583992	N\A	0.049481589829	0.004895980276	0.026473021982	0.003438624691	37	1	0.000746954896	Global Trend	
34800000	663.893856	1	-1.502542786051	1.521364929620	-0.042082033577	-0.198436674084	0.022884300239	0.000013722196	0.992956228179	N\A	0.054152707444	0.005562731175	0.028189038067	0.003751058347	43	3	-0.000037342330	Global Trend	
34850000	677.748742	1	-1.282497336211	1.380621595559	-0.027722582262	-0.127606212370	0.013661735114	0.000020406664	0.993335021054	N\A	0.046243186945	0.004713718497	0.025024751367	0.003366723716	40	1	0.000883655272	Global Trend	
34900000	662.325623	1	-1.177060491710	1.304860670777	-0.022003077423	-0.051422038545	0.002514207636	0.000022426714	0.993902892093	N\A	0.043837761516	0.004445355371	0.024788969942	0.003374540953	40	1	0.001088487470	Global Trend	
34950000	669.775829	1	-1.515918593395	1.488171282184	-0.037770863422	-0.145215214308	0.014249031122	0.000025242174	0.992230845791	N\A	0.055315842102	0.005944870773	0.028486391960	0.003975680040	44	1	0.000451669126	Global Trend	
35000000	674.465082	1	-1.643061146557	1.517883882947	-0.040447051940	-0.160857493816	0.016137818811	0.000024497862	0.993291122794	N\A	0.049719239682	0.005228237169	0.026066530271	0.003624244991	38	3	0.000381279301	Global Trend	
35050000	665.435717	1	-1.509507893503	1.453637570269	-0.035595512071	-0.153401179284	0.017606002691	0.000047690554	0.992886912103	N\A	0.052740155006	0.005829115269	0.026544148810	0.003792213168	49	4	0.000482948818	Global Trend	
35100000	663.738029	1	-1.504316739860	1.494428795546	-0.038719548469	-0.169480298688	0.016579449494	0.000138986822	0.992957693128	N\A	0.055345398018	0.005884777914	0.028228411629	0.003952940032	37	3	0.002908584968	Global Trend	
35150000	655.859210	1	-1.368833199075	1.462659367394	-0.034660113596	-0.163266454249	0.016730308381	0.000058411104	0.993664077479	N\A	0.047567713388	0.005028591358	0.024992486738	0.003564279226	45	2	0.001673357600	Global Trend	
35200000	663.724704	1	-1.486842838465	1.546314409088	-0.043954602247	-0.196858834867	0.020622569415	0.000045525880	0.993617985243	N\A	0.057062570700	0.006545938329	0.027777412215	0.004099173261	51	2	0.001109927636	Global Trend	
35250000	663.537768	1	-1.435003885089	1.483960854372	-0.039869697473	-0.158256128781	0.017223747253	0.000022603910	0.993345195791	N\A	0.050196379460	0.005587922788	0.026090968831	0.003722384267	42	1	0.000663520387	Global Trend	
35300000	673.394604	1	-1.720654762223	1.648672802718	-0.058878978634	-0.216920328620	0.028506610699	0.000021159141	0.994522119681	N\A	0.061031115624	0.007227671521	0.028983960735	0.004635523963	51	1	0.000401560195	Global Trend	
35350000	663.430090	1	-1.329524300777	1.442771484526	-0.034691281533	-0.145506225177	0.014703558360	0.000012032968	0.992755011309	N\A	0.046922525273	0.004785282889	0.026270414354	0.003597969403	51	1	0.000689503442	Global Trend	
35400000	665.775494	1	-1.427281953465	1.464102862775	-0.032948537716	-0.170341584622	0.015795196700	0.000018087716	0.993991825678	N\A	0.052072298501	0.005266615915	0.026743251150	0.003574544002	40	2	0.000140060175	Global Trend	
35450000	672.396364	1	-1.475494728380	1.517120172058	-0.045406420491	-0.163613669818	0.019934271184	0.000023197362	0.994190689496	N\A	0.050844994632	0.005684896121	0.026354349878	0.003916798872	53	1	0.000861674806	Global Trend	
35500000	670.989343	1	-1.419302540652	1.433292431406	-0.031926214377	-0.133154757444	0.012648806005	0.000023346898	0.992127291434	N\A	0.052597508211	0.005763626548	0.025678948512	0.003649608957	40	3	0.000576383979	Global Trend	
35550000	663.705122	1	-1.358622409976	1.415040824086	-0.029388383883	-0.136214175342	0.011765853455	0.000020535715	0.992818519960	N\A	0.054755369382	0.006055390016	0.028045139443	0.003957879600	37	3	0.000588670484	Global Trend	
35600000	662.509703	1	-1.293308970739	1.337704855903	-0.023757675053	-0.090989162392	0.008608482907	0.000023402323	0.994338760218	N\A	0.055009424401	0.005970280591	0.028129154645	0.003983736436	44	3	0.000536072433	Global Trend	
35650000	672.231389	1	-1.301722068262	1.384793963617	-0.029254428348	-0.118256833275	0.012458054293	0.000022800352	0.993018055260	N\A	0.049269950879	0.005445561860	0.026550750435	0.003939908877	30	3	0.000911644498	Global Trend	
35700000	673.466662	1	-1.378701945721	1.437796219606	-0.032715289012	-0.113332499313	0.010016326063	0.000015737247	0.993373234966	N\A	0.044984108303	0.004775096388	0.024261107146	0.003448380038	47	2	0.000827917248	Global Trend	
35750000	672.684237	1	-1.238272096048	1.389302222336	-0.030567833909	-0.136825895729	0.016556928572	0.000022111725	0.994069766501	N\A	0.042381454135	0.004756107630	0.023170453024	0.003456307969	38	1	0.001444184358	Global Trend	
35800000	666.859705	1	-1.168197897511	1.301503560852	-0.020993472841	-0.066478313070	0.005015246918	0.000040929541	0.993270794392	N\A	0.048302372869	0.005271761443	0.024651205004	0.003371376876	35	2	0.002132831740	Global Trend	
35850000	676.604522	1	-1.376631627198	1.486559852720	-0.040447223560	-0.172430750645	0.020962713312	0.000020366434	0.993466039854	N\A	0.049585767535	0.005963637367	0.025255954425	0.003819596231	40	1	0.001190249205	Global Trend	
35900000	675.875345	1	-1.464851336850	1.489726510283	-0.036903595716	-0.151635640015	0.013997700810	0.000020737341	0.994112613104	N\A	0.046008458998	0.004643852016	0.024497243492	0.003293298639	43	2	0.000782143174	Global Trend	
35950000	660.920818	1	-1.296621786746	1.388110422382	-0.028499198607	-0.122805293440	0.011598161493	0.000078113617	0.995368587386	N\A	0.048244298981	0.004500186019	0.025481211816	0.003119905631	48	2	0.001530849621	Global Trend	
36000000	663.589567	1	-1.387059569547	1.493753256203	-0.041189345714	-0.159277511945	0.017387199372	0.000070989347	0.993355876015	N\A	0.048559166380	0.005173952877	0.026356532700	0.003700991196	37	1	0.003272475987	Global Trend	
36050000	658.721188	1	-1.412849699200	1.513793746679	-0.043274469471	-0.179960452235	0.021081638207	0.000089141890	0.993593950356	N\A	0.053454463007	0.005432260305	0.027829857043	0.003709882242	31	2	0.003199599120	Global Trend	
36100000	672.401949	1	-1.333631277499	1.437923143455	-0.033403340318	-0.130864699080	0.012998263993	0.000059364260	0.993475327605	N\A	0.050123580284	0.006038549719	0.024934343478	0.003825642671	40	2	0.002840248134	Global Trend	
36150000	678.350583	1	-1.212641799384	1.357529279202	-0.023669541930	-0.112894794051	0.008475695661	0.000041467980	0.994707262742	N\A	0.041842204688	0.004094534993	0.023367050474	0.003008940933	29	2	0.002752988080	Global Trend	
36200000	666.484112	1	-1.335664980787	1.416832286269	-0.036452343944	-0.108114476123	0.013241769807	0.000022926134	0.992389512631	N\A	0.050376418854	0.005429961183	0.026302568442	0.003676203499	42	1	0.000881002720	Global Trend	
36250000	665.509168	1	-1.448597235235	1.466004043361	-0.040492377465	-0.125873447695	0.014564210988	0.000074912999	0.992222187237	N\A	0.057916623185	0.006414978141	0.028742430083	0.004141552209	37	3	0.001634929059	Global Trend	
36300000	654.078707	1	-1.280957787258	1.378488347644	-0.024781966062	-0.106774932625	0.009011836971	0.000105013974	0.993111931701	N\A	0.049985033021	0.004906848599	0.026895746571	0.003479765962	37	1	0.003473087599	Global Trend	
36350000	658.600203	1	-1.354456146855	1.467036990424	-0.041280364717	-0.166645158575	0.022262150544	0.000025993435	0.993813553744	N\A	0.056331729928	0.006658164331	0.027852518263	0.004326672492	43	2	0.001019726015	Global Trend	
36400000	677.133663	1	-1.389533431201	1.428405236834	-0.032098096297	-0.121019508071	0.011326875170	0.000048696865	0.994017051414	N\A	0.046283311203	0.004755123134	0.024864806948	0.003374255511	36	1	0.001814142915	Global Trend	
36450000	661.354838	1	-1.512355090124	1.559308159270	-0.042498156413	-0.219024645649	0.022559495763	0.000107468701	0.993285426881	N\A	0.050067047843	0.005114022960	0.025987888095	0.003502374161	39	1	0.002799689499	Global Trend	
36500000	676.807847	1	-1.343691248595	1.441827793165	-0.037355934808	-0.126249834750	0.014365843568	0.000050628153	0.995927812917	N\A	0.050764688022	0.005549478141	0.025390335631	0.003643954007	41	4	0.001406945459	Global Trend	
36550000	656.737953	1	-1.427153335869	1.439808115166	-0.032415571997	-0.155583580733	0.017940400606	0.000063560319	0.992867034291	N\A	0.054642706041	0.005533306879	0.028482368572	0.003739581103	44	4	0.000883863897	Global Trend	
36600000	662.933217	1	-1.201128806725	1.317520522719	-0.022346778590	-0.087580781121	0.007961264962	0.000085254210	0.994278707166	N\A	0.048419192682	0.005272779154	0.024587624533	0.003476828634	41	2	0.002016533215	Global Trend	
36650000	647.333404	1	-1.429613503776	1.437354676715	-0.031701801074	-0.176638551893	0.018425018629	0.000045733734	0.993977372449	N\A	0.051893240987	0.005350040330	0.027778865136	0.003781631242	41	2	0.001295038794	Global Trend	
36700000	662.857505	1	-1.376062946172	1.451828519354	-0.033398723842	-0.154124620602	0.014517286021	0.000128045484	0.994145681137	N\A	0.048031436937	0.004890162533	0.025041826010	0.003357059045	47	2	0.004527580181	Global Trend	
36750000	648.105822	1	-1.436070555864	1.512211832095	-0.043480254428	-0.166833132501	0.019021996854	0.000023997813	0.992730498160	N\A	0.052379008873	0.006001227024	0.027739077112	0.004312388974	43	1	0.001033717388	Global Trend	
36800000	651.938959	1	-1.454105922248	1.473272056132	-0.033827424399	-0.175933240960	0.017413159007	0.000021918842	0.992869181351	N\A	0.054237808460	0.005750348302	0.027968559739	0.003920767901	43	1	0.000274848951	Global Trend	
36850000	666.670652	1	-1.389026699724	1.481707802973	-0.041451266303	-0.175022707009	0.024287504603	0.000016484207	0.992545722684	N\A	0.054464066865	0.006714443007	0.027705648856	0.004499380346	35	3	0.000817130537	Global Trend	
36900000	651.984021	1	-1.502530122311	1.479382404022	-0.040350573100	-0.167369360804	0.020567413192	0.000056700559	0.993063996819	N\A	0.052092620103	0.005528044767	0.026938334679	0.003788471154	38	4	0.000307712678	Global Trend	
36950000	683.099694	1	-1.429020916320	1.448710400391	-0.034491971306	-0.152188241748	0.015496291901	0.000033933061	0.995460428338	N\A	0.042792020483	0.004199956707	0.022723709233	0.002949889259	46	3	0.001274400576	Global Trend	
37000000	673.911424	1	-1.347853503008	1.363952489598	-0.024534068207	-0.118115369481	0.009229764044	0.000060759682	0.993924017003	N\A	0.049845388548	0.005130399544	0.026038218199	0.003557406790	36	3	0.001402796346	Global Trend	
37050000	669.033128	1	-1.285757789777	1.373507459768	-0.028947489433	-0.109558769604	0.010918186731	0.000123428314	0.993871619180	N\A	0.049895442895	0.005157883502	0.025620095977	0.003427619106	44	3	0.003271570481	Global Trend	
37100000	670.236287	1	-1.224752409510	1.376225599877	-0.029788766109	-0.110290080890	0.012150264226	0.000048346659	0.993287010044	N\A	0.045098005464	0.004668384321	0.024496886418	0.003353143677	33	2	0.003041910694	Global Trend	
37150000	657.796560	1	-1.208566181570	1.333962200564	-0.023555503716	-0.103522565154	0.010750668279	0.000117178489	0.993919419914	N\A	0.048994131010	0.004948552535	0.025082993439	0.003377923527	34	2	0.003276226755	Global Trend	
37200000	661.816024	1	-1.420576633934	1.454416707038	-0.037583286499	-0.143934442194	0.015999154406	0.000058796706	0.994662524499	N\A	0.057471404548	0.006180750385	0.029362106563	0.004133475007	42	1	0.001098797809	Global Trend	
37250000	670.498401	1	-1.389538437143	1.468562230249	-0.038632994053	-0.145221024707	0.014920231888	0.000045664197	0.994711333679	N\A	0.054447870949	0.006078136048	0.026678179874	0.003933304852	49	1	0.001276130615	Global Trend	
37300000	655.011022	1	-1.199219122485	1.327517514790	-0.023372363245	-0.108887387642	0.012590344871	0.000294593137	0.993234402280	N\A	0.048958780325	0.005087311325	0.025923716444	0.003519190491	47	2	0.007378117479	Global Trend	
37350000	669.682168	1	-1.396866613363	1.514365226279	-0.038561125906	-0.162328839804	0.014311908201	0.000157883561	0.994105532569	N\A	0.048033135933	0.005064359917	0.025175031279	0.003563340239	37	2	0.004251272276	Global Trend	
37400000	671.547801	1	-1.094193756156	1.450281690070	-0.036665371587	-0.131276731108	0.014707525534	0.000148998665	0.994088788611	N\A	0.044092690113	0.004564705222	0.023522157394	0.003248260875	44	1	0.008822211909	Global Trend	
37450000	665.254814	1	-0.961395220886	1.466995009697	-0.036236807776	-0.160404328951	0.017692014117	0.000165408565	0.993342291852	N\A	0.039335281120	0.004102049332	0.022014713081	0.003107622050	34	2	0.013687577971	Global Trend	
37500000	678.018068	1	-1.004398846819	1.509863700941	-0.041082491276	-0.185940427177	0.020098138022	0.000128175028	0.995792527978	N\A	0.035101155043	0.003572266982	0.020866757311	0.002812463846	31	0	0.013368994956	Global Trend	
37550000	661.196903	1	-1.343310025302	1.462738385492	-0.039224119713	-0.138493725319	0.015686297710	0.000150489724	0.994353088190	N\A	0.050577891501	0.005922071892	0.023755562963	0.003717946576	46	2	0.004263832587	Global Trend	
37600000	676.441205	1	-1.407230985603	1.557876456318	-0.050662658079	-0.168578221079	0.021946866733	0.000152384051	0.994948196015	N\A	0.050235509827	0.005750358242	0.024393020107	0.003607875826	50	2	0.004529024859	Global Trend	
