Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-glob-002.txt
Log File Name:                   MED_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3474134735
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20550000	625.769265	1	-0.199709008207	0.677109047419	0.195584423608	-0.007419999165	0.000046052355	0.984189500828	N\A	0.024293055359	0.022522777178	0.002960742458	37	9	-0.003599975740	Global Trend	
20600000	636.454891	1	-0.228304752362	0.595803928096	0.268078031772	-0.013529115644	0.000081494208	0.982739520198	N\A	0.024493240510	0.022300256373	0.002542832893	32	6	0.001448628799	Global Trend	
20650000	630.601461	1	-0.286619412771	0.646155768759	0.228780804860	-0.012025971800	0.000057940974	0.982722526792	N\A	0.025794509385	0.023467660671	0.002707153732	42	7	0.000788303130	Global Trend	
20700000	644.265426	1	-0.229664852112	0.647007414423	0.225475771640	-0.010280014994	0.000021554647	0.990045856410	N\A	0.024002367887	0.020271460639	0.001935389202	48	4	-0.000644526254	Global Trend	
20750000	626.026715	1	-0.157041226980	0.597732043908	0.263282311115	-0.012483587589	0.000015205031	0.985995679330	N\A	0.026817201804	0.023387561590	0.003129946493	40	3	-0.000225811682	Global Trend	
20800000	628.479688	1	-0.129570427576	0.629546772910	0.231851454977	-0.013323750587	0.000055631627	0.982844433520	N\A	0.025519607709	0.022971678772	0.003027236089	33	4	-0.002589295393	Global Trend	
20850000	614.493423	1	-0.156805129440	0.606249865221	0.252748587676	-0.014832058119	0.000093592447	0.981093024587	N\A	0.026578781521	0.023188931772	0.002918573355	43	3	-0.000797313914	Global Trend	
20900000	614.798625	1	-0.309392340532	0.695565902836	0.178207651130	-0.009416903379	0.000066288871	0.983360658288	N\A	0.025795828645	0.021810360496	0.002768675538	46	3	-0.000712209636	Global Trend	
20950000	586.247352	1	-0.182250585784	0.634547400627	0.230960039601	-0.010675305646	0.000052941878	0.983174797678	N\A	0.025392941758	0.023342253543	0.002522942761	43	3	-0.001394832306	Global Trend	
21000000	613.687015	1	-0.162353146251	0.610439721486	0.230865759125	-0.009002576625	0.000082997801	0.983175384975	N\A	0.025589012576	0.023031058248	0.002697006730	56	2	-0.000624959943	Global Trend	
21050000	620.706879	1	-0.042004576387	0.564617861539	0.297006780710	-0.014960013178	0.000102682009	0.985040779164	N\A	0.025535663875	0.022461050189	0.002741894380	30	4	-0.003778723901	Global Trend	
21100000	597.272352	1	-0.191001872807	0.639813784037	0.229533057764	-0.013303819250	0.000034109979	0.981001032417	N\A	0.025928409074	0.022759003939	0.002888399315	41	4	-0.000955828828	Global Trend	
21150000	622.797438	1	-0.099156486203	0.569761164822	0.295632259126	-0.017189822473	0.000042405197	0.985078670054	N\A	0.023360496171	0.021398733126	0.002668107069	49	4	-0.000217108745	Global Trend	
21200000	634.362853	1	-0.210892261562	0.627425363442	0.241901512464	-0.013799388141	0.000083822071	0.984110116280	N\A	0.023550404555	0.021502395068	0.002793869860	51	4	-0.001194733230	Global Trend	
21250000	611.161047	1	-0.119455621335	0.589728935232	0.251432244654	-0.012258210160	0.000093209320	0.981698889191	N\A	0.028102130117	0.024373631688	0.003198989406	42	4	-0.000527379374	Global Trend	
21300000	602.945281	1	-0.402812791111	0.667739943293	0.211533808561	-0.012729250828	0.000143850607	0.980545407183	N\A	0.027656673173	0.024345724600	0.002691835660	35	2	0.000631614528	Global Trend	
21350000	611.130321	1	-0.129464456683	0.592793308891	0.241964667411	-0.009422345393	0.000053866105	0.981004041112	N\A	0.026230074985	0.023285165554	0.002658676322	43	1	-0.000595279922	Global Trend	
21400000	607.374092	1	0.026663435424	0.493216342220	0.314704649421	-0.011123309664	0.000063937045	0.979638118384	N\A	0.021464658853	0.020207082918	0.002579009875	36	3	-0.000207290420	Global Trend	
21450000	626.611250	1	-0.213934272107	0.572658845662	0.275870430937	-0.014078459368	0.000071511734	0.982544761415	N\A	0.025077514981	0.022686234366	0.002274940278	43	4	0.002774893361	Global Trend	
21500000	618.951190	1	-0.164295275533	0.557795034162	0.280997305988	-0.011743936157	0.000065577708	0.984006739227	N\A	0.025430643648	0.022206424281	0.002513614291	42	2	0.001478454371	Global Trend	
21550000	620.336793	1	-0.164253428419	0.582535294524	0.292650080372	-0.020709143238	0.000076851103	0.982298078631	N\A	0.026393244673	0.023241681216	0.002905518977	46	2	0.000192702234	Global Trend	
21600000	623.921561	1	-0.230935896035	0.656651555024	0.233045022378	-0.016340048567	0.000108771162	0.986613376355	N\A	0.024948272281	0.020938987795	0.002778594897	40	2	-0.003001305649	Global Trend	
21650000	613.016898	1	-0.255450135152	0.682842323484	0.161689069699	-0.004134649930	0.000083679848	0.982163845334	N\A	0.025676117424	0.022329441658	0.002962034571	42	2	-0.001525805201	Global Trend	
21700000	609.512805	1	-0.317117131802	0.610515002209	0.263208809818	-0.015757875144	0.000065777360	0.981871785725	N\A	0.026130541032	0.023459806435	0.002894221084	34	3	0.001670385551	Global Trend	
21750000	623.657687	1	-0.221430523312	0.681205150115	0.191872417877	-0.009603715395	0.000078156080	0.985766439275	N\A	0.025980420485	0.022328331888	0.002951042104	38	4	-0.003543291877	Global Trend	
21800000	615.525527	1	-0.135142078053	0.595452513861	0.278165815322	-0.015973313721	0.000062428551	0.983674365323	N\A	0.025708341762	0.022738519478	0.002972716978	41	2	-0.001795516371	Global Trend	
21850000	625.696354	1	-0.103323990934	0.587664308316	0.243400087840	-0.007101040350	0.000077209140	0.982943086923	N\A	0.025350858882	0.021672104893	0.002588681959	39	7	-0.000652509713	Global Trend	
21900000	626.136993	1	-0.290397108835	0.689413265300	0.190205635500	-0.012511444743	0.000089215304	0.983982137757	N\A	0.022436284503	0.020740269957	0.002693816271	35	4	-0.003045451594	Global Trend	
21950000	608.844971	1	-0.161249242349	0.589887686225	0.259424424480	-0.012280497904	0.000068246703	0.983331503222	N\A	0.026052761162	0.023817377026	0.003114383935	44	2	-0.000105288735	Global Trend	
22000000	627.427381	1	-0.029472160210	0.558863823571	0.255617598392	-0.004099742717	0.000035513955	0.989904068850	N\A	0.022547520032	0.020252005788	0.002552649168	43	2	-0.000672071397	Global Trend	
22050000	608.223674	1	-0.322466837054	0.684421902692	0.188571706129	-0.011984147277	0.000085782564	0.983674958110	N\A	0.025519031964	0.022620656306	0.002919299840	43	3	0.000207522337	Global Trend	
22100000	633.806408	1	-0.163338641409	0.588863794976	0.261552314198	-0.011544079326	0.000072476582	0.983273460034	N\A	0.025862637224	0.022535866802	0.002633771037	49	4	-0.000538041457	Global Trend	
22150000	616.667134	1	-0.164332698619	0.586495416265	0.280924810188	-0.014739506375	0.000098834521	0.990154398466	N\A	0.024943418021	0.020462887299	0.002344421983	37	4	-0.001090241880	Global Trend	
22200000	617.213255	1	-0.024921132456	0.506485667749	0.292958327200	-0.007945222763	0.000054510514	0.981237713842	N\A	0.025802410498	0.023063196106	0.002807997289	43	4	0.000760253175	Global Trend	
22250000	601.687200	1	-0.268924696050	0.661662053986	0.185304565681	-0.006704379043	0.000064946628	0.981430407253	N\A	0.026212664413	0.023338200652	0.002772571119	44	3	0.000394653032	Global Trend	
22300000	615.748321	1	-0.088895766473	0.538423381831	0.302857328972	-0.015013373652	0.000074238774	0.980171499152	N\A	0.025404880415	0.022719369631	0.002739498745	42	4	0.000106695580	Global Trend	
22350000	636.152616	1	-0.283512969202	0.688994852115	0.177355953936	-0.006155804774	0.000086530846	0.984910312822	N\A	0.024830461018	0.021837046536	0.002247431529	40	6	-0.000349584677	Global Trend	
22400000	633.035715	1	-0.145594695612	0.626298529103	0.247647045174	-0.016810939910	0.000033586042	0.986477264051	N\A	0.024513713097	0.021183930020	0.002500999317	46	8	-0.001107942625	Global Trend	
22450000	631.663970	1	-0.168909617036	0.585179982079	0.255159865701	-0.011961511695	0.000036096361	0.980598343774	N\A	0.024638218145	0.022477743376	0.003098827912	46	6	0.001156970203	Global Trend	
22500000	625.701279	1	-0.186191998236	0.596765807250	0.270331985954	-0.016438478864	0.000091966810	0.982236286833	N\A	0.024572937972	0.021277237816	0.002753669157	30	6	0.000260100868	Global Trend	
22550000	631.970186	1	-0.224737097921	0.628085615934	0.234705730344	-0.012843865622	0.000079630658	0.985083916605	N\A	0.024223533579	0.021377939066	0.002532665144	53	4	0.001260112099	Global Trend	
22600000	620.510369	1	-0.233485348658	0.646081749604	0.225331571145	-0.013936443406	0.000090713672	0.983065412219	N\A	0.024837477856	0.021599611592	0.002692925784	45	9	0.000033949237	Global Trend	
22650000	633.886412	1	-0.291722729315	0.636450002426	0.226259597069	-0.010715488602	0.000087519355	0.986234061383	N\A	0.024714017063	0.021434397721	0.002723150127	42	7	-0.001644843492	Global Trend	
22700000	631.685896	1	-0.082869447810	0.584852569503	0.270284194250	-0.011424647773	0.000074526859	0.985425275927	N\A	0.025471610602	0.021902556816	0.002669660574	36	5	-0.001809662914	Global Trend	
22750000	633.996553	1	-0.144461893449	0.584651888972	0.279745605578	-0.015658918831	0.000056249681	0.984482077720	N\A	0.024868129599	0.021822547097	0.002668224400	47	4	0.000318340776	Global Trend	
22800000	628.423646	1	-0.315542242638	0.677170759182	0.203960566710	-0.009351740672	0.000045401356	0.987079737781	N\A	0.024725789167	0.022078702333	0.002739425831	45	4	0.000393035993	Global Trend	
22850000	628.625978	1	-0.174579289764	0.658036059958	0.197619261931	-0.006721904780	0.000025727532	0.986534220012	N\A	0.022194324901	0.020715492448	0.002604830505	54	7	-0.002306457272	Global Trend	
22900000	623.938121	1	-0.107900487922	0.586653409354	0.247096236490	-0.006388603333	0.000038286902	0.981791929106	N\A	0.024464572881	0.022725254449	0.002765724263	43	6	-0.000321015685	Global Trend	
22950000	616.936738	1	-0.128197439567	0.588647491151	0.244270412707	-0.011729365646	0.000085555912	0.980571786010	N\A	0.026430534397	0.022809191248	0.002776544069	33	3	-0.000286867431	Global Trend	
23000000	628.791989	1	-0.330716065990	0.697624121844	0.173261683355	-0.006629114718	0.000097734576	0.980426601799	N\A	0.025612670293	0.022572712248	0.002766523096	40	7	0.001135785266	Global Trend	
23050000	613.131810	1	-0.214194094962	0.588906902734	0.304918334941	-0.020560125044	0.000101271363	0.982431664478	N\A	0.028813539966	0.024758385606	0.002797195248	47	5	0.000330615033	Global Trend	
23100000	613.288341	1	-0.068137737901	0.615705482080	0.242728886221	-0.013178875263	0.000113447436	0.981105976434	N\A	0.025129215269	0.022749399757	0.002665829957	39	5	-0.006093411198	Global Trend	
23150000	623.811222	1	-0.211323822995	0.679901395852	0.195719485313	-0.011630840474	0.000100395048	0.982978853806	N\A	0.024564097320	0.021197635417	0.002819427384	37	7	-0.003394703233	Global Trend	
23200000	613.364825	1	-0.199089289888	0.641515779130	0.216760853322	-0.010647563701	0.000244699174	0.979791907639	N\A	0.027970698865	0.024244347552	0.002853285128	40	3	-0.002684055335	Global Trend	
23250000	619.484571	1	-0.033153672299	0.567670204627	0.292005797871	-0.016783865451	0.000106187341	0.983902234007	N\A	0.024273543614	0.020916534151	0.002484855491	36	5	-0.002440326894	Global Trend	
23300000	636.112367	1	-0.249788517853	0.636488368360	0.240111138790	-0.014969978198	0.000092405968	0.984383658280	N\A	0.024846627598	0.021217764433	0.002535021629	50	6	0.001338257366	Global Trend	
23350000	622.014204	1	-0.246357718636	0.615604268162	0.238731148774	-0.009635642474	0.000137530753	0.982934995704	N\A	0.024531574301	0.021890416904	0.002618631119	52	5	0.002268434979	Global Trend	
23400000	615.488588	1	-0.067592100853	0.593334811513	0.266694760882	-0.013917967209	0.000099321010	0.981804452754	N\A	0.027604561843	0.024880506531	0.003049393226	36	4	-0.004290777767	Global Trend	
23450000	620.043497	1	-0.105668680505	0.550371958800	0.317105068604	-0.019759299560	0.000093294169	0.982316341544	N\A	0.024471706615	0.022119746012	0.002707453310	46	5	-0.000660951228	Global Trend	
23500000	625.348202	1	-0.122037820385	0.628254530570	0.226300238482	-0.009239807477	0.000130007080	0.985914544398	N\A	0.022888798220	0.020503233759	0.002710810049	41	4	-0.003126703744	Global Trend	
23550000	608.061219	1	-0.083938243491	0.583229901706	0.251527633671	-0.010884641025	0.000086153156	0.979494985183	N\A	0.026380481318	0.023320164353	0.002796267559	39	1	-0.001395451336	Global Trend	
23600000	614.008202	1	-0.028795961039	0.527599294831	0.301638977925	-0.011795505124	0.000056388757	0.984696495509	N\A	0.022257919631	0.019427313162	0.002656342667	42	3	-0.000797968617	Global Trend	
23650000	626.790378	1	-0.272085237656	0.673103359456	0.191131868308	-0.006921670005	0.000076824275	0.983200976353	N\A	0.022723330887	0.020450867857	0.002754182880	39	6	-0.000995381053	Global Trend	
23700000	610.753421	1	-0.193460103990	0.620294747146	0.245755275697	-0.013769418270	0.000082609579	0.980390878457	N\A	0.026154438319	0.023253686274	0.002883794117	44	5	-0.002551869515	Global Trend	
23750000	616.804181	1	-0.103570440306	0.585463438962	0.264160737671	-0.013348000266	0.000131041367	0.983766568157	N\A	0.024871423471	0.022298352805	0.002581321927	42	4	-0.001942755242	Global Trend	
23800000	618.574610	1	-0.241213025976	0.589226157712	0.251720650896	-0.011228648504	0.000137734864	0.985278539152	N\A	0.024575959113	0.020723086437	0.003004340656	49	6	0.004026856100	Global Trend	
23850000	625.794976	1	-0.141401173353	0.611478436672	0.247837586261	-0.011942827024	0.000080512637	0.983156255321	N\A	0.023393565685	0.021732687315	0.002666777278	47	5	-0.002532336694	Global Trend	
23900000	628.581943	1	-0.169416981308	0.607121526683	0.272683394102	-0.016984692765	0.000096068030	0.987816029853	N\A	0.026331425647	0.022463926132	0.002529751724	38	3	-0.001761644999	Global Trend	
23950000	612.206892	1	-0.083066140481	0.564290782543	0.288779216083	-0.014100198623	0.000312322909	0.982088035123	N\A	0.023607867918	0.021620008848	0.002661196513	38	5	-0.002947288029	Global Trend	
24000000	624.708077	1	-0.227042714169	0.643731711847	0.208587779414	-0.007126355852	0.000075386124	0.983923463056	N\A	0.024981525141	0.021412229884	0.002460796543	49	4	0.000536753864	Global Trend	
24050000	615.090386	1	-0.123746463068	0.617578734425	0.263187421058	-0.016727158297	0.000093759520	0.984796004874	N\A	0.024621702772	0.022013422123	0.002662574955	48	4	-0.004032063207	Global Trend	
24100000	605.275103	1	-0.254363160355	0.687439842189	0.171567744671	-0.007971903021	0.000083799905	0.979247919261	N\A	0.026682954443	0.024161263417	0.002990164454	44	2	-0.002391436727	Global Trend	
24150000	611.068604	1	-0.261976878635	0.677392483187	0.190233848986	-0.009116864373	0.000088573719	0.980917609073	N\A	0.026972313250	0.023270855634	0.002897721794	32	6	-0.001688280224	Global Trend	
24200000	615.874129	1	-0.072568519990	0.560781599700	0.312741821359	-0.020237268459	0.000102199670	0.980528177024	N\A	0.027914020011	0.024431310522	0.002804555203	44	4	-0.002720353640	Global Trend	
24250000	607.725705	1	-0.236089659767	0.648612356696	0.230241635877	-0.013278492404	0.000059936759	0.985447681918	N\A	0.025766724458	0.023178614277	0.002765334859	44	2	-0.002100815421	Global Trend	
24300000	603.258903	1	0.000786437916	0.497655758805	0.350056961184	-0.020709496596	0.000086800135	0.979934772541	N\A	0.025643594130	0.022499429558	0.002935684637	33	2	-0.000904236952	Global Trend	
24350000	616.627567	1	-0.125263949327	0.558030237620	0.278925969212	-0.010867562538	0.000060903088	0.980718502378	N\A	0.023556077083	0.021922826709	0.002641091667	45	2	0.000570063723	Global Trend	
24400000	611.863907	1	-0.210229908932	0.627383982676	0.249181927234	-0.015882062903	0.000029903713	0.983984391940	N\A	0.025464665140	0.021924519798	0.002676972575	47	4	-0.000309909454	Global Trend	
24450000	623.606858	1	-0.273124092472	0.677012326079	0.192871457057	-0.009139524491	0.000016843083	0.984063007723	N\A	0.026607671399	0.023301398933	0.002320871355	39	4	-0.000368091521	Global Trend	
24500000	603.239198	1	-0.072261511670	0.553432951996	0.286189987456	-0.015394924084	0.000048567145	0.981562656808	N\A	0.026693930672	0.023754143027	0.002802330394	38	2	-0.000317727313	Global Trend	
24550000	616.255564	1	-0.173631625681	0.621356477226	0.253846505378	-0.016157856975	0.000160508915	0.983911245966	N\A	0.024049880968	0.021264322727	0.002711657001	33	5	-0.000844724745	Global Trend	
24600000	605.560540	1	-0.264538794173	0.668064657647	0.198746193555	-0.009160481224	0.000052270391	0.981247659737	N\A	0.026001087563	0.023435040951	0.003083456539	41	2	-0.001379033630	Global Trend	
24650000	631.410821	1	-0.246454065160	0.645582094306	0.219929834878	-0.009960942894	0.000087007646	0.982298093624	N\A	0.025026717322	0.022403568031	0.002913919688	40	7	0.000256597162	Global Trend	
24700000	626.017830	1	-0.108366426852	0.538715066018	0.339223709167	-0.021735453290	0.000091275420	0.983148705307	N\A	0.026595863374	0.022948201613	0.002966744355	40	4	0.001261144587	Global Trend	
24750000	624.539840	1	-0.162353952257	0.657647451176	0.223245516285	-0.015344698019	0.000150249246	0.982809926198	N\A	0.025113499668	0.022598214042	0.002793170191	44	8	-0.004184975536	Global Trend	
24800000	604.393121	1	-0.292721806970	0.675211645497	0.224137256498	-0.016283170996	0.000070087366	0.979978169201	N\A	0.026712752442	0.023258383193	0.002806008643	35	3	0.000386994618	Global Trend	
24850000	635.949918	1	-0.234625349520	0.648825491545	0.220313278242	-0.010459852432	0.000065217057	0.984164632899	N\A	0.024897920568	0.021491875472	0.002578178356	41	7	-0.000987870121	Global Trend	
24900000	634.219584	1	-0.190658199975	0.590775001073	0.267160062189	-0.015042626539	0.000195012404	0.981279199399	N\A	0.024876998452	0.021888449920	0.002764633456	43	6	0.003468080124	Global Trend	
24950000	618.268058	1	-0.203741003289	0.628048141552	0.252292417069	-0.014260917898	0.000038854452	0.986289457486	N\A	0.026399817965	0.022488015711	0.002557823161	44	3	-0.001057429471	Global Trend	
25000000	605.431268	1	-0.128171067801	0.592916115490	0.229841016418	-0.009342873854	0.000095178266	0.982149052511	N\A	0.028557122246	0.024955841451	0.002874222783	38	4	0.000027386687	Global Trend	
25050000	619.784548	1	-0.270891673560	0.678071971531	0.170702406669	-0.003789018444	0.000031046414	0.984877644895	N\A	0.025420944060	0.022099210996	0.002890647738	45	3	-0.000363528872	Global Trend	
25100000	615.876725	1	-0.324284118794	0.686206522024	0.198698059525	-0.009358020222	0.000028735241	0.984466947236	N\A	0.026668880934	0.023471626516	0.002943805728	43	2	-0.000737366118	Global Trend	
25150000	599.063142	1	-0.272930995193	0.661571039048	0.212099535335	-0.011819536572	0.000030755969	0.979806705899	N\A	0.025320021243	0.022469495216	0.003118733616	33	2	-0.000204163066	Global Trend	
25200000	629.985913	1	-0.226468352006	0.638724839744	0.218544188335	-0.010805575935	0.000085815283	0.982969778072	N\A	0.024645031559	0.021378204901	0.002621271260	41	4	0.000222613457	Global Trend	
25250000	619.912278	1	-0.223342718123	0.633625862141	0.231476037279	-0.011475802307	0.000079894920	0.984890562045	N\A	0.024249091809	0.021871493212	0.002723182428	48	3	-0.001198547738	Global Trend	
