Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-fab-001.txt
Log File Name:                   MOB_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1254937679
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
47000000	300.666077	1	-1.386749445588	1.203516861277	-0.072581105150	0.142736590065	0.000353080435	0.894405833142	N\A	0.088175601513	0.010337531297	0.036862716711	26	18	
47050000	306.858028	1	-1.642414213785	1.445222951443	-0.093419081602	0.047495253903	0.000261675039	0.920472043642	N\A	0.088695468610	0.012817046859	0.036629270903	37	21	
47100000	314.080902	1	-1.145047842729	1.114391720575	-0.062123284407	0.198094159146	0.000016111481	0.924432157056	N\A	0.084017235617	0.011616677625	0.031522613585	35	23	
47150000	318.207492	1	-1.398180415876	1.282432146966	-0.079585636569	0.115944235922	0.000081974413	0.940124120940	N\A	0.079371357161	0.012536675339	0.031685730675	53	22	
47200000	330.789050	1	-1.436532312251	1.241726014327	-0.071913997097	0.121760492779	0.000968733073	0.938263351034	N\A	0.075975635782	0.010717279374	0.030903411544	47	22	
47250000	309.942164	1	-1.568091690809	1.494121613451	-0.095790934555	0.043685040037	0.000561335186	0.921206795036	N\A	0.078823327555	0.012439933524	0.036089490848	36	23	
47300000	322.773988	1	-1.615841220084	1.403028696005	-0.108988466305	0.156944941788	0.000245672348	0.939950437459	N\A	0.083555307171	0.011462955178	0.027546706158	31	22	
47350000	281.604604	1	-1.293023985742	1.224554780798	-0.090191878253	0.216264800360	0.000283394881	0.922812119752	N\A	0.103812481611	0.015269276305	0.039005946772	32	16	
47400000	316.498645	1	-1.613246742447	1.307675631611	-0.095578465898	0.166382488435	0.000273495187	0.931456503231	N\A	0.086998607156	0.010882020978	0.034516466907	35	21	
47450000	309.924822	1	-1.665727110708	1.418655606950	-0.108889675190	0.174934694860	0.000244682398	0.925004051687	N\A	0.085264437498	0.011304099943	0.038429138393	32	22	
47500000	314.606724	1	-1.543663932902	1.353295053311	-0.091588619352	0.130275302009	0.000231934490	0.932835634258	N\A	0.057523386753	0.007705122101	0.027350713783	39	22	
47550000	296.979393	1	-1.439778264689	1.267912055866	-0.070527606325	0.092419090095	0.000261452554	0.916657349663	N\A	0.084723186554	0.011640041066	0.036521159477	38	23	
47600000	327.279519	1	-1.358514899694	1.222428564027	-0.077197419673	0.161729689991	0.000225664139	0.923091475213	N\A	0.079572571437	0.010242005816	0.031233773374	32	22	
47650000	311.530233	1	-1.611706314787	1.363196546189	-0.078477239756	0.075208802216	0.000148366762	0.926687550836	N\A	0.083172336752	0.012726707260	0.034324401790	43	18	
47700000	317.381750	1	-1.700077192504	1.471111063823	-0.116133575461	0.129469197277	0.000188904664	0.915306931608	N\A	0.088904725033	0.013111642973	0.037969037173	33	21	
47750000	320.351744	1	-1.408606950201	1.315828821019	-0.099778992118	0.162889011861	0.000259716754	0.932626366714	N\A	0.076517827568	0.012071187971	0.030334704061	37	22	
47800000	337.767476	1	-1.322850969025	1.219099373139	-0.052042240942	0.071663498354	0.000218330896	0.941272797112	N\A	0.067581874231	0.009951543791	0.029100705180	36	29	
47850000	303.119022	1	-1.371234215475	1.234739394991	-0.084308762945	0.195050120414	0.000249726082	0.937824165269	N\A	0.082914501595	0.012505822476	0.035244408390	38	21	
47900000	318.548989	1	-1.455901428611	1.249063531757	-0.077113243622	0.143861857984	0.000254832165	0.932266081422	N\A	0.083482342524	0.012077918802	0.030238204889	30	26	
47950000	327.087845	1	-1.659063465035	1.398228911253	-0.100217332335	0.136937501338	0.000227218751	0.930175804951	N\A	0.082619590931	0.012351512841	0.028003131014	41	19	
48000000	318.508221	1	-1.521285822691	1.261553117841	-0.080507164681	0.147785143082	0.000325530551	0.928394824206	N\A	0.070406749754	0.012124217566	0.035025280595	44	21	
48050000	287.019947	1	-1.457662486142	1.310638186154	-0.093121657207	0.170444947482	0.000229324744	0.926738560784	N\A	0.085223741496	0.012465302642	0.034312904135	50	16	
48100000	308.292034	1	-1.634247342637	1.423871299785	-0.095931573454	0.097649746826	0.000308749590	0.920170077406	N\A	0.085220375201	0.012458680088	0.035493982346	58	20	
48150000	308.661624	1	-1.527547030608	1.319974830925	-0.069811829151	0.040596393282	0.000257567556	0.941530360605	N\A	0.064004665772	0.011122734021	0.027628602044	39	19	
48200000	312.545359	1	-1.358013083646	1.251268906200	-0.087172529566	0.161978257786	0.000239976052	0.938088565014	N\A	0.071936690243	0.011854695483	0.028336712962	49	19	
48250000	329.143942	1	-1.089454150971	1.101840920836	-0.066676536333	0.175059452499	0.000189253780	0.933775571063	N\A	0.079872297081	0.012314375843	0.024407379446	35	22	
48300000	318.064360	1	-1.320527853944	1.213041833278	-0.079216374548	0.167261156957	0.000345262042	0.963297418086	N\A	0.061645662634	0.009199294432	0.035562325213	37	21	
48350000	304.582075	1	-1.357986509089	1.215934597069	-0.055600554589	0.070376967410	0.000247116828	0.915938162777	N\A	0.088401641665	0.012567573557	0.038421615840	36	20	
48400000	327.020324	1	-1.538498557157	1.330008173649	-0.071515176550	0.074215512108	0.000256601334	0.925805877220	N\A	0.078219556174	0.011080174729	0.032342472328	44	18	
48450000	321.998574	1	-1.598056056447	1.335812467662	-0.081611068745	0.124151495943	0.000248093842	0.928405085559	N\A	0.089974708600	0.013152590500	0.034672849556	43	22	
48500000	287.924444	1	-1.834825533492	1.506419964616	-0.117897721340	0.126222261462	0.001083789229	0.925021275738	N\A	0.083459441897	0.012171516209	0.032938314927	43	21	
48550000	300.920098	1	-1.282289721814	1.173335062873	-0.064460331696	0.109820342534	0.000321078673	0.904869250367	N\A	0.082930499308	0.013069593275	0.036870622054	39	16	
48600000	303.120737	1	-1.433262575790	1.305165691766	-0.094391228405	0.150994498202	0.000215784591	0.931228796165	N\A	0.080440591039	0.012455899336	0.033412771236	45	17	
48650000	324.467121	1	-1.665966005190	1.367751408098	-0.075264384465	0.050445696383	0.000342350718	0.933509134282	N\A	0.072865668210	0.008626108286	0.029622863968	45	27	
48700000	328.368844	1	-1.260746565929	1.182628834259	-0.056876555496	0.077488641416	0.000355524971	0.924035708709	N\A	0.071798436907	0.009096924654	0.031523661172	38	26	
48750000	303.611910	1	-1.514547917202	1.321197782734	-0.092486448294	0.171991493939	0.000275465162	0.923480227395	N\A	0.091883940504	0.013175254163	0.031170017103	34	21	
48800000	295.181727	1	-1.386214973645	1.267761732615	-0.081707822134	0.169579458093	0.000267261436	0.920468700282	N\A	0.085254811973	0.013578331650	0.037036330215	40	19	
48850000	313.817733	1	-1.323550840410	1.200966548075	-0.085870481507	0.199214144943	0.000228538378	0.931432650462	N\A	0.085274304721	0.011664889116	0.029090491151	41	23	
48900000	299.580762	1	-1.515400896584	1.309317053561	-0.090332332984	0.159816166781	0.000172521515	0.923528324752	N\A	0.084986665121	0.012141824834	0.032198262085	32	17	
48950000	307.881692	1	-1.593053288672	1.383352585250	-0.119266545494	0.238257048625	0.000178325657	0.940681084338	N\A	0.087911256421	0.012466737352	0.027475388106	38	17	
49000000	307.637369	1	-1.637801225592	1.460006320222	-0.124743078265	0.169988289081	0.000216234843	0.920487481338	N\A	0.090622777768	0.012933807255	0.034319254655	37	15	
49050000	311.063517	1	-1.309564600787	1.255243446300	-0.079173207199	0.111141257450	0.000228615694	0.920619375312	N\A	0.083552891731	0.011721109028	0.036094674492	34	21	
49100000	317.351310	1	-1.228723258219	1.152840105978	-0.078033325776	0.205040523043	0.000151074792	0.928507808460	N\A	0.081540864619	0.011594907591	0.035910244476	46	19	
49150000	299.259285	1	-1.757184051338	1.505079216869	-0.130621790368	0.190378706024	0.000130811603	0.945373188374	N\A	0.075299756426	0.012295960064	0.031085801736	35	15	
49200000	302.469085	1	-1.725855531678	1.467744671987	-0.115767928394	0.143660639377	0.000265929650	0.921200537976	N\A	0.086531951371	0.012914765447	0.031557371763	44	18	
49250000	280.870382	1	-1.228189414226	1.102865375739	-0.045735253216	0.130748789914	0.000696058698	0.922212758590	N\A	0.080880459642	0.010835710596	0.031832505376	38	18	
49300000	302.862315	1	-1.682044359777	1.361319245179	-0.075748091312	0.048806212713	0.000249306871	0.939417287625	N\A	0.064918313333	0.011514675305	0.031256815543	40	20	
49350000	318.751103	1	-1.544334312464	1.359232122388	-0.077648519408	0.064319293833	0.000254928666	0.931598902494	N\A	0.075059849034	0.010052573731	0.030086045228	45	21	
49400000	308.474937	1	-1.792247512638	1.395769770742	-0.118018533594	0.183919065562	0.000251570357	0.917947373958	N\A	0.084323339071	0.012041705196	0.037295269887	35	21	
49450000	295.591458	1	-1.514781939070	1.355703469154	-0.094778801195	0.106023999600	0.000184683053	0.911413184253	N\A	0.090472719848	0.013400241922	0.038122159064	46	20	
49500000	300.749642	1	-1.289596797672	1.204250574603	-0.071877647934	0.142819078149	0.000226439912	0.933190816493	N\A	0.089191043951	0.013126177716	0.031630196703	49	16	
49550000	335.433697	1	-1.216091234202	1.139273601720	-0.069081699924	0.178138029775	0.000240985106	0.955416758861	N\A	0.075368143036	0.010681818111	0.021526891234	36	20	
49600000	303.790816	1	-1.872431549490	1.444131942033	-0.117307505126	0.173825646674	0.000344110325	0.927754819146	N\A	0.082435006326	0.009796935495	0.028117069851	40	22	
49650000	294.895083	1	-1.434386924160	1.239958525826	-0.064689376754	0.092029356541	0.000345347801	0.920669752349	N\A	0.083567999995	0.011976079941	0.036584107852	43	15	
49700000	319.503903	1	-1.278141934666	1.206371103351	-0.098657154243	0.256711642225	0.000075834528	0.929047909834	N\A	0.090162824559	0.013641925648	0.031107748024	37	20	
49750000	298.189847	1	-1.470417153694	1.245825367272	-0.079893468065	0.163897218063	0.000219752546	0.916488120436	N\A	0.093394193418	0.014223959932	0.038157450984	34	18	
49800000	316.176932	1	-1.595458552054	1.385485533553	-0.114022675514	0.207061013415	0.000226420364	0.927320122217	N\A	0.075381369986	0.011486086794	0.032887565217	41	22	
49850000	315.621443	1	-1.486677892619	1.255473087740	-0.085302633302	0.165166225342	0.000305011594	0.937677298123	N\A	0.069970774840	0.011806473941	0.031326417236	43	30	
49900000	312.747087	1	-1.623922750337	1.362665159461	-0.092910584346	0.125222226124	0.000266470235	0.937631178452	N\A	0.084757351264	0.011955689824	0.029528770687	36	20	
49950000	295.998681	1	-1.440775861671	1.288947231494	-0.098003261294	0.189069302786	0.000222182828	0.914807658635	N\A	0.089167304173	0.013591851997	0.038773448554	41	18	
50000000	300.218981	1	-1.657100946672	1.371295621276	-0.092936947402	0.118174767865	0.000280820229	0.917644114133	N\A	0.089332332427	0.012156376568	0.035932014619	41	19	
50050000	321.308817	1	-1.321668361878	1.221761526983	-0.086269571174	0.179606651784	0.000346400242	0.925503682336	N\A	0.085626788367	0.011736074599	0.030702872418	48	23	
50100000	280.266159	1	-1.534566682115	1.274925152359	-0.085471833659	0.155827587715	0.000285554007	0.920205272448	N\A	0.087427454566	0.012039363170	0.035907305532	38	18	
50150000	317.920384	1	-1.797222111830	1.496395102007	-0.120511040091	0.133266921395	0.000250878035	0.938073660656	N\A	0.083930574187	0.012101059162	0.026539998418	35	21	
50200000	302.950055	1	-1.678414786706	1.429548810614	-0.092985587834	0.089394448211	0.000262947802	0.921865583900	N\A	0.080787717196	0.012573658792	0.033508403782	44	18	
50250000	295.657581	1	-1.726037992314	1.403873976316	-0.085089133425	0.082137842327	0.000445235243	0.954466320557	N\A	0.066032890509	0.010814918517	0.021549339551	45	20	
50300000	294.273797	1	-1.962533593930	1.445197214942	-0.108772044620	0.123889471460	0.000281840510	0.922326064235	N\A	0.090146626777	0.013558006504	0.039471981712	38	16	
50350000	295.058235	1	-1.674486649295	1.374382580718	-0.104164718836	0.182524097428	0.000368052567	0.903977767116	N\A	0.103006993217	0.014451878113	0.043500516425	34	18	
50400000	274.808980	1	-1.735728974637	1.453252089860	-0.103075640365	0.086870661417	0.000348372160	0.911844753220	N\A	0.081149177432	0.012529996634	0.035466685113	44	16	
50450000	289.943597	1	-1.477748449073	1.330742080983	-0.092720514811	0.138189204884	0.000394372915	0.905293767355	N\A	0.094236640306	0.013747926968	0.040855925543	44	14	
50500000	315.124799	1	-1.535133842747	1.324103770752	-0.101440007741	0.175470768033	0.000235703685	0.925131369607	N\A	0.087624036201	0.012561272907	0.034629943493	45	23	
50550000	332.171082	1	-1.352394168125	1.210327082831	-0.059218108384	0.090592058393	0.000379928503	0.941776292559	N\A	0.065356534983	0.008657993880	0.027613812307	33	26	
50600000	304.236164	1	-2.221368903242	1.319291829303	-0.068125435691	0.053093397752	0.000549964204	0.915802467093	N\A	0.076040666385	0.009489427548	0.033539019455	40	26	
50650000	290.841346	1	-1.549771635742	1.345503768520	-0.091068018994	0.129246577902	0.000258448864	0.918579683613	N\A	0.082966570546	0.013299304210	0.034501375489	41	15	
50700000	291.761472	1	-1.562466769984	1.411184554098	-0.107750365475	0.138876408959	0.000227437772	0.923218767997	N\A	0.089226600573	0.013299227507	0.033437493717	38	13	
50750000	312.713355	1	-1.428223033621	1.254733273345	-0.085183562411	0.183628945331	0.000232872415	0.927993735571	N\A	0.093550687173	0.012269299222	0.034139837226	44	19	
50800000	311.238719	1	-1.326585794687	1.257332056490	-0.086782854916	0.169001997593	0.000284388305	0.930986877321	N\A	0.083216152726	0.012285554691	0.035305510201	46	18	
50850000	292.511096	1	-1.461339039761	1.370658233251	-0.108191329932	0.171704546187	0.000356254674	0.906887300837	N\A	0.096408890702	0.013371012977	0.036635000577	34	18	
50900000	324.812361	1	-1.623734430082	1.092254389494	-0.039356026007	0.108459138133	0.000694060559	0.923863260837	N\A	0.083922473960	0.011049698212	0.030111242858	40	27	
50950000	291.768505	1	-1.254899312949	1.142158301698	-0.055960015537	0.118086774427	0.000144841918	0.908999515774	N\A	0.097781241231	0.013225482828	0.040640932650	36	20	
51000000	305.610166	1	-1.593204747357	1.369089052962	-0.081158572357	0.083430092169	0.000218243646	0.915618187909	N\A	0.095382294441	0.012765712957	0.038796379252	39	20	
