Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-006.txt
Log File Name:                   HIP_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1320123099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38800000	443.118990	1	-1.206292707627	1.184340502248	-0.042051352460	-0.022119494763	0.000110993335	0.957308592420	N\A	0.056589112203	0.007891973126	0.025309635745	38	6	
38850000	480.496995	1	-1.152938439971	1.120885463654	-0.033357907129	-0.005018132043	0.000096765578	0.969570262794	N\A	0.044123297620	0.006680791638	0.020195593486	43	7	
38900000	466.928549	1	-1.091260735458	1.093887608151	-0.027135526751	-0.017396902016	0.000098958233	0.964010093315	N\A	0.057852854286	0.007852978267	0.023071678424	42	5	
38950000	463.108140	1	-1.133730550540	1.132466879064	-0.041510295303	0.014945646262	0.000094734296	0.955904698089	N\A	0.059822948247	0.007930896983	0.025970945227	34	4	
39000000	464.497395	1	-1.047976979659	1.115285800705	-0.038662149020	-0.005571836917	0.000209085399	0.956405652959	N\A	0.057282935623	0.008104623840	0.024189973076	30	5	
39050000	480.122797	1	-1.119738243760	1.170881111412	-0.043358108386	-0.027606685072	0.000145598138	0.961133363172	N\A	0.051415626319	0.007423653348	0.022080641716	37	10	
39100000	470.874897	1	-1.166887547259	1.133971230472	-0.041274460388	0.019634214873	0.000118880943	0.962253510726	N\A	0.059963244960	0.007047426074	0.025579689658	37	5	
39150000	455.496829	1	-1.267189713493	1.212629115221	-0.040294948729	-0.041434487233	0.000034794871	0.957780793042	N\A	0.058424794810	0.008244270134	0.025471695562	33	5	
39200000	470.534726	1	-1.043062899131	1.108329830736	-0.035077688945	-0.018055868692	0.000002977684	0.959084043439	N\A	0.053705226935	0.007289366715	0.023453540595	51	9	
39250000	458.901315	1	-1.225635876418	1.221084030337	-0.043264853684	-0.052658614853	0.000008100543	0.957192231147	N\A	0.060439989840	0.008149006829	0.024689938337	30	10	
39300000	455.139231	1	-0.970742306933	1.030438315641	-0.015727044197	-0.020356638789	0.000010909973	0.956127974365	N\A	0.060392929110	0.008509606681	0.025086950279	38	8	
39350000	461.833075	1	-1.351320181199	1.258968173847	-0.041265455397	-0.060598782305	0.000016173657	0.959998609259	N\A	0.057470905955	0.007831110909	0.022861550843	32	4	
39400000	474.797369	1	-1.085997652360	1.118770530608	-0.031497586413	-0.021673185045	0.000015426376	0.958662692200	N\A	0.054521067323	0.007297832465	0.024205174454	40	5	
39450000	465.445881	1	-1.152849417018	1.133067407499	-0.034961879928	-0.008198441048	0.000056231917	0.956776052256	N\A	0.058338529532	0.008015560509	0.024627478527	40	4	
39500000	465.640100	1	-0.951509195858	1.015609921699	-0.015192551220	-0.027855436011	0.000137432795	0.957808185545	N\A	0.057748586714	0.007736982020	0.024461809581	42	7	
39550000	476.565745	1	-1.039310305927	1.091827061189	-0.033814187657	-0.001847608770	0.000058110761	0.961822039148	N\A	0.054998807457	0.007697363412	0.022213430428	41	7	
39600000	468.162941	1	-1.028409327745	1.108678104354	-0.038504811394	0.006975130811	0.000010185606	0.965511766046	N\A	0.051225404047	0.006588646877	0.023522951682	37	6	
39650000	450.948343	1	-0.972798524630	1.057166068110	-0.033116124194	0.027272746764	0.000007908607	0.960510737951	N\A	0.059676932790	0.007109641050	0.025100493815	46	5	
39700000	464.513089	1	-1.231339700970	1.182453604938	-0.030909495234	-0.064601244180	0.000119293146	0.961015010672	N\A	0.055824231344	0.008136917860	0.022742582138	32	8	
39750000	441.448056	1	-1.160424979331	1.136741799264	-0.037398965402	0.000577818954	0.000084102100	0.955739623341	N\A	0.063635577542	0.008257703139	0.023811518539	40	7	
39800000	455.903414	1	-1.098187822598	1.120468433856	-0.041030276947	0.012523349105	0.000115480952	0.962661723696	N\A	0.055914234021	0.007674145213	0.023636949913	45	5	
39850000	457.605805	1	-1.181285362775	1.171973261595	-0.042611100027	-0.016844525423	0.000103868019	0.971227416070	N\A	0.055419403813	0.007704110752	0.019925451956	38	2	
39900000	456.888172	1	-1.173263346792	1.234005328514	-0.053963353968	-0.006063243689	0.000087842955	0.960551900672	N\A	0.059537318136	0.007738476919	0.025611791219	39	10	
39950000	453.427509	1	-0.999342156296	1.052199055405	-0.035154569440	0.034022856326	0.000113596941	0.955316447439	N\A	0.059456405927	0.008110093222	0.025045800509	33	6	
40000000	455.947006	1	-0.948843470319	0.997390329288	-0.020974596614	0.023467355664	0.000050298877	0.957981340777	N\A	0.059869262316	0.008700982047	0.026123457113	41	6	
40050000	478.850785	1	-1.057945474709	1.100190420624	-0.036423707542	0.001196494916	0.000084304006	0.974635681037	N\A	0.056540377616	0.007068016885	0.023262013578	49	6	
40100000	479.826422	1	-1.194544246399	1.174473073522	-0.034938867399	-0.050016675494	0.000102508478	0.959652665952	N\A	0.054210626627	0.007264928110	0.023015490538	36	9	
40150000	463.084792	1	-1.223708083898	1.201539174879	-0.043140760028	-0.041139002080	0.000115212872	0.958460250538	N\A	0.056805467728	0.007739634736	0.024335565401	39	7	
40200000	458.850699	1	-1.041094611189	1.076710643354	-0.039343429862	0.037622075399	0.000093198470	0.962619459873	N\A	0.057654926893	0.008242674339	0.023425683731	41	4	
40250000	473.671317	1	-1.063626502314	1.099019705556	-0.031846877259	-0.011956669680	0.000034246451	0.959461431199	N\A	0.053382129192	0.007016776209	0.023470527795	42	9	
40300000	474.755725	1	-1.271982963093	1.222297455121	-0.041338440767	-0.056247505063	0.000168800931	0.955691591533	N\A	0.058049122216	0.007677407740	0.024733085269	40	6	
40350000	469.173572	1	-1.186380568676	1.181466839279	-0.040083626354	-0.037367808348	0.000028593251	0.956342616333	N\A	0.056640453511	0.007844763323	0.024770552426	38	5	
40400000	442.322105	1	-1.108613300494	1.133504946568	-0.026434957334	-0.070247011337	0.000021979403	0.953115836117	N\A	0.060260698967	0.008156110518	0.025117525179	37	7	
40450000	466.083006	1	-1.082956981120	1.115293779870	-0.035968208588	-0.006370493120	0.000097334126	0.962261322138	N\A	0.050846510521	0.007126847130	0.020512237347	39	7	
40500000	475.811338	1	-1.125718912793	1.128740528597	-0.040998571204	0.017137389957	0.000128785829	0.961986038587	N\A	0.051401009416	0.007098131980	0.022137799331	33	9	
40550000	469.036440	1	-1.020610958115	1.066214172201	-0.028044552661	-0.006236457285	0.000100868815	0.985388171123	N\A	0.027992262201	0.006440865570	0.022452398497	48	3	
40600000	466.595999	1	-1.317112356618	1.238508646549	-0.045681788635	-0.037376604425	0.000119994210	0.960145069746	N\A	0.054180176597	0.007130957171	0.024944298268	43	4	
40650000	461.780641	1	-1.078021962469	1.105611387523	-0.039377954426	0.018194565729	0.000068451633	0.961004067346	N\A	0.053174222877	0.007949890576	0.023138765564	42	4	
40700000	462.727129	1	-1.136544446367	1.142855876269	-0.036124185650	-0.015889038600	0.000093240480	0.961364968097	N\A	0.055136742094	0.007968526144	0.022689359430	37	7	
40750000	465.195721	1	-1.273607683394	1.202372529766	-0.042007372520	-0.038715383753	0.000014331072	0.961045319946	N\A	0.054975170783	0.007138577651	0.021806367874	41	6	
40800000	481.263116	1	-1.109269383219	1.140972200166	-0.043045014474	0.004541775522	0.000081596333	0.964373390088	N\A	0.053264573984	0.007408408127	0.022861767172	41	8	
40850000	460.022357	1	-1.227486246647	1.196026753319	-0.042369915541	-0.021518628321	0.000111233996	0.960830970799	N\A	0.061020271430	0.008316754709	0.025275704653	53	5	
40900000	468.852620	1	-1.180089260593	1.155162701708	-0.046929318309	0.035625127964	0.000145639731	0.957781156806	N\A	0.056572089781	0.007964395088	0.022590944701	41	6	
40950000	453.084926	1	-1.236922260277	1.183219227007	-0.034412658017	-0.051970722405	0.000095809345	0.958426740669	N\A	0.057083289443	0.008203430248	0.025003767172	43	5	
41000000	470.455149	1	-1.143968577392	1.118585813617	-0.032979710690	-0.003250989887	0.000120465030	0.964277167936	N\A	0.054410264909	0.006876345851	0.022797402502	35	6	
41050000	464.789169	1	-1.147216013646	1.144625728933	-0.039990678263	-0.002891986184	0.000112161838	0.963036508094	N\A	0.049332067815	0.006919606846	0.020316393333	37	6	
41100000	462.172457	1	-1.224523753827	1.204575109242	-0.042717801729	-0.040107426830	0.000119645737	0.955775586159	N\A	0.056426001318	0.007300681717	0.025158122731	44	5	
41150000	472.453281	1	-1.245369748902	1.208770958457	-0.043579516657	-0.029363597096	0.000141219432	0.959911865237	N\A	0.058002110105	0.008074694002	0.023544959828	31	7	
41200000	473.976911	1	-1.126892714164	1.123552890890	-0.028602834442	-0.040333704437	0.000109990343	0.968310106449	N\A	0.049705725323	0.006708005376	0.022492289371	41	8	
41250000	460.646478	1	-1.042940081944	1.077160309000	-0.031085965527	-0.002147478687	0.000198035053	0.963482091732	N\A	0.053231338181	0.008482736710	0.026061401039	35	4	
41300000	465.898805	1	-1.164980123020	1.135675181863	-0.033327307342	-0.015671456608	0.000128782467	0.967184748535	N\A	0.053952920122	0.006707805741	0.023063874491	34	9	
41350000	461.310559	1	-1.188778172412	1.189412612577	-0.042233453247	-0.040531188140	0.000112106687	0.960648990537	N\A	0.057043745300	0.007414244530	0.021809202853	35	4	
41400000	471.874180	1	-1.113893454077	1.134077169960	-0.036540112924	-0.020532085788	0.000101311625	0.961432242001	N\A	0.058879686084	0.008136750693	0.025185767026	43	7	
41450000	462.554078	1	-0.994355802903	1.079306851141	-0.036119779802	0.015048082860	0.000082829890	0.968677946099	N\A	0.054314867918	0.006627145300	0.022331094165	49	6	
41500000	466.459526	1	-1.179840530034	1.175216528759	-0.030382619142	-0.075702744941	0.000084555311	0.975323714797	N\A	0.053875328429	0.007734447885	0.019929080605	44	5	
41550000	462.588334	1	-1.161744405875	1.159136306209	-0.035175846788	-0.047953960525	0.000257591551	0.960493956343	N\A	0.051426182837	0.006828238064	0.023303193929	36	6	
41600000	483.600157	1	-1.083646293229	1.114197941060	-0.030975992786	-0.019534122535	0.000013139298	0.960477069922	N\A	0.055341154993	0.007625131977	0.023271480210	45	9	
41650000	474.449862	1	-0.944824817352	1.026155651764	-0.028330562639	0.026536009293	0.000013909485	0.963270260114	N\A	0.058277510270	0.007098065627	0.023259609461	45	5	
41700000	458.711050	1	-1.201796929869	1.202065192277	-0.042549174131	-0.031747725989	0.000089540143	0.954900384417	N\A	0.058459690250	0.007869732183	0.025172658213	37	7	
41750000	453.397160	1	-1.193913811476	1.163482785584	-0.044553705627	0.013108357665	0.000051076585	0.959703057843	N\A	0.060086407412	0.007106478794	0.024283592402	38	5	
41800000	463.546504	1	-1.142990046617	1.128131045938	-0.035358518495	-0.007553456943	0.000142859171	0.964762180235	N\A	0.058302005616	0.007631974669	0.023629864779	38	3	
41850000	454.320348	1	-1.144334123422	1.143442968479	-0.034543067216	-0.037136761250	0.000134333538	0.957788613657	N\A	0.063227658736	0.008319551638	0.025045378535	39	5	
41900000	454.428261	1	-1.385081802604	1.307610142765	-0.051387176902	-0.080027223066	0.000171710576	0.952234703043	N\A	0.066368199941	0.008566014463	0.027236148643	33	4	
41950000	448.368360	1	-1.198751450783	1.157370633619	-0.033396356257	-0.041360856428	0.000157909601	0.959113976826	N\A	0.062665293212	0.008840880433	0.023732658104	41	5	
42000000	467.493083	1	-1.128719127796	1.150913734465	-0.039102161586	-0.024198419668	0.000042143992	0.960967565106	N\A	0.057268774289	0.007452120170	0.022817084489	45	4	
42050000	455.185207	1	-1.083904208801	1.118511507093	-0.029165210498	-0.048241845886	0.000105235545	0.954931919407	N\A	0.058575652255	0.008000433533	0.024437488091	28	4	
42100000	456.551322	1	-1.070447459889	1.112765967458	-0.042135895772	0.019338645391	0.000095688696	0.953660820564	N\A	0.058119064922	0.007734706771	0.024293069082	39	3	
42150000	479.880343	1	-1.121346692864	1.170408579423	-0.041397400831	-0.015434629958	0.000089576908	0.958318359613	N\A	0.060182346432	0.007926570092	0.024980812669	35	8	
42200000	469.945286	1	-0.875036342853	0.985980633828	-0.027166925332	0.049287495925	0.000053085375	0.960173373653	N\A	0.058878517666	0.007823231386	0.023707468862	40	6	
42250000	474.094820	1	-1.088578288354	1.103385949262	-0.027213670822	-0.030960320899	0.000123015048	0.960180880666	N\A	0.054387651803	0.007485551708	0.022792596422	41	5	
42300000	468.912063	1	-1.208007044327	1.187769858544	-0.052710612168	0.031113758882	0.000026225385	0.961381738633	N\A	0.056152410645	0.007319176143	0.022474682464	39	6	
42350000	454.054986	1	-1.267507561554	1.183598448317	-0.035718483492	-0.028449972162	0.000231250022	0.964292378754	N\A	0.053515257482	0.007263193381	0.022940063391	34	10	
42400000	484.525642	1	-1.117051662769	1.119622352085	-0.032613597952	-0.021493612270	0.000087892938	0.962739537639	N\A	0.057970398976	0.007957203014	0.023608854056	42	6	
42450000	476.301472	1	-1.238092420909	1.185836625746	-0.034489752894	-0.049882986710	0.000147567273	0.957780559932	N\A	0.059202022139	0.007991564790	0.024997640880	25	5	
42500000	468.818975	1	-1.245165445649	1.222711495579	-0.057109937410	0.009462349368	0.000122889153	0.960025523390	N\A	0.054887657812	0.007876194501	0.023427704712	41	8	
42550000	467.094738	1	-1.191240321451	1.193098776158	-0.044909104355	-0.026326915226	0.000043219838	0.955340358503	N\A	0.055733158889	0.007151614289	0.022719416477	44	5	
42600000	452.163337	1	-1.073746991206	1.116061860084	-0.039454066241	0.017274377068	0.000015156433	0.955827115164	N\A	0.060913881958	0.008369459983	0.025222384692	42	3	
42650000	454.464355	1	-1.066282511389	1.125471143801	-0.038954098686	-0.007362316076	0.000016540708	0.957487101822	N\A	0.057220799499	0.008067301268	0.024605526294	48	4	
42700000	453.745320	1	-0.990720284543	1.030412739196	-0.026000966247	0.014470287038	0.000083380254	0.955164978839	N\A	0.057556693995	0.007781941901	0.023728316994	30	3	
42750000	467.819049	1	-1.010022207826	1.053444472870	-0.036109908563	0.041446014183	0.000102561014	0.963183699896	N\A	0.055436337937	0.007091134453	0.024411370595	55	5	
42800000	461.387284	1	-1.124915036305	1.116738880522	-0.028208918586	-0.032928582969	0.000079663851	0.960591166618	N\A	0.055993327276	0.007626678731	0.023298690256	34	6	
42850000	471.301340	1	-1.208757901364	1.184003932787	-0.038329773908	-0.041046656615	0.000078344559	0.960999215015	N\A	0.059002063062	0.007743650575	0.024639022642	39	8	
42900000	472.133544	1	-1.063206913751	1.116119955798	-0.033457788708	-0.014004479453	0.000101348745	0.957411984865	N\A	0.057690536111	0.008052987443	0.023889164938	25	11	
42950000	459.082927	1	-1.282314247810	1.218276345377	-0.035461107409	-0.079634189984	0.000124842488	0.959098388977	N\A	0.057529490485	0.008098617354	0.024560435062	37	5	
43000000	457.031253	1	-1.163274983151	1.145172852252	-0.019663461875	-0.104033963674	0.000132989036	0.954322484805	N\A	0.058556024520	0.008339291632	0.026372314135	36	6	
43050000	457.673127	1	-1.038326383640	1.072637196688	-0.028389803242	-0.007014854516	0.000069031076	0.956967527314	N\A	0.054911070575	0.006099933420	0.022262115457	49	5	
43100000	468.765295	1	-1.066293375037	1.085091677069	-0.030282195840	-0.012831220851	0.000143601184	0.960046064326	N\A	0.058286011254	0.007824975252	0.023538621396	39	5	
43150000	460.467453	1	-1.146578461203	1.145279405545	-0.035974218315	-0.024419937993	0.000081808884	0.957913072014	N\A	0.053715362053	0.006144740319	0.022620657489	41	6	
43200000	486.267101	1	-0.991046366908	1.055076038299	-0.025789941135	-0.001852306242	0.000080777984	0.964704414861	N\A	0.047773449993	0.006701853455	0.021155190495	46	10	
43250000	453.407227	1	-1.154469859925	1.140965007130	-0.031440946567	-0.032627842462	0.000075463919	0.958864646818	N\A	0.057341730641	0.007872817533	0.024664893158	36	7	
43300000	449.348071	1	-1.020947752288	1.091589739300	-0.032820943284	-0.012931270428	0.000080506755	0.964423992660	N\A	0.052995055955	0.006822363922	0.020608693793	47	6	
43350000	480.711402	1	-1.173533654930	1.183600258582	-0.038190999975	-0.032544182205	0.000091544801	0.961814681532	N\A	0.054963696736	0.007388655703	0.024773448295	48	9	
43400000	483.809560	1	-0.968301755305	1.048015647627	-0.021379151968	-0.024264910936	0.000046924229	0.960978539129	N\A	0.050798507964	0.005708888199	0.020708720324	35	11	
43450000	474.250520	1	-0.946897090426	1.005305610699	-0.017878635405	-0.001122048411	0.000104949663	0.965631234652	N\A	0.053870854975	0.006416795870	0.022292255227	35	10	
43500000	470.324764	1	-1.042471224661	1.035816089545	-0.014648694438	-0.024547867894	0.000103824961	0.967609257038	N\A	0.040348793049	0.005060656239	0.014901180960	53	9	
43550000	456.870104	1	-1.124288537971	1.107219404039	-0.024933784577	-0.040108827252	0.000193554871	0.964206118168	N\A	0.046436919303	0.006720823875	0.020603539833	48	4	
43600000	473.718975	1	-1.253612442845	1.194091203086	-0.039119521123	-0.032753824297	0.000106724253	0.966142479202	N\A	0.048930034872	0.006415798710	0.023611537894	37	9	
43650000	465.306928	1	-1.194332679205	1.127434198978	-0.018968959867	-0.076229346465	0.000064801428	0.958470627164	N\A	0.058116555833	0.007400087944	0.023939046179	33	8	
43700000	477.246541	1	-0.965956961864	1.048850586204	-0.033272552906	0.022405399223	0.000094846364	0.958323584350	N\A	0.055216274309	0.007180174683	0.024672771673	35	6	
43750000	457.982439	1	-1.303353796404	1.260933245946	-0.051823309084	-0.033814055709	0.000083651872	0.959133505710	N\A	0.063431792503	0.008103172048	0.025385279779	31	5	
43800000	460.906546	1	-1.296521971913	1.246338058426	-0.054743958179	-0.000749879947	0.000135615212	0.954298442126	N\A	0.061727368996	0.007805275680	0.026945385803	47	5	
43850000	472.710463	1	-1.018419952261	1.074241516658	-0.035218655565	0.017680481361	0.000072519523	0.956508546495	N\A	0.061222503414	0.007989105994	0.024914406998	32	8	
43900000	476.585024	1	-1.010462980934	1.090897307566	-0.030299368674	-0.020731953483	0.000047468700	0.963840164623	N\A	0.051434273612	0.007383844999	0.016346132976	51	4	
43950000	480.407988	1	-1.191456252913	1.169174630818	-0.037581196301	-0.038143485615	0.000072500373	0.960719323140	N\A	0.058893289354	0.008087888781	0.023964357660	38	8	
44000000	464.756870	1	-1.246404883603	1.200275644953	-0.042491682745	-0.027589468284	0.000118490281	0.959710127000	N\A	0.057403893394	0.007683583542	0.023305787324	37	3	
44050000	470.865961	1	-1.115971718942	1.114213278586	-0.021484159368	-0.066438512545	0.000090736177	0.959445218346	N\A	0.050436153980	0.006191455128	0.020960941051	39	8	
44100000	470.912985	1	-1.053394226732	1.099850332338	-0.030335185103	-0.017704344869	0.000087031019	0.973288526705	N\A	0.033626114749	0.005723032874	0.018045885952	42	5	
44150000	481.311975	1	-1.114575859695	1.150957764655	-0.038839168955	-0.023412246401	0.000086785756	0.958319403045	N\A	0.055028065957	0.007943915448	0.023332693550	38	7	
44200000	462.918336	1	-0.988816239791	1.034616730408	-0.014220729473	-0.039965136215	0.000029719870	0.963176981605	N\A	0.048662419037	0.006877016177	0.021605805039	39	5	
44250000	468.736715	1	-1.071063835172	1.102788557177	-0.030316457155	-0.028468886437	0.000126127044	0.956731710868	N\A	0.052660672768	0.007087723595	0.023539314885	34	8	
44300000	458.419588	1	-1.001932288833	1.035283675656	-0.021653300704	-0.000501158513	0.000105712038	0.952945375001	N\A	0.058375255325	0.007636302475	0.022995414142	31	4	
44350000	470.603795	1	-1.031759856956	1.042611876474	-0.028300975507	0.032170641753	0.000130939818	0.957110926483	N\A	0.055982572260	0.007925974693	0.024260939565	40	5	
44400000	469.769703	1	-1.014859867745	1.053802034993	-0.033989401344	0.036207702301	0.000128400713	0.970584581351	N\A	0.046275497059	0.005831813834	0.021798832382	42	8	
44450000	467.932466	1	-0.954608705589	0.997205839149	-0.016135966702	-0.004560359327	0.000126406508	0.957791829347	N\A	0.058698721070	0.007907213931	0.024001924317	33	7	
44500000	474.963062	1	-1.102319956228	1.101819039491	-0.032106023381	0.000420215980	0.000138293246	0.964627035893	N\A	0.057056117286	0.007340170742	0.023289790672	44	6	
44550000	464.970853	1	-1.143704956402	1.140730182540	-0.029717567356	-0.056012819922	0.000114464116	0.958726974984	N\A	0.058858413856	0.008189291794	0.024100298750	38	8	
44600000	469.879921	1	-1.014927313546	1.080168178187	-0.038890816656	0.025914712152	0.000072826407	0.961817371731	N\A	0.054307741816	0.007759517806	0.022367569145	38	4	
44650000	452.020073	1	-1.030974696771	1.060966112928	-0.030203224081	0.011613068735	0.000077304257	0.957036299451	N\A	0.055535350621	0.007108781157	0.023247309929	43	5	
44700000	473.441410	1	-1.129253203542	1.130599371038	-0.029159522618	-0.043600025208	0.000088594648	0.961322508658	N\A	0.054429493200	0.007644534981	0.023465007676	29	6	
44750000	458.080432	1	-1.192999879188	1.153001920328	-0.032584030383	-0.038267987045	0.000120485470	0.954380205339	N\A	0.058914116856	0.008081480853	0.025389893512	36	7	
44800000	458.225320	1	-1.265022400584	1.205126686995	-0.038099726665	-0.053114468143	0.000121548768	0.956701975670	N\A	0.058062780520	0.007388205171	0.026814705036	39	3	
44850000	461.790308	1	-1.114011256479	1.121698223106	-0.039038784303	0.001473987415	0.000087721232	0.954988872231	N\A	0.058865465484	0.008833093062	0.027002236488	37	6	
44900000	471.118979	1	-1.171786327899	1.151147215007	-0.040052943946	0.002062154423	0.000110249829	0.962643656680	N\A	0.054695515538	0.007605945707	0.023077543342	34	5	
44950000	458.112063	1	-1.120370057056	1.139475641984	-0.038142654202	-0.015551085234	0.000094195305	0.959736650135	N\A	0.054121467935	0.007520275739	0.022300152639	41	4	
45000000	487.055658	1	-1.149021313002	1.120754887067	-0.021767352312	-0.068464453837	0.000137564376	0.966234767801	N\A	0.052106110104	0.007072277141	0.022259761483	32	9	
45050000	448.607843	1	-1.381316879436	1.273452414209	-0.043528462873	-0.070529588541	0.000052150193	0.945139194333	N\A	0.069739316366	0.008908492900	0.028812852342	35	5	
45100000	445.414457	1	-1.250936003655	1.211134032536	-0.045545722794	-0.030041990433	0.000120965363	0.963781966065	N\A	0.054664667220	0.007810250655	0.021501737179	34	6	
45150000	457.607096	1	-1.270956851005	1.227745837587	-0.051469083017	-0.011501858006	0.000161837116	0.951878426017	N\A	0.064148150191	0.008694878622	0.026499027736	44	6	
45200000	466.656762	1	-1.155701406951	1.158204394226	-0.038237827776	-0.018013471380	0.000062618534	0.961488413980	N\A	0.056661295682	0.007601840677	0.024105561230	48	7	
45250000	457.374583	1	-1.156603867337	1.124106813052	-0.042922711003	0.031284596064	0.000068768118	0.959837882625	N\A	0.054231061875	0.007809718777	0.023329391641	46	4	
45300000	464.060399	1	-1.177811560090	1.154076138599	-0.029084521685	-0.059530857716	0.000103182687	0.960646463086	N\A	0.054698938747	0.007700776517	0.024608949119	38	3	
45350000	457.151232	1	-0.945658908934	1.051667101273	-0.034169588930	0.015148183163	0.000043031953	0.956464691828	N\A	0.058753593216	0.007987592914	0.024714771721	45	10	
45400000	459.786491	1	-1.138681136807	1.155470925224	-0.035069859240	-0.034904338555	0.000011129378	0.958996851775	N\A	0.053751974892	0.007359943836	0.024385854345	45	7	
45450000	485.965774	1	-1.187339112487	1.173527863473	-0.036042358246	-0.034991830784	0.000012585186	0.961476425500	N\A	0.055605615848	0.007385808973	0.023941655513	44	7	
45500000	462.303855	1	-0.982040670455	1.053363743365	-0.019877873911	-0.026113964578	0.000025564628	0.957809497433	N\A	0.057980715307	0.007681467802	0.025261828990	42	4	
45550000	454.499807	1	-1.137621257944	1.154598698766	-0.033461421514	-0.037570279258	0.000010417603	0.959809250679	N\A	0.058104455809	0.008076220402	0.024220406803	51	5	
45600000	468.432033	1	-1.030279684521	1.085226119052	-0.029318346022	-0.007184941689	0.000012501892	0.961572893875	N\A	0.053906058774	0.007248531098	0.022532579897	47	7	
45650000	472.179761	1	-0.965578029718	1.042719958841	-0.027318208088	0.000046462096	0.000113935546	0.959639315705	N\A	0.055501460871	0.006955883077	0.023405071487	38	7	
45700000	468.836106	1	-1.167928948107	1.175247205264	-0.049706076348	0.001573549368	0.000253716025	0.962684815159	N\A	0.052362850520	0.007580090547	0.020106750707	46	6	
45750000	467.639724	1	-1.260927400428	1.215912080684	-0.049733334736	-0.007341324314	0.000168627483	0.957494659110	N\A	0.060291896315	0.008101325860	0.026607198823	47	7	
45800000	440.888600	1	-1.027139135375	1.074974069911	-0.030813608579	-0.004916704098	0.000208617152	0.959165844874	N\A	0.053871821737	0.007436566888	0.025070260430	39	8	
45850000	458.725050	1	-0.997845150534	1.040650153896	-0.024377190829	0.006096789338	0.000065321820	0.963217413632	N\A	0.057223461609	0.007713832573	0.023941821601	43	4	
45900000	458.245169	1	-1.121007997438	1.121686412637	-0.038513145292	0.012649863046	0.000117876943	0.956906143350	N\A	0.060133164522	0.007771417583	0.025880181446	41	6	
45950000	469.348895	1	-1.216069738905	1.171858052328	-0.036634056071	-0.036813797044	0.000100875128	0.953714614082	N\A	0.062694323334	0.008347807009	0.026875835970	30	10	
46000000	460.113039	1	-1.154947771532	1.130956858041	-0.038301070672	0.009019097070	0.000114012004	0.970181035808	N\A	0.039214851060	0.006238091282	0.018433286200	51	5	
46050000	466.862718	1	-1.126404363822	1.127061144497	-0.033335080685	-0.024258368227	0.000117897370	0.959562547148	N\A	0.054264359948	0.007715223372	0.022915387911	39	8	
46100000	472.016046	1	-0.976541435270	1.047644929548	-0.029958668707	0.018487907400	0.000105003917	0.975391110553	N\A	0.055212019126	0.006566390499	0.021188484838	43	6	
46150000	462.953394	1	-1.000201183171	1.089028930176	-0.034708826298	-0.011400193684	0.000154010016	0.966680507651	N\A	0.040305059399	0.007000058054	0.019565850708	37	7	
46200000	451.543475	1	-1.256354688065	1.196379601047	-0.042137264684	-0.022072816801	0.000121836436	0.961981958125	N\A	0.049702510297	0.007338757279	0.017940496279	35	5	
46250000	468.902027	1	-1.105076417522	1.129636675600	-0.032568048029	-0.023536648133	0.000141216879	0.961916204594	N\A	0.055290039140	0.007181700156	0.023316145916	38	4	
46300000	473.523652	1	-1.183258879212	1.167015279987	-0.038222416814	-0.026789034541	0.000074271329	0.961595410913	N\A	0.058314702775	0.007218295596	0.023658019116	44	4	
46350000	469.204657	1	-1.117558656487	1.117745243965	-0.025777403480	-0.056933848917	0.000108284519	0.960431351540	N\A	0.056076594659	0.007371270285	0.023376983257	37	7	
46400000	474.858950	1	-1.159164283641	1.123874096275	-0.026504466642	-0.037523181773	0.000138480553	0.960833135049	N\A	0.053545861709	0.006699288110	0.022984504679	46	7	
