Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-glob-004.txt
Log File Name:                   MES_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4005279747
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	585.492821	1	-0.894392201230	0.982623151108	-0.032338329900	0.056038794618	0.000068063863	0.982335331982	N\A	0.023520729135	0.003166976629	0.014267328375	39	3	-0.005608061825	Global Trend	
7250000	584.812477	1	-0.922339764384	0.990524392965	-0.031511267159	0.040838741160	0.000045218533	0.999901295433	N\A	0.014033756531	0.001463584099	0.014803907376	36	4	-0.198747057112	Global Trend	
7300000	590.966503	1	-0.952208925202	0.965988968374	-0.033654659061	0.064811997799	0.000065455603	0.999606339262	N\A	0.012507839165	0.001171266020	0.012735172418	42	5	0.131882931391	Global Trend	
7350000	585.097171	1	-0.937520412817	0.985445807218	-0.030223801670	0.042615143461	0.000072933516	0.976013438692	N\A	0.038136388789	0.004575918333	0.017281898450	38	4	-0.001623010175	Global Trend	
7400000	595.976040	1	-0.913394989053	0.979580787853	-0.032057514731	0.050124135110	0.000069353154	0.997203210354	N\A	0.013791166684	0.001480808530	0.014054906245	38	2	0.064575498731	Global Trend	
7450000	606.485874	1	-0.965357394390	1.019133226421	-0.039521879836	0.061053896348	0.000066203839	0.979036615704	N\A	0.031688034841	0.003652757816	0.015000160481	34	6	0.001312945019	Global Trend	
7500000	582.591933	1	-0.958845208858	0.993561791367	-0.027976135632	0.035324539815	0.000095951516	0.998226001444	N\A	0.016595035349	0.001746575678	0.017080989481	40	5	-0.093432783179	Global Trend	
7550000	574.367415	1	-0.903098492183	0.997154578520	-0.036669195413	0.062878650380	0.000090387736	0.971555877684	N\A	0.040678662498	0.004941895161	0.018921419742	34	3	0.000180757888	Global Trend	
7600000	564.521541	1	-0.894983378863	0.973123053964	-0.035701599214	0.063890112490	0.000071141529	0.999744818541	N\A	0.014844306761	0.001510380356	0.015506661868	32	0	-0.181118936731	Global Trend	
7650000	583.136327	1	-0.911559268213	1.036525668269	-0.028736614364	0.000022294839	0.000089976314	0.997300144782	N\A	0.014644742503	0.001604392454	0.014885079661	49	2	0.062552436856	Global Trend	
7700000	577.461218	1	-1.109430317286	1.007960431348	-0.030231217985	0.019189126393	0.000139978280	0.999622817042	N\A	0.016127189562	0.001699530978	0.017039266185	33	5	0.377307491149	Global Trend	
7750000	570.154832	1	-0.918680866478	1.000085604653	-0.032513610688	0.032989791562	0.000082258048	0.999905153884	N\A	0.014247369860	0.001655658147	0.015138080371	40	3	-0.304129083922	Global Trend	
7800000	584.931475	1	-1.059250552824	1.005316520159	-0.037400866051	0.056105407180	0.000159264189	0.986871830000	N\A	0.019034850521	0.001931307033	0.013518381958	36	4	-0.036222285016	Global Trend	
7850000	579.801753	1	-0.996672623120	1.020837466637	-0.038405463140	0.051806078360	0.000061093654	0.978862385347	N\A	0.032233798062	0.004140526786	0.016552858702	31	4	-0.003438052823	Global Trend	
7900000	586.645730	1	-0.876402925824	0.944193975717	-0.032620256315	0.088257647689	0.000083500553	0.999940868333	N\A	0.015412078411	0.001641697237	0.016296086654	38	3	-0.492873222086	Global Trend	
7950000	605.068913	1	-0.766056379543	0.949482491539	-0.032650767828	0.083861000068	0.000058882025	0.999944932329	N\A	0.013933932128	0.001461516131	0.014686721924	40	7	-0.403836436306	Global Trend	
8000000	572.894930	1	-0.885521960774	1.005332040337	-0.032122077083	0.026445119419	0.000123093392	0.999916564103	N\A	0.013347169000	0.001526135791	0.014068535731	40	3	-0.554807512359	Global Trend	
8050000	578.178291	1	-0.780126545923	0.940257646285	-0.035308867055	0.093942471064	0.000083190980	0.999833773893	N\A	0.017508605094	0.002022105691	0.018902938362	29	2	-0.311286221061	Global Trend	
8100000	594.471007	1	-0.899352628949	0.974065403222	-0.031877776650	0.057801539701	0.000056634004	0.999992820137	N\A	0.016477656441	0.001780649551	0.017593954081	42	4	-0.839691336062	Global Trend	
8150000	589.517877	1	-0.956848131868	0.990824293291	-0.035394673259	0.053959346441	0.000062213833	0.989518434766	N\A	0.018620556800	0.001873303579	0.015983481980	36	4	-0.016277227417	Global Trend	
8200000	587.017166	1	-0.936444936933	0.980325392025	-0.031617542714	0.052420055877	0.000058921549	0.999696840725	N\A	0.013771079463	0.001454677825	0.014475316842	29	2	-0.118198704335	Global Trend	
8250000	580.437386	1	-0.867605112211	0.958369587366	-0.033013682992	0.071138263435	0.000056876157	0.986235155831	N\A	0.021611329079	0.002536237219	0.013520449636	47	2	-0.007129495048	Global Trend	
8300000	590.883821	1	-0.930194294617	0.994967456570	-0.034361380396	0.045987692000	0.000059005214	0.991719445476	N\A	0.016895095514	0.001787165457	0.015170790846	40	2	-0.017084722736	Global Trend	
8350000	579.551227	1	-0.874480767060	0.988979874578	-0.028302010405	0.029999674994	0.000066764305	0.991358004059	N\A	0.016297718390	0.001817261422	0.015080402808	38	2	-0.029601636044	Global Trend	
8400000	577.107535	1	-0.868423557522	0.942177499865	-0.030858611291	0.088829311243	0.000089415626	0.999966083371	N\A	0.012434673379	0.001296617255	0.012876277166	37	3	0.696184549396	Global Trend	
8450000	588.506567	1	-0.999625104689	1.001135192921	-0.031031999086	0.036644533879	0.000071873538	0.992984285610	N\A	0.014571251542	0.001813804404	0.012847557142	30	5	-0.024750586156	Global Trend	
8500000	559.664372	1	-0.879800401695	0.973872900784	-0.032435750458	0.058406194640	0.000078072110	0.990965508772	N\A	0.018574291905	0.002087850488	0.017615444374	38	1	-0.022986488098	Global Trend	
8550000	565.860502	1	-0.807521542736	0.970338547863	-0.037224810027	0.067491268694	0.000065013966	0.999869471110	N\A	0.014803417271	0.001531803536	0.015596474779	35	0	0.237681301752	Global Trend	
8600000	578.422125	1	-0.920413296502	0.973248614374	-0.031727443605	0.061083593579	0.000067248316	0.999032115899	N\A	0.016244299523	0.001726263545	0.017022245236	43	3	-0.076245392550	Global Trend	
8650000	583.326752	1	-0.986986417042	1.035225289008	-0.040269856538	0.051821567369	0.000076411012	0.974659150480	N\A	0.035308802848	0.004672045873	0.016947900317	36	2	-0.000931205351	Global Trend	
8700000	571.516641	1	-0.807831126110	0.950480295116	-0.036213431280	0.085629959521	0.000044477613	0.997522222082	N\A	0.014758423369	0.001697077832	0.015130266568	49	1	-0.024797725541	Global Trend	
8750000	579.749250	1	-0.906017394578	0.968514253090	-0.032839639178	0.061959136654	0.000068282413	0.999142160580	N\A	0.014527888937	0.001737641556	0.015521231696	31	2	0.095801119749	Global Trend	
8800000	587.192429	1	-0.943750536710	1.059334444682	-0.037133656076	0.024744034592	0.000057288528	0.989235505614	N\A	0.018532791288	0.002938980936	0.010779203251	49	6	-0.002773615920	Global Trend	
8850000	582.540941	1	-0.985583446402	1.051097923997	-0.030539074939	0.005020663806	0.000089527720	0.979799196971	N\A	0.024462893828	0.002970649022	0.015420707161	36	2	0.009241415806	Global Trend	
8900000	584.030630	1	-0.910918112287	0.983192096999	-0.035055546579	0.057407794031	0.000067705953	0.993771261574	N\A	0.014704143402	0.001703187876	0.013642547595	28	2	-0.037491817345	Global Trend	
8950000	583.578504	1	-0.873285441211	0.966888256040	-0.031698808183	0.063042449496	0.000071631325	0.978559171566	N\A	0.034368044767	0.003831653414	0.015757074040	38	2	-0.002977611307	Global Trend	
9000000	581.986291	1	-0.759083111632	0.996455263820	-0.037485960124	0.067476942413	0.000076027225	0.992294233846	N\A	0.016901623430	0.001857766915	0.016050914054	39	2	0.033804290352	Global Trend	
9050000	575.882223	1	-0.929555712447	0.969972547042	-0.029865817696	0.057997536041	0.000072828933	0.997493213039	N\A	0.017354103567	0.001764597335	0.017674700095	38	4	-0.047691551836	Global Trend	
9100000	587.064712	1	-0.995615559674	1.021073133271	-0.042406569239	0.070187148131	0.000048120379	0.977114590231	N\A	0.031662940106	0.003318895745	0.014790738591	41	3	-0.001909621896	Global Trend	
9150000	583.779521	1	-0.966767298417	0.990483513453	-0.032035462305	0.043423761953	0.000067388654	0.999628934683	N\A	0.015495404106	0.001621995878	0.016163034651	37	5	-0.128418978785	Global Trend	
9200000	582.465242	1	-0.929300673573	0.996847682883	-0.029316538395	0.032457485203	0.000086073174	0.999954580538	N\A	0.014509935441	0.001625554557	0.015409903541	43	2	-0.549909498834	Global Trend	
9250000	571.469125	1	-0.802789665533	0.958999970211	-0.034843679653	0.085539994663	0.000098113545	0.989575704055	N\A	0.018497000640	0.002007710458	0.017029798555	35	1	0.032812891496	Global Trend	
9300000	581.563574	1	-0.903924437175	1.012597133192	-0.044800343918	0.073986348768	0.000044893613	0.976868719893	N\A	0.027423474121	0.004142590566	0.015274787649	48	0	-0.001497867326	Global Trend	
9350000	576.705131	1	-0.923107149309	0.990429589076	-0.030808152499	0.039203960195	0.000069314454	0.996707674431	N\A	0.014014434434	0.001457277959	0.013730286516	39	3	-0.033176631524	Global Trend	
9400000	593.028275	1	-0.883003107418	0.998618564504	-0.029967749805	0.031474578507	0.000079037460	0.999637665549	N\A	0.012555926911	0.001365560855	0.013076096328	52	4	-0.171389477496	Global Trend	
9450000	570.747016	1	-0.852911493391	0.966824421137	-0.031479610840	0.060859194856	0.000069865171	0.983030351912	N\A	0.022319995104	0.002814577675	0.017308003846	51	3	-0.007331098031	Global Trend	
9500000	576.030477	1	-1.014458999974	1.036425596539	-0.035786182626	0.022998216240	0.000089571095	0.985801637809	N\A	0.019442670000	0.002028006751	0.011904208178	43	1	-0.013487208328	Global Trend	
9550000	584.905038	1	-1.077586474886	1.043226979744	-0.038797368369	0.034785965435	0.000075666180	0.986336036526	N\A	0.019251527893	0.002515771048	0.013353891584	35	2	-0.013633400739	Global Trend	
9600000	582.028037	1	-1.025001002919	0.972677146328	-0.034728094462	0.074598598414	0.000063446386	0.997585949169	N\A	0.015648130634	0.001302858625	0.015693635025	46	1	-0.054197201766	Global Trend	
9650000	591.786743	1	-0.950587498010	1.018971590545	-0.029270756821	0.010129984903	0.000095206342	0.999961264790	N\A	0.011887990650	0.001331917002	0.012503504471	42	3	0.635612185694	Global Trend	
9700000	601.613253	1	-0.860446070045	0.952825681441	-0.033994373319	0.080753117369	0.000059072083	0.999646805185	N\A	0.014616206033	0.001631400808	0.015615129498	48	6	0.116130572308	Global Trend	
9750000	599.445218	1	-0.907626393855	0.974585468816	-0.031951769182	0.059709722478	0.000054412955	0.980444910832	N\A	0.027424110830	0.003107229298	0.014481035836	38	5	0.004050314408	Global Trend	
9800000	605.655129	1	-0.974209301324	1.025703122882	-0.041051651044	0.056276777026	0.000097992390	0.977235910627	N\A	0.036452520662	0.003915820175	0.015615869906	34	5	0.001331791252	Global Trend	
9850000	585.322996	1	-0.955965895833	0.995533519210	-0.031092165920	0.035253166048	0.000086709429	0.999877634148	N\A	0.014485035004	0.001583446951	0.015357224244	36	2	0.267932352722	Global Trend	
9900000	586.173137	1	-1.219470799020	1.087550859627	-0.038999528147	0.018437583080	0.000049443967	0.977700756547	N\A	0.030208179495	0.003311329604	0.015311717689	38	4	-0.002814618118	Global Trend	
9950000	578.591650	1	-0.930156670361	0.964843608641	-0.033310991653	0.075200148998	0.000111809488	0.979489375211	N\A	0.029040514342	0.003472857433	0.017379466809	33	2	-0.014368167563	Global Trend	
10000000	572.473319	1	-0.925868654872	0.981384242122	-0.035975436667	0.066604420954	0.000101632806	0.984363924566	N\A	0.020111004161	0.002212953294	0.015575323027	47	1	-0.020450933577	Global Trend	
10050000	587.059293	1	-1.052084571339	1.010017435449	-0.038694742509	0.061998978522	0.000115067806	0.982582675642	N\A	0.025063255457	0.002619292206	0.015630244848	27	3	-0.016931926850	Global Trend	
10100000	579.111244	1	-0.964123859418	1.027838343000	-0.034708030514	0.035814924602	0.000119442423	0.981913553952	N\A	0.024969884176	0.003364804809	0.013460714189	37	2	0.005544773599	Global Trend	
10150000	585.822016	1	-0.966905834817	0.984905254665	-0.031197220106	0.043867913413	0.000048848927	0.991611738080	N\A	0.016865067089	0.001790477690	0.015597994920	46	4	0.015773182849	Global Trend	
10200000	599.288240	1	-1.036535939752	1.074893606452	-0.042309754138	0.042182310870	0.000117557960	0.984798108489	N\A	0.025818884467	0.003977036710	0.013636047142	30	4	0.001322767589	Global Trend	
10250000	583.371153	1	-0.934877053746	0.958448541276	-0.035302415559	0.080725714780	0.000086556752	0.998684304513	N\A	0.015659506613	0.001695095136	0.016333412806	40	4	-0.086456518760	Global Trend	
10300000	565.163663	1	-1.043471471916	1.055333967580	-0.043957381682	0.055430140726	0.000119049287	0.975796609938	N\A	0.031512248466	0.003676659321	0.015268141984	50	1	-0.003905263685	Global Trend	
10350000	587.602591	1	-0.978468651630	0.982645030738	-0.031919667547	0.050495143424	0.000083212648	0.999872992955	N\A	0.014088343407	0.001591614486	0.014935990561	44	2	-0.263965253916	Global Trend	
10400000	577.356819	1	-0.916258306288	0.959760206214	-0.030735610130	0.071192651632	0.000085106470	0.999452136028	N\A	0.014402597711	0.001507646212	0.015181694187	33	3	0.148322569305	Global Trend	
10450000	591.036844	1	-0.709223665139	0.950971135165	-0.035315604073	0.084340709102	0.000045569147	0.999984412236	N\A	0.014001834405	0.001372133103	0.014641179406	37	4	-0.396397555823	Global Trend	
10500000	587.939868	1	-0.972195337339	0.960817726295	-0.032612998532	0.076458196017	0.000050130359	0.992738747388	N\A	0.016552814312	0.001633901033	0.015330853008	33	5	-0.026034806240	Global Trend	
10550000	604.160446	1	-1.002962733353	0.996435512246	-0.031974186704	0.036113405056	0.000095219780	0.999956360344	N\A	0.012622741877	0.001455757493	0.013404988033	40	7	-0.652305906331	Global Trend	
10600000	592.833831	1	-1.073122804574	0.975454850017	-0.034931046464	0.077063274688	0.000105302055	0.993263480756	N\A	0.017574451464	0.001849638660	0.016910569626	29	5	-0.057066703098	Global Trend	
10650000	587.276349	1	-1.028773731921	0.953925455582	-0.029368993978	0.072239293244	0.000135133266	0.999260873996	N\A	0.014457259196	0.001561629348	0.015133967418	32	3	0.238261250413	Global Trend	
10700000	572.248541	1	-0.783048463919	0.918356547347	-0.035905638181	0.117571470198	0.000079783864	0.998884918078	N\A	0.016253278248	0.001741617355	0.017150950865	38	2	0.090270945349	Global Trend	
10750000	580.719582	1	-0.825405397923	0.967533634497	-0.030516738504	0.060318244086	0.000126176655	0.997967607629	N\A	0.016319796312	0.001765911319	0.017146663122	35	2	-0.087821369337	Global Trend	
10800000	576.634143	1	-0.928231115333	0.933758687989	-0.030364097026	0.069894516719	0.000111395373	0.982201063907	N\A	0.020044176686	0.002220557422	0.015856288128	44	3	0.019858498640	Global Trend	
10850000	563.105233	1	-0.867100921908	0.958344421568	-0.030581300127	0.070297527638	0.000098437268	0.998905045038	N\A	0.016561460251	0.001774981424	0.017277885476	41	2	-0.129375140663	Global Trend	
10900000	585.694134	1	-1.092933975858	1.015555767422	-0.041021894179	0.066340840610	0.000083075161	0.981931180704	N\A	0.025489118765	0.002891982377	0.016615376958	32	7	-0.014725376543	Global Trend	
10950000	590.383099	1	-1.039663196805	1.038379550087	-0.038885371937	0.047685379758	0.000071201348	0.979539166521	N\A	0.033992416316	0.003918853976	0.014809149046	36	4	-0.001979219829	Global Trend	
11000000	591.851405	1	-0.897059926464	0.975229710524	-0.033664088663	0.059871577054	0.000073012959	0.980562546518	N\A	0.031378652044	0.003811302482	0.014707630719	42	4	0.001687551212	Global Trend	
11050000	575.810443	1	-0.870361098629	0.959186401599	-0.033369944540	0.073716464656	0.000066358811	0.978926912526	N\A	0.025035792765	0.002995104791	0.017482430556	38	2	0.008055102396	Global Trend	
11100000	596.972075	1	-1.030003505888	1.114282724834	-0.045555848982	0.018446889885	0.000056845271	0.980147699226	N\A	0.030382679541	0.003505888370	0.015587933464	41	4	0.003542695273	Global Trend	
11150000	577.927210	1	-1.130435872875	1.066048560762	-0.038257228288	0.020203851427	0.000083210406	0.984763033613	N\A	0.019399531014	0.002288054905	0.012941305878	32	2	-0.014291615440	Global Trend	
11200000	571.357124	1	-0.841872063534	0.990515923528	-0.037872029365	0.062790045936	0.000120614814	0.980124309248	N\A	0.026564187677	0.003206865323	0.017017277245	34	0	0.016529947177	Global Trend	
11250000	579.102266	1	-0.872858384676	0.917655617051	-0.029654798114	0.098605946707	0.000102386808	0.987912408916	N\A	0.019287417096	0.002213124899	0.017952614973	43	4	0.029698653291	Global Trend	
11300000	548.437758	1	-0.781145742552	0.931123813373	-0.037120882611	0.118837458646	0.000117533018	0.983834231033	N\A	0.020864803416	0.002174074016	0.017758558780	38	0	0.022082075014	Global Trend	
11350000	573.620237	1	-0.765415243748	0.961820346154	-0.032934065411	0.070367739936	0.000098129500	0.999964501271	N\A	0.015393683421	0.001713366822	0.016385654766	51	1	-0.714846004551	Global Trend	
11400000	569.754898	1	-0.942367515714	0.973634729056	-0.035739626589	0.073093672520	0.000052734747	0.995271950535	N\A	0.015714486485	0.001572815152	0.015008704823	39	0	-0.028884736032	Global Trend	
11450000	570.649423	1	-0.806310349974	0.961862483258	-0.036819104260	0.072193976509	0.000059323580	0.993917260512	N\A	0.014950853391	0.001541779541	0.014150574046	45	0	-0.023202497853	Global Trend	
11500000	577.905639	1	-0.989805481799	1.027153823531	-0.039877082130	0.058555686188	0.000055299979	0.982394187392	N\A	0.025170742551	0.002808449741	0.015622382191	42	2	-0.004402176075	Global Trend	
11550000	574.705629	1	-0.922963048214	0.973138404571	-0.031419448407	0.058217679531	0.000063749898	0.999995162310	N\A	0.014657989413	0.001494745840	0.015450284946	39	2	0.994416146718	Global Trend	
11600000	579.005810	1	-0.953735392204	0.999756003901	-0.032014215739	0.032010099741	0.000078497566	0.999961293514	N\A	0.014635436118	0.001571274298	0.015537163625	38	4	0.594674665197	Global Trend	
11650000	593.340358	1	-0.986898370528	1.004193021997	-0.029735094487	0.025586164407	0.000051941023	0.999994209540	N\A	0.011315359151	0.001145535584	0.011677139835	40	3	-0.834341772142	Global Trend	
11700000	590.562488	1	-0.994882406504	0.996456524302	-0.034571290637	0.047806341065	0.000362768179	0.989957351774	N\A	0.017080412194	0.001820348026	0.014860932731	43	3	-0.108403485501	Global Trend	
11750000	575.592388	1	-0.909492682670	0.951787592281	-0.032395711366	0.080984505279	0.000056546124	0.999977867287	N\A	0.016187995826	0.001750684628	0.017307138288	36	4	-0.492528553999	Global Trend	
11800000	586.047618	1	-0.921309701008	0.952251590127	-0.031801863104	0.071194730994	0.000079033357	0.993028374210	N\A	0.017125757801	0.001829925810	0.016614576240	45	5	0.030229165822	Global Trend	
11850000	576.593494	1	-0.925282518052	0.991264876798	-0.029920897128	0.038628538526	0.000038680131	0.999999511568	N\A	0.014697641136	0.001568331138	0.015631938111	47	3	-1.461335074440	Global Trend	
11900000	593.175333	1	-1.024952594829	1.032846555457	-0.038648172801	0.048364862080	0.000099571338	0.980012549438	N\A	0.032057415338	0.004050706073	0.016024141104	37	4	-0.004826554702	Global Trend	
11950000	583.716115	1	-0.943921446165	1.015031673076	-0.029496771351	0.014409869820	0.000074202207	0.999996987773	N\A	0.011316234341	0.001364782746	0.012031206025	47	4	-1.638813514949	Global Trend	
12000000	571.434345	1	-1.093778242292	1.077891425787	-0.042565851301	0.027661239384	0.000087789028	0.975659174620	N\A	0.032830389513	0.003829690138	0.016141840156	43	3	-0.002754533964	Global Trend	
12050000	586.055364	1	-0.896957989308	0.996574234572	-0.030060789743	0.034713530464	0.000038667196	0.999766072996	N\A	0.008557686311	0.000803876253	0.008326882656	40	2	0.106443895111	Global Trend	
12100000	589.008021	1	-0.913991584099	0.963911990198	-0.033668522992	0.074634915030	0.000060608503	0.992831745123	N\A	0.016371102185	0.001657586991	0.015249986537	39	4	-0.022773436980	Global Trend	
12150000	592.696023	1	-0.990217100835	0.986824771053	-0.030003257804	0.044215463043	0.000053552824	0.999708091194	N\A	0.014292888217	0.001484027106	0.014986286262	38	7	-0.151293762981	Global Trend	
12200000	597.506090	1	-0.910129887962	0.966761050394	-0.036188110685	0.068093301746	0.000075725885	0.999702095937	N\A	0.014390702155	0.001520963106	0.015169056219	42	5	0.184267792729	Global Trend	
12250000	594.800277	1	-0.920801716529	1.035706649043	-0.039898066247	0.048940331653	0.000030270573	0.979901919590	N\A	0.031166030550	0.003555629459	0.015594895162	39	5	0.001655398741	Global Trend	
12300000	576.937678	1	-0.856813914041	0.930239923542	-0.033900344851	0.102627796067	0.000075344302	0.999810359388	N\A	0.015096357946	0.001544164202	0.015878273516	36	4	0.222103783436	Global Trend	
12350000	586.428504	1	-0.899315147197	1.012662204173	-0.041454057523	0.069340589428	0.000068615109	0.979232062609	N\A	0.028907043188	0.003428489894	0.015458571747	46	4	0.003622158944	Global Trend	
